! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 10:53:59 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.28682170543E+07,-3.43638011238E-02,-5.89666973026E+00,-7.96508389307E+01,-3.68830530253E+00,-5.17102977054E+00,-4.30799108807E+01,-1.08128353331E+02,+1.53378157843E+02
2.28707176794E+07,-3.10608033468E-02,-5.88899720591E+00,-7.27553811307E+01,-3.69508049775E+00,-5.12006949315E+00,-4.30485946850E+01,-1.65551354174E+02,+1.53343971980E+02
2.28732183046E+07,-3.66166048897E-02,-5.89310516750E+00,-7.26993209937E+01,-3.68875621913E+00,-5.11280128414E+00,-4.30241375664E+01,+1.79315743892E+02,+1.53349930998E+02
2.28757189297E+07,-3.06499586091E-02,-5.89360474609E+00,-7.38627716883E+01,-3.68861257664E+00,-5.12775138475E+00,-4.30455314132E+01,+8.07245091021E+01,+1.53332905575E+02
2.28782195549E+07,-3.22233681069E-02,-5.89223860023E+00,-8.56088640352E+01,-3.68851282009E+00,-5.08323731645E+00,-4.30116640163E+01,+5.76718114306E+00,+1.53424641574E+02
2.28807201800E+07,-2.62195861167E-02,-5.88799589089E+00,-7.14690342139E+01,-3.68671509473E+00,-5.11877883038E+00,-4.30553366323E+01,+6.51619582421E+01,+1.53372029021E+02
2.28832208052E+07,-3.38364249925E-02,-5.89100062747E+00,-7.44930993373E+01,-3.69273843849E+00,-5.14055835283E+00,-4.30674255755E+01,+1.26672859920E+02,+1.53372869347E+02
2.28857214304E+07,-3.28644908703E-02,-5.89236256518E+00,-7.75972596598E+01,-3.69202393859E+00,-5.17352737899E+00,-4.30996412629E+01,+1.30263568177E+02,+1.53311967658E+02
2.28882220555E+07,-3.89944462119E-02,-5.89805097207E+00,-7.33555923085E+01,-3.69094176087E+00,-5.13281247588E+00,-4.30793108963E+01,+9.04669488805E+01,+1.53319939037E+02
2.28907226807E+07,-3.12911822559E-02,-5.89447335411E+00,-7.93617579683E+01,-3.68467985067E+00,-5.16760671110E+00,-4.30839516866E+01,+1.74382792459E+02,+1.53353845786E+02
2.28932233058E+07,-1.69873419913E-02,-5.87408228006E+00,-8.49746636336E+01,-3.68741450088E+00,-5.13940558520E+00,-4.30830861299E+01,+5.49919226957E+01,+1.53345162250E+02
2.28957239310E+07,-2.97269444413E-02,-5.89046506380E+00,-8.20825438701E+01,-3.69158867334E+00,-5.13734893099E+00,-4.30652776625E+01,+3.64822429896E+01,+1.53335953709E+02
2.28982245561E+07,-2.99927478940E-02,-5.89031517624E+00,-8.04643922398E+01,-3.69057391780E+00,-5.12856036950E+00,-4.30723804468E+01,+1.40862111773E+02,+1.53377086107E+02
2.29007251813E+07,-3.34968926608E-02,-5.89531479203E+00,-7.40736744343E+01,-3.69022656491E+00,-5.08984691411E+00,-4.30140088059E+01,-1.33875181208E+02,+1.53315333592E+02
2.29032258065E+07,-3.34027461889E-02,-5.89448778374E+00,-7.49725963147E+01,-3.69114060220E+00,-5.14556743112E+00,-4.30846481316E+01,+1.21755961437E+02,+1.53334218595E+02
2.29057264316E+07,-2.97314889576E-02,-5.89205048482E+00,-7.44812714181E+01,-3.68895299677E+00,-5.14662455757E+00,-4.30861406075E+01,-1.52405622392E+02,+1.53315318977E+02
2.29082270568E+07,-3.32284392115E-02,-5.88937921660E+00,-8.95319408673E+01,-3.69477088860E+00,-5.14186609007E+00,-4.30568853423E+01,+1.48227081677E+02,+1.53340841190E+02
2.29107276819E+07,-2.88411829836E-02,-5.88678233115E+00,-7.99996123218E+01,-3.69695419012E+00,-5.14803645360E+00,-4.30800460532E+01,+1.35888531945E+02,+1.53346023745E+02
2.29132283071E+07,-3.97865349670E-02,-5.89815057078E+00,-7.81066972076E+01,-3.69361892683E+00,-5.10040710398E+00,-4.30458807262E+01,+1.17130949452E+02,+1.53288025631E+02
2.29157289322E+07,-3.54124587004E-02,-5.89569610788E+00,-7.85085780439E+01,-3.69133511048E+00,-5.18932589277E+00,-4.31106694556E+01,-1.23701684895E+02,+1.53270743916E+02
2.29182295574E+07,-3.05638525984E-02,-5.89065949205E+00,-8.60800412101E+01,-3.69677771483E+00,-5.12749320341E+00,-4.30843888355E+01,+6.85664497671E+01,+1.53335740917E+02
2.29207301825E+07,-3.24970047227E-02,-5.88692216401E+00,-7.85469480953E+01,-3.69128023701E+00,-5.14338415940E+00,-4.30851679194E+01,+1.01240161313E+02,+1.53285449744E+02
2.29232308077E+07,-3.24975356976E-02,-5.89468396994E+00,-7.62525475593E+01,-3.69006119025E+00,-5.16508869860E+00,-4.31095279819E+01,+8.26695476894E+01,+1.53284353862E+02
2.29257314329E+07,-3.41602405593E-02,-5.89711888020E+00,-7.00991443906E+01,-3.69219263788E+00,-5.15246256002E+00,-4.30946894123E+01,+8.18109526475E+01,+1.53285321234E+02
2.29282320580E+07,-2.70844857912E-02,-5.88766080761E+00,-7.19440643010E+01,-3.68855955695E+00,-5.09692645458E+00,-4.30610956352E+01,+1.46109195144E+02,+1.53336170863E+02
2.29307326832E+07,-3.45062476128E-02,-5.89609834540E+00,-7.99355388931E+01,-3.69014232112E+00,-5.18662571950E+00,-4.31418189797E+01,-1.04507489462E+02,+1.53261360450E+02
2.29332333083E+07,-3.84808612615E-02,-5.89987362522E+00,-7.44188604149E+01,-3.69098047201E+00,-5.16000006619E+00,-4.31005448564E+01,+9.45677429189E+01,+1.53280789091E+02
2.29357339335E+07,-2.38620729386E-02,-5.88649203929E+00,-8.33841755736E+01,-3.69508293861E+00,-5.11228183371E+00,-4.30645416781E+01,+4.28145833472E+01,+1.53281543413E+02
2.29382345586E+07,-3.21696612060E-02,-5.89581278142E+00,-8.43366068294E+01,-3.68833710922E+00,-5.14709001015E+00,-4.30763436160E+01,+1.72980839699E+01,+1.53308346014E+02
2.29407351838E+07,-3.15976476607E-02,-5.89794614491E+00,-7.90756289878E+01,-3.68825190288E+00,-5.10617270877E+00,-4.30559614704E+01,-9.05822293624E+01,+1.53311370787E+02
2.29432358090E+07,-2.54094639462E-02,-5.89084589466E+00,-7.25783057129E+01,-3.69038148768E+00,-5.17483131389E+00,-4.31462689605E+01,+1.14275125704E+02,+1.53274778638E+02
2.29457364341E+07,-3.20588132173E-02,-5.89561262971E+00,-7.92945766016E+01,-3.69290876198E+00,-5.11773308446E+00,-4.30755475659E+01,+1.61473035948E+02,+1.53297246966E+02
2.29482370593E+07,-3.08273995851E-02,-5.89068685058E+00,-7.18497761540E+01,-3.68986529056E+00,-5.10195569122E+00,-4.30598883446E+01,+9.10032912693E+01,+1.53241959492E+02
2.29507376844E+07,-3.22424944978E-02,-5.89883093055E+00,-7.44173164243E+01,-3.69298788595E+00,-5.12612853006E+00,-4.30730246645E+01,+1.67517836569E+01,+1.53288192893E+02
2.29532383096E+07,-3.14667469212E-02,-5.89678632026E+00,-8.61389560915E+01,-3.68809740234E+00,-5.15403461234E+00,-4.31095848553E+01,-3.49040166883E+01,+1.53240799517E+02
2.29557389347E+07,-3.50967950308E-02,-5.89948146391E+00,-8.23502755772E+01,-3.69699870774E+00,-5.12856484231E+00,-4.31009049332E+01,+1.16978206028E+02,+1.53264752142E+02
2.29582395599E+07,-2.97519173435E-02,-5.88898758569E+00,-7.92661424357E+01,-3.69001556641E+00,-5.17743883101E+00,-4.31214295019E+01,-6.29914569100E+01,+1.53303948016E+02
2.29607401850E+07,-3.06900640730E-02,-5.89200197737E+00,-8.11689251873E+01,-3.69311695348E+00,-5.19862439085E+00,-4.31630000748E+01,+1.13172976066E+02,+1.53260712076E+02
2.29632408102E+07,-2.70941296389E-02,-5.89455063343E+00,-9.50253061419E+01,-3.69455342814E+00,-5.13079994546E+00,-4.31160307848E+01,+1.29238705713E+02,+1.53233626465E+02
2.29657414354E+07,-2.37057699877E-02,-5.89212217808E+00,-7.66905003620E+01,-3.69406662410E+00,-5.17773562384E+00,-4.31604872667E+01,+5.98460665854E+01,+1.53283647742E+02
2.29682420605E+07,-3.78527452089E-02,-5.90207296306E+00,-7.98700616942E+01,-3.69547119954E+00,-5.14887114700E+00,-4.31231634732E+01,+1.10073088344E+02,+1.53277070642E+02
2.29707426857E+07,-3.21708473647E-02,-5.89838518149E+00,-7.53099628847E+01,-3.68883992045E+00,-5.14385961057E+00,-4.30976245451E+01,-1.75361131526E+02,+1.53220845811E+02
2.29732433108E+07,-3.55241181035E-02,-5.90156538266E+00,-9.03943260247E+01,-3.69257793221E+00,-5.12461028260E+00,-4.30923003090E+01,-8.41243833109E+01,+1.53235119250E+02
2.29757439360E+07,-2.78861808443E-02,-5.89166196699E+00,-6.83939649909E+01,-3.68812156181E+00,-5.16093813908E+00,-4.31405401646E+01,+1.05239008710E+02,+1.53216816466E+02
2.29782445611E+07,-3.10610061820E-02,-5.89842634743E+00,-7.93152170794E+01,-3.68061667433E+00,-5.15022952891E+00,-4.31234930518E+01,-1.09671670822E+02,+1.53240757881E+02
2.29807451863E+07,-2.73609692466E-02,-5.89431589853E+00,-8.01332573322E+01,-3.69337674567E+00,-5.20780944649E+00,-4.31787506549E+01,+1.29972001912E+02,+1.53233217610E+02
2.29832458115E+07,-3.12417708438E-02,-5.89739646189E+00,-6.99690824214E+01,-3.69119614406E+00,-5.15525307692E+00,-4.31331597665E+01,-1.10478614587E+02,+1.53231565740E+02
2.29857464366E+07,-2.91625077616E-02,-5.89552496007E+00,-7.09989835411E+01,-3.68872115564E+00,-5.10626785431E+00,-4.30880466902E+01,+6.23888896425E+01,+1.53250654404E+02
2.29882470618E+07,-3.11689597322E-02,-5.89525459555E+00,-6.98991723694E+01,-3.69879608962E+00,-5.14032961772E+00,-4.31002834852E+01,+1.64679952979E+02,+1.53253322619E+02
2.29907476869E+07,-3.09610417600E-02,-5.89799381793E+00,-8.02261507024E+01,-3.69540532311E+00,-5.16077039787E+00,-4.31103802604E+01,+1.88572955402E+01,+1.53229686037E+02
2.29932483121E+07,-2.98599260274E-02,-5.89618559403E+00,-7.18010734249E+01,-3.68985204599E+00,-5.15349994702E+00,-4.31421093076E+01,+7.43550978899E+01,+1.53226589913E+02
2.29957489372E+07,-3.41162914799E-02,-5.89559790637E+00,-7.58636274891E+01,-3.69424490716E+00,-5.15491213709E+00,-4.31385964407E+01,-1.48889731635E+02,+1.53238808772E+02
2.29982495624E+07,-2.85379904232E-02,-5.89413099760E+00,-6.90998714755E+01,-3.69279328098E+00,-5.14120399617E+00,-4.31005547753E+01,+1.36281481928E+02,+1.53199911684E+02
2.30007501875E+07,-2.96887229796E-02,-5.89337680710E+00,-7.12635833046E+01,-3.68627732909E+00,-5.19104044603E+00,-4.31561074002E+01,+3.99580130093E+01,+1.53216007450E+02
2.30032508127E+07,-3.44715903666E-02,-5.89909921232E+00,-8.09974324393E+01,-3.69188037632E+00,-5.13641910272E+00,-4.30895892206E+01,-1.53719673276E+02,+1.53158519416E+02
2.30057514379E+07,-3.21292364031E-02,-5.89871208515E+00,-7.88694779274E+01,-3.69271026786E+00,-5.15437720255E+00,-4.31331967705E+01,+1.93692834342E+01,+1.53189532326E+02
2.30082520630E+07,-2.95134452338E-02,-5.89623647246E+00,-8.40153809828E+01,-3.69677508074E+00,-5.17425823469E+00,-4.31493631347E+01,-1.40228937672E+02,+1.53165690036E+02
2.30107526882E+07,-2.27298453818E-02,-5.88989952246E+00,-7.39808358891E+01,-3.68997737041E+00,-5.21989124720E+00,-4.31965868928E+01,-4.37088127903E+01,+1.53240998273E+02
2.30132533133E+07,-4.09244923575E-02,-5.91323307834E+00,-7.13571436402E+01,-3.69295761861E+00,-5.18888554212E+00,-4.31959939852E+01,+1.55089978907E+02,+1.53181125143E+02
2.30157539385E+07,-3.56914079800E-02,-5.90178975417E+00,-8.09048560856E+01,-3.69509510690E+00,-5.17874612106E+00,-4.31524356001E+01,+1.11323767361E+02,+1.53182287413E+02
2.30182545636E+07,-2.72463459000E-02,-5.89541996903E+00,-9.01067291325E+01,-3.68440935210E+00,-5.18470160607E+00,-4.31679312627E+01,+1.18273326616E+02,+1.53189786411E+02
2.30207551888E+07,-3.36605155169E-02,-5.90437058460E+00,-8.03178925022E+01,-3.69504527263E+00,-5.12256420244E+00,-4.31009145727E+01,-3.32849921901E+01,+1.53206001126E+02
2.30232558140E+07,-3.25662813319E-02,-5.90659967287E+00,-8.14716963088E+01,-3.69009629916E+00,-5.14701472512E+00,-4.31532299479E+01,+1.43314847160E+02,+1.53167813776E+02
2.30257564391E+07,-3.29990909482E-02,-5.89990216139E+00,-7.08016825826E+01,-3.69018527255E+00,-5.22244496940E+00,-4.32114399349E+01,+3.35303416981E+01,+1.53186834231E+02
2.30282570643E+07,-3.09016753206E-02,-5.89847538114E+00,-8.48039032998E+01,-3.69404400402E+00,-5.19968200121E+00,-4.31868623548E+01,-4.00523263956E+00,+1.53194935716E+02
2.30307576894E+07,-3.91988369778E-02,-5.90584346717E+00,-7.54008487453E+01,-3.69342370276E+00,-5.16373596277E+00,-4.31453239632E+01,-1.72382945221E+02,+1.53234077502E+02
2.30332583146E+07,-3.16337741362E-02,-5.90211068506E+00,-8.28791160023E+01,-3.68961682468E+00,-5.14879915592E+00,-4.31362089039E+01,+7.74353992999E+01,+1.53197620504E+02
2.30357589397E+07,-3.43622403128E-02,-5.90257510823E+00,-7.74972871590E+01,-3.68815768470E+00,-5.12019344549E+00,-4.31147193559E+01,+1.53746495093E+02,+1.53156752903E+02
2.30382595649E+07,-3.92322650218E-02,-5.90798105877E+00,-7.35921636411E+01,-3.69594828958E+00,-5.21300435063E+00,-4.31863259371E+01,+1.63226740583E+02,+1.53165888766E+02
2.30407601900E+07,-3.38049083707E-02,-5.90165132970E+00,-8.17503922319E+01,-3.69262359077E+00,-5.17798763716E+00,-4.31725773325E+01,+6.24728770687E+01,+1.53158536736E+02
2.30432608152E+07,-3.03964056186E-02,-5.90250650351E+00,-6.91066403023E+01,-3.69716450943E+00,-5.21404306332E+00,-4.32069444188E+01,+1.42931216894E+02,+1.53137295106E+02
2.30457614404E+07,-3.28590831153E-02,-5.90246668999E+00,-7.91240692334E+01,-3.69206633471E+00,-5.18005244922E+00,-4.31761730135E+01,+6.09894919054E+01,+1.53156440456E+02
2.30482620655E+07,-2.64745919459E-02,-5.89688844586E+00,-6.96408861887E+01,-3.69485487321E+00,-5.12567946409E+00,-4.31319715692E+01,+1.18621686617E+02,+1.53143580696E+02
2.30507626907E+07,-3.84699059889E-02,-5.90682687619E+00,-7.76283771165E+01,-3.69093130147E+00,-5.21853199713E+00,-4.32078276005E+01,+5.34788421699E+01,+1.53167338390E+02
2.30532633158E+07,-3.57701823657E-02,-5.90505925610E+00,-7.97718655784E+01,-3.68633347263E+00,-5.18682485107E+00,-4.31800234030E+01,-1.75099268478E+02,+1.53139120854E+02
2.30557639410E+07,-2.95355008786E-02,-5.90066198392E+00,-7.32054376614E+01,-3.69230590953E+00,-5.19874783384E+00,-4.31855054924E+01,-1.46853844144E+02,+1.53133706605E+02
2.30582645661E+07,-3.13505329495E-02,-5.90034543297E+00,-8.30880457211E+01,-3.69654994214E+00,-5.17191266485E+00,-4.31636986357E+01,+4.11889169390E+01,+1.53191436705E+02
2.30607651913E+07,-3.44646001270E-02,-5.90510597530E+00,-7.90102189399E+01,-3.70067713057E+00,-5.18443609594E+00,-4.32028162306E+01,+7.27995644608E+01,+1.53122762520E+02
2.30632658165E+07,-3.48627744542E-02,-5.90268859798E+00,-7.67936363503E+01,-3.69508122617E+00,-5.16806585278E+00,-4.31771119894E+01,-1.60976544976E+02,+1.53167340287E+02
2.30657664416E+07,-2.63599335032E-02,-5.89612344323E+00,-7.34224307423E+01,-3.69232653520E+00,-5.19501949974E+00,-4.32002043613E+01,+1.60252593005E+02,+1.53187242265E+02
2.30682670668E+07,-2.85142685434E-02,-5.90025784979E+00,-8.15751867910E+01,-3.69392964667E+00,-5.16081701815E+00,-4.31733198117E+01,+1.07683863688E+02,+1.53188190588E+02
2.30707676919E+07,-3.09562944440E-02,-5.90349433457E+00,-7.53828874758E+01,-3.69043055280E+00,-5.16102085852E+00,-4.31649044682E+01,+1.10425499237E+02,+1.53118422695E+02
2.30732683171E+07,-3.07016605377E-02,-5.90393344804E+00,-7.85592236075E+01,-3.69665478162E+00,-5.20698971250E+00,-4.32303784524E+01,-1.20862901565E+02,+1.53122652835E+02
2.30757689422E+07,-2.71531723206E-02,-5.90028211672E+00,-7.20975769394E+01,-3.69495051989E+00,-5.17746370625E+00,-4.31835207110E+01,-1.24281708653E+02,+1.53074362129E+02
2.30782695674E+07,-2.94696178509E-02,-5.89952027101E+00,-7.47643109425E+01,-3.69098109217E+00,-5.17278568586E+00,-4.31858302019E+01,-8.31691889886E+01,+1.53153215723E+02
2.30807701925E+07,-2.75702410932E-02,-5.89912175528E+00,-8.96927587085E+01,-3.69312451840E+00,-5.19128827276E+00,-4.32134750000E+01,-7.16966613453E+00,+1.53139051468E+02
2.30832708177E+07,-3.31220476045E-02,-5.90425168513E+00,-7.38073175976E+01,-3.69293342714E+00,-5.17057806359E+00,-4.31690065641E+01,+1.44432129713E+02,+1.53143591329E+02
2.30857714429E+07,-2.78821194666E-02,-5.89813039090E+00,-7.61521230693E+01,-3.69239302783E+00,-5.15337737572E+00,-4.31910730559E+01,-1.57188756505E+02,+1.53118281811E+02
2.30882720680E+07,-3.11224994680E-02,-5.90684723948E+00,-7.92869349881E+01,-3.68992057330E+00,-5.20149827152E+00,-4.31955966793E+01,+1.55188865408E+02,+1.53156111940E+02
2.30907726932E+07,-2.60517433060E-02,-5.89856997432E+00,-7.81092513898E+01,-3.69044430679E+00,-5.17350997944E+00,-4.32049506943E+01,+3.71756261355E+01,+1.53106733070E+02
2.30932733183E+07,-3.31048322554E-02,-5.90483299754E+00,-7.29825249399E+01,-3.69548913285E+00,-5.19270146210E+00,-4.31990001629E+01,-2.39564788760E+01,+1.53105233680E+02
2.30957739435E+07,-2.67039464638E-02,-5.89743966853E+00,-8.09876977843E+01,-3.69194126247E+00,-5.17474759778E+00,-4.31933926370E+01,+1.30613271907E+02,+1.53108967004E+02
2.30982745686E+07,-3.76874307930E-02,-5.91083460814E+00,-8.55624845114E+01,-3.68538912278E+00,-5.17870096102E+00,-4.31897953920E+01,+9.92428847948E+01,+1.53136757724E+02
2.31007751938E+07,-2.73009685492E-02,-5.90003153893E+00,-7.33045904422E+01,-3.69180718214E+00,-5.15696860802E+00,-4.31799342550E+01,+6.61362122885E+01,+1.53127528453E+02
2.31032758190E+07,-3.64871835778E-02,-5.90803912167E+00,-7.74541390795E+01,-3.69430429294E+00,-5.19375750146E+00,-4.32080629426E+01,+8.05370141980E+01,+1.53097141365E+02
2.31057764441E+07,-2.95122630647E-02,-5.90786944220E+00,-7.63758720820E+01,-3.68695930453E+00,-5.17399705072E+00,-4.31991382616E+01,+1.07506400542E+02,+1.53089378734E+02
2.31082770693E+07,-3.18036785352E-02,-5.90205602271E+00,-7.64539881977E+01,-3.69049223791E+00,-5.19949465929E+00,-4.32030437661E+01,+1.57100411002E+02,+1.53102117398E+02
2.31107776944E+07,-3.11026882587E-02,-5.90374285749E+00,-7.39255903961E+01,-3.69414098167E+00,-5.18906570411E+00,-4.32074527562E+01,+9.66937599971E+01,+1.53104301046E+02
2.31132783196E+07,-2.99157898241E-02,-5.90174001405E+00,-7.75123979149E+01,-3.68952720713E+00,-5.21192874096E+00,-4.32301371724E+01,+1.05608762061E+02,+1.53096693516E+02
2.31157789447E+07,-3.72228915077E-02,-5.90903281482E+00,-8.55070709483E+01,-3.69529285724E+00,-5.15970368763E+00,-4.32101644824E+01,-1.66767299890E+02,+1.53113873112E+02
2.31182795699E+07,-3.23862558001E-02,-5.90547537118E+00,-1.03438198195E+02,-3.69563003568E+00,-5.16394302995E+00,-4.31734031303E+01,-1.38560623843E+02,+1.53062754637E+02
2.31207801950E+07,-3.46246235417E-02,-5.90691265669E+00,-7.54869607170E+01,-3.68786060652E+00,-5.20506126808E+00,-4.32310976674E+01,-9.19800781450E+01,+1.53122122251E+02
2.31232808202E+07,-3.21147278713E-02,-5.90296343400E+00,-7.72798325962E+01,-3.68433700437E+00,-5.16113789771E+00,-4.31876498879E+01,-9.01857848518E+01,+1.53096059262E+02
2.31257814454E+07,-3.52985732996E-02,-5.90956546107E+00,-8.44737418940E+01,-3.69434475147E+00,-5.21548319173E+00,-4.32363833344E+01,-1.22076575023E+02,+1.53046845091E+02
2.31282820705E+07,-3.15041910249E-02,-5.90843066703E+00,-7.26374354244E+01,-3.69029167007E+00,-5.20429885651E+00,-4.32473027406E+01,+1.35416606531E+02,+1.53077344142E+02
2.31307826957E+07,-2.44359492437E-02,-5.90149034786E+00,-7.02283646797E+01,-3.68823514319E+00,-5.22113367517E+00,-4.32557534195E+01,+1.45551049635E+02,+1.53091944547E+02
2.31332833208E+07,-2.65425926981E-02,-5.90318920566E+00,-7.05564629190E+01,-3.68714362881E+00,-5.16482578733E+00,-4.32062395676E+01,-1.77445014673E+02,+1.53080296374E+02
2.31357839460E+07,-2.31826967932E-02,-5.89508248281E+00,-8.44302746927E+01,-3.68924044237E+00,-5.18537241410E+00,-4.32146528614E+01,-1.09930267297E+01,+1.53067544951E+02
2.31382845711E+07,-2.97967253407E-02,-5.90407841172E+00,-7.36666793891E+01,-3.68918093684E+00,-5.22879138212E+00,-4.32488832339E+01,+8.31840406301E+01,+1.53046882883E+02
2.31407851963E+07,-3.50556483681E-02,-5.91060338545E+00,-8.04801889821E+01,-3.69989656392E+00,-5.18408369152E+00,-4.32066639795E+01,+6.65073241279E+01,+1.53042018250E+02
2.31432858215E+07,-2.95294884607E-02,-5.90492149803E+00,-7.36653293641E+01,-3.69366240712E+00,-5.18202959298E+00,-4.31939008435E+01,+7.83533776486E+01,+1.53042811005E+02
2.31457864466E+07,-2.62108305759E-02,-5.90084436558E+00,-8.50394519591E+01,-3.68891638777E+00,-5.24322758288E+00,-4.32587477554E+01,+1.23014571763E+02,+1.53080574087E+02
2.31482870718E+07,-3.02712615237E-02,-5.90439559189E+00,-8.44301404350E+01,-3.69759959340E+00,-5.20102948884E+00,-4.32253558360E+01,+1.45751146151E+02,+1.53028443981E+02
2.31507876969E+07,-3.98824964831E-02,-5.91560989250E+00,-7.59117403335E+01,-3.69081910594E+00,-5.21590724848E+00,-4.32661258207E+01,+1.07857248245E+02,+1.53068684162E+02
2.31532883221E+07,-3.65386471333E-02,-5.91225240516E+00,-7.83450760863E+01,-3.69418713063E+00,-5.23674850048E+00,-4.32836648554E+01,+9.88644548494E+01,+1.53049293867E+02
2.31557889472E+07,-2.71253403572E-02,-5.90729949122E+00,-8.07482443121E+01,-3.69241875214E+00,-5.18726500992E+00,-4.32148972096E+01,-1.73415058656E+01,+1.53056235913E+02
2.31582895724E+07,-2.69486662487E-02,-5.90272402572E+00,-7.11680630504E+01,-3.69207715516E+00,-5.22924803415E+00,-4.32708520094E+01,+1.30728985285E+02,+1.53040264304E+02
2.31607901975E+07,-3.61065691644E-02,-5.91450534689E+00,-7.88903982031E+01,-3.69460098976E+00,-5.20637864736E+00,-4.32583273170E+01,-3.93317683215E+01,+1.53046780451E+02
2.31632908227E+07,-2.14735851934E-02,-5.89744686161E+00,-7.19531427021E+01,-3.69188715224E+00,-5.18027944541E+00,-4.32088702415E+01,+1.38344876104E+02,+1.53059873647E+02
2.31657914479E+07,-3.41036238275E-02,-5.90945731598E+00,-7.95716277649E+01,-3.69594360367E+00,-5.17629966942E+00,-4.32388854735E+01,+1.48777706762E+02,+1.53009180541E+02
2.31682920730E+07,-2.63802957738E-02,-5.90447799182E+00,-8.41076828264E+01,-3.69238435236E+00,-5.18545286277E+00,-4.32111965926E+01,+1.16713836997E+02,+1.52986284502E+02
2.31707926982E+07,-3.37437857286E-02,-5.91023291216E+00,-7.51858828250E+01,-3.69389791751E+00,-5.22619570327E+00,-4.32621961335E+01,+1.63125086756E+02,+1.53032194302E+02
2.31732933233E+07,-3.62666825790E-02,-5.90900696560E+00,-7.21391019006E+01,-3.69552705492E+00,-5.21847322185E+00,-4.32669265808E+01,-1.77836908774E+02,+1.53008157433E+02
2.31757939485E+07,-3.12183899021E-02,-5.90837810307E+00,-7.93286707765E+01,-3.68895613811E+00,-5.19997332627E+00,-4.32611692079E+01,+1.22796361676E+02,+1.53030963009E+02
2.31782945736E+07,-3.12842405549E-02,-5.90922873186E+00,-7.77221389806E+01,-3.69183968374E+00,-5.18669176491E+00,-4.32320987603E+01,-2.26662288842E+01,+1.53060938854E+02
2.31807951988E+07,-3.36341960297E-02,-5.91198831018E+00,-7.49470718340E+01,-3.68832845953E+00,-5.20058194543E+00,-4.32416783124E+01,+1.23454157973E+02,+1.53026714883E+02
2.31832958240E+07,-2.91853743125E-02,-5.90138068952E+00,-7.00017561266E+01,-3.69193855944E+00,-5.20943090991E+00,-4.32841848799E+01,+1.49544732534E+02,+1.53021994222E+02
2.31857964491E+07,-3.39041565857E-02,-5.91188126780E+00,-8.67744074219E+01,-3.68873598170E+00,-5.22232456508E+00,-4.32733181939E+01,+1.65895684005E+02,+1.53030070239E+02
2.31882970743E+07,-3.62867587056E-02,-5.91607336619E+00,-7.29332235231E+01,-3.69156120220E+00,-5.21121247058E+00,-4.32465231862E+01,-1.83477662592E+01,+1.53010811161E+02
2.31907976994E+07,-3.18622222297E-02,-5.90988395551E+00,-8.83852133736E+01,-3.69470621878E+00,-5.23204542710E+00,-4.32779517129E+01,-1.75248448653E+02,+1.52974625841E+02
2.31932983246E+07,-2.73035641168E-02,-5.90038471945E+00,-7.98679104533E+01,-3.68482990021E+00,-5.18890100768E+00,-4.32347212701E+01,-1.56729359402E+02,+1.52983261800E+02
2.31957989497E+07,-3.36763253029E-02,-5.90986636161E+00,-7.62844324127E+01,-3.69173373273E+00,-5.19854451343E+00,-4.32617379901E+01,+1.57200253246E+02,+1.53009848724E+02
2.31982995749E+07,-3.18614198219E-02,-5.91012127162E+00,-8.93061729450E+01,-3.69410180262E+00,-5.21616386264E+00,-4.32682539614E+01,+1.08382293501E+02,+1.53005193251E+02
2.32008002001E+07,-3.36266374573E-02,-5.90880141343E+00,-7.40805507659E+01,-3.69269887300E+00,-5.24712538575E+00,-4.33180874173E+01,+1.01976146373E+02,+1.53003225307E+02
2.32033008252E+07,-3.23782206448E-02,-5.91173103110E+00,-7.42296609326E+01,-3.69198026344E+00,-5.19619413750E+00,-4.32452426090E+01,+7.85642880979E+01,+1.52986018177E+02
2.32058014504E+07,-3.17853820761E-02,-5.91239891066E+00,-8.09231950604E+01,-3.69042385001E+00,-5.23593588321E+00,-4.32818012417E+01,-1.45026405199E+02,+1.52997748821E+02
2.32083020755E+07,-2.92928915500E-02,-5.91007376388E+00,-8.04215789934E+01,-3.68892573276E+00,-5.23017883074E+00,-4.32817606315E+01,-2.62647845964E+01,+1.52956483874E+02
2.32108027007E+07,-2.74055065982E-02,-5.90928573229E+00,-7.34702973800E+01,-3.68961742868E+00,-5.18669436503E+00,-4.32520975427E+01,+9.44065561797E+01,+1.53015794771E+02
2.32133033258E+07,-3.12024690666E-02,-5.90854237511E+00,-8.00380924578E+01,-3.69100444630E+00,-5.23388701495E+00,-4.33015055100E+01,-1.51819596006E+02,+1.52987617931E+02
2.32158039510E+07,-3.00721983223E-02,-5.90727296008E+00,-7.21553042356E+01,-3.68594732892E+00,-5.18456270385E+00,-4.32254119243E+01,+1.34806167605E+02,+1.52971992935E+02
2.32183045761E+07,-2.79087961615E-02,-5.90804456204E+00,-8.54985590359E+01,-3.69641540773E+00,-5.19071599267E+00,-4.32324597086E+01,+1.76005240530E+02,+1.52993711593E+02
