! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 11:02:05 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.63340835209E+07,-6.29174519992E-02,-7.90701843634E+00,-7.83749603065E+01,-3.82406527104E+00,-5.91493250086E+00,-4.31343221370E+01,+6.30364257617E+01,+1.47806723319E+02
2.63365841460E+07,-6.53848288637E-02,-7.91397320530E+00,-7.27768987271E+01,-3.81342842334E+00,-5.86313697194E+00,-4.31084747296E+01,+1.34995248592E+02,+1.47767785638E+02
2.63390847712E+07,-5.90457443827E-02,-7.90382167698E+00,-8.02858994289E+01,-3.81879366321E+00,-5.83911236841E+00,-4.31040175968E+01,-3.53891436674E+01,+1.47789851119E+02
2.63415853963E+07,-5.99937635134E-02,-7.90929583880E+00,-8.61568702886E+01,-3.82086069126E+00,-5.84142628298E+00,-4.30886876805E+01,+3.85910072366E+01,+1.47762069125E+02
2.63440860215E+07,-6.04636050480E-02,-7.90969878429E+00,-7.03299452179E+01,-3.82184833351E+00,-5.84627801548E+00,-4.31160924197E+01,+9.78715950792E+01,+1.47744733501E+02
2.63465866467E+07,-5.49639852837E-02,-7.90037071266E+00,-8.62519362991E+01,-3.81716438221E+00,-5.86828463305E+00,-4.31299400616E+01,+1.64114113230E+02,+1.47744947593E+02
2.63490872718E+07,-5.78728860754E-02,-7.90795662739E+00,-8.30567342030E+01,-3.82445191740E+00,-5.83228302157E+00,-4.30822789504E+01,+5.46053641397E+01,+1.47726555207E+02
2.63515878970E+07,-6.50421344583E-02,-7.91251729982E+00,-7.98251698142E+01,-3.82291733156E+00,-5.86050730304E+00,-4.31213073341E+01,+2.78486992045E+01,+1.47704314622E+02
2.63540885221E+07,-5.68992794906E-02,-7.90287120649E+00,-8.31503638031E+01,-3.81545074248E+00,-5.86302181232E+00,-4.30889954596E+01,-9.13948742790E+01,+1.47792526681E+02
2.63565891473E+07,-5.63741275764E-02,-7.90296919761E+00,-7.61319711719E+01,-3.81856078446E+00,-5.84492295999E+00,-4.31037333595E+01,+8.21758617652E+01,+1.47770137752E+02
2.63590897724E+07,-5.95876672076E-02,-7.90352678985E+00,-7.23129578034E+01,-3.82339909624E+00,-5.84740243717E+00,-4.31036824751E+01,+7.24442702226E+01,+1.47771246962E+02
2.63615903976E+07,-5.57674901468E-02,-7.90419074319E+00,-7.51181263055E+01,-3.81574734035E+00,-5.84263893450E+00,-4.31172070771E+01,-1.63317827238E+02,+1.47776372277E+02
2.63640910228E+07,-6.20859483650E-02,-7.91141228606E+00,-8.24607183828E+01,-3.81283742730E+00,-5.82738910124E+00,-4.31227776050E+01,+1.09941295703E+02,+1.47707344825E+02
2.63665916479E+07,-5.27813916016E-02,-7.89560299282E+00,-7.93255430609E+01,-3.81871393719E+00,-5.88838069444E+00,-4.31367116869E+01,+6.95030616927E+01,+1.47738402882E+02
2.63690922731E+07,-6.28199140285E-02,-7.91102214964E+00,-7.21088222554E+01,-3.81616042936E+00,-5.85434836512E+00,-4.31076551857E+01,+1.15472626831E+02,+1.47753241467E+02
2.63715928982E+07,-4.57059038537E-02,-7.89208314464E+00,-6.93583242868E+01,-3.81138073789E+00,-5.88414142982E+00,-4.31471988622E+01,+1.15635049638E+02,+1.47693527005E+02
2.63740935234E+07,-5.56436430838E-02,-7.90354585167E+00,-7.24764607314E+01,-3.82264490970E+00,-5.83427022002E+00,-4.31016105747E+01,+8.54090018457E+01,+1.47746812373E+02
2.63765941485E+07,-6.41276512010E-02,-7.91133546374E+00,-7.96319432428E+01,-3.82599194555E+00,-5.88232124271E+00,-4.31067902542E+01,+8.67072357324E+01,+1.47689707918E+02
2.63790947737E+07,-5.35678223338E-02,-7.89684167584E+00,-7.90130130070E+01,-3.81828668367E+00,-5.92747322162E+00,-4.31940019703E+01,+1.78678245935E+02,+1.47711472270E+02
2.63815953988E+07,-5.81426949786E-02,-7.90346166075E+00,-7.61084891109E+01,-3.82310104741E+00,-5.89434567027E+00,-4.31719778748E+01,+1.12959845717E+02,+1.47757645309E+02
2.63840960240E+07,-5.74965452239E-02,-7.90599511932E+00,-7.98076252245E+01,-3.82581607723E+00,-5.85949836743E+00,-4.31276858023E+01,-8.83303424628E+00,+1.47689895285E+02
2.63865966492E+07,-6.19197522254E-02,-7.90836274667E+00,-7.57008537348E+01,-3.81560648592E+00,-5.87604862798E+00,-4.31481139821E+01,+1.11156161816E+02,+1.47719110520E+02
2.63890972743E+07,-6.38762287213E-02,-7.91153967612E+00,-8.53741560690E+01,-3.82478679159E+00,-5.85674130913E+00,-4.31218930525E+01,+1.36053164118E+02,+1.47715608213E+02
2.63915978995E+07,-6.19790479040E-02,-7.90671620416E+00,-7.90019459224E+01,-3.81948369527E+00,-5.85225471599E+00,-4.31442738254E+01,-7.00914595614E+00,+1.47731364109E+02
2.63940985246E+07,-5.57927834802E-02,-7.90401587519E+00,-6.96539333121E+01,-3.82349657707E+00,-5.87525880459E+00,-4.31653839515E+01,+9.31740362649E+01,+1.47682878805E+02
2.63965991498E+07,-5.84103175698E-02,-7.90573344328E+00,-7.99457670444E+01,-3.81495754398E+00,-5.87839794584E+00,-4.31866032238E+01,+4.54097508369E+00,+1.47678275944E+02
2.63990997749E+07,-5.93385980880E-02,-7.90406837761E+00,-7.64895969070E+01,-3.82052365326E+00,-5.87999475178E+00,-4.31685068709E+01,+1.66018067690E+02,+1.47719776317E+02
2.64016004001E+07,-6.32591724520E-02,-7.91129094390E+00,-7.71111538618E+01,-3.83038753105E+00,-5.85664369628E+00,-4.31189052060E+01,+7.35689075995E+01,+1.47661508152E+02
2.64041010253E+07,-6.47261576542E-02,-7.91074113227E+00,-7.73229497782E+01,-3.82284128837E+00,-5.83424805619E+00,-4.31328676216E+01,+1.34186899382E+02,+1.47688295261E+02
2.64066016504E+07,-5.28376571846E-02,-7.90077553989E+00,-7.55922343775E+01,-3.81334667848E+00,-5.89591821814E+00,-4.31909809421E+01,-1.22105364508E+02,+1.47652275652E+02
2.64091022756E+07,-5.82987892556E-02,-7.91016380953E+00,-7.38965635987E+01,-3.81746705010E+00,-5.85140930962E+00,-4.31547180559E+01,+8.59781671634E+01,+1.47724683700E+02
2.64116029007E+07,-5.53722151546E-02,-7.90765903937E+00,-7.34561379431E+01,-3.81355529638E+00,-5.89661527841E+00,-4.32160727363E+01,+8.94225389978E+01,+1.47665799024E+02
2.64141035259E+07,-6.09699304067E-02,-7.90853420830E+00,-8.10945986901E+01,-3.81935995590E+00,-5.87418787016E+00,-4.31481443028E+01,+1.72526018262E+02,+1.47656766792E+02
2.64166041510E+07,-5.76629526126E-02,-7.90672084630E+00,-8.57304084405E+01,-3.81584769291E+00,-5.81336382418E+00,-4.31150143240E+01,+1.69108057180E+02,+1.47650377350E+02
2.64191047762E+07,-5.97066258798E-02,-7.90914375170E+00,-7.91243565779E+01,-3.81410410475E+00,-5.82910796831E+00,-4.31437580258E+01,-3.78117908511E+01,+1.47701265699E+02
2.64216054014E+07,-6.55754521007E-02,-7.91914981377E+00,-7.51610008063E+01,-3.82168196652E+00,-5.86700047190E+00,-4.31750500147E+01,+1.17041003555E+02,+1.47665094216E+02
2.64241060265E+07,-6.00792054604E-02,-7.90962125472E+00,-7.45135146153E+01,-3.81253565496E+00,-5.88013961827E+00,-4.31843112149E+01,+1.69000963599E+02,+1.47672376736E+02
2.64266066517E+07,-6.17248622233E-02,-7.90731631344E+00,-7.42794011549E+01,-3.82389794700E+00,-5.85139549723E+00,-4.31658854090E+01,-1.56348490313E+02,+1.47636417111E+02
2.64291072768E+07,-5.66788991997E-02,-7.90299494377E+00,-7.90311500291E+01,-3.82016531493E+00,-5.89398966281E+00,-4.31968649674E+01,+1.25740152689E+02,+1.47674042662E+02
2.64316079020E+07,-5.61412124334E-02,-7.90553543701E+00,-7.90807006968E+01,-3.81310000525E+00,-5.84848839176E+00,-4.31797271427E+01,+1.37781210001E+02,+1.47681613512E+02
2.64341085271E+07,-5.31145220721E-02,-7.90115323474E+00,-8.43787983891E+01,-3.82440387673E+00,-5.91179048899E+00,-4.32064513200E+01,+1.74896995344E+02,+1.47647344032E+02
2.64366091523E+07,-6.61111335140E-02,-7.91615035060E+00,-7.91717782738E+01,-3.81867351571E+00,-5.92331413080E+00,-4.32550203814E+01,+3.72692772942E+01,+1.47649353613E+02
2.64391097774E+07,-6.14637638627E-02,-7.90707095119E+00,-8.01665598554E+01,-3.82007926672E+00,-5.87110837140E+00,-4.31524061799E+01,+8.85782811981E+01,+1.47633541668E+02
2.64416104026E+07,-6.15183044944E-02,-7.91348318303E+00,-7.89395669686E+01,-3.81849657394E+00,-5.84191928636E+00,-4.31541008342E+01,-2.49662480069E+01,+1.47628937367E+02
2.64441110278E+07,-5.90395920297E-02,-7.90769989243E+00,-8.56294349865E+01,-3.82370418375E+00,-5.88853018152E+00,-4.32361120051E+01,+2.68586796048E+01,+1.47663637288E+02
2.64466116529E+07,-5.44078169682E-02,-7.90303340702E+00,-7.15695103587E+01,-3.81724867921E+00,-5.90741389645E+00,-4.32166963644E+01,+1.24004517467E+02,+1.47622433282E+02
2.64491122781E+07,-5.51589768461E-02,-7.90640106571E+00,-7.47903009102E+01,-3.81516576169E+00,-5.84044750027E+00,-4.31358258395E+01,-1.77318232579E+02,+1.47647299214E+02
2.64516129032E+07,-5.14486421898E-02,-7.90409394220E+00,-7.81928643590E+01,-3.82096505676E+00,-5.89087476033E+00,-4.31959553836E+01,-1.43408506108E+02,+1.47629765309E+02
2.64541135284E+07,-5.57631666939E-02,-7.90692647156E+00,-7.68537624136E+01,-3.81974906129E+00,-5.89482695517E+00,-4.32360768421E+01,+7.92446386041E+01,+1.47657188998E+02
2.64566141535E+07,-5.86090577830E-02,-7.91373629345E+00,-8.70338979021E+01,-3.82060422478E+00,-5.89292242540E+00,-4.32030340966E+01,+1.11241655485E+02,+1.47616978358E+02
2.64591147787E+07,-5.77212414959E-02,-7.91145747833E+00,-7.20333388128E+01,-3.82327594777E+00,-5.86311980607E+00,-4.31827212848E+01,+9.10689615513E+01,+1.47633988747E+02
2.64616154039E+07,-5.85622080034E-02,-7.90949850199E+00,-8.11974453194E+01,-3.81465430492E+00,-5.85422772211E+00,-4.31784954864E+01,-1.34756504011E+02,+1.47639265783E+02
2.64641160290E+07,-5.99285151191E-02,-7.91375476248E+00,-7.77340617945E+01,-3.82209985726E+00,-5.88127349877E+00,-4.32187729197E+01,-8.68017467471E+01,+1.47611617871E+02
2.64666166542E+07,-5.83854451057E-02,-7.90569159672E+00,-7.34304024338E+01,-3.81679539655E+00,-5.86354546546E+00,-4.31926382422E+01,+1.52166729781E+02,+1.47663182579E+02
2.64691172793E+07,-5.96823060939E-02,-7.91222007723E+00,-7.38389289645E+01,-3.82092922805E+00,-5.86242265732E+00,-4.32041511572E+01,-1.78579901852E+02,+1.47625628567E+02
2.64716179045E+07,-5.86137817034E-02,-7.91179947822E+00,-7.87193145693E+01,-3.82382567522E+00,-5.87776511477E+00,-4.31886098982E+01,+1.24851645916E+02,+1.47599367521E+02
2.64741185296E+07,-5.80572430505E-02,-7.90378212001E+00,-7.31538824614E+01,-3.82029513725E+00,-5.86875597943E+00,-4.32252846820E+01,+1.16998681648E+02,+1.47584662446E+02
2.64766191548E+07,-6.22367710112E-02,-7.91679463456E+00,-8.13822918358E+01,-3.82001059976E+00,-5.87013311025E+00,-4.32221096346E+01,+1.13473329914E+02,+1.47626808241E+02
2.64791197799E+07,-5.48525620052E-02,-7.90903034334E+00,-8.90564165093E+01,-3.81624152445E+00,-5.88870142379E+00,-4.32284131267E+01,-8.47428434255E+01,+1.47624647566E+02
2.64816204051E+07,-5.95136244878E-02,-7.91309994405E+00,-7.04405283825E+01,-3.81869201744E+00,-5.89457147814E+00,-4.32624804946E+01,-1.41293287797E+01,+1.47630476060E+02
2.64841210303E+07,-5.99654303173E-02,-7.91030481178E+00,-7.18477617874E+01,-3.82788614389E+00,-5.87710271767E+00,-4.32035961968E+01,+1.32046274542E+02,+1.47598805906E+02
2.64866216554E+07,-5.52219276011E-02,-7.90983846922E+00,-7.74232947001E+01,-3.82652263081E+00,-5.87451073721E+00,-4.32142989522E+01,+5.86578868926E+01,+1.47569126247E+02
2.64891222806E+07,-6.06552233141E-02,-7.91342098452E+00,-7.79244231735E+01,-3.82095431600E+00,-5.89536005547E+00,-4.32336402037E+01,+9.52384498094E+01,+1.47588336684E+02
2.64916229057E+07,-6.56350239336E-02,-7.91490839454E+00,-7.01870758696E+01,-3.81815676108E+00,-5.84448784441E+00,-4.32129219764E+01,+1.05845971135E+02,+1.47606828275E+02
2.64941235309E+07,-5.17576153733E-02,-7.90519812295E+00,-7.43477642126E+01,-3.81716027652E+00,-5.88855106009E+00,-4.32095090436E+01,+4.54648203618E+01,+1.47622385238E+02
2.64966241560E+07,-5.54932972727E-02,-7.90282051588E+00,-7.13555714367E+01,-3.82451537665E+00,-5.86708195771E+00,-4.32250761333E+01,+1.78647065001E+02,+1.47600395348E+02
2.64991247812E+07,-5.21397603058E-02,-7.90691585975E+00,-7.54830238455E+01,-3.82180354982E+00,-5.84948231140E+00,-4.32353060777E+01,-1.78463523663E+02,+1.47599178016E+02
2.65016254064E+07,-5.44983007630E-02,-7.90459514624E+00,-8.83384303709E+01,-3.81830946586E+00,-5.91716336998E+00,-4.32656609647E+01,-4.01448553930E+01,+1.47537392087E+02
2.65041260315E+07,-5.65588730930E-02,-7.91431723147E+00,-8.54708476771E+01,-3.82219039327E+00,-5.90995093573E+00,-4.32727426431E+01,-7.76902901521E+01,+1.47579411103E+02
2.65066266567E+07,-5.93921679755E-02,-7.91026314870E+00,-7.50826794020E+01,-3.82354531258E+00,-5.90134176122E+00,-4.32538677912E+01,+5.35337423098E+01,+1.47592340770E+02
2.65091272818E+07,-6.14156993703E-02,-7.91622236197E+00,-8.48533255058E+01,-3.81410502743E+00,-5.90602405177E+00,-4.32835993159E+01,+4.85744718155E+01,+1.47563157439E+02
2.65116279070E+07,-5.84272251264E-02,-7.90905729235E+00,-7.79358780434E+01,-3.80800648645E+00,-5.86066884423E+00,-4.32274997688E+01,-6.58362758380E+01,+1.47558987474E+02
2.65141285321E+07,-5.53809929249E-02,-7.91010843090E+00,-7.06171898047E+01,-3.81528958946E+00,-5.93966549108E+00,-4.33346966516E+01,+9.49425376984E+01,+1.47625513436E+02
2.65166291573E+07,-5.96070352338E-02,-7.91190735751E+00,-7.44661686432E+01,-3.82299310063E+00,-5.89785820677E+00,-4.32946350383E+01,+1.44302871767E+02,+1.47550521633E+02
2.65191297824E+07,-6.07782220816E-02,-7.91507144967E+00,-7.05308830070E+01,-3.82476994591E+00,-5.85654357389E+00,-4.32174437390E+01,-1.07989689528E+02,+1.47588743064E+02
2.65216304076E+07,-5.87040996902E-02,-7.91023130004E+00,-7.50483241209E+01,-3.81741501114E+00,-5.88864599368E+00,-4.32551071670E+01,+1.54022591582E+02,+1.47546476373E+02
2.65241310328E+07,-6.11590397714E-02,-7.91822476819E+00,-7.81303553490E+01,-3.82004764528E+00,-5.87422715356E+00,-4.32464444681E+01,+1.46684506732E+02,+1.47524552568E+02
2.65266316579E+07,-5.09074282546E-02,-7.90567690380E+00,-7.50165818403E+01,-3.81843913573E+00,-5.87549849600E+00,-4.32660539284E+01,+4.03954549983E+01,+1.47536761279E+02
2.65291322831E+07,-6.11817738678E-02,-7.91490005923E+00,-7.22821799253E+01,-3.82193800641E+00,-5.89661607156E+00,-4.32726328214E+01,-1.54532366170E+02,+1.47574474508E+02
2.65316329082E+07,-5.33947125877E-02,-7.90526070136E+00,-7.69966977512E+01,-3.82366710128E+00,-5.90091869674E+00,-4.32683721373E+01,+1.30985661729E+02,+1.47569141507E+02
2.65341335334E+07,-6.20368539507E-02,-7.91581547339E+00,-7.57583020971E+01,-3.82336751718E+00,-5.87839035376E+00,-4.32353201039E+01,+7.52251216918E+00,+1.47558181944E+02
2.65366341585E+07,-5.77899703808E-02,-7.90924350697E+00,-7.93101176351E+01,-3.81313262967E+00,-5.86821702534E+00,-4.32460970578E+01,-9.68046341853E+01,+1.47537599861E+02
2.65391347837E+07,-6.39383208566E-02,-7.91643992744E+00,-7.90283827376E+01,-3.81832642830E+00,-5.91873041974E+00,-4.32984090980E+01,+1.21894104950E+02,+1.47579036818E+02
2.65416354089E+07,-5.91793900917E-02,-7.91289860049E+00,-7.92034489532E+01,-3.81892577479E+00,-5.91566767665E+00,-4.33008742721E+01,-8.88646498831E+01,+1.47538525455E+02
2.65441360340E+07,-6.15814155003E-02,-7.91597491308E+00,-7.98915580628E+01,-3.81832378396E+00,-5.89265058291E+00,-4.32477136702E+01,-6.92012095935E+01,+1.47524157686E+02
2.65466366592E+07,-6.32979185609E-02,-7.91721469132E+00,-7.31639742381E+01,-3.82128915638E+00,-5.89350089364E+00,-4.32875484321E+01,+8.12936103238E+01,+1.47525197792E+02
2.65491372843E+07,-5.93473709519E-02,-7.91356594821E+00,-7.91599159130E+01,-3.82062226762E+00,-5.93238944563E+00,-4.33198264869E+01,+1.09485105041E+02,+1.47551155745E+02
2.65516379095E+07,-6.09463261572E-02,-7.91539911767E+00,-7.15007054339E+01,-3.82185759876E+00,-5.90654566652E+00,-4.32699261106E+01,+1.07780916649E+02,+1.47523678809E+02
2.65541385346E+07,-6.07009036738E-02,-7.91431687700E+00,-7.76187745289E+01,-3.81358669688E+00,-5.91556744892E+00,-4.32855908125E+01,-1.05678298488E+02,+1.47477797736E+02
2.65566391598E+07,-5.83813942189E-02,-7.91080820547E+00,-7.49557415472E+01,-3.82593789007E+00,-5.91419994265E+00,-4.32741058008E+01,-1.75734802607E+02,+1.47531086182E+02
2.65591397849E+07,-5.50582001262E-02,-7.91210921625E+00,-8.07259927886E+01,-3.81856719203E+00,-5.87898099803E+00,-4.32837383261E+01,+1.26926344355E+02,+1.47520972795E+02
2.65616404101E+07,-5.66007991456E-02,-7.91042118377E+00,-7.68510136484E+01,-3.82059980120E+00,-5.90194865990E+00,-4.33109774678E+01,+8.00169701160E+01,+1.47492499360E+02
2.65641410353E+07,-6.53557088758E-02,-7.91844009469E+00,-6.96382018883E+01,-3.82110228684E+00,-5.87570070503E+00,-4.32589918729E+01,+1.01560554691E+02,+1.47489543359E+02
2.65666416604E+07,-5.75582873435E-02,-7.91248187433E+00,-7.75120293657E+01,-3.81907542434E+00,-5.87950063243E+00,-4.32895939010E+01,-8.84142080762E+01,+1.47485262510E+02
2.65691422856E+07,-5.82161779954E-02,-7.91127901546E+00,-8.35177603093E+01,-3.82223742537E+00,-5.88385677988E+00,-4.32892791568E+01,-1.30309164750E+02,+1.47513488209E+02
2.65716429107E+07,-5.75577130946E-02,-7.90950904184E+00,-7.61263180115E+01,-3.82335650254E+00,-5.95976560865E+00,-4.33649448433E+01,+1.35900340316E+02,+1.47506552781E+02
2.65741435359E+07,-5.90152590272E-02,-7.91712218710E+00,-7.97921514939E+01,-3.82256479023E+00,-5.89082106239E+00,-4.33060816706E+01,+5.15415835645E+01,+1.47506977410E+02
2.65766441610E+07,-5.71566532565E-02,-7.91161658881E+00,-7.46643546088E+01,-3.81806896674E+00,-5.92393924431E+00,-4.32998102034E+01,+8.19546560481E+01,+1.47455855801E+02
2.65791447862E+07,-6.18116089698E-02,-7.91432384115E+00,-7.30869025844E+01,-3.82326795285E+00,-5.90643634705E+00,-4.33207113361E+01,-1.06053740401E+02,+1.47505829898E+02
2.65816454114E+07,-5.97922773448E-02,-7.91285139779E+00,-7.16694718750E+01,-3.82605909882E+00,-5.92944362689E+00,-4.33600584785E+01,+7.88930384019E+01,+1.47506513199E+02
2.65841460365E+07,-5.52468128244E-02,-7.91007760883E+00,-7.58407258239E+01,-3.81789391284E+00,-5.92180521466E+00,-4.33179811246E+01,+6.98747624989E+01,+1.47499859256E+02
2.65866466617E+07,-6.18512492346E-02,-7.91619678155E+00,-9.07773511774E+01,-3.82504928375E+00,-5.94505333379E+00,-4.33236188264E+01,+4.37799602478E+01,+1.47476975098E+02
2.65891472868E+07,-6.06583293855E-02,-7.91453001718E+00,-7.42615774110E+01,-3.81812415232E+00,-5.92614272418E+00,-4.33200835010E+01,+1.04931550375E+02,+1.47486553204E+02
2.65916479120E+07,-6.81958813768E-02,-7.92092144008E+00,-8.41485787347E+01,-3.81903936867E+00,-5.92601808799E+00,-4.33373639048E+01,+1.55360691005E+02,+1.47487164297E+02
2.65941485371E+07,-5.59292280779E-02,-7.91516337843E+00,-8.57141679457E+01,-3.81881350016E+00,-5.88374649878E+00,-4.33077140396E+01,+6.84739806069E+01,+1.47466512134E+02
2.65966491623E+07,-6.10343795955E-02,-7.91797713986E+00,-7.45985716165E+01,-3.81908286545E+00,-5.87845860020E+00,-4.32927138730E+01,+1.19308861320E+02,+1.47439008784E+02
2.65991497874E+07,-5.56616755123E-02,-7.91022633971E+00,-7.81513007239E+01,-3.82576370208E+00,-5.87549716773E+00,-4.33027368921E+01,-1.63957311265E+01,+1.47453930815E+02
2.66016504126E+07,-6.35825931391E-02,-7.91444386758E+00,-8.70360031921E+01,-3.81861841537E+00,-5.91497224340E+00,-4.33546629566E+01,+4.56127273610E+00,+1.47424180447E+02
2.66041510378E+07,-6.43661529940E-02,-7.91859657099E+00,-8.61866412321E+01,-3.82001649523E+00,-5.92401233736E+00,-4.33522501907E+01,+5.78940769955E+01,+1.47468855553E+02
2.66066516629E+07,-5.73486792642E-02,-7.91235223936E+00,-7.47652444818E+01,-3.81749534102E+00,-5.94457770484E+00,-4.33343480863E+01,+1.27805928783E+02,+1.47440609122E+02
2.66091522881E+07,-5.44596601177E-02,-7.91079806706E+00,-7.64720766871E+01,-3.81347633127E+00,-5.88615377561E+00,-4.32976383884E+01,+8.58221947770E+01,+1.47482495360E+02
2.66116529132E+07,-5.83546380196E-02,-7.91662936102E+00,-7.25111885153E+01,-3.81895747296E+00,-5.91358626608E+00,-4.33557998006E+01,+1.01177012801E+02,+1.47465621021E+02
2.66141535384E+07,-6.18430027041E-02,-7.91762978862E+00,-7.69220067068E+01,-3.81598935086E+00,-5.96766236847E+00,-4.34005367393E+01,+1.01660717804E+02,+1.47480720617E+02
2.66166541635E+07,-5.60810987606E-02,-7.90774941227E+00,-6.94295280195E+01,-3.82113597178E+00,-5.84512092870E+00,-4.32499679201E+01,+1.40220546949E+02,+1.47426807859E+02
2.66191547887E+07,-6.02602277762E-02,-7.91421703738E+00,-7.83506906223E+01,-3.81940447145E+00,-5.91959184598E+00,-4.33443840083E+01,-3.25600176925E+01,+1.47455602035E+02
2.66216554139E+07,-6.03745553928E-02,-7.91328130539E+00,-7.52940932210E+01,-3.81565907961E+00,-5.92116811692E+00,-4.33700591058E+01,-4.48034293650E+01,+1.47445928509E+02
2.66241560390E+07,-5.75279398569E-02,-7.91185233010E+00,-7.61520586477E+01,-3.82016860386E+00,-5.91027672806E+00,-4.33370825628E+01,+9.73327607790E+01,+1.47407854033E+02
2.66266566642E+07,-6.06758087587E-02,-7.91558815267E+00,-7.42083373318E+01,-3.81728109953E+00,-5.90701674760E+00,-4.33300240660E+01,-1.56809217859E+02,+1.47439477093E+02
2.66291572893E+07,-6.15152287700E-02,-7.91468617243E+00,-7.66875351814E+01,-3.81301663710E+00,-5.88276532454E+00,-4.33102826821E+01,-2.08035678087E+00,+1.47442265441E+02
2.66316579145E+07,-5.49991548108E-02,-7.91357118371E+00,-8.99245644824E+01,-3.81002083211E+00,-5.91761647726E+00,-4.33649569251E+01,-4.14607486935E+01,+1.47420330288E+02
2.66341585396E+07,-7.03037012741E-02,-7.92574221009E+00,-8.42485340783E+01,-3.81855484649E+00,-5.90135555757E+00,-4.33408010047E+01,+9.64414841192E+01,+1.47438640825E+02
2.66366591648E+07,-5.08122664841E-02,-7.90648298670E+00,-7.30376229991E+01,-3.82091991646E+00,-5.94147183316E+00,-4.33908623753E+01,+1.32328832518E+02,+1.47442424765E+02
2.66391597899E+07,-6.36304443008E-02,-7.92397264635E+00,-7.48225625829E+01,-3.81604438316E+00,-5.93226489185E+00,-4.33494563581E+01,-2.40470547154E+01,+1.47431079016E+02
2.66416604151E+07,-5.96982935216E-02,-7.91702383160E+00,-6.84817664360E+01,-3.81633353897E+00,-5.92000150885E+00,-4.33556271861E+01,+1.25518638392E+02,+1.47440246797E+02
2.66441610403E+07,-5.69084261998E-02,-7.91553575614E+00,-7.15124873599E+01,-3.81930084151E+00,-5.94912595158E+00,-4.33952950246E+01,+7.16016076904E+01,+1.47405336375E+02
2.66466616654E+07,-6.05857520696E-02,-7.91714877058E+00,-7.59753826451E+01,-3.81918774696E+00,-5.93144223455E+00,-4.33892216172E+01,+1.59064637005E+02,+1.47414606745E+02
2.66491622906E+07,-5.88080767895E-02,-7.91719922855E+00,-7.85963146418E+01,-3.81587391990E+00,-5.94685498498E+00,-4.33929115263E+01,+1.45889768992E+02,+1.47410181819E+02
2.66516629157E+07,-6.03739390481E-02,-7.91720679443E+00,-7.66799488754E+01,-3.82258601990E+00,-5.93225742156E+00,-4.33936921822E+01,-1.70636459022E+01,+1.47389668736E+02
2.66541635409E+07,-6.01493867353E-02,-7.91389353249E+00,-8.40265727230E+01,-3.81582148032E+00,-5.93580277384E+00,-4.33961094098E+01,-1.41008480400E+02,+1.47423348694E+02
2.66566641660E+07,-6.07835902410E-02,-7.91808652618E+00,-7.65717633240E+01,-3.81935407179E+00,-5.92976913511E+00,-4.33606366296E+01,+1.44198734435E+02,+1.47404975029E+02
2.66591647912E+07,-6.03150825301E-02,-7.92034434084E+00,-7.30684078305E+01,-3.81701576523E+00,-5.91548388894E+00,-4.33759863616E+01,+8.53273409875E+01,+1.47397307598E+02
2.66616654164E+07,-6.29397146625E-02,-7.91804897198E+00,-7.43384221198E+01,-3.82026075605E+00,-5.91650561298E+00,-4.33837201670E+01,+1.86622033580E+01,+1.47363546005E+02
2.66641660415E+07,-6.21916432789E-02,-7.91888951354E+00,-7.59601625306E+01,-3.82077103342E+00,-5.93955044044E+00,-4.33924307893E+01,+5.19994749102E+01,+1.47389254628E+02
2.66666666667E+07,-6.14279793950E-02,-7.91874213567E+00,-7.16792426745E+01,-3.81763510487E+00,-5.89586052866E+00,-4.33732839964E+01,+1.12182756174E+02,+1.47390639484E+02
2.66691672918E+07,-6.63238098791E-02,-7.92508373730E+00,-7.64332718278E+01,-3.82077055186E+00,-5.89801962667E+00,-4.33466993241E+01,+6.15557412804E+01,+1.47419460506E+02
2.66716679170E+07,-6.31938189096E-02,-7.92253036735E+00,-7.10584019384E+01,-3.82280845774E+00,-5.95611931989E+00,-4.34344300789E+01,+9.75538790297E+01,+1.47374712704E+02
2.66741685421E+07,-5.49281651832E-02,-7.91166003731E+00,-7.92088086009E+01,-3.82299414184E+00,-5.86432123390E+00,-4.33438766263E+01,+9.69619510507E+01,+1.47387517218E+02
2.66766691673E+07,-5.79479394478E-02,-7.91662538784E+00,-7.62118814396E+01,-3.81356275283E+00,-5.89121189677E+00,-4.33776833422E+01,-4.24270922015E+01,+1.47404851981E+02
2.66791697924E+07,-5.65662300965E-02,-7.91375166708E+00,-8.25706945887E+01,-3.82187046826E+00,-5.98138583004E+00,-4.34408876871E+01,+7.00681476469E+01,+1.47386807419E+02
2.66816704176E+07,-6.51638059194E-02,-7.92306901656E+00,-7.53777288018E+01,-3.81985242623E+00,-5.96195934700E+00,-4.34098826112E+01,+5.31705688851E+01,+1.47381086340E+02
2.66841710428E+07,-6.47059081006E-02,-7.92316741664E+00,-8.60627251153E+01,-3.81956316731E+00,-5.93364776919E+00,-4.33996695886E+01,+5.07494027096E+01,+1.47363433183E+02
