! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 11:06:18 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.32258064516E+07,-5.47098594557E-02,-7.80022933535E+00,-8.33569633831E+01,-3.82049507055E+00,-5.20056382410E+00,-4.04870656252E+01,-5.16925048502E+01,+1.51350538164E+02
2.32283070768E+07,-5.87280909306E-02,-7.80593117081E+00,-7.63451972268E+01,-3.82675912430E+00,-5.15228146575E+00,-4.04257555586E+01,+1.79032350432E+02,+1.51347645616E+02
2.32308077019E+07,-5.61456788957E-02,-7.80414851106E+00,-7.15400816123E+01,-3.82270494816E+00,-5.22199097292E+00,-4.05150627367E+01,-1.38776351732E+02,+1.51335073425E+02
2.32333083271E+07,-5.96768372822E-02,-7.80651578229E+00,-7.90123844491E+01,-3.82891971905E+00,-5.19298286146E+00,-4.04854334397E+01,-1.25116232615E+02,+1.51291251742E+02
2.32358089522E+07,-5.77621522898E-02,-7.80168124997E+00,-7.72873923605E+01,-3.82092190215E+00,-5.18179787498E+00,-4.04983538670E+01,+5.42591372616E+01,+1.51316997817E+02
2.32383095774E+07,-5.54391959734E-02,-7.80285661476E+00,-7.78458031374E+01,-3.82610210150E+00,-5.22120822313E+00,-4.05091763106E+01,+1.02028284066E+02,+1.51262499559E+02
2.32408102026E+07,-5.45751961593E-02,-7.80286095099E+00,-7.82018438030E+01,-3.82308642592E+00,-5.21022358152E+00,-4.05387982587E+01,-1.28947869458E+02,+1.51317325073E+02
2.32433108277E+07,-5.55242163387E-02,-7.80515573522E+00,-8.69490267539E+01,-3.82370765769E+00,-5.21456168418E+00,-4.04997688459E+01,+1.04126878091E+02,+1.51327626019E+02
2.32458114529E+07,-5.42942229512E-02,-7.80067024342E+00,-8.50229448468E+01,-3.82800350065E+00,-5.18516286985E+00,-4.04946751308E+01,-1.70576654925E+02,+1.51288166719E+02
2.32483120780E+07,-5.02365347516E-02,-7.79548232356E+00,-7.59899917454E+01,-3.81738613882E+00,-5.20266547437E+00,-4.04913563754E+01,-1.77533377368E+02,+1.51316887746E+02
2.32508127032E+07,-5.44874944418E-02,-7.80625241153E+00,-7.81304782341E+01,-3.82575084159E+00,-5.16273421955E+00,-4.04776919858E+01,+1.44881225721E+02,+1.51329786275E+02
2.32533133283E+07,-6.17813623036E-02,-7.80995668283E+00,-7.62792704996E+01,-3.82266021967E+00,-5.18183230337E+00,-4.04648981205E+01,+1.67160613352E+02,+1.51294302132E+02
2.32558139535E+07,-5.25895600500E-02,-7.80200206075E+00,-7.67592847108E+01,-3.82122287598E+00,-5.19910934492E+00,-4.05067311206E+01,+8.88809561836E+00,+1.51263625608E+02
2.32583145786E+07,-5.65297140141E-02,-7.80478100407E+00,-8.09893128428E+01,-3.82188508365E+00,-5.18333197231E+00,-4.05000209957E+01,+1.39661997996E+02,+1.51314807359E+02
2.32608152038E+07,-6.06398132505E-02,-7.81080627772E+00,-7.60860595754E+01,-3.82439301374E+00,-5.19780572144E+00,-4.05177246667E+01,-1.36269969540E+02,+1.51269405154E+02
2.32633158290E+07,-5.58073637313E-02,-7.80146146035E+00,-7.83001463656E+01,-3.82274485094E+00,-5.22241292051E+00,-4.05532689027E+01,+1.14173692309E+02,+1.51294409815E+02
2.32658164541E+07,-5.63835378695E-02,-7.80172632893E+00,-8.30492990888E+01,-3.81963461461E+00,-5.20583156965E+00,-4.05004155103E+01,+1.49745197278E+02,+1.51325394725E+02
2.32683170793E+07,-5.79427797977E-02,-7.80470769979E+00,-7.66371275591E+01,-3.82560485262E+00,-5.18961216299E+00,-4.04805771107E+01,+6.93368011683E+01,+1.51312261194E+02
2.32708177044E+07,-5.75991327512E-02,-7.80810950408E+00,-8.15752413707E+01,-3.82102908808E+00,-5.22163516811E+00,-4.05503333945E+01,+2.51862123989E+01,+1.51246318311E+02
2.32733183296E+07,-5.75639136261E-02,-7.80228724466E+00,-7.37623142908E+01,-3.82849139097E+00,-5.22726643445E+00,-4.05700299340E+01,+5.93453943447E+01,+1.51284490329E+02
2.32758189547E+07,-5.56809429540E-02,-7.80168336170E+00,-9.34631936210E+01,-3.82387888493E+00,-5.20260083039E+00,-4.05413527417E+01,+1.79374701439E+02,+1.51295243724E+02
2.32783195799E+07,-5.68266751232E-02,-7.80709211989E+00,-7.18726543722E+01,-3.81798073259E+00,-5.13172822082E+00,-4.04646924611E+01,+1.04542135111E+02,+1.51312747241E+02
2.32808202051E+07,-5.81476482254E-02,-7.81029738911E+00,-8.39315308497E+01,-3.82012267161E+00,-5.24604488625E+00,-4.05654480151E+01,+1.11088383118E+02,+1.51307212526E+02
2.32833208302E+07,-5.58016422945E-02,-7.80237870358E+00,-6.85466613447E+01,-3.82747091862E+00,-5.18277691542E+00,-4.04924066309E+01,+1.10290308048E+02,+1.51279294026E+02
2.32858214554E+07,-5.09221480668E-02,-7.80443581537E+00,-7.11939324387E+01,-3.82584627825E+00,-5.20401225058E+00,-4.05109909578E+01,+6.89303786130E+01,+1.51268225301E+02
2.32883220805E+07,-5.42590519883E-02,-7.80214460231E+00,-7.92203124012E+01,-3.82224522353E+00,-5.18065460905E+00,-4.04904040967E+01,+8.53971146871E+01,+1.51283843059E+02
2.32908227057E+07,-5.92025792206E-02,-7.80924378070E+00,-8.11618964873E+01,-3.83047775226E+00,-5.18846307436E+00,-4.05148682824E+01,-5.82419288144E+00,+1.51262075806E+02
2.32933233308E+07,-5.14941761655E-02,-7.80017412673E+00,-8.69507638463E+01,-3.82424082418E+00,-5.22943966177E+00,-4.05644170918E+01,-1.13775600819E+02,+1.51295922223E+02
2.32958239560E+07,-5.23068995114E-02,-7.80498566554E+00,-8.41998525306E+01,-3.82593838634E+00,-5.24031163133E+00,-4.05954148620E+01,+1.43125012702E+02,+1.51297001115E+02
2.32983245811E+07,-5.85217517104E-02,-7.80781689086E+00,-9.22961213490E+01,-3.82095294541E+00,-5.18475168360E+00,-4.05059782479E+01,+1.00229034517E+02,+1.51217702741E+02
2.33008252063E+07,-5.61555653742E-02,-7.80320049547E+00,-8.13756380844E+01,-3.82190613181E+00,-5.21886692864E+00,-4.05581914634E+01,+1.47033436761E+02,+1.51229277180E+02
2.33033258315E+07,-5.79790401468E-02,-7.81025723053E+00,-8.05268975263E+01,-3.82161813152E+00,-5.24037204124E+00,-4.05743102099E+01,+6.68933140271E+01,+1.51221678498E+02
2.33058264566E+07,-5.96043820424E-02,-7.80730079121E+00,-7.44072008689E+01,-3.81960268614E+00,-5.22995293697E+00,-4.05840685190E+01,+1.18764911392E+02,+1.51278206900E+02
2.33083270818E+07,-5.75057704480E-02,-7.80519525148E+00,-8.32508654815E+01,-3.82582638379E+00,-5.22792073301E+00,-4.05559350613E+01,-1.40512220833E+02,+1.51244918201E+02
2.33108277069E+07,-4.99341881219E-02,-7.80629427458E+00,-7.33185888748E+01,-3.82555930279E+00,-5.20762650061E+00,-4.05563382480E+01,+8.56972543235E+01,+1.51239895042E+02
2.33133283321E+07,-5.61509858137E-02,-7.80548372274E+00,-8.16329850511E+01,-3.82209400658E+00,-5.20263182936E+00,-4.05059472528E+01,+1.09322850241E+02,+1.51220830481E+02
2.33158289572E+07,-5.26863763360E-02,-7.80266698271E+00,-7.92063212500E+01,-3.82137612994E+00,-5.20636909700E+00,-4.05721599853E+01,-8.18168151910E+01,+1.51215439254E+02
2.33183295824E+07,-5.48701217081E-02,-7.80342748366E+00,-7.54423780335E+01,-3.82165588938E+00,-5.22828337267E+00,-4.05636051719E+01,+5.23120327370E+01,+1.51260398002E+02
2.33208302076E+07,-5.71467883957E-02,-7.80895329687E+00,-7.84654252291E+01,-3.82466240962E+00,-5.21180492429E+00,-4.05417416671E+01,+8.49929197461E+01,+1.51223311835E+02
2.33233308327E+07,-5.47094242380E-02,-7.80564036658E+00,-7.83080931772E+01,-3.81893845903E+00,-5.20266648351E+00,-4.05575913275E+01,+1.76951067540E+02,+1.51222010516E+02
2.33258314579E+07,-5.82247594803E-02,-7.81016807337E+00,-7.61696928301E+01,-3.82348473851E+00,-5.20907346211E+00,-4.05643377326E+01,+1.00761557987E+02,+1.51180207939E+02
2.33283320830E+07,-6.14471214030E-02,-7.81837599113E+00,-7.73128611236E+01,-3.81937710998E+00,-5.19675792763E+00,-4.05566861585E+01,+1.15796835818E+02,+1.51228665641E+02
2.33308327082E+07,-5.90367316971E-02,-7.80698523200E+00,-8.41325495252E+01,-3.81759608484E+00,-5.23617589749E+00,-4.05931372890E+01,-1.41202758726E+02,+1.51206513726E+02
2.33333333333E+07,-5.00556566916E-02,-7.79777784900E+00,-7.75247949223E+01,-3.82356483415E+00,-5.20434034513E+00,-4.05668200035E+01,+1.34238840173E+02,+1.51173414675E+02
2.33358339585E+07,-5.84456176355E-02,-7.80930415843E+00,-7.18506168636E+01,-3.81874757298E+00,-5.20212054903E+00,-4.05516065188E+01,-1.78797225897E+02,+1.51222351641E+02
2.33383345836E+07,-5.35968719559E-02,-7.80565956279E+00,-7.16384825209E+01,-3.82429510808E+00,-5.22818052418E+00,-4.05664811336E+01,+9.14838975818E+01,+1.51213355099E+02
2.33408352088E+07,-5.67822479527E-02,-7.80844558187E+00,-8.26387049173E+01,-3.81902179174E+00,-5.21178582080E+00,-4.05769757268E+01,+1.39301245042E+02,+1.51224733288E+02
2.33433358340E+07,-5.90679027542E-02,-7.80449371315E+00,-7.14691462580E+01,-3.82281440885E+00,-5.20403499766E+00,-4.05571766051E+01,-1.75513013653E+02,+1.51227928416E+02
2.33458364591E+07,-5.82530595077E-02,-7.80707885123E+00,-7.93066393888E+01,-3.82418619471E+00,-5.20973428144E+00,-4.05671918979E+01,+1.57992465988E+01,+1.51163083451E+02
2.33483370843E+07,-5.96855845433E-02,-7.80921851138E+00,-7.12258049282E+01,-3.82195744995E+00,-5.21150580743E+00,-4.05656149272E+01,+1.61893661049E+02,+1.51239426816E+02
2.33508377094E+07,-5.32647000697E-02,-7.80532648870E+00,-7.41537629241E+01,-3.81909865712E+00,-5.22525964325E+00,-4.05779873412E+01,-6.12345997044E+01,+1.51195640257E+02
2.33533383346E+07,-5.39126994450E-02,-7.80474854299E+00,-8.19906449059E+01,-3.81385803253E+00,-5.22809171723E+00,-4.05577018563E+01,-4.52544430464E+01,+1.51171460578E+02
2.33558389597E+07,-5.60448816503E-02,-7.80560080676E+00,-7.96733050917E+01,-3.83185852529E+00,-5.24870343155E+00,-4.05969785874E+01,+1.33758843366E+02,+1.51164673723E+02
2.33583395849E+07,-5.34360541450E-02,-7.80596387806E+00,-7.59405052651E+01,-3.81780535664E+00,-5.19781099064E+00,-4.05713614574E+01,-8.77501331637E+01,+1.51183074541E+02
2.33608402101E+07,-5.96850530589E-02,-7.81058622117E+00,-7.15597209518E+01,-3.82889368284E+00,-5.24853342980E+00,-4.05988830682E+01,+1.52896658169E+02,+1.51201743715E+02
2.33633408352E+07,-5.98794666562E-02,-7.81415883480E+00,-8.32599387441E+01,-3.82090479623E+00,-5.20767683103E+00,-4.05536630038E+01,+1.20774608233E+02,+1.51159982196E+02
2.33658414604E+07,-5.43169122673E-02,-7.80890237700E+00,-7.74282136979E+01,-3.82299299189E+00,-5.19610650283E+00,-4.05576020647E+01,+3.20503061645E+00,+1.51195146649E+02
2.33683420855E+07,-6.01752113748E-02,-7.80912325545E+00,-7.39860358611E+01,-3.82589960671E+00,-5.25341768720E+00,-4.06151977317E+01,+8.34661142173E+01,+1.51165022565E+02
2.33708427107E+07,-6.71514113027E-02,-7.81998132807E+00,-8.00384771680E+01,-3.82842236984E+00,-5.20247400140E+00,-4.05764935088E+01,+1.39857982893E+02,+1.51137870298E+02
2.33733433358E+07,-5.17403318275E-02,-7.79987159984E+00,-7.87772039843E+01,-3.82167549360E+00,-5.26420935308E+00,-4.06380000231E+01,+5.88817432855E+01,+1.51183442899E+02
2.33758439610E+07,-6.24710862402E-02,-7.81102113257E+00,-7.62785274757E+01,-3.82140461734E+00,-5.22453685411E+00,-4.06281702482E+01,-1.99110610945E+01,+1.51133340334E+02
2.33783445861E+07,-5.33756322511E-02,-7.80551892654E+00,-7.07508446073E+01,-3.82749552461E+00,-5.25333660585E+00,-4.06297996452E+01,+9.52733234135E+01,+1.51169936617E+02
2.33808452113E+07,-5.49897745958E-02,-7.80594988158E+00,-8.49380818589E+01,-3.82019364070E+00,-5.23618217941E+00,-4.06333937845E+01,+8.09365368884E+01,+1.51152573309E+02
2.33833458365E+07,-5.16301293520E-02,-7.80561940500E+00,-7.34175874459E+01,-3.82146751055E+00,-5.19352603219E+00,-4.05612448709E+01,+6.84136473021E+01,+1.51183629231E+02
2.33858464616E+07,-5.96167083848E-02,-7.81353464018E+00,-8.43149518971E+01,-3.81859925673E+00,-5.21889746348E+00,-4.06305204373E+01,-2.66029571189E+01,+1.51156124493E+02
2.33883470868E+07,-5.70703738178E-02,-7.81095207653E+00,-7.53794483325E+01,-3.82475431041E+00,-5.22582818543E+00,-4.06183545823E+01,-1.79246371566E+02,+1.51146727854E+02
2.33908477119E+07,-5.05727277377E-02,-7.80615286037E+00,-8.73776338777E+01,-3.81882583922E+00,-5.22523104854E+00,-4.06205794904E+01,+1.00935507237E+02,+1.51129141405E+02
2.33933483371E+07,-5.58398556316E-02,-7.80865820969E+00,-7.91187532192E+01,-3.82731088135E+00,-5.19747123384E+00,-4.06035978308E+01,+9.67554067408E+01,+1.51190583305E+02
2.33958489622E+07,-5.01342698163E-02,-7.80557589997E+00,-7.45810073721E+01,-3.82654895226E+00,-5.24140027877E+00,-4.05969833769E+01,+6.26983463648E+01,+1.51142951399E+02
2.33983495874E+07,-6.01847691180E-02,-7.81647859917E+00,-7.64555669777E+01,-3.82236538620E+00,-5.20239661892E+00,-4.06081299376E+01,+1.47698538237E+02,+1.51154284690E+02
2.34008502126E+07,-5.83538767750E-02,-7.81168505376E+00,-7.53114170815E+01,-3.82531215358E+00,-5.20464619954E+00,-4.06049727274E+01,+7.13383258696E+01,+1.51140160427E+02
2.34033508377E+07,-5.61319830511E-02,-7.81287743969E+00,-7.59398267817E+01,-3.82010528455E+00,-5.21464539512E+00,-4.06190011737E+01,+6.84720735445E+01,+1.51126166459E+02
2.34058514629E+07,-5.52160183769E-02,-7.80926830139E+00,-7.55586102476E+01,-3.82321869968E+00,-5.18736624618E+00,-4.05658371622E+01,-1.73019372340E+02,+1.51084570888E+02
2.34083520880E+07,-5.36065194050E-02,-7.80591065342E+00,-7.35830370813E+01,-3.82174979626E+00,-5.22957532717E+00,-4.06347804347E+01,-1.71512598562E+02,+1.51140693873E+02
2.34108527132E+07,-5.51829312409E-02,-7.80720885245E+00,-8.14944974950E+01,-3.82697162602E+00,-5.22244823019E+00,-4.06075546987E+01,-2.82023548805E+00,+1.51144923848E+02
2.34133533383E+07,-5.62942503778E-02,-7.80930490646E+00,-7.70837742380E+01,-3.82633465873E+00,-5.23189673336E+00,-4.06339810516E+01,+5.27937038235E+01,+1.51113689325E+02
2.34158539635E+07,-5.18613412092E-02,-7.80559772151E+00,-7.91293196087E+01,-3.82042610983E+00,-5.20714270035E+00,-4.05918207233E+01,+1.20292584627E+02,+1.51154445892E+02
2.34183545886E+07,-5.40193036615E-02,-7.80653503166E+00,-9.03537377349E+01,-3.82938809330E+00,-5.22460302829E+00,-4.06221816812E+01,+8.71511827670E+01,+1.51103450582E+02
2.34208552138E+07,-4.76930997909E-02,-7.80251361800E+00,-7.81477768410E+01,-3.81926248499E+00,-5.19633859102E+00,-4.06104508949E+01,+1.15480234843E+02,+1.51131137092E+02
2.34233558390E+07,-5.27848990664E-02,-7.80616850979E+00,-6.78729387032E+01,-3.82073458942E+00,-5.26262706994E+00,-4.06554566848E+01,+1.49876541001E+02,+1.51101349466E+02
2.34258564641E+07,-5.68959689410E-02,-7.81090714354E+00,-7.06001691464E+01,-3.82662693570E+00,-5.20377433234E+00,-4.06020438631E+01,-1.72045082840E+02,+1.51089875690E+02
2.34283570893E+07,-5.98562910139E-02,-7.81297411507E+00,-7.99114607569E+01,-3.82246294668E+00,-5.19841398022E+00,-4.05891061082E+01,-9.68646967864E+01,+1.51100282239E+02
2.34308577144E+07,-5.56220624411E-02,-7.80805348276E+00,-7.50322936543E+01,-3.81297434903E+00,-5.21909226099E+00,-4.06184939026E+01,+8.28305857546E+01,+1.51120135533E+02
2.34333583396E+07,-5.66027875319E-02,-7.80616501186E+00,-7.09987223937E+01,-3.82322705583E+00,-5.25327421845E+00,-4.06889718894E+01,+1.40141435130E+02,+1.51110062267E+02
2.34358589647E+07,-5.73285333767E-02,-7.81065195550E+00,-7.94663751594E+01,-3.82457404024E+00,-5.20477264490E+00,-4.06081910350E+01,-1.19901309514E+02,+1.51059487218E+02
2.34383595899E+07,-5.45877475320E-02,-7.81172352106E+00,-7.74484410032E+01,-3.82429895414E+00,-5.23383397832E+00,-4.06703498958E+01,-1.52132248000E+02,+1.51082507669E+02
2.34408602151E+07,-5.11916908951E-02,-7.80583629526E+00,-7.60333383987E+01,-3.82148549006E+00,-5.20142331686E+00,-4.06555571266E+01,+1.03935418440E+02,+1.51029793335E+02
2.34433608402E+07,-5.31268401797E-02,-7.80698925968E+00,-8.26849257802E+01,-3.82562779872E+00,-5.23275055327E+00,-4.06130764261E+01,+1.35225839503E+02,+1.51054647837E+02
2.34458614654E+07,-5.10720101036E-02,-7.80413259828E+00,-7.78385838043E+01,-3.82366634870E+00,-5.22244598654E+00,-4.05967598920E+01,+1.29882198579E+02,+1.51083916196E+02
2.34483620905E+07,-5.79109061388E-02,-7.81275344406E+00,-7.79460116093E+01,-3.82373079319E+00,-5.23322148498E+00,-4.06451132809E+01,+1.56443028744E+02,+1.51115057110E+02
2.34508627157E+07,-5.68786730329E-02,-7.81014171095E+00,-7.86694804848E+01,-3.81698024536E+00,-5.25375903084E+00,-4.06903487104E+01,+9.55139998368E+01,+1.51062760902E+02
2.34533633408E+07,-5.15081304424E-02,-7.80988735177E+00,-6.91748470579E+01,-3.82016739663E+00,-5.22774738723E+00,-4.06456408152E+01,+1.21521188919E+02,+1.51056032204E+02
2.34558639660E+07,-5.19748116527E-02,-7.81093654568E+00,-7.58280860341E+01,-3.82910248547E+00,-5.25462528722E+00,-4.06675783484E+01,+9.69967795336E+01,+1.51078963576E+02
2.34583645911E+07,-5.18936712734E-02,-7.81025771333E+00,-7.86038614273E+01,-3.82996351198E+00,-5.24354289142E+00,-4.06631962549E+01,-1.25963801898E+02,+1.51085863377E+02
2.34608652163E+07,-5.78985728547E-02,-7.81317668670E+00,-7.43060443829E+01,-3.81955388667E+00,-5.21672061770E+00,-4.06420370371E+01,+6.46700675407E+01,+1.51016732292E+02
2.34633658415E+07,-5.68789437955E-02,-7.81326767193E+00,-8.81141809955E+01,-3.81699830566E+00,-5.23268200498E+00,-4.06434795948E+01,+1.36580386530E+02,+1.51058677077E+02
2.34658664666E+07,-5.58529363457E-02,-7.80792166083E+00,-8.24374512013E+01,-3.81769669950E+00,-5.21040778457E+00,-4.06422547676E+01,-1.02883168161E+02,+1.51020997608E+02
2.34683670918E+07,-5.36493037334E-02,-7.81097046020E+00,-9.52131784462E+01,-3.81918056835E+00,-5.22029690633E+00,-4.06684595641E+01,+1.22693944538E+02,+1.51073079567E+02
2.34708677169E+07,-5.62107423635E-02,-7.81006939309E+00,-7.63080995430E+01,-3.81785212031E+00,-5.23401233458E+00,-4.06486053360E+01,+8.65023711444E+01,+1.51065348675E+02
2.34733683421E+07,-5.76069812302E-02,-7.81263102443E+00,-7.45196215854E+01,-3.82486799710E+00,-5.23811002335E+00,-4.06587847186E+01,+1.23629792298E+02,+1.51071463872E+02
2.34758689672E+07,-5.76673760004E-02,-7.81019185652E+00,-8.03730853367E+01,-3.81813198876E+00,-5.24069552467E+00,-4.06569901864E+01,+8.85259240612E+01,+1.51059925298E+02
2.34783695924E+07,-5.31084856660E-02,-7.80793410837E+00,-7.56527888883E+01,-3.83087889298E+00,-5.26265633622E+00,-4.07011418366E+01,+7.05349012691E+01,+1.51077457545E+02
2.34808702176E+07,-5.86392265653E-02,-7.81520377581E+00,-8.54181362352E+01,-3.82205943584E+00,-5.27056698573E+00,-4.07080375711E+01,-3.21357271907E+00,+1.51028917655E+02
2.34833708427E+07,-5.52275737345E-02,-7.81519009271E+00,-7.51768725312E+01,-3.82346826097E+00,-5.22126238713E+00,-4.06602079032E+01,+9.94898519872E+01,+1.51056042172E+02
2.34858714679E+07,-5.47273076555E-02,-7.81125481403E+00,-7.76190452210E+01,-3.82815453730E+00,-5.29493316226E+00,-4.07029961372E+01,+7.53270538958E+01,+1.51048831199E+02
2.34883720930E+07,-5.74109156633E-02,-7.81245147213E+00,-7.29814733356E+01,-3.82048823402E+00,-5.21977328933E+00,-4.06743757575E+01,-1.22260560599E+02,+1.50969602024E+02
2.34908727182E+07,-5.92502470306E-02,-7.81449106203E+00,-7.95664130165E+01,-3.81858882094E+00,-5.22754634674E+00,-4.06746393894E+01,+1.59754303638E+02,+1.50994371482E+02
2.34933733433E+07,-5.61844031445E-02,-7.81242158868E+00,-8.14996424720E+01,-3.82307740469E+00,-5.23510125070E+00,-4.07019137394E+01,+1.04690094750E+02,+1.51033728478E+02
2.34958739685E+07,-5.18280284184E-02,-7.80821657324E+00,-7.42843818184E+01,-3.82318456919E+00,-5.24848267032E+00,-4.06981883414E+01,+8.75953169711E+01,+1.51061976990E+02
2.34983745936E+07,-6.00664652867E-02,-7.81661861887E+00,-8.09311372235E+01,-3.82930067549E+00,-5.23350764394E+00,-4.07016586765E+01,-1.28531384275E+02,+1.50994775046E+02
2.35008752188E+07,-5.24874136985E-02,-7.80618661629E+00,-7.38185963798E+01,-3.81607152137E+00,-5.25560304863E+00,-4.06982661609E+01,+1.01114077858E+02,+1.51040735048E+02
2.35033758440E+07,-5.74683324745E-02,-7.81991599938E+00,-7.50925526205E+01,-3.81976569826E+00,-5.17310698372E+00,-4.06142301873E+01,+3.22923209273E+00,+1.51009031581E+02
2.35058764691E+07,-5.12565658396E-02,-7.80746537797E+00,-7.57194049133E+01,-3.82601506456E+00,-5.30743254663E+00,-4.07483992477E+01,+1.19631451780E+02,+1.51035528831E+02
2.35083770943E+07,-5.06947039783E-02,-7.80588249065E+00,-7.52971038956E+01,-3.82133544997E+00,-5.22453753909E+00,-4.06615333968E+01,-1.64828606739E+02,+1.51011282412E+02
2.35108777194E+07,-5.93825083049E-02,-7.81968370641E+00,-7.41171794180E+01,-3.82782052523E+00,-5.23988546025E+00,-4.06944844375E+01,+1.39326644109E+02,+1.50987710358E+02
2.35133783446E+07,-6.18260451416E-02,-7.81733456054E+00,-7.90752552882E+01,-3.81648840109E+00,-5.24332041627E+00,-4.07164146887E+01,+1.28902797017E+02,+1.50987644254E+02
2.35158789697E+07,-5.62551226182E-02,-7.81072445250E+00,-9.13185533294E+01,-3.81879521908E+00,-5.27173174852E+00,-4.07133471062E+01,-2.25564413980E+01,+1.51006796893E+02
2.35183795949E+07,-5.30247323843E-02,-7.80894587225E+00,-7.81145287664E+01,-3.82219857105E+00,-5.24161559624E+00,-4.07192102852E+01,+7.86118855242E+01,+1.51035675068E+02
2.35208802201E+07,-5.47568966684E-02,-7.81503231445E+00,-8.29082159135E+01,-3.82748475070E+00,-5.23426223179E+00,-4.07252159053E+01,-1.68443166986E+02,+1.51011606726E+02
2.35233808452E+07,-5.76679139486E-02,-7.81204946473E+00,-7.64197273248E+01,-3.81839763239E+00,-5.26205722601E+00,-4.07138288990E+01,+1.43781370830E+02,+1.50970808918E+02
2.35258814704E+07,-5.38665089137E-02,-7.81342986619E+00,-9.49157774845E+01,-3.81812072749E+00,-5.28601134018E+00,-4.07122427720E+01,+1.07873741198E+02,+1.50958356140E+02
2.35283820955E+07,-5.44539284592E-02,-7.81667270283E+00,-7.86977782076E+01,-3.82675811386E+00,-5.24127413430E+00,-4.07025407430E+01,+1.28759404739E+02,+1.51004920394E+02
2.35308827207E+07,-5.41107676165E-02,-7.81152321367E+00,-7.77704451319E+01,-3.82666858777E+00,-5.24286490439E+00,-4.07338039474E+01,-6.83180978605E+01,+1.50997583584E+02
2.35333833458E+07,-5.54009676110E-02,-7.81497829339E+00,-7.47455139142E+01,-3.82372879182E+00,-5.26507051866E+00,-4.07395257294E+01,+1.26799628052E+02,+1.51016712860E+02
2.35358839710E+07,-4.89463201107E-02,-7.80691325532E+00,-7.40935366167E+01,-3.82494393354E+00,-5.31040058271E+00,-4.07610971181E+01,+1.13984210383E+02,+1.51001567227E+02
2.35383845961E+07,-5.15761043078E-02,-7.81099147843E+00,-9.47451124648E+01,-3.82444687287E+00,-5.29667284901E+00,-4.07412993126E+01,+1.39519336888E+02,+1.50976141006E+02
2.35408852213E+07,-5.39936475132E-02,-7.81460985265E+00,-7.60973483814E+01,-3.82536450118E+00,-5.30743277741E+00,-4.07862648062E+01,+1.47596166218E+02,+1.50975919719E+02
2.35433858465E+07,-5.43148202699E-02,-7.81509364038E+00,-8.43105362175E+01,-3.82042923388E+00,-5.25373869073E+00,-4.07383230046E+01,-4.54573401813E+01,+1.50947941811E+02
2.35458864716E+07,-6.17485718966E-02,-7.81634895214E+00,-8.14129964674E+01,-3.82535293394E+00,-5.24253666934E+00,-4.07207674559E+01,+3.50103345873E+01,+1.50978271025E+02
2.35483870968E+07,-5.80487095405E-02,-7.81804876084E+00,-9.15848110748E+01,-3.82463513200E+00,-5.20650012098E+00,-4.06877072679E+01,-1.77119441503E+02,+1.50966490445E+02
2.35508877219E+07,-5.96746448075E-02,-7.81823847037E+00,-8.77632601132E+01,-3.82154893805E+00,-5.23761267221E+00,-4.07351599173E+01,+8.96306815729E+01,+1.50958608792E+02
2.35533883471E+07,-5.80450794767E-02,-7.81625027602E+00,-7.40102855562E+01,-3.82265320495E+00,-5.28977781480E+00,-4.07477398181E+01,+1.51562565550E+02,+1.50962846002E+02
2.35558889722E+07,-5.42428558317E-02,-7.81579269703E+00,-7.59791884531E+01,-3.82378448967E+00,-5.25938231309E+00,-4.07420316376E+01,+1.79448909009E+01,+1.50932314134E+02
2.35583895974E+07,-5.46476736329E-02,-7.81716124029E+00,-8.10993750408E+01,-3.82609416870E+00,-5.22560324891E+00,-4.06793846591E+01,+1.65606908371E+02,+1.50968855156E+02
2.35608902226E+07,-5.63295201417E-02,-7.81134110976E+00,-7.92646020012E+01,-3.82257135035E+00,-5.24128149298E+00,-4.07023325701E+01,+1.17541394848E+02,+1.50938837751E+02
2.35633908477E+07,-6.06250025497E-02,-7.82538432142E+00,-7.63558704804E+01,-3.81909673631E+00,-5.25181366494E+00,-4.07273372358E+01,+2.28942817036E+00,+1.50967806481E+02
2.35658914729E+07,-5.52723154526E-02,-7.81820131489E+00,-7.43444574244E+01,-3.82618340567E+00,-5.23646416648E+00,-4.07027310343E+01,+3.71611236361E-01,+1.50959706834E+02
2.35683920980E+07,-6.56458694234E-02,-7.82513270483E+00,-7.29792025365E+01,-3.82409248139E+00,-5.29456765630E+00,-4.08198223773E+01,-1.45093175229E+02,+1.50922791644E+02
2.35708927232E+07,-5.72004829944E-02,-7.82033159159E+00,-8.46702066826E+01,-3.82019978076E+00,-5.23449807672E+00,-4.06979126877E+01,+1.70487691164E+02,+1.50926167942E+02
2.35733933483E+07,-5.60960149690E-02,-7.81395659731E+00,-7.96155150490E+01,-3.82190961301E+00,-5.29342279148E+00,-4.08014890721E+01,+4.28634806556E+01,+1.50917596730E+02
2.35758939735E+07,-5.46448379289E-02,-7.81294722260E+00,-8.04026575015E+01,-3.82137066874E+00,-5.25958082255E+00,-4.07337657509E+01,-1.91789110572E+01,+1.50950317352E+02
