! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 10:51:52 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.32108027007E+07,-2.84832368549E-02,-5.94848741379E+00,-8.08163851913E+01,-3.69513860454E+00,-5.21014083911E+00,-4.31603217524E+01,-1.62683374023E+02,+1.52923597648E+02
2.32133033258E+07,-2.81132586405E-02,-5.94451447869E+00,-9.29512731363E+01,-3.69250707494E+00,-5.24005624459E+00,-4.32029827153E+01,-2.27863229118E+01,+1.52969311504E+02
2.32158039510E+07,-2.44777748833E-02,-5.94391628057E+00,-8.72965123830E+01,-3.69883349035E+00,-5.20676152310E+00,-4.31959785207E+01,+1.17435120423E+02,+1.52945602072E+02
2.32183045761E+07,-3.33279062912E-02,-5.95138610735E+00,-7.19936513827E+01,-3.69655763748E+00,-5.19138783521E+00,-4.31461235531E+01,+1.57073524225E+02,+1.52931968650E+02
2.32208052013E+07,-3.72341395338E-02,-5.95538220647E+00,-7.58177156225E+01,-3.70170099453E+00,-5.21233121145E+00,-4.31685340009E+01,+1.62640154348E+02,+1.52928970449E+02
2.32233058265E+07,-3.36176214979E-02,-5.94838134813E+00,-7.54928397370E+01,-3.69189635692E+00,-5.21025962155E+00,-4.31944257247E+01,+1.42125861848E+02,+1.52956335624E+02
2.32258064516E+07,-3.21561859081E-02,-5.94783611365E+00,-8.16250650567E+01,-3.70020184624E+00,-5.16376872851E+00,-4.31453244315E+01,-1.61093089897E+02,+1.52886316991E+02
2.32283070768E+07,-2.90179091408E-02,-5.94739221009E+00,-7.81655269911E+01,-3.69509057045E+00,-5.25956986161E+00,-4.32247016709E+01,+1.44430165431E+02,+1.52920348895E+02
2.32308077019E+07,-2.81560579715E-02,-5.94783019984E+00,-7.58334350920E+01,-3.70225580896E+00,-5.22877851240E+00,-4.32139379492E+01,-1.24847489962E+02,+1.52909116176E+02
2.32333083271E+07,-2.94289008172E-02,-5.94752358014E+00,-8.63513146188E+01,-3.70051613151E+00,-5.20747137725E+00,-4.31847732626E+01,-1.41649668761E+02,+1.52910238305E+02
2.32358089522E+07,-3.09484086381E-02,-5.94998804701E+00,-6.94767335019E+01,-3.69967824820E+00,-5.21662816311E+00,-4.32046688322E+01,+1.29127056183E+02,+1.52892294133E+02
2.32383095774E+07,-3.53573922812E-02,-5.95444400237E+00,-8.62826242313E+01,-3.69590441778E+00,-5.24292383242E+00,-4.32087844609E+01,+1.29832587047E+02,+1.52894357936E+02
2.32408102026E+07,-2.82511888384E-02,-5.94770334697E+00,-8.19265669518E+01,-3.69748575222E+00,-5.25282939218E+00,-4.32271902039E+01,+1.33885993646E+02,+1.52926530995E+02
2.32433108277E+07,-3.37815828859E-02,-5.95230967199E+00,-7.73228176175E+01,-3.69681512496E+00,-5.22700456689E+00,-4.32308705199E+01,-1.76027833582E+02,+1.52860232738E+02
2.32458114529E+07,-3.65279230325E-02,-5.96011378892E+00,-7.17499103388E+01,-3.69922366651E+00,-5.21699600226E+00,-4.31989218726E+01,-8.37664887321E+01,+1.52893509502E+02
2.32483120780E+07,-2.75188374791E-02,-5.94731468852E+00,-7.15629754468E+01,-3.70375547401E+00,-5.17526575314E+00,-4.31416239272E+01,-1.58813191928E+02,+1.52920052637E+02
2.32508127032E+07,-3.60478888884E-02,-5.95924832255E+00,-7.52608361851E+01,-3.70587878471E+00,-5.22071508509E+00,-4.31851253784E+01,+1.65118133520E+02,+1.52885514722E+02
2.32533133283E+07,-3.35578810524E-02,-5.95685712807E+00,-1.04155904850E+02,-3.69514181190E+00,-5.20687022922E+00,-4.31965472400E+01,+1.56628642322E+02,+1.52901140423E+02
2.32558139535E+07,-2.38857716227E-02,-5.94627889933E+00,-7.87661708830E+01,-3.70202855343E+00,-5.23153778569E+00,-4.32318358889E+01,-1.49112690391E+02,+1.52830315849E+02
2.32583145786E+07,-2.88131332487E-02,-5.94706294194E+00,-7.84464014319E+01,-3.69406261498E+00,-5.19904367387E+00,-4.32161381317E+01,-1.40941228559E+02,+1.52865775704E+02
2.32608152038E+07,-3.20414520734E-02,-5.95050558318E+00,-8.73782232129E+01,-3.69786013730E+00,-5.23169837551E+00,-4.32398229530E+01,-8.05411977078E+01,+1.52925506128E+02
2.32633158290E+07,-3.07414813412E-02,-5.94563243860E+00,-8.17799032001E+01,-3.69759799110E+00,-5.24068557113E+00,-4.32381639668E+01,+1.27495300322E+02,+1.52858247335E+02
2.32658164541E+07,-3.62121035807E-02,-5.95511425331E+00,-7.67567576588E+01,-3.69470708914E+00,-5.18865342723E+00,-4.31748277468E+01,-1.77091906377E+02,+1.52862286936E+02
2.32683170793E+07,-3.67970590984E-02,-5.95774783116E+00,-7.86791687663E+01,-3.69669522165E+00,-5.24710055112E+00,-4.32250930078E+01,-1.25322215023E+02,+1.52839508477E+02
2.32708177044E+07,-2.87568017686E-02,-5.95073562216E+00,-7.53980212915E+01,-3.69996473661E+00,-5.24390999537E+00,-4.32468226748E+01,+1.65097306443E+02,+1.52862894383E+02
2.32733183296E+07,-3.42158229293E-02,-5.95298373229E+00,-7.65833866252E+01,-3.69735067721E+00,-5.23675690006E+00,-4.32225178735E+01,+7.78149045760E+00,+1.52854713049E+02
2.32758189547E+07,-3.15070883188E-02,-5.95018938950E+00,-8.37195480896E+01,-3.69739872573E+00,-5.25059241498E+00,-4.32638932128E+01,-2.73134668915E+01,+1.52844720601E+02
2.32783195799E+07,-3.16022065982E-02,-5.95308081641E+00,-8.23151626884E+01,-3.69878022933E+00,-5.23643852687E+00,-4.32211075121E+01,-1.63110603688E+02,+1.52850571676E+02
2.32808202051E+07,-3.17925261025E-02,-5.95424852989E+00,-8.89326596943E+01,-3.69939939753E+00,-5.24805552736E+00,-4.32360327918E+01,-1.64591441793E+02,+1.52834312517E+02
2.32833208302E+07,-3.43787659747E-02,-5.95376244838E+00,-9.05878445061E+01,-3.69053992549E+00,-5.21532941977E+00,-4.32268578720E+01,+1.33208875360E+02,+1.52864655875E+02
2.32858214554E+07,-3.44098301304E-02,-5.95448295468E+00,-7.66615592905E+01,-3.70353165742E+00,-5.22897253726E+00,-4.32541189450E+01,+1.50887354453E+02,+1.52868742993E+02
2.32883220805E+07,-2.94415771117E-02,-5.95145374784E+00,-7.71784717110E+01,-3.69597574548E+00,-5.21460801223E+00,-4.32055079689E+01,-3.07627588835E+01,+1.52891646757E+02
2.32908227057E+07,-3.55384115235E-02,-5.95670412771E+00,-7.19506234473E+01,-3.70275308706E+00,-5.21147665592E+00,-4.32036623347E+01,+9.32265245184E+01,+1.52841935911E+02
2.32933233308E+07,-2.83896815148E-02,-5.95568580602E+00,-6.95853322622E+01,-3.69600935997E+00,-5.23595159130E+00,-4.32428458148E+01,+1.56864796415E+02,+1.52876214393E+02
2.32958239560E+07,-3.41916149326E-02,-5.95051902258E+00,-7.91002832530E+01,-3.70096822445E+00,-5.22449175354E+00,-4.32360164632E+01,+9.89706775323E+01,+1.52835714795E+02
2.32983245811E+07,-3.13107334608E-02,-5.95083085233E+00,-7.38601280159E+01,-3.70051586331E+00,-5.19861253958E+00,-4.31997325214E+01,-1.26546770669E+02,+1.52795812087E+02
2.33008252063E+07,-3.36869678241E-02,-5.95499602428E+00,-7.81909733542E+01,-3.69459608896E+00,-5.20797222819E+00,-4.32286664218E+01,+1.35965989759E+02,+1.52857124676E+02
2.33033258315E+07,-2.96060577435E-02,-5.95526830342E+00,-7.67602981798E+01,-3.70359186415E+00,-5.23916987998E+00,-4.32462022308E+01,-8.30423775433E+01,+1.52846205671E+02
2.33058264566E+07,-2.91303813997E-02,-5.95005841274E+00,-8.16374598525E+01,-3.69780013759E+00,-5.27086147558E+00,-4.32746203014E+01,-6.13601514851E+01,+1.52779762081E+02
2.33083270818E+07,-3.38219241086E-02,-5.95502758057E+00,-7.40962847019E+01,-3.70614707880E+00,-5.20784925595E+00,-4.32472018645E+01,+1.21557387804E+02,+1.52837256354E+02
2.33108277069E+07,-3.23138612054E-02,-5.95417775449E+00,-8.76427719974E+01,-3.70037410200E+00,-5.25533516769E+00,-4.32529390837E+01,-7.89857645739E+01,+1.52799892394E+02
2.33133283321E+07,-3.51751070233E-02,-5.95850644133E+00,-7.87815370876E+01,-3.69980975887E+00,-5.20088300190E+00,-4.32154925597E+01,-5.68794900499E+01,+1.52809677427E+02
2.33158289572E+07,-3.65369499214E-02,-5.96184571405E+00,-7.91175431089E+01,-3.69576375908E+00,-5.20767763106E+00,-4.32311796006E+01,+7.57478406890E+01,+1.52834611671E+02
2.33183295824E+07,-3.37485773232E-02,-5.95627107924E+00,-7.65604179062E+01,-3.69718987000E+00,-5.22851226660E+00,-4.32679441538E+01,-1.25132537023E+02,+1.52837048479E+02
2.33208302076E+07,-2.82306588095E-02,-5.95582442629E+00,-8.04339979977E+01,-3.69950370121E+00,-5.25372747596E+00,-4.32565543807E+01,+1.20597313181E+02,+1.52854644074E+02
2.33233308327E+07,-3.32941446906E-02,-5.95577626897E+00,-7.70708109047E+01,-3.69864600993E+00,-5.23187310527E+00,-4.32511892316E+01,-1.65153026804E+02,+1.52804703958E+02
2.33258314579E+07,-3.39989078472E-02,-5.95648435860E+00,-8.24208930666E+01,-3.70008226866E+00,-5.26079748876E+00,-4.32861747982E+01,+1.67607145691E+02,+1.52780853206E+02
2.33283320830E+07,-2.81014230071E-02,-5.95365649795E+00,-7.42345439265E+01,-3.70086713671E+00,-5.22210460306E+00,-4.32682596554E+01,-1.72176591170E+02,+1.52837451263E+02
2.33308327082E+07,-3.09746839909E-02,-5.95336802827E+00,-7.57738636662E+01,-3.69991808037E+00,-5.20873757494E+00,-4.32432131700E+01,+1.25195412114E+02,+1.52827580529E+02
2.33333333333E+07,-3.21002911879E-02,-5.95505128408E+00,-7.32460203021E+01,-3.70540113080E+00,-5.24792117341E+00,-4.32786929994E+01,-1.70663596041E+02,+1.52805197016E+02
2.33358339585E+07,-2.95413925913E-02,-5.95064216239E+00,-9.86709678243E+01,-3.69473668640E+00,-5.24544505270E+00,-4.32818756889E+01,+1.33320420215E+02,+1.52769181423E+02
2.33383345836E+07,-3.32850010040E-02,-5.95965910342E+00,-7.41742959837E+01,-3.69412645889E+00,-5.22765403126E+00,-4.32520003478E+01,+1.04667986274E+02,+1.52845556557E+02
2.33408352088E+07,-2.70623925018E-02,-5.94941234204E+00,-7.88862309141E+01,-3.69607268151E+00,-5.21689443274E+00,-4.32554381619E+01,+1.26812476111E+02,+1.52796169997E+02
2.33433358340E+07,-3.31980139131E-02,-5.95377359097E+00,-7.81430891936E+01,-3.70489859102E+00,-5.27975286374E+00,-4.33188449370E+01,+1.02496896812E+02,+1.52824753673E+02
2.33458364591E+07,-3.69955659801E-02,-5.95761330800E+00,-8.44050108213E+01,-3.69619326168E+00,-5.24202568639E+00,-4.32612568751E+01,-1.21367660761E+02,+1.52792012207E+02
2.33483370843E+07,-3.56547764184E-02,-5.96015586219E+00,-7.12743720621E+01,-3.69478277824E+00,-5.19915401010E+00,-4.32415188350E+01,-1.76578733732E+02,+1.52730169950E+02
2.33508377094E+07,-3.48938256944E-02,-5.95905493903E+00,-8.42619628114E+01,-3.70954732478E+00,-5.22140050077E+00,-4.32541029395E+01,+1.51322734276E+01,+1.52806141361E+02
2.33533383346E+07,-3.19199925783E-02,-5.95647931038E+00,-7.87586859855E+01,-3.69706382892E+00,-5.22093338619E+00,-4.32628043956E+01,+5.70191434703E+01,+1.52774690875E+02
2.33558389597E+07,-3.57895813631E-02,-5.96054188053E+00,-7.82757630112E+01,-3.69210205261E+00,-5.23842560816E+00,-4.32768255995E+01,+7.36428159158E+01,+1.52783085127E+02
2.33583395849E+07,-3.31127018862E-02,-5.95803046477E+00,-8.41441042382E+01,-3.70148867511E+00,-5.27757012121E+00,-4.32961191709E+01,+1.14391929120E+02,+1.52795691761E+02
2.33608402101E+07,-3.22120511464E-02,-5.95839249245E+00,-8.09903501149E+01,-3.69870046734E+00,-5.23029294857E+00,-4.32473706341E+01,-1.00837688004E+02,+1.52754043653E+02
2.33633408352E+07,-2.87380615051E-02,-5.95452934158E+00,-7.91957055775E+01,-3.69598282538E+00,-5.26549149285E+00,-4.32937768977E+01,-4.04802310372E+01,+1.52814264764E+02
2.33658414604E+07,-2.51382151759E-02,-5.94960702175E+00,-9.22225825377E+01,-3.70133449687E+00,-5.25153311237E+00,-4.32910408965E+01,+8.24812407557E+01,+1.52745628778E+02
2.33683420855E+07,-2.81789523435E-02,-5.95618983898E+00,-7.83538760681E+01,-3.69386187834E+00,-5.25720494864E+00,-4.32906185430E+01,+1.39503455496E+02,+1.52773241565E+02
2.33708427107E+07,-3.10120167499E-02,-5.95753803504E+00,-8.36621050349E+01,-3.69672123216E+00,-5.21189554745E+00,-4.32492701121E+01,+1.76056068692E+02,+1.52756589355E+02
2.33733433358E+07,-2.59637139478E-02,-5.95411422622E+00,-8.79822647291E+01,-3.69904415843E+00,-5.22855264610E+00,-4.32755343056E+01,+9.07272184034E+01,+1.52757655075E+02
2.33758439610E+07,-3.06810068954E-02,-5.95651131839E+00,-7.76351776236E+01,-3.69287177294E+00,-5.21446268820E+00,-4.32763182988E+01,+8.70723321976E+01,+1.52735344432E+02
2.33783445861E+07,-2.74942871158E-02,-5.95670198720E+00,-7.85993680263E+01,-3.70264519703E+00,-5.22425235386E+00,-4.32573370789E+01,+7.47489429141E+01,+1.52752311367E+02
2.33808452113E+07,-3.36241339916E-02,-5.95724924934E+00,-7.34531952176E+01,-3.69187009184E+00,-5.27252494242E+00,-4.33159459753E+01,+9.05531020633E+01,+1.52778340672E+02
2.33833458365E+07,-3.56053975926E-02,-5.96125208170E+00,-8.28645093523E+01,-3.69765074085E+00,-5.20454532151E+00,-4.32361229878E+01,-9.92537038458E+01,+1.52739589360E+02
2.33858464616E+07,-3.18773772111E-02,-5.95785963335E+00,-8.21848620264E+01,-3.70107830084E+00,-5.24156084358E+00,-4.33033679204E+01,+8.66356472226E+01,+1.52719842573E+02
2.33883470868E+07,-3.24467569530E-02,-5.95925954299E+00,-7.88172277415E+01,-3.70141789529E+00,-5.25286920309E+00,-4.33009895720E+01,-7.82187701394E+01,+1.52719714980E+02
2.33908477119E+07,-3.29443388585E-02,-5.95619025177E+00,-8.22906257796E+01,-3.69424579439E+00,-5.26476842944E+00,-4.32873369830E+01,+1.74070410979E+02,+1.52728855231E+02
2.33933483371E+07,-3.59386574506E-02,-5.96095088747E+00,-8.10068632793E+01,-3.69876140353E+00,-5.25642636763E+00,-4.33232882016E+01,-1.11600720111E+02,+1.52740118301E+02
2.33958489622E+07,-3.17912934036E-02,-5.95645744423E+00,-7.35004783402E+01,-3.70283577439E+00,-5.28035610756E+00,-4.33092958589E+01,+1.38883687958E+02,+1.52705309775E+02
2.33983495874E+07,-2.96436373732E-02,-5.95450722895E+00,-8.10329994956E+01,-3.70058634624E+00,-5.22808120002E+00,-4.32831855694E+01,-4.92987653905E+01,+1.52757020654E+02
2.34008502126E+07,-4.23848187254E-02,-5.96641816397E+00,-7.62007848340E+01,-3.69573627737E+00,-5.25790956923E+00,-4.33052499400E+01,+1.53026897919E+02,+1.52753040559E+02
2.34033508377E+07,-2.85097980568E-02,-5.95715573148E+00,-8.38776030034E+01,-3.69985182402E+00,-5.25892663077E+00,-4.32949205431E+01,+6.85009250073E+00,+1.52735257423E+02
2.34058514629E+07,-2.46543961366E-02,-5.95650005893E+00,-7.76400199282E+01,-3.70307952715E+00,-5.21103571519E+00,-4.32700907958E+01,+7.56163113075E+01,+1.52727899370E+02
2.34083520880E+07,-2.77647869691E-02,-5.95200086144E+00,-8.70725876203E+01,-3.69884442416E+00,-5.25201422973E+00,-4.32990906499E+01,-1.62588451704E+02,+1.52686081682E+02
2.34108527132E+07,-3.22018510986E-02,-5.96148124902E+00,-7.85415656031E+01,-3.69911978891E+00,-5.22850606601E+00,-4.32991526041E+01,+1.73035446220E+02,+1.52725798221E+02
2.34133533383E+07,-3.56778832984E-02,-5.96392177662E+00,-7.38876224003E+01,-3.69678618587E+00,-5.23046594099E+00,-4.32870556040E+01,+1.57524197252E+02,+1.52713506511E+02
2.34158539635E+07,-3.44127492961E-02,-5.96599809860E+00,-7.73219788755E+01,-3.70362369045E+00,-5.28174442161E+00,-4.33257308231E+01,+7.65024172192E+01,+1.52664950932E+02
2.34183545886E+07,-2.75724119646E-02,-5.95497254846E+00,-7.64447599305E+01,-3.70395402651E+00,-5.24721506590E+00,-4.32960265307E+01,+1.41829650939E+02,+1.52699606315E+02
2.34208552138E+07,-3.57187100140E-02,-5.96439969717E+00,-7.57225403831E+01,-3.69784986040E+00,-5.27137192727E+00,-4.33316707949E+01,+9.12375576172E+01,+1.52686919128E+02
2.34233558390E+07,-3.27391665609E-02,-5.96374112005E+00,-7.63295801531E+01,-3.70151181846E+00,-5.26089080055E+00,-4.33317331547E+01,+1.31340353031E+02,+1.52704095402E+02
2.34258564641E+07,-2.63568878519E-02,-5.95537566318E+00,-7.76827607067E+01,-3.70349544280E+00,-5.31074821830E+00,-4.33916527007E+01,+1.73866690040E+02,+1.52687556978E+02
2.34283570893E+07,-2.85252516627E-02,-5.95606856024E+00,-8.01437938653E+01,-3.70398939434E+00,-5.23282611734E+00,-4.33108949463E+01,+3.10196222036E+01,+1.52722339840E+02
2.34308577144E+07,-2.77077432349E-02,-5.95824436447E+00,-7.55558774400E+01,-3.69406960053E+00,-5.25849684583E+00,-4.33412924567E+01,-8.11102118653E+01,+1.52718248980E+02
2.34333583396E+07,-3.87045764443E-02,-5.96608361629E+00,-7.08252886848E+01,-3.70020139672E+00,-5.24341759724E+00,-4.33022662002E+01,+1.65707589435E+02,+1.52679625919E+02
2.34358589647E+07,-2.91266013679E-02,-5.95869469811E+00,-7.31200096785E+01,-3.69876159938E+00,-5.27788499889E+00,-4.33606135960E+01,+1.23576615142E+02,+1.52709668048E+02
2.34383595899E+07,-2.72597012667E-02,-5.94980870562E+00,-7.78209516561E+01,-3.69322731321E+00,-5.25794062007E+00,-4.33209508537E+01,+1.52843325223E+02,+1.52718701426E+02
2.34408602151E+07,-2.74078995527E-02,-5.95431406076E+00,-7.22636258486E+01,-3.69918221065E+00,-5.26290363905E+00,-4.33387175485E+01,+1.06053241902E+02,+1.52677897172E+02
2.34433608402E+07,-3.19133108688E-02,-5.96113852454E+00,-7.77147338306E+01,-3.69622537035E+00,-5.26760230592E+00,-4.33387399768E+01,-1.49830529596E+02,+1.52657142349E+02
2.34458614654E+07,-3.28546385934E-02,-5.96226502235E+00,-7.25528716062E+01,-3.69974016875E+00,-5.23718460029E+00,-4.33196730613E+01,+8.29654735011E+01,+1.52688300710E+02
2.34483620905E+07,-3.28424716532E-02,-5.96274390308E+00,-8.09074225106E+01,-3.69414538677E+00,-5.24590528621E+00,-4.33428588794E+01,-1.40964115400E+02,+1.52680260376E+02
2.34508627157E+07,-2.29415421201E-02,-5.95417882403E+00,-8.43167497691E+01,-3.70283151167E+00,-5.21405826358E+00,-4.32971244909E+01,-1.61750311258E+02,+1.52689068763E+02
2.34533633408E+07,-3.46144681297E-02,-5.96148648383E+00,-7.97181200077E+01,-3.70199756857E+00,-5.24562160340E+00,-4.33115085208E+01,-2.71543560553E+00,+1.52647967850E+02
2.34558639660E+07,-3.44047217116E-02,-5.96440566538E+00,-7.76331779107E+01,-3.69806050300E+00,-5.28488418563E+00,-4.33478973680E+01,+1.19319374238E+02,+1.52661018171E+02
2.34583645911E+07,-2.48228203891E-02,-5.95858354955E+00,-7.96555572773E+01,-3.70023094514E+00,-5.29795866007E+00,-4.33817176244E+01,+1.53466857271E+02,+1.52666249011E+02
2.34608652163E+07,-2.27735073992E-02,-5.95292861366E+00,-8.55932406522E+01,-3.70118347154E+00,-5.25388727508E+00,-4.33302388871E+01,-1.24942138846E+02,+1.52625781515E+02
2.34633658415E+07,-3.05060892730E-02,-5.96267223506E+00,-7.35331589503E+01,-3.69956000400E+00,-5.24584888592E+00,-4.33275986293E+01,+1.38202655574E+02,+1.52638745957E+02
2.34658664666E+07,-3.36392469318E-02,-5.96626265846E+00,-7.60264937944E+01,-3.69573301595E+00,-5.27887655968E+00,-4.33764340242E+01,+1.41935185061E+02,+1.52647226028E+02
2.34683670918E+07,-3.12503333329E-02,-5.96701718956E+00,-7.53881101980E+01,-3.69731190238E+00,-5.27025358743E+00,-4.33381186841E+01,+3.19680158831E+00,+1.52623745753E+02
2.34708677169E+07,-2.98932442987E-02,-5.96134116200E+00,-8.37081890000E+01,-3.69948595618E+00,-5.28517580153E+00,-4.33752472419E+01,-1.09614440763E+01,+1.52664210852E+02
2.34733683421E+07,-3.13808419631E-02,-5.96023112514E+00,-7.61434811572E+01,-3.69234212159E+00,-5.32255637138E+00,-4.34102733358E+01,-1.11080381548E+02,+1.52643382169E+02
2.34758689672E+07,-3.10950802485E-02,-5.96257689800E+00,-8.81783471674E+01,-3.69685350622E+00,-5.28624677424E+00,-4.33597301589E+01,-1.02887422252E+02,+1.52624204205E+02
2.34783695924E+07,-3.15059055108E-02,-5.96093490119E+00,-8.08176608898E+01,-3.70366384140E+00,-5.28898171891E+00,-4.33576763976E+01,+1.50124921530E+02,+1.52640082650E+02
2.34808702176E+07,-3.68589073337E-02,-5.97338888016E+00,-7.47590764190E+01,-3.69541682146E+00,-5.34099455324E+00,-4.34395286356E+01,+1.59914870420E+02,+1.52655212338E+02
2.34833708427E+07,-3.74895284953E-02,-5.97336382640E+00,-8.68117987540E+01,-3.69461495573E+00,-5.29062575640E+00,-4.33650330377E+01,-6.32715937764E+01,+1.52675297911E+02
2.34858714679E+07,-3.91942473996E-02,-5.97131743728E+00,-7.68969815935E+01,-3.70131229786E+00,-5.26521025151E+00,-4.33567026315E+01,+1.33366264936E+02,+1.52659491661E+02
2.34883720930E+07,-3.28854130151E-02,-5.96525928700E+00,-7.85456034733E+01,-3.69908485059E+00,-5.27349711028E+00,-4.33671189429E+01,+1.66347053695E+02,+1.52641212465E+02
2.34908727182E+07,-3.09672675099E-02,-5.96196282563E+00,-7.99829649958E+01,-3.69994376395E+00,-5.21876709121E+00,-4.33168161168E+01,-1.14578851280E+02,+1.52643912947E+02
2.34933733433E+07,-4.03556850239E-02,-5.97365160096E+00,-7.24939357637E+01,-3.70363336054E+00,-5.26527696572E+00,-4.33492067593E+01,+1.00338684677E+02,+1.52673587469E+02
2.34958739685E+07,-3.34021668436E-02,-5.96697797655E+00,-7.87273919678E+01,-3.69693811049E+00,-5.27282775585E+00,-4.33573215095E+01,-7.30342045715E+01,+1.52667987948E+02
2.34983745936E+07,-3.24096291322E-02,-5.96224268351E+00,-7.13448352201E+01,-3.70184624904E+00,-5.26890344740E+00,-4.33546076977E+01,+1.68731543605E+02,+1.52636550935E+02
2.35008752188E+07,-3.37011770684E-02,-5.96502954352E+00,-8.27767335974E+01,-3.70176954930E+00,-5.30657097499E+00,-4.34156492809E+01,-2.07701955502E+01,+1.52604525439E+02
2.35033758440E+07,-2.99560142798E-02,-5.96474453593E+00,-8.75253606484E+01,-3.70173673022E+00,-5.34686356216E+00,-4.34264629822E+01,-1.29496410428E+02,+1.52632955274E+02
2.35058764691E+07,-3.15311488272E-02,-5.96880193896E+00,-8.12622923385E+01,-3.69533281546E+00,-5.25587451306E+00,-4.33564469234E+01,-5.24293551036E+01,+1.52607819626E+02
2.35083770943E+07,-2.88507159863E-02,-5.96293014572E+00,-7.67653769295E+01,-3.70280433546E+00,-5.33091648184E+00,-4.34330403235E+01,+9.76548844046E+01,+1.52604950831E+02
2.35108777194E+07,-3.12777063836E-02,-5.96670683714E+00,-7.47859152590E+01,-3.70131059889E+00,-5.29274173108E+00,-4.34009686086E+01,+9.23851340996E+01,+1.52629048550E+02
2.35133783446E+07,-3.15680709325E-02,-5.96992213162E+00,-7.76792450529E+01,-3.69761516603E+00,-5.27074094095E+00,-4.33697541222E+01,-7.01132106180E+00,+1.52666376194E+02
2.35158789697E+07,-2.99042585771E-02,-5.96637356609E+00,-7.24116438768E+01,-3.69742106224E+00,-5.29602495983E+00,-4.33906883307E+01,+1.24364073535E+02,+1.52562004471E+02
2.35183795949E+07,-3.27277583062E-02,-5.96326240299E+00,-8.27635307339E+01,-3.69903543524E+00,-5.31530016547E+00,-4.34416370173E+01,-1.46321960928E+02,+1.52643461431E+02
2.35208802201E+07,-3.86768162922E-02,-5.96923521336E+00,-8.82332128718E+01,-3.69928325626E+00,-5.30385672787E+00,-4.34071775594E+01,-1.03983958069E+02,+1.52576471674E+02
2.35233808452E+07,-3.02040436286E-02,-5.96397629071E+00,-7.71393330852E+01,-3.70055700774E+00,-5.25829906291E+00,-4.33632416361E+01,+1.25377127834E+02,+1.52577651810E+02
2.35258814704E+07,-2.86895423087E-02,-5.96526799471E+00,-7.35962947453E+01,-3.71051049501E+00,-5.29152252310E+00,-4.34117355248E+01,+1.36401065162E+02,+1.52613505947E+02
2.35283820955E+07,-2.98402347276E-02,-5.96838133847E+00,-8.08385228978E+01,-3.69856973923E+00,-5.28148370324E+00,-4.33902665129E+01,+7.13495654818E+01,+1.52599929001E+02
2.35308827207E+07,-3.53485755333E-02,-5.96530711103E+00,-7.65676046791E+01,-3.70096050014E+00,-5.27490444976E+00,-4.33806060798E+01,+1.21965757363E+02,+1.52620213233E+02
2.35333833458E+07,-2.49308418521E-02,-5.95739300688E+00,-7.83492963198E+01,-3.69956398164E+00,-5.27524644033E+00,-4.33728685706E+01,+7.85040443824E+01,+1.52572014927E+02
2.35358839710E+07,-3.45026032961E-02,-5.97067136463E+00,-7.31720024772E+01,-3.69665147982E+00,-5.27279917265E+00,-4.33963355004E+01,+1.53413603878E+02,+1.52560710453E+02
2.35383845961E+07,-3.78589229659E-02,-5.97064103773E+00,-7.45413852843E+01,-3.70042753155E+00,-5.27548129531E+00,-4.33839893558E+01,-1.55143524907E+02,+1.52611459045E+02
2.35408852213E+07,-3.21650144698E-02,-5.97017335259E+00,-8.48338864402E+01,-3.70217994002E+00,-5.24370071907E+00,-4.33911595937E+01,+1.74323505785E+02,+1.52587127315E+02
2.35433858465E+07,-3.46871768628E-02,-5.97263930015E+00,-8.19357332008E+01,-3.69561423016E+00,-5.29335884086E+00,-4.33986495960E+01,+1.43579434978E+02,+1.52593628515E+02
2.35458864716E+07,-3.22097860028E-02,-5.96510105532E+00,-7.27096705019E+01,-3.69476086824E+00,-5.26821466420E+00,-4.33898195787E+01,+1.64303103796E+02,+1.52578230324E+02
2.35483870968E+07,-2.34570530002E-02,-5.95258896728E+00,-7.92279284297E+01,-3.69611308184E+00,-5.23139953678E+00,-4.33764551117E+01,-6.87122304291E+01,+1.52591078019E+02
2.35508877219E+07,-3.57656429810E-02,-5.96904650264E+00,-8.35026625256E+01,-3.69479233462E+00,-5.30335504424E+00,-4.34038945141E+01,-1.11082121048E+02,+1.52539137449E+02
2.35533883471E+07,-3.12420499719E-02,-5.96779972566E+00,-7.26879444555E+01,-3.70305736131E+00,-5.26557023348E+00,-4.33934855838E+01,+1.00126269020E+02,+1.52582723162E+02
2.35558889722E+07,-2.98671251254E-02,-5.96738060625E+00,-8.98345798382E+01,-3.69979256288E+00,-5.29865426119E+00,-4.34558680745E+01,-8.81715477020E+01,+1.52538569452E+02
2.35583895974E+07,-3.33098800531E-02,-5.96737768256E+00,-7.92457481433E+01,-3.70204583792E+00,-5.28085072775E+00,-4.33892204709E+01,+1.65282769907E+02,+1.52555358805E+02
2.35608902226E+07,-3.26015605162E-02,-5.96646384018E+00,-7.14418704509E+01,-3.69298520796E+00,-5.28725848228E+00,-4.34007281582E+01,-1.49194506269E+02,+1.52571600008E+02
