! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 11:11:22 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.38867358420E+08,-6.57518081884E-01,-7.06416410827E+01,-7.07142331946E+01,-1.11068155883E-01,+8.96203486779E+01,+1.65286416150E+01,+1.52855284177E+01,+1.45261338120E+02
1.38883610451E+08,-6.57912185839E-01,-7.05607296310E+01,-7.07288289629E+01,-1.10623227189E-01,+8.96138066636E+01,+1.62970640905E+01,+1.58673037034E+01,+1.45255883938E+02
1.38899862483E+08,-6.57541174579E-01,-7.05941294392E+01,-7.06852594613E+01,-1.10715010127E-01,+8.96005874286E+01,+1.63663325863E+01,+1.56600970296E+01,+1.45244564656E+02
1.38916114514E+08,-6.58579648321E-01,-7.05787717798E+01,-7.06942735909E+01,-1.10632629910E-01,+8.95952162173E+01,+1.67210019442E+01,+1.54812807284E+01,+1.45237439734E+02
1.38932366546E+08,-6.59169456916E-01,-7.06115579684E+01,-7.07468946218E+01,-1.10220781893E-01,+8.95853715298E+01,+1.63891586574E+01,+1.56136940994E+01,+1.45231563191E+02
1.38948618577E+08,-6.59194855914E-01,-7.06661325757E+01,-7.07074616897E+01,-1.10410356162E-01,+8.95728500740E+01,+1.60306890462E+01,+1.56664626372E+01,+1.45225037907E+02
1.38964870609E+08,-6.58846040231E-01,-7.06334898506E+01,-7.07086175956E+01,-1.10314633254E-01,+8.95641411463E+01,+1.61004369445E+01,+1.56692004158E+01,+1.45217968917E+02
1.38981122640E+08,-6.60415710330E-01,-7.05894455473E+01,-7.06993500931E+01,-1.10949119159E-01,+8.95522583907E+01,+1.57970179855E+01,+1.50230105472E+01,+1.45208175185E+02
1.38997374672E+08,-6.60228753743E-01,-7.06011749421E+01,-7.07099976824E+01,-1.10250348991E-01,+8.95397217624E+01,+1.59264594275E+01,+1.54140212290E+01,+1.45202555025E+02
1.39013626703E+08,-6.60565992555E-01,-7.06068958119E+01,-7.07487278446E+01,-1.10737258997E-01,+8.95312254835E+01,+1.59280741216E+01,+1.54780274511E+01,+1.45193790603E+02
1.39029878735E+08,-6.61295307393E-01,-7.06732264308E+01,-7.07394292759E+01,-1.10151586331E-01,+8.95263982137E+01,+1.57974891807E+01,+1.52847266536E+01,+1.45190181615E+02
1.39046130766E+08,-6.61162007787E-01,-7.05975556519E+01,-7.06676423282E+01,-1.10660110112E-01,+8.95115724429E+01,+1.61742864156E+01,+1.56282611036E+01,+1.45176574188E+02
1.39062382798E+08,-6.61409985365E-01,-7.05786559269E+01,-7.06505624654E+01,-1.10497343524E-01,+8.95022012110E+01,+1.57957560655E+01,+1.49914806523E+01,+1.45173293838E+02
1.39078634829E+08,-6.62394166774E-01,-7.06302155659E+01,-7.06783792123E+01,-1.10067793807E-01,+8.94927145047E+01,+1.57337499806E+01,+1.52102762246E+01,+1.45164123413E+02
1.39094886861E+08,-6.62582803393E-01,-7.05706493262E+01,-7.07024658958E+01,-1.10592733445E-01,+8.94817254476E+01,+1.55084626269E+01,+1.53648856910E+01,+1.45160555453E+02
1.39111138892E+08,-6.62956367291E-01,-7.05748428834E+01,-7.06419283242E+01,-1.10004305271E-01,+8.94751711890E+01,+1.58017083448E+01,+1.54012669227E+01,+1.45153955660E+02
1.39127390924E+08,-6.63049633689E-01,-7.05995036369E+01,-7.06732668650E+01,-1.10072867309E-01,+8.94597183094E+01,+1.60972662835E+01,+1.52661059176E+01,+1.45138979876E+02
1.39143642955E+08,-6.63532335748E-01,-7.05875286185E+01,-7.07178605218E+01,-1.10572668024E-01,+8.94497798439E+01,+1.58692371413E+01,+1.51852290124E+01,+1.45133808869E+02
1.39159894987E+08,-6.64390350179E-01,-7.05780003423E+01,-7.06937982926E+01,-1.10528234623E-01,+8.94414330987E+01,+1.58665585575E+01,+1.54093008985E+01,+1.45130330934E+02
1.39176147018E+08,-6.63771334847E-01,-7.05752252648E+01,-7.06266468726E+01,-1.10328163720E-01,+8.94288338569E+01,+1.57932868579E+01,+1.50418149064E+01,+1.45122314110E+02
1.39192399050E+08,-6.64094231073E-01,-7.05447162625E+01,-7.06071524699E+01,-1.09771473258E-01,+8.94237045730E+01,+1.57080028551E+01,+1.51721975939E+01,+1.45114646510E+02
1.39208651081E+08,-6.64351949262E-01,-7.05778097486E+01,-7.06361671717E+01,-1.09982574194E-01,+8.94095682407E+01,+1.56553009613E+01,+1.48029307213E+01,+1.45109866132E+02
1.39224903113E+08,-6.64998544192E-01,-7.06032840456E+01,-7.06479778383E+01,-1.10271305649E-01,+8.94004483183E+01,+1.57927532124E+01,+1.48238418169E+01,+1.45097697736E+02
1.39241155144E+08,-6.64683080061E-01,-7.05786701924E+01,-7.06996165420E+01,-1.09957456320E-01,+8.93946716613E+01,+1.57252843919E+01,+1.53197277613E+01,+1.45092611484E+02
1.39257407176E+08,-6.65714247160E-01,-7.05861689520E+01,-7.06230569664E+01,-1.10520047251E-01,+8.93789511076E+01,+1.57996389137E+01,+1.52019692497E+01,+1.45087083858E+02
1.39273659207E+08,-6.65882023124E-01,-7.05257896895E+01,-7.06613353422E+01,-1.09905671296E-01,+8.93708091281E+01,+1.57829863677E+01,+1.47881539627E+01,+1.45077056275E+02
1.39289911239E+08,-6.65949590654E-01,-7.05251130855E+01,-7.06357443164E+01,-1.10820594795E-01,+8.93581466311E+01,+1.55577731855E+01,+1.50887697178E+01,+1.45071063572E+02
1.39306163270E+08,-6.66199103298E-01,-7.05616092119E+01,-7.06529605670E+01,-1.09808492682E-01,+8.93488079013E+01,+1.54192468779E+01,+1.47642066670E+01,+1.45063463128E+02
1.39322415302E+08,-6.67276227217E-01,-7.05520587398E+01,-7.06599285534E+01,-1.09990862033E-01,+8.93384008996E+01,+1.56096870645E+01,+1.49539845577E+01,+1.45055996964E+02
1.39338667333E+08,-6.67546625558E-01,-7.06193062330E+01,-7.06124187565E+01,-1.09656304257E-01,+8.93293846586E+01,+1.52447840927E+01,+1.49001334109E+01,+1.45047634171E+02
1.39354919365E+08,-6.67752499339E-01,-7.05294122706E+01,-7.06466551227E+01,-1.10198944884E-01,+8.93182148260E+01,+1.54280338483E+01,+1.49351085245E+01,+1.45045319626E+02
1.39371171396E+08,-6.67875140832E-01,-7.05393391305E+01,-7.06310529205E+01,-1.10323906495E-01,+8.93130524048E+01,+1.56654634034E+01,+1.44459083170E+01,+1.45035415694E+02
1.39387423428E+08,-6.68406162540E-01,-7.05519567988E+01,-7.07019680265E+01,-1.09506951413E-01,+8.92978563565E+01,+1.53753769034E+01,+1.49887510096E+01,+1.45026804421E+02
1.39403675459E+08,-6.68253472599E-01,-7.04875196928E+01,-7.06128526248E+01,-1.10572529262E-01,+8.92873130457E+01,+1.54050670311E+01,+1.50168035313E+01,+1.45017561330E+02
1.39419927491E+08,-6.68649949440E-01,-7.05646323040E+01,-7.06407668073E+01,-1.09633931661E-01,+8.92795527819E+01,+1.55904858697E+01,+1.50436324704E+01,+1.45009856367E+02
1.39436179522E+08,-6.68881153727E-01,-7.05595476124E+01,-7.06463786106E+01,-1.10256983672E-01,+8.92683580748E+01,+1.54386234474E+01,+1.47522477025E+01,+1.45005783804E+02
1.39452431554E+08,-6.69101076516E-01,-7.05499154837E+01,-7.06152791842E+01,-1.10433056055E-01,+8.92591613355E+01,+1.55476172912E+01,+1.45366461529E+01,+1.45000081359E+02
1.39468683585E+08,-6.70358171959E-01,-7.04836442681E+01,-7.05969840839E+01,-1.09456350276E-01,+8.92492555448E+01,+1.52499519610E+01,+1.49090250296E+01,+1.44990768446E+02
1.39484935617E+08,-6.70821408313E-01,-7.05275863586E+01,-7.06078065606E+01,-1.09715193808E-01,+8.92368493643E+01,+1.51209482848E+01,+1.47963410959E+01,+1.44982307828E+02
1.39501187648E+08,-6.70811617725E-01,-7.05231488325E+01,-7.06198012573E+01,-1.09846838787E-01,+8.92230774166E+01,+1.54241778285E+01,+1.45879885119E+01,+1.44976529726E+02
1.39517439680E+08,-6.70334718528E-01,-7.05108859388E+01,-7.06024778735E+01,-1.10187761943E-01,+8.92220719232E+01,+1.53590895855E+01,+1.49248282253E+01,+1.44969654572E+02
1.39533691711E+08,-6.71733800008E-01,-7.05529470079E+01,-7.05901549839E+01,-1.09965664200E-01,+8.92116677635E+01,+1.53244443117E+01,+1.49406512121E+01,+1.44965223686E+02
1.39549943743E+08,-6.71115897164E-01,-7.05140322464E+01,-7.06660897513E+01,-1.10493850492E-01,+8.91976981595E+01,+1.53588820842E+01,+1.45202172172E+01,+1.44953756582E+02
1.39566195774E+08,-6.71652839736E-01,-7.05405466130E+01,-7.06065271958E+01,-1.10254387207E-01,+8.91836508640E+01,+1.48914812944E+01,+1.45454095865E+01,+1.44949555649E+02
1.39582447806E+08,-6.72504936384E-01,-7.05639315063E+01,-7.06033660241E+01,-1.10230755051E-01,+8.91780059316E+01,+1.51850182134E+01,+1.44723434349E+01,+1.44936409588E+02
1.39598699837E+08,-6.73241670487E-01,-7.05409755400E+01,-7.05686015271E+01,-1.10565034525E-01,+8.91634807902E+01,+1.51175811138E+01,+1.47207102093E+01,+1.44936931529E+02
1.39614951869E+08,-6.72398761773E-01,-7.05142067324E+01,-7.05618836856E+01,-1.10105120125E-01,+8.91524836568E+01,+1.52842312389E+01,+1.47180071867E+01,+1.44927355581E+02
1.39631203900E+08,-6.72523510505E-01,-7.05385826019E+01,-7.05615834483E+01,-1.10037812199E-01,+8.91408966429E+01,+1.52524528072E+01,+1.44959388099E+01,+1.44923277029E+02
1.39647455932E+08,-6.72720752547E-01,-7.05166811079E+01,-7.06066207983E+01,-1.10533188269E-01,+8.91346875438E+01,+1.53398765810E+01,+1.45651822059E+01,+1.44909002965E+02
1.39663707963E+08,-6.73723667224E-01,-7.04652224495E+01,-7.05752877522E+01,-1.10364630203E-01,+8.91266749217E+01,+1.50589059321E+01,+1.49997939987E+01,+1.44904740002E+02
1.39679959995E+08,-6.73936120117E-01,-7.05035439157E+01,-7.06139732249E+01,-1.10144474612E-01,+8.91143991138E+01,+1.55470469831E+01,+1.47620134941E+01,+1.44898630728E+02
1.39696212027E+08,-6.74443789854E-01,-7.05388171682E+01,-7.05927118993E+01,-1.10470474535E-01,+8.91063102405E+01,+1.50225141749E+01,+1.46853903321E+01,+1.44889699507E+02
1.39712464058E+08,-6.74898554015E-01,-7.04543686170E+01,-7.05952261323E+01,-1.10177945895E-01,+8.90922472937E+01,+1.47004887793E+01,+1.40553672577E+01,+1.44883482428E+02
1.39728716090E+08,-6.74996275102E-01,-7.04532138493E+01,-7.05844373798E+01,-1.10237819850E-01,+8.90821907155E+01,+1.51305783431E+01,+1.45972927803E+01,+1.44873059709E+02
1.39744968121E+08,-6.74510414071E-01,-7.05267134790E+01,-7.05683383832E+01,-1.10208652755E-01,+8.90686907918E+01,+1.49507054569E+01,+1.45534764421E+01,+1.44869621127E+02
1.39761220153E+08,-6.75210586368E-01,-7.04983330522E+01,-7.06145414894E+01,-1.09747205335E-01,+8.90582489826E+01,+1.50103495686E+01,+1.43784742071E+01,+1.44861796128E+02
1.39777472184E+08,-6.75692746195E-01,-7.04906654136E+01,-7.05718437691E+01,-1.10345554214E-01,+8.90496047706E+01,+1.46782726015E+01,+1.45368714987E+01,+1.44855979814E+02
1.39793724216E+08,-6.76618573283E-01,-7.05171385348E+01,-7.05986810216E+01,-1.09957842408E-01,+8.90385672461E+01,+1.45598162893E+01,+1.42039581535E+01,+1.44847323938E+02
1.39809976247E+08,-6.76014765304E-01,-7.05302798422E+01,-7.05423339541E+01,-1.10108536264E-01,+8.90323046024E+01,+1.49729034889E+01,+1.43852736663E+01,+1.44835165268E+02
1.39826228279E+08,-6.76702386897E-01,-7.05158007746E+01,-7.05786838714E+01,-1.10100759709E-01,+8.90158119528E+01,+1.48504824974E+01,+1.43890731006E+01,+1.44833270159E+02
1.39842480310E+08,-6.77223997402E-01,-7.04892267896E+01,-7.05828515843E+01,-1.10334219409E-01,+8.90086783869E+01,+1.51288444195E+01,+1.41947793157E+01,+1.44825365165E+02
1.39858732342E+08,-6.77210262896E-01,-7.05035939597E+01,-7.05656734592E+01,-1.09828772582E-01,+8.90006313209E+01,+1.47063625963E+01,+1.40077662444E+01,+1.44822270033E+02
1.39874984373E+08,-6.78848291045E-01,-7.04368964617E+01,-7.05877790305E+01,-1.09743700341E-01,+8.89830126947E+01,+1.49195553967E+01,+1.42834597314E+01,+1.44812583587E+02
1.39891236405E+08,-6.78446734967E-01,-7.04681834258E+01,-7.05697279896E+01,-1.09981104646E-01,+8.89775437460E+01,+1.48087361923E+01,+1.41984600091E+01,+1.44804574052E+02
1.39907488436E+08,-6.78131104915E-01,-7.04812846919E+01,-7.05838345647E+01,-1.10285296268E-01,+8.89655128439E+01,+1.48313135409E+01,+1.41375705039E+01,+1.44795313917E+02
1.39923740468E+08,-6.78998084006E-01,-7.04843947257E+01,-7.05721416534E+01,-1.10161746706E-01,+8.89588441695E+01,+1.49052842884E+01,+1.41956686205E+01,+1.44790048405E+02
1.39939992499E+08,-6.79456065694E-01,-7.04818514139E+01,-7.06108696315E+01,-1.09787396798E-01,+8.89489028943E+01,+1.48603114709E+01,+1.44269346477E+01,+1.44784255448E+02
1.39956244531E+08,-6.78918853835E-01,-7.04753568766E+01,-7.05331700372E+01,-1.10116439912E-01,+8.89336576575E+01,+1.47049996268E+01,+1.39448518631E+01,+1.44773648456E+02
1.39972496562E+08,-6.80163889832E-01,-7.04324623970E+01,-7.05410961826E+01,-1.09516535471E-01,+8.89238078341E+01,+1.47288759322E+01,+1.39735423362E+01,+1.44767332572E+02
1.39988748594E+08,-6.79097918682E-01,-7.04448338992E+01,-7.05352455814E+01,-1.09622365485E-01,+8.89112454303E+01,+1.45822140188E+01,+1.39121566123E+01,+1.44761757447E+02
1.40005000625E+08,-6.79685424769E-01,-7.04865280249E+01,-7.05163894676E+01,-1.09826337338E-01,+8.89070931645E+01,+1.43841130609E+01,+1.43918929603E+01,+1.44752680552E+02
1.40021252657E+08,-6.80239139237E-01,-7.04858980790E+01,-7.05490171091E+01,-1.10083641639E-01,+8.88946624099E+01,+1.42236360963E+01,+1.42237863607E+01,+1.44744712097E+02
1.40037504688E+08,-6.80924041832E-01,-7.04235565889E+01,-7.05651799182E+01,-1.10440837910E-01,+8.88812961965E+01,+1.45393173840E+01,+1.40238888419E+01,+1.44739656488E+02
1.40053756720E+08,-6.80890488823E-01,-7.04335087700E+01,-7.05542612823E+01,-1.10197360939E-01,+8.88736826289E+01,+1.46254513956E+01,+1.40184774046E+01,+1.44730273459E+02
1.40070008751E+08,-6.81147809652E-01,-7.04282743899E+01,-7.05450656338E+01,-1.10070957137E-01,+8.88580800691E+01,+1.42359197956E+01,+1.39694223235E+01,+1.44721064329E+02
1.40086260783E+08,-6.82048267169E-01,-7.04166168323E+01,-7.05049052911E+01,-1.09918250018E-01,+8.88509683164E+01,+1.43877867194E+01,+1.37961143578E+01,+1.44716461286E+02
1.40102512814E+08,-6.81861830343E-01,-7.04325847487E+01,-7.05243202385E+01,-1.10111244681E-01,+8.88352657537E+01,+1.45841469064E+01,+1.40437204672E+01,+1.44712826363E+02
1.40118764846E+08,-6.82188742994E-01,-7.04596580936E+01,-7.04892347291E+01,-1.09858765660E-01,+8.88280728259E+01,+1.43185399646E+01,+1.37885622698E+01,+1.44698789818E+02
1.40135016877E+08,-6.83214229919E-01,-7.04224380023E+01,-7.05180316393E+01,-1.09597409169E-01,+8.88191789648E+01,+1.45268937761E+01,+1.37676456320E+01,+1.44693084889E+02
1.40151268909E+08,-6.82918270517E-01,-7.04164721997E+01,-7.05420261447E+01,-1.10040976496E-01,+8.88081742428E+01,+1.45965790892E+01,+1.35970370755E+01,+1.44686528417E+02
1.40167520940E+08,-6.83059821874E-01,-7.04707475021E+01,-7.05337600291E+01,-1.10194777416E-01,+8.87988662638E+01,+1.39221513624E+01,+1.38474433875E+01,+1.44684333589E+02
1.40183772972E+08,-6.83463484478E-01,-7.04032267957E+01,-7.04885507361E+01,-1.09826314300E-01,+8.87849933142E+01,+1.45026302327E+01,+1.37111303130E+01,+1.44671784286E+02
1.40200025003E+08,-6.83151202726E-01,-7.03933353621E+01,-7.05246332368E+01,-1.09908716271E-01,+8.87784222588E+01,+1.45097199536E+01,+1.34638419543E+01,+1.44665841760E+02
1.40216277035E+08,-6.84168402220E-01,-7.03517031014E+01,-7.04844446579E+01,-1.10166969614E-01,+8.87621291197E+01,+1.42404863143E+01,+1.37458993769E+01,+1.44655822285E+02
1.40232529066E+08,-6.83997920652E-01,-7.04105604420E+01,-7.04920595562E+01,-1.08960190151E-01,+8.87556843988E+01,+1.47364496899E+01,+1.37580446778E+01,+1.44654837886E+02
1.40248781098E+08,-6.84924991555E-01,-7.04174440996E+01,-7.04980509652E+01,-1.09696022235E-01,+8.87408200813E+01,+1.40647823321E+01,+1.36748646912E+01,+1.44646300149E+02
1.40265033129E+08,-6.85525048240E-01,-7.04232674962E+01,-7.04547532029E+01,-1.10351258009E-01,+8.87358791286E+01,+1.41703239260E+01,+1.36810417064E+01,+1.44641520821E+02
1.40281285161E+08,-6.85518294336E-01,-7.03950157997E+01,-7.04595203950E+01,-1.09772917614E-01,+8.87255412619E+01,+1.43160446169E+01,+1.38901220782E+01,+1.44628413539E+02
1.40297537192E+08,-6.85037234946E-01,-7.03744641118E+01,-7.04841617863E+01,-1.09250249372E-01,+8.87120650202E+01,+1.41694198454E+01,+1.37314622560E+01,+1.44629930290E+02
1.40313789224E+08,-6.85715243173E-01,-7.04154506373E+01,-7.04692397715E+01,-1.10157256384E-01,+8.86988440550E+01,+1.43809206242E+01,+1.34672377701E+01,+1.44616319907E+02
1.40330041255E+08,-6.86708098488E-01,-7.04222670415E+01,-7.04818876592E+01,-1.09710699135E-01,+8.86891401393E+01,+1.40122945417E+01,+1.35206865695E+01,+1.44609857919E+02
1.40346293287E+08,-6.86118743348E-01,-7.04092524380E+01,-7.04572755045E+01,-1.09718197019E-01,+8.86811723973E+01,+1.40378464656E+01,+1.38036314481E+01,+1.44601836432E+02
1.40362545318E+08,-6.86921174756E-01,-7.03769761022E+01,-7.04404984380E+01,-1.09521314272E-01,+8.86655315127E+01,+1.41953351157E+01,+1.36182940762E+01,+1.44596304844E+02
1.40378797350E+08,-6.87151505132E-01,-7.03904374888E+01,-7.04439599685E+01,-1.09879804675E-01,+8.86504658466E+01,+1.40329786867E+01,+1.37336911726E+01,+1.44583952054E+02
1.40395049381E+08,-6.87235614781E-01,-7.04167880176E+01,-7.05204952657E+01,-1.09262103373E-01,+8.86464439777E+01,+1.40519449843E+01,+1.38763910215E+01,+1.44578351269E+02
1.40411301413E+08,-6.87607334827E-01,-7.03740987147E+01,-7.04181880468E+01,-1.09397044390E-01,+8.86330032475E+01,+1.39457748011E+01,+1.34065261401E+01,+1.44572019349E+02
1.40427553444E+08,-6.88281398030E-01,-7.04350021476E+01,-7.04978506352E+01,-1.09325942358E-01,+8.86223722291E+01,+1.39837897057E+01,+1.34536282098E+01,+1.44563798319E+02
1.40443805476E+08,-6.88613762705E-01,-7.04134135462E+01,-7.04246727469E+01,-1.09920753020E-01,+8.86111365567E+01,+1.42598870030E+01,+1.34110317273E+01,+1.44560292586E+02
1.40460057507E+08,-6.89220396468E-01,-7.03708822212E+01,-7.04492799288E+01,-1.10016621203E-01,+8.86000858775E+01,+1.41261599337E+01,+1.35861396372E+01,+1.44553881934E+02
1.40476309539E+08,-6.88538201372E-01,-7.03954380459E+01,-7.04683403393E+01,-1.09479744626E-01,+8.85897071286E+01,+1.40094534534E+01,+1.33573356646E+01,+1.44546439857E+02
1.40492561570E+08,-6.88964978780E-01,-7.03523344342E+01,-7.04448390118E+01,-1.09468553206E-01,+8.85811832312E+01,+1.36463841859E+01,+1.35017698389E+01,+1.44536061426E+02
1.40508813602E+08,-6.89965008320E-01,-7.03422347525E+01,-7.04404646791E+01,-1.09508081350E-01,+8.85669204565E+01,+1.40408213252E+01,+1.32030329438E+01,+1.44527801805E+02
1.40525065633E+08,-6.90687680090E-01,-7.03731636631E+01,-7.04186072957E+01,-1.09655345476E-01,+8.85558348917E+01,+1.38303958570E+01,+1.38305873117E+01,+1.44521626652E+02
1.40541317665E+08,-6.89821126018E-01,-7.03909956553E+01,-7.04716046247E+01,-1.09204062951E-01,+8.85486202005E+01,+1.39136582315E+01,+1.32454932504E+01,+1.44515238039E+02
1.40557569696E+08,-6.89775380361E-01,-7.03938171717E+01,-7.04633136600E+01,-1.09790606585E-01,+8.85377821028E+01,+1.38713626773E+01,+1.33868859010E+01,+1.44507663815E+02
1.40573821728E+08,-6.90813335380E-01,-7.04001497918E+01,-7.04244561133E+01,-1.09735670830E-01,+8.85230930581E+01,+1.36667382327E+01,+1.32190958245E+01,+1.44501998665E+02
1.40590073759E+08,-6.90806559831E-01,-7.03707128130E+01,-7.04067962309E+01,-1.08972315033E-01,+8.85148429437E+01,+1.36967995164E+01,+1.33374186450E+01,+1.44492791473E+02
1.40606325791E+08,-6.91482110159E-01,-7.03433073017E+01,-7.04678491395E+01,-1.09725282344E-01,+8.85024313542E+01,+1.37973696155E+01,+1.31572536835E+01,+1.44486268498E+02
1.40622577822E+08,-6.92183472993E-01,-7.03784278797E+01,-7.04528506316E+01,-1.09591341997E-01,+8.84919415991E+01,+1.37036739519E+01,+1.32936572946E+01,+1.44480232620E+02
1.40638829854E+08,-6.92404435437E-01,-7.03738543506E+01,-7.04104460370E+01,-1.10021765157E-01,+8.84794093917E+01,+1.37782394014E+01,+1.31712782105E+01,+1.44471094598E+02
1.40655081885E+08,-6.92522401744E-01,-7.03201662099E+01,-7.04109070719E+01,-1.09380675119E-01,+8.84714594246E+01,+1.33510801968E+01,+1.30329219272E+01,+1.44463328487E+02
1.40671333917E+08,-6.93124705089E-01,-7.03583549219E+01,-7.04176255661E+01,-1.09739913040E-01,+8.84592643987E+01,+1.38084875750E+01,+1.30868082989E+01,+1.44457099586E+02
1.40687585948E+08,-6.94057417120E-01,-7.03589824936E+01,-7.04192822924E+01,-1.09620173358E-01,+8.84500812059E+01,+1.33616982213E+01,+1.33469881779E+01,+1.44451491612E+02
1.40703837980E+08,-6.93686185487E-01,-7.03435861509E+01,-7.03940091121E+01,-1.09658316376E-01,+8.84396302974E+01,+1.35645148833E+01,+1.31063746472E+01,+1.44444607752E+02
1.40720090011E+08,-6.93767203654E-01,-7.03012128120E+01,-7.04170011623E+01,-1.09731712774E-01,+8.84243676337E+01,+1.32809218155E+01,+1.29891958182E+01,+1.44434888915E+02
1.40736342043E+08,-6.94377596222E-01,-7.03361175142E+01,-7.03972936464E+01,-1.09745700081E-01,+8.84175903787E+01,+1.34181189494E+01,+1.30287495170E+01,+1.44427716418E+02
1.40752594074E+08,-6.94578846657E-01,-7.03157752236E+01,-7.03934511713E+01,-1.09115835275E-01,+8.84043515860E+01,+1.32588947917E+01,+1.29796876800E+01,+1.44421191011E+02
1.40768846106E+08,-6.94510472697E-01,-7.03273631682E+01,-7.03859488992E+01,-1.09707113588E-01,+8.83928450029E+01,+1.36719825426E+01,+1.28579978884E+01,+1.44412349339E+02
1.40785098137E+08,-6.95184758603E-01,-7.03024172581E+01,-7.03764676773E+01,-1.09434055476E-01,+8.83836916747E+01,+1.34769944735E+01,+1.29978337242E+01,+1.44406890148E+02
1.40801350169E+08,-6.95646471640E-01,-7.03478404793E+01,-7.04065173207E+01,-1.09806342222E-01,+8.83733026931E+01,+1.35824283745E+01,+1.28541257878E+01,+1.44399084656E+02
1.40817602200E+08,-6.95260591748E-01,-7.03074285963E+01,-7.03860549329E+01,-1.09510000431E-01,+8.83630286507E+01,+1.34152217355E+01,+1.27217940139E+01,+1.44390410710E+02
1.40833854232E+08,-6.96053460982E-01,-7.02809834219E+01,-7.03808616056E+01,-1.08790048353E-01,+8.83471367107E+01,+1.35281185599E+01,+1.29517877273E+01,+1.44388666800E+02
1.40850106263E+08,-6.96121504164E-01,-7.03559138762E+01,-7.03192609001E+01,-1.09340307768E-01,+8.83419468687E+01,+1.35305052270E+01,+1.31062551436E+01,+1.44379854801E+02
1.40866358295E+08,-6.96557782681E-01,-7.03358695852E+01,-7.03578735851E+01,-1.09442371291E-01,+8.83239604429E+01,+1.30562197686E+01,+1.28419372176E+01,+1.44374716779E+02
1.40882610326E+08,-6.96749677955E-01,-7.03135347749E+01,-7.03861673925E+01,-1.09162238091E-01,+8.83184881091E+01,+1.32676334182E+01,+1.27898218294E+01,+1.44362335523E+02
1.40898862358E+08,-6.97025768780E-01,-7.02560549721E+01,-7.03499068866E+01,-1.08944202637E-01,+8.83040273081E+01,+1.30753745952E+01,+1.27799429263E+01,+1.44359807193E+02
1.40915114389E+08,-6.97459438883E-01,-7.02527945421E+01,-7.04224974663E+01,-1.09390224509E-01,+8.82920164691E+01,+1.34994748967E+01,+1.28699387525E+01,+1.44346814456E+02
1.40931366421E+08,-6.98319159024E-01,-7.02765201863E+01,-7.03615229597E+01,-1.09640250036E-01,+8.82817751485E+01,+1.33927291428E+01,+1.26505840609E+01,+1.44342820943E+02
1.40947618452E+08,-6.98808972948E-01,-7.02938814938E+01,-7.03573343177E+01,-1.10180746225E-01,+8.82714697010E+01,+1.35705118038E+01,+1.29942686557E+01,+1.44331414211E+02
1.40963870484E+08,-6.98240774239E-01,-7.03064351263E+01,-7.03830266953E+01,-1.09738572347E-01,+8.82601931459E+01,+1.33401785150E+01,+1.28702527751E+01,+1.44326996653E+02
1.40980122515E+08,-6.98705971869E-01,-7.02658430054E+01,-7.04268487563E+01,-1.09364202507E-01,+8.82498105148E+01,+1.32820713397E+01,+1.25787790753E+01,+1.44323950355E+02
1.40996374547E+08,-6.99344283097E-01,-7.02890871652E+01,-7.03698197418E+01,-1.09502278474E-01,+8.82382245639E+01,+1.34270300052E+01,+1.25775631107E+01,+1.44312363494E+02
1.41012626578E+08,-7.00211274608E-01,-7.02857370050E+01,-7.04091019977E+01,-1.09327417158E-01,+8.82277992113E+01,+1.30569781814E+01,+1.28321863781E+01,+1.44304815337E+02
1.41028878610E+08,-7.00608643895E-01,-7.02573754774E+01,-7.03823758978E+01,-1.09771999525E-01,+8.82197170712E+01,+1.31959487515E+01,+1.28545517294E+01,+1.44295900162E+02
1.41045130641E+08,-6.99866352871E-01,-7.02766077465E+01,-7.03944337708E+01,-1.09895346856E-01,+8.82066617573E+01,+1.34048259450E+01,+1.29162090911E+01,+1.44293747738E+02
1.41061382673E+08,-7.00784935946E-01,-7.02630091900E+01,-7.03377689755E+01,-1.09501762844E-01,+8.81938847412E+01,+1.30406659754E+01,+1.26027232363E+01,+1.44286304533E+02
1.41077634704E+08,-7.00715156719E-01,-7.02599809304E+01,-7.03263824689E+01,-1.09702221824E-01,+8.81816039761E+01,+1.32197744101E+01,+1.21703135584E+01,+1.44278312270E+02
1.41093886736E+08,-7.01602369123E-01,-7.02908994439E+01,-7.03302677875E+01,-1.09893130087E-01,+8.81720871260E+01,+1.32739938036E+01,+1.22695982897E+01,+1.44268294960E+02
1.41110138767E+08,-7.02247823287E-01,-7.03284521240E+01,-7.03298494908E+01,-1.09873604653E-01,+8.81614689824E+01,+1.27996619308E+01,+1.26068906625E+01,+1.44263255573E+02
1.41126390799E+08,-7.02345200435E-01,-7.02609504507E+01,-7.03648854060E+01,-1.09421592369E-01,+8.81479931219E+01,+1.31198046924E+01,+1.24424504372E+01,+1.44256081165E+02
1.41142642830E+08,-7.02369370568E-01,-7.02726458727E+01,-7.03571574411E+01,-1.09294859109E-01,+8.81382512702E+01,+1.30572944841E+01,+1.25279972255E+01,+1.44249794967E+02
