! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 2:31:15 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.45311327832E+07,-1.84504961896E+00,-8.03025588219E+01,-8.01710434724E+01,-4.01964818317E-01,-8.68418861729E+01,+4.63902425638E+01,+4.94055432410E+01,-1.12809111772E+02
2.45336334084E+07,-1.84397220370E+00,-8.01279782051E+01,-8.06966148802E+01,-4.01837414716E-01,-8.68610052148E+01,+4.70298133347E+01,+4.92273263621E+01,-1.12814938461E+02
2.45361340335E+07,-1.84327105737E+00,-8.05680657172E+01,-8.01050174028E+01,-4.01612289481E-01,-8.68793797400E+01,+4.88704284730E+01,+4.60560039230E+01,-1.12822148456E+02
2.45386346587E+07,-1.84238287702E+00,-8.03781835826E+01,-8.05159762338E+01,-4.01845511588E-01,-8.69008147229E+01,+4.63819634477E+01,+4.69717476704E+01,-1.12827782671E+02
2.45411352838E+07,-1.84175658895E+00,-8.07037507633E+01,-8.05792162487E+01,-4.01812471926E-01,-8.69180050733E+01,+4.77583159593E+01,+4.89684560770E+01,-1.12833327337E+02
2.45436359090E+07,-1.84159595015E+00,-7.99973769119E+01,-8.06890113130E+01,-4.01965852545E-01,-8.69388193668E+01,+4.64339675671E+01,+4.98918410166E+01,-1.12840614970E+02
2.45461365341E+07,-1.84022633790E+00,-8.02213666061E+01,-8.04865682807E+01,-4.02160955426E-01,-8.69586694548E+01,+4.75497562186E+01,+4.68082706941E+01,-1.12847105190E+02
2.45486371593E+07,-1.83973007234E+00,-8.00185484788E+01,-7.99546601212E+01,-4.02000373146E-01,-8.69791636799E+01,+5.00835072182E+01,+5.02192147078E+01,-1.12852645229E+02
2.45511377844E+07,-1.83897190722E+00,-8.09186329320E+01,-8.02041526363E+01,-4.01942013827E-01,-8.69989732964E+01,+4.62433518469E+01,+4.89767785678E+01,-1.12859281187E+02
2.45536384096E+07,-1.83787558518E+00,-8.02486855690E+01,-8.04386220043E+01,-4.02048027494E-01,-8.70164951841E+01,+4.67774903376E+01,+4.59534880042E+01,-1.12863542129E+02
2.45561390348E+07,-1.83720714218E+00,-8.05134949910E+01,-8.08663072340E+01,-4.02070159678E-01,-8.70325062624E+01,+4.67114286782E+01,+4.75633644732E+01,-1.12868111856E+02
2.45586396599E+07,-1.83653229337E+00,-8.02384739425E+01,-8.04153571959E+01,-4.01277893158E-01,-8.70544706139E+01,+4.70339343543E+01,+4.89452444061E+01,-1.12875472186E+02
2.45611402851E+07,-1.83527400472E+00,-8.02568092807E+01,-8.06922205531E+01,-4.01551415176E-01,-8.70736308323E+01,+4.93441090298E+01,+4.63231531222E+01,-1.12881992060E+02
2.45636409102E+07,-1.83471447214E+00,-8.04957275378E+01,-8.06538371238E+01,-4.01910981565E-01,-8.70920010372E+01,+4.80969298510E+01,+4.96426012061E+01,-1.12888339490E+02
2.45661415354E+07,-1.83391875164E+00,-8.05886642038E+01,-8.00720458029E+01,-4.01586450849E-01,-8.71148612410E+01,+4.64530923281E+01,+4.64983387061E+01,-1.12894042697E+02
2.45686421605E+07,-1.83311652234E+00,-7.98989278085E+01,-8.06868481452E+01,-4.01417377953E-01,-8.71340344483E+01,+4.99860104085E+01,+4.89531697171E+01,-1.12900701610E+02
2.45711427857E+07,-1.83269089889E+00,-8.02715363369E+01,-8.06246490651E+01,-4.01306941770E-01,-8.71507408560E+01,+5.01433555543E+01,+5.05500691986E+01,-1.12905156823E+02
2.45736434109E+07,-1.83107381035E+00,-8.01882143312E+01,-8.01481685527E+01,-4.01625859822E-01,-8.71722222915E+01,+4.97481091158E+01,+4.77450717781E+01,-1.12912785812E+02
2.45761440360E+07,-1.83062337265E+00,-8.01642183726E+01,-8.02088712608E+01,-4.01910884882E-01,-8.71896529059E+01,+4.84573697281E+01,+5.09138745825E+01,-1.12919482441E+02
2.45786446612E+07,-1.83003718707E+00,-8.05451802214E+01,-8.07162715075E+01,-4.01593799477E-01,-8.72087208820E+01,+4.83201177262E+01,+4.78953949398E+01,-1.12924852976E+02
2.45811452863E+07,-1.82919147962E+00,-8.04614782842E+01,-8.03399869897E+01,-4.01660793469E-01,-8.72289532124E+01,+4.60017931385E+01,+5.16249155395E+01,-1.12929777099E+02
2.45836459115E+07,-1.82872152542E+00,-8.05883252067E+01,-7.95890721833E+01,-4.01512564466E-01,-8.72477184335E+01,+5.08264628333E+01,+4.65436474186E+01,-1.12938120492E+02
2.45861465366E+07,-1.82745504597E+00,-7.95006199363E+01,-8.01050396430E+01,-4.01295867620E-01,-8.72688141524E+01,+5.10744073187E+01,+4.58460983578E+01,-1.12943752179E+02
2.45886471618E+07,-1.82729557939E+00,-8.01653696858E+01,-8.03884583834E+01,-4.01539607382E-01,-8.72893156403E+01,+4.59048333426E+01,+4.57789453734E+01,-1.12949612757E+02
2.45911477869E+07,-1.82633603347E+00,-8.06774921532E+01,-8.07667929747E+01,-4.01229504371E-01,-8.73046836676E+01,+4.95655408634E+01,+4.83926292455E+01,-1.12955551415E+02
2.45936484121E+07,-1.82548296011E+00,-8.03598894886E+01,-8.00306200972E+01,-4.01184275567E-01,-8.73265427143E+01,+4.91094350525E+01,+4.68203937868E+01,-1.12961171544E+02
2.45961490373E+07,-1.82457305236E+00,-8.02710091269E+01,-8.03665593174E+01,-4.01448124386E-01,-8.73463526569E+01,+4.72088874928E+01,+4.66782464140E+01,-1.12967696122E+02
2.45986496624E+07,-1.82376070944E+00,-8.06960622362E+01,-8.05642083951E+01,-4.01722242673E-01,-8.73664970937E+01,+5.04337705125E+01,+4.74764513757E+01,-1.12974032099E+02
2.46011502876E+07,-1.82281418186E+00,-8.00920896550E+01,-8.04783222394E+01,-4.01522824860E-01,-8.73860800218E+01,+4.64675859027E+01,+4.95963986458E+01,-1.12980231071E+02
2.46036509127E+07,-1.82249253389E+00,-8.00780243427E+01,-8.03506435172E+01,-4.01187851621E-01,-8.74046974275E+01,+5.05869044878E+01,+4.74135284056E+01,-1.12984443943E+02
2.46061515379E+07,-1.82155655900E+00,-8.05403742396E+01,-8.01751495015E+01,-4.01218212592E-01,-8.74235338829E+01,+4.73403177292E+01,+4.85044030631E+01,-1.12991406984E+02
2.46086521630E+07,-1.82074215885E+00,-8.04946191003E+01,-8.00421437124E+01,-4.01542953014E-01,-8.74427284478E+01,+4.83506520594E+01,+4.75430779509E+01,-1.12999852904E+02
2.46111527882E+07,-1.82007246393E+00,-8.03432686995E+01,-8.07296158724E+01,-4.01285254522E-01,-8.74594235738E+01,+4.99909051539E+01,+4.70046829665E+01,-1.13004022980E+02
2.46136534134E+07,-1.81890949947E+00,-8.04108536939E+01,-8.02128474140E+01,-4.01310170948E-01,-8.74810810117E+01,+4.92237191624E+01,+4.65442164647E+01,-1.13012423406E+02
2.46161540385E+07,-1.81807822511E+00,-8.04523942946E+01,-8.06378128803E+01,-4.01459049514E-01,-8.75016604189E+01,+4.98098842035E+01,+4.79479528741E+01,-1.13017762580E+02
2.46186546637E+07,-1.81771254829E+00,-8.09350730239E+01,-8.00231113365E+01,-4.01504744207E-01,-8.75213877853E+01,+4.82245716088E+01,+4.88448754766E+01,-1.13023513812E+02
2.46211552888E+07,-1.81703869799E+00,-8.02822944657E+01,-7.99616137865E+01,-4.01279293773E-01,-8.75385990105E+01,+5.06889311482E+01,+4.76480195029E+01,-1.13028850552E+02
2.46236559140E+07,-1.81617208363E+00,-8.03641214920E+01,-8.01486341015E+01,-4.01400186297E-01,-8.75601826600E+01,+4.84919500678E+01,+4.54525772138E+01,-1.13036728931E+02
2.46261565391E+07,-1.81534966086E+00,-8.04456036096E+01,-8.04797042763E+01,-4.01099918263E-01,-8.75773535722E+01,+4.94611091265E+01,+4.64629564915E+01,-1.13038337453E+02
2.46286571643E+07,-1.81456689410E+00,-7.98894661212E+01,-8.02207506773E+01,-4.01454630250E-01,-8.75978854112E+01,+4.84611090859E+01,+4.65436690943E+01,-1.13048011521E+02
2.46311577894E+07,-1.81409867016E+00,-8.01664572140E+01,-8.03623300478E+01,-4.01083373488E-01,-8.76156892392E+01,+4.77911925425E+01,+4.90857141569E+01,-1.13053393154E+02
2.46336584146E+07,-1.81296838330E+00,-7.97923086573E+01,-8.03483593818E+01,-4.01257841565E-01,-8.76359942724E+01,+4.78599942483E+01,+4.76531884777E+01,-1.13061124395E+02
2.46361590398E+07,-1.81223879612E+00,-8.05250066531E+01,-8.02411766581E+01,-4.01412628411E-01,-8.76553691658E+01,+4.51736619772E+01,+4.75007074343E+01,-1.13065051847E+02
2.46386596649E+07,-1.81152280347E+00,-8.04053615207E+01,-8.04509851585E+01,-4.00968233422E-01,-8.76725970024E+01,+4.66225062966E+01,+4.53209862956E+01,-1.13070473987E+02
2.46411602901E+07,-1.81069319633E+00,-8.01065740807E+01,-8.06965832395E+01,-4.00982581100E-01,-8.76933639852E+01,+4.89616919918E+01,+4.94099152610E+01,-1.13081127642E+02
2.46436609152E+07,-1.80968832872E+00,-7.98738852898E+01,-8.02944871344E+01,-4.00811151108E-01,-8.77110875074E+01,+5.01936613269E+01,+4.48527449421E+01,-1.13085465230E+02
2.46461615404E+07,-1.80934091595E+00,-8.04475999721E+01,-8.03893944459E+01,-4.01050241555E-01,-8.77329247271E+01,+4.64964018109E+01,+4.72142292229E+01,-1.13089894255E+02
2.46486621655E+07,-1.80826809702E+00,-8.00643197974E+01,-7.98008626936E+01,-4.00899275282E-01,-8.77521977209E+01,+4.98306886360E+01,+4.73513224752E+01,-1.13096837576E+02
2.46511627907E+07,-1.80787641398E+00,-8.03396014999E+01,-8.04562107260E+01,-4.00772658933E-01,-8.77707780805E+01,+4.95980711006E+01,+4.91754601961E+01,-1.13105032557E+02
2.46536634159E+07,-1.80677811470E+00,-8.04384961833E+01,-7.99173822722E+01,-4.01265347881E-01,-8.77878042470E+01,+4.75114584580E+01,+4.91834696274E+01,-1.13105630540E+02
2.46561640410E+07,-1.80605252449E+00,-8.03165709191E+01,-8.07182618246E+01,-4.00994273421E-01,-8.78074039301E+01,+4.75974249936E+01,+4.85821654638E+01,-1.13116958245E+02
2.46586646662E+07,-1.80545508571E+00,-8.05124497394E+01,-7.98695842366E+01,-4.00641726166E-01,-8.78292137039E+01,+4.71935032245E+01,+4.86004847325E+01,-1.13123039978E+02
2.46611652913E+07,-1.80436884372E+00,-8.09607552208E+01,-8.07141395118E+01,-4.01080389836E-01,-8.78454704189E+01,+4.81578388218E+01,+4.70209473560E+01,-1.13127654965E+02
2.46636659165E+07,-1.80387834454E+00,-8.02220988313E+01,-7.99482642645E+01,-4.00722709027E-01,-8.78660783478E+01,+4.87649476573E+01,+4.73046993912E+01,-1.13132963693E+02
2.46661665416E+07,-1.80315963126E+00,-7.99164934452E+01,-8.02825757508E+01,-4.00614905406E-01,-8.78857699123E+01,+5.07655988635E+01,+5.10897185949E+01,-1.13138816865E+02
2.46686671668E+07,-1.80227754888E+00,-8.02535950803E+01,-8.01596637817E+01,-4.00985396924E-01,-8.79065099296E+01,+4.44389932335E+01,+4.66483302929E+01,-1.13144828439E+02
2.46711677919E+07,-1.80135625829E+00,-8.06541332360E+01,-8.00765779930E+01,-4.00910513947E-01,-8.79221029236E+01,+4.92764576103E+01,+5.05791074580E+01,-1.13151866927E+02
2.46736684171E+07,-1.80037353750E+00,-8.01852474534E+01,-8.05317997144E+01,-4.00762304105E-01,-8.79420819402E+01,+4.79953464270E+01,+4.81484621846E+01,-1.13158126058E+02
2.46761690423E+07,-1.80006281562E+00,-8.03279995313E+01,-8.04743905842E+01,-4.00581550857E-01,-8.79616203309E+01,+5.00747249539E+01,+4.76853001839E+01,-1.13164831363E+02
2.46786696674E+07,-1.79934978053E+00,-7.95667888193E+01,-8.01157285888E+01,-4.01021057580E-01,-8.79829863590E+01,+4.83642620019E+01,+4.91232153671E+01,-1.13170290891E+02
2.46811702926E+07,-1.79830725643E+00,-8.05903134418E+01,-8.01205734409E+01,-4.00584721371E-01,-8.79994811628E+01,+5.10067658773E+01,+4.63109249262E+01,-1.13175327447E+02
2.46836709177E+07,-1.79764057005E+00,-7.98518315151E+01,-8.02992204177E+01,-4.00484906656E-01,-8.80189330967E+01,+4.95601948187E+01,+4.79037473997E+01,-1.13180089175E+02
2.46861715429E+07,-1.79706746815E+00,-8.07765702788E+01,-8.08762420476E+01,-3.99950711194E-01,-8.80386605764E+01,+5.04914235716E+01,+4.87906918576E+01,-1.13187498866E+02
2.46886721680E+07,-1.79619976282E+00,-8.06050016872E+01,-8.04953260641E+01,-4.00715557367E-01,-8.80571914246E+01,+5.01441238797E+01,+4.60454274126E+01,-1.13191499343E+02
2.46911727932E+07,-1.79572756818E+00,-8.01290642514E+01,-8.01762716102E+01,-4.00522962784E-01,-8.80782385385E+01,+4.90896709566E+01,+4.93132374229E+01,-1.13202019515E+02
2.46936734184E+07,-1.79438535312E+00,-8.00929071034E+01,-8.09773442750E+01,-4.00461207923E-01,-8.80949989805E+01,+4.72834436402E+01,+4.58599976742E+01,-1.13208578685E+02
2.46961740435E+07,-1.79359269220E+00,-8.02264998625E+01,-8.06823052292E+01,-4.00338727871E-01,-8.81160104635E+01,+4.87038001171E+01,+4.69302120991E+01,-1.13214126414E+02
2.46986746687E+07,-1.79307383553E+00,-8.05146196789E+01,-8.04887476869E+01,-4.00503781246E-01,-8.81344171772E+01,+4.86174835033E+01,+5.20408842405E+01,-1.13220051188E+02
2.47011752938E+07,-1.79218777452E+00,-8.05009930624E+01,-8.07565389779E+01,-4.00474159648E-01,-8.81508666099E+01,+5.07638204799E+01,+4.93028068821E+01,-1.13226145299E+02
2.47036759190E+07,-1.79176438380E+00,-8.01425938137E+01,-8.00840540349E+01,-4.00618098537E-01,-8.81722711152E+01,+4.77284749129E+01,+4.87776017929E+01,-1.13228002663E+02
2.47061765441E+07,-1.79068373978E+00,-8.07500719925E+01,-7.99524849326E+01,-4.00437486625E-01,-8.81914476339E+01,+5.25952547948E+01,+4.96528071459E+01,-1.13238662806E+02
2.47086771693E+07,-1.79017617804E+00,-8.01017588767E+01,-8.06114260111E+01,-4.00053651567E-01,-8.82118244399E+01,+5.18510197290E+01,+4.98907084715E+01,-1.13243308698E+02
2.47111777944E+07,-1.78919554529E+00,-8.03985000810E+01,-8.04169703905E+01,-4.00245941929E-01,-8.82288145919E+01,+5.15576899449E+01,+4.85433852028E+01,-1.13248206834E+02
2.47136784196E+07,-1.78844241934E+00,-8.04652367347E+01,-8.02536158470E+01,-4.00490333085E-01,-8.82470555040E+01,+4.95019782886E+01,+4.44923720881E+01,-1.13254337138E+02
2.47161790448E+07,-1.78756816065E+00,-8.02802256299E+01,-8.07202513166E+01,-4.00431117130E-01,-8.82645420779E+01,+4.89373317180E+01,+4.82013585907E+01,-1.13260770387E+02
2.47186796699E+07,-1.78765297185E+00,-8.03324733379E+01,-8.01665131769E+01,-4.00366442710E-01,-8.82886772134E+01,+5.00109703774E+01,+4.73593948911E+01,-1.13268008314E+02
2.47211802951E+07,-1.78617763652E+00,-8.03126793752E+01,-8.01848778410E+01,-4.00294805283E-01,-8.83064638424E+01,+4.89021095967E+01,+4.73051301433E+01,-1.13272134523E+02
2.47236809202E+07,-1.78582063942E+00,-8.02364748293E+01,-8.03022879909E+01,-4.00378686133E-01,-8.83239680448E+01,+4.75213433494E+01,+5.00114495600E+01,-1.13281956712E+02
2.47261815454E+07,-1.78495866975E+00,-8.04213715777E+01,-8.01354096336E+01,-4.00249341160E-01,-8.83424129642E+01,+4.67769497897E+01,+4.53162128081E+01,-1.13286659195E+02
2.47286821705E+07,-1.78400473008E+00,-7.97239859955E+01,-8.05648099551E+01,-4.00193677734E-01,-8.83599709202E+01,+4.87357164456E+01,+5.06534696491E+01,-1.13291385871E+02
2.47311827957E+07,-1.78347514801E+00,-8.04077781864E+01,-8.04201789731E+01,-4.00249102988E-01,-8.83793666216E+01,+4.82144687368E+01,+4.67842630111E+01,-1.13298012606E+02
2.47336834209E+07,-1.78243923114E+00,-8.03315449850E+01,-8.04538848583E+01,-4.00092166711E-01,-8.84009993449E+01,+4.56849051407E+01,+4.83599605474E+01,-1.13303822500E+02
2.47361840460E+07,-1.78175560026E+00,-8.05939992262E+01,-8.04424191400E+01,-4.00057663377E-01,-8.84165367467E+01,+5.20911195667E+01,+5.38116358711E+01,-1.13313740373E+02
2.47386846712E+07,-1.78097289525E+00,-7.98748141743E+01,-8.01018743589E+01,-4.00007188450E-01,-8.84364263742E+01,+4.81026389198E+01,+4.39879856553E+01,-1.13316872518E+02
2.47411852963E+07,-1.78014534480E+00,-8.05318880392E+01,-8.04683391652E+01,-4.00079210078E-01,-8.84564648310E+01,+5.18732767020E+01,+4.74500786774E+01,-1.13321714816E+02
2.47436859215E+07,-1.77982392120E+00,-8.00199766908E+01,-8.02877567690E+01,-4.00214726949E-01,-8.84767843527E+01,+4.85730091069E+01,+5.02537943511E+01,-1.13327294071E+02
2.47461865466E+07,-1.77884076718E+00,-8.03652271206E+01,-8.02126823352E+01,-3.99959990222E-01,-8.84929091337E+01,+5.21331681061E+01,+5.12878437634E+01,-1.13334118330E+02
2.47486871718E+07,-1.77809103104E+00,-7.97476974750E+01,-8.00200715033E+01,-3.99863242392E-01,-8.85098849263E+01,+4.82197082925E+01,+4.79469433557E+01,-1.13342842784E+02
2.47511877969E+07,-1.77744061799E+00,-7.99217000024E+01,-8.05474838387E+01,-3.99591796873E-01,-8.85319068826E+01,+4.94201779877E+01,+4.91510743151E+01,-1.13346418373E+02
2.47536884221E+07,-1.77642343090E+00,-8.07479721212E+01,-8.08218654960E+01,-3.99759630885E-01,-8.85495797950E+01,+5.44079311640E+01,+5.23479301428E+01,-1.13352177057E+02
2.47561890473E+07,-1.77597082559E+00,-8.04893038813E+01,-8.06001401239E+01,-3.99777496890E-01,-8.85681569138E+01,+5.00321033761E+01,+4.93717670066E+01,-1.13357358297E+02
2.47586896724E+07,-1.77511144586E+00,-8.05010562071E+01,-8.03667329705E+01,-4.00047091266E-01,-8.85888482790E+01,+4.98858580816E+01,+4.81300262272E+01,-1.13363119476E+02
2.47611902976E+07,-1.77417469085E+00,-8.01292477626E+01,-8.04251495166E+01,-4.00168319243E-01,-8.86072408675E+01,+4.71015759380E+01,+4.94189117293E+01,-1.13370752635E+02
2.47636909227E+07,-1.77350500289E+00,-7.97118989039E+01,-8.01087742200E+01,-3.99792240712E-01,-8.86259977680E+01,+5.11388363503E+01,+4.71082298402E+01,-1.13375176397E+02
2.47661915479E+07,-1.77282848672E+00,-7.99625282366E+01,-8.01349675925E+01,-3.99706505182E-01,-8.86449307753E+01,+4.62193387778E+01,+4.54465048649E+01,-1.13385137599E+02
2.47686921730E+07,-1.77213955172E+00,-8.05816868366E+01,-7.99678752217E+01,-3.99977035958E-01,-8.86670222877E+01,+4.98900051018E+01,+4.57832560964E+01,-1.13392971561E+02
2.47711927982E+07,-1.77114642327E+00,-8.02616608578E+01,-8.03686937916E+01,-3.99562264601E-01,-8.86839548757E+01,+4.76907782828E+01,+4.64096932570E+01,-1.13394623349E+02
2.47736934234E+07,-1.77042280275E+00,-8.04912780962E+01,-8.02081954101E+01,-3.99698260310E-01,-8.87017271247E+01,+4.75688916892E+01,+4.69221934742E+01,-1.13401673071E+02
2.47761940485E+07,-1.76993381076E+00,-7.98628775715E+01,-7.92630172465E+01,-3.99708426433E-01,-8.87210187404E+01,+4.97300028896E+01,+4.77512173469E+01,-1.13405943618E+02
2.47786946737E+07,-1.76899614689E+00,-8.01225287601E+01,-8.01524974613E+01,-3.99455265168E-01,-8.87387421584E+01,+5.28322161873E+01,+4.97597062703E+01,-1.13411103519E+02
2.47811952988E+07,-1.76862009062E+00,-8.04153815504E+01,-8.01967749220E+01,-3.99530232399E-01,-8.87602010892E+01,+5.00238451162E+01,+4.83919746348E+01,-1.13417981464E+02
2.47836959240E+07,-1.76865837986E+00,-7.97739582339E+01,-8.04819465764E+01,-3.99235463710E-01,-8.87839702091E+01,+4.88673775086E+01,+4.53978433931E+01,-1.13425303826E+02
2.47861965491E+07,-1.76699593003E+00,-8.00508063447E+01,-7.98528046546E+01,-3.99318280488E-01,-8.87975128116E+01,+5.09311496959E+01,+4.54512933616E+01,-1.13432378591E+02
2.47886971743E+07,-1.76607718247E+00,-8.07103835464E+01,-8.05299063423E+01,-3.99339669592E-01,-8.88142170597E+01,+4.67307193304E+01,+4.86067949812E+01,-1.13437708422E+02
2.47911977994E+07,-1.76552725918E+00,-8.04063084946E+01,-8.02607207321E+01,-3.99837445047E-01,-8.88335207315E+01,+4.96588947651E+01,+5.21842823492E+01,-1.13444051038E+02
2.47936984246E+07,-1.76486535424E+00,-8.03143400060E+01,-8.02337960980E+01,-3.99718514195E-01,-8.88518100300E+01,+4.87947713490E+01,+4.95217404160E+01,-1.13449064316E+02
2.47961990498E+07,-1.76404538251E+00,-7.95929222098E+01,-8.05120169440E+01,-3.99362620452E-01,-8.88705799977E+01,+4.98530501881E+01,+4.89280957042E+01,-1.13457421917E+02
2.47986996749E+07,-1.76306821880E+00,-8.01475436504E+01,-8.05548829940E+01,-3.99896312362E-01,-8.88898813211E+01,+5.04564942671E+01,+4.75416044563E+01,-1.13462695987E+02
2.48012003001E+07,-1.76231990607E+00,-8.01020412025E+01,-7.98798050769E+01,-3.99615909738E-01,-8.89092440773E+01,+4.69066023083E+01,+4.82032679760E+01,-1.13470657705E+02
2.48037009252E+07,-1.76159484540E+00,-8.04540772973E+01,-8.10716097813E+01,-3.99437870237E-01,-8.89301340850E+01,+5.11151871781E+01,+4.99435020151E+01,-1.13473843836E+02
2.48062015504E+07,-1.76103704501E+00,-8.00223152801E+01,-8.02879830339E+01,-3.99207163319E-01,-8.89464673893E+01,+4.81233592403E+01,+5.03992597467E+01,-1.13479304551E+02
2.48087021755E+07,-1.76053878384E+00,-7.99025911477E+01,-8.02712072781E+01,-3.99122497364E-01,-8.89643353479E+01,+4.95393275541E+01,+4.87940571507E+01,-1.13484996393E+02
2.48112028007E+07,-1.75960836816E+00,-7.97358194047E+01,-8.01423595252E+01,-3.99527543662E-01,-8.89830801405E+01,+4.76626692158E+01,+4.64399338305E+01,-1.13492655725E+02
2.48137034259E+07,-1.75866701805E+00,-8.05082133200E+01,-8.03436691098E+01,-3.98939516223E-01,-8.90042786551E+01,+4.78421825070E+01,+4.60443779721E+01,-1.13499367686E+02
2.48162040510E+07,-1.75821517142E+00,-8.00173781932E+01,-8.09908815970E+01,-3.98907240359E-01,-8.90220409547E+01,+4.73279171020E+01,+4.85259494721E+01,-1.13504038665E+02
2.48187046762E+07,-1.75778767934E+00,-8.02222616964E+01,-8.01300492887E+01,-3.99132400500E-01,-8.90410348956E+01,+4.54990338190E+01,+4.57265371597E+01,-1.13509603182E+02
2.48212053013E+07,-1.75699437554E+00,-8.00971959811E+01,-8.03239508837E+01,-3.99542278971E-01,-8.90573360693E+01,+5.03233758944E+01,+5.04230003248E+01,-1.13517236030E+02
2.48237059265E+07,-1.75617695128E+00,-8.01873427444E+01,-7.99898626201E+01,-3.98998709277E-01,-8.90800663561E+01,+4.93678745036E+01,+4.73750351837E+01,-1.13523555090E+02
2.48262065516E+07,-1.75528580921E+00,-8.02870950385E+01,-8.05432246087E+01,-3.98918464312E-01,-8.90958258941E+01,+4.94701290190E+01,+4.86752239611E+01,-1.13528417271E+02
2.48287071768E+07,-1.75471916351E+00,-8.01650524988E+01,-8.03804076728E+01,-3.99162177283E-01,-8.91145188650E+01,+5.07458314503E+01,+4.96338159678E+01,-1.13534646533E+02
2.48312078020E+07,-1.75413157841E+00,-7.98322565630E+01,-8.04507350270E+01,-3.99108598329E-01,-8.91326456351E+01,+4.82348713505E+01,+4.83456521748E+01,-1.13539826590E+02
2.48337084271E+07,-1.75323809949E+00,-7.97689876944E+01,-8.04034137677E+01,-3.99078455314E-01,-8.91533709393E+01,+5.21992503411E+01,+5.20960856704E+01,-1.13544224639E+02
2.48362090523E+07,-1.75229327112E+00,-7.98852849757E+01,-8.01959156650E+01,-3.99386033639E-01,-8.91711585487E+01,+4.93024030357E+01,+5.04726945902E+01,-1.13549829229E+02
2.48387096774E+07,-1.75158032715E+00,-8.00342685188E+01,-8.10481523700E+01,-3.99102682712E-01,-8.91887310608E+01,+4.68928504260E+01,+4.63315150174E+01,-1.13561244812E+02
2.48412103026E+07,-1.75111295556E+00,-7.99749141765E+01,-8.06163324706E+01,-3.98994680495E-01,-8.92093642459E+01,+5.00629496674E+01,+4.73052594107E+01,-1.13564209822E+02
2.48437109277E+07,-1.75033609872E+00,-8.00965766662E+01,-8.01076965372E+01,-3.99076596110E-01,-8.92272644100E+01,+4.68325988932E+01,+5.06181944659E+01,-1.13572963455E+02
2.48462115529E+07,-1.74968098436E+00,-8.02921354852E+01,-7.98078363764E+01,-3.99031513209E-01,-8.92442886034E+01,+5.04354968710E+01,+4.78729030338E+01,-1.13577625100E+02
2.48487121780E+07,-1.74893165674E+00,-8.01596627487E+01,-8.06043015541E+01,-3.99166922355E-01,-8.92655815105E+01,+5.00624440069E+01,+4.80832420712E+01,-1.13583526679E+02
2.48512128032E+07,-1.74815684630E+00,-7.98174335096E+01,-7.97349118923E+01,-3.99022863521E-01,-8.92826381080E+01,+5.03384023034E+01,+4.90549649494E+01,-1.13589659573E+02
2.48537134284E+07,-1.74744274486E+00,-8.04698181420E+01,-8.02529705661E+01,-3.99029918471E-01,-8.93022728688E+01,+4.87268642453E+01,+4.78062837991E+01,-1.13596575623E+02
2.48562140535E+07,-1.74682063123E+00,-8.02923079584E+01,-8.04515983261E+01,-3.98882679389E-01,-8.93200355991E+01,+4.87947714040E+01,+4.98711270458E+01,-1.13602142655E+02
2.48587146787E+07,-1.74570061536E+00,-8.00060039302E+01,-8.03891389187E+01,-3.98788905448E-01,-8.93392035265E+01,+4.89678462722E+01,+4.83625000190E+01,-1.13605921276E+02
2.48612153038E+07,-1.74536268957E+00,-7.99751065658E+01,-7.98791982969E+01,-3.99286837462E-01,-8.93566777399E+01,+4.66194316425E+01,+5.03231790188E+01,-1.13611760122E+02
2.48637159290E+07,-1.74440403486E+00,-8.06905822823E+01,-8.01099184939E+01,-3.99022959164E-01,-8.93761519683E+01,+4.85992771812E+01,+4.79835809794E+01,-1.13617489021E+02
2.48662165541E+07,-1.74381895760E+00,-8.03476393523E+01,-8.01912888090E+01,-3.98636831042E-01,-8.93939707912E+01,+4.87279037756E+01,+4.65343571445E+01,-1.13625276671E+02
2.48687171793E+07,-1.74300919593E+00,-7.96653485948E+01,-8.00403890523E+01,-3.98593479758E-01,-8.94120169822E+01,+4.81877587149E+01,+4.89403421707E+01,-1.13630624163E+02
2.48712178045E+07,-1.74231366716E+00,-7.99572563771E+01,-8.09390257676E+01,-3.99005148587E-01,-8.94305179681E+01,+4.37857336274E+01,+4.88425431171E+01,-1.13638155889E+02
2.48737184296E+07,-1.74178269487E+00,-8.00575826008E+01,-8.06062999769E+01,-3.98924558556E-01,-8.94513880486E+01,+4.59222168574E+01,+4.53877106112E+01,-1.13643186236E+02
2.48762190548E+07,-1.74105408187E+00,-8.02968416507E+01,-8.01254769567E+01,-3.98770252825E-01,-8.94677732811E+01,+4.83353011040E+01,+4.74709796881E+01,-1.13648257635E+02
2.48787196799E+07,-1.74044603548E+00,-8.01101859800E+01,-8.06869048621E+01,-3.98530646498E-01,-8.94893989707E+01,+4.62969118287E+01,+4.88327258989E+01,-1.13656101518E+02
2.48812203051E+07,-1.73973859467E+00,-8.00987898635E+01,-8.04511366450E+01,-3.98918588835E-01,-8.95042647860E+01,+5.21615091314E+01,+4.78194358154E+01,-1.13660775399E+02
