! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/26/2026 1:33:36 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
3.78924177058E+06,-1.30095323028E-01,-4.08037173607E+01,-4.07715034037E+01,-1.88555422622E-01,+1.57239160142E+02,+7.89135258946E+01,+7.86586274809E+01,-1.78316223380E+02
3.79129147801E+06,-1.29780188668E-01,-4.07661156573E+01,-4.07749993351E+01,-1.88893362732E-01,+1.57228959518E+02,+7.88326474348E+01,+7.86300058587E+01,-1.78337868796E+02
3.79334229419E+06,-1.30171484649E-01,-4.07624656279E+01,-4.07670071217E+01,-1.89871767431E-01,+1.57213412240E+02,+7.87187437107E+01,+7.84414993956E+01,-1.78356758229E+02
3.79539421971E+06,-1.30755861114E-01,-4.07610282527E+01,-4.07430116113E+01,-1.88775483633E-01,+1.57205151625E+02,+7.89972967822E+01,+7.83824342453E+01,-1.78384644908E+02
3.79744725517E+06,-1.30348042568E-01,-4.07712205160E+01,-4.07895542908E+01,-1.88731799233E-01,+1.57192244909E+02,+7.89202842644E+01,+7.86470752457E+01,-1.78402042367E+02
3.79950140118E+06,-1.29117949148E-01,-4.07481244436E+01,-4.07704296996E+01,-1.88540810491E-01,+1.57179899633E+02,+7.89627912562E+01,+7.85694695153E+01,-1.78428449407E+02
3.80155665833E+06,-1.30134417192E-01,-4.07581726679E+01,-4.07595986239E+01,-1.87991881921E-01,+1.57166758659E+02,+7.87821932040E+01,+7.85359580709E+01,-1.78455664529E+02
3.80361302723E+06,-1.30298349574E-01,-4.07259042299E+01,-4.07663628130E+01,-1.88982422105E-01,+1.57159222263E+02,+7.88731286412E+01,+7.84250647592E+01,-1.78470879547E+02
3.80567050848E+06,-1.29622487503E-01,-4.07537364421E+01,-4.07944183260E+01,-1.89518464497E-01,+1.57143748275E+02,+7.86405717622E+01,+7.87200017882E+01,-1.78495953725E+02
3.80772910268E+06,-1.29141870171E-01,-4.07536638436E+01,-4.07691113427E+01,-1.88699544329E-01,+1.57125689472E+02,+7.86967300028E+01,+7.84582863614E+01,-1.78516815822E+02
3.80978881043E+06,-1.29464464141E-01,-4.07305111173E+01,-4.07844058025E+01,-1.88429946269E-01,+1.57117170809E+02,+7.87050725540E+01,+7.85862892133E+01,-1.78542343570E+02
3.81184963233E+06,-1.28996535259E-01,-4.07196215203E+01,-4.07426867308E+01,-1.88495231407E-01,+1.57110683499E+02,+7.86741881282E+01,+7.84761938015E+01,-1.78566579585E+02
3.81391156899E+06,-1.29450451295E-01,-4.07508978485E+01,-4.07414901840E+01,-1.88935557549E-01,+1.57100487517E+02,+7.86171835748E+01,+7.84068301381E+01,-1.78587939667E+02
3.81597462101E+06,-1.29485197837E-01,-4.07123832489E+01,-4.07287852358E+01,-1.88785173121E-01,+1.57082790478E+02,+7.85744348316E+01,+7.83594387399E+01,-1.78611592587E+02
3.81803878899E+06,-1.29502004599E-01,-4.07297720926E+01,-4.07423965402E+01,-1.89508802125E-01,+1.57068466632E+02,+7.86321423868E+01,+7.84056973930E+01,-1.78630978139E+02
3.82010407354E+06,-1.28748463835E-01,-4.07495892879E+01,-4.07404623638E+01,-1.87579856323E-01,+1.57062559408E+02,+7.87922677891E+01,+7.82646946644E+01,-1.78654523347E+02
3.82217047526E+06,-1.30473769841E-01,-4.07323941440E+01,-4.07311816242E+01,-1.89047425711E-01,+1.57042556473E+02,+7.88284497625E+01,+7.83931927106E+01,-1.78676202605E+02
3.82423799475E+06,-1.28656282987E-01,-4.07428584661E+01,-4.07258912153E+01,-1.87705394378E-01,+1.57030042717E+02,+7.86408723635E+01,+7.84603972940E+01,-1.78697229716E+02
3.82630663263E+06,-1.28145384186E-01,-4.07361792438E+01,-4.07772941829E+01,-1.89069277181E-01,+1.57021692486E+02,+7.85866481629E+01,+7.83634456637E+01,-1.78724316360E+02
3.82837638948E+06,-1.28557113653E-01,-4.06789351852E+01,-4.07356046976E+01,-1.88236318651E-01,+1.57005947173E+02,+7.85311318643E+01,+7.86303892553E+01,-1.78743542718E+02
3.83044726593E+06,-1.28399948770E-01,-4.06929950094E+01,-4.07253272827E+01,-1.88561193924E-01,+1.56992530433E+02,+7.87059020789E+01,+7.83375747443E+01,-1.78775433745E+02
3.83251926257E+06,-1.29492127492E-01,-4.07157127555E+01,-4.07261413020E+01,-1.88768225764E-01,+1.56980291353E+02,+7.83802265894E+01,+7.82049307415E+01,-1.78791624280E+02
3.83459238002E+06,-1.28873740983E-01,-4.06878234519E+01,-4.07037320620E+01,-1.88289600486E-01,+1.56971262555E+02,+7.86621693007E+01,+7.81107076256E+01,-1.78812438608E+02
3.83666661887E+06,-1.28355202686E-01,-4.07186375523E+01,-4.07293323754E+01,-1.88600049791E-01,+1.56959377735E+02,+7.85887183419E+01,+7.84208248499E+01,-1.78834115876E+02
3.83874197973E+06,-1.28745161153E-01,-4.07186145393E+01,-4.07362807622E+01,-1.87910961599E-01,+1.56949172889E+02,+7.85431095783E+01,+7.82020232542E+01,-1.78859869176E+02
3.84081846322E+06,-1.28320866045E-01,-4.06868839036E+01,-4.07103730705E+01,-1.88587475375E-01,+1.56935855060E+02,+7.86703994068E+01,+7.82582200653E+01,-1.78883963833E+02
3.84289606994E+06,-1.28128712421E-01,-4.07058631912E+01,-4.06922581382E+01,-1.88543917014E-01,+1.56920377047E+02,+7.86948710236E+01,+7.83739642343E+01,-1.78903045181E+02
3.84497480049E+06,-1.28861101431E-01,-4.06700445478E+01,-4.07084902428E+01,-1.88135499554E-01,+1.56905199984E+02,+7.85316773789E+01,+7.82369421004E+01,-1.78926123298E+02
3.84705465548E+06,-1.28134683917E-01,-4.07086108912E+01,-4.06775840890E+01,-1.88138974643E-01,+1.56896664308E+02,+7.83255091169E+01,+7.82283030037E+01,-1.78947859824E+02
3.84913563553E+06,-1.28558392821E-01,-4.06858140472E+01,-4.06837560946E+01,-1.87897615740E-01,+1.56880583993E+02,+7.84732309758E+01,+7.80781302034E+01,-1.78973866026E+02
3.85121774123E+06,-1.27938430602E-01,-4.06877364397E+01,-4.06909517069E+01,-1.87388081533E-01,+1.56870941947E+02,+7.84592252585E+01,+7.81561851170E+01,-1.78995778290E+02
3.85330097321E+06,-1.28192342505E-01,-4.06670525554E+01,-4.06728760660E+01,-1.87701392246E-01,+1.56852194577E+02,+7.85055396428E+01,+7.81718236498E+01,-1.79017567302E+02
3.85538533207E+06,-1.28355611085E-01,-4.06713966605E+01,-4.06893033480E+01,-1.87440707602E-01,+1.56848425711E+02,+7.85284767219E+01,+7.80928719947E+01,-1.79040252050E+02
3.85747081841E+06,-1.27611009973E-01,-4.06595739736E+01,-4.06973401999E+01,-1.87389939158E-01,+1.56831527417E+02,+7.83466139370E+01,+7.82437317664E+01,-1.79065870316E+02
3.85955743285E+06,-1.28464396050E-01,-4.06713004201E+01,-4.06808739530E+01,-1.87940171546E-01,+1.56823461540E+02,+7.84799122876E+01,+7.78493212587E+01,-1.79088463054E+02
3.86164517600E+06,-1.27297866815E-01,-4.06374171695E+01,-4.06632330376E+01,-1.86950034688E-01,+1.56803128079E+02,+7.84440907218E+01,+7.80835218340E+01,-1.79110945342E+02
3.86373404847E+06,-1.27702212372E-01,-4.06740288516E+01,-4.07076532761E+01,-1.87743675431E-01,+1.56794586248E+02,+7.83053184412E+01,+7.81895112061E+01,-1.79131633046E+02
3.86582405087E+06,-1.27897764967E-01,-4.06593960103E+01,-4.06694036909E+01,-1.87219736470E-01,+1.56778541966E+02,+7.83659626436E+01,+7.81407528039E+01,-1.79158451762E+02
3.86791518381E+06,-1.27042449132E-01,-4.06236681492E+01,-4.06510555111E+01,-1.87742499391E-01,+1.56774232354E+02,+7.83874265172E+01,+7.79400876013E+01,-1.79176099371E+02
3.87000744790E+06,-1.27654881184E-01,-4.06595898923E+01,-4.06438891842E+01,-1.87566314895E-01,+1.56758045609E+02,+7.86344287317E+01,+7.79958104269E+01,-1.79199176480E+02
3.87210084376E+06,-1.27510868355E-01,-4.06655541118E+01,-4.06548590591E+01,-1.87824544000E-01,+1.56744274095E+02,+7.83169509559E+01,+7.84906104780E+01,-1.79222659337E+02
3.87419537200E+06,-1.28585907384E-01,-4.06527353589E+01,-4.06564680750E+01,-1.87504324260E-01,+1.56731931550E+02,+7.82222690412E+01,+7.79572209582E+01,-1.79241850692E+02
3.87629103322E+06,-1.27482716072E-01,-4.06410470752E+01,-4.06606371800E+01,-1.87592746893E-01,+1.56717464001E+02,+7.82906890958E+01,+7.81933701180E+01,-1.79265551450E+02
3.87838782804E+06,-1.28325212585E-01,-4.06506195558E+01,-4.06495537388E+01,-1.87723217782E-01,+1.56705698333E+02,+7.81728219605E+01,+7.78908010008E+01,-1.79295309962E+02
3.88048575709E+06,-1.27476634691E-01,-4.06498763634E+01,-4.06620784515E+01,-1.88188268653E-01,+1.56700363472E+02,+7.82487868161E+01,+7.79905741104E+01,-1.79311762076E+02
3.88258482096E+06,-1.27009434381E-01,-4.06539932837E+01,-4.06650207173E+01,-1.87289087850E-01,+1.56688496186E+02,+7.80399699568E+01,+7.79184669240E+01,-1.79336305773E+02
3.88468502027E+06,-1.26945591622E-01,-4.06196765363E+01,-4.06645987487E+01,-1.87938883233E-01,+1.56667109799E+02,+7.81067276154E+01,+7.76610141216E+01,-1.79358072573E+02
3.88678635564E+06,-1.26218967699E-01,-4.06450581289E+01,-4.06429145359E+01,-1.87373245148E-01,+1.56656620023E+02,+7.84575622009E+01,+7.77125000143E+01,-1.79382657806E+02
3.88888882768E+06,-1.26255386537E-01,-4.06151869053E+01,-4.06197206533E+01,-1.87155398411E-01,+1.56644929327E+02,+7.83286008488E+01,+7.81424646010E+01,-1.79404280302E+02
3.89099243700E+06,-1.27247774639E-01,-4.06177120347E+01,-4.06009855030E+01,-1.86846463732E-01,+1.56628127248E+02,+7.83539371768E+01,+7.79270078201E+01,-1.79420699239E+02
3.89309718423E+06,-1.26959380320E-01,-4.06397158700E+01,-4.06268820962E+01,-1.87865268093E-01,+1.56615708521E+02,+7.82743992842E+01,+7.78857164192E+01,-1.79447895437E+02
3.89520306998E+06,-1.26436821957E-01,-4.05828285480E+01,-4.06039112497E+01,-1.86845171181E-01,+1.56606785777E+02,+7.80744329442E+01,+7.79811321714E+01,-1.79468963449E+02
3.89731009485E+06,-1.26968996516E-01,-4.06173471917E+01,-4.06324140099E+01,-1.86897804807E-01,+1.56595131771E+02,+7.84029802376E+01,+7.79091516958E+01,-1.79499784073E+02
3.89941825948E+06,-1.26852810343E-01,-4.06323882132E+01,-4.06055054988E+01,-1.87588248186E-01,+1.56577445959E+02,+7.83029280996E+01,+7.78307945004E+01,-1.79517534777E+02
3.90152756447E+06,-1.27404990459E-01,-4.06171723381E+01,-4.06215772208E+01,-1.87252659514E-01,+1.56570422502E+02,+7.80960620610E+01,+7.77425454012E+01,-1.79540551670E+02
3.90363801045E+06,-1.27027190878E-01,-4.06031317853E+01,-4.06480026134E+01,-1.87182902463E-01,+1.56558554581E+02,+7.80049912026E+01,+7.77783125122E+01,-1.79558875846E+02
3.90574959802E+06,-1.26303887923E-01,-4.05817022919E+01,-4.06356491039E+01,-1.86598939760E-01,+1.56539461569E+02,+7.80371036565E+01,+7.80644651594E+01,-1.79586183787E+02
3.90786232782E+06,-1.26119993491E-01,-4.06186020816E+01,-4.06189913850E+01,-1.86559160051E-01,+1.56527860927E+02,+7.79892463744E+01,+7.78850748028E+01,-1.79606011296E+02
3.90997620044E+06,-1.26745489186E-01,-4.05977696372E+01,-4.06363616427E+01,-1.86998679493E-01,+1.56519927675E+02,+7.80284045774E+01,+7.77344539017E+01,-1.79630859286E+02
3.91209121652E+06,-1.26459786687E-01,-4.06066695609E+01,-4.06166401348E+01,-1.87185789192E-01,+1.56504649144E+02,+7.78966618179E+01,+7.79153683104E+01,-1.79650247683E+02
3.91420737667E+06,-1.26230404328E-01,-4.05929140027E+01,-4.06008464183E+01,-1.86671186171E-01,+1.56493847093E+02,+7.79980106908E+01,+7.76900111848E+01,-1.79676550730E+02
3.91632468151E+06,-1.26290559890E-01,-4.06135184300E+01,-4.05750374153E+01,-1.85776502057E-01,+1.56484128835E+02,+7.81447373821E+01,+7.77627409100E+01,-1.79697612031E+02
3.91844313167E+06,-1.26736240843E-01,-4.05728921741E+01,-4.06356624213E+01,-1.86799359003E-01,+1.56469556157E+02,+7.79311016901E+01,+7.76289079917E+01,-1.79720542912E+02
3.92056272775E+06,-1.26102161205E-01,-4.05752006800E+01,-4.06425592222E+01,-1.86642428442E-01,+1.56451941099E+02,+7.80048568844E+01,+7.77607417911E+01,-1.79745436748E+02
3.92268347038E+06,-1.26650119265E-01,-4.05500247328E+01,-4.05527937603E+01,-1.86793141452E-01,+1.56439095744E+02,+7.79374841439E+01,+7.77830592368E+01,-1.79768395546E+02
3.92480536018E+06,-1.26677530109E-01,-4.05801799673E+01,-4.05982248240E+01,-1.86530639001E-01,+1.56427936352E+02,+7.80086854867E+01,+7.74334270119E+01,-1.79786868041E+02
3.92692839777E+06,-1.26406987087E-01,-4.05701422446E+01,-4.05550050532E+01,-1.86330593571E-01,+1.56418311492E+02,+7.80609854070E+01,+7.77315434500E+01,-1.79804801837E+02
3.92905258377E+06,-1.25152083944E-01,-4.05544936399E+01,-4.05783512811E+01,-1.86616537121E-01,+1.56402535373E+02,+7.78361934069E+01,+7.76922500204E+01,-1.79834800893E+02
3.93117791880E+06,-1.26213633206E-01,-4.06054022399E+01,-4.05801990719E+01,-1.86305131572E-01,+1.56388025343E+02,+7.79254551415E+01,+7.77545646185E+01,-1.79857889477E+02
3.93330440348E+06,-1.26341217440E-01,-4.05651059447E+01,-4.05951225377E+01,-1.86354372315E-01,+1.56381147133E+02,+7.77804564223E+01,+7.75276645331E+01,-1.79878713254E+02
3.93543203844E+06,-1.26271952504E-01,-4.05686437303E+01,-4.05564465702E+01,-1.86759988487E-01,+1.56364099993E+02,+7.79071345429E+01,+7.76446454419E+01,-1.79901720224E+02
3.93756082430E+06,-1.25659295735E-01,-4.05205610183E+01,-4.05392395350E+01,-1.86100111030E-01,+1.56349244804E+02,+7.79040453016E+01,+7.74496389390E+01,-1.79921859252E+02
3.93969076168E+06,-1.25756577750E-01,-4.05461673266E+01,-4.05523019038E+01,-1.86246842333E-01,+1.56340442022E+02,+7.79852995151E+01,+7.75737158069E+01,-1.79947301971E+02
3.94182185120E+06,-1.26654959783E-01,-4.05137112824E+01,-4.05961758968E+01,-1.86350286467E-01,+1.56329097951E+02,+7.77727658064E+01,+7.75693219624E+01,-1.79969933785E+02
3.94395409349E+06,-1.26492991556E-01,-4.05526408512E+01,-4.05688415897E+01,-1.86406100466E-01,+1.56313661780E+02,+7.79198863145E+01,+7.74578730548E+01,-1.79991222511E+02
3.94608748917E+06,-1.26273555066E-01,-4.05323221598E+01,-4.05684239365E+01,-1.86183741743E-01,+1.56297379298E+02,+7.79014798684E+01,+7.76727089566E+01,+1.79982388621E+02
3.94822203886E+06,-1.26095014688E-01,-4.05428834129E+01,-4.05377573262E+01,-1.85630363609E-01,+1.56286241251E+02,+7.78046781190E+01,+7.75757285313E+01,+1.79964240122E+02
3.95035774319E+06,-1.26066458846E-01,-4.05203240552E+01,-4.05578452529E+01,-1.86418014010E-01,+1.56276878900E+02,+7.78576468665E+01,+7.75812421686E+01,+1.79936635049E+02
3.95249460278E+06,-1.26226729999E-01,-4.05546293640E+01,-4.05344644722E+01,-1.86165657396E-01,+1.56259518698E+02,+7.77410449720E+01,+7.72257498708E+01,+1.79918762745E+02
3.95463261826E+06,-1.26254244908E-01,-4.05330296205E+01,-4.05269257225E+01,-1.85705773292E-01,+1.56250666731E+02,+7.77617490676E+01,+7.73706604510E+01,+1.79888674192E+02
3.95677179025E+06,-1.25970672711E-01,-4.05232084765E+01,-4.05231948434E+01,-1.86218858452E-01,+1.56234871168E+02,+7.76857845066E+01,+7.73457987856E+01,+1.79869307126E+02
3.95891211938E+06,-1.25314131558E-01,-4.05227137042E+01,-4.05440340817E+01,-1.86691540053E-01,+1.56221988366E+02,+7.77750723479E+01,+7.76055121203E+01,+1.79849318384E+02
3.96105360627E+06,-1.25819610888E-01,-4.04930738723E+01,-4.05499114799E+01,-1.85353896933E-01,+1.56208593717E+02,+7.77070346588E+01,+7.74130095651E+01,+1.79823050738E+02
3.96319625156E+06,-1.26171660613E-01,-4.04990575932E+01,-4.05153602828E+01,-1.86489130806E-01,+1.56196499755E+02,+7.77449303101E+01,+7.74738736215E+01,+1.79806591364E+02
3.96534005586E+06,-1.25247938467E-01,-4.05081409950E+01,-4.05115094516E+01,-1.86017337301E-01,+1.56189580434E+02,+7.75064945242E+01,+7.74670657931E+01,+1.79776897511E+02
3.96748501981E+06,-1.25532796188E-01,-4.04867676663E+01,-4.05242712136E+01,-1.85684177478E-01,+1.56170193899E+02,+7.77860694259E+01,+7.74259277396E+01,+1.79758656492E+02
3.96963114402E+06,-1.25893436731E-01,-4.04990538281E+01,-4.05342849385E+01,-1.85699805601E-01,+1.56161572632E+02,+7.76897956276E+01,+7.72957629318E+01,+1.79737744002E+02
3.97177842914E+06,-1.26126839017E-01,-4.05243047596E+01,-4.05648944424E+01,-1.85674945412E-01,+1.56150512614E+02,+7.75350815949E+01,+7.75006100508E+01,+1.79714378335E+02
3.97392687578E+06,-1.26583673155E-01,-4.05046969265E+01,-4.04986716973E+01,-1.85188702739E-01,+1.56134211440E+02,+7.75544240709E+01,+7.74698172064E+01,+1.79689083482E+02
3.97607648458E+06,-1.25940368847E-01,-4.05026560294E+01,-4.04928067746E+01,-1.85223393640E-01,+1.56120649095E+02,+7.76772472846E+01,+7.75022476820E+01,+1.79667226075E+02
3.97822725616E+06,-1.24809075208E-01,-4.05136039798E+01,-4.04947796247E+01,-1.85703457815E-01,+1.56114116626E+02,+7.77753835599E+01,+7.72895550341E+01,+1.79645044815E+02
3.98037919116E+06,-1.25819492135E-01,-4.04865021496E+01,-4.04815620989E+01,-1.85549346841E-01,+1.56098561167E+02,+7.76323339822E+01,+7.75645651931E+01,+1.79627741143E+02
3.98253229020E+06,-1.25413273381E-01,-4.04591588593E+01,-4.04640745067E+01,-1.84837658674E-01,+1.56079130464E+02,+7.75098979440E+01,+7.74997750679E+01,+1.79603304704E+02
3.98468655390E+06,-1.24858082731E-01,-4.04727614755E+01,-4.05081024620E+01,-1.84577892209E-01,+1.56071439847E+02,+7.76332835960E+01,+7.71438224592E+01,+1.79579298818E+02
3.98684198292E+06,-1.25070489997E-01,-4.04631709603E+01,-4.04409895000E+01,-1.84850823163E-01,+1.56058410922E+02,+7.77307565472E+01,+7.72867098851E+01,+1.79556725955E+02
3.98899857786E+06,-1.25205581089E-01,-4.04792739134E+01,-4.05025213614E+01,-1.85514083037E-01,+1.56043069420E+02,+7.74079869745E+01,+7.72843700961E+01,+1.79531437023E+02
3.99115633936E+06,-1.25738068572E-01,-4.04695594724E+01,-4.04964535410E+01,-1.85860731540E-01,+1.56030383190E+02,+7.75068561877E+01,+7.72172671119E+01,+1.79509668039E+02
3.99331526806E+06,-1.24679161306E-01,-4.04582614332E+01,-4.04883060426E+01,-1.85858460168E-01,+1.56021693569E+02,+7.74159621318E+01,+7.74547111569E+01,+1.79487171195E+02
3.99547536459E+06,-1.24832480542E-01,-4.04430748274E+01,-4.04863786476E+01,-1.85163425248E-01,+1.56005430288E+02,+7.74717751813E+01,+7.73239564398E+01,+1.79458570519E+02
3.99763662957E+06,-1.25094513031E-01,-4.04518672409E+01,-4.04590653103E+01,-1.84873619205E-01,+1.55993229819E+02,+7.74532511045E+01,+7.74444934109E+01,+1.79440321656E+02
3.99979906364E+06,-1.24356039370E-01,-4.04716344795E+01,-4.04290317609E+01,-1.84880433380E-01,+1.55980478888E+02,+7.76101186710E+01,+7.70926216005E+01,+1.79415819792E+02
4.00196266743E+06,-1.25602891600E-01,-4.04373823223E+01,-4.04311547939E+01,-1.85386971963E-01,+1.55967997039E+02,+7.74662428474E+01,+7.73081050251E+01,+1.79396228235E+02
4.00412744158E+06,-1.25749677848E-01,-4.04278265725E+01,-4.04531307488E+01,-1.84823505324E-01,+1.55950828200E+02,+7.74399646673E+01,+7.71510387868E+01,+1.79377529055E+02
4.00629338671E+06,-1.24873368231E-01,-4.04402049750E+01,-4.04343969199E+01,-1.85485637618E-01,+1.55942794101E+02,+7.73356853397E+01,+7.71940122325E+01,+1.79348597225E+02
4.00846050347E+06,-1.24937213770E-01,-4.04306749555E+01,-4.04501994719E+01,-1.85213469433E-01,+1.55934887398E+02,+7.73166611187E+01,+7.72038065696E+01,+1.79326409495E+02
4.01062879248E+06,-1.24757851674E-01,-4.04456792169E+01,-4.04272097792E+01,-1.84999559180E-01,+1.55909693786E+02,+7.74912012366E+01,+7.71243502529E+01,+1.79305397116E+02
4.01279825437E+06,-1.24970925785E-01,-4.04200210816E+01,-4.04301806929E+01,-1.85520219888E-01,+1.55901469869E+02,+7.73210847163E+01,+7.72623161299E+01,+1.79280197629E+02
4.01496888979E+06,-1.24508747272E-01,-4.04182088076E+01,-4.04449609745E+01,-1.85193518728E-01,+1.55890072819E+02,+7.73544983316E+01,+7.71510253949E+01,+1.79264474559E+02
4.01714069937E+06,-1.24556231802E-01,-4.04006748751E+01,-4.04487553529E+01,-1.85055213685E-01,+1.55875182908E+02,+7.73323610022E+01,+7.71685952698E+01,+1.79237922867E+02
4.01931368374E+06,-1.24925945000E-01,-4.04230989574E+01,-4.04180076309E+01,-1.85328203660E-01,+1.55867540633E+02,+7.74333785877E+01,+7.68886344630E+01,+1.79212362828E+02
4.02148784354E+06,-1.24462732512E-01,-4.04359875639E+01,-4.04289753170E+01,-1.85262350981E-01,+1.55848189146E+02,+7.74929191711E+01,+7.69815034296E+01,+1.79192149933E+02
4.02366317940E+06,-1.24642085782E-01,-4.04188188395E+01,-4.04660167245E+01,-1.85379677781E-01,+1.55840802087E+02,+7.74061044458E+01,+7.69132144679E+01,+1.79168089548E+02
4.02583969197E+06,-1.24905367959E-01,-4.04075451834E+01,-4.04051991034E+01,-1.84913389847E-01,+1.55824036690E+02,+7.74137759215E+01,+7.69195647601E+01,+1.79149998829E+02
4.02801738187E+06,-1.24562479107E-01,-4.04126991975E+01,-4.04265462299E+01,-1.84347343311E-01,+1.55811417160E+02,+7.72319992587E+01,+7.69700296089E+01,+1.79122219627E+02
4.03019624974E+06,-1.23890712397E-01,-4.04021573240E+01,-4.04111998047E+01,-1.84341321855E-01,+1.55798709335E+02,+7.71495985621E+01,+7.68417363941E+01,+1.79100361142E+02
4.03237629623E+06,-1.25062743280E-01,-4.03851216720E+01,-4.03700688039E+01,-1.84491678429E-01,+1.55784186718E+02,+7.70750855366E+01,+7.71175275290E+01,+1.79075371454E+02
4.03455752196E+06,-1.25354250963E-01,-4.03982176304E+01,-4.04614381272E+01,-1.85257610079E-01,+1.55772883570E+02,+7.73665221329E+01,+7.69470981025E+01,+1.79060022725E+02
4.03673992758E+06,-1.24412777266E-01,-4.03972411665E+01,-4.04112184140E+01,-1.84947267529E-01,+1.55758328313E+02,+7.72284148857E+01,+7.69712833623E+01,+1.79034137249E+02
4.03892351373E+06,-1.24702423312E-01,-4.03587707227E+01,-4.03873327382E+01,-1.84919212403E-01,+1.55743789581E+02,+7.73230866266E+01,+7.72301301808E+01,+1.79013561995E+02
4.04110828103E+06,-1.24885712565E-01,-4.03773560590E+01,-4.04083003731E+01,-1.84284238284E-01,+1.55727584565E+02,+7.72021114312E+01,+7.70833567328E+01,+1.78985178031E+02
4.04329423014E+06,-1.24958093109E-01,-4.03892238419E+01,-4.03898924401E+01,-1.84108309470E-01,+1.55720597889E+02,+7.71340358408E+01,+7.70743716625E+01,+1.78965253713E+02
4.04548136169E+06,-1.25110973963E-01,-4.04019035494E+01,-4.04017611024E+01,-1.84463708724E-01,+1.55706718764E+02,+7.73416085340E+01,+7.71357271569E+01,+1.78945770629E+02
4.04766967633E+06,-1.24828306758E-01,-4.03858518510E+01,-4.04111400524E+01,-1.84718819762E-01,+1.55692640031E+02,+7.71105053412E+01,+7.69767017979E+01,+1.78922011728E+02
4.04985917468E+06,-1.24739310361E-01,-4.03405142158E+01,-4.03704762521E+01,-1.84760215104E-01,+1.55685400527E+02,+7.71246670715E+01,+7.69431436724E+01,+1.78901081665E+02
4.05204985739E+06,-1.24723384713E-01,-4.03704859902E+01,-4.03888860301E+01,-1.84861673269E-01,+1.55670886262E+02,+7.71465616295E+01,+7.71740475121E+01,+1.78874860633E+02
4.05424172511E+06,-1.24760732239E-01,-4.03750201809E+01,-4.03886713718E+01,-1.84102230144E-01,+1.55652144696E+02,+7.70928243473E+01,+7.68810971162E+01,+1.78852381505E+02
4.05643477847E+06,-1.25115276676E-01,-4.03988861896E+01,-4.03656018006E+01,-1.84281632234E-01,+1.55639598689E+02,+7.71271581847E+01,+7.68882307920E+01,+1.78829718960E+02
4.05862901811E+06,-1.24929317451E-01,-4.03466658744E+01,-4.03994623830E+01,-1.84148005145E-01,+1.55630985741E+02,+7.73344350432E+01,+7.66087980404E+01,+1.78804593195E+02
4.06082444468E+06,-1.24724727786E-01,-4.03741698744E+01,-4.04106863596E+01,-1.83780556212E-01,+1.55612726381E+02,+7.70279766151E+01,+7.66338879484E+01,+1.78787844944E+02
4.06302105882E+06,-1.24207831793E-01,-4.03719169787E+01,-4.03586828124E+01,-1.84839895356E-01,+1.55603717164E+02,+7.70421239432E+01,+7.68413576682E+01,+1.78761512366E+02
4.06521886116E+06,-1.24794604736E-01,-4.03061800251E+01,-4.03524413138E+01,-1.84212165468E-01,+1.55590229661E+02,+7.70401930450E+01,+7.67356608337E+01,+1.78738026871E+02
4.06741785236E+06,-1.25624118707E-01,-4.03373304892E+01,-4.03498013571E+01,-1.83956229818E-01,+1.55575260842E+02,+7.70770162774E+01,+7.67681988728E+01,+1.78714231478E+02
4.06961803306E+06,-1.25558341425E-01,-4.03435054410E+01,-4.03267772956E+01,-1.83882408065E-01,+1.55564641966E+02,+7.70755730831E+01,+7.68810755999E+01,+1.78698791671E+02
4.07181940390E+06,-1.24566352007E-01,-4.03444648635E+01,-4.03640075240E+01,-1.84308806602E-01,+1.55550403355E+02,+7.70754699369E+01,+7.65759757084E+01,+1.78671072145E+02
4.07402196552E+06,-1.24085430091E-01,-4.03035424178E+01,-4.03311990595E+01,-1.83662583521E-01,+1.55531108760E+02,+7.71033352737E+01,+7.69510906718E+01,+1.78648789903E+02
4.07622571856E+06,-1.25038909720E-01,-4.03149470350E+01,-4.03408431018E+01,-1.84395800409E-01,+1.55524575838E+02,+7.71386106268E+01,+7.68864308418E+01,+1.78621727913E+02
4.07843066368E+06,-1.24908770481E-01,-4.03148771527E+01,-4.03563241187E+01,-1.84154818878E-01,+1.55509525089E+02,+7.71849194401E+01,+7.69306937542E+01,+1.78604681173E+02
4.08063680152E+06,-1.25225979579E-01,-4.03124584070E+01,-4.02918759849E+01,-1.84396292000E-01,+1.55493859309E+02,+7.69246435811E+01,+7.67070447209E+01,+1.78581152153E+02
4.08284413272E+06,-1.23834885068E-01,-4.03083505401E+01,-4.03311175837E+01,-1.83986849959E-01,+1.55481276891E+02,+7.71446982286E+01,+7.68752571761E+01,+1.78560215726E+02
4.08505265792E+06,-1.24658198906E-01,-4.03167699376E+01,-4.03421695576E+01,-1.83724514381E-01,+1.55466593004E+02,+7.70149759329E+01,+7.67757547888E+01,+1.78536089061E+02
4.08726237778E+06,-1.24558972515E-01,-4.02921648145E+01,-4.03563999167E+01,-1.83789834686E-01,+1.55457273242E+02,+7.71477922710E+01,+7.67248983914E+01,+1.78510794928E+02
