! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/5/2026 3:19:08 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.26488807339E+07,-8.18195274483E-02,+6.40043585288E+00,-6.95785268264E+01,-1.75034212245E+01,-4.57837780729E+00,+7.29661132873E+01,+8.26853947199E+01,+1.72547838096E+02
1.26557228692E+07,-8.08790609762E-02,+6.40037566731E+00,-6.54663502298E+01,-1.74950081702E+01,-4.63765078565E+00,+7.29024338938E+01,+9.10161560102E+01,+1.72542726346E+02
1.26625687056E+07,-7.86779056815E-02,+6.39754154821E+00,-6.71667173448E+01,-1.75027146718E+01,-4.62516426044E+00,+7.29106178612E+01,+8.21324679651E+01,+1.72655798797E+02
1.26694182451E+07,-8.78679845820E-02,+6.38627500114E+00,-6.94485973560E+01,-1.74971780679E+01,-4.61618096713E+00,+7.28855579723E+01,+7.50044489994E+01,+1.72639459572E+02
1.26762714897E+07,-8.04955858614E-02,+6.39062465158E+00,-6.96007523158E+01,-1.75000339651E+01,-4.56197931850E+00,+7.29468162519E+01,+9.18709021845E+01,+1.72672167994E+02
1.26831284414E+07,-8.45137690336E-02,+6.38604514150E+00,-6.70010111004E+01,-1.75016395211E+01,-4.58045272814E+00,+7.28957276676E+01,+6.79605966108E+01,+1.72658387224E+02
1.26899891023E+07,-8.88112745043E-02,+6.37682517384E+00,-6.85859906399E+01,-1.74978099650E+01,-4.62677816198E+00,+7.28458706153E+01,+9.83904732021E+01,+1.72551050175E+02
1.26968534742E+07,-8.76761155973E-02,+6.37731483101E+00,-6.46592182873E+01,-1.75028464946E+01,-4.62394498991E+00,+7.28464419118E+01,+8.89143594419E+01,+1.72602762688E+02
1.27037215593E+07,-8.86786181511E-02,+6.37304848789E+00,-6.68171937748E+01,-1.74922655357E+01,-4.56639748113E+00,+7.28905514058E+01,+9.86613875360E+01,+1.72556881340E+02
1.27105933595E+07,-8.62673946621E-02,+6.36934586243E+00,-6.67384584734E+01,-1.74989329759E+01,-4.60145519628E+00,+7.28303668075E+01,+8.59589492833E+01,+1.72658968201E+02
1.27174688769E+07,-7.76558615343E-02,+6.37630003095E+00,-6.60948539543E+01,-1.75002128576E+01,-4.61327900503E+00,+7.28008122758E+01,+8.62543378934E+01,+1.72537165840E+02
1.27243481135E+07,-8.32455931270E-02,+6.36761174421E+00,-6.66949738166E+01,-1.75103415471E+01,-4.59675229000E+00,+7.28062228754E+01,+8.19594227121E+01,+1.72529817640E+02
1.27312310712E+07,-7.44765445161E-02,+6.37176298311E+00,-6.81336484920E+01,-1.74874895738E+01,-4.63060995458E+00,+7.27615992319E+01,+8.46194730198E+01,+1.72565425306E+02
1.27381177521E+07,-9.36004127381E-02,+6.35033254250E+00,-6.53767662710E+01,-1.75169638798E+01,-4.69215502619E+00,+7.26962823623E+01,+9.29391629940E+01,+1.72519272627E+02
1.27450081582E+07,-7.80853061625E-02,+6.36300209614E+00,-6.78385877598E+01,-1.75039145575E+01,-4.59289897952E+00,+7.27461939818E+01,+9.04632061139E+01,+1.72538657120E+02
1.27519022915E+07,-8.58628937976E-02,+6.35324432040E+00,-6.65497290227E+01,-1.75039523595E+01,-4.66232862818E+00,+7.26868518321E+01,+9.22861459205E+01,+1.72504966273E+02
1.27588001541E+07,-7.96541546863E-02,+6.35569185855E+00,-6.64389336378E+01,-1.74952677462E+01,-4.63751841822E+00,+7.27013485296E+01,+5.88176375943E+01,+1.72567687654E+02
1.27657017478E+07,-8.01803360870E-02,+6.35285399232E+00,-6.94448978228E+01,-1.75030374712E+01,-4.69057039184E+00,+7.26597097836E+01,+7.88559327258E+01,+1.72573488116E+02
1.27726070749E+07,-7.29603933700E-02,+6.35736029443E+00,-6.36971980927E+01,-1.75062862697E+01,-4.62338841351E+00,+7.27143328498E+01,+8.01330049305E+01,+1.72549245781E+02
1.27795161373E+07,-8.31092163584E-02,+6.34388943335E+00,-7.38904332142E+01,-1.74926528109E+01,-4.63800307537E+00,+7.26640276114E+01,+8.12161027091E+01,+1.72553512850E+02
1.27864289369E+07,-8.88815776416E-02,+6.33537337107E+00,-6.43597898929E+01,-1.74964464453E+01,-4.66411882451E+00,+7.26184042463E+01,+7.60975838192E+01,+1.72498810497E+02
1.27933454759E+07,-8.71698621590E-02,+6.33182933643E+00,-6.61091944304E+01,-1.75126499983E+01,-4.67825466313E+00,+7.26008561322E+01,+7.85037680684E+01,+1.72520828563E+02
1.28002657562E+07,-9.12717927844E-02,+6.32508253086E+00,-6.61754738114E+01,-1.74975777115E+01,-4.67695814441E+00,+7.25819595517E+01,+8.16970744047E+01,+1.72564223359E+02
1.28071897799E+07,-8.41219045110E-02,+6.32888103285E+00,-6.89405986114E+01,-1.74818215205E+01,-4.67972263021E+00,+7.25730742969E+01,+8.89530255354E+01,+1.72512901940E+02
1.28141175490E+07,-8.88127289842E-02,+6.31819241613E+00,-7.24592441915E+01,-1.74977434219E+01,-4.60118620267E+00,+7.26248065853E+01,+6.72913720213E+01,+1.72505220484E+02
1.28210490656E+07,-8.97618093566E-02,+6.31417127038E+00,-6.68564009880E+01,-1.74919724276E+01,-4.67377475561E+00,+7.25444935361E+01,+9.71289310061E+01,+1.72481459603E+02
1.28279843315E+07,-8.42966921254E-02,+6.31882289455E+00,-6.57512265071E+01,-1.74898204190E+01,-4.71362360844E+00,+7.25057686326E+01,+9.17580065619E+01,+1.72464271633E+02
1.28349233490E+07,-8.03469635668E-02,+6.32172685597E+00,-6.82150486359E+01,-1.74939700315E+01,-4.64067645421E+00,+7.25663346656E+01,+7.43537881020E+01,+1.72465834747E+02
1.28418661200E+07,-8.42948185397E-02,+6.31204493280E+00,-6.70805771496E+01,-1.75019250783E+01,-4.69529026483E+00,+7.24914356411E+01,+8.13884916506E+01,+1.72484769234E+02
1.28488126465E+07,-9.27608706298E-02,+6.29940326678E+00,-6.82977891215E+01,-1.74997733350E+01,-4.74179393365E+00,+7.24375929757E+01,+9.54963592009E+01,+1.72509938562E+02
1.28557629306E+07,-8.78296965395E-02,+6.30222451826E+00,-6.61505915862E+01,-1.75000070959E+01,-4.70679385385E+00,+7.24505378774E+01,+8.88134065214E+01,+1.72398599469E+02
1.28627169743E+07,-9.04771576252E-02,+6.29827951963E+00,-6.58821322930E+01,-1.75038483325E+01,-4.68947696315E+00,+7.24570496897E+01,+1.02645190973E+02,+1.72484429335E+02
1.28696747796E+07,-7.51346796628E-02,+6.30862924528E+00,-6.43985963279E+01,-1.75018276359E+01,-4.65135828048E+00,+7.24756260601E+01,+8.76853177095E+01,+1.72405696615E+02
1.28766363486E+07,-8.17565221702E-02,+6.29930426933E+00,-6.68970149931E+01,-1.74992391973E+01,-4.72075059999E+00,+7.23816260625E+01,+8.35107050653E+01,+1.72460493759E+02
1.28836016833E+07,-8.12402180185E-02,+6.29518204322E+00,-6.79938905727E+01,-1.75025127809E+01,-4.68027119442E+00,+7.24224844896E+01,+8.10745261174E+01,+1.72472158704E+02
1.28905707857E+07,-7.69281714978E-02,+6.29651272741E+00,-6.45178181332E+01,-1.75037643736E+01,-4.69665353458E+00,+7.23911699171E+01,+9.01166507558E+01,+1.72405140354E+02
1.28975436580E+07,-8.74300351875E-02,+6.28428193931E+00,-6.48655028661E+01,-1.74915680667E+01,-4.70209336269E+00,+7.23661071207E+01,+8.40736308886E+01,+1.72452843669E+02
1.29045203020E+07,-8.97267988744E-02,+6.27543006697E+00,-6.90068005687E+01,-1.75020060328E+01,-4.68838983341E+00,+7.23621050007E+01,+7.87157505590E+01,+1.72475259153E+02
1.29115007200E+07,-8.11520601576E-02,+6.28353504163E+00,-6.64431028253E+01,-1.74818716774E+01,-4.73648107830E+00,+7.23103467253E+01,+7.17053562016E+01,+1.72417763506E+02
1.29184849138E+07,-8.07613028240E-02,+6.27925787886E+00,-6.62607779156E+01,-1.75009587020E+01,-4.76345826643E+00,+7.22646589749E+01,+9.32510828716E+01,+1.72377027608E+02
1.29254728855E+07,-7.70268257777E-02,+6.27783913691E+00,-6.65030538838E+01,-1.74934696403E+01,-4.69203674550E+00,+7.23169693712E+01,+9.32644188510E+01,+1.72366000659E+02
1.29324646373E+07,-8.23586977457E-02,+6.26992951058E+00,-6.71172518937E+01,-1.74978575945E+01,-4.69477237909E+00,+7.22839859066E+01,+9.20618365306E+01,+1.72362974150E+02
1.29394601711E+07,-7.99857729273E-02,+6.26966266831E+00,-6.54065848141E+01,-1.74962313647E+01,-4.73792198593E+00,+7.22539107354E+01,+8.21318841928E+01,+1.72440589876E+02
1.29464594890E+07,-8.74168305122E-02,+6.25870774855E+00,-6.79911070847E+01,-1.74919116296E+01,-4.71388081656E+00,+7.22624326838E+01,+6.86099280124E+01,+1.72403189033E+02
1.29534625930E+07,-8.70453227100E-02,+6.25509696721E+00,-6.62490385566E+01,-1.74893608303E+01,-4.66392566265E+00,+7.22775922122E+01,+8.34883753639E+01,+1.72412620439E+02
1.29604694852E+07,-7.86251346852E-02,+6.25933073101E+00,-6.42001116911E+01,-1.74889795349E+01,-4.76994046588E+00,+7.21953281810E+01,+8.22388190693E+01,+1.72386261111E+02
1.29674801676E+07,-8.62411386652E-02,+6.25274694172E+00,-6.63751624774E+01,-1.74964206864E+01,-4.78313320454E+00,+7.21307345423E+01,+9.00804961733E+01,+1.72356193269E+02
1.29744946423E+07,-8.51907255397E-02,+6.24923441364E+00,-6.66970905923E+01,-1.74913061702E+01,-4.66758020115E+00,+7.22239865551E+01,+5.72004692535E+01,+1.72409621297E+02
1.29815129113E+07,-8.61029424518E-02,+6.24137759062E+00,-6.68176217753E+01,-1.75014975568E+01,-4.75232195804E+00,+7.21446813183E+01,+7.17200758572E+01,+1.72408065261E+02
1.29885349767E+07,-8.90211710301E-02,+6.23624636735E+00,-6.64950167860E+01,-1.74986951745E+01,-4.74815485393E+00,+7.21406027351E+01,+7.92877799086E+01,+1.72369795854E+02
1.29955608405E+07,-8.01817012476E-02,+6.24162486201E+00,-6.69313443773E+01,-1.74868626287E+01,-4.77560115115E+00,+7.21025387214E+01,+7.46559414558E+01,+1.72347777444E+02
1.30025905048E+07,-8.64125229810E-02,+6.23547385489E+00,-6.55950170868E+01,-1.74888691871E+01,-4.71564634642E+00,+7.21357456255E+01,+7.57281000534E+01,+1.72309792956E+02
1.30096239716E+07,-8.19168152307E-02,+6.23101452693E+00,-6.64699670533E+01,-1.74864188510E+01,-4.74651426886E+00,+7.20862098001E+01,+9.44809518590E+01,+1.72412589245E+02
1.30166612431E+07,-8.64730030687E-02,+6.22755590889E+00,-6.43069039992E+01,-1.74756385252E+01,-4.83395397453E+00,+7.20087206243E+01,+1.02252034464E+02,+1.72366251800E+02
1.30237023212E+07,-7.05959545685E-02,+6.23594517895E+00,-6.73903436905E+01,-1.74855387111E+01,-4.77869797857E+00,+7.20385469041E+01,+8.34298308443E+01,+1.72366973835E+02
1.30307472080E+07,-7.79287868504E-02,+6.22663342307E+00,-6.68969464203E+01,-1.74837569335E+01,-4.77443171607E+00,+7.20248789158E+01,+9.75631601964E+01,+1.72379162340E+02
1.30377959056E+07,-8.08361241645E-02,+6.22250821480E+00,-6.52987487430E+01,-1.74835727204E+01,-4.79466613699E+00,+7.20104693025E+01,+8.82939058910E+01,+1.72330016271E+02
1.30448484161E+07,-8.14390205210E-02,+6.21618456503E+00,-6.55015324009E+01,-1.74857196776E+01,-4.73351954082E+00,+7.20457827221E+01,+6.72636593437E+01,+1.72280527125E+02
1.30519047414E+07,-9.02997461172E-02,+6.20419126013E+00,-6.85369159356E+01,-1.74948854265E+01,-4.80538227433E+00,+7.19480471566E+01,+7.36199080332E+01,+1.72280219864E+02
1.30589648837E+07,-8.55580621891E-02,+6.20418594310E+00,-6.52725643002E+01,-1.74938424200E+01,-4.75991527557E+00,+7.19772959449E+01,+6.00338514882E+01,+1.72292602562E+02
1.30660288451E+07,-8.30817193397E-02,+6.20049497921E+00,-6.40147873803E+01,-1.74827468218E+01,-4.84386070973E+00,+7.18903459485E+01,+7.42895533669E+01,+1.72306842287E+02
1.30730966275E+07,-8.57365411257E-02,+6.19777348168E+00,-6.62516373797E+01,-1.74910291662E+01,-4.85401110351E+00,+7.18639637423E+01,+7.36010556971E+01,+1.72281484377E+02
1.30801682331E+07,-9.11461553487E-02,+6.18926678968E+00,-6.51543201079E+01,-1.74844387051E+01,-4.68262930124E+00,+7.19975953875E+01,+7.92511916065E+01,+1.72294908162E+02
1.30872436639E+07,-8.63433690551E-02,+6.19052203267E+00,-6.89392885998E+01,-1.74962911088E+01,-4.81077320377E+00,+7.18449530722E+01,+9.27960905302E+01,+1.72367102001E+02
1.30943229220E+07,-7.74826035246E-02,+6.19614237940E+00,-6.37105711113E+01,-1.74900903320E+01,-4.83359457000E+00,+7.18331388533E+01,+7.50693356928E+01,+1.72309377652E+02
1.31014060095E+07,-9.43547359254E-02,+6.17444563068E+00,-6.69125537696E+01,-1.74814640848E+01,-4.76013308682E+00,+7.18816961512E+01,+8.60295608596E+01,+1.72367371109E+02
1.31084929285E+07,-8.86035631461E-02,+6.17750486312E+00,-6.58908209787E+01,-1.74803707303E+01,-4.75623406071E+00,+7.18852283604E+01,+7.70219322066E+01,+1.72268675505E+02
1.31155836809E+07,-8.45351134283E-02,+6.17447841492E+00,-6.75999745009E+01,-1.74767551475E+01,-4.85366944565E+00,+7.17694765091E+01,+8.76788956753E+01,+1.72237627348E+02
1.31226782690E+07,-9.06383514087E-02,+6.16773489635E+00,-6.35198514351E+01,-1.74785811932E+01,-4.83080196983E+00,+7.17749510035E+01,+8.00765523304E+01,+1.72298850087E+02
1.31297766947E+07,-8.43762786842E-02,+6.17052205927E+00,-6.47159672278E+01,-1.74869477274E+01,-4.79263715478E+00,+7.17986108615E+01,+8.91801461657E+01,+1.72263093074E+02
1.31368789601E+07,-8.41880491315E-02,+6.16718074843E+00,-6.63472414649E+01,-1.74938523090E+01,-4.80091261159E+00,+7.17822496317E+01,+1.09365016578E+02,+1.72295941470E+02
1.31439850674E+07,-7.57136889487E-02,+6.17078044036E+00,-6.65152021784E+01,-1.74638194404E+01,-4.84210808487E+00,+7.17280851001E+01,+7.67039220690E+01,+1.72288200394E+02
1.31510950185E+07,-8.16494161731E-02,+6.16241257499E+00,-6.62865509274E+01,-1.74791236949E+01,-4.82864045176E+00,+7.17332990963E+01,+7.72892363444E+01,+1.72229307581E+02
1.31582088156E+07,-8.99459993550E-02,+6.15025503656E+00,-6.55181423654E+01,-1.74793952040E+01,-4.79479762879E+00,+7.17488109922E+01,+8.20500375057E+01,+1.72191706315E+02
1.31653264608E+07,-8.17417468015E-02,+6.15495797039E+00,-6.61452693946E+01,-1.74758091510E+01,-4.81857536388E+00,+7.17162550651E+01,+1.12481155872E+02,+1.72151465144E+02
1.31724479561E+07,-8.88311798337E-02,+6.14129098907E+00,-6.58821390067E+01,-1.74758290470E+01,-4.87346011684E+00,+7.16411451310E+01,+7.26959450618E+01,+1.72193096219E+02
1.31795733036E+07,-8.27082364009E-02,+6.14537865054E+00,-6.54071522701E+01,-1.74777030293E+01,-4.83718692291E+00,+7.16686041810E+01,+9.44300266378E+01,+1.72284886799E+02
1.31867025054E+07,-8.04747634295E-02,+6.14316217818E+00,-6.64930161466E+01,-1.74782479581E+01,-4.86334368577E+00,+7.16002738119E+01,+9.00866995680E+01,+1.72249527292E+02
1.31938355637E+07,-8.38436560490E-02,+6.13925315751E+00,-7.07514581481E+01,-1.74830924657E+01,-4.79974704203E+00,+7.16653122452E+01,+7.96327257111E+01,+1.72135725611E+02
1.32009724803E+07,-8.29492959457E-02,+6.13752659426E+00,-6.50354243528E+01,-1.74869537456E+01,-4.83233184197E+00,+7.16147991610E+01,+8.35880597393E+01,+1.72268019628E+02
1.32081132576E+07,-8.47101068370E-02,+6.12624140710E+00,-6.85430042785E+01,-1.74869635965E+01,-4.85127813877E+00,+7.15843225511E+01,+8.57487468487E+01,+1.72192603214E+02
1.32152578975E+07,-8.21970273961E-02,+6.12916464604E+00,-6.62272473550E+01,-1.74714595824E+01,-4.83626845254E+00,+7.15924600934E+01,+8.71545972156E+01,+1.72197546194E+02
1.32224064021E+07,-8.14048233710E-02,+6.12582074745E+00,-6.73900019048E+01,-1.74811067165E+01,-4.76896410529E+00,+7.16466221926E+01,+8.60269740509E+01,+1.72221502213E+02
1.32295587735E+07,-7.92040269902E-02,+6.12297901460E+00,-6.62278707011E+01,-1.74782946206E+01,-4.93921010886E+00,+7.14606121072E+01,+8.23259280476E+01,+1.72201404947E+02
1.32367150139E+07,-8.33757438727E-02,+6.11614400664E+00,-6.46122360875E+01,-1.74927155492E+01,-4.80627990566E+00,+7.15641916460E+01,+5.69601695697E+01,+1.72139860277E+02
1.32438751253E+07,-8.83953752476E-02,+6.10535964778E+00,-6.58312594493E+01,-1.74804675564E+01,-4.81508703328E+00,+7.15371557637E+01,+7.84086064551E+01,+1.72187608365E+02
1.32510391098E+07,-8.28186032239E-02,+6.10531604789E+00,-6.79660884423E+01,-1.74934129554E+01,-4.88168553059E+00,+7.14522893660E+01,+9.06792607496E+01,+1.72233779384E+02
1.32582069695E+07,-8.06144871179E-02,+6.10539495028E+00,-6.62863410022E+01,-1.74812495597E+01,-4.91732044489E+00,+7.14089154080E+01,+7.64105419265E+01,+1.72063331288E+02
1.32653787065E+07,-8.47558244564E-02,+6.10145605873E+00,-6.48416666072E+01,-1.74791531112E+01,-4.88247405227E+00,+7.14409050200E+01,+9.42170364471E+01,+1.72166607808E+02
1.32725543228E+07,-8.33700432658E-02,+6.09429060753E+00,-7.02293630128E+01,-1.74818379531E+01,-4.84222996761E+00,+7.14729356396E+01,+8.24451874538E+01,+1.72083660196E+02
1.32797338207E+07,-8.56549846436E-02,+6.09043489358E+00,-6.62856804135E+01,-1.74661701000E+01,-4.88810217877E+00,+7.14012739512E+01,+8.52345089046E+01,+1.72195047502E+02
1.32869172022E+07,-7.52721365320E-02,+6.09557525040E+00,-6.41929539040E+01,-1.74777743534E+01,-4.89265877276E+00,+7.13721880853E+01,+8.65643719460E+01,+1.72107000609E+02
1.32941044693E+07,-8.29375843768E-02,+6.08534424231E+00,-6.42459944866E+01,-1.74694438818E+01,-4.88123817125E+00,+7.13800525297E+01,+7.67930827422E+01,+1.72164677295E+02
1.33012956243E+07,-8.70740591338E-02,+6.07796338381E+00,-6.50762085427E+01,-1.74910151172E+01,-4.87965731800E+00,+7.13637169481E+01,+8.46624932359E+01,+1.72208492842E+02
1.33084906691E+07,-7.43945775017E-02,+6.08678835981E+00,-6.85962363872E+01,-1.74928836785E+01,-4.90033671760E+00,+7.13338573075E+01,+1.07552007475E+02,+1.72216663726E+02
1.33156896060E+07,-8.19976868515E-02,+6.07427025055E+00,-6.86370867083E+01,-1.74760449740E+01,-4.94347740575E+00,+7.12660900917E+01,+6.05149898930E+01,+1.72125109185E+02
1.33228924369E+07,-8.14539842211E-02,+6.07382860606E+00,-6.33315611539E+01,-1.74779546124E+01,-4.93932876815E+00,+7.12694846312E+01,+8.19891419074E+01,+1.72093148367E+02
1.33300991641E+07,-8.25819187014E-02,+6.06424503221E+00,-6.71560769415E+01,-1.74758620077E+01,-4.91381992266E+00,+7.12472934000E+01,+1.02975583387E+02,+1.72165687268E+02
1.33373097896E+07,-7.95395786837E-02,+6.06292264608E+00,-6.51026605495E+01,-1.74848257560E+01,-4.89670256052E+00,+7.12642294106E+01,+8.71075340178E+01,+1.72130797703E+02
1.33445243155E+07,-7.72389941087E-02,+6.06265278186E+00,-6.59077345893E+01,-1.74771562309E+01,-4.87079950898E+00,+7.12734512110E+01,+8.15345325878E+01,+1.72177844092E+02
1.33517427440E+07,-7.30515886776E-02,+6.06205472165E+00,-6.47074785939E+01,-1.74739021939E+01,-4.85799174048E+00,+7.12761466766E+01,+9.26892194137E+01,+1.72102572411E+02
1.33589650771E+07,-9.16182140503E-02,+6.04274487276E+00,-6.45408152963E+01,-1.74772823529E+01,-4.95074809778E+00,+7.11844353130E+01,+8.64666637766E+01,+1.72124877767E+02
1.33661913170E+07,-8.47993464054E-02,+6.04660242529E+00,-6.70074562583E+01,-1.74819600745E+01,-4.87956463844E+00,+7.12395786772E+01,+8.48764426933E+01,+1.72159218023E+02
1.33734214657E+07,-8.08253035056E-02,+6.04317292840E+00,-7.00991213937E+01,-1.74712909710E+01,-4.90295788381E+00,+7.11940159812E+01,+7.44518921851E+01,+1.72084812319E+02
1.33806555255E+07,-7.65359641280E-02,+6.04296086709E+00,-6.99271319186E+01,-1.74856615103E+01,-4.85771875820E+00,+7.12194232209E+01,+8.29569913696E+01,+1.72089845246E+02
1.33878934983E+07,-8.92115269109E-02,+6.02946706553E+00,-6.78928544908E+01,-1.74752777349E+01,-4.88007427944E+00,+7.11730035204E+01,+9.25966523021E+01,+1.72090918747E+02
1.33951353864E+07,-8.33990294906E-02,+6.03002088291E+00,-6.98439981270E+01,-1.74817818669E+01,-4.92205488821E+00,+7.11083341372E+01,+8.29158859113E+01,+1.72095401145E+02
1.34023811918E+07,-8.35895881777E-02,+6.02387701971E+00,-6.77700788722E+01,-1.74753709960E+01,-4.89486218104E+00,+7.11466558241E+01,+9.22547186783E+01,+1.72107357609E+02
1.34096309167E+07,-8.88901471462E-02,+6.02056348025E+00,-6.82624974962E+01,-1.74787154661E+01,-4.91748118850E+00,+7.10887925504E+01,+7.87864405434E+01,+1.72087559630E+02
1.34168845632E+07,-8.41767049627E-02,+6.01911950075E+00,-6.63660928473E+01,-1.74766639875E+01,-4.97709730510E+00,+7.10252446832E+01,+1.08814289438E+02,+1.72041461781E+02
1.34241421333E+07,-8.99559787457E-02,+6.00988772273E+00,-6.41089072218E+01,-1.74930374512E+01,-4.87865839561E+00,+7.11044812901E+01,+8.59099480045E+01,+1.71995689359E+02
1.34314036293E+07,-8.55185097960E-02,+6.00913991819E+00,-6.59454322006E+01,-1.74744479102E+01,-4.88916538320E+00,+7.10726812023E+01,+7.85589375089E+01,+1.72049348005E+02
1.34386690532E+07,-9.20764857421E-02,+6.00147404833E+00,-6.75024805328E+01,-1.74878358358E+01,-4.96512878727E+00,+7.10127285388E+01,+9.83118832176E+01,+1.72107743406E+02
1.34459384072E+07,-8.23512048454E-02,+6.00427667994E+00,-6.58724582152E+01,-1.74831782264E+01,-4.97580293308E+00,+7.09813331594E+01,+8.08736383033E+01,+1.72064760754E+02
1.34532116934E+07,-8.60204999248E-02,+5.99794750569E+00,-6.53120244795E+01,-1.74721768890E+01,-4.91482046269E+00,+7.10166195866E+01,+8.15854011409E+01,+1.72069813274E+02
1.34604889140E+07,-8.06979705562E-02,+5.99731659892E+00,-6.46315632215E+01,-1.74777380892E+01,-4.89011624532E+00,+7.10053791373E+01,+9.97023894827E+01,+1.72010285977E+02
1.34677700709E+07,-7.63385307814E-02,+5.99784983712E+00,-6.59912888280E+01,-1.74706814285E+01,-4.93175651446E+00,+7.09727350243E+01,+9.30694084518E+01,+1.72043036448E+02
1.34750551665E+07,-8.87790707053E-02,+5.98292091787E+00,-6.76172535219E+01,-1.74686606197E+01,-4.91784730849E+00,+7.09667213504E+01,+9.83429740193E+01,+1.72017813973E+02
1.34823442028E+07,-8.62040275319E-02,+5.98062788954E+00,-6.42204111824E+01,-1.74811132286E+01,-4.95189313427E+00,+7.09426077210E+01,+9.28023013330E+01,+1.71966662626E+02
1.34896371819E+07,-8.14072786139E-02,+5.98075398506E+00,-6.62650764099E+01,-1.74724701247E+01,-4.95410428170E+00,+7.08938680152E+01,+7.90981090399E+01,+1.71951078892E+02
1.34969341060E+07,-8.79580770102E-02,+5.96972353695E+00,-6.60794901532E+01,-1.74735653423E+01,-4.99398474933E+00,+7.08448543504E+01,+8.04246524777E+01,+1.72009427145E+02
1.35042349772E+07,-8.56151767353E-02,+5.96932257447E+00,-6.56614342441E+01,-1.74694523779E+01,-5.02185564254E+00,+7.08190408400E+01,+8.48552073798E+01,+1.72075520091E+02
1.35115397976E+07,-8.33701725321E-02,+5.96837628892E+00,-6.79573173562E+01,-1.74693580664E+01,-4.95357574313E+00,+7.08658490003E+01,+8.17688438391E+01,+1.71904357799E+02
1.35188485695E+07,-7.96846937580E-02,+5.96689270762E+00,-6.30927734906E+01,-1.74620164776E+01,-5.01138127737E+00,+7.07858485728E+01,+8.94436467601E+01,+1.71904583061E+02
1.35261612948E+07,-7.95500439447E-02,+5.96756391279E+00,-6.67984943687E+01,-1.74755672805E+01,-4.99804142892E+00,+7.07839713107E+01,+9.80581084056E+01,+1.72003558816E+02
1.35334779759E+07,-7.96895261258E-02,+5.95959090981E+00,-6.63819511900E+01,-1.74686985832E+01,-4.95870869479E+00,+7.08195436170E+01,+7.31709235623E+01,+1.72031325036E+02
1.35407986147E+07,-8.28572188881E-02,+5.95441180165E+00,-6.63052133932E+01,-1.74743437934E+01,-4.92405258359E+00,+7.08251273035E+01,+9.05729971516E+01,+1.72033224662E+02
1.35481232134E+07,-9.03868985180E-02,+5.94483110445E+00,-6.89505800687E+01,-1.74773745905E+01,-5.04166283631E+00,+7.07181067475E+01,+7.50579428268E+01,+1.71937847581E+02
1.35554517743E+07,-8.73530180863E-02,+5.93719271886E+00,-6.58475316389E+01,-1.74727982234E+01,-4.96083490422E+00,+7.07877810708E+01,+8.95003178545E+01,+1.71929663585E+02
1.35627842993E+07,-8.95587697673E-02,+5.93646341247E+00,-7.04561989227E+01,-1.74778685489E+01,-5.01600296714E+00,+7.06867167804E+01,+8.91220542891E+01,+1.71954060135E+02
1.35701207907E+07,-8.34900575344E-02,+5.93661399833E+00,-6.61743736429E+01,-1.74853215491E+01,-5.03052036163E+00,+7.06607711232E+01,+7.68596802910E+01,+1.72000111548E+02
1.35774612507E+07,-8.82612296409E-02,+5.92808349427E+00,-6.47773174956E+01,-1.74705846138E+01,-5.02778500737E+00,+7.06626175812E+01,+9.29790696466E+01,+1.71919216511E+02
1.35848056813E+07,-8.68056224148E-02,+5.92324749629E+00,-6.54043661631E+01,-1.74542547797E+01,-5.00577328306E+00,+7.06752926730E+01,+1.08275537015E+02,+1.71995625974E+02
1.35921540847E+07,-8.03549615372E-02,+5.92926770395E+00,-6.89268631767E+01,-1.74675222976E+01,-4.99935070198E+00,+7.06539419372E+01,+9.72989557291E+01,+1.71940151431E+02
1.35995064631E+07,-8.95744951747E-02,+5.91408193047E+00,-6.72116213123E+01,-1.74847351148E+01,-5.04047830020E+00,+7.06082041741E+01,+8.02678041795E+01,+1.71996254893E+02
1.36068628186E+07,-8.99314016246E-02,+5.91078401443E+00,-6.68786148980E+01,-1.74638527744E+01,-4.99096138922E+00,+7.06349228933E+01,+7.47260968411E+01,+1.71946036252E+02
1.36142231533E+07,-8.37691028486E-02,+5.91181518124E+00,-6.65492243145E+01,-1.74696045703E+01,-5.00319283546E+00,+7.06095042715E+01,+8.95736435874E+01,+1.71975614140E+02
1.36215874694E+07,-8.77612180985E-02,+5.90340379993E+00,-6.88665695341E+01,-1.74737557760E+01,-5.05582486374E+00,+7.05388036867E+01,+8.79669172485E+01,+1.71918674243E+02
1.36289557692E+07,-8.31433926403E-02,+5.90451248586E+00,-6.63141807777E+01,-1.74697812839E+01,-5.04593815681E+00,+7.05306744147E+01,+1.01698376153E+02,+1.71900574686E+02
1.36363280546E+07,-8.09300830927E-02,+5.90574533248E+00,-6.62706496412E+01,-1.74681153374E+01,-5.03422818858E+00,+7.05376641858E+01,+1.03470998895E+02,+1.71888249231E+02
1.36437043279E+07,-8.40682073156E-02,+5.89522133014E+00,-6.37746426500E+01,-1.74660245119E+01,-5.02134237012E+00,+7.05414054816E+01,+7.82870803324E+01,+1.71905385198E+02
