! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/5/2026 2:59:57 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
6.18157771703E+06,-6.80479694833E-02,+1.28818577524E+01,-5.43739692026E+01,-1.75942808864E+01,-2.04460160000E+00,+8.79046090735E+01,+5.95510434928E+01,+1.77385858393E+02
6.18492150625E+06,-6.08698067244E-02,+1.28752286033E+01,-6.69047286086E+01,-1.76250831632E+01,-2.35007631335E+00,+8.76201712320E+01,+1.77222401896E+02,+1.77548816956E+02
6.18826710422E+06,-4.95317938581E-02,+1.28746685028E+01,-6.04774073787E+01,-1.75573441849E+01,-2.31406233544E+00,+8.76264071758E+01,+3.40139097168E+01,+1.77722594814E+02
6.19161451192E+06,-6.69269338412E-02,+1.28627444194E+01,-6.29599058411E+01,-1.74852880170E+01,-2.26815584460E+00,+8.76318009201E+01,+1.08294208502E+02,+1.78057259534E+02
6.19496373032E+06,-7.97013452959E-02,+1.28485300771E+01,-6.10705260467E+01,-1.75468252472E+01,-2.11174120546E+00,+8.78320085340E+01,+1.72179932139E+01,+1.76829648601E+02
6.19831476042E+06,-3.33701329282E-02,+1.28678424116E+01,-6.70025498352E+01,-1.75296443672E+01,-2.34708602308E+00,+8.75762578111E+01,+1.46801737066E+02,+1.77022907383E+02
6.20166760317E+06,-5.22667005321E-02,+1.28617620103E+01,-6.68815128817E+01,-1.75522787753E+01,-2.18777124075E+00,+8.77672398774E+01,-2.69380202339E+01,+1.77244185492E+02
6.20502225958E+06,-8.00434453294E-02,+1.28339251906E+01,-6.06214176550E+01,-1.76628011865E+01,-2.09044806755E+00,+8.77627721054E+01,+8.84664056310E+01,+1.77877004287E+02
6.20837873061E+06,-6.75141519292E-02,+1.28425655735E+01,-5.99587601127E+01,-1.75411440251E+01,-2.15660647813E+00,+8.77071609520E+01,+2.69880643504E+01,+1.77070586286E+02
6.21173701725E+06,-7.77129399741E-02,+1.28264731958E+01,-5.84715476023E+01,-1.75349939156E+01,-2.40869351277E+00,+8.75129724691E+01,+1.63949356810E+02,+1.77384038007E+02
6.21509712048E+06,-4.72935715921E-02,+1.28481917772E+01,-5.99233410096E+01,-1.75496803663E+01,-2.20270800359E+00,+8.76986272094E+01,-2.41517554229E+01,+1.77477943673E+02
6.21845904129E+06,-6.01053173248E-02,+1.28304163699E+01,-7.42173630337E+01,-1.75409841043E+01,-2.36781403456E+00,+8.75047625512E+01,-8.72613383478E+01,+1.77113468387E+02
6.22182278066E+06,-6.02208767041E-02,+1.28276206926E+01,-6.21903484249E+01,-1.74726603274E+01,-2.11375825279E+00,+8.77515833497E+01,+6.35843202292E+01,+1.77385285562E+02
6.22518833956E+06,-7.79225998388E-02,+1.27968797310E+01,-7.04846350648E+01,-1.74957541625E+01,-2.20466503727E+00,+8.76009787151E+01,-8.38883488630E+01,+1.77214842975E+02
6.22855571900E+06,-4.78427526293E-02,+1.28326730913E+01,-7.02032313703E+01,-1.75761137916E+01,-2.01986133173E+00,+8.77981767216E+01,+9.67960662100E+01,+1.77111688613E+02
6.23192491994E+06,-5.94178563890E-02,+1.28110676374E+01,-5.77715595966E+01,-1.74866944887E+01,-2.18700264004E+00,+8.76739535470E+01,-1.02065432318E+02,+1.77278613099E+02
6.23529594338E+06,-8.90566363840E-02,+1.27820916568E+01,-6.02256876166E+01,-1.75976235119E+01,-2.35325879250E+00,+8.75300174530E+01,-8.72188881830E+01,+1.77168159903E+02
6.23866879030E+06,-5.53133826279E-02,+1.28061723513E+01,-7.60689278681E+01,-1.75451943242E+01,-2.25860359019E+00,+8.75710652914E+01,+1.56145191128E+02,+1.76897882074E+02
6.24204346168E+06,-5.30735669381E-02,+1.27987404366E+01,-7.53928185384E+01,-1.74739269344E+01,-2.25847610196E+00,+8.74718649798E+01,+1.13955671965E+02,+1.77849379295E+02
6.24541995852E+06,-5.02743154054E-02,+1.27987886215E+01,-5.68958834963E+01,-1.75579855722E+01,-2.18990094515E+00,+8.76240257529E+01,-1.46849373266E+02,+1.77464075115E+02
6.24879828181E+06,-6.95313892326E-02,+1.27860453660E+01,-7.22766135775E+01,-1.75273228028E+01,-2.40067121689E+00,+8.73892514071E+01,+4.52605675561E+01,+1.77585754289E+02
6.25217843252E+06,-5.39510358741E-02,+1.27903849555E+01,-6.82581180323E+01,-1.75154396339E+01,-2.22811401417E+00,+8.76116024409E+01,-9.06834364910E+01,+1.77467176336E+02
6.25556041165E+06,-4.83350026694E-02,+1.27928732690E+01,-5.92369410860E+01,-1.76283426770E+01,-2.20858100310E+00,+8.75703047355E+01,-1.66734552790E+02,+1.77755775283E+02
6.25894422019E+06,-5.32325461397E-02,+1.27815262111E+01,-6.65015299327E+01,-1.76219882275E+01,-2.24687554952E+00,+8.74872675400E+01,-1.52503777550E+02,+1.77642196599E+02
6.26232985913E+06,-5.83472163646E-02,+1.27668653976E+01,-6.44724366488E+01,-1.75683218068E+01,-2.24279397887E+00,+8.74592158623E+01,-7.85325541919E+01,+1.77533419178E+02
6.26571732946E+06,-5.79924264797E-02,+1.27749141534E+01,-6.20397437973E+01,-1.75636668562E+01,-2.35594587208E+00,+8.73617517685E+01,+4.23467145045E+01,+1.77809120534E+02
6.26910663216E+06,-4.83015344248E-02,+1.27762024118E+01,-6.07968247863E+01,-1.75597027697E+01,-2.35767080851E+00,+8.73966965713E+01,-1.69945645772E+02,+1.78044463369E+02
6.27249776823E+06,-5.46219915323E-02,+1.27703491815E+01,-5.90795270838E+01,-1.75180554466E+01,-2.38467297073E+00,+8.73343114010E+01,-6.01327467994E+01,+1.76400321161E+02
6.27589073866E+06,-5.94761374191E-02,+1.27568437908E+01,-5.51513875365E+01,-1.76299318848E+01,-2.12665229465E+00,+8.75583977451E+01,-9.62064988574E+01,+1.76964107087E+02
6.27928554445E+06,-5.57984545305E-02,+1.27576570355E+01,-7.54502263463E+01,-1.75131499801E+01,-2.22427172889E+00,+8.74496110371E+01,+1.59837910669E+02,+1.77837974253E+02
6.28268218658E+06,-4.93642843162E-02,+1.27499147381E+01,-5.86677744594E+01,-1.76202356717E+01,-2.23713988754E+00,+8.74621299367E+01,-1.38800795429E+02,+1.78063428813E+02
6.28608066605E+06,-2.89026653073E-02,+1.27724506225E+01,-6.15851050610E+01,-1.76119888203E+01,-2.11009501523E+00,+8.75291362731E+01,+2.54633307961E+01,+1.77178996651E+02
6.28948098385E+06,-6.81424043905E-02,+1.27246494767E+01,-5.97437003951E+01,-1.75501236863E+01,-2.14129125078E+00,+8.74234553121E+01,-8.33545622520E+01,+1.77094942816E+02
6.29288314098E+06,-7.70842228800E-02,+1.27183276975E+01,-6.07028280822E+01,-1.75575132498E+01,-2.15912245080E+00,+8.74734852289E+01,-1.18624907217E+01,+1.77099481726E+02
6.29628713844E+06,-7.60253658183E-02,+1.27069766389E+01,-5.92651829094E+01,-1.74879986305E+01,-2.31728167240E+00,+8.73677854069E+01,+3.81804167937E+01,+1.77236398012E+02
6.29969297721E+06,-5.35493949632E-02,+1.27203683352E+01,-6.06743163061E+01,-1.75861628961E+01,-2.17996414574E+00,+8.74292070857E+01,+1.52174410783E+02,+1.77611399368E+02
6.30310065830E+06,-6.68979702908E-02,+1.27078640282E+01,-7.05455077802E+01,-1.75604513545E+01,-2.30320723339E+00,+8.73893576057E+01,-1.24389265779E+02,+1.76734731561E+02
6.30651018269E+06,-6.52076269942E-02,+1.27012580849E+01,-6.03173612759E+01,-1.75695387576E+01,-2.41872742232E+00,+8.71682707234E+01,+1.38882415740E+02,+1.77403396033E+02
6.30992155140E+06,-6.88532981486E-02,+1.26937921177E+01,-5.69352233053E+01,-1.75930283882E+01,-2.35153702399E+00,+8.72230701424E+01,+8.29341254915E+01,+1.77424956532E+02
6.31333476540E+06,-4.11579456531E-02,+1.27190610109E+01,-5.54464382208E+01,-1.75050870422E+01,-2.20188777253E+00,+8.73619772182E+01,+1.05524075960E+02,+1.76452889966E+02
6.31674982572E+06,-5.81999680625E-02,+1.27015948827E+01,-6.87630671246E+01,-1.76416769128E+01,-2.18384395012E+00,+8.73658637228E+01,+8.82572094757E+01,+1.77394638374E+02
6.32016673333E+06,-7.33951905885E-02,+1.26814575164E+01,-6.61410653254E+01,-1.75328360551E+01,-2.18599705181E+00,+8.73481944083E+01,+7.76502663770E+01,+1.77055267042E+02
6.32358548925E+06,-8.56335345654E-02,+1.26659161288E+01,-5.86757601581E+01,-1.76160159758E+01,-2.31106763518E+00,+8.73156136072E+01,-8.52927740959E+01,+1.76974359526E+02
6.32700609446E+06,-5.85222498943E-02,+1.26825471899E+01,-6.66855357109E+01,-1.75921118333E+01,-2.32953117706E+00,+8.72314691388E+01,+5.84451807602E+01,+1.77440467471E+02
6.33042854998E+06,-7.19362836463E-02,+1.26724274696E+01,-7.03894834703E+01,-1.75799063507E+01,-2.32425816757E+00,+8.72050064092E+01,+4.65482399381E+01,+1.77175741951E+02
6.33385285680E+06,-3.56926583502E-02,+1.26932541019E+01,-5.89972942830E+01,-1.75440304910E+01,-2.28491374302E+00,+8.72704407628E+01,+2.62223068348E+00,+1.77599854507E+02
6.33727901593E+06,-7.08248935000E-02,+1.26542084296E+01,-6.50527242685E+01,-1.76430141973E+01,-2.41183574316E+00,+8.71922929768E+01,+2.60441391286E+01,+1.77418807686E+02
6.34070702836E+06,-6.46574419455E-02,+1.26587208975E+01,-7.45281522871E+01,-1.75521734174E+01,-2.37535158437E+00,+8.71768549703E+01,-1.09570692867E+00,+1.77298765531E+02
6.34413689510E+06,-8.21964319310E-02,+1.26338874975E+01,-6.23630506306E+01,-1.76087200743E+01,-2.30499506660E+00,+8.71635507798E+01,+1.39533905252E+02,+1.77172726273E+02
6.34756861715E+06,-4.83370334479E-02,+1.26561421723E+01,-6.19086779333E+01,-1.75478326925E+01,-2.19240934364E+00,+8.73184766418E+01,-1.57273986413E+01,+1.77231844233E+02
6.35100219552E+06,-9.78411703881E-02,+1.26171294561E+01,-5.67045502645E+01,-1.75233568712E+01,-2.20650500620E+00,+8.72935294685E+01,+4.07703080733E+01,+1.77439603047E+02
6.35443763120E+06,-5.31939194320E-02,+1.26464275587E+01,-6.45118216854E+01,-1.75378799742E+01,-2.43210151749E+00,+8.70358524071E+01,-8.63491417193E+01,+1.77640363877E+02
6.35787492521E+06,-6.94415606883E-02,+1.26331413944E+01,-5.97831817140E+01,-1.74932522574E+01,-2.28355145042E+00,+8.72052601388E+01,+9.57238688861E+01,+1.77659289241E+02
6.36131407855E+06,-8.77639802005E-02,+1.26028316397E+01,-6.35495939819E+01,-1.75755133934E+01,-2.30539966453E+00,+8.71693961574E+01,-1.05188287114E+02,+1.77418461324E+02
6.36475509222E+06,-3.60543044415E-02,+1.26501850064E+01,-6.85131160867E+01,-1.75222852791E+01,-2.35836522099E+00,+8.70499958566E+01,+3.78991273458E+01,+1.76726746618E+02
6.36819796723E+06,-3.85672849655E-02,+1.26520608696E+01,-5.43829358698E+01,-1.75623235926E+01,-2.25592754942E+00,+8.71391239065E+01,+7.29366135750E+01,+1.77114775831E+02
6.37164270459E+06,-4.13731977574E-02,+1.26402022533E+01,-6.49876263310E+01,-1.75834215109E+01,-2.44931419694E+00,+8.70121417159E+01,+8.03460644782E+00,+1.76983835237E+02
6.37508930531E+06,-5.24329336478E-02,+1.26138666366E+01,-6.05390855424E+01,-1.75215223422E+01,-2.41348307167E+00,+8.70086048325E+01,+9.34559427757E+01,+1.77561244197E+02
6.37853777039E+06,-4.49960601202E-02,+1.26259853106E+01,-7.51577035036E+01,-1.76478607607E+01,-2.22721772138E+00,+8.71593853713E+01,+1.28154148718E+02,+1.78129770053E+02
6.38198810084E+06,-7.45939743937E-02,+1.25922539900E+01,-6.00196078744E+01,-1.74855687305E+01,-2.22986297550E+00,+8.71568535562E+01,+5.47026530944E+00,+1.76226750718E+02
6.38544029767E+06,-6.71641662087E-02,+1.25998922833E+01,-6.71560302993E+01,-1.75500631284E+01,-2.26067736772E+00,+8.71244929973E+01,+7.19364487560E+01,+1.77287438852E+02
6.38889436190E+06,-8.01114535213E-02,+1.25806661950E+01,-6.57873382989E+01,-1.75554784639E+01,-2.35795822842E+00,+8.70295166255E+01,+1.21246842044E+02,+1.77009065051E+02
6.39235029452E+06,-5.15683351319E-02,+1.26062346528E+01,-7.12725384818E+01,-1.75739846054E+01,-2.16205564494E+00,+8.71451875611E+01,-5.15430041394E+01,+1.77510190310E+02
6.39580809655E+06,-5.64593465031E-02,+1.25832256495E+01,-6.15151044543E+01,-1.75668640977E+01,-2.32260348352E+00,+8.70231636580E+01,+3.75308132135E+01,+1.77337695308E+02
6.39926776901E+06,-6.94490469317E-02,+1.25685708182E+01,-6.53721198091E+01,-1.75600100684E+01,-2.30830199189E+00,+8.70350660875E+01,+1.45771515471E+02,+1.77251727624E+02
6.40272931290E+06,-5.66160201581E-02,+1.25809903710E+01,-6.30167828623E+01,-1.75401906830E+01,-2.42279113169E+00,+8.69350534662E+01,-1.78988921896E+02,+1.77269380308E+02
6.40619272924E+06,-7.61825772615E-02,+1.25591999998E+01,-6.98610424079E+01,-1.74791039466E+01,-2.31963373937E+00,+8.70015053881E+01,-1.08763912948E+02,+1.77299603068E+02
6.40965801903E+06,-7.07532835986E-02,+1.25623688099E+01,-5.59198235362E+01,-1.76824557558E+01,-2.40200007074E+00,+8.69150266371E+01,+5.26360991079E+01,+1.76999638147E+02
6.41312518330E+06,-7.56522299044E-02,+1.25547980109E+01,-6.58891862273E+01,-1.75707496576E+01,-2.47112881565E+00,+8.68225912886E+01,+5.62233905320E+01,+1.77276740604E+02
6.41659422306E+06,-6.79950154970E-02,+1.25577138908E+01,-6.46230377583E+01,-1.75681536696E+01,-2.34069790024E+00,+8.69539599879E+01,+1.78642364265E+02,+1.76976933022E+02
6.42006513932E+06,-4.76845960437E-02,+1.25815936113E+01,-6.09763493632E+01,-1.75129420026E+01,-2.34619610886E+00,+8.69156421485E+01,-8.57715318421E+01,+1.77001953816E+02
6.42353793309E+06,-6.76540733664E-02,+1.25508193286E+01,-6.66581300790E+01,-1.75625741001E+01,-2.27921362197E+00,+8.70002953672E+01,-7.19319006855E+01,+1.77117115382E+02
6.42701260539E+06,-4.13661306965E-02,+1.25674995366E+01,-5.62297327611E+01,-1.75855270440E+01,-2.40111535715E+00,+8.68886998000E+01,-1.14161184918E+02,+1.77272963506E+02
6.43048915725E+06,-9.62177196247E-02,+1.25129922293E+01,-5.95800294759E+01,-1.75530344372E+01,-2.30183641620E+00,+8.68919656568E+01,-1.33393612899E+02,+1.77426129690E+02
6.43396758967E+06,-2.80875111714E-02,+1.25728283392E+01,-5.78941211472E+01,-1.76690820745E+01,-2.11510189346E+00,+8.70763523978E+01,+1.03870967540E+02,+1.76504746190E+02
6.43744790366E+06,-6.00998587429E-02,+1.25249940926E+01,-6.12673400756E+01,-1.75185949843E+01,-2.07599384040E+00,+8.70983245226E+01,-7.23683225612E+01,+1.77437014931E+02
6.44093010026E+06,-3.07372309606E-02,+1.25596451421E+01,-7.09917728920E+01,-1.75298462082E+01,-2.22658315232E+00,+8.69631383075E+01,-1.38871126474E+02,+1.77109848672E+02
6.44441418048E+06,-6.86089061838E-02,+1.25121510085E+01,-6.91290528345E+01,-1.75139689848E+01,-2.43148393898E+00,+8.67842362096E+01,-8.94309326841E+01,+1.77433739255E+02
6.44790014534E+06,-3.51059475192E-02,+1.25514949439E+01,-6.55978777542E+01,-1.75707823720E+01,-2.23144041077E+00,+8.69933872778E+01,-5.69657061670E+01,+1.77368927583E+02
6.45138799585E+06,-4.95822307920E-02,+1.25316793507E+01,-5.89247403602E+01,-1.75819928009E+01,-2.30614430750E+00,+8.69008220880E+01,+1.71661982577E+02,+1.77151879889E+02
6.45487773303E+06,-5.33161169579E-02,+1.25213560728E+01,-7.36906946501E+01,-1.74594450748E+01,-2.26856069257E+00,+8.68934939846E+01,-2.69080462927E+01,+1.78047245701E+02
6.45836935792E+06,-4.98721137848E-02,+1.25137147705E+01,-5.82908609281E+01,-1.76588239550E+01,-2.62149558465E+00,+8.66162539403E+01,+4.50280235516E+00,+1.77570136691E+02
6.46186287152E+06,-9.70676634870E-02,+1.24860931155E+01,-6.56944130123E+01,-1.75591549806E+01,-2.29250136558E+00,+8.69129880973E+01,+1.41491548075E+02,+1.76453399881E+02
6.46535827486E+06,-4.36951891906E-02,+1.25090624511E+01,-6.16402639468E+01,-1.75271767244E+01,-2.18194124226E+00,+8.70035495510E+01,-1.68236171366E+01,+1.77524756154E+02
6.46885556897E+06,-5.14017467609E-02,+1.25050921922E+01,-6.69188906157E+01,-1.75724324941E+01,-2.45026092951E+00,+8.66863216755E+01,-5.85563111030E+01,+1.77322030474E+02
6.47235475485E+06,-7.58441292564E-02,+1.24810614164E+01,-5.95650379177E+01,-1.74939905376E+01,-2.23584360686E+00,+8.68846437413E+01,+9.54917145788E+01,+1.77447629158E+02
6.47585583355E+06,-6.16589480310E-02,+1.24822197239E+01,-6.58526675900E+01,-1.74927412201E+01,-2.40322546790E+00,+8.67149931782E+01,+5.85164008689E+01,+1.77320223744E+02
6.47935880608E+06,-5.88933086477E-02,+1.24850116783E+01,-6.16968163358E+01,-1.75273111894E+01,-2.59556704783E+00,+8.65262429594E+01,+8.03202376783E+01,+1.77049872774E+02
6.48286367346E+06,-4.46987251483E-02,+1.24934553964E+01,-8.50516518438E+01,-1.75097091021E+01,-2.33090599543E+00,+8.67982601932E+01,+1.39171491253E+02,+1.76844640321E+02
6.48637043673E+06,-3.76302725113E-02,+1.24983417673E+01,-6.33550646466E+01,-1.76125070960E+01,-2.54346276912E+00,+8.66220138333E+01,-1.23459345860E+02,+1.76837106258E+02
6.48987909690E+06,-7.95888206000E-02,+1.24441315853E+01,-7.76634353797E+01,-1.75982961331E+01,-2.31262832848E+00,+8.67526699593E+01,+1.27257057899E+02,+1.76874876598E+02
6.49338965501E+06,-6.16305970226E-02,+1.24602069158E+01,-6.04028050758E+01,-1.75202751081E+01,-2.33755884455E+00,+8.67431855528E+01,+1.30624789795E+02,+1.77827495838E+02
6.49690211207E+06,-6.44368946965E-02,+1.24534436721E+01,-6.37124983526E+01,-1.76180463128E+01,-2.43873090330E+00,+8.66617998716E+01,+1.41310037919E+02,+1.77256051860E+02
6.50041646913E+06,-8.38438355965E-02,+1.24353167018E+01,-5.87248076160E+01,-1.75346961085E+01,-2.25864249426E+00,+8.67761637415E+01,-9.37779936295E+01,+1.77329240692E+02
6.50393272719E+06,-6.52051549435E-02,+1.24485526434E+01,-6.38123885154E+01,-1.75309679125E+01,-2.40558825523E+00,+8.66473395038E+01,+1.36467818745E+02,+1.77055252535E+02
6.50745088730E+06,-4.25610119798E-02,+1.24549942429E+01,-5.64586612900E+01,-1.75300027199E+01,-2.32218515432E+00,+8.66824200752E+01,-5.22253620953E+01,+1.77553384844E+02
6.51097095049E+06,-6.81677467765E-02,+1.24347267044E+01,-5.92778396873E+01,-1.75788236742E+01,-2.40263102905E+00,+8.66287376231E+01,-9.72388115293E+00,+1.76681015840E+02
6.51449291777E+06,-7.14864403047E-02,+1.24252779785E+01,-6.78174817599E+01,-1.75614422333E+01,-2.28446038140E+00,+8.67707693013E+01,-3.58529908130E+01,+1.76706463463E+02
6.51801679018E+06,-6.92086283284E-02,+1.24230419206E+01,-7.04613863803E+01,-1.75735777726E+01,-2.44937873290E+00,+8.65243100655E+01,+1.07666067760E+02,+1.77602366084E+02
6.52154256876E+06,-3.75667925620E-02,+1.24460655208E+01,-6.24822865347E+01,-1.76167892943E+01,-2.23597088836E+00,+8.67845487716E+01,-6.15646463845E+01,+1.77699937155E+02
6.52507025453E+06,-5.33304539270E-02,+1.24260726851E+01,-5.88439373739E+01,-1.75007053431E+01,-2.34608795424E+00,+8.66500946437E+01,+1.06154318526E+01,+1.77631048481E+02
6.52859984852E+06,-5.89901855876E-02,+1.24083099499E+01,-6.63896510883E+01,-1.74792710437E+01,-2.27734403211E+00,+8.66492229615E+01,+4.08298130343E+01,+1.77266703693E+02
6.53213135177E+06,-5.16213693940E-02,+1.24164975383E+01,-6.48761804729E+01,-1.75315281452E+01,-2.27084765952E+00,+8.66882099901E+01,+7.17081034936E+01,+1.77157931198E+02
6.53566476531E+06,-5.97355304867E-02,+1.24028814830E+01,-6.88472351371E+01,-1.74666291891E+01,-2.27725416535E+00,+8.67038140348E+01,+1.60439974568E+02,+1.76818375913E+02
6.53920009017E+06,-4.36178791163E-02,+1.24187298673E+01,-6.92363150317E+01,-1.75682770679E+01,-2.45868583727E+00,+8.64575566653E+01,+1.20593143692E+01,+1.77274070210E+02
6.54273732739E+06,-3.81018013817E-02,+1.24177309924E+01,-6.10708696776E+01,-1.75972013610E+01,-2.44038992482E+00,+8.64505123756E+01,+2.85280870627E+01,+1.76848928251E+02
6.54627647800E+06,-2.47668987117E-02,+1.24359168220E+01,-6.54061593059E+01,-1.76444222247E+01,-2.28284775524E+00,+8.67009645303E+01,+9.19425349247E+01,+1.77509586320E+02
6.54981754303E+06,-5.54820402525E-02,+1.23904764322E+01,-5.29554553271E+01,-1.75297240250E+01,-2.31198811794E+00,+8.66139160114E+01,+2.01239939061E+01,+1.76564249883E+02
6.55336052353E+06,-4.54760289440E-02,+1.23921034933E+01,-6.69245730005E+01,-1.74909411709E+01,-2.35655636272E+00,+8.65696126918E+01,+5.47102777410E-01,+1.77099129838E+02
6.55690542052E+06,-6.68990875466E-02,+1.23766826424E+01,-6.92952976326E+01,-1.75018723352E+01,-2.32687539379E+00,+8.65498715961E+01,+1.34616254179E+02,+1.77612684501E+02
6.56045223505E+06,-5.46343814876E-02,+1.23814314392E+01,-6.64720197628E+01,-1.76135262071E+01,-2.24038162900E+00,+8.66487824987E+01,-5.78762100081E+01,+1.76907268572E+02
6.56400096815E+06,-4.71281350702E-02,+1.23781194027E+01,-6.30332264400E+01,-1.75435416818E+01,-2.34311163438E+00,+8.64834867943E+01,-1.09591549304E+02,+1.77347573426E+02
6.56755162087E+06,-6.95392039262E-02,+1.23565869910E+01,-9.22205021951E+01,-1.75744852069E+01,-2.21605810274E+00,+8.65758562600E+01,+1.97289866044E+01,+1.77097169934E+02
6.57110419422E+06,-3.50930357661E-02,+1.23820728102E+01,-5.38476754967E+01,-1.75560182073E+01,-2.29401661070E+00,+8.65799473873E+01,+1.28190567208E+02,+1.77469671064E+02
6.57465868927E+06,-5.94314923912E-02,+1.23683028927E+01,-6.37733041495E+01,-1.75618783452E+01,-2.40856201430E+00,+8.64295773838E+01,+1.23246486233E+02,+1.77184164960E+02
6.57821510704E+06,-6.82373656248E-02,+1.23496098969E+01,-6.06767012462E+01,-1.75792736478E+01,-2.35706333970E+00,+8.65440380537E+01,+1.23611016502E+02,+1.77358013752E+02
6.58177344858E+06,-5.76042019072E-02,+1.23446490841E+01,-5.72019085242E+01,-1.75035076073E+01,-2.34489604432E+00,+8.64915196561E+01,+3.78200850814E+01,+1.77136429949E+02
6.58533371492E+06,-3.24305783182E-02,+1.23696438891E+01,-5.78418671031E+01,-1.75354072636E+01,-2.39077524311E+00,+8.63660060599E+01,-2.00948671631E+01,+1.77981430059E+02
6.58889590712E+06,-4.42127033416E-02,+1.23543775845E+01,-6.48310764792E+01,-1.75408607935E+01,-2.35168682934E+00,+8.64451946452E+01,+2.45022569171E+01,+1.77555604825E+02
6.59246002620E+06,-7.00940879576E-02,+1.23344783105E+01,-6.65409031888E+01,-1.75989725333E+01,-2.32040452617E+00,+8.64448450194E+01,-1.41536508568E+02,+1.77360217393E+02
6.59602607322E+06,-6.42527264791E-02,+1.23216833236E+01,-5.64023978602E+01,-1.75815201766E+01,-2.34907689493E+00,+8.63890109432E+01,+7.02300553504E+01,+1.77493563543E+02
6.59959404921E+06,-7.95501501021E-02,+1.23148927860E+01,-6.80805501965E+01,-1.75234628251E+01,-2.40472565724E+00,+8.63470904476E+01,-9.47695991327E+01,+1.77576073483E+02
6.60316395522E+06,-4.91633230887E-02,+1.23317819868E+01,-6.43970431588E+01,-1.75506031295E+01,-2.54027846597E+00,+8.62076581896E+01,-1.62381026696E+02,+1.77110744557E+02
6.60673579229E+06,-5.62716870045E-02,+1.23184365228E+01,-7.26778730276E+01,-1.75342295090E+01,-2.29457996302E+00,+8.64259457488E+01,-1.15878888047E+02,+1.76947027748E+02
6.61030956147E+06,-5.46024954615E-02,+1.23176463450E+01,-5.59122665841E+01,-1.74412723577E+01,-2.40067029453E+00,+8.63416998179E+01,-1.13941051658E+02,+1.77189913153E+02
6.61388526380E+06,-5.78730109718E-02,+1.23144354962E+01,-6.28452004213E+01,-1.75340134455E+01,-2.35473754594E+00,+8.63290564120E+01,+1.24853075540E+02,+1.77212522157E+02
6.61746290033E+06,-6.80950162848E-02,+1.23010581692E+01,-6.11019109379E+01,-1.75099060788E+01,-2.15359542117E+00,+8.65371415986E+01,+1.22601474404E+01,+1.77258040881E+02
6.62104247210E+06,-7.43530845897E-02,+1.22899894826E+01,-6.48054366904E+01,-1.75610025643E+01,-2.39482983476E+00,+8.62816100878E+01,-7.40013055709E+01,+1.76596789954E+02
6.62462398016E+06,-5.61357474028E-02,+1.22970811483E+01,-5.91445332885E+01,-1.76256406533E+01,-2.20625959787E+00,+8.64774460721E+01,+1.21778985773E+02,+1.77505617545E+02
6.62820742557E+06,-7.20230330973E-02,+1.22925540023E+01,-5.94711950281E+01,-1.75047919677E+01,-2.24697828892E+00,+8.64392321004E+01,+1.16824562364E+02,+1.76794696048E+02
6.63179280935E+06,-3.37093854042E-02,+1.23130009032E+01,-7.15580479377E+01,-1.76088251250E+01,-2.31104272544E+00,+8.64056174644E+01,-1.65831517162E+02,+1.77060498980E+02
6.63538013258E+06,-6.19771257505E-02,+1.22821176466E+01,-5.98739085043E+01,-1.75207990981E+01,-2.33019623263E+00,+8.63549209023E+01,+3.60707958529E+01,+1.77895883860E+02
6.63896939629E+06,-5.84014666755E-02,+1.22755493144E+01,-6.80714133973E+01,-1.75243812902E+01,-2.29330040964E+00,+8.63804298756E+01,+9.03971075353E+00,+1.77501656562E+02
6.64256060153E+06,-7.61774671204E-02,+1.22584069562E+01,-6.07548100291E+01,-1.74436674739E+01,-2.32366008844E+00,+8.63525738556E+01,+6.30890768260E+01,+1.77538598642E+02
6.64615374935E+06,-4.74499652806E-02,+1.22766506502E+01,-6.16216059348E+01,-1.75757146976E+01,-2.49981215320E+00,+8.61429314297E+01,+2.29447385995E+01,+1.76772621488E+02
6.64974884081E+06,-5.77577176680E-02,+1.22634215660E+01,-5.66959473628E+01,-1.74584003135E+01,-2.51210545151E+00,+8.61316174871E+01,+1.14162996528E+02,+1.77201498998E+02
6.65334587696E+06,-8.33030694138E-02,+1.22458260218E+01,-6.31008157195E+01,-1.75700706057E+01,-2.50595999068E+00,+8.61268275426E+01,+1.46041082626E+02,+1.77238566814E+02
6.65694485884E+06,-4.80073066571E-02,+1.22685551062E+01,-6.18098601105E+01,-1.75511870486E+01,-2.35462156454E+00,+8.62178729881E+01,+7.93614657019E+00,+1.76858117597E+02
6.66054578752E+06,-5.98060764944E-02,+1.22516551163E+01,-6.39094870157E+01,-1.76176730776E+01,-2.40197062102E+00,+8.62442679182E+01,-1.43587262901E+02,+1.77202830298E+02
6.66414866404E+06,-7.94511763245E-02,+1.22269866303E+01,-7.33931927685E+01,-1.75323508004E+01,-2.30487836908E+00,+8.62579517472E+01,+1.00830975401E+02,+1.77101542513E+02
6.66775348945E+06,-6.19607988222E-02,+1.22347149241E+01,-5.87654136941E+01,-1.75974343628E+01,-2.42307694541E+00,+8.61508882389E+01,+5.16414272639E+01,+1.76860731341E+02
