! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:29:16 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.40362545318E+08,-3.06586712015E+01,-3.34581813396E-01,-3.40564492570E-01,-3.15821381554E+01,-1.65858062171E+02,-4.33822737269E+01,-4.33521127804E+01,-1.60771965251E+02
1.40378797350E+08,-3.06390414627E+01,-3.34384821738E-01,-3.40648329804E-01,-3.15714472537E+01,-1.65770729170E+02,-4.33954116957E+01,-4.33613788779E+01,-1.60724108352E+02
1.40395049381E+08,-3.06161055679E+01,-3.33367243635E-01,-3.39843807130E-01,-3.15699255798E+01,-1.65706165072E+02,-4.34058591134E+01,-4.33664611966E+01,-1.60372761410E+02
1.40411301413E+08,-3.06078674904E+01,-3.33924218006E-01,-3.39467246348E-01,-3.15417959464E+01,-1.65536232733E+02,-4.34082332207E+01,-4.33789880426E+01,-1.60429615631E+02
1.40427553444E+08,-3.06148887915E+01,-3.34079075181E-01,-3.38830866923E-01,-3.15250848521E+01,-1.65421118537E+02,-4.34199396878E+01,-4.33848815792E+01,-1.60178320395E+02
1.40443805476E+08,-3.06047564078E+01,-3.33640790709E-01,-3.38884334503E-01,-3.15297037814E+01,-1.65233388727E+02,-4.34242253926E+01,-4.33912686967E+01,-1.60182346006E+02
1.40460057507E+08,-3.05878186451E+01,-3.33827290801E-01,-3.38918560625E-01,-3.15011502304E+01,-1.65137167672E+02,-4.34350066032E+01,-4.34009461486E+01,-1.60035433811E+02
1.40476309539E+08,-3.05805275232E+01,-3.32857101740E-01,-3.38072113933E-01,-3.14840253817E+01,-1.65032941204E+02,-4.34434151408E+01,-4.34067845781E+01,-1.59840813037E+02
1.40492561570E+08,-3.05789770125E+01,-3.32690785644E-01,-3.37379992750E-01,-3.14881658788E+01,-1.64933696475E+02,-4.34488537473E+01,-4.34195996303E+01,-1.59717660312E+02
1.40508813602E+08,-3.05596806879E+01,-3.32331044906E-01,-3.37077028351E-01,-3.15015130838E+01,-1.64763076586E+02,-4.34587080312E+01,-4.34268925881E+01,-1.59661006601E+02
1.40525065633E+08,-3.05564190216E+01,-3.32390127558E-01,-3.37493982172E-01,-3.14897319185E+01,-1.64700293486E+02,-4.34675121287E+01,-4.34367430616E+01,-1.59546643128E+02
1.40541317665E+08,-3.05428050431E+01,-3.31695993613E-01,-3.37135648680E-01,-3.14296822711E+01,-1.64621513439E+02,-4.34747988601E+01,-4.34453890862E+01,-1.59205685355E+02
1.40557569696E+08,-3.05298275043E+01,-3.31522513426E-01,-3.36290894054E-01,-3.14343869002E+01,-1.64452087380E+02,-4.34838466342E+01,-4.34493967210E+01,-1.59371139865E+02
1.40573821728E+08,-3.05211330545E+01,-3.31122894247E-01,-3.36984761857E-01,-3.14188388771E+01,-1.64491471377E+02,-4.34916675216E+01,-4.34575314259E+01,-1.59176383888E+02
1.40590073759E+08,-3.05162993714E+01,-3.30882133625E-01,-3.36298620768E-01,-3.13882874035E+01,-1.64448059612E+02,-4.35050533473E+01,-4.34666636650E+01,-1.58994261911E+02
1.40606325791E+08,-3.05030172445E+01,-3.31109972444E-01,-3.35472969869E-01,-3.13950713826E+01,-1.64089227804E+02,-4.35109903795E+01,-4.34755279961E+01,-1.58849697043E+02
1.40622577822E+08,-3.04849902722E+01,-3.30367165467E-01,-3.35809891768E-01,-3.13903431501E+01,-1.63964652529E+02,-4.35163259921E+01,-4.34860348823E+01,-1.58817617064E+02
1.40638829854E+08,-3.04866657358E+01,-3.30599266407E-01,-3.35096791118E-01,-3.13792244981E+01,-1.63931471702E+02,-4.35272312149E+01,-4.34928294006E+01,-1.58651995786E+02
1.40655081885E+08,-3.04927067612E+01,-3.30086621498E-01,-3.35449674741E-01,-3.13458490779E+01,-1.63939807502E+02,-4.35363757238E+01,-4.34992345441E+01,-1.58527211851E+02
1.40671333917E+08,-3.04635635561E+01,-3.30269421436E-01,-3.34805537123E-01,-3.13613876202E+01,-1.63726070659E+02,-4.35452836413E+01,-4.35076741000E+01,-1.58401175208E+02
1.40687585948E+08,-3.04503473809E+01,-3.29775003386E-01,-3.34886338406E-01,-3.13424926692E+01,-1.63638708013E+02,-4.35498467709E+01,-4.35155816425E+01,-1.58262846336E+02
1.40703837980E+08,-3.04421888007E+01,-3.28786193417E-01,-3.34988644115E-01,-3.12902296645E+01,-1.63527877210E+02,-4.35607910500E+01,-4.35251567820E+01,-1.58202737058E+02
1.40720090011E+08,-3.04284964763E+01,-3.29012081061E-01,-3.34545039957E-01,-3.13160956924E+01,-1.63460287388E+02,-4.35712864436E+01,-4.35349640732E+01,-1.58100281539E+02
1.40736342043E+08,-3.04202078281E+01,-3.29149903684E-01,-3.34174182933E-01,-3.12925263531E+01,-1.63346179876E+02,-4.35786895865E+01,-4.35383534773E+01,-1.57997104555E+02
1.40752594074E+08,-3.04131005940E+01,-3.28138929509E-01,-3.33751472023E-01,-3.12979715195E+01,-1.63243420209E+02,-4.35818176566E+01,-4.35518392942E+01,-1.57872190659E+02
1.40768846106E+08,-3.04091596627E+01,-3.28691705602E-01,-3.33125513765E-01,-3.12752271257E+01,-1.63104028539E+02,-4.35911019572E+01,-4.35618051163E+01,-1.57917296106E+02
1.40785098137E+08,-3.03994835448E+01,-3.28275038966E-01,-3.33105001532E-01,-3.12496168752E+01,-1.62933404879E+02,-4.36027743397E+01,-4.35676206465E+01,-1.57714666476E+02
1.40801350169E+08,-3.03816143781E+01,-3.28136569318E-01,-3.32880101616E-01,-3.12411562077E+01,-1.62893760673E+02,-4.36112267037E+01,-4.35729367694E+01,-1.57554112318E+02
1.40817602200E+08,-3.03867663187E+01,-3.27482275863E-01,-3.32588998578E-01,-3.12252194585E+01,-1.62874216863E+02,-4.36158957123E+01,-4.35875495851E+01,-1.57380972043E+02
1.40833854232E+08,-3.03524178962E+01,-3.27373983783E-01,-3.32179054886E-01,-3.12119953195E+01,-1.62725656903E+02,-4.36280023667E+01,-4.35916015666E+01,-1.57443233847E+02
1.40850106263E+08,-3.03571974604E+01,-3.27126506578E-01,-3.32052101073E-01,-3.11895264375E+01,-1.62567205816E+02,-4.36345071613E+01,-4.35996914289E+01,-1.57319545513E+02
1.40866358295E+08,-3.03400471034E+01,-3.26551221907E-01,-3.31881703014E-01,-3.11828415742E+01,-1.62521723745E+02,-4.36422781758E+01,-4.36120606430E+01,-1.57199233125E+02
1.40882610326E+08,-3.03545765813E+01,-3.26065324695E-01,-3.31926598482E-01,-3.11500660424E+01,-1.62442493979E+02,-4.36540570131E+01,-4.36148195732E+01,-1.57032857420E+02
1.40898862358E+08,-3.03210612832E+01,-3.25766437600E-01,-3.31444119437E-01,-3.11436458731E+01,-1.62317597522E+02,-4.36574767747E+01,-4.36240435188E+01,-1.56990787148E+02
1.40915114389E+08,-3.03013515020E+01,-3.25989721200E-01,-3.31330838974E-01,-3.11631236406E+01,-1.62169369967E+02,-4.36715537689E+01,-4.36369758613E+01,-1.56840529129E+02
1.40931366421E+08,-3.02851225786E+01,-3.25903351244E-01,-3.31259720071E-01,-3.11671282191E+01,-1.62126130572E+02,-4.36746130775E+01,-4.36447207318E+01,-1.56637224237E+02
1.40947618452E+08,-3.03188921378E+01,-3.25678223127E-01,-3.31241685303E-01,-3.11321511400E+01,-1.62018099384E+02,-4.36857103826E+01,-4.36536311536E+01,-1.56688761594E+02
1.40963870484E+08,-3.02860078524E+01,-3.25230833477E-01,-3.30472191381E-01,-3.11026129395E+01,-1.61762561988E+02,-4.36950364633E+01,-4.36606400399E+01,-1.56501250943E+02
1.40980122515E+08,-3.02668949934E+01,-3.24947587708E-01,-3.30151306168E-01,-3.10808174198E+01,-1.61689384125E+02,-4.37004119369E+01,-4.36679363406E+01,-1.56519850493E+02
1.40996374547E+08,-3.02610169379E+01,-3.24485251992E-01,-3.30415825088E-01,-3.10739923908E+01,-1.61556870917E+02,-4.37105003308E+01,-4.36780101012E+01,-1.56276417274E+02
1.41012626578E+08,-3.02478750312E+01,-3.24694718120E-01,-3.30104611546E-01,-3.10767292507E+01,-1.61682085766E+02,-4.37199031796E+01,-4.36858392521E+01,-1.56147614827E+02
1.41028878610E+08,-3.02415633195E+01,-3.24595102064E-01,-3.30384846526E-01,-3.10517967442E+01,-1.61588801820E+02,-4.37292614471E+01,-4.36940791678E+01,-1.56135608207E+02
1.41045130641E+08,-3.02305365992E+01,-3.24199433434E-01,-3.29904924019E-01,-3.10043394110E+01,-1.61322947538E+02,-4.37374927124E+01,-4.37014367286E+01,-1.56026633646E+02
1.41061382673E+08,-3.02127012611E+01,-3.23803425591E-01,-3.29339154264E-01,-3.10119404813E+01,-1.61270722576E+02,-4.37449581886E+01,-4.37109387863E+01,-1.55850967540E+02
1.41077634704E+08,-3.02006878474E+01,-3.24547150416E-01,-3.28765713904E-01,-3.09909460962E+01,-1.61160014899E+02,-4.37477371694E+01,-4.37217326309E+01,-1.55886378163E+02
1.41093886736E+08,-3.01911048686E+01,-3.23864788513E-01,-3.29635879056E-01,-3.09858432433E+01,-1.61092497716E+02,-4.37639770541E+01,-4.37293367171E+01,-1.55673446945E+02
1.41110138767E+08,-3.01763153333E+01,-3.23942936273E-01,-3.28638342325E-01,-3.09898073674E+01,-1.60919355970E+02,-4.37713592282E+01,-4.37367105346E+01,-1.55536686933E+02
1.41126390799E+08,-3.01593155063E+01,-3.23247945910E-01,-3.28772707095E-01,-3.09530072076E+01,-1.60980310563E+02,-4.37783684463E+01,-4.37485606124E+01,-1.55664289526E+02
1.41142642830E+08,-3.01583091489E+01,-3.22784200141E-01,-3.27990671375E-01,-3.09571110430E+01,-1.60896375712E+02,-4.37847153190E+01,-4.37531954088E+01,-1.55320830084E+02
1.41158894862E+08,-3.01452525578E+01,-3.22710238211E-01,-3.28240478618E-01,-3.09371425340E+01,-1.60591400341E+02,-4.37924016375E+01,-4.37657598684E+01,-1.55460082166E+02
1.41175146893E+08,-3.01288650107E+01,-3.22278608827E-01,-3.27532912705E-01,-3.09155139521E+01,-1.60678771891E+02,-4.38045247148E+01,-4.37693534426E+01,-1.55134943014E+02
1.41191398925E+08,-3.00981903459E+01,-3.22682632029E-01,-3.27267079287E-01,-3.08813784051E+01,-1.60581918065E+02,-4.38107934520E+01,-4.37825026698E+01,-1.55217858171E+02
1.41207650956E+08,-3.01193920107E+01,-3.22278747499E-01,-3.27331249664E-01,-3.08950113644E+01,-1.60479607310E+02,-4.38199852163E+01,-4.37899967687E+01,-1.55088584563E+02
1.41223902988E+08,-3.00999617385E+01,-3.21835254282E-01,-3.26824141211E-01,-3.08627214838E+01,-1.60420884363E+02,-4.38288060500E+01,-4.37924395846E+01,-1.55111425233E+02
1.41240155019E+08,-3.00729034067E+01,-3.21759732560E-01,-3.27080467435E-01,-3.08709253368E+01,-1.60373743970E+02,-4.38393130646E+01,-4.38095050775E+01,-1.54874539503E+02
1.41256407051E+08,-3.00741835071E+01,-3.21969391662E-01,-3.26889811881E-01,-3.08527813420E+01,-1.60300870169E+02,-4.38474342222E+01,-4.38146048049E+01,-1.54882691296E+02
1.41272659082E+08,-3.00563643756E+01,-3.21580553468E-01,-3.26769353579E-01,-3.08197324019E+01,-1.60122115659E+02,-4.38518816489E+01,-4.38270495735E+01,-1.54720605390E+02
1.41288911114E+08,-3.00406154654E+01,-3.21049138547E-01,-3.25978033792E-01,-3.08139156814E+01,-1.59947011601E+02,-4.38645943602E+01,-4.38269993858E+01,-1.54660086979E+02
1.41305163145E+08,-3.00371345945E+01,-3.21092352957E-01,-3.25996481257E-01,-3.07995616780E+01,-1.59996530123E+02,-4.38729206132E+01,-4.38391802007E+01,-1.54465653462E+02
1.41321415177E+08,-3.00192074152E+01,-3.20772205247E-01,-3.25628818171E-01,-3.07734849272E+01,-1.59813013090E+02,-4.38809506396E+01,-4.38493519456E+01,-1.54556476422E+02
1.41337667208E+08,-3.00080786743E+01,-3.19904842985E-01,-3.25770826524E-01,-3.07726484295E+01,-1.59769845333E+02,-4.38875197700E+01,-4.38612197995E+01,-1.54223538555E+02
1.41353919240E+08,-3.00030745963E+01,-3.20431321841E-01,-3.25554897515E-01,-3.07621576131E+01,-1.59700446870E+02,-4.38965731490E+01,-4.38647637240E+01,-1.54323450721E+02
1.41370171271E+08,-2.99823607897E+01,-3.20261607430E-01,-3.25973025590E-01,-3.07527039180E+01,-1.59632325791E+02,-4.39048207219E+01,-4.38714684620E+01,-1.54226411492E+02
1.41386423303E+08,-2.99831990470E+01,-3.19426446753E-01,-3.25838119281E-01,-3.07113692892E+01,-1.59515496898E+02,-4.39166983512E+01,-4.38824567914E+01,-1.54009519713E+02
1.41402675334E+08,-2.99716960784E+01,-3.20087002322E-01,-3.24008400254E-01,-3.07008921201E+01,-1.59446965329E+02,-4.39248007615E+01,-4.38907289632E+01,-1.54080959497E+02
1.41418927366E+08,-2.99325627708E+01,-3.19641121498E-01,-3.24634917739E-01,-3.07136985463E+01,-1.59323484985E+02,-4.39284923091E+01,-4.39018783276E+01,-1.53880869013E+02
1.41435179397E+08,-2.99401700498E+01,-3.19537211803E-01,-3.24977687695E-01,-3.06786089689E+01,-1.59239340434E+02,-4.39427207913E+01,-4.39108144497E+01,-1.53702849514E+02
1.41451431429E+08,-2.99305241398E+01,-3.18628889370E-01,-3.25317394715E-01,-3.06671694352E+01,-1.59115811534E+02,-4.39492232302E+01,-4.39177524648E+01,-1.53725521463E+02
1.41467683460E+08,-2.99440214253E+01,-3.18621338302E-01,-3.24383553437E-01,-3.06678070474E+01,-1.59173185129E+02,-4.39559964537E+01,-4.39235207304E+01,-1.53668918594E+02
1.41483935492E+08,-2.98922537057E+01,-3.18673934986E-01,-3.24105294267E-01,-3.06229169063E+01,-1.59038264168E+02,-4.39672654424E+01,-4.39330524818E+01,-1.53600856577E+02
1.41500187523E+08,-2.98793371296E+01,-3.18662710517E-01,-3.23854379645E-01,-3.06370787535E+01,-1.58990443959E+02,-4.39767413820E+01,-4.39419254170E+01,-1.53510292927E+02
1.41516439555E+08,-2.98926119797E+01,-3.18805080209E-01,-3.23558857292E-01,-3.06181494317E+01,-1.58932221555E+02,-4.39802574060E+01,-4.39537737554E+01,-1.53474154242E+02
1.41532691586E+08,-2.98632648252E+01,-3.17767303554E-01,-3.23336596023E-01,-3.05957348990E+01,-1.58677012539E+02,-4.39942065347E+01,-4.39641579734E+01,-1.53175157747E+02
1.41548943618E+08,-2.98592204798E+01,-3.18390413429E-01,-3.23206670909E-01,-3.05607939675E+01,-1.58678024558E+02,-4.40030434699E+01,-4.39631635456E+01,-1.53302099146E+02
1.41565195649E+08,-2.98375339163E+01,-3.18209014451E-01,-3.23364402333E-01,-3.05538084957E+01,-1.58638395850E+02,-4.40083573801E+01,-4.39801222409E+01,-1.53146736424E+02
1.41581447681E+08,-2.98241874136E+01,-3.18092031711E-01,-3.22975211809E-01,-3.05457236801E+01,-1.58586780996E+02,-4.40202342790E+01,-4.39827945724E+01,-1.53211595413E+02
1.41597699712E+08,-2.98086024790E+01,-3.17566874488E-01,-3.22442212105E-01,-3.05291381627E+01,-1.58612372100E+02,-4.40280696448E+01,-4.39928657599E+01,-1.53013197080E+02
1.41613951744E+08,-2.98070537240E+01,-3.16953872916E-01,-3.22973518380E-01,-3.05133244988E+01,-1.58423128081E+02,-4.40353107495E+01,-4.40008156949E+01,-1.52940559123E+02
1.41630203775E+08,-2.97967843699E+01,-3.17511733530E-01,-3.22532669635E-01,-3.05145892962E+01,-1.58275677479E+02,-4.40432323929E+01,-4.40124326293E+01,-1.52860800877E+02
1.41646455807E+08,-2.97795096764E+01,-3.16814763199E-01,-3.22202457765E-01,-3.04647073831E+01,-1.58106382842E+02,-4.40502470456E+01,-4.40206673667E+01,-1.52753706665E+02
1.41662707838E+08,-2.97479946326E+01,-3.16706086892E-01,-3.21850460981E-01,-3.04724477700E+01,-1.57971690728E+02,-4.40589480654E+01,-4.40300776920E+01,-1.52682783499E+02
1.41678959870E+08,-2.97182236587E+01,-3.16795503067E-01,-3.22544411862E-01,-3.04562291813E+01,-1.58094225515E+02,-4.40709249372E+01,-4.40369569981E+01,-1.52704744033E+02
1.41695211901E+08,-2.97249787205E+01,-3.16433289274E-01,-3.22002148079E-01,-3.04191469272E+01,-1.57980906412E+02,-4.40794270203E+01,-4.40472197552E+01,-1.52532219471E+02
1.41711463933E+08,-2.96989063503E+01,-3.16517503046E-01,-3.21717755511E-01,-3.04136128954E+01,-1.57882802435E+02,-4.40874269038E+01,-4.40544047845E+01,-1.52610662057E+02
1.41727715964E+08,-2.97139042842E+01,-3.16831492999E-01,-3.20936155534E-01,-3.03856141587E+01,-1.57743720487E+02,-4.40993108959E+01,-4.40593080367E+01,-1.52344561166E+02
1.41743967996E+08,-2.97050537086E+01,-3.16283836388E-01,-3.20861507706E-01,-3.03878755154E+01,-1.57703849490E+02,-4.41047070109E+01,-4.40691493979E+01,-1.52299832626E+02
1.41760220028E+08,-2.97031346648E+01,-3.15958803011E-01,-3.21425076008E-01,-3.03668288701E+01,-1.57650873420E+02,-4.41149107375E+01,-4.40824404863E+01,-1.52246024424E+02
1.41776472059E+08,-2.96609313049E+01,-3.15912864345E-01,-3.21004997437E-01,-3.03485080346E+01,-1.57622687124E+02,-4.41247872893E+01,-4.40866348960E+01,-1.52171245306E+02
1.41792724091E+08,-2.96828296732E+01,-3.15797934347E-01,-3.20449353597E-01,-3.03278736514E+01,-1.57605257666E+02,-4.41292467481E+01,-4.40996418382E+01,-1.52106296595E+02
1.41808976122E+08,-2.96549660831E+01,-3.15349485011E-01,-3.20792492678E-01,-3.03164913943E+01,-1.57441439983E+02,-4.41358502072E+01,-4.41072500789E+01,-1.51953354033E+02
1.41825228154E+08,-2.96294521446E+01,-3.16129433123E-01,-3.20483049951E-01,-3.03118693653E+01,-1.57254725265E+02,-4.41461564169E+01,-4.41170107567E+01,-1.52037027584E+02
1.41841480185E+08,-2.96329323955E+01,-3.15247628772E-01,-3.20715202460E-01,-3.02975630698E+01,-1.57368329615E+02,-4.41547396549E+01,-4.41246263108E+01,-1.51810506543E+02
1.41857732217E+08,-2.96088914487E+01,-3.15228341580E-01,-3.20687838556E-01,-3.02694492806E+01,-1.57220451889E+02,-4.41633696908E+01,-4.41359453453E+01,-1.51682957191E+02
1.41873984248E+08,-2.95819906976E+01,-3.15236168388E-01,-3.19662752767E-01,-3.02681995170E+01,-1.57238534751E+02,-4.41701989078E+01,-4.41400015486E+01,-1.51752670206E+02
1.41890236280E+08,-2.95802698845E+01,-3.14192651746E-01,-3.20121589740E-01,-3.02419670107E+01,-1.56958237575E+02,-4.41842126276E+01,-4.41499367992E+01,-1.51874728413E+02
1.41906488311E+08,-2.95563714094E+01,-3.15179933769E-01,-3.19819830320E-01,-3.02416148917E+01,-1.56969365700E+02,-4.41911892731E+01,-4.41610040005E+01,-1.51589046522E+02
1.41922740343E+08,-2.95542904264E+01,-3.14783023048E-01,-3.19083158636E-01,-3.02023917083E+01,-1.57025251648E+02,-4.42025029032E+01,-4.41654246658E+01,-1.51481293690E+02
1.41938992374E+08,-2.95432167088E+01,-3.14277192543E-01,-3.19549122970E-01,-3.01742221375E+01,-1.56817318263E+02,-4.42076783274E+01,-4.41784467488E+01,-1.51477713632E+02
1.41955244406E+08,-2.95355217846E+01,-3.14052930311E-01,-3.19088066021E-01,-3.01782283939E+01,-1.56783761764E+02,-4.42186236079E+01,-4.41819152356E+01,-1.51439041674E+02
1.41971496437E+08,-2.94937286666E+01,-3.14084341429E-01,-3.19818227128E-01,-3.01605965212E+01,-1.56598226959E+02,-4.42231762075E+01,-4.41968423483E+01,-1.51383738392E+02
1.41987748469E+08,-2.94943863037E+01,-3.14217101419E-01,-3.18551979183E-01,-3.01590556078E+01,-1.56637787761E+02,-4.42313095298E+01,-4.42003955987E+01,-1.51296923468E+02
1.42004000500E+08,-2.94822520834E+01,-3.13696684008E-01,-3.18979898859E-01,-3.01493142803E+01,-1.56571430643E+02,-4.42438444684E+01,-4.42129560843E+01,-1.51139833852E+02
1.42020252532E+08,-2.94580169356E+01,-3.13549034767E-01,-3.18611624025E-01,-3.00966342567E+01,-1.56560874127E+02,-4.42540203280E+01,-4.42192831800E+01,-1.51123383354E+02
1.42036504563E+08,-2.94506426544E+01,-3.13828313491E-01,-3.18844694878E-01,-3.00916219499E+01,-1.56470137715E+02,-4.42613903967E+01,-4.42292084625E+01,-1.51132427845E+02
1.42052756595E+08,-2.94297145432E+01,-3.13437636006E-01,-3.18307715027E-01,-3.00717433484E+01,-1.56297548255E+02,-4.42698896755E+01,-4.42353579397E+01,-1.50999035207E+02
1.42069008626E+08,-2.94267032728E+01,-3.13842482682E-01,-3.18104660264E-01,-3.00849532542E+01,-1.56299129196E+02,-4.42763122010E+01,-4.42453562912E+01,-1.50989480290E+02
1.42085260658E+08,-2.94079719368E+01,-3.12881678500E-01,-3.17874284148E-01,-3.00423669653E+01,-1.56293825997E+02,-4.42885438342E+01,-4.42554865324E+01,-1.50912741317E+02
1.42101512689E+08,-2.94084654764E+01,-3.13101978664E-01,-3.17723905245E-01,-3.00371455447E+01,-1.56095005190E+02,-4.42969034730E+01,-4.42643230439E+01,-1.50920327027E+02
1.42117764721E+08,-2.93840098239E+01,-3.12509799526E-01,-3.17698594393E-01,-3.00010012004E+01,-1.56136194313E+02,-4.42982603667E+01,-4.42721989560E+01,-1.50775931699E+02
1.42134016752E+08,-2.93717063231E+01,-3.12714040542E-01,-3.17847069586E-01,-2.99870586967E+01,-1.55983244359E+02,-4.43127088054E+01,-4.42815528174E+01,-1.50641918635E+02
1.42150268784E+08,-2.93632051710E+01,-3.12504546193E-01,-3.17684099096E-01,-2.99881609937E+01,-1.56085387202E+02,-4.43183468797E+01,-4.42905703765E+01,-1.50630458218E+02
1.42166520815E+08,-2.93326825723E+01,-3.12629175579E-01,-3.17619821257E-01,-2.99709479020E+01,-1.55985364882E+02,-4.43294417445E+01,-4.42981465779E+01,-1.50584772952E+02
1.42182772847E+08,-2.93238741258E+01,-3.11997600972E-01,-3.17377131859E-01,-2.99560395738E+01,-1.55940358083E+02,-4.43434671722E+01,-4.43075032173E+01,-1.50460883588E+02
1.42199024878E+08,-2.93195802253E+01,-3.12083716956E-01,-3.16788226671E-01,-2.99421233471E+01,-1.55824305345E+02,-4.43480002366E+01,-4.43133475009E+01,-1.50619408863E+02
1.42215276910E+08,-2.93167100755E+01,-3.12196977142E-01,-3.16972429925E-01,-2.99231404394E+01,-1.55868886765E+02,-4.43595505970E+01,-4.43247874799E+01,-1.50598341755E+02
1.42231528941E+08,-2.92855878635E+01,-3.12347231713E-01,-3.16786290682E-01,-2.99067705585E+01,-1.55640373261E+02,-4.43661439231E+01,-4.43326784139E+01,-1.50385197238E+02
1.42247780973E+08,-2.92695135998E+01,-3.12042850846E-01,-3.16927475969E-01,-2.98800924504E+01,-1.55720452080E+02,-4.43707332323E+01,-4.43419865672E+01,-1.50269810082E+02
1.42264033004E+08,-2.92639808959E+01,-3.11675743219E-01,-3.16408131654E-01,-2.98816432975E+01,-1.55552157323E+02,-4.43848260452E+01,-4.43504123778E+01,-1.50257990184E+02
1.42280285036E+08,-2.92377103060E+01,-3.12016141007E-01,-3.16724458972E-01,-2.98663746900E+01,-1.55475793551E+02,-4.43902316985E+01,-4.43612096929E+01,-1.50215345029E+02
1.42296537067E+08,-2.92339076518E+01,-3.11238556651E-01,-3.16714423172E-01,-2.98290829698E+01,-1.55323666752E+02,-4.44024891616E+01,-4.43705973782E+01,-1.50186755697E+02
1.42312789099E+08,-2.92158844965E+01,-3.10642783034E-01,-3.16107674541E-01,-2.98311517273E+01,-1.55390953111E+02,-4.44109065208E+01,-4.43767562109E+01,-1.50074418875E+02
1.42329041130E+08,-2.92122918995E+01,-3.11140864117E-01,-3.16595689724E-01,-2.98042904025E+01,-1.55275170523E+02,-4.44170850390E+01,-4.43828606122E+01,-1.50072867051E+02
1.42345293162E+08,-2.91844600338E+01,-3.11413747207E-01,-3.16854001930E-01,-2.97861515805E+01,-1.55333613906E+02,-4.44289317808E+01,-4.43940284424E+01,-1.50048360657E+02
1.42361545193E+08,-2.91738747526E+01,-3.10667335487E-01,-3.16751870930E-01,-2.97756259108E+01,-1.55167272865E+02,-4.44389191504E+01,-4.44032647072E+01,-1.50084697515E+02
1.42377797225E+08,-2.91755408114E+01,-3.11611167649E-01,-3.15843791543E-01,-2.97648544813E+01,-1.55198696284E+02,-4.44432680898E+01,-4.44127066198E+01,-1.49778312617E+02
1.42394049256E+08,-2.91587467493E+01,-3.10659727869E-01,-3.15736634303E-01,-2.97639469214E+01,-1.55069747880E+02,-4.44515729907E+01,-4.44212671568E+01,-1.49748755091E+02
1.42410301288E+08,-2.91264243336E+01,-3.10716327744E-01,-3.15814543516E-01,-2.97296905028E+01,-1.55050363285E+02,-4.44638112869E+01,-4.44306304932E+01,-1.49708447243E+02
1.42426553319E+08,-2.91131794993E+01,-3.10748440076E-01,-3.16089905103E-01,-2.97135555327E+01,-1.55020752729E+02,-4.44699469445E+01,-4.44400309901E+01,-1.49672945566E+02
1.42442805351E+08,-2.91307390732E+01,-3.10703852989E-01,-3.15826554941E-01,-2.96888462966E+01,-1.54782099193E+02,-4.44789312156E+01,-4.44472789286E+01,-1.49683059689E+02
1.42459057382E+08,-2.90705730103E+01,-3.10684658049E-01,-3.15496894295E-01,-2.96658855796E+01,-1.54856654388E+02,-4.44910368240E+01,-4.44540011988E+01,-1.49522940145E+02
1.42475309414E+08,-2.90836878228E+01,-3.10797239726E-01,-3.15346252547E-01,-2.96617572727E+01,-1.54689534291E+02,-4.44951748403E+01,-4.44648628549E+01,-1.49558543498E+02
1.42491561445E+08,-2.90712391174E+01,-3.10226807073E-01,-3.15619908840E-01,-2.96446876456E+01,-1.54652831465E+02,-4.45057639402E+01,-4.44751623345E+01,-1.49467107509E+02
1.42507813477E+08,-2.90458636413E+01,-3.10644968232E-01,-3.15338037489E-01,-2.96394248525E+01,-1.54600316457E+02,-4.45151774849E+01,-4.44826094501E+01,-1.49490154714E+02
1.42524065508E+08,-2.90386682150E+01,-3.10172995454E-01,-3.15155622891E-01,-2.96277681821E+01,-1.54760902710E+02,-4.45234746487E+01,-4.44873545711E+01,-1.49414785322E+02
1.42540317540E+08,-2.90204525388E+01,-3.10464060441E-01,-3.14748491152E-01,-2.95983510247E+01,-1.54598372262E+02,-4.45288988760E+01,-4.45009149704E+01,-1.49284751884E+02
1.42556569571E+08,-2.90059965662E+01,-3.09482279112E-01,-3.15316747343E-01,-2.95826449311E+01,-1.54593180147E+02,-4.45394386271E+01,-4.45092492032E+01,-1.49192729954E+02
1.42572821603E+08,-2.89949959838E+01,-3.10061575666E-01,-3.14943159738E-01,-2.95691567178E+01,-1.54452048868E+02,-4.45470831973E+01,-4.45136248401E+01,-1.49302307235E+02
1.42589073634E+08,-2.89980065172E+01,-3.09927279751E-01,-3.14436442679E-01,-2.95465866436E+01,-1.54455023873E+02,-4.45604238043E+01,-4.45252039080E+01,-1.49357252267E+02
1.42605325666E+08,-2.89772524353E+01,-3.10169269645E-01,-3.14335159548E-01,-2.95379479917E+01,-1.54392601758E+02,-4.45675420805E+01,-4.45341582034E+01,-1.49178015014E+02
1.42621577697E+08,-2.89561499134E+01,-3.10324974301E-01,-3.14570342318E-01,-2.95242568935E+01,-1.54309441955E+02,-4.45759524213E+01,-4.45459834106E+01,-1.49144350687E+02
1.42637829729E+08,-2.89363800294E+01,-3.09950951306E-01,-3.14681248457E-01,-2.95063590534E+01,-1.54165812620E+02,-4.45839348635E+01,-4.45534400466E+01,-1.48961150604E+02
