! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:16:31 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
8.00837604701E+07,-1.35184610796E+01,-3.02377865836E-01,-3.06620429826E-01,-1.35807059216E+01,-1.25940770162E+02,-3.56869844796E+01,-3.56304918221E+01,-1.26335914577E+02
8.01000125016E+07,-1.35173201445E+01,-3.02171073724E-01,-3.07388119518E-01,-1.35774183327E+01,-1.25933949324E+02,-3.56930395821E+01,-3.56369556619E+01,-1.26350679456E+02
8.01162645331E+07,-1.35131484580E+01,-3.02976671867E-01,-3.07024799971E-01,-1.35739471416E+01,-1.25951664872E+02,-3.56972407505E+01,-3.56486640553E+01,-1.26341887595E+02
8.01325165646E+07,-1.35104327216E+01,-3.03384304047E-01,-3.07234556843E-01,-1.35746266621E+01,-1.25956524902E+02,-3.57140644102E+01,-3.56555977373E+01,-1.26386809568E+02
8.01487685961E+07,-1.35094803446E+01,-3.03097897831E-01,-3.07227825558E-01,-1.35711038190E+01,-1.25971754669E+02,-3.57191180927E+01,-3.56654521854E+01,-1.26381607789E+02
8.01650206276E+07,-1.35063352748E+01,-3.03247095011E-01,-3.07682424847E-01,-1.35637986368E+01,-1.26013506782E+02,-3.57277159018E+01,-3.56756618909E+01,-1.26393390231E+02
8.01812726591E+07,-1.35012498274E+01,-3.03342795993E-01,-3.07657865221E-01,-1.35628853344E+01,-1.25986753442E+02,-3.57368056646E+01,-3.56858476187E+01,-1.26401564796E+02
8.01975246906E+07,-1.34994624636E+01,-3.03714751820E-01,-3.07657875218E-01,-1.35621958974E+01,-1.26027474174E+02,-3.57456929134E+01,-3.56944961627E+01,-1.26397426790E+02
8.02137767221E+07,-1.34981765454E+01,-3.03646548458E-01,-3.08728092074E-01,-1.35575987592E+01,-1.26013654629E+02,-3.57538667315E+01,-3.57025902312E+01,-1.26403352544E+02
8.02300287536E+07,-1.34923348574E+01,-3.04484549166E-01,-3.08595387722E-01,-1.35544574301E+01,-1.26042459252E+02,-3.57655987907E+01,-3.57114424619E+01,-1.26430554200E+02
8.02462807851E+07,-1.34906574529E+01,-3.04660703557E-01,-3.08466975690E-01,-1.35502196579E+01,-1.26028900101E+02,-3.57739014896E+01,-3.57227744093E+01,-1.26454148435E+02
8.02625328166E+07,-1.34885211979E+01,-3.04193032241E-01,-3.08842923364E-01,-1.35489506536E+01,-1.26040396709E+02,-3.57843353812E+01,-3.57312181863E+01,-1.26451763506E+02
8.02787848481E+07,-1.34844813292E+01,-3.05426012362E-01,-3.08946602368E-01,-1.35471120284E+01,-1.26066192618E+02,-3.57907256979E+01,-3.57363824957E+01,-1.26475594670E+02
8.02950368796E+07,-1.34825614380E+01,-3.05118440416E-01,-3.09264397362E-01,-1.35465950965E+01,-1.26078446345E+02,-3.58025483302E+01,-3.57465555031E+01,-1.26465549376E+02
8.03112889111E+07,-1.34785735838E+01,-3.05255929725E-01,-3.09223835643E-01,-1.35420544983E+01,-1.26089311966E+02,-3.58095262411E+01,-3.57572433953E+01,-1.26494778017E+02
8.03275409426E+07,-1.34739826848E+01,-3.05466650387E-01,-3.09790519463E-01,-1.35432655332E+01,-1.26108299821E+02,-3.58186317959E+01,-3.57683829174E+01,-1.26515470131E+02
8.03437929741E+07,-1.34743324122E+01,-3.05527561451E-01,-3.09557941884E-01,-1.35338461402E+01,-1.26098539885E+02,-3.58284988637E+01,-3.57749459304E+01,-1.26514845741E+02
8.03600450056E+07,-1.34708512430E+01,-3.06084280697E-01,-3.10056564481E-01,-1.35322899547E+01,-1.26105132311E+02,-3.58388630809E+01,-3.57848292577E+01,-1.26512842090E+02
8.03762970371E+07,-1.34687485006E+01,-3.05276154915E-01,-3.10923701102E-01,-1.35298413787E+01,-1.26133948103E+02,-3.58483180063E+01,-3.57954946216E+01,-1.26534784842E+02
8.03925490686E+07,-1.34639370964E+01,-3.05681460867E-01,-3.09932433612E-01,-1.35287477110E+01,-1.26108502365E+02,-3.58576503903E+01,-3.58026582216E+01,-1.26538645589E+02
8.04088011001E+07,-1.34639170207E+01,-3.06719692063E-01,-3.10403791969E-01,-1.35261525681E+01,-1.26137383548E+02,-3.58636240797E+01,-3.58133388180E+01,-1.26549828643E+02
8.04250531316E+07,-1.34599786068E+01,-3.06302041981E-01,-3.11215743356E-01,-1.35211639106E+01,-1.26174548423E+02,-3.58736719685E+01,-3.58224580098E+01,-1.26557737376E+02
8.04413051631E+07,-1.34556961680E+01,-3.06653746507E-01,-3.11339748780E-01,-1.35179345130E+01,-1.26175182719E+02,-3.58840935463E+01,-3.58307709004E+01,-1.26548312899E+02
8.04575571946E+07,-1.34543156963E+01,-3.06684571013E-01,-3.11331818118E-01,-1.35151942238E+01,-1.26188733420E+02,-3.58936602566E+01,-3.58365049704E+01,-1.26578153358E+02
8.04738092262E+07,-1.34501660738E+01,-3.07600715225E-01,-3.11922261477E-01,-1.35132176471E+01,-1.26193686374E+02,-3.59009226593E+01,-3.58495831863E+01,-1.26594842185E+02
8.04900612577E+07,-1.34470142572E+01,-3.07457922093E-01,-3.12452198531E-01,-1.35102937383E+01,-1.26225915034E+02,-3.59068266529E+01,-3.58560994363E+01,-1.26607621637E+02
8.05063132892E+07,-1.34469366863E+01,-3.07251248383E-01,-3.11924875051E-01,-1.35086942645E+01,-1.26211948994E+02,-3.59220834282E+01,-3.58656651462E+01,-1.26610416586E+02
8.05225653207E+07,-1.34435406866E+01,-3.07294669673E-01,-3.12320710393E-01,-1.35059991575E+01,-1.26220905582E+02,-3.59297338617E+01,-3.58767571879E+01,-1.26648167285E+02
8.05388173522E+07,-1.34400248368E+01,-3.07803366800E-01,-3.12984493138E-01,-1.35014152903E+01,-1.26239687514E+02,-3.59368618350E+01,-3.58832774895E+01,-1.26636141789E+02
8.05550693837E+07,-1.34369490192E+01,-3.07968788556E-01,-3.12638390649E-01,-1.34992697368E+01,-1.26247413234E+02,-3.59446090369E+01,-3.58947858090E+01,-1.26648666040E+02
8.05713214152E+07,-1.34339510717E+01,-3.08538461041E-01,-3.12420363461E-01,-1.34966582453E+01,-1.26265916114E+02,-3.59551643451E+01,-3.59074364038E+01,-1.26646437226E+02
8.05875734467E+07,-1.34294484015E+01,-3.08889815307E-01,-3.12687847201E-01,-1.34931078065E+01,-1.26276914775E+02,-3.59613358812E+01,-3.59126058128E+01,-1.26675778338E+02
8.06038254782E+07,-1.34265458928E+01,-3.09268520155E-01,-3.13023436153E-01,-1.34944148467E+01,-1.26282021594E+02,-3.59756596437E+01,-3.59237526612E+01,-1.26668859920E+02
8.06200775097E+07,-1.34259996812E+01,-3.09335047877E-01,-3.13707944380E-01,-1.34872530147E+01,-1.26295993563E+02,-3.59818080395E+01,-3.59286106132E+01,-1.26692489949E+02
8.06363295412E+07,-1.34249987378E+01,-3.09053041000E-01,-3.13849215799E-01,-1.34876215973E+01,-1.26296549093E+02,-3.59891684069E+01,-3.59388324814E+01,-1.26705278591E+02
8.06525815727E+07,-1.34199113204E+01,-3.09706648673E-01,-3.14065659954E-01,-1.34828838919E+01,-1.26312255993E+02,-3.60036328169E+01,-3.59470638652E+01,-1.26719527367E+02
8.06688336042E+07,-1.34177842920E+01,-3.09914922123E-01,-3.14105760422E-01,-1.34795264522E+01,-1.26316233685E+02,-3.60102671208E+01,-3.59576820442E+01,-1.26731340555E+02
8.06850856357E+07,-1.34177864051E+01,-3.09828508340E-01,-3.14244050317E-01,-1.34775832057E+01,-1.26332503516E+02,-3.60222602758E+01,-3.59699417073E+01,-1.26739241252E+02
8.07013376672E+07,-1.34095805457E+01,-3.09961521524E-01,-3.14570585437E-01,-1.34714247237E+01,-1.26324832312E+02,-3.60289120491E+01,-3.59796663026E+01,-1.26753462638E+02
8.07175896987E+07,-1.34089923542E+01,-3.10212635990E-01,-3.14465124861E-01,-1.34698253540E+01,-1.26333301819E+02,-3.60384399135E+01,-3.59839213886E+01,-1.26774913664E+02
8.07338417302E+07,-1.34062740255E+01,-3.10359718180E-01,-3.15116469106E-01,-1.34668131872E+01,-1.26368374735E+02,-3.60467930442E+01,-3.59967529805E+01,-1.26763920049E+02
8.07500937617E+07,-1.34030086475E+01,-3.10151178531E-01,-3.15550080986E-01,-1.34660035334E+01,-1.26360720530E+02,-3.60561481396E+01,-3.60036174914E+01,-1.26797086950E+02
8.07663457932E+07,-1.34032148889E+01,-3.10917097845E-01,-3.15339590012E-01,-1.34637421576E+01,-1.26380314635E+02,-3.60658029543E+01,-3.60146472219E+01,-1.26780552249E+02
8.07825978247E+07,-1.33994987043E+01,-3.10879251663E-01,-3.15697450362E-01,-1.34625877790E+01,-1.26386356213E+02,-3.60744012404E+01,-3.60245346435E+01,-1.26811125550E+02
8.07988498562E+07,-1.33957087040E+01,-3.11186740457E-01,-3.15835197625E-01,-1.34571948177E+01,-1.26388056610E+02,-3.60854613013E+01,-3.60272335272E+01,-1.26817749775E+02
8.08151018877E+07,-1.33953461039E+01,-3.11272879100E-01,-3.16409438426E-01,-1.34546588494E+01,-1.26436307962E+02,-3.60920603590E+01,-3.60433139772E+01,-1.26826723018E+02
8.08313539192E+07,-1.33936087822E+01,-3.11962506919E-01,-3.16089426208E-01,-1.34501092176E+01,-1.26432148193E+02,-3.61028808910E+01,-3.60473998643E+01,-1.26843482968E+02
8.08476059507E+07,-1.33873169269E+01,-3.11342484446E-01,-3.17273982430E-01,-1.34493559899E+01,-1.26440754429E+02,-3.61094136532E+01,-3.60604506854E+01,-1.26845226592E+02
8.08638579822E+07,-1.33819927417E+01,-3.12015201447E-01,-3.17161019779E-01,-1.34467500451E+01,-1.26452381126E+02,-3.61199159039E+01,-3.60694435072E+01,-1.26858480979E+02
8.08801100138E+07,-1.33809297706E+01,-3.12111513343E-01,-3.16893118436E-01,-1.34402270791E+01,-1.26469667596E+02,-3.61260365194E+01,-3.60751096658E+01,-1.26876023994E+02
8.08963620453E+07,-1.33785943819E+01,-3.12423167699E-01,-3.17577995056E-01,-1.34391227906E+01,-1.26480332535E+02,-3.61379133663E+01,-3.60837054116E+01,-1.26877581271E+02
8.09126140768E+07,-1.33741887856E+01,-3.12939796847E-01,-3.17465556203E-01,-1.34386897834E+01,-1.26487913665E+02,-3.61477483716E+01,-3.60948600714E+01,-1.26882031146E+02
8.09288661083E+07,-1.33708967610E+01,-3.13231154338E-01,-3.17712597756E-01,-1.34354225449E+01,-1.26516427167E+02,-3.61577084584E+01,-3.61025623708E+01,-1.26911027008E+02
8.09451181398E+07,-1.33699898240E+01,-3.13248434795E-01,-3.18105402143E-01,-1.34332145425E+01,-1.26506540467E+02,-3.61661895839E+01,-3.61109672799E+01,-1.26922441317E+02
8.09613701713E+07,-1.33695023583E+01,-3.13051261772E-01,-3.18230742111E-01,-1.34321087754E+01,-1.26510837306E+02,-3.61750403694E+01,-3.61232400898E+01,-1.26906760537E+02
8.09776222028E+07,-1.33646632728E+01,-3.13959726025E-01,-3.18467089070E-01,-1.34281376144E+01,-1.26531111830E+02,-3.61837539533E+01,-3.61293252485E+01,-1.26935037154E+02
8.09938742343E+07,-1.33599847608E+01,-3.13767978362E-01,-3.18791779066E-01,-1.34219500535E+01,-1.26542541085E+02,-3.61930571048E+01,-3.61402621947E+01,-1.26936967923E+02
8.10101262658E+07,-1.33627300599E+01,-3.14023040649E-01,-3.19093770012E-01,-1.34185726911E+01,-1.26555542107E+02,-3.62005887232E+01,-3.61525446838E+01,-1.26942035166E+02
8.10263782973E+07,-1.33559904150E+01,-3.13941879380E-01,-3.19559990799E-01,-1.34146255189E+01,-1.26554552251E+02,-3.62101505254E+01,-3.61569221625E+01,-1.26972730052E+02
8.10426303288E+07,-1.33532706115E+01,-3.14835594916E-01,-3.19142675954E-01,-1.34172385495E+01,-1.26558852642E+02,-3.62195917862E+01,-3.61689691936E+01,-1.26960723836E+02
8.10588823603E+07,-1.33524600560E+01,-3.14577208056E-01,-3.18885395064E-01,-1.34141379129E+01,-1.26594189247E+02,-3.62296351392E+01,-3.61748112521E+01,-1.26980696010E+02
8.10751343918E+07,-1.33507218088E+01,-3.14866217137E-01,-3.19578334924E-01,-1.34111093461E+01,-1.26601279923E+02,-3.62390096781E+01,-3.61852503361E+01,-1.26988355475E+02
8.10913864233E+07,-1.33468848587E+01,-3.14518403165E-01,-3.19834482264E-01,-1.34054591801E+01,-1.26610310312E+02,-3.62504829142E+01,-3.61925525846E+01,-1.26984566287E+02
8.11076384548E+07,-1.33442722335E+01,-3.15162588857E-01,-3.19881172106E-01,-1.34079948687E+01,-1.26620617865E+02,-3.62513231948E+01,-3.62055015687E+01,-1.27024531804E+02
8.11238904863E+07,-1.33385380996E+01,-3.14943067473E-01,-3.20531355803E-01,-1.34004757109E+01,-1.26627805035E+02,-3.62675153659E+01,-3.62163213703E+01,-1.27020582110E+02
8.11401425178E+07,-1.33370523143E+01,-3.15797945086E-01,-3.20435478372E-01,-1.33971427238E+01,-1.26637640835E+02,-3.62772989132E+01,-3.62237792302E+01,-1.27026674488E+02
8.11563945493E+07,-1.33381229217E+01,-3.15451173579E-01,-3.20744883517E-01,-1.33944966569E+01,-1.26656101516E+02,-3.62876891605E+01,-3.62277676338E+01,-1.27035867066E+02
8.11726465808E+07,-1.33326617506E+01,-3.16272127396E-01,-3.20492731471E-01,-1.33941844895E+01,-1.26670540780E+02,-3.62911226245E+01,-3.62408904410E+01,-1.27044596903E+02
8.11888986123E+07,-1.33303311561E+01,-3.16693683595E-01,-3.20823174216E-01,-1.33917342734E+01,-1.26678927827E+02,-3.63020040528E+01,-3.62522331259E+01,-1.27078045031E+02
8.12051506438E+07,-1.33266264497E+01,-3.16748489863E-01,-3.21261749029E-01,-1.33883977567E+01,-1.26685078231E+02,-3.63093502170E+01,-3.62591388142E+01,-1.27072022903E+02
8.12214026753E+07,-1.33230126853E+01,-3.16793923498E-01,-3.21628949131E-01,-1.33841844747E+01,-1.26712504156E+02,-3.63185768943E+01,-3.62653230976E+01,-1.27077542061E+02
8.12376547068E+07,-1.33207980425E+01,-3.16930127155E-01,-3.22168910740E-01,-1.33831085769E+01,-1.26698183925E+02,-3.63293207420E+01,-3.62739477122E+01,-1.27110938945E+02
8.12539067383E+07,-1.33149527949E+01,-3.17682281410E-01,-3.21672427169E-01,-1.33792573111E+01,-1.26710562769E+02,-3.63403994877E+01,-3.62870463388E+01,-1.27093830457E+02
8.12701587698E+07,-1.33180098837E+01,-3.17289737324E-01,-3.22416881345E-01,-1.33776971027E+01,-1.26731088079E+02,-3.63484576225E+01,-3.62964063145E+01,-1.27138014828E+02
8.12864108014E+07,-1.33132258799E+01,-3.18047867007E-01,-3.22048784361E-01,-1.33747613942E+01,-1.26735771556E+02,-3.63565718652E+01,-3.63017881497E+01,-1.27134983452E+02
8.13026628329E+07,-1.33112377648E+01,-3.17779201805E-01,-3.22413971213E-01,-1.33703237103E+01,-1.26754386968E+02,-3.63648570644E+01,-3.63132035810E+01,-1.27138536132E+02
8.13189148644E+07,-1.33046880075E+01,-3.18097843522E-01,-3.21641368783E-01,-1.33713452354E+01,-1.26752675067E+02,-3.63776357219E+01,-3.63244951504E+01,-1.27145545031E+02
8.13351668959E+07,-1.33055291993E+01,-3.18158028632E-01,-3.22519433456E-01,-1.33668279547E+01,-1.26775994806E+02,-3.63820081140E+01,-3.63329124869E+01,-1.27170799390E+02
8.13514189274E+07,-1.32979935406E+01,-3.18149007286E-01,-3.22775972328E-01,-1.33633051213E+01,-1.26768732095E+02,-3.63927945993E+01,-3.63390980932E+01,-1.27170147913E+02
8.13676709589E+07,-1.32999529752E+01,-3.19002110923E-01,-3.22800777270E-01,-1.33612040011E+01,-1.26784883932E+02,-3.64032304882E+01,-3.63492426716E+01,-1.27176217223E+02
8.13839229904E+07,-1.32989808739E+01,-3.18880942688E-01,-3.23845976933E-01,-1.33573026656E+01,-1.26804970403E+02,-3.64114311198E+01,-3.63607247445E+01,-1.27199382113E+02
8.14001750219E+07,-1.32919424253E+01,-3.19431362974E-01,-3.23858699884E-01,-1.33540813240E+01,-1.26803208237E+02,-3.64211611646E+01,-3.63647797795E+01,-1.27190867194E+02
8.14164270534E+07,-1.32944496495E+01,-3.19733308255E-01,-3.24075573507E-01,-1.33513131305E+01,-1.26838497602E+02,-3.64268558625E+01,-3.63805954786E+01,-1.27223386314E+02
8.14326790849E+07,-1.32875153323E+01,-3.20247144614E-01,-3.23988802012E-01,-1.33489728952E+01,-1.26829166481E+02,-3.64398687014E+01,-3.63834009293E+01,-1.27240314057E+02
8.14489311164E+07,-1.32852131818E+01,-3.19629765295E-01,-3.24799250412E-01,-1.33497297857E+01,-1.26848949148E+02,-3.64509579355E+01,-3.63920258238E+01,-1.27227120858E+02
8.14651831479E+07,-1.32808228920E+01,-3.20352296678E-01,-3.24451457093E-01,-1.33451021581E+01,-1.26846630209E+02,-3.64565831630E+01,-3.64027020106E+01,-1.27245934590E+02
8.14814351794E+07,-1.32797398182E+01,-3.20146416873E-01,-3.24534475895E-01,-1.33364731482E+01,-1.26871692331E+02,-3.64643732492E+01,-3.64156346969E+01,-1.27272853027E+02
8.14976872109E+07,-1.32777622080E+01,-3.20828246251E-01,-3.24826561862E-01,-1.33374503084E+01,-1.26886871384E+02,-3.64756337519E+01,-3.64235846727E+01,-1.27261364162E+02
8.15139392424E+07,-1.32742698743E+01,-3.20542711101E-01,-3.25706496866E-01,-1.33308738454E+01,-1.26892827345E+02,-3.64872425935E+01,-3.64349813920E+01,-1.27285435197E+02
8.15301912739E+07,-1.32719374271E+01,-3.20785510576E-01,-3.25371226895E-01,-1.33296646545E+01,-1.26893920996E+02,-3.64924476927E+01,-3.64421160319E+01,-1.27261665912E+02
8.15464433054E+07,-1.32700686215E+01,-3.20823195491E-01,-3.25592540964E-01,-1.33302434132E+01,-1.26917375407E+02,-3.65043216655E+01,-3.64509240649E+01,-1.27283863712E+02
8.15626953369E+07,-1.32664550534E+01,-3.21082225799E-01,-3.26000598340E-01,-1.33276856872E+01,-1.26899030896E+02,-3.65112206022E+01,-3.64633988028E+01,-1.27312697106E+02
8.15789473684E+07,-1.32641857992E+01,-3.21272403581E-01,-3.26367626684E-01,-1.33249951311E+01,-1.26928765407E+02,-3.65211370437E+01,-3.64698480171E+01,-1.27320369639E+02
8.15951993999E+07,-1.32590775326E+01,-3.21658962741E-01,-3.27088161414E-01,-1.33199483304E+01,-1.26940858773E+02,-3.65290211957E+01,-3.64792506260E+01,-1.27328820368E+02
8.16114514314E+07,-1.32551795728E+01,-3.22118470961E-01,-3.26766741263E-01,-1.33177851437E+01,-1.26961596811E+02,-3.65387049020E+01,-3.64878410272E+01,-1.27354439127E+02
8.16277034629E+07,-1.32534085029E+01,-3.22183183478E-01,-3.26801542745E-01,-1.33168746079E+01,-1.26954434372E+02,-3.65495671161E+01,-3.64978253091E+01,-1.27352064137E+02
8.16439554944E+07,-1.32533604823E+01,-3.22356307498E-01,-3.26866345866E-01,-1.33116172244E+01,-1.26984577111E+02,-3.65572941044E+01,-3.65035981480E+01,-1.27352570786E+02
8.16602075259E+07,-1.32506093266E+01,-3.22501925869E-01,-3.26815848909E-01,-1.33076449954E+01,-1.26998961156E+02,-3.65652323983E+01,-3.65114186721E+01,-1.27375074899E+02
8.16764595574E+07,-1.32455293413E+01,-3.22830089910E-01,-3.27624337563E-01,-1.33075117604E+01,-1.26968767458E+02,-3.65764077394E+01,-3.65220171987E+01,-1.27410451545E+02
8.16927115889E+07,-1.32419360948E+01,-3.23215123891E-01,-3.27466223753E-01,-1.33056508437E+01,-1.26991763343E+02,-3.65888144271E+01,-3.65315873978E+01,-1.27388098807E+02
8.17089636205E+07,-1.32396175976E+01,-3.23315390390E-01,-3.27232590295E-01,-1.33019876898E+01,-1.27010214163E+02,-3.65929548124E+01,-3.65406382792E+01,-1.27403856368E+02
8.17252156520E+07,-1.32396703054E+01,-3.23163354893E-01,-3.27942710177E-01,-1.32982107367E+01,-1.27039576127E+02,-3.66029283754E+01,-3.65522825539E+01,-1.27405537676E+02
8.17414676835E+07,-1.32346727863E+01,-3.23836478651E-01,-3.27861228758E-01,-1.32973498448E+01,-1.27014810786E+02,-3.66124659925E+01,-3.65583365735E+01,-1.27448257646E+02
8.17577197150E+07,-1.32270581560E+01,-3.23700138511E-01,-3.28472386603E-01,-1.32930417121E+01,-1.27068097526E+02,-3.66219557144E+01,-3.65715047273E+01,-1.27427936576E+02
8.17739717465E+07,-1.32306484769E+01,-3.24338414644E-01,-3.28761608403E-01,-1.32892780222E+01,-1.27039699658E+02,-3.66295868684E+01,-3.65797990717E+01,-1.27463985094E+02
8.17902237780E+07,-1.32258186799E+01,-3.24160592018E-01,-3.28691191044E-01,-1.32881675378E+01,-1.27072612546E+02,-3.66434890114E+01,-3.65836497814E+01,-1.27445795902E+02
8.18064758095E+07,-1.32223031329E+01,-3.24374584287E-01,-3.28835353316E-01,-1.32859302222E+01,-1.27071027015E+02,-3.66498383489E+01,-3.65968959890E+01,-1.27468889295E+02
8.18227278410E+07,-1.32206000364E+01,-3.24810562517E-01,-3.29755733785E-01,-1.32790239010E+01,-1.27089858919E+02,-3.66566005499E+01,-3.66065768642E+01,-1.27468218605E+02
8.18389798725E+07,-1.32183986436E+01,-3.24678672769E-01,-3.29560395548E-01,-1.32768384995E+01,-1.27084903841E+02,-3.66693087960E+01,-3.66152241813E+01,-1.27507262430E+02
8.18552319040E+07,-1.32141915111E+01,-3.25066608402E-01,-3.29304479453E-01,-1.32749913246E+01,-1.27109660176E+02,-3.66789668776E+01,-3.66279626221E+01,-1.27489467287E+02
8.18714839355E+07,-1.32118969803E+01,-3.25455782181E-01,-3.29615483441E-01,-1.32736212644E+01,-1.27113504515E+02,-3.66870866994E+01,-3.66347724548E+01,-1.27515003359E+02
8.18877359670E+07,-1.32097434172E+01,-3.25246358829E-01,-3.30265487307E-01,-1.32711965806E+01,-1.27139580364E+02,-3.66984602459E+01,-3.66405983299E+01,-1.27508952862E+02
8.19039879985E+07,-1.32058929505E+01,-3.26115212543E-01,-3.30041011500E-01,-1.32664181195E+01,-1.27140143025E+02,-3.67083679407E+01,-3.66485364326E+01,-1.27504450320E+02
8.19202400300E+07,-1.32059498796E+01,-3.25847462963E-01,-3.30632252998E-01,-1.32646464362E+01,-1.27172088273E+02,-3.67128270831E+01,-3.66610580436E+01,-1.27548691060E+02
8.19364920615E+07,-1.32009481310E+01,-3.25945461057E-01,-3.30691694788E-01,-1.32631125335E+01,-1.27137168751E+02,-3.67250925032E+01,-3.66693246841E+01,-1.27543282848E+02
8.19527440930E+07,-1.32006470799E+01,-3.26450027398E-01,-3.30830800970E-01,-1.32576942058E+01,-1.27170324172E+02,-3.67337541065E+01,-3.66783790269E+01,-1.27580535674E+02
8.19689961245E+07,-1.31948730635E+01,-3.26317824186E-01,-3.31332724025E-01,-1.32565766906E+01,-1.27187006377E+02,-3.67460135138E+01,-3.66879939570E+01,-1.27578994749E+02
8.19852481560E+07,-1.31971826740E+01,-3.26359594857E-01,-3.31115415427E-01,-1.32532694769E+01,-1.27193000481E+02,-3.67471678896E+01,-3.66981201580E+01,-1.27571198763E+02
8.20015001875E+07,-1.31909065878E+01,-3.26765068522E-01,-3.32080351691E-01,-1.32526927299E+01,-1.27200770979E+02,-3.67632050381E+01,-3.67090371310E+01,-1.27590030855E+02
8.20177522190E+07,-1.31877433620E+01,-3.26988852956E-01,-3.31567774950E-01,-1.32497061459E+01,-1.27197720808E+02,-3.67712347059E+01,-3.67152868213E+01,-1.27605775637E+02
8.20340042505E+07,-1.31834196167E+01,-3.27848315677E-01,-3.31795428101E-01,-1.32428981405E+01,-1.27228920899E+02,-3.67769655763E+01,-3.67274826648E+01,-1.27609020383E+02
8.20502562820E+07,-1.31821464083E+01,-3.27636247220E-01,-3.32307055055E-01,-1.32419574358E+01,-1.27242251491E+02,-3.67853409128E+01,-3.67347528817E+01,-1.27635733957E+02
8.20665083135E+07,-1.31789193950E+01,-3.27776844995E-01,-3.32313080129E-01,-1.32426460507E+01,-1.27242210475E+02,-3.67946562821E+01,-3.67450561490E+01,-1.27625896445E+02
8.20827603450E+07,-1.31785879856E+01,-3.28080848821E-01,-3.32087652177E-01,-1.32380779178E+01,-1.27254309991E+02,-3.68078642764E+01,-3.67506741859E+01,-1.27655578976E+02
8.20990123765E+07,-1.31717268463E+01,-3.28155464742E-01,-3.32607898391E-01,-1.32354957939E+01,-1.27264742972E+02,-3.68140744802E+01,-3.67623800517E+01,-1.27669354810E+02
8.21152644081E+07,-1.31675720712E+01,-3.28688225720E-01,-3.33434420061E-01,-1.32312714431E+01,-1.27280292606E+02,-3.68255628358E+01,-3.67718283937E+01,-1.27669528991E+02
8.21315164396E+07,-1.31670774608E+01,-3.28688187133E-01,-3.33344906283E-01,-1.32313760186E+01,-1.27283878551E+02,-3.68353706172E+01,-3.67813605642E+01,-1.27667277403E+02
8.21477684711E+07,-1.31642680439E+01,-3.29541778820E-01,-3.33148884271E-01,-1.32223491151E+01,-1.27310332229E+02,-3.68409853125E+01,-3.67920428863E+01,-1.27698117158E+02
8.21640205026E+07,-1.31613251802E+01,-3.29219769530E-01,-3.33310618396E-01,-1.32232455320E+01,-1.27298647735E+02,-3.68590136605E+01,-3.67970727573E+01,-1.27703130144E+02
8.21802725341E+07,-1.31559971633E+01,-3.29318305054E-01,-3.33911419202E-01,-1.32169304603E+01,-1.27335525653E+02,-3.68626520493E+01,-3.68115220809E+01,-1.27702016100E+02
8.21965245656E+07,-1.31572277389E+01,-3.29908194762E-01,-3.33943053950E-01,-1.32144524422E+01,-1.27328490722E+02,-3.68731269489E+01,-3.68234435064E+01,-1.27705578107E+02
8.22127765971E+07,-1.31569368927E+01,-3.29806078382E-01,-3.34027597872E-01,-1.32146096398E+01,-1.27334460990E+02,-3.68826112547E+01,-3.68259808285E+01,-1.27743963823E+02
8.22290286286E+07,-1.31520836564E+01,-3.30027187292E-01,-3.34047033912E-01,-1.32074609738E+01,-1.27368728368E+02,-3.68876534259E+01,-3.68352824885E+01,-1.27732623454E+02
8.22452806601E+07,-1.31469069498E+01,-3.30300689058E-01,-3.34906172958E-01,-1.32074456680E+01,-1.27381281771E+02,-3.68981980526E+01,-3.68514760072E+01,-1.27746466083E+02
8.22615326916E+07,-1.31437609184E+01,-3.30830444390E-01,-3.35161741246E-01,-1.32050568448E+01,-1.27398812668E+02,-3.69062186595E+01,-3.68560107987E+01,-1.27743157854E+02
8.22777847231E+07,-1.31428572066E+01,-3.30543194068E-01,-3.34867581964E-01,-1.32015388845E+01,-1.27387368651E+02,-3.69211155112E+01,-3.68652196034E+01,-1.27774580909E+02
8.22940367546E+07,-1.31407639683E+01,-3.30654311773E-01,-3.35372883841E-01,-1.31986171182E+01,-1.27401233173E+02,-3.69294250345E+01,-3.68776564939E+01,-1.27786577266E+02
8.23102887861E+07,-1.31350178499E+01,-3.30289438046E-01,-3.35218313000E-01,-1.31960799926E+01,-1.27414529887E+02,-3.69346154627E+01,-3.68861980404E+01,-1.27785748146E+02
8.23265408176E+07,-1.31325327179E+01,-3.30943630942E-01,-3.35922286072E-01,-1.31969459648E+01,-1.27423031117E+02,-3.69467701905E+01,-3.68979474793E+01,-1.27807268021E+02
8.23427928491E+07,-1.31336574794E+01,-3.30881302049E-01,-3.36044006964E-01,-1.31899010431E+01,-1.27409299361E+02,-3.69559453899E+01,-3.69065403076E+01,-1.27803484921E+02
8.23590448806E+07,-1.31276271150E+01,-3.31495906324E-01,-3.36152771135E-01,-1.31904719143E+01,-1.27434546557E+02,-3.69648666557E+01,-3.69134703372E+01,-1.27826885212E+02
