! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:45:12 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
7.99862482810E+07,-3.50808950478E+01,-2.26540596207E-01,-2.31860540180E-01,-3.56033337359E+01,+1.12403167130E+02,-2.29527520215E+01,-2.29126670224E+01,+1.17116371423E+02
8.00025003125E+07,-3.51045435931E+01,-2.27089892132E-01,-2.32463668576E-01,-3.56894159835E+01,+1.12775920069E+02,-2.29618616378E+01,-2.29298706917E+01,+1.17656168475E+02
8.00187523440E+07,-3.51464575294E+01,-2.26891251846E-01,-2.31697511008E-01,-3.57314644732E+01,+1.12730339408E+02,-2.29681428809E+01,-2.29343741278E+01,+1.17573474329E+02
8.00350043755E+07,-3.52373289307E+01,-2.26428842936E-01,-2.32742394932E-01,-3.57394662915E+01,+1.12886974309E+02,-2.29912096791E+01,-2.29560587688E+01,+1.18378699734E+02
8.00512564071E+07,-3.52648992176E+01,-2.26689157852E-01,-2.30689582389E-01,-3.57930347257E+01,+1.13048113976E+02,-2.29922461662E+01,-2.29612909082E+01,+1.17938603981E+02
8.00675084386E+07,-3.53279162899E+01,-2.26766402419E-01,-2.31698000028E-01,-3.58996181859E+01,+1.13727942697E+02,-2.30108145343E+01,-2.29762472833E+01,+1.18315139934E+02
8.00837604701E+07,-3.54099171726E+01,-2.26052445972E-01,-2.32642009289E-01,-3.58960086955E+01,+1.13696370319E+02,-2.30240523096E+01,-2.29906725330E+01,+1.19203970728E+02
8.01000125016E+07,-3.54294107787E+01,-2.26119598158E-01,-2.31866285374E-01,-3.59377435433E+01,+1.13514596885E+02,-2.30312071717E+01,-2.29950703218E+01,+1.18967103779E+02
8.01162645331E+07,-3.54868628787E+01,-2.27066023547E-01,-2.31961292785E-01,-3.60356672404E+01,+1.14454843364E+02,-2.30459948421E+01,-2.30146402432E+01,+1.19706289090E+02
8.01325165646E+07,-3.55513592522E+01,-2.26171040009E-01,-2.32186703488E-01,-3.59480161189E+01,+1.13988651041E+02,-2.30556917538E+01,-2.30213499553E+01,+1.19735260418E+02
8.01487685961E+07,-3.55813208687E+01,-2.26288284072E-01,-2.32132377097E-01,-3.60251521641E+01,+1.14438981311E+02,-2.30701840559E+01,-2.30336292307E+01,+1.19999496617E+02
8.01650206276E+07,-3.55548758101E+01,-2.26550230700E-01,-2.32042007934E-01,-3.61622026546E+01,+1.15137965462E+02,-2.30802592407E+01,-2.30516163316E+01,+1.20694239375E+02
8.01812726591E+07,-3.56591805647E+01,-2.25900263505E-01,-2.31194149467E-01,-3.61559477510E+01,+1.14876666565E+02,-2.30877856969E+01,-2.30533677879E+01,+1.20382943451E+02
8.01975246906E+07,-3.57087266243E+01,-2.26343255867E-01,-2.31983641438E-01,-3.61959651289E+01,+1.15679767624E+02,-2.31091590954E+01,-2.30750727786E+01,+1.21148573650E+02
8.02137767221E+07,-3.57175103294E+01,-2.25627178018E-01,-2.31381589151E-01,-3.62978177963E+01,+1.15327555563E+02,-2.31106482829E+01,-2.30772673071E+01,+1.20764780661E+02
8.02300287536E+07,-3.57847384947E+01,-2.26617284641E-01,-2.30875384501E-01,-3.63179246473E+01,+1.16189055938E+02,-2.31304845607E+01,-2.30924913762E+01,+1.21323035897E+02
8.02462807851E+07,-3.58966074426E+01,-2.25471274461E-01,-2.31807187029E-01,-3.63073922426E+01,+1.15741247962E+02,-2.31375629169E+01,-2.31094383198E+01,+1.22428587680E+02
8.02625328166E+07,-3.59120442254E+01,-2.25226724520E-01,-2.30997902710E-01,-3.63758284751E+01,+1.15787255010E+02,-2.31486068120E+01,-2.31146868957E+01,+1.21844382322E+02
8.02787848481E+07,-3.59550814455E+01,-2.26689838805E-01,-2.31427180006E-01,-3.63968750686E+01,+1.16936031208E+02,-2.31663588339E+01,-2.31322698622E+01,+1.22898426610E+02
8.02950368796E+07,-3.60006693022E+01,-2.25572951435E-01,-2.31411944535E-01,-3.64155062079E+01,+1.16416706013E+02,-2.31722964891E+01,-2.31365207196E+01,+1.22446125467E+02
8.03112889111E+07,-3.60678802836E+01,-2.25343322186E-01,-2.31359205393E-01,-3.64406355851E+01,+1.17091623065E+02,-2.31871142623E+01,-2.31523773124E+01,+1.23154578328E+02
8.03275409426E+07,-3.60833225721E+01,-2.26330611006E-01,-2.31311092826E-01,-3.64786554422E+01,+1.17642304492E+02,-2.31960849936E+01,-2.31685667552E+01,+1.23425297438E+02
8.03437929741E+07,-3.61154413729E+01,-2.25667845782E-01,-2.30608538322E-01,-3.65666888321E+01,+1.17253689288E+02,-2.32073373752E+01,-2.31718854489E+01,+1.23664657912E+02
8.03600450056E+07,-3.62192703455E+01,-2.25724237888E-01,-2.31592471947E-01,-3.66126555573E+01,+1.17854383787E+02,-2.32281918411E+01,-2.31913478147E+01,+1.24508924125E+02
8.03762970371E+07,-3.61930849787E+01,-2.24936339221E-01,-2.30753792313E-01,-3.66882572897E+01,+1.17892178992E+02,-2.32316442031E+01,-2.31984378573E+01,+1.24109131213E+02
8.03925490686E+07,-3.63143177464E+01,-2.25903657054E-01,-2.30032702101E-01,-3.66911211825E+01,+1.18267081511E+02,-2.32493840723E+01,-2.32085737604E+01,+1.24446353635E+02
8.04088011001E+07,-3.63748387605E+01,-2.25506204627E-01,-2.31686059677E-01,-3.66934765200E+01,+1.18245795243E+02,-2.32575831907E+01,-2.32265441530E+01,+1.25293668108E+02
8.04250531316E+07,-3.63700110881E+01,-2.24325320386E-01,-2.30787488129E-01,-3.67972654636E+01,+1.18669462426E+02,-2.32660630819E+01,-2.32332340304E+01,+1.25065592206E+02
8.04413051631E+07,-3.64415454409E+01,-2.25576900232E-01,-2.31208514816E-01,-3.68744807371E+01,+1.19607054123E+02,-2.32888982697E+01,-2.32531419828E+01,+1.25949074375E+02
8.04575571946E+07,-3.64914322116E+01,-2.24261516566E-01,-2.30864572459E-01,-3.68495902052E+01,+1.19147189764E+02,-2.32927897623E+01,-2.32554078084E+01,+1.25999156097E+02
8.04738092262E+07,-3.65706166160E+01,-2.24731765289E-01,-2.31148677468E-01,-3.68861294020E+01,+1.19735273389E+02,-2.33055403529E+01,-2.32732138491E+01,+1.26559326993E+02
8.04900612577E+07,-3.65474288480E+01,-2.24963633141E-01,-2.31540200699E-01,-3.69579924498E+01,+1.20466586468E+02,-2.33172147737E+01,-2.32859021396E+01,+1.27114618977E+02
8.05063132892E+07,-3.66107102943E+01,-2.24224771651E-01,-2.30604208231E-01,-3.69799088047E+01,+1.19993984047E+02,-2.33271950146E+01,-2.32895906149E+01,+1.26806897287E+02
8.05225653207E+07,-3.67050233556E+01,-2.24803167766E-01,-2.31652124279E-01,-3.69492789086E+01,+1.20721966128E+02,-2.33466700424E+01,-2.33085746867E+01,+1.28072753708E+02
8.05388173522E+07,-3.66984551708E+01,-2.24518017726E-01,-2.30152073424E-01,-3.71174870726E+01,+1.20742980809E+02,-2.33509111594E+01,-2.33163944106E+01,+1.27608090994E+02
8.05550693837E+07,-3.67484155971E+01,-2.25091859062E-01,-2.29950532414E-01,-3.71245475112E+01,+1.21444554674E+02,-2.33671036772E+01,-2.33289200657E+01,+1.28057045296E+02
8.05713214152E+07,-3.68505869268E+01,-2.24432950563E-01,-2.31072079189E-01,-3.71404756562E+01,+1.21472544380E+02,-2.33766839244E+01,-2.33487789675E+01,+1.28839993422E+02
8.05875734467E+07,-3.69002077616E+01,-2.24368657899E-01,-2.29708993132E-01,-3.71957798292E+01,+1.21732996684E+02,-2.33826265930E+01,-2.33506244301E+01,+1.28717017929E+02
8.06038254782E+07,-3.69482909401E+01,-2.25028274663E-01,-2.30891677303E-01,-3.72161053253E+01,+1.22669034370E+02,-2.34067914667E+01,-2.33688383389E+01,+1.29292326968E+02
8.06200775097E+07,-3.69918546030E+01,-2.23963611510E-01,-2.30589981669E-01,-3.72514932516E+01,+1.22123228650E+02,-2.34104455185E+01,-2.33738695755E+01,+1.29748833242E+02
8.06363295412E+07,-3.70352521635E+01,-2.24208278168E-01,-2.30479129788E-01,-3.72639553313E+01,+1.22564721550E+02,-2.34253860505E+01,-2.33877590965E+01,+1.30004638173E+02
8.06525815727E+07,-3.70705378447E+01,-2.25168516375E-01,-2.30860830320E-01,-3.73483381531E+01,+1.23215980041E+02,-2.34394189662E+01,-2.34027309712E+01,+1.30807844646E+02
8.06688336042E+07,-3.71357739691E+01,-2.24461395379E-01,-2.29628577044E-01,-3.73705367392E+01,+1.23110895274E+02,-2.34460403226E+01,-2.34092334878E+01,+1.30719420122E+02
8.06850856357E+07,-3.71726695141E+01,-2.24445907065E-01,-2.31247306527E-01,-3.73744963158E+01,+1.23707033422E+02,-2.34681228379E+01,-2.34308949974E+01,+1.31748387607E+02
8.07013376672E+07,-3.72728189170E+01,-2.24124458324E-01,-2.29385545170E-01,-3.75218954525E+01,+1.23814469781E+02,-2.34687565082E+01,-2.34371518582E+01,+1.31635753100E+02
8.07175896987E+07,-3.72911169192E+01,-2.23953579168E-01,-2.29273036096E-01,-3.74959671501E+01,+1.24340581260E+02,-2.34872978639E+01,-2.34444699633E+01,+1.32233277448E+02
8.07338417302E+07,-3.73608692729E+01,-2.23140198698E-01,-2.30666029563E-01,-3.75368792337E+01,+1.24601568458E+02,-2.34975276227E+01,-2.34644497135E+01,+1.32988868455E+02
8.07500937617E+07,-3.74405465829E+01,-2.22707089182E-01,-2.29907649269E-01,-3.75600640002E+01,+1.24591399292E+02,-2.35036841464E+01,-2.34686077572E+01,+1.32777152214E+02
8.07663457932E+07,-3.74131870174E+01,-2.24574054533E-01,-2.30567996845E-01,-3.76268117271E+01,+1.25570336760E+02,-2.35231683913E+01,-2.34884435441E+01,+1.33503683459E+02
8.07825978247E+07,-3.75271555794E+01,-2.22950954217E-01,-2.30524828334E-01,-3.75893152927E+01,+1.25122607817E+02,-2.35286647692E+01,-2.34956546363E+01,+1.33514999095E+02
8.07988498562E+07,-3.75922880951E+01,-2.23201489004E-01,-2.29890972147E-01,-3.76476631410E+01,+1.25842485092E+02,-2.35455268906E+01,-2.35023956378E+01,+1.34323057748E+02
8.08151018877E+07,-3.75118866904E+01,-2.23944109073E-01,-2.30280489979E-01,-3.77319665483E+01,+1.26565204157E+02,-2.35558456876E+01,-2.35259420116E+01,+1.34904146402E+02
8.08313539192E+07,-3.75808313994E+01,-2.23986159363E-01,-2.29052716834E-01,-3.77634983709E+01,+1.26386553973E+02,-2.35653979926E+01,-2.35272212913E+01,+1.35039373266E+02
8.08476059507E+07,-3.76907712983E+01,-2.23161241599E-01,-2.31064037763E-01,-3.77536617851E+01,+1.27447126638E+02,-2.35801480169E+01,-2.35487093152E+01,+1.35908929665E+02
8.08638579822E+07,-3.77440445373E+01,-2.23222866094E-01,-2.28975129235E-01,-3.78881141327E+01,+1.27621790837E+02,-2.35899093289E+01,-2.35531848127E+01,+1.35531588132E+02
8.08801100138E+07,-3.77441620671E+01,-2.23429787540E-01,-2.29153620674E-01,-3.78970145195E+01,+1.28344369459E+02,-2.36045892178E+01,-2.35641594713E+01,+1.36481981251E+02
8.08963620453E+07,-3.78586105386E+01,-2.23221212673E-01,-2.30813304068E-01,-3.78796909342E+01,+1.28379238832E+02,-2.36172302561E+01,-2.35795757432E+01,+1.37339660524E+02
8.09126140768E+07,-3.79311665531E+01,-2.22707713436E-01,-2.28796087746E-01,-3.79860384506E+01,+1.28644098863E+02,-2.36252549795E+01,-2.35875632264E+01,+1.36866559013E+02
8.09288661083E+07,-3.79192220218E+01,-2.24017187006E-01,-2.29870347562E-01,-3.79400096913E+01,+1.30068926389E+02,-2.36460366253E+01,-2.36055436502E+01,+1.38070704913E+02
8.09451181398E+07,-3.80388171100E+01,-2.22366588126E-01,-2.29689099584E-01,-3.79583535894E+01,+1.29267239056E+02,-2.36507884998E+01,-2.36108127416E+01,+1.38111207794E+02
8.09613701713E+07,-3.80563199778E+01,-2.22899775198E-01,-2.29748194233E-01,-3.80381208685E+01,+1.29716170620E+02,-2.36678224532E+01,-2.36260468985E+01,+1.38216843883E+02
8.09776222028E+07,-3.80697027468E+01,-2.23482979672E-01,-2.29683558056E-01,-3.80639373686E+01,+1.30654551099E+02,-2.36787017448E+01,-2.36404634438E+01,+1.39218114815E+02
8.09938742343E+07,-3.81537886542E+01,-2.22735452832E-01,-2.28883776462E-01,-3.81716015499E+01,+1.30898260181E+02,-2.36874768579E+01,-2.36469424891E+01,+1.39413720221E+02
8.10101262658E+07,-3.81521524935E+01,-2.22785220158E-01,-2.29952587935E-01,-3.81370575741E+01,+1.31328313561E+02,-2.37049317656E+01,-2.36663020383E+01,+1.40710343613E+02
8.10263782973E+07,-3.82518949165E+01,-2.22309429198E-01,-2.28509406165E-01,-3.82451600322E+01,+1.31531372816E+02,-2.37114429915E+01,-2.36721318436E+01,+1.40685424926E+02
8.10426303288E+07,-3.82931116503E+01,-2.23457606601E-01,-2.28389106902E-01,-3.82574397572E+01,+1.32299070540E+02,-2.37245470782E+01,-2.36842332498E+01,+1.40524755503E+02
8.10588823603E+07,-3.83284194631E+01,-2.22121732490E-01,-2.29040411416E-01,-3.81930294893E+01,+1.32549817003E+02,-2.37401257385E+01,-2.36975831222E+01,+1.41620692039E+02
8.10751343918E+07,-3.83821600700E+01,-2.22439229856E-01,-2.28259270032E-01,-3.83333387291E+01,+1.32559553931E+02,-2.37473023725E+01,-2.37082366493E+01,+1.41485367244E+02
8.10913864233E+07,-3.83875796813E+01,-2.22790329858E-01,-2.29005784643E-01,-3.83608280203E+01,+1.33872044830E+02,-2.37667331873E+01,-2.37221332910E+01,+1.42761908674E+02
8.11076384548E+07,-3.85000361885E+01,-2.21681761234E-01,-2.28893633092E-01,-3.82916353016E+01,+1.33523243843E+02,-2.37673671721E+01,-2.37346441565E+01,+1.42492973741E+02
8.11238904863E+07,-3.85801948946E+01,-2.21569595499E-01,-2.29417925649E-01,-3.83855909373E+01,+1.34453603712E+02,-2.37891620474E+01,-2.37470919537E+01,+1.43468536797E+02
8.11401425178E+07,-3.85651513252E+01,-2.23057930780E-01,-2.28569046475E-01,-3.84498366488E+01,+1.35016114088E+02,-2.38010008411E+01,-2.37607239794E+01,+1.44319922630E+02
8.11563945493E+07,-3.85770766818E+01,-2.22289465767E-01,-2.28173973677E-01,-3.84972270194E+01,+1.34818978331E+02,-2.38112030863E+01,-2.37631674739E+01,+1.44218870195E+02
8.11726465808E+07,-3.86422790815E+01,-2.22462417702E-01,-2.29300811385E-01,-3.84221207059E+01,+1.36138851121E+02,-2.38257207473E+01,-2.37855412345E+01,+1.45163007914E+02
8.11888986123E+07,-3.86862244673E+01,-2.22604424286E-01,-2.27423175519E-01,-3.85252212681E+01,+1.36069526806E+02,-2.38321828957E+01,-2.37934963095E+01,+1.45252029919E+02
8.12051506438E+07,-3.87124298355E+01,-2.23030633595E-01,-2.28009962969E-01,-3.85664622830E+01,+1.37106007033E+02,-2.38479829226E+01,-2.38033581796E+01,+1.45744831966E+02
8.12214026753E+07,-3.88104280446E+01,-2.21521310081E-01,-2.29078701679E-01,-3.85101682259E+01,+1.37560752088E+02,-2.38599385584E+01,-2.38170843157E+01,+1.46865541266E+02
8.12376547068E+07,-3.89147806148E+01,-2.21349140297E-01,-2.27880863378E-01,-3.85914220194E+01,+1.37486277709E+02,-2.38686428898E+01,-2.38238147590E+01,+1.46809822043E+02
8.12539067383E+07,-3.89160759940E+01,-2.22745508506E-01,-2.28454961810E-01,-3.86165547027E+01,+1.39078242041E+02,-2.38869316075E+01,-2.38432410635E+01,+1.47836231500E+02
8.12701587698E+07,-3.89667270572E+01,-2.21006325102E-01,-2.28749744742E-01,-3.85652583262E+01,+1.38301886725E+02,-2.38933581749E+01,-2.38542310278E+01,+1.48058407293E+02
8.12864108014E+07,-3.90079736431E+01,-2.22019622190E-01,-2.28080355945E-01,-3.86097226990E+01,+1.39355035283E+02,-2.39066857930E+01,-2.38637435198E+01,+1.48581848187E+02
8.13026628329E+07,-3.89704127355E+01,-2.22383153444E-01,-2.28065692520E-01,-3.86821356440E+01,+1.40000939919E+02,-2.39200517214E+01,-2.38790264668E+01,+1.49472138862E+02
8.13189148644E+07,-3.91095969794E+01,-2.21558937640E-01,-2.26731346995E-01,-3.87278526828E+01,+1.40545680336E+02,-2.39315513886E+01,-2.38861129386E+01,+1.49015086799E+02
8.13351668959E+07,-3.90750717138E+01,-2.21653448436E-01,-2.28732862856E-01,-3.86184355413E+01,+1.41315911729E+02,-2.39463978740E+01,-2.39058918443E+01,+1.50495421738E+02
8.13514189274E+07,-3.92005630937E+01,-2.21644804879E-01,-2.26213745423E-01,-3.88164970019E+01,+1.41737407623E+02,-2.39545435263E+01,-2.39095744164E+01,+1.50508317427E+02
8.13676709589E+07,-3.91549331291E+01,-2.22342215170E-01,-2.27426546694E-01,-3.88063570760E+01,+1.42148332567E+02,-2.39695975596E+01,-2.39208231774E+01,+1.51112821112E+02
8.13839229904E+07,-3.92544160912E+01,-2.21237516059E-01,-2.28579833626E-01,-3.86930295238E+01,+1.42302835674E+02,-2.39793668672E+01,-2.39413427661E+01,+1.52293082050E+02
8.14001750219E+07,-3.93626745079E+01,-2.21328047720E-01,-2.27048095654E-01,-3.88806080961E+01,+1.43073233120E+02,-2.39905314583E+01,-2.39428865543E+01,+1.52346475954E+02
8.14164270534E+07,-3.92046666891E+01,-2.22584683743E-01,-2.27487125272E-01,-3.87800733953E+01,+1.43931587144E+02,-2.40060653005E+01,-2.39663436454E+01,+1.53503617557E+02
8.14326790849E+07,-3.94455400392E+01,-2.20858640030E-01,-2.27338015858E-01,-3.87779595457E+01,+1.44201216856E+02,-2.40155808750E+01,-2.39708943300E+01,+1.53678734311E+02
8.14489311164E+07,-3.94084518262E+01,-2.21428885659E-01,-2.28310859881E-01,-3.88249586617E+01,+1.45015077655E+02,-2.40320459148E+01,-2.39833160747E+01,+1.53793521358E+02
8.14651831479E+07,-3.94304275503E+01,-2.22087945227E-01,-2.27583503357E-01,-3.88367304793E+01,+1.45866372215E+02,-2.40415044368E+01,-2.39980837392E+01,+1.54872383749E+02
8.14814351794E+07,-3.94509370355E+01,-2.21008062360E-01,-2.26356225221E-01,-3.88881800921E+01,+1.46072130852E+02,-2.40529182068E+01,-2.40079927485E+01,+1.55687879409E+02
8.14976872109E+07,-3.94574632566E+01,-2.21596158397E-01,-2.28009756456E-01,-3.88361658587E+01,+1.47071971938E+02,-2.40669723383E+01,-2.40237635201E+01,+1.56292200402E+02
8.15139392424E+07,-3.95143619973E+01,-2.21283532262E-01,-2.26786704331E-01,-3.89848516485E+01,+1.47160436226E+02,-2.40756718994E+01,-2.40339575947E+01,+1.57039944399E+02
8.15301912739E+07,-3.95224143015E+01,-2.21961727270E-01,-2.26787529757E-01,-3.90392273010E+01,+1.48008665473E+02,-2.40884896940E+01,-2.40437382075E+01,+1.57345552690E+02
8.15464433054E+07,-3.96121480768E+01,-2.20604200887E-01,-2.27987725472E-01,-3.88848977488E+01,+1.48421465418E+02,-2.41047806983E+01,-2.40589652766E+01,+1.57913242135E+02
8.15626953369E+07,-3.97441255817E+01,-2.20594281016E-01,-2.26806897375E-01,-3.89718264870E+01,+1.48706487785E+02,-2.41107940713E+01,-2.40709431650E+01,+1.58151487013E+02
8.15789473684E+07,-3.95967520086E+01,-2.22214232351E-01,-2.27784597842E-01,-3.88925559524E+01,+1.50122196016E+02,-2.41297806323E+01,-2.40851644730E+01,+1.59141582740E+02
8.15951993999E+07,-3.97745378887E+01,-2.20165675924E-01,-2.27782839681E-01,-3.89445771956E+01,+1.50473414239E+02,-2.41384574083E+01,-2.40932131602E+01,+1.59748238380E+02
8.16114514314E+07,-3.97405865379E+01,-2.20655586590E-01,-2.27580573068E-01,-3.89013728156E+01,+1.51630690206E+02,-2.41528279781E+01,-2.41082631559E+01,+1.60259942037E+02
8.16277034629E+07,-3.97345404048E+01,-2.21372104405E-01,-2.27243260315E-01,-3.89464100770E+01,+1.52160321393E+02,-2.41675739682E+01,-2.41220549362E+01,+1.60766186851E+02
8.16439554944E+07,-3.97327917035E+01,-2.21243452424E-01,-2.26462940815E-01,-3.90336053370E+01,+1.52176838435E+02,-2.41765002543E+01,-2.41260501033E+01,+1.61354162057E+02
8.16602075259E+07,-3.97089252645E+01,-2.21326908503E-01,-2.27489297820E-01,-3.88787026468E+01,+1.53355782792E+02,-2.41916168081E+01,-2.41468072157E+01,+1.62515821880E+02
8.16764595574E+07,-3.98986196833E+01,-2.20840017925E-01,-2.26091441639E-01,-3.89843750615E+01,+1.53667466433E+02,-2.42008348033E+01,-2.41543086684E+01,+1.62480672064E+02
8.16927115889E+07,-3.98379052970E+01,-2.21778299144E-01,-2.26228970698E-01,-3.90306095538E+01,+1.54803901124E+02,-2.42193583196E+01,-2.41631589926E+01,+1.62909250331E+02
8.17089636205E+07,-3.99167327720E+01,-2.20952988521E-01,-2.27037046525E-01,-3.88995973759E+01,+1.55378708472E+02,-2.42260780918E+01,-2.41814845858E+01,+1.63943580152E+02
8.17252156520E+07,-3.98999977014E+01,-2.20063678455E-01,-2.26275109319E-01,-3.90596025146E+01,+1.55421519058E+02,-2.42352570340E+01,-2.41934567285E+01,+1.64329241270E+02
8.17414676835E+07,-3.98924512750E+01,-2.22246121767E-01,-2.26936732883E-01,-3.88682330437E+01,+1.56849777759E+02,-2.42545186520E+01,-2.42072312496E+01,+1.65086814096E+02
8.17577197150E+07,-3.99518093069E+01,-2.19960284583E-01,-2.27025427063E-01,-3.89908463748E+01,+1.57839133880E+02,-2.42622009572E+01,-2.42178030176E+01,+1.65570547221E+02
8.17739717465E+07,-4.00321540155E+01,-2.20763993116E-01,-2.26751290258E-01,-3.88903889172E+01,+1.57742728269E+02,-2.42744701170E+01,-2.42308617878E+01,+1.66442069499E+02
8.17902237780E+07,-3.98924378926E+01,-2.21145762939E-01,-2.26721022973E-01,-3.89597761755E+01,+1.58872836330E+02,-2.42919937416E+01,-2.42386427250E+01,+1.67020955547E+02
8.18064758095E+07,-4.00109306402E+01,-2.20634482576E-01,-2.25938000224E-01,-3.89970654211E+01,+1.59408748772E+02,-2.43013741577E+01,-2.42515468670E+01,+1.67201072182E+02
8.18227278410E+07,-3.99454464896E+01,-2.21582891957E-01,-2.27515715803E-01,-3.88693186367E+01,+1.60385492891E+02,-2.43141841846E+01,-2.42687041038E+01,+1.68688297805E+02
8.18389798725E+07,-4.00356844014E+01,-2.20620363472E-01,-2.25944621778E-01,-3.89581903777E+01,+1.60515488661E+02,-2.43226960583E+01,-2.42768733316E+01,+1.69006388274E+02
8.18552319040E+07,-3.99504682869E+01,-2.21797052932E-01,-2.25404307406E-01,-3.90048372223E+01,+1.61570211570E+02,-2.43397121461E+01,-2.42909089226E+01,+1.69509748990E+02
8.18714839355E+07,-4.00812938916E+01,-2.20362579764E-01,-2.27523361528E-01,-3.88069870578E+01,+1.62252332660E+02,-2.43487041047E+01,-2.43056875001E+01,+1.70043049698E+02
8.18877359670E+07,-4.00582703388E+01,-2.19961617211E-01,-2.26148854872E-01,-3.89839192008E+01,+1.62647751109E+02,-2.43605879263E+01,-2.43130986704E+01,+1.70488364428E+02
8.19039879985E+07,-3.99448160155E+01,-2.22030831537E-01,-2.26288638539E-01,-3.89200960608E+01,+1.64003353798E+02,-2.43790903538E+01,-2.43254868629E+01,+1.71546531969E+02
8.19202400300E+07,-4.00508434414E+01,-2.19938019967E-01,-2.26815829252E-01,-3.88438597086E+01,+1.63941582255E+02,-2.43843911993E+01,-2.43399354583E+01,+1.71795780755E+02
8.19364920615E+07,-4.01411761671E+01,-2.20607559548E-01,-2.26522177064E-01,-3.88524765185E+01,+1.65038138237E+02,-2.43988752399E+01,-2.43494801094E+01,+1.72304647071E+02
8.19527440930E+07,-3.99878327273E+01,-2.21398787793E-01,-2.26298248695E-01,-3.87559172317E+01,+1.65479212061E+02,-2.44136079251E+01,-2.43641603092E+01,+1.73404963271E+02
8.19689961245E+07,-4.00429521718E+01,-2.20519173355E-01,-2.26139197215E-01,-3.88568670706E+01,+1.66439990505E+02,-2.44273950060E+01,-2.43735278968E+01,+1.73559489586E+02
8.19852481560E+07,-3.99807265318E+01,-2.21110077447E-01,-2.27198361735E-01,-3.87469099567E+01,+1.66684801627E+02,-2.44363738079E+01,-2.43907253415E+01,+1.74368420546E+02
8.20015001875E+07,-4.00354349451E+01,-2.20934895509E-01,-2.26025110675E-01,-3.88810443819E+01,+1.67562664079E+02,-2.44487698524E+01,-2.43998414412E+01,+1.74711029242E+02
8.20177522190E+07,-4.00102233742E+01,-2.21415306460E-01,-2.25830429175E-01,-3.88094127791E+01,+1.68518383668E+02,-2.44626888016E+01,-2.44108774249E+01,+1.75202791815E+02
8.20340042505E+07,-4.00229903769E+01,-2.20679457844E-01,-2.27270511949E-01,-3.86674207942E+01,+1.69517399239E+02,-2.44708820977E+01,-2.44306009046E+01,+1.76355766639E+02
8.20502562820E+07,-4.00375027378E+01,-2.20314925451E-01,-2.26050075629E-01,-3.87365298957E+01,+1.69844693901E+02,-2.44835385764E+01,-2.44370647452E+01,+1.76703993677E+02
8.20665083135E+07,-3.99148548732E+01,-2.21457806984E-01,-2.26943689220E-01,-3.86790378087E+01,+1.70849967228E+02,-2.44978336245E+01,-2.44545303364E+01,+1.77042897050E+02
8.20827603450E+07,-4.00778838648E+01,-2.20336362292E-01,-2.26454535042E-01,-3.86275920626E+01,+1.71044010213E+02,-2.45099917459E+01,-2.44594347973E+01,+1.77523434570E+02
8.20990123765E+07,-4.00073897439E+01,-2.20361486632E-01,-2.26278206002E-01,-3.85908507501E+01,+1.72375545763E+02,-2.45210022988E+01,-2.44747112070E+01,+1.78039307892E+02
8.21152644081E+07,-3.98849445945E+01,-2.21661179234E-01,-2.27204035921E-01,-3.85910383588E+01,+1.73238369059E+02,-2.45365799366E+01,-2.44899908159E+01,+1.79129966784E+02
8.21315164396E+07,-3.99847570652E+01,-2.20800833769E-01,-2.26215968984E-01,-3.86763367512E+01,+1.73443587584E+02,-2.45486981605E+01,-2.44982939152E+01,+1.79279364889E+02
8.21477684711E+07,-3.98340026467E+01,-2.21408819636E-01,-2.27186010700E-01,-3.84318562869E+01,+1.74444244699E+02,-2.45632927072E+01,-2.45153987219E+01,-1.79638887231E+02
8.21640205026E+07,-3.99438009866E+01,-2.21301586259E-01,-2.25260151734E-01,-3.85929668705E+01,+1.74815991882E+02,-2.45755552459E+01,-2.45216911182E+01,-1.79249397394E+02
8.21802725341E+07,-3.97684724107E+01,-2.21740565703E-01,-2.26243243503E-01,-3.85363919352E+01,+1.75889857583E+02,-2.45857957148E+01,-2.45394423501E+01,-1.78325522397E+02
8.21965245656E+07,-3.99035729148E+01,-2.20923695061E-01,-2.27249214179E-01,-3.84104803083E+01,+1.76297050092E+02,-2.45979674654E+01,-2.45539554083E+01,-1.77887655802E+02
8.22127765971E+07,-3.99337215275E+01,-2.20779094113E-01,-2.25734817270E-01,-3.84638684786E+01,+1.76440779123E+02,-2.46088089157E+01,-2.45590082667E+01,-1.77695801396E+02
8.22290286286E+07,-3.96765491007E+01,-2.22054882675E-01,-2.26576747057E-01,-3.83380504098E+01,+1.77449809151E+02,-2.46237228264E+01,-2.45743104997E+01,-1.76493657956E+02
8.22452806601E+07,-3.98090833081E+01,-2.20676304709E-01,-2.26616059068E-01,-3.83558257934E+01,+1.78429057979E+02,-2.46319162429E+01,-2.45909021883E+01,-1.76420067398E+02
8.22615326916E+07,-3.97074583630E+01,-2.21159322871E-01,-2.26634402426E-01,-3.83511790590E+01,+1.79116959387E+02,-2.46442702020E+01,-2.45995468292E+01,-1.75843045606E+02
