! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:39:01 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
6.34254281785E+07,-1.25704774942E+01,-9.37423975832E-01,-9.43135236696E-01,-1.26351883374E+01,+1.01172968546E+02,-5.18385708686E+00,-5.10522470080E+00,+1.01152897739E+02
6.34416802100E+07,-1.25910497547E+01,-9.32077173396E-01,-9.38052414112E-01,-1.26548913782E+01,+1.01062946804E+02,-5.20827428185E+00,-5.13859682500E+00,+1.01040163964E+02
6.34579322415E+07,-1.26063286085E+01,-9.28923726283E-01,-9.34608039071E-01,-1.26720848245E+01,+1.01004944816E+02,-5.23822484351E+00,-5.16449976351E+00,+1.00967877381E+02
6.34741842730E+07,-1.26253478752E+01,-9.24305075156E-01,-9.29828867343E-01,-1.26840322410E+01,+1.00928210313E+02,-5.26949189559E+00,-5.18732320392E+00,+1.00889296114E+02
6.34904363045E+07,-1.26438365845E+01,-9.18846712682E-01,-9.24800420771E-01,-1.27104722487E+01,+1.00819762210E+02,-5.29498242691E+00,-5.22664460591E+00,+1.00792024536E+02
6.35066883360E+07,-1.26641025593E+01,-9.15632604168E-01,-9.21530322965E-01,-1.27274252148E+01,+1.00761453744E+02,-5.32485518762E+00,-5.25031819229E+00,+1.00703177584E+02
6.35229403675E+07,-1.26777622639E+01,-9.10862290179E-01,-9.17341519439E-01,-1.27393252896E+01,+1.00649470802E+02,-5.34829469962E+00,-5.27193493286E+00,+1.00610526151E+02
6.35391923990E+07,-1.27022251221E+01,-9.06128786256E-01,-9.13521657809E-01,-1.27601783993E+01,+1.00579321913E+02,-5.38348681811E+00,-5.30996821220E+00,+1.00554760291E+02
6.35554444306E+07,-1.27168849683E+01,-9.02379427560E-01,-9.08271285203E-01,-1.27786785105E+01,+1.00500530028E+02,-5.41354485977E+00,-5.33418476526E+00,+1.00439924954E+02
6.35716964621E+07,-1.27308890708E+01,-8.99566006406E-01,-9.05058253639E-01,-1.27908129121E+01,+1.00424712892E+02,-5.43475996527E+00,-5.36413961127E+00,+1.00403176448E+02
6.35879484936E+07,-1.27531172607E+01,-8.94825974555E-01,-9.01778706095E-01,-1.28102587845E+01,+1.00362386407E+02,-5.46580198072E+00,-5.38872658344E+00,+1.00320497671E+02
6.36042005251E+07,-1.27675213087E+01,-8.90087045215E-01,-8.96097955541E-01,-1.28311661633E+01,+1.00223983615E+02,-5.49123911932E+00,-5.42406318011E+00,+1.00194134170E+02
6.36204525566E+07,-1.27861230796E+01,-8.87506981716E-01,-8.93227216834E-01,-1.28474829234E+01,+1.00203862969E+02,-5.51874515703E+00,-5.45326598249E+00,+1.00139408650E+02
6.36367045881E+07,-1.28035587689E+01,-8.83040239901E-01,-8.88770602710E-01,-1.28616676457E+01,+1.00130069121E+02,-5.54687779852E+00,-5.47441092747E+00,+1.00051942663E+02
6.36529566196E+07,-1.28256197649E+01,-8.78221853460E-01,-8.83725625078E-01,-1.28883490938E+01,+9.99984209351E+01,-5.58383393376E+00,-5.51150913501E+00,+9.99638323882E+01
6.36692086511E+07,-1.28419961198E+01,-8.74896764273E-01,-8.80676364773E-01,-1.29048750864E+01,+9.99571697431E+01,-5.61324079533E+00,-5.53997965364E+00,+9.98846153475E+01
6.36854606826E+07,-1.28563136797E+01,-8.69924575966E-01,-8.76634844086E-01,-1.29165025660E+01,+9.98368140577E+01,-5.62808973750E+00,-5.56078226190E+00,+9.98055171735E+01
6.37017127141E+07,-1.28790516395E+01,-8.66289196980E-01,-8.73430136305E-01,-1.29372866926E+01,+9.97804645873E+01,-5.66798101822E+00,-5.59644661097E+00,+9.97486791081E+01
6.37179647456E+07,-1.28990068635E+01,-8.62324365324E-01,-8.68240166349E-01,-1.29558021089E+01,+9.97077845076E+01,-5.69644779170E+00,-5.61685053589E+00,+9.96316435566E+01
6.37342167771E+07,-1.29093923015E+01,-8.59416987566E-01,-8.65805760245E-01,-1.29682755893E+01,+9.96327149621E+01,-5.71826043153E+00,-5.64687417414E+00,+9.95936924670E+01
6.37504688086E+07,-1.29328054472E+01,-8.55253065094E-01,-8.61605003139E-01,-1.29843145741E+01,+9.95671929694E+01,-5.74974067699E+00,-5.67599322474E+00,+9.95212780275E+01
6.37667208401E+07,-1.29482612594E+01,-8.50757930203E-01,-8.56267171243E-01,-1.30074018995E+01,+9.94615720549E+01,-5.77816653896E+00,-5.70738077953E+00,+9.93967653448E+01
6.37829728716E+07,-1.29666037769E+01,-8.48476095304E-01,-8.53799338468E-01,-1.30222255624E+01,+9.94085753411E+01,-5.80178260389E+00,-5.73639095261E+00,+9.93519075486E+01
6.37992249031E+07,-1.29856040014E+01,-8.44272748868E-01,-8.49049811621E-01,-1.30393747567E+01,+9.93205921907E+01,-5.83119452267E+00,-5.75975021245E+00,+9.92605551205E+01
6.38154769346E+07,-1.30042512139E+01,-8.39467622306E-01,-8.44546354581E-01,-1.30673209730E+01,+9.92397256296E+01,-5.86686896797E+00,-5.79786436817E+00,+9.91804391758E+01
6.38317289661E+07,-1.30246774824E+01,-8.36271613520E-01,-8.41348372012E-01,-1.30821114566E+01,+9.91844111124E+01,-5.89421264711E+00,-5.82357312734E+00,+9.91005358141E+01
6.38479809976E+07,-1.30405728178E+01,-8.32100538035E-01,-8.38277882228E-01,-1.30964319286E+01,+9.90781540218E+01,-5.91980901095E+00,-5.84630092268E+00,+9.90318388852E+01
6.38642330291E+07,-1.30621991642E+01,-8.27970903099E-01,-8.35472726404E-01,-1.31141514464E+01,+9.90244539957E+01,-5.95711204448E+00,-5.88594154304E+00,+9.89628957674E+01
6.38804850606E+07,-1.30799323915E+01,-8.24796493497E-01,-8.30818254917E-01,-1.31350329461E+01,+9.89316938024E+01,-5.98340488699E+00,-5.90733307978E+00,+9.88756400424E+01
6.38967370921E+07,-1.30953278457E+01,-8.21766031160E-01,-8.27833375635E-01,-1.31465746833E+01,+9.88632839776E+01,-5.99777064070E+00,-5.93508552872E+00,+9.88337157869E+01
6.39129891236E+07,-1.31123414266E+01,-8.18365618704E-01,-8.24390410110E-01,-1.31649331629E+01,+9.87976596871E+01,-6.03930404811E+00,-5.96187135289E+00,+9.87444804036E+01
6.39292411551E+07,-1.31326074991E+01,-8.13699811806E-01,-8.19626534742E-01,-1.31885537151E+01,+9.87044747336E+01,-6.06505218566E+00,-5.99267822238E+00,+9.86458467024E+01
6.39454931866E+07,-1.31505501056E+01,-8.11198293996E-01,-8.16763668316E-01,-1.32021553884E+01,+9.86518082407E+01,-6.09280918301E+00,-6.02208471639E+00,+9.86059835000E+01
6.39617452182E+07,-1.31650316082E+01,-8.07991912760E-01,-8.12865096230E-01,-1.32204739564E+01,+9.85874875955E+01,-6.12419760261E+00,-6.05012614090E+00,+9.84840049158E+01
6.39779972497E+07,-1.31872032113E+01,-8.03631900070E-01,-8.09358093532E-01,-1.32433774555E+01,+9.84891860063E+01,-6.15463354525E+00,-6.08384241154E+00,+9.84233269606E+01
6.39942492812E+07,-1.32056608571E+01,-8.00719018995E-01,-8.05880806447E-01,-1.32616680889E+01,+9.84282317021E+01,-6.18259315785E+00,-6.11773822647E+00,+9.83632006330E+01
6.40105013127E+07,-1.32198585862E+01,-7.97047387591E-01,-8.01888026886E-01,-1.32731966348E+01,+9.83244893146E+01,-6.20375245733E+00,-6.13724671953E+00,+9.82867272438E+01
6.40267533442E+07,-1.32471971023E+01,-7.92945786860E-01,-7.99567900883E-01,-1.32963444127E+01,+9.83030024340E+01,-6.24344462427E+00,-6.16665705886E+00,+9.82107646207E+01
6.40430053757E+07,-1.32647211379E+01,-7.89412679399E-01,-7.95308872201E-01,-1.33120173166E+01,+9.82080357795E+01,-6.26727590230E+00,-6.19737203551E+00,+9.81337722430E+01
6.40592574072E+07,-1.32746333099E+01,-7.86032254744E-01,-7.93031141634E-01,-1.33290383115E+01,+9.81292203148E+01,-6.29315753318E+00,-6.22115451479E+00,+9.80803511141E+01
6.40755094387E+07,-1.32989595335E+01,-7.83616876157E-01,-7.89688454170E-01,-1.33469954183E+01,+9.80718030117E+01,-6.32213674079E+00,-6.25801737774E+00,+9.80239139891E+01
6.40917614702E+07,-1.33139645334E+01,-7.78508329224E-01,-7.84627211004E-01,-1.33660913222E+01,+9.79894028477E+01,-6.35105771909E+00,-6.28411013799E+00,+9.79077632237E+01
6.41080135017E+07,-1.33322185794E+01,-7.77104814241E-01,-7.82621841557E-01,-1.33870677116E+01,+9.79336670775E+01,-6.38068749033E+00,-6.31127183122E+00,+9.78745872625E+01
6.41242655332E+07,-1.33501659085E+01,-7.73673998381E-01,-7.78172217334E-01,-1.34016917488E+01,+9.78570653698E+01,-6.40997478781E+00,-6.33493212076E+00,+9.77722801243E+01
6.41405175647E+07,-1.33749554704E+01,-7.69037282002E-01,-7.75307242687E-01,-1.34250248604E+01,+9.77601931828E+01,-6.43811521763E+00,-6.37404485199E+00,+9.77075881350E+01
6.41567695962E+07,-1.33872183141E+01,-7.66807850529E-01,-7.72469921957E-01,-1.34428353059E+01,+9.77374025338E+01,-6.46900820001E+00,-6.40016456705E+00,+9.76353364977E+01
6.41730216277E+07,-1.34020699342E+01,-7.63119468151E-01,-7.68970952564E-01,-1.34581182684E+01,+9.76336081765E+01,-6.48703306144E+00,-6.41976026205E+00,+9.75672157606E+01
6.41892736592E+07,-1.34268167789E+01,-7.59773026031E-01,-7.65975381828E-01,-1.34765802441E+01,+9.75723810045E+01,-6.52522962769E+00,-6.46084087086E+00,+9.75270568458E+01
6.42055256907E+07,-1.34464602798E+01,-7.56243773360E-01,-7.61971796569E-01,-1.34956379481E+01,+9.75162033127E+01,-6.55614046500E+00,-6.48131241379E+00,+9.74265795567E+01
6.42217777222E+07,-1.34594870912E+01,-7.52754372116E-01,-7.59845033156E-01,-1.35125739667E+01,+9.74319626408E+01,-6.57047693077E+00,-6.50631752606E+00,+9.73768658044E+01
6.42380297537E+07,-1.34784855915E+01,-7.50576226537E-01,-7.57266959412E-01,-1.35284868034E+01,+9.73767120571E+01,-6.61146771482E+00,-6.53564252714E+00,+9.73083476102E+01
6.42542817852E+07,-1.34959942737E+01,-7.46272253089E-01,-7.52256916320E-01,-1.35486825645E+01,+9.72850521807E+01,-6.63761009335E+00,-6.56942656001E+00,+9.72221294015E+01
6.42705338167E+07,-1.35125891880E+01,-7.44237195968E-01,-7.49737511809E-01,-1.35686932335E+01,+9.72676259305E+01,-6.66172276860E+00,-6.59690524042E+00,+9.71627907785E+01
6.42867858482E+07,-1.35334926134E+01,-7.41217278643E-01,-7.46314636135E-01,-1.35787638313E+01,+9.71761414219E+01,-6.68820734459E+00,-6.62192171853E+00,+9.70896084221E+01
6.43030378797E+07,-1.35565953229E+01,-7.37798343966E-01,-7.42970048365E-01,-1.36081318688E+01,+9.70938183859E+01,-6.71869290864E+00,-6.65836336053E+00,+9.70053500308E+01
6.43192899112E+07,-1.35765082930E+01,-7.34912307175E-01,-7.40888833534E-01,-1.36238007859E+01,+9.70513209124E+01,-6.74993954490E+00,-6.68529078090E+00,+9.69735685556E+01
6.43355419427E+07,-1.35860072519E+01,-7.30997352328E-01,-7.36917817907E-01,-1.36383760589E+01,+9.69505628118E+01,-6.77354335285E+00,-6.70414984057E+00,+9.68867936837E+01
6.43517939742E+07,-1.36143243433E+01,-7.28705303151E-01,-7.33998192131E-01,-1.36582762434E+01,+9.68962575257E+01,-6.81148536423E+00,-6.73982272281E+00,+9.68558572147E+01
6.43680460058E+07,-1.36276863856E+01,-7.25806947788E-01,-7.30467724122E-01,-1.36793169232E+01,+9.68427833024E+01,-6.83951291066E+00,-6.76660706844E+00,+9.67511951979E+01
6.43842980373E+07,-1.36439081926E+01,-7.21783410130E-01,-7.29026188863E-01,-1.36924149317E+01,+9.67529226715E+01,-6.85812166419E+00,-6.79460067050E+00,+9.66960022854E+01
6.44005500688E+07,-1.36625851240E+01,-7.19376927220E-01,-7.26116993444E-01,-1.37111459750E+01,+9.67159189882E+01,-6.89065835704E+00,-6.81971154366E+00,+9.66428941374E+01
6.44168021003E+07,-1.36815907916E+01,-7.16309320871E-01,-7.21649716645E-01,-1.37319496302E+01,+9.66112827331E+01,-6.91784358637E+00,-6.85243308520E+00,+9.65437745958E+01
6.44330541318E+07,-1.36970192443E+01,-7.13451260417E-01,-7.20213869802E-01,-1.37466894780E+01,+9.65843716646E+01,-6.94683330952E+00,-6.87599500081E+00,+9.65290203764E+01
6.44493061633E+07,-1.37162002783E+01,-7.10642017883E-01,-7.15900590533E-01,-1.37674203098E+01,+9.65199242746E+01,-6.97276880878E+00,-6.90362821289E+00,+9.64121073977E+01
6.44655581948E+07,-1.37346628324E+01,-7.06589557436E-01,-7.13126481493E-01,-1.37905684458E+01,+9.64382908413E+01,-7.00504077240E+00,-6.94418885796E+00,+9.63601299403E+01
6.44818102263E+07,-1.37568636128E+01,-7.04891659996E-01,-7.10381410650E-01,-1.38058211942E+01,+9.63803392959E+01,-7.02966689567E+00,-6.96934166630E+00,+9.62965814407E+01
6.44980622578E+07,-1.37721799919E+01,-7.00973787408E-01,-7.06970520549E-01,-1.38174546750E+01,+9.62909335390E+01,-7.05461812088E+00,-6.99513549402E+00,+9.62395439615E+01
6.45143142893E+07,-1.37964587821E+01,-6.97916114323E-01,-7.05432824940E-01,-1.38405458425E+01,+9.62651693261E+01,-7.08925465233E+00,-7.02341160115E+00,+9.61944123828E+01
6.45305663208E+07,-1.38131014893E+01,-6.95708938509E-01,-7.00994295330E-01,-1.38586677166E+01,+9.61828743363E+01,-7.12034843904E+00,-7.05259579673E+00,+9.61069112501E+01
6.45468183523E+07,-1.38284909409E+01,-6.93106701040E-01,-6.99265223432E-01,-1.38743021204E+01,+9.61164604134E+01,-7.13657848947E+00,-7.07561380570E+00,+9.60404644979E+01
6.45630703838E+07,-1.38464201959E+01,-6.90533649733E-01,-6.96714225015E-01,-1.38905630703E+01,+9.60639160651E+01,-7.17594945471E+00,-7.10717632349E+00,+9.59803222280E+01
6.45793224153E+07,-1.38649012899E+01,-6.86647518375E-01,-6.93044663025E-01,-1.39150391247E+01,+9.59778239176E+01,-7.19938803037E+00,-7.13304320014E+00,+9.59173760509E+01
6.45955744468E+07,-1.38838568152E+01,-6.84835688752E-01,-6.91034559749E-01,-1.39314265397E+01,+9.59396455280E+01,-7.22443881221E+00,-7.15872024572E+00,+9.58739066033E+01
6.46118264783E+07,-1.39005590565E+01,-6.81834946021E-01,-6.87982237080E-01,-1.39451579115E+01,+9.58689176265E+01,-7.25303286860E+00,-7.19009906718E+00,+9.57899633198E+01
6.46280785098E+07,-1.39203426376E+01,-6.78711897918E-01,-6.85539580714E-01,-1.39689727540E+01,+9.57916536765E+01,-7.28264765631E+00,-7.22255799918E+00,+9.57376530290E+01
6.46443305413E+07,-1.39399100220E+01,-6.76854653251E-01,-6.83021582125E-01,-1.39892089384E+01,+9.57634582510E+01,-7.31480091504E+00,-7.24978513294E+00,+9.56954335658E+01
6.46605825728E+07,-1.39552816067E+01,-6.73109536623E-01,-6.79378812242E-01,-1.40028696240E+01,+9.56574668544E+01,-7.33668246203E+00,-7.27138434595E+00,+9.55941395118E+01
6.46768346043E+07,-1.39779467875E+01,-6.71354198470E-01,-6.77167720991E-01,-1.40250695846E+01,+9.56332462079E+01,-7.37302291961E+00,-7.30521365384E+00,+9.55733425204E+01
6.46930866358E+07,-1.39964860953E+01,-6.68559375349E-01,-6.73808290366E-01,-1.40438250623E+01,+9.55434988387E+01,-7.39774533837E+00,-7.32793402912E+00,+9.54921299161E+01
6.47093386673E+07,-1.40094926830E+01,-6.64854149006E-01,-6.72153017979E-01,-1.40568851443E+01,+9.54791236723E+01,-7.42004290599E+00,-7.35744236356E+00,+9.54418212013E+01
6.47255906988E+07,-1.40307619016E+01,-6.62615296891E-01,-6.69653574389E-01,-1.40749024267E+01,+9.54334814071E+01,-7.44737861140E+00,-7.38622981649E+00,+9.53927839379E+01
6.47418427303E+07,-1.40511652744E+01,-6.59404328362E-01,-6.65795254032E-01,-1.40956293540E+01,+9.53483846903E+01,-7.47568397798E+00,-7.41801240147E+00,+9.52856200937E+01
6.47580947618E+07,-1.40681947198E+01,-6.57900227326E-01,-6.63960304121E-01,-1.41098721883E+01,+9.53227339920E+01,-7.50268981421E+00,-7.44051708890E+00,+9.52742661302E+01
6.47743467933E+07,-1.40861866782E+01,-6.54706568681E-01,-6.60816893694E-01,-1.41286078474E+01,+9.52767270002E+01,-7.53039031589E+00,-7.47003521823E+00,+9.51828814788E+01
6.47905988249E+07,-1.41052387531E+01,-6.51210974782E-01,-6.58534989945E-01,-1.41515728100E+01,+9.51904815967E+01,-7.55994030763E+00,-7.50284569127E+00,+9.51281393368E+01
6.48068508564E+07,-1.41252183876E+01,-6.50414568973E-01,-6.56326118253E-01,-1.41730405399E+01,+9.51612419901E+01,-7.58951151539E+00,-7.52753828876E+00,+9.50742561486E+01
6.48231028879E+07,-1.41437246786E+01,-6.45953028589E-01,-6.52405934102E-01,-1.41861148818E+01,+9.50495655543E+01,-7.60967968805E+00,-7.55202158025E+00,+9.50002695674E+01
6.48393549194E+07,-1.41623353288E+01,-6.44373280090E-01,-6.51266108207E-01,-1.42071318279E+01,+9.50144003029E+01,-7.65035085506E+00,-7.58590358494E+00,+9.49561506193E+01
6.48556069509E+07,-1.41839613097E+01,-6.41797175644E-01,-6.47949967984E-01,-1.42234866912E+01,+9.49697075144E+01,-7.67750029059E+00,-7.60802920650E+00,+9.48624619459E+01
6.48718589824E+07,-1.41980644905E+01,-6.39250326554E-01,-6.45547418000E-01,-1.42383141774E+01,+9.48946753611E+01,-7.69927056317E+00,-7.63098777612E+00,+9.48337155493E+01
6.48881110139E+07,-1.42183487174E+01,-6.37715791459E-01,-6.43814931054E-01,-1.42609316907E+01,+9.48412569665E+01,-7.72855463515E+00,-7.66183734899E+00,+9.47631978258E+01
6.49043630454E+07,-1.42370254656E+01,-6.34420321607E-01,-6.40081353756E-01,-1.42774060887E+01,+9.47721684826E+01,-7.75334972868E+00,-7.69366901931E+00,+9.47061986459E+01
6.49206150769E+07,-1.42533567151E+01,-6.32196966475E-01,-6.37731837085E-01,-1.42934540577E+01,+9.47420069428E+01,-7.78113386487E+00,-7.72001557422E+00,+9.46666786245E+01
6.49368671084E+07,-1.42728682907E+01,-6.29247545482E-01,-6.35047756576E-01,-1.43146097979E+01,+9.46570961603E+01,-7.80897813711E+00,-7.74832527281E+00,+9.45947392531E+01
6.49531191399E+07,-1.42920641193E+01,-6.26532004639E-01,-6.33070061010E-01,-1.43361567830E+01,+9.46009156971E+01,-7.83954128996E+00,-7.77791691102E+00,+9.45432309883E+01
6.49693711714E+07,-1.43141809157E+01,-6.25020238871E-01,-6.31225457276E-01,-1.43558902119E+01,+9.45689477614E+01,-7.86697562849E+00,-7.80759459832E+00,+9.44835132288E+01
6.49856232029E+07,-1.43311237758E+01,-6.21478671708E-01,-6.27820879235E-01,-1.43730992512E+01,+9.44819125266E+01,-7.89192677761E+00,-7.82293207350E+00,+9.44028955445E+01
6.50018752344E+07,-1.43504386841E+01,-6.20032296603E-01,-6.26015143295E-01,-1.43889233119E+01,+9.44483973825E+01,-7.92619259582E+00,-7.85951508364E+00,+9.43707864601E+01
6.50181272659E+07,-1.43687795424E+01,-6.17578078020E-01,-6.23326524616E-01,-1.44095958305E+01,+9.43824707021E+01,-7.94923805839E+00,-7.88696243597E+00,+9.42824550046E+01
6.50343792974E+07,-1.43854574332E+01,-6.14418671121E-01,-6.21883740753E-01,-1.44251247655E+01,+9.42810088158E+01,-7.97553435224E+00,-7.90975213598E+00,+9.42706071905E+01
6.50506313289E+07,-1.44031042279E+01,-6.13121303139E-01,-6.18948521277E-01,-1.44441094332E+01,+9.42691452065E+01,-7.99972136108E+00,-7.93813534208E+00,+9.42007491138E+01
6.50668833604E+07,-1.44287993310E+01,-6.09874298615E-01,-6.15831977356E-01,-1.44656311243E+01,+9.41802995253E+01,-8.03002692316E+00,-7.96630639344E+00,+9.41241586828E+01
6.50831353919E+07,-1.44435630786E+01,-6.08013747316E-01,-6.14211106988E-01,-1.44812131164E+01,+9.41639156628E+01,-8.05798779509E+00,-7.99645925250E+00,+9.41157515629E+01
6.50993874234E+07,-1.44639146213E+01,-6.05482223124E-01,-6.11823962113E-01,-1.45010187237E+01,+9.40882411930E+01,-8.08032921839E+00,-8.01995336610E+00,+9.40350884002E+01
6.51156394549E+07,-1.44820433705E+01,-6.03074742036E-01,-6.09108338561E-01,-1.45219480439E+01,+9.40226573353E+01,-8.11356253127E+00,-8.05195038749E+00,+9.39812846208E+01
6.51318914864E+07,-1.45002247601E+01,-6.01132908747E-01,-6.07426446789E-01,-1.45380829082E+01,+9.39947245549E+01,-8.13807850814E+00,-8.08123670566E+00,+9.39420497379E+01
6.51481435179E+07,-1.45199653272E+01,-5.98425822493E-01,-6.04945990303E-01,-1.45565764060E+01,+9.38992699910E+01,-8.16576076441E+00,-8.10405572486E+00,+9.38397489538E+01
6.51643955494E+07,-1.45399943178E+01,-5.96435641196E-01,-6.02941813414E-01,-1.45751131436E+01,+9.38909602905E+01,-8.19811073929E+00,-8.13512783438E+00,+9.38251250754E+01
6.51806475809E+07,-1.45581072123E+01,-5.93541042365E-01,-6.00104827001E-01,-1.45967229254E+01,+9.38326010448E+01,-8.22435201982E+00,-8.16204255957E+00,+9.37494645610E+01
6.51968996125E+07,-1.45761006224E+01,-5.91004982499E-01,-5.98443191321E-01,-1.46104438366E+01,+9.37775944427E+01,-8.24777171735E+00,-8.18235644674E+00,+9.36936280712E+01
6.52131516440E+07,-1.45945994273E+01,-5.89444239629E-01,-5.95633901550E-01,-1.46297994171E+01,+9.37483318798E+01,-8.27653372259E+00,-8.21489149352E+00,+9.36617927218E+01
6.52294036755E+07,-1.46179546016E+01,-5.87087624189E-01,-5.93912234184E-01,-1.46507246229E+01,+9.36398820917E+01,-8.30032352214E+00,-8.24398653181E+00,+9.35667644751E+01
6.52456557070E+07,-1.46306273476E+01,-5.85143401347E-01,-5.93006933864E-01,-1.46678377096E+01,+9.36186472892E+01,-8.33360383174E+00,-8.26843092574E+00,+9.35381835977E+01
6.52619077385E+07,-1.46472475017E+01,-5.83170416113E-01,-5.89185324075E-01,-1.46861182758E+01,+9.35910936758E+01,-8.36073905923E+00,-8.29441972074E+00,+9.34749195258E+01
6.52781597700E+07,-1.46694309293E+01,-5.80481244067E-01,-5.87927570425E-01,-1.47095068651E+01,+9.34805031984E+01,-8.38317774395E+00,-8.32400789948E+00,+9.34266361932E+01
6.52944118015E+07,-1.46848227696E+01,-5.79741501536E-01,-5.85238593070E-01,-1.47261691430E+01,+9.34673797317E+01,-8.41589960874E+00,-8.35289644456E+00,+9.34024944512E+01
6.53106638330E+07,-1.47050256029E+01,-5.76478721785E-01,-5.82774917769E-01,-1.47483882894E+01,+9.33902989987E+01,-8.44330665345E+00,-8.37478072232E+00,+9.33020706680E+01
6.53269158645E+07,-1.47264103822E+01,-5.74763180259E-01,-5.81999803170E-01,-1.47620715502E+01,+9.33677319940E+01,-8.47345980301E+00,-8.40698971112E+00,+9.33128700792E+01
6.53431678960E+07,-1.47488963324E+01,-5.72094382312E-01,-5.78817312651E-01,-1.47799507915E+01,+9.32887065961E+01,-8.49954024182E+00,-8.43580100337E+00,+9.32181696940E+01
6.53594199275E+07,-1.47677182625E+01,-5.69906563388E-01,-5.77064538328E-01,-1.48036488711E+01,+9.32393386101E+01,-8.51671902228E+00,-8.46384146003E+00,+9.31855650965E+01
6.53756719590E+07,-1.47834702361E+01,-5.68353599945E-01,-5.74632853311E-01,-1.48215961462E+01,+9.32222752332E+01,-8.55185920388E+00,-8.48793638715E+00,+9.31499534277E+01
6.53919239905E+07,-1.48029945079E+01,-5.65635129048E-01,-5.71894810379E-01,-1.48392373635E+01,+9.31423842512E+01,-8.57307023626E+00,-8.51367535574E+00,+9.30492731782E+01
6.54081760220E+07,-1.48218866375E+01,-5.63828473270E-01,-5.71139589017E-01,-1.48583721018E+01,+9.30922233643E+01,-8.59692876899E+00,-8.54217030736E+00,+9.30440074953E+01
6.54244280535E+07,-1.48414860848E+01,-5.61857150098E-01,-5.67930045555E-01,-1.48745746664E+01,+9.30602420145E+01,-8.62311031160E+00,-8.57323168422E+00,+9.29481008753E+01
6.54406800850E+07,-1.48621982564E+01,-5.60282555808E-01,-5.67069441109E-01,-1.48951218379E+01,+9.29606122809E+01,-8.65509996299E+00,-8.59627356177E+00,+9.29396586470E+01
6.54569321165E+07,-1.48783824717E+01,-5.57827233962E-01,-5.65603777397E-01,-1.49097898226E+01,+9.29583090277E+01,-8.67918365895E+00,-8.62182200213E+00,+9.28583663149E+01
6.54731841480E+07,-1.48952137890E+01,-5.55893355469E-01,-5.62597714738E-01,-1.49311423790E+01,+9.28829950608E+01,-8.71041184743E+00,-8.64272619395E+00,+9.28055026360E+01
6.54894361795E+07,-1.49163348338E+01,-5.54295193558E-01,-5.61168403653E-01,-1.49501282498E+01,+9.28710445303E+01,-8.73818265491E+00,-8.67224335775E+00,+9.27847856061E+01
6.55056882110E+07,-1.49369380772E+01,-5.52412387556E-01,-5.58563814183E-01,-1.49680211220E+01,+9.28026577762E+01,-8.76624894864E+00,-8.70153061688E+00,+9.27210863459E+01
6.55219402425E+07,-1.49592850652E+01,-5.49568173790E-01,-5.57139777704E-01,-1.49881159648E+01,+9.27632117550E+01,-8.78928512014E+00,-8.73161513424E+00,+9.26642613741E+01
6.55381922740E+07,-1.49744554285E+01,-5.48374891007E-01,-5.55592781650E-01,-1.50069669742E+01,+9.27265450149E+01,-8.81572550336E+00,-8.75685245809E+00,+9.26626591662E+01
6.55544443055E+07,-1.49960905735E+01,-5.45647798005E-01,-5.52409763243E-01,-1.50261876544E+01,+9.26496994466E+01,-8.84303201927E+00,-8.78183566181E+00,+9.25620999818E+01
6.55706963370E+07,-1.50130137012E+01,-5.45119382092E-01,-5.50773087339E-01,-1.50430937355E+01,+9.26218072306E+01,-8.87045248362E+00,-8.81268327827E+00,+9.25553854591E+01
6.55869483685E+07,-1.50337630443E+01,-5.41568757069E-01,-5.49192709824E-01,-1.50645453234E+01,+9.25829661134E+01,-8.89684596673E+00,-8.83329557080E+00,+9.24935812649E+01
6.56032004001E+07,-1.50474986661E+01,-5.40724777685E-01,-5.46865038045E-01,-1.50851948080E+01,+9.25188946973E+01,-8.92696209658E+00,-8.86142932687E+00,+9.24409052068E+01
6.56194524316E+07,-1.50699134237E+01,-5.39332439493E-01,-5.46040757919E-01,-1.51031692777E+01,+9.24725462952E+01,-8.95067360430E+00,-8.88836219960E+00,+9.23928353745E+01
6.56357044631E+07,-1.50894605467E+01,-5.36092348303E-01,-5.43368847396E-01,-1.51218842233E+01,+9.23954726259E+01,-8.97283890790E+00,-8.91155779371E+00,+9.23358895667E+01
6.56519564946E+07,-1.51078908345E+01,-5.35121636145E-01,-5.42382490070E-01,-1.51418573918E+01,+9.24018411540E+01,-9.00573887790E+00,-8.94237321304E+00,+9.23198422170E+01
6.56682085261E+07,-1.51258959046E+01,-5.33674149934E-01,-5.39510442376E-01,-1.51585929191E+01,+9.23337445639E+01,-9.03213253444E+00,-8.96619109026E+00,+9.22660321330E+01
6.56844605576E+07,-1.51456737847E+01,-5.30949736847E-01,-5.38468580464E-01,-1.51805804428E+01,+9.22853914886E+01,-9.05289966078E+00,-8.98994311049E+00,+9.22140793988E+01
6.57007125891E+07,-1.51627219792E+01,-5.29711809741E-01,-5.36476244761E-01,-1.51960672259E+01,+9.22585690583E+01,-9.08435667044E+00,-9.01999627767E+00,+9.21933540810E+01
