! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:34:11 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
7.45418177272E+07,-1.47278043182E+01,-3.39786644696E-01,-3.45207787830E-01,-1.46927269205E+01,+8.26441727938E+01,-1.10487010551E+01,-1.09881961323E+01,+8.25276721327E+01
7.45580697587E+07,-1.47377386432E+01,-3.39639081070E-01,-3.44301012015E-01,-1.46986819177E+01,+8.26321901614E+01,-1.10637572128E+01,-1.09999665950E+01,+8.24904861953E+01
7.45743217902E+07,-1.47400373014E+01,-3.38498478430E-01,-3.44546785815E-01,-1.47109609473E+01,+8.26118118162E+01,-1.10776572848E+01,-1.10202831667E+01,+8.24849008995E+01
7.45905738217E+07,-1.47471725136E+01,-3.38705932450E-01,-3.43991567258E-01,-1.47182255217E+01,+8.25968768758E+01,-1.10886917159E+01,-1.10311449643E+01,+8.24559531955E+01
7.46068258532E+07,-1.47550120312E+01,-3.38232044123E-01,-3.43816465917E-01,-1.47170812626E+01,+8.25972518058E+01,-1.10994166414E+01,-1.10416018345E+01,+8.24407416532E+01
7.46230778847E+07,-1.47555460971E+01,-3.38856550672E-01,-3.43651954502E-01,-1.47253119123E+01,+8.25814227373E+01,-1.11151505955E+01,-1.10539033418E+01,+8.24521161946E+01
7.46393299162E+07,-1.47662296822E+01,-3.37570948877E-01,-3.43020698826E-01,-1.47343785652E+01,+8.25324516994E+01,-1.11297388381E+01,-1.10734890188E+01,+8.24310164734E+01
7.46555819477E+07,-1.47691683313E+01,-3.37667126444E-01,-3.43733079881E-01,-1.47381814815E+01,+8.25514447809E+01,-1.11405859157E+01,-1.10830887107E+01,+8.24553330151E+01
7.46718339792E+07,-1.47766317643E+01,-3.38172082247E-01,-3.42111932647E-01,-1.47484379624E+01,+8.25624316249E+01,-1.11485705303E+01,-1.10933683090E+01,+8.24249482750E+01
7.46880860108E+07,-1.47878063201E+01,-3.36589533155E-01,-3.41953852466E-01,-1.47567492612E+01,+8.25142460692E+01,-1.11702611458E+01,-1.11088830264E+01,+8.23662017196E+01
7.47043380423E+07,-1.47915773818E+01,-3.36770280520E-01,-3.42431124158E-01,-1.47601775197E+01,+8.25294430410E+01,-1.11799531682E+01,-1.11187059578E+01,+8.23764084939E+01
7.47205900738E+07,-1.47958285510E+01,-3.35600313755E-01,-3.41612231210E-01,-1.47664703903E+01,+8.24814005155E+01,-1.11939600482E+01,-1.11361909044E+01,+8.23561304746E+01
7.47368421053E+07,-1.48068656349E+01,-3.35378239270E-01,-3.41128982179E-01,-1.47730718034E+01,+8.24905140034E+01,-1.12079017759E+01,-1.11462212047E+01,+8.23495231906E+01
7.47530941368E+07,-1.48124485253E+01,-3.35571727677E-01,-3.40563417620E-01,-1.47842439706E+01,+8.24403475686E+01,-1.12176680178E+01,-1.11601673614E+01,+8.23498117018E+01
7.47693461683E+07,-1.48161529328E+01,-3.35820605035E-01,-3.40398919580E-01,-1.47871505789E+01,+8.24624013199E+01,-1.12324101510E+01,-1.11750594592E+01,+8.23299345534E+01
7.47855981998E+07,-1.48228516445E+01,-3.35645336589E-01,-3.40289787436E-01,-1.47897171205E+01,+8.24365157252E+01,-1.12408402164E+01,-1.11854490462E+01,+8.22980032855E+01
7.48018502313E+07,-1.48277321782E+01,-3.34698474425E-01,-3.39532747764E-01,-1.48043073549E+01,+8.24169162615E+01,-1.12575888419E+01,-1.12046452197E+01,+8.22618783195E+01
7.48181022628E+07,-1.48317962184E+01,-3.34793401061E-01,-3.40194496073E-01,-1.47973567580E+01,+8.24197019408E+01,-1.12656022531E+01,-1.12138853306E+01,+8.23204281305E+01
7.48343542943E+07,-1.48451753169E+01,-3.34192112681E-01,-3.39487002625E-01,-1.48104655866E+01,+8.23987972365E+01,-1.12819888301E+01,-1.12271549387E+01,+8.22563392004E+01
7.48506063258E+07,-1.48552636474E+01,-3.33339987722E-01,-3.38566328812E-01,-1.48226348332E+01,+8.23576307358E+01,-1.12978374023E+01,-1.12440898873E+01,+8.22483120473E+01
7.48668583573E+07,-1.48554639342E+01,-3.33959718987E-01,-3.38216990081E-01,-1.48267661152E+01,+8.23877554122E+01,-1.13100090400E+01,-1.12544316269E+01,+8.22431543586E+01
7.48831103888E+07,-1.48635284052E+01,-3.32953269224E-01,-3.38999256856E-01,-1.48308658062E+01,+8.23624509363E+01,-1.13226554197E+01,-1.12662427989E+01,+8.22362457818E+01
7.48993624203E+07,-1.48711222618E+01,-3.33366684294E-01,-3.37216673386E-01,-1.48358916478E+01,+8.23377999878E+01,-1.13397425902E+01,-1.12802105777E+01,+8.22168099606E+01
7.49156144518E+07,-1.48837564079E+01,-3.32349707206E-01,-3.37942024870E-01,-1.48451176897E+01,+8.23557976037E+01,-1.13541069558E+01,-1.12941136138E+01,+8.21929251961E+01
7.49318664833E+07,-1.48833366846E+01,-3.32527473839E-01,-3.37756170600E-01,-1.48504527718E+01,+8.23456432668E+01,-1.13597951397E+01,-1.13070646677E+01,+8.21850375844E+01
7.49481185148E+07,-1.48841529359E+01,-3.32355490543E-01,-3.37397468017E-01,-1.48565819045E+01,+8.23200021225E+01,-1.13740790073E+01,-1.13165334258E+01,+8.21934725878E+01
7.49643705463E+07,-1.48960877389E+01,-3.31749654411E-01,-3.36219624973E-01,-1.48690759898E+01,+8.22976829360E+01,-1.13898678596E+01,-1.13349637967E+01,+8.21012354298E+01
7.49806225778E+07,-1.48991259513E+01,-3.32250193162E-01,-3.36838901563E-01,-1.48701385890E+01,+8.23154886844E+01,-1.13947835077E+01,-1.13398289459E+01,+8.21408318737E+01
7.49968746093E+07,-1.49050616933E+01,-3.31234944282E-01,-3.36061490209E-01,-1.48766149159E+01,+8.22916167422E+01,-1.14104187395E+01,-1.13561709978E+01,+8.21316960131E+01
7.50131266408E+07,-1.49184361434E+01,-3.30648256707E-01,-3.35540614322E-01,-1.48912295430E+01,+8.22491872334E+01,-1.14295029153E+01,-1.13734786627E+01,+8.21180522643E+01
7.50293786723E+07,-1.49204183425E+01,-3.30402281004E-01,-3.35607076007E-01,-1.48936174828E+01,+8.22567989654E+01,-1.14397224134E+01,-1.13827536796E+01,+8.21236242652E+01
7.50456307038E+07,-1.49271488064E+01,-3.29939495367E-01,-3.35647253843E-01,-1.49010458832E+01,+8.22332744228E+01,-1.14510076538E+01,-1.13948640064E+01,+8.20589329938E+01
7.50618827353E+07,-1.49370140325E+01,-3.29467090709E-01,-3.34408165707E-01,-1.49085556533E+01,+8.22158652606E+01,-1.14682689874E+01,-1.14153203047E+01,+8.20637930173E+01
7.50781347668E+07,-1.49460055481E+01,-3.28722878656E-01,-3.34397781747E-01,-1.49140867469E+01,+8.22039973402E+01,-1.14801795574E+01,-1.14272592221E+01,+8.20523471424E+01
7.50943867983E+07,-1.49482010272E+01,-3.29437524594E-01,-3.34462453089E-01,-1.49191560569E+01,+8.21781859285E+01,-1.14899159123E+01,-1.14354678110E+01,+8.20479774603E+01
7.51106388299E+07,-1.49589515484E+01,-3.28973931666E-01,-3.34339808317E-01,-1.49207565918E+01,+8.21804825211E+01,-1.15066402124E+01,-1.14464785886E+01,+8.20506877278E+01
7.51268908614E+07,-1.49663781649E+01,-3.28281202498E-01,-3.33406141708E-01,-1.49313237063E+01,+8.21475275460E+01,-1.15202870599E+01,-1.14624108361E+01,+8.19776287290E+01
7.51431428929E+07,-1.49613277948E+01,-3.29247913392E-01,-3.33737410761E-01,-1.49359434034E+01,+8.21659721033E+01,-1.15279406564E+01,-1.14709778952E+01,+8.20181738730E+01
7.51593949244E+07,-1.49740700616E+01,-3.28127389547E-01,-3.33292567002E-01,-1.49424215317E+01,+8.21554199739E+01,-1.15430571057E+01,-1.14817433369E+01,+8.19811431273E+01
7.51756469559E+07,-1.49843234913E+01,-3.26950939172E-01,-3.32847984368E-01,-1.49532545293E+01,+8.20856522592E+01,-1.15542372621E+01,-1.15044203357E+01,+8.19602613826E+01
7.51918989874E+07,-1.49917600754E+01,-3.27363016551E-01,-3.32340983871E-01,-1.49591795812E+01,+8.21179106508E+01,-1.15707099262E+01,-1.15162327763E+01,+8.19700217783E+01
7.52081510189E+07,-1.49940962688E+01,-3.26503237964E-01,-3.31376765670E-01,-1.49641837684E+01,+8.20850543187E+01,-1.15785348146E+01,-1.15260085085E+01,+8.19457415441E+01
7.52244030504E+07,-1.50034809523E+01,-3.26966954005E-01,-3.31848106489E-01,-1.49783274209E+01,+8.20649080015E+01,-1.16002370057E+01,-1.15468067810E+01,+8.19639670088E+01
7.52406550819E+07,-1.50082739962E+01,-3.26448693989E-01,-3.30897178747E-01,-1.49822619436E+01,+8.20701289640E+01,-1.16124600572E+01,-1.15566831710E+01,+8.19001676107E+01
7.52569071134E+07,-1.50119235024E+01,-3.26558871117E-01,-3.31086281629E-01,-1.49803089205E+01,+8.20472772037E+01,-1.16228224424E+01,-1.15600599008E+01,+8.19076619020E+01
7.52731591449E+07,-1.50150591890E+01,-3.26276506481E-01,-3.30931549044E-01,-1.49909444734E+01,+8.20424863201E+01,-1.16295285835E+01,-1.15735391092E+01,+8.18878588089E+01
7.52894111764E+07,-1.50291220152E+01,-3.25163431330E-01,-3.30327478432E-01,-1.50041352581E+01,+8.19983347305E+01,-1.16494182720E+01,-1.15964926784E+01,+8.18849719904E+01
7.53056632079E+07,-1.50345858273E+01,-3.25656891138E-01,-3.30467305599E-01,-1.50012612081E+01,+8.20186791427E+01,-1.16554010042E+01,-1.16052598918E+01,+8.18421567120E+01
7.53219152394E+07,-1.50403066516E+01,-3.25602248800E-01,-3.29913813452E-01,-1.50053262121E+01,+8.19911958376E+01,-1.16702994613E+01,-1.16150551233E+01,+8.18820165809E+01
7.53381672709E+07,-1.50507358727E+01,-3.24917582951E-01,-3.29894432978E-01,-1.50187560821E+01,+8.19699911402E+01,-1.16896013415E+01,-1.16307487256E+01,+8.18514517766E+01
7.53544193024E+07,-1.50529884335E+01,-3.24728436537E-01,-3.29294661298E-01,-1.50257724096E+01,+8.19622349719E+01,-1.16964633734E+01,-1.16487636746E+01,+8.18431975514E+01
7.53706713339E+07,-1.50643008018E+01,-3.23520835822E-01,-3.28638440666E-01,-1.50306597878E+01,+8.19296513585E+01,-1.17136872053E+01,-1.16607373425E+01,+8.17941378938E+01
7.53869233654E+07,-1.50699192018E+01,-3.23476479960E-01,-3.29317794917E-01,-1.50373488298E+01,+8.19351285599E+01,-1.17304690380E+01,-1.16716362997E+01,+8.18058832761E+01
7.54031753969E+07,-1.50795086363E+01,-3.23476067792E-01,-3.27918997168E-01,-1.50486152838E+01,+8.19443715490E+01,-1.17404215230E+01,-1.16860885248E+01,+8.18025890504E+01
7.54194274284E+07,-1.50795542481E+01,-3.23401889402E-01,-3.28036074381E-01,-1.50469488760E+01,+8.19211236641E+01,-1.17503664978E+01,-1.16960078747E+01,+8.17752953509E+01
7.54356794599E+07,-1.50864992500E+01,-3.22742082930E-01,-3.28256291070E-01,-1.50582396190E+01,+8.18937237850E+01,-1.17592080756E+01,-1.17076136070E+01,+8.17972625787E+01
7.54519314914E+07,-1.50951502789E+01,-3.22404359926E-01,-3.26558789806E-01,-1.50676296462E+01,+8.18806870100E+01,-1.17826038434E+01,-1.17240887159E+01,+8.17460843850E+01
7.54681835229E+07,-1.50962970880E+01,-3.22906155371E-01,-3.27782024123E-01,-1.50693910255E+01,+8.18896918658E+01,-1.17834533179E+01,-1.17242315097E+01,+8.17296747676E+01
7.54844355544E+07,-1.51002916072E+01,-3.22359506508E-01,-3.26487435084E-01,-1.50776137074E+01,+8.18687920371E+01,-1.17998816492E+01,-1.17418100622E+01,+8.17078195447E+01
7.55006875859E+07,-1.51192615964E+01,-3.21260939724E-01,-3.26074542752E-01,-1.50875333201E+01,+8.18340533536E+01,-1.18171174915E+01,-1.17648753152E+01,+8.17039099737E+01
7.55169396175E+07,-1.51199925345E+01,-3.21552511976E-01,-3.26156551913E-01,-1.50916001307E+01,+8.18149007424E+01,-1.18275174764E+01,-1.17729887498E+01,+8.17091534225E+01
7.55331916490E+07,-1.51304879860E+01,-3.21600570411E-01,-3.26018553301E-01,-1.50996598611E+01,+8.18513047202E+01,-1.18437574780E+01,-1.17904212100E+01,+8.16837478699E+01
7.55494436805E+07,-1.51330027668E+01,-3.21018905594E-01,-3.26123216303E-01,-1.51057446864E+01,+8.17858336255E+01,-1.18576097291E+01,-1.18032933332E+01,+8.16877110397E+01
7.55656957120E+07,-1.51423924606E+01,-3.20637609299E-01,-3.25115125946E-01,-1.51143224783E+01,+8.17823254901E+01,-1.18714644185E+01,-1.18152463013E+01,+8.16667767355E+01
7.55819477435E+07,-1.51480172504E+01,-3.20453403502E-01,-3.25036899185E-01,-1.51177240344E+01,+8.17695161218E+01,-1.18779552607E+01,-1.18244865852E+01,+8.16267488445E+01
7.55981997750E+07,-1.51577967627E+01,-3.20101549950E-01,-3.24632844709E-01,-1.51221417915E+01,+8.17782167925E+01,-1.18921537082E+01,-1.18368165348E+01,+8.16158065945E+01
7.56144518065E+07,-1.51723627117E+01,-3.19065707470E-01,-3.23978090961E-01,-1.51288928144E+01,+8.16906558783E+01,-1.19149269711E+01,-1.18509181318E+01,+8.16027908676E+01
7.56307038380E+07,-1.51684027557E+01,-3.20553817181E-01,-3.24146760666E-01,-1.51319440949E+01,+8.17636746135E+01,-1.19134221929E+01,-1.18599950710E+01,+8.16127549488E+01
7.56469558695E+07,-1.51752934941E+01,-3.19343116122E-01,-3.24021221607E-01,-1.51409490941E+01,+8.17369865556E+01,-1.19271142560E+01,-1.18696109736E+01,+8.15967194341E+01
7.56632079010E+07,-1.51863927037E+01,-3.17988999449E-01,-3.23668659681E-01,-1.51557102549E+01,+8.17181719511E+01,-1.19512897495E+01,-1.18911383739E+01,+8.15851490083E+01
7.56794599325E+07,-1.51926419959E+01,-3.18761247929E-01,-3.22908034542E-01,-1.51523735803E+01,+8.17011643776E+01,-1.19541132394E+01,-1.18976536915E+01,+8.15570225864E+01
7.56957119640E+07,-1.52013526765E+01,-3.18142514081E-01,-3.22815580906E-01,-1.51623827849E+01,+8.17076059096E+01,-1.19706224826E+01,-1.19154826074E+01,+8.15466408008E+01
7.57119639955E+07,-1.52023279233E+01,-3.18553868458E-01,-3.23450155343E-01,-1.51755841045E+01,+8.16901819588E+01,-1.19845218494E+01,-1.19294677197E+01,+8.15324779708E+01
7.57282160270E+07,-1.52121413012E+01,-3.18186134765E-01,-3.22339035908E-01,-1.51819870390E+01,+8.16816172248E+01,-1.20007313401E+01,-1.19460638822E+01,+8.15269576808E+01
7.57444680585E+07,-1.52175580412E+01,-3.17273803332E-01,-3.22573320083E-01,-1.51851300214E+01,+8.16854379366E+01,-1.20104580202E+01,-1.19543916251E+01,+8.14971475451E+01
7.57607200900E+07,-1.52247455944E+01,-3.17498050221E-01,-3.22994031815E-01,-1.51912530150E+01,+8.16406007621E+01,-1.20190169025E+01,-1.19654532441E+01,+8.15224224250E+01
7.57769721215E+07,-1.52331816961E+01,-3.16209710595E-01,-3.22061889378E-01,-1.52019544817E+01,+8.16118426458E+01,-1.20372258750E+01,-1.19845137288E+01,+8.14873260214E+01
7.57932241530E+07,-1.52364289279E+01,-3.16089984803E-01,-3.21849203212E-01,-1.52018447192E+01,+8.16332468795E+01,-1.20422028095E+01,-1.19885559305E+01,+8.14900942510E+01
7.58094761845E+07,-1.52366336394E+01,-3.16531126507E-01,-3.21743798853E-01,-1.52082717618E+01,+8.16038288993E+01,-1.20569826691E+01,-1.20039896151E+01,+8.14648283556E+01
7.58257282160E+07,-1.52513293960E+01,-3.15884015518E-01,-3.20560724974E-01,-1.52212044498E+01,+8.15989994037E+01,-1.20765406903E+01,-1.20208264915E+01,+8.14543991880E+01
7.58419802475E+07,-1.52556860218E+01,-3.15920668164E-01,-3.20420153905E-01,-1.52222337063E+01,+8.15637531092E+01,-1.20845727913E+01,-1.20298790595E+01,+8.14374070384E+01
7.58582322790E+07,-1.52634566891E+01,-3.15444984869E-01,-3.19885438367E-01,-1.52320401305E+01,+8.15527468508E+01,-1.20975585083E+01,-1.20465433100E+01,+8.14371846852E+01
7.58744843105E+07,-1.52744384873E+01,-3.14699259573E-01,-3.20219408865E-01,-1.52415632481E+01,+8.15498377528E+01,-1.21124623154E+01,-1.20609883028E+01,+8.14151499865E+01
7.58907363420E+07,-1.52799809910E+01,-3.14760111396E-01,-3.19318465223E-01,-1.52508602279E+01,+8.15292549490E+01,-1.21269855236E+01,-1.20706032829E+01,+8.14304977460E+01
7.59069883735E+07,-1.52802864122E+01,-3.14165044100E-01,-3.19816959228E-01,-1.52502633630E+01,+8.14986232300E+01,-1.21333384071E+01,-1.20827492102E+01,+8.13748652919E+01
7.59232404051E+07,-1.52912285091E+01,-3.14386145888E-01,-3.19116164931E-01,-1.52601254711E+01,+8.15160880188E+01,-1.21501440894E+01,-1.20918128285E+01,+8.13670845740E+01
7.59394924366E+07,-1.53023116260E+01,-3.14513586984E-01,-3.19426295190E-01,-1.52709607367E+01,+8.15331197827E+01,-1.21661728033E+01,-1.21105210749E+01,+8.13605978211E+01
7.59557444681E+07,-1.53064300217E+01,-3.14278848876E-01,-3.19217455183E-01,-1.52695390681E+01,+8.14741935636E+01,-1.21711979758E+01,-1.21152218626E+01,+8.13454745560E+01
7.59719964996E+07,-1.53053103032E+01,-3.14225209636E-01,-3.18894113488E-01,-1.52716823710E+01,+8.14926559967E+01,-1.21846413772E+01,-1.21288690463E+01,+8.13304706990E+01
7.59882485311E+07,-1.53208428417E+01,-3.13242925428E-01,-3.18474418931E-01,-1.52903554354E+01,+8.14358110920E+01,-1.22032836984E+01,-1.21540429063E+01,+8.13126510451E+01
7.60045005626E+07,-1.53232703746E+01,-3.13336040644E-01,-3.18485752449E-01,-1.52897400203E+01,+8.14194904304E+01,-1.22099871752E+01,-1.21645413939E+01,+8.13000435660E+01
7.60207525941E+07,-1.53337297512E+01,-3.13271425063E-01,-3.17047165789E-01,-1.52987199315E+01,+8.14373854703E+01,-1.22260485431E+01,-1.21703360211E+01,+8.12781361395E+01
7.60370046256E+07,-1.53402958546E+01,-3.13044830668E-01,-3.17639331832E-01,-1.53118115138E+01,+8.14355555779E+01,-1.22438131562E+01,-1.21873774311E+01,+8.13017421876E+01
7.60532566571E+07,-1.53457063845E+01,-3.12424222519E-01,-3.17961444195E-01,-1.53132400317E+01,+8.14288666774E+01,-1.22553226775E+01,-1.22001035439E+01,+8.12990084037E+01
7.60695086886E+07,-1.53511466191E+01,-3.11946102739E-01,-3.16812855346E-01,-1.53191288777E+01,+8.13722511670E+01,-1.22633455855E+01,-1.22141552099E+01,+8.12561335699E+01
7.60857607201E+07,-1.53578680559E+01,-3.11631495719E-01,-3.16532046879E-01,-1.53239579515E+01,+8.13953880958E+01,-1.22754178587E+01,-1.22198868407E+01,+8.12393255782E+01
7.61020127516E+07,-1.53674356624E+01,-3.11292720323E-01,-3.16010915605E-01,-1.53376660418E+01,+8.13809362689E+01,-1.22916757811E+01,-1.22412177304E+01,+8.12535813463E+01
7.61182647831E+07,-1.53694945927E+01,-3.11162894992E-01,-3.16267593287E-01,-1.53363133878E+01,+8.13395614312E+01,-1.22984659629E+01,-1.22427677038E+01,+8.12226203787E+01
7.61345168146E+07,-1.53710676437E+01,-3.11336112359E-01,-3.15812145732E-01,-1.53470635960E+01,+8.13223174965E+01,-1.23096262156E+01,-1.22557534751E+01,+8.11872816346E+01
7.61507688461E+07,-1.53863372184E+01,-3.10538433381E-01,-3.15725848604E-01,-1.53578294112E+01,+8.13403286461E+01,-1.23296622910E+01,-1.22835526809E+01,+8.12083546370E+01
7.61670208776E+07,-1.53909235537E+01,-3.10273047932E-01,-3.15708101365E-01,-1.53590720428E+01,+8.13418215073E+01,-1.23349951034E+01,-1.22884809929E+01,+8.11814577217E+01
7.61832729091E+07,-1.53929062374E+01,-3.10177626573E-01,-3.15094131328E-01,-1.53700919892E+01,+8.13058073212E+01,-1.23515711491E+01,-1.23024565373E+01,+8.11776409160E+01
7.61995249406E+07,-1.54086413055E+01,-3.10239550132E-01,-3.14346583051E-01,-1.53770003829E+01,+8.13597701770E+01,-1.23712609600E+01,-1.23195328498E+01,+8.11703724788E+01
7.62157769721E+07,-1.54134922658E+01,-3.09850508818E-01,-3.14706593105E-01,-1.53842757483E+01,+8.13167912729E+01,-1.23822134860E+01,-1.23370777487E+01,+8.11455079341E+01
7.62320290036E+07,-1.54211742084E+01,-3.09484627246E-01,-3.14016245009E-01,-1.53873711102E+01,+8.12829523743E+01,-1.23922681863E+01,-1.23413635693E+01,+8.11345236298E+01
7.62482810351E+07,-1.54252180192E+01,-3.08133200313E-01,-3.15044909090E-01,-1.53877415941E+01,+8.12613401746E+01,-1.24048448289E+01,-1.23511143709E+01,+8.11347719392E+01
7.62645330666E+07,-1.54367394510E+01,-3.08907357658E-01,-3.13433334887E-01,-1.54039758260E+01,+8.12632419915E+01,-1.24226439819E+01,-1.23692829417E+01,+8.11207087965E+01
7.62807850981E+07,-1.54357687150E+01,-3.08283912349E-01,-3.13351473613E-01,-1.54065362729E+01,+8.12179054486E+01,-1.24296169634E+01,-1.23784660059E+01,+8.10938858887E+01
7.62970371296E+07,-1.54394960893E+01,-3.08713676772E-01,-3.13120937594E-01,-1.54116172364E+01,+8.12168551276E+01,-1.24410109547E+01,-1.23871283398E+01,+8.10918339526E+01
7.63132891611E+07,-1.54568875347E+01,-3.07963351799E-01,-3.13635410768E-01,-1.54252963110E+01,+8.12025396681E+01,-1.24610706467E+01,-1.24082045175E+01,+8.10678762205E+01
7.63295411926E+07,-1.54607212438E+01,-3.07789779060E-01,-3.12865757590E-01,-1.54226022722E+01,+8.12121083357E+01,-1.24655033146E+01,-1.24157705382E+01,+8.10363874502E+01
7.63457932242E+07,-1.54664346782E+01,-3.07882238731E-01,-3.11808070511E-01,-1.54348853634E+01,+8.11496375947E+01,-1.24819316805E+01,-1.24286273397E+01,+8.10438373661E+01
7.63620452557E+07,-1.54790626953E+01,-3.07904538290E-01,-3.13011011963E-01,-1.54417348394E+01,+8.11838273649E+01,-1.25023397438E+01,-1.24408792997E+01,+8.10180298940E+01
7.63782972872E+07,-1.54786176169E+01,-3.07193426186E-01,-3.12493894463E-01,-1.54517997463E+01,+8.11612606926E+01,-1.25064135336E+01,-1.24575223239E+01,+8.10275220910E+01
7.63945493187E+07,-1.54915381656E+01,-3.06961236352E-01,-3.11516627870E-01,-1.54540654331E+01,+8.11203154454E+01,-1.25196039238E+01,-1.24728755665E+01,+8.10172212664E+01
7.64108013502E+07,-1.54948734587E+01,-3.06979825024E-01,-3.12027750922E-01,-1.54638829345E+01,+8.11313381207E+01,-1.25290075159E+01,-1.24745184626E+01,+8.09955277623E+01
7.64270533817E+07,-1.55060928953E+01,-3.06348286075E-01,-3.11658933432E-01,-1.54699211503E+01,+8.11088318855E+01,-1.25446498699E+01,-1.24994634955E+01,+8.09998623607E+01
7.64433054132E+07,-1.55013777541E+01,-3.06704848147E-01,-3.10818452053E-01,-1.54742119813E+01,+8.11085649065E+01,-1.25529290296E+01,-1.25014711492E+01,+8.09797035539E+01
7.64595574447E+07,-1.55119458517E+01,-3.05199293435E-01,-3.11438037569E-01,-1.54799021562E+01,+8.11155111455E+01,-1.25665132938E+01,-1.25141351051E+01,+8.09654622814E+01
7.64758094762E+07,-1.55243069530E+01,-3.05410805131E-01,-3.10371275439E-01,-1.54918140680E+01,+8.10794771586E+01,-1.25880396095E+01,-1.25350728650E+01,+8.09608482924E+01
7.64920615077E+07,-1.55271827067E+01,-3.05159666399E-01,-3.10264287725E-01,-1.54933173104E+01,+8.10579251853E+01,-1.25920337615E+01,-1.25405814086E+01,+8.09464219253E+01
7.65083135392E+07,-1.55356417702E+01,-3.04738773016E-01,-3.10225998200E-01,-1.54989051973E+01,+8.10435480746E+01,-1.26088208909E+01,-1.25540419244E+01,+8.09057107802E+01
7.65245655707E+07,-1.55442579955E+01,-3.05452862260E-01,-3.10029241991E-01,-1.55107328951E+01,+8.10508629304E+01,-1.26248053397E+01,-1.25712879856E+01,+8.09299951611E+01
7.65408176022E+07,-1.55518270801E+01,-3.04967257822E-01,-3.10168576500E-01,-1.55193465361E+01,+8.10479496194E+01,-1.26363461416E+01,-1.25917724303E+01,+8.09126348796E+01
7.65570696337E+07,-1.55575911456E+01,-3.04125838829E-01,-3.08933247649E-01,-1.55212216314E+01,+8.10237629695E+01,-1.26449514209E+01,-1.25921839596E+01,+8.08814867667E+01
7.65733216652E+07,-1.55613859980E+01,-3.04097354625E-01,-3.09356058366E-01,-1.55274919481E+01,+8.09901027006E+01,-1.26595100790E+01,-1.26042607398E+01,+8.08739422520E+01
7.65895736967E+07,-1.55713670130E+01,-3.04301254577E-01,-3.09321079160E-01,-1.55408968194E+01,+8.09840311491E+01,-1.26782901743E+01,-1.26240337623E+01,+8.08655660772E+01
7.66058257282E+07,-1.55716793385E+01,-3.04086233818E-01,-3.08856942669E-01,-1.55376390593E+01,+8.10154489162E+01,-1.26808816145E+01,-1.26245251231E+01,+8.08612836549E+01
7.66220777597E+07,-1.55818273331E+01,-3.03692547500E-01,-3.08602153891E-01,-1.55415258506E+01,+8.10110856248E+01,-1.26941331285E+01,-1.26430405024E+01,+8.08690343146E+01
7.66383297912E+07,-1.55936807811E+01,-3.03749636432E-01,-3.08327218998E-01,-1.55588019344E+01,+8.09662065962E+01,-1.27135801626E+01,-1.26598015114E+01,+8.08245702490E+01
7.66545818227E+07,-1.55917044239E+01,-3.03132445370E-01,-3.08423416919E-01,-1.55631629026E+01,+8.09269810877E+01,-1.27222788267E+01,-1.26638770828E+01,+8.08419306599E+01
7.66708338542E+07,-1.56035341385E+01,-3.02853771751E-01,-3.08328944691E-01,-1.55695009018E+01,+8.09203258522E+01,-1.27347244109E+01,-1.26839124901E+01,+8.08029643969E+01
7.66870858857E+07,-1.56137313648E+01,-3.02003377832E-01,-3.08236134490E-01,-1.55823584123E+01,+8.09637468066E+01,-1.27518988039E+01,-1.26975779516E+01,+8.08214748083E+01
7.67033379172E+07,-1.56176986016E+01,-3.02873494870E-01,-3.06102878492E-01,-1.55896081040E+01,+8.09340462073E+01,-1.27646517309E+01,-1.27175079450E+01,+8.08014586973E+01
7.67195899487E+07,-1.56262889740E+01,-3.01890990183E-01,-3.07015390647E-01,-1.55939111625E+01,+8.08716010822E+01,-1.27720272863E+01,-1.27228694517E+01,+8.07603287971E+01
7.67358419802E+07,-1.56285183976E+01,-3.01617523762E-01,-3.06845712959E-01,-1.55977597326E+01,+8.09381298354E+01,-1.27835095618E+01,-1.27280931729E+01,+8.07592195979E+01
7.67520940118E+07,-1.56415412294E+01,-3.01210480766E-01,-3.06998165941E-01,-1.56057668772E+01,+8.08670898715E+01,-1.28011383367E+01,-1.27510566773E+01,+8.07655195248E+01
7.67683460433E+07,-1.56416757830E+01,-3.02102490211E-01,-3.05870067691E-01,-1.56045642784E+01,+8.08429709661E+01,-1.28043218706E+01,-1.27549783113E+01,+8.07545939854E+01
7.67845980748E+07,-1.56526861832E+01,-3.01136229202E-01,-3.05765945067E-01,-1.56132142097E+01,+8.08709901527E+01,-1.28217722779E+01,-1.27625334179E+01,+8.07400623120E+01
7.68008501063E+07,-1.56619513989E+01,-3.01675459523E-01,-3.06239353831E-01,-1.56300915317E+01,+8.08504939550E+01,-1.28438726604E+01,-1.27837883291E+01,+8.06980234933E+01
7.68171021378E+07,-1.56654021933E+01,-3.00655445527E-01,-3.05849578211E-01,-1.56299793105E+01,+8.08513463584E+01,-1.28474216902E+01,-1.27960169293E+01,+8.07071853186E+01
