! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:23:04 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.40622577822E+08,-3.04197091171E+01,-3.34613004673E-01,-3.39431161167E-01,-3.13164029421E+01,-1.64267541253E+02,-4.35383631687E+01,-4.35090667882E+01,-1.58958175008E+02
1.40638829854E+08,-3.04215229165E+01,-3.34620192361E-01,-3.39230098606E-01,-3.13005427418E+01,-1.64241018114E+02,-4.35491343121E+01,-4.35190011132E+01,-1.58733347546E+02
1.40655081885E+08,-3.04244273670E+01,-3.34219478161E-01,-3.39161675240E-01,-3.12693631147E+01,-1.64241790159E+02,-4.35569247757E+01,-4.35233264364E+01,-1.58655083072E+02
1.40671333917E+08,-3.04025657559E+01,-3.34479468382E-01,-3.38865941053E-01,-3.12893289421E+01,-1.64062824462E+02,-4.35663918176E+01,-4.35289385996E+01,-1.58512070705E+02
1.40687585948E+08,-3.03806318273E+01,-3.34253078997E-01,-3.38412362101E-01,-3.12632643867E+01,-1.63930502137E+02,-4.35734077314E+01,-4.35394267696E+01,-1.58361546486E+02
1.40703837980E+08,-3.03759014913E+01,-3.33638938209E-01,-3.38685869575E-01,-3.12150245938E+01,-1.63838682235E+02,-4.35819081510E+01,-4.35462310364E+01,-1.58330802472E+02
1.40720090011E+08,-3.03632618982E+01,-3.33495753325E-01,-3.38038766593E-01,-3.12425095637E+01,-1.63763279190E+02,-4.35919920315E+01,-4.35569172209E+01,-1.58219328857E+02
1.40736342043E+08,-3.03518249129E+01,-3.33656062532E-01,-3.37413839924E-01,-3.12153887291E+01,-1.63639486359E+02,-4.36019443989E+01,-4.35626837613E+01,-1.58080754908E+02
1.40752594074E+08,-3.03476296779E+01,-3.32872542433E-01,-3.37680241772E-01,-3.12240084048E+01,-1.63579506705E+02,-4.36069740307E+01,-4.35747294750E+01,-1.58034846969E+02
1.40768846106E+08,-3.03425662934E+01,-3.32962622023E-01,-3.36646964364E-01,-3.11947718318E+01,-1.63395773298E+02,-4.36122624969E+01,-4.35854856928E+01,-1.58054860565E+02
1.40785098137E+08,-3.03311913366E+01,-3.32725168294E-01,-3.36772326046E-01,-3.11766991231E+01,-1.63256221825E+02,-4.36237496161E+01,-4.35900106905E+01,-1.57859766676E+02
1.40801350169E+08,-3.03187723466E+01,-3.33009652419E-01,-3.36459811170E-01,-3.11634483704E+01,-1.63194925252E+02,-4.36360562999E+01,-4.35983181801E+01,-1.57693411079E+02
1.40817602200E+08,-3.03169997563E+01,-3.32019995645E-01,-3.36465227991E-01,-3.11471032012E+01,-1.63189223557E+02,-4.36405847954E+01,-4.36104147423E+01,-1.57515528014E+02
1.40833854232E+08,-3.02908524843E+01,-3.31652413368E-01,-3.35772110476E-01,-3.11377342223E+01,-1.63068383301E+02,-4.36520617173E+01,-4.36131541665E+01,-1.57581407696E+02
1.40850106263E+08,-3.02904188066E+01,-3.31561357612E-01,-3.35720746097E-01,-3.11095824709E+01,-1.62878043028E+02,-4.36577219922E+01,-4.36236311492E+01,-1.57414591499E+02
1.40866358295E+08,-3.02736292008E+01,-3.31195073003E-01,-3.35763899970E-01,-3.11095909629E+01,-1.62828988054E+02,-4.36655295974E+01,-4.36351290303E+01,-1.57342385909E+02
1.40882610326E+08,-3.02864949034E+01,-3.30728654502E-01,-3.35601507271E-01,-3.10755864996E+01,-1.62771239264E+02,-4.36749222852E+01,-4.36388969805E+01,-1.57172188132E+02
1.40898862358E+08,-3.02495294801E+01,-3.30192731209E-01,-3.35354590314E-01,-3.10630620824E+01,-1.62644219299E+02,-4.36828465248E+01,-4.36492738375E+01,-1.57105395152E+02
1.40915114389E+08,-3.02384546285E+01,-3.30015222051E-01,-3.35073037646E-01,-3.10890042039E+01,-1.62488651069E+02,-4.36924460876E+01,-4.36605872115E+01,-1.56982458489E+02
1.40931366421E+08,-3.02189190400E+01,-3.30065029810E-01,-3.35100155125E-01,-3.10866017295E+01,-1.62469497697E+02,-4.36981312023E+01,-4.36683030451E+01,-1.56795910118E+02
1.40947618452E+08,-3.02518597919E+01,-3.30142531977E-01,-3.34708324747E-01,-3.10566558346E+01,-1.62328275663E+02,-4.37096363284E+01,-4.36758120884E+01,-1.56829525297E+02
1.40963870484E+08,-3.02193573438E+01,-3.29782350837E-01,-3.34262718001E-01,-3.10249299077E+01,-1.62092947566E+02,-4.37174640677E+01,-4.36831057443E+01,-1.56638811472E+02
1.40980122515E+08,-3.01950798284E+01,-3.29158342464E-01,-3.33608215526E-01,-3.10020911524E+01,-1.62010237626E+02,-4.37254314172E+01,-4.36922199031E+01,-1.56647061865E+02
1.40996374547E+08,-3.01950983912E+01,-3.28747895569E-01,-3.33874627818E-01,-3.09971933476E+01,-1.61897729268E+02,-4.37347504048E+01,-4.37006574255E+01,-1.56420596135E+02
1.41012626578E+08,-3.01771368984E+01,-3.29337582436E-01,-3.33467443725E-01,-3.09950596251E+01,-1.61983085782E+02,-4.37444992287E+01,-4.37084529077E+01,-1.56267949460E+02
1.41028878610E+08,-3.01738938867E+01,-3.28873141027E-01,-3.33873534322E-01,-3.09746078880E+01,-1.61901003582E+02,-4.37509532417E+01,-4.37165560140E+01,-1.56289015130E+02
1.41045130641E+08,-3.01572777476E+01,-3.28929093700E-01,-3.33491650187E-01,-3.09265797251E+01,-1.61648286624E+02,-4.37595401915E+01,-4.37239637558E+01,-1.56153826004E+02
1.41061382673E+08,-3.01431808381E+01,-3.28381251213E-01,-3.33003851821E-01,-3.09288055091E+01,-1.61577157408E+02,-4.37683658701E+01,-4.37370641056E+01,-1.55986909432E+02
1.41077634704E+08,-3.01306120455E+01,-3.29051383075E-01,-3.32637016203E-01,-3.09175848252E+01,-1.61490323641E+02,-4.37734605064E+01,-4.37443794153E+01,-1.56040003741E+02
1.41093886736E+08,-3.01224725337E+01,-3.28184602480E-01,-3.33002182199E-01,-3.09051906684E+01,-1.61412305134E+02,-4.37891039478E+01,-4.37536575314E+01,-1.55829583038E+02
1.41110138767E+08,-3.01099170549E+01,-3.28376655789E-01,-3.32561596310E-01,-3.09145611347E+01,-1.61232015051E+02,-4.37941542559E+01,-4.37595135971E+01,-1.55674859755E+02
1.41126390799E+08,-3.00888421456E+01,-3.27749650568E-01,-3.32517435469E-01,-3.08726399188E+01,-1.61321380098E+02,-4.38019869031E+01,-4.37731627351E+01,-1.55812888352E+02
1.41142642830E+08,-3.00851058053E+01,-3.27263969848E-01,-3.31727730157E-01,-3.08760113059E+01,-1.61203543729E+02,-4.38098554715E+01,-4.37800067283E+01,-1.55485735017E+02
1.41158894862E+08,-3.00807890885E+01,-3.26964621889E-01,-3.31833778591E-01,-3.08575773994E+01,-1.60925152837E+02,-4.38178382596E+01,-4.37876491927E+01,-1.55621658332E+02
1.41175146893E+08,-3.00568362433E+01,-3.26821032498E-01,-3.31668219644E-01,-3.08318139133E+01,-1.60986454967E+02,-4.38278188443E+01,-4.37971456947E+01,-1.55291735692E+02
1.41191398925E+08,-3.00319188791E+01,-3.27132647673E-01,-3.31253100658E-01,-3.08062966565E+01,-1.60901050589E+02,-4.38345932533E+01,-4.38030999742E+01,-1.55373967801E+02
1.41207650956E+08,-3.00556590718E+01,-3.26761660544E-01,-3.31298692028E-01,-3.08158278869E+01,-1.60804587595E+02,-4.38427394752E+01,-4.38111168975E+01,-1.55247854493E+02
1.41223902988E+08,-3.00279581414E+01,-3.26480106280E-01,-3.31045784933E-01,-3.07793829197E+01,-1.60717385074E+02,-4.38559549955E+01,-4.38179830663E+01,-1.55256818957E+02
1.41240155019E+08,-3.00082261145E+01,-3.26413173473E-01,-3.30871565649E-01,-3.07944193937E+01,-1.60702285798E+02,-4.38643244710E+01,-4.38322041794E+01,-1.55024296172E+02
1.41256407051E+08,-3.00040681644E+01,-3.26157901754E-01,-3.30530810843E-01,-3.07676976156E+01,-1.60602834601E+02,-4.38710638730E+01,-4.38388589674E+01,-1.55047617121E+02
1.41272659082E+08,-2.99876848059E+01,-3.25956369544E-01,-3.30339994143E-01,-3.07414597310E+01,-1.60435730192E+02,-4.38789100531E+01,-4.38490322338E+01,-1.54885719600E+02
1.41288911114E+08,-2.99737084833E+01,-3.25384014071E-01,-3.29996624722E-01,-3.07349495145E+01,-1.60268558405E+02,-4.38888717301E+01,-4.38531060239E+01,-1.54837541799E+02
1.41305163145E+08,-2.99654930200E+01,-3.25594668729E-01,-3.30020849262E-01,-3.07174317886E+01,-1.60315427961E+02,-4.38967368402E+01,-4.38640385797E+01,-1.54630803021E+02
1.41321415177E+08,-2.99524455699E+01,-3.25222806452E-01,-3.29636309914E-01,-3.06964761981E+01,-1.60156368054E+02,-4.39040085283E+01,-4.38712038708E+01,-1.54734767191E+02
1.41337667208E+08,-2.99382632362E+01,-3.24523460181E-01,-3.29291700001E-01,-3.06864255522E+01,-1.60100209453E+02,-4.39118007167E+01,-4.38869387396E+01,-1.54360679901E+02
1.41353919240E+08,-2.99335181352E+01,-3.24773688297E-01,-3.29380710814E-01,-3.06831213109E+01,-1.60036435401E+02,-4.39214100468E+01,-4.38896569424E+01,-1.54484621255E+02
1.41370171271E+08,-2.99149452598E+01,-3.24729303450E-01,-3.29828907334E-01,-3.06741922498E+01,-1.59978675000E+02,-4.39298941086E+01,-4.38969643674E+01,-1.54373346489E+02
1.41386423303E+08,-2.99108063566E+01,-3.24142782038E-01,-3.29404581657E-01,-3.06279365212E+01,-1.59810286609E+02,-4.39404305968E+01,-4.39070671522E+01,-1.54163244574E+02
1.41402675334E+08,-2.99063232141E+01,-3.23758312066E-01,-3.27653958486E-01,-3.06263893373E+01,-1.59770445532E+02,-4.39491441792E+01,-4.39152883724E+01,-1.54262197401E+02
1.41418927366E+08,-2.98647039473E+01,-3.24150104912E-01,-3.28448465205E-01,-3.06313338548E+01,-1.59651615082E+02,-4.39542928007E+01,-4.39264839310E+01,-1.54051768955E+02
1.41435179397E+08,-2.98698790199E+01,-3.23779222106E-01,-3.28607633980E-01,-3.06003408871E+01,-1.59567530143E+02,-4.39676659917E+01,-4.39339650300E+01,-1.53871977974E+02
1.41451431429E+08,-2.98643192908E+01,-3.23369890490E-01,-3.28958223991E-01,-3.05867013618E+01,-1.59438774653E+02,-4.39734591222E+01,-4.39419227436E+01,-1.53890885282E+02
1.41467683460E+08,-2.98689613859E+01,-3.23089650506E-01,-3.28191120628E-01,-3.05869617890E+01,-1.59485308724E+02,-4.39809657241E+01,-4.39483639131E+01,-1.53819861736E+02
1.41483935492E+08,-2.98256425658E+01,-3.23245795872E-01,-3.27884530390E-01,-3.05431514103E+01,-1.59370905012E+02,-4.39906088128E+01,-4.39579306543E+01,-1.53766712413E+02
1.41500187523E+08,-2.98126618173E+01,-3.23447271513E-01,-3.27593558429E-01,-3.05509760541E+01,-1.59323520644E+02,-4.39999086493E+01,-4.39662707826E+01,-1.53687879351E+02
1.41516439555E+08,-2.98201263089E+01,-3.23581657158E-01,-3.27289182424E-01,-3.05379690909E+01,-1.59241642580E+02,-4.40043166732E+01,-4.39788094398E+01,-1.53650675979E+02
1.41532691586E+08,-2.97966351064E+01,-3.22493251054E-01,-3.27309982561E-01,-3.05184595844E+01,-1.59015145514E+02,-4.40160443395E+01,-4.39871451283E+01,-1.53380939252E+02
1.41548943618E+08,-2.97861214311E+01,-3.22884678002E-01,-3.27091937935E-01,-3.04759993871E+01,-1.58994120149E+02,-4.40291004956E+01,-4.39886658726E+01,-1.53498711566E+02
1.41565195649E+08,-2.97679025580E+01,-3.22743957502E-01,-3.27152732348E-01,-3.04791050153E+01,-1.58967871717E+02,-4.40322083090E+01,-4.40027227059E+01,-1.53319393086E+02
1.41581447681E+08,-2.97543954670E+01,-3.22786488469E-01,-3.26627607748E-01,-3.04625611577E+01,-1.58925080167E+02,-4.40474508633E+01,-4.40086761172E+01,-1.53377066641E+02
1.41597699712E+08,-2.97404398046E+01,-3.22182122936E-01,-3.26147898051E-01,-3.04483491772E+01,-1.58935807906E+02,-4.40510501951E+01,-4.40195891546E+01,-1.53175099123E+02
1.41613951744E+08,-2.97383742680E+01,-3.21310414164E-01,-3.26662624770E-01,-3.04320731460E+01,-1.58758075927E+02,-4.40586485182E+01,-4.40259419669E+01,-1.53111528839E+02
1.41630203775E+08,-2.97269851705E+01,-3.22088048444E-01,-3.26331911325E-01,-3.04313706629E+01,-1.58617702975E+02,-4.40682757157E+01,-4.40388379431E+01,-1.53064823062E+02
1.41646455807E+08,-2.97131156484E+01,-3.21013626671E-01,-3.26054574941E-01,-3.03851821228E+01,-1.58454551858E+02,-4.40770870040E+01,-4.40454129787E+01,-1.52958581980E+02
1.41662707838E+08,-2.96803094349E+01,-3.21231908387E-01,-3.26017703839E-01,-3.03864714005E+01,-1.58322836033E+02,-4.40828832573E+01,-4.40587200007E+01,-1.52883916034E+02
1.41678959870E+08,-2.96507496837E+01,-3.21221540086E-01,-3.25995382999E-01,-3.03794217120E+01,-1.58435153545E+02,-4.40944769768E+01,-4.40607872519E+01,-1.52898561934E+02
1.41695211901E+08,-2.96582894134E+01,-3.21025995857E-01,-3.26059457403E-01,-3.03395959146E+01,-1.58334977418E+02,-4.41008116521E+01,-4.40721783980E+01,-1.52716326564E+02
1.41711463933E+08,-2.96271823700E+01,-3.21128589419E-01,-3.25303346577E-01,-3.03301729945E+01,-1.58211954314E+02,-4.41133513117E+01,-4.40802677117E+01,-1.52806354424E+02
1.41727715964E+08,-2.96457920968E+01,-3.21466985597E-01,-3.24565584115E-01,-3.03059881056E+01,-1.58074081508E+02,-4.41225758014E+01,-4.40860388996E+01,-1.52548935943E+02
1.41743967996E+08,-2.96330843076E+01,-3.21245284903E-01,-3.24512389228E-01,-3.03084391095E+01,-1.58038466373E+02,-4.41315936635E+01,-4.40920789234E+01,-1.52501251887E+02
1.41760220028E+08,-2.96361086200E+01,-3.20447606353E-01,-3.25113021682E-01,-3.02845110138E+01,-1.57991825492E+02,-4.41386746572E+01,-4.41074567497E+01,-1.52425307310E+02
1.41776472059E+08,-2.95959477404E+01,-3.20452505207E-01,-3.25019156000E-01,-3.02672334009E+01,-1.57976391048E+02,-4.41505928022E+01,-4.41122452687E+01,-1.52357866447E+02
1.41792724091E+08,-2.96097457590E+01,-3.20275932010E-01,-3.24277549953E-01,-3.02453796501E+01,-1.57938085890E+02,-4.41536372288E+01,-4.41246290045E+01,-1.52287927412E+02
1.41808976122E+08,-2.95897605693E+01,-3.19774830945E-01,-3.24555863592E-01,-3.02380456922E+01,-1.57776266148E+02,-4.41620868859E+01,-4.41326709572E+01,-1.52150532741E+02
1.41825228154E+08,-2.95618996344E+01,-3.20648613496E-01,-3.24143625986E-01,-3.02301174648E+01,-1.57612257269E+02,-4.41719071115E+01,-4.41434378248E+01,-1.52191402067E+02
1.41841480185E+08,-2.95655902985E+01,-3.19825415690E-01,-3.24106563741E-01,-3.02211117057E+01,-1.57722500014E+02,-4.41801860295E+01,-4.41495913001E+01,-1.52000219094E+02
1.41857732217E+08,-2.95415971282E+01,-3.19782266482E-01,-3.24222534209E-01,-3.01910799176E+01,-1.57560833189E+02,-4.41860674359E+01,-4.41604687839E+01,-1.51877846979E+02
1.41873984248E+08,-2.95129001047E+01,-3.20024455282E-01,-3.23249289281E-01,-3.01847122418E+01,-1.57572555427E+02,-4.41967743719E+01,-4.41670448325E+01,-1.51952359185E+02
1.41890236280E+08,-2.95180428391E+01,-3.19211703237E-01,-3.23995634095E-01,-3.01625007930E+01,-1.57307460799E+02,-4.42076768489E+01,-4.41754504498E+01,-1.52052832180E+02
1.41906488311E+08,-2.94887584130E+01,-3.19856042984E-01,-3.23649531596E-01,-3.01561972324E+01,-1.57330335854E+02,-4.42178363494E+01,-4.41860627992E+01,-1.51812396606E+02
1.41922740343E+08,-2.94852529334E+01,-3.19259027263E-01,-3.22861322629E-01,-3.01218133945E+01,-1.57360476273E+02,-4.42270604325E+01,-4.41922479171E+01,-1.51676272223E+02
1.41938992374E+08,-2.94797979356E+01,-3.18758295329E-01,-3.23149860096E-01,-3.00929566466E+01,-1.57176230111E+02,-4.42334046612E+01,-4.42043617292E+01,-1.51680397767E+02
1.41955244406E+08,-2.94637341817E+01,-3.18783858365E-01,-3.22724351136E-01,-3.00935889477E+01,-1.57143409080E+02,-4.42451761262E+01,-4.42055910402E+01,-1.51630365761E+02
1.41971496437E+08,-2.94274726994E+01,-3.18746636031E-01,-3.23328976041E-01,-3.00854190725E+01,-1.56950887877E+02,-4.42475306081E+01,-4.42214725521E+01,-1.51574589010E+02
1.41987748469E+08,-2.94217585719E+01,-3.18708841304E-01,-3.22816229644E-01,-3.00751622298E+01,-1.56982490935E+02,-4.42584260814E+01,-4.42284524678E+01,-1.51534537651E+02
1.42004000500E+08,-2.94166862594E+01,-3.18193552592E-01,-3.22920369475E-01,-3.00722364413E+01,-1.56925688036E+02,-4.42689986659E+01,-4.42378154466E+01,-1.51333436738E+02
1.42020252532E+08,-2.93944978083E+01,-3.17933454845E-01,-3.22611618918E-01,-3.00175445602E+01,-1.56895800326E+02,-4.42786216075E+01,-4.42439486336E+01,-1.51343698292E+02
1.42036504563E+08,-2.93802855130E+01,-3.18206694497E-01,-3.23009263083E-01,-3.00106250714E+01,-1.56820406328E+02,-4.42862902547E+01,-4.42543691346E+01,-1.51342312033E+02
1.42052756595E+08,-2.93636659332E+01,-3.17624107176E-01,-3.22387579234E-01,-2.99917989791E+01,-1.56635443026E+02,-4.42952839502E+01,-4.42609456324E+01,-1.51192240968E+02
1.42069008626E+08,-2.93583006298E+01,-3.18272050666E-01,-3.21924482943E-01,-3.00035193079E+01,-1.56653664696E+02,-4.43008429769E+01,-4.42738399385E+01,-1.51215310081E+02
1.42085260658E+08,-2.93389920500E+01,-3.17599484199E-01,-3.22265664981E-01,-2.99618584010E+01,-1.56648587839E+02,-4.43135388033E+01,-4.42820809985E+01,-1.51136293705E+02
1.42101512689E+08,-2.93453587052E+01,-3.17963550300E-01,-3.22105975385E-01,-2.99580479946E+01,-1.56454105969E+02,-4.43222552087E+01,-4.42874292872E+01,-1.51131679631E+02
1.42117764721E+08,-2.93150879945E+01,-3.17363056561E-01,-3.21781933007E-01,-2.99225903482E+01,-1.56486195582E+02,-4.43267565874E+01,-4.42987183541E+01,-1.51003763173E+02
1.42134016752E+08,-2.93085666311E+01,-3.17561579626E-01,-3.21784760158E-01,-2.99120545410E+01,-1.56341953238E+02,-4.43379654581E+01,-4.43053278353E+01,-1.50865093882E+02
1.42150268784E+08,-2.92955104162E+01,-3.17183859805E-01,-3.21596586857E-01,-2.99050128404E+01,-1.56427675448E+02,-4.43448098608E+01,-4.43169273393E+01,-1.50854842310E+02
1.42166520815E+08,-2.92657587691E+01,-3.17233369670E-01,-3.21661779962E-01,-2.98938652249E+01,-1.56324530990E+02,-4.43554511369E+01,-4.43234517185E+01,-1.50811811092E+02
1.42182772847E+08,-2.92586072529E+01,-3.16652831334E-01,-3.21662345634E-01,-2.98799033991E+01,-1.56284847632E+02,-4.43683798305E+01,-4.43306927186E+01,-1.50674161272E+02
1.42199024878E+08,-2.92519905797E+01,-3.17129603752E-01,-3.20956281328E-01,-2.98618212160E+01,-1.56182190729E+02,-4.43734677227E+01,-4.43386100471E+01,-1.50834474658E+02
1.42215276910E+08,-2.92505092459E+01,-3.16619943143E-01,-3.21075931287E-01,-2.98488226791E+01,-1.56229802094E+02,-4.43854779410E+01,-4.43511030997E+01,-1.50814054603E+02
1.42231528941E+08,-2.92208936961E+01,-3.16937184625E-01,-3.21019700887E-01,-2.98268128151E+01,-1.56000629980E+02,-4.43911863659E+01,-4.43600383543E+01,-1.50606768235E+02
1.42247780973E+08,-2.92027651120E+01,-3.16509148320E-01,-3.21043289283E-01,-2.98041804377E+01,-1.56049858707E+02,-4.43981083856E+01,-4.43662472938E+01,-1.50509887156E+02
1.42264033004E+08,-2.91971860986E+01,-3.16259513313E-01,-3.20390471730E-01,-2.98003682199E+01,-1.55889816451E+02,-4.44099655655E+01,-4.43784511517E+01,-1.50478239569E+02
1.42280285036E+08,-2.91725099657E+01,-3.16888711729E-01,-3.20900497423E-01,-2.97856628986E+01,-1.55850851407E+02,-4.44173659289E+01,-4.43865400995E+01,-1.50449948498E+02
1.42296537067E+08,-2.91702480560E+01,-3.15579016829E-01,-3.20518511356E-01,-2.97543493249E+01,-1.55661049271E+02,-4.44280547284E+01,-4.43940383487E+01,-1.50417255200E+02
1.42312789099E+08,-2.91486138740E+01,-3.15625986732E-01,-3.20045178536E-01,-2.97506123918E+01,-1.55762291699E+02,-4.44380884574E+01,-4.44017553933E+01,-1.50310755141E+02
1.42329041130E+08,-2.91487468652E+01,-3.15925461449E-01,-3.20388453711E-01,-2.97266037650E+01,-1.55638207812E+02,-4.44425558859E+01,-4.44098673476E+01,-1.50278793969E+02
1.42345293162E+08,-2.91213344984E+01,-3.15859874472E-01,-3.20591782881E-01,-2.97108496432E+01,-1.55674230740E+02,-4.44538342897E+01,-4.44200759281E+01,-1.50259057365E+02
1.42361545193E+08,-2.91082667738E+01,-3.15460140406E-01,-3.20616477407E-01,-2.96948385098E+01,-1.55508844869E+02,-4.44655116839E+01,-4.44290253378E+01,-1.50300758017E+02
1.42377797225E+08,-2.91118286607E+01,-3.16395806376E-01,-3.20051340858E-01,-2.96913845675E+01,-1.55544451501E+02,-4.44669900683E+01,-4.44394275581E+01,-1.49990430478E+02
1.42394049256E+08,-2.90962870704E+01,-3.15245470103E-01,-3.20119071554E-01,-2.96847148274E+01,-1.55414069082E+02,-4.44782202587E+01,-4.44478890311E+01,-1.49998339185E+02
1.42410301288E+08,-2.90601105691E+01,-3.15466520815E-01,-3.19726713137E-01,-2.96511287199E+01,-1.55390000490E+02,-4.44879766743E+01,-4.44559222510E+01,-1.49926052248E+02
1.42426553319E+08,-2.90486566200E+01,-3.15221195205E-01,-3.20223032868E-01,-2.96330903529E+01,-1.55364450066E+02,-4.44963490206E+01,-4.44665678600E+01,-1.49911655338E+02
1.42442805351E+08,-2.90644570551E+01,-3.15011711459E-01,-3.20155004454E-01,-2.96090605418E+01,-1.55137110897E+02,-4.45067563735E+01,-4.44740755587E+01,-1.49929339807E+02
1.42459057382E+08,-2.90104923183E+01,-3.15371166826E-01,-3.19580107940E-01,-2.95915358522E+01,-1.55208020803E+02,-4.45153702794E+01,-4.44812660297E+01,-1.49765310525E+02
1.42475309414E+08,-2.90180932516E+01,-3.15161736100E-01,-3.19415168551E-01,-2.95823208616E+01,-1.55050449084E+02,-4.45212498697E+01,-4.44902082991E+01,-1.49806724686E+02
1.42491561445E+08,-2.90051699293E+01,-3.14959292546E-01,-3.19476316995E-01,-2.95728609990E+01,-1.55011100890E+02,-4.45326146195E+01,-4.44989762233E+01,-1.49685155247E+02
1.42507813477E+08,-2.89852952207E+01,-3.15094641150E-01,-3.19295416931E-01,-2.95644488606E+01,-1.54952561408E+02,-4.45394008288E+01,-4.45092196743E+01,-1.49742231318E+02
1.42524065508E+08,-2.89689475793E+01,-3.15049749530E-01,-3.19159246017E-01,-2.95497846623E+01,-1.55108121747E+02,-4.45500201437E+01,-4.45140471532E+01,-1.49658054734E+02
1.42540317540E+08,-2.89542006089E+01,-3.15061912017E-01,-3.18721900814E-01,-2.95226911221E+01,-1.54935363506E+02,-4.45566215619E+01,-4.45271522006E+01,-1.49522986880E+02
1.42556569571E+08,-2.89401971387E+01,-3.14044084132E-01,-3.19569237566E-01,-2.95061687099E+01,-1.54941307584E+02,-4.45652417655E+01,-4.45378300190E+01,-1.49427448325E+02
1.42572821603E+08,-2.89315262077E+01,-3.15160696914E-01,-3.19203974321E-01,-2.94942786025E+01,-1.54788674486E+02,-4.45721083458E+01,-4.45380045979E+01,-1.49529942531E+02
1.42589073634E+08,-2.89338929175E+01,-3.14471656898E-01,-3.18805545664E-01,-2.94696596500E+01,-1.54805113315E+02,-4.45852989426E+01,-4.45539836899E+01,-1.49598478413E+02
1.42605325666E+08,-2.89109258181E+01,-3.14720839713E-01,-3.18488821839E-01,-2.94634926767E+01,-1.54747688341E+02,-4.45942112174E+01,-4.45602733091E+01,-1.49439113982E+02
1.42621577697E+08,-2.88934155135E+01,-3.15036520424E-01,-3.18556300458E-01,-2.94495186811E+01,-1.54643829716E+02,-4.46018167872E+01,-4.45700731336E+01,-1.49376340913E+02
1.42637829729E+08,-2.88720535886E+01,-3.14775745842E-01,-3.18831322237E-01,-2.94259597015E+01,-1.54519644564E+02,-4.46104695476E+01,-4.45806548283E+01,-1.49198904429E+02
1.42654081760E+08,-2.88581473657E+01,-3.14375926933E-01,-3.18155182450E-01,-2.94156971659E+01,-1.54635624644E+02,-4.46165072296E+01,-4.45871896301E+01,-1.49376374769E+02
1.42670333792E+08,-2.88470412884E+01,-3.14080036858E-01,-3.18472199413E-01,-2.94166612913E+01,-1.54549559028E+02,-4.46263086060E+01,-4.45943259691E+01,-1.49253336369E+02
1.42686585823E+08,-2.88297188413E+01,-3.14755648466E-01,-3.18824146863E-01,-2.93848041590E+01,-1.54542886906E+02,-4.46390038535E+01,-4.46046009452E+01,-1.49237561699E+02
1.42702837855E+08,-2.88203153748E+01,-3.13669800939E-01,-3.18627397390E-01,-2.93698492915E+01,-1.54466637463E+02,-4.46438617595E+01,-4.46127055772E+01,-1.49144600714E+02
1.42719089886E+08,-2.88083639837E+01,-3.14164379627E-01,-3.18233624538E-01,-2.93302628407E+01,-1.54406360841E+02,-4.46525935836E+01,-4.46243245619E+01,-1.49115103655E+02
1.42735341918E+08,-2.87870072675E+01,-3.14028941272E-01,-3.18421977908E-01,-2.93264748566E+01,-1.54309511785E+02,-4.46615775117E+01,-4.46326013512E+01,-1.49087245539E+02
1.42751593949E+08,-2.87848265266E+01,-3.14028508330E-01,-3.17711741928E-01,-2.93146590650E+01,-1.54258034894E+02,-4.46714319318E+01,-4.46412532862E+01,-1.49069406767E+02
1.42767845981E+08,-2.87543348984E+01,-3.13362599616E-01,-3.17935779841E-01,-2.93074626523E+01,-1.54356062339E+02,-4.46832636738E+01,-4.46507669445E+01,-1.49010080012E+02
1.42784098012E+08,-2.87437557090E+01,-3.13569191175E-01,-3.18696160161E-01,-2.92642223428E+01,-1.54247837826E+02,-4.46903180140E+01,-4.46591709530E+01,-1.48926210096E+02
1.42800350044E+08,-2.87312080112E+01,-3.12966677210E-01,-3.19007867288E-01,-2.92731459664E+01,-1.54223238399E+02,-4.46980957838E+01,-4.46697235267E+01,-1.48949602654E+02
1.42816602075E+08,-2.87073740983E+01,-3.13491336009E-01,-3.17834816619E-01,-2.92529097787E+01,-1.54075217402E+02,-4.47072145165E+01,-4.46758757960E+01,-1.48938244459E+02
1.42832854107E+08,-2.87003855749E+01,-3.13763363030E-01,-3.18447818989E-01,-2.92264961119E+01,-1.54069373246E+02,-4.47154260983E+01,-4.46833653354E+01,-1.48823303842E+02
1.42849106138E+08,-2.86816784017E+01,-3.13534132910E-01,-3.17767022951E-01,-2.92186638270E+01,-1.54012808641E+02,-4.47233815824E+01,-4.46947997916E+01,-1.48844753388E+02
1.42865358170E+08,-2.86901026846E+01,-3.13660841611E-01,-3.17238926122E-01,-2.92090491123E+01,-1.53945456313E+02,-4.47312730042E+01,-4.47028172669E+01,-1.48774105493E+02
1.42881610201E+08,-2.86785432327E+01,-3.13536599949E-01,-3.17909058886E-01,-2.91863267804E+01,-1.53814239250E+02,-4.47421819268E+01,-4.47134446595E+01,-1.48797985117E+02
1.42897862233E+08,-2.86501379378E+01,-3.13182153622E-01,-3.17715778365E-01,-2.91720651480E+01,-1.53909131200E+02,-4.47491324074E+01,-4.47181030503E+01,-1.48734808615E+02
