! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 11:19:46 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
8.10751343918E+07,-1.47421917187E-01,-7.91254847737E+01,-7.92790494090E+01,-1.51310519670E-01,+1.27850983668E+02,+1.13278041380E+02,+1.12814996644E+02,+1.75287410407E+02
8.10913864233E+07,-1.46841612681E-01,-7.92614717185E+01,-7.91389934905E+01,-1.51011001718E-01,+1.27843724432E+02,+1.14034837713E+02,+1.12891602673E+02,+1.75275251146E+02
8.11076384548E+07,-1.46841754235E-01,-7.92196035010E+01,-7.91155851621E+01,-1.51248989655E-01,+1.27830264682E+02,+1.13469192194E+02,+1.13929571667E+02,+1.75265950933E+02
8.11238904863E+07,-1.46964926554E-01,-7.91247577252E+01,-7.91916952118E+01,-1.51733913855E-01,+1.27820012980E+02,+1.12621958651E+02,+1.13028687367E+02,+1.75255346382E+02
8.11401425178E+07,-1.47429194063E-01,-7.92484829882E+01,-7.90685126639E+01,-1.51440572409E-01,+1.27808585609E+02,+1.13231073246E+02,+1.12863499993E+02,+1.75246984248E+02
8.11563945493E+07,-1.47412054516E-01,-7.92187614153E+01,-7.92228156135E+01,-1.51457741577E-01,+1.27800714580E+02,+1.13497308752E+02,+1.12679871319E+02,+1.75235391082E+02
8.11726465808E+07,-1.47165364415E-01,-7.90903480328E+01,-7.91275775794E+01,-1.51493673693E-01,+1.27784801920E+02,+1.12640125891E+02,+1.13410292873E+02,+1.75226134722E+02
8.11888986123E+07,-1.47024105430E-01,-7.90817029490E+01,-7.89898387675E+01,-1.51635206094E-01,+1.27777296353E+02,+1.12336406190E+02,+1.13145557417E+02,+1.75214817977E+02
8.12051506438E+07,-1.47223200967E-01,-7.91822338033E+01,-7.91096540771E+01,-1.51548410239E-01,+1.27770184436E+02,+1.13927412348E+02,+1.12697897841E+02,+1.75206765314E+02
8.12214026753E+07,-1.47206067398E-01,-7.91953406579E+01,-7.91566776338E+01,-1.51182564256E-01,+1.27756927417E+02,+1.13551712963E+02,+1.12820826984E+02,+1.75196426678E+02
8.12376547068E+07,-1.46846195263E-01,-7.92254303767E+01,-7.90853564826E+01,-1.51695124038E-01,+1.27748526667E+02,+1.12537265173E+02,+1.12671705395E+02,+1.75185450605E+02
8.12539067383E+07,-1.47642761483E-01,-7.90188688677E+01,-7.91025575141E+01,-1.51993262236E-01,+1.27735634791E+02,+1.12976278866E+02,+1.12442982149E+02,+1.75175091596E+02
8.12701587698E+07,-1.47115458260E-01,-7.89032428064E+01,-7.90934523736E+01,-1.51604126592E-01,+1.27724366236E+02,+1.11844295557E+02,+1.12583324783E+02,+1.75162449770E+02
8.12864108014E+07,-1.47183357018E-01,-7.90635015945E+01,-7.90249053755E+01,-1.51326140042E-01,+1.27717583803E+02,+1.12835443707E+02,+1.12028546733E+02,+1.75153008159E+02
8.13026628329E+07,-1.47064904047E-01,-7.91517036306E+01,-7.89589447239E+01,-1.51448680064E-01,+1.27704590194E+02,+1.12835340542E+02,+1.12471257686E+02,+1.75143722449E+02
8.13189148644E+07,-1.47588308260E-01,-7.91009556763E+01,-7.89281238105E+01,-1.51137379326E-01,+1.27692648567E+02,+1.12364423032E+02,+1.12535335249E+02,+1.75131108512E+02
8.13351668959E+07,-1.47084429359E-01,-7.89906914062E+01,-7.89963236630E+01,-1.51265670592E-01,+1.27682564060E+02,+1.13263290043E+02,+1.12151791455E+02,+1.75121597261E+02
8.13514189274E+07,-1.47189102957E-01,-7.91727745511E+01,-7.90909758330E+01,-1.50844792266E-01,+1.27675321701E+02,+1.11999677426E+02,+1.11638817628E+02,+1.75115129058E+02
8.13676709589E+07,-1.47491024994E-01,-7.89272507254E+01,-7.89039532972E+01,-1.51253496522E-01,+1.27664051636E+02,+1.12635619052E+02,+1.11934526510E+02,+1.75103277683E+02
8.13839229904E+07,-1.47193455774E-01,-7.90885899183E+01,-7.88551688021E+01,-1.51231682511E-01,+1.27650932241E+02,+1.13355705141E+02,+1.12871035453E+02,+1.75092235237E+02
8.14001750219E+07,-1.47175535633E-01,-7.90948157424E+01,-7.90618059848E+01,-1.51415896556E-01,+1.27642988242E+02,+1.12517166848E+02,+1.10991617467E+02,+1.75086385974E+02
8.14164270534E+07,-1.46983043799E-01,-7.89586844612E+01,-7.88948566169E+01,-1.51183468446E-01,+1.27634241897E+02,+1.13293581174E+02,+1.11577232662E+02,+1.75070022690E+02
8.14326790849E+07,-1.47048368196E-01,-7.90528857023E+01,-7.90186558591E+01,-1.51702651224E-01,+1.27621467735E+02,+1.12242278376E+02,+1.11361675800E+02,+1.75062241607E+02
8.14489311164E+07,-1.47961794734E-01,-7.89813286745E+01,-7.88849362780E+01,-1.51362177491E-01,+1.27608156324E+02,+1.12246761685E+02,+1.11101239354E+02,+1.75049035961E+02
8.14651831479E+07,-1.47486130185E-01,-7.90306273307E+01,-7.89038568764E+01,-1.51227022725E-01,+1.27598868061E+02,+1.11369225297E+02,+1.12143639243E+02,+1.75042880610E+02
8.14814351794E+07,-1.46877146951E-01,-7.87900881102E+01,-7.90224476147E+01,-1.50782904506E-01,+1.27591107831E+02,+1.12078256864E+02,+1.10845905918E+02,+1.75028659301E+02
8.14976872109E+07,-1.47235884632E-01,-7.88721233976E+01,-7.87378402889E+01,-1.51304963816E-01,+1.27577085121E+02,+1.11842682580E+02,+1.10124332554E+02,+1.75017434584E+02
8.15139392424E+07,-1.46708985348E-01,-7.89247261434E+01,-7.90176437547E+01,-1.51706440558E-01,+1.27568846954E+02,+1.12091189253E+02,+1.11902884090E+02,+1.75008172132E+02
8.15301912739E+07,-1.47435980738E-01,-7.87450498268E+01,-7.88307938866E+01,-1.51488590065E-01,+1.27561424755E+02,+1.11312212043E+02,+1.11762887475E+02,+1.75001054797E+02
8.15464433054E+07,-1.47505271569E-01,-7.88425794569E+01,-7.86728055249E+01,-1.51303169912E-01,+1.27543016663E+02,+1.12099318253E+02,+1.11235750380E+02,+1.74989136831E+02
8.15626953369E+07,-1.47327708817E-01,-7.89192548417E+01,-7.88909287586E+01,-1.51493599747E-01,+1.27536403200E+02,+1.11222445137E+02,+1.10541033889E+02,+1.74977137443E+02
8.15789473684E+07,-1.47598033200E-01,-7.88119953004E+01,-7.87603554622E+01,-1.51338216718E-01,+1.27525485989E+02,+1.11138042140E+02,+1.11228718131E+02,+1.74968149688E+02
8.15951993999E+07,-1.47480202866E-01,-7.89080447693E+01,-7.89219365844E+01,-1.51223643312E-01,+1.27516490138E+02,+1.10581301621E+02,+1.10878665658E+02,+1.74958284033E+02
8.16114514314E+07,-1.47627823458E-01,-7.87719092123E+01,-7.89971473152E+01,-1.51192753951E-01,+1.27507605103E+02,+1.12420260419E+02,+1.11806808454E+02,+1.74948006348E+02
8.16277034629E+07,-1.47873085745E-01,-7.87768614480E+01,-7.88969036326E+01,-1.51339952351E-01,+1.27492897131E+02,+1.11913603234E+02,+1.10233132714E+02,+1.74932284569E+02
8.16439554944E+07,-1.47466822820E-01,-7.87922263902E+01,-7.87328911624E+01,-1.50725334023E-01,+1.27485737592E+02,+1.11216930080E+02,+1.10614071141E+02,+1.74924994359E+02
8.16602075259E+07,-1.46549682138E-01,-7.86924080172E+01,-7.87236595964E+01,-1.50675264729E-01,+1.27471497785E+02,+1.10830462997E+02,+1.11045680965E+02,+1.74917069203E+02
8.16764595574E+07,-1.47164073250E-01,-7.87933062318E+01,-7.86837818309E+01,-1.50911809394E-01,+1.27464036015E+02,+1.10758942268E+02,+1.10535848809E+02,+1.74903968433E+02
8.16927115889E+07,-1.47233183476E-01,-7.86840933780E+01,-7.86778065274E+01,-1.50912177228E-01,+1.27451021720E+02,+1.11601413853E+02,+1.10275639232E+02,+1.74897557276E+02
8.17089636205E+07,-1.46856446794E-01,-7.87613166435E+01,-7.87981240813E+01,-1.51054476053E-01,+1.27442201301E+02,+1.11389566264E+02,+1.10867829633E+02,+1.74884312655E+02
8.17252156520E+07,-1.47476456322E-01,-7.86207864517E+01,-7.89102275291E+01,-1.50508967487E-01,+1.27428904612E+02,+1.10856499390E+02,+1.10746207819E+02,+1.74875166981E+02
8.17414676835E+07,-1.47343448278E-01,-7.87095933848E+01,-7.87555800360E+01,-1.51276238411E-01,+1.27422005487E+02,+1.11543015598E+02,+1.10423103773E+02,+1.74860732405E+02
8.17577197150E+07,-1.47552718205E-01,-7.87572032235E+01,-7.86059920276E+01,-1.51123525869E-01,+1.27409279706E+02,+1.10363627867E+02,+1.10375812280E+02,+1.74855090863E+02
8.17739717465E+07,-1.46969015488E-01,-7.85983225657E+01,-7.86812408479E+01,-1.51018288184E-01,+1.27402376067E+02,+1.10816632280E+02,+1.10505686690E+02,+1.74841808427E+02
8.17902237780E+07,-1.47511511299E-01,-7.86794915220E+01,-7.86486842528E+01,-1.51161621932E-01,+1.27390296755E+02,+1.10698806145E+02,+1.10903958853E+02,+1.74837253876E+02
8.18064758095E+07,-1.47370993703E-01,-7.87874828507E+01,-7.87125229113E+01,-1.50933930852E-01,+1.27376765799E+02,+1.10840553657E+02,+1.09907604934E+02,+1.74823948766E+02
8.18227278410E+07,-1.47630115706E-01,-7.85595134932E+01,-7.86747551975E+01,-1.50896802196E-01,+1.27369572076E+02,+1.11203236376E+02,+1.09999515540E+02,+1.74813513470E+02
8.18389798725E+07,-1.47174840540E-01,-7.87318993761E+01,-7.87015886370E+01,-1.51133115979E-01,+1.27358970963E+02,+1.10269078077E+02,+1.09577137087E+02,+1.74800995853E+02
8.18552319040E+07,-1.47408910882E-01,-7.86028156564E+01,-7.85619838686E+01,-1.51276378362E-01,+1.27345522307E+02,+1.10882690932E+02,+1.10056606059E+02,+1.74792660067E+02
8.18714839355E+07,-1.47006737121E-01,-7.87283696257E+01,-7.84856506801E+01,-1.51780479573E-01,+1.27334397492E+02,+1.11219509614E+02,+1.10760052422E+02,+1.74781351994E+02
8.18877359670E+07,-1.48020430556E-01,-7.86942776472E+01,-7.85535534459E+01,-1.50485629212E-01,+1.27326849815E+02,+1.09857591096E+02,+1.09976682989E+02,+1.74770860965E+02
8.19039879985E+07,-1.48142381842E-01,-7.84912093702E+01,-7.85979454339E+01,-1.50570236054E-01,+1.27321583724E+02,+1.10804453669E+02,+1.09006298506E+02,+1.74762998643E+02
8.19202400300E+07,-1.47209019291E-01,-7.85678537181E+01,-7.85253818833E+01,-1.50792432161E-01,+1.27303486113E+02,+1.10241125037E+02,+1.09917746129E+02,+1.74749666205E+02
8.19364920615E+07,-1.47431036246E-01,-7.85805485548E+01,-7.86029733500E+01,-1.51364889576E-01,+1.27294148556E+02,+1.10648979144E+02,+1.09630289937E+02,+1.74740602951E+02
8.19527440930E+07,-1.47479509244E-01,-7.84383716271E+01,-7.86375390245E+01,-1.50822986923E-01,+1.27283062605E+02,+1.10194943408E+02,+1.09427839849E+02,+1.74728834462E+02
8.19689961245E+07,-1.47595332988E-01,-7.84280839048E+01,-7.84454501373E+01,-1.50855442078E-01,+1.27274061783E+02,+1.10049660507E+02,+1.08963318874E+02,+1.74720816864E+02
8.19852481560E+07,-1.46765493719E-01,-7.85955398329E+01,-7.85952065861E+01,-1.50441730893E-01,+1.27266928570E+02,+1.10027881037E+02,+1.09506404148E+02,+1.74707830777E+02
8.20015001875E+07,-1.48158327206E-01,-7.85580727903E+01,-7.87337590000E+01,-1.51194850170E-01,+1.27253591760E+02,+1.09917582533E+02,+1.10021539846E+02,+1.74697774718E+02
8.20177522190E+07,-1.48113082027E-01,-7.86178043615E+01,-7.84103930428E+01,-1.51171367284E-01,+1.27241721163E+02,+1.09421564828E+02,+1.09565969389E+02,+1.74688625821E+02
8.20340042505E+07,-1.48082928203E-01,-7.84244106337E+01,-7.84777344590E+01,-1.50933133291E-01,+1.27232780225E+02,+1.10072175356E+02,+1.09669825760E+02,+1.74679529379E+02
8.20502562820E+07,-1.47494894206E-01,-7.85300308381E+01,-7.85392148091E+01,-1.50996644798E-01,+1.27221525463E+02,+1.09254998127E+02,+1.09775643085E+02,+1.74671631704E+02
8.20665083135E+07,-1.47659759067E-01,-7.83598250492E+01,-7.83873091820E+01,-1.51274248080E-01,+1.27212366179E+02,+1.09395362846E+02,+1.09305537973E+02,+1.74659543102E+02
8.20827603450E+07,-1.47993539883E-01,-7.85032295370E+01,-7.85957906806E+01,-1.50660825697E-01,+1.27199008611E+02,+1.09354762230E+02,+1.08305129207E+02,+1.74647058423E+02
8.20990123765E+07,-1.47159387506E-01,-7.85693386824E+01,-7.85469986708E+01,-1.50845345255E-01,+1.27187014294E+02,+1.08440195361E+02,+1.08887913233E+02,+1.74641044444E+02
8.21152644081E+07,-1.47817451180E-01,-7.85626213057E+01,-7.84606813612E+01,-1.51622303989E-01,+1.27181159918E+02,+1.08537898772E+02,+1.09072649943E+02,+1.74628526333E+02
8.21315164396E+07,-1.47868279715E-01,-7.85083815988E+01,-7.85077915220E+01,-1.51114361380E-01,+1.27168524172E+02,+1.09453613965E+02,+1.09279149365E+02,+1.74618378340E+02
8.21477684711E+07,-1.47688524981E-01,-7.84942128457E+01,-7.84053509296E+01,-1.50779170046E-01,+1.27163399144E+02,+1.09154302821E+02,+1.08779008334E+02,+1.74608647817E+02
8.21640205026E+07,-1.47725905328E-01,-7.84713955508E+01,-7.84654749058E+01,-1.50741308713E-01,+1.27148168714E+02,+1.08686808310E+02,+1.08417508834E+02,+1.74596511073E+02
8.21802725341E+07,-1.48225714709E-01,-7.84455358562E+01,-7.83545507733E+01,-1.50780938411E-01,+1.27137880157E+02,+1.08737329147E+02,+1.08880734022E+02,+1.74586980154E+02
8.21965245656E+07,-1.47790317640E-01,-7.84530097006E+01,-7.83266151099E+01,-1.51222045235E-01,+1.27128035039E+02,+1.08997514328E+02,+1.08828262354E+02,+1.74576099433E+02
8.22127765971E+07,-1.47824154600E-01,-7.84725421182E+01,-7.83542243321E+01,-1.50481784147E-01,+1.27115768978E+02,+1.08720319994E+02,+1.07703950141E+02,+1.74562633273E+02
8.22290286286E+07,-1.47234555478E-01,-7.83303515318E+01,-7.81904728325E+01,-1.50762576829E-01,+1.27109563857E+02,+1.08545561193E+02,+1.08537106608E+02,+1.74558585341E+02
8.22452806601E+07,-1.48352484812E-01,-7.85124530364E+01,-7.85130842073E+01,-1.50255914028E-01,+1.27098866306E+02,+1.09137871782E+02,+1.08637876200E+02,+1.74545075760E+02
8.22615326916E+07,-1.48222778740E-01,-7.83967027944E+01,-7.82988715057E+01,-1.50980598171E-01,+1.27088805697E+02,+1.09155573584E+02,+1.09001457650E+02,+1.74537415021E+02
8.22777847231E+07,-1.48071615363E-01,-7.82975944351E+01,-7.84332199245E+01,-1.51016729575E-01,+1.27076764151E+02,+1.08830430573E+02,+1.08260477944E+02,+1.74519005981E+02
8.22940367546E+07,-1.47642629338E-01,-7.82777136253E+01,-7.84504268687E+01,-1.51061534488E-01,+1.27062495844E+02,+1.09577902287E+02,+1.08172417854E+02,+1.74510248588E+02
8.23102887861E+07,-1.47734978615E-01,-7.83139838062E+01,-7.84372590848E+01,-1.50441711369E-01,+1.27054364461E+02,+1.08719558318E+02,+1.08131588935E+02,+1.74504480896E+02
8.23265408176E+07,-1.47953187864E-01,-7.84112808318E+01,-7.82941283979E+01,-1.50958291501E-01,+1.27040565153E+02,+1.08608505838E+02,+1.08204646619E+02,+1.74491659509E+02
8.23427928491E+07,-1.47957112236E-01,-7.84383640312E+01,-7.83705989395E+01,-1.50687534991E-01,+1.27033338438E+02,+1.09008808321E+02,+1.07862035438E+02,+1.74481483537E+02
8.23590448806E+07,-1.47648026593E-01,-7.83344579472E+01,-7.82988740281E+01,-1.51074788684E-01,+1.27022581474E+02,+1.08445367411E+02,+1.08194041205E+02,+1.74472441377E+02
8.23752969121E+07,-1.47871718772E-01,-7.83467655722E+01,-7.82555595882E+01,-1.50572984761E-01,+1.27012824787E+02,+1.08212543075E+02,+1.08652047252E+02,+1.74465386409E+02
8.23915489436E+07,-1.48260602560E-01,-7.82874462981E+01,-7.82933463015E+01,-1.50241134256E-01,+1.27004014563E+02,+1.08145403169E+02,+1.08165535033E+02,+1.74455796754E+02
8.24078009751E+07,-1.48029151195E-01,-7.83637242382E+01,-7.82802459203E+01,-1.50163737506E-01,+1.26992203226E+02,+1.08388208358E+02,+1.07344185082E+02,+1.74445141762E+02
8.24240530066E+07,-1.47631048538E-01,-7.81479966435E+01,-7.82556138094E+01,-1.51019600398E-01,+1.26980072488E+02,+1.08441974149E+02,+1.08323038281E+02,+1.74427122130E+02
8.24403050381E+07,-1.47788011314E-01,-7.83071087151E+01,-7.81956590113E+01,-1.50158060120E-01,+1.26969504810E+02,+1.07164983289E+02,+1.07873803011E+02,+1.74423780256E+02
8.24565570696E+07,-1.47613685751E-01,-7.81915051748E+01,-7.82080362357E+01,-1.50665008318E-01,+1.26959492129E+02,+1.09293214812E+02,+1.07401595625E+02,+1.74410981160E+02
8.24728091011E+07,-1.47937958744E-01,-7.81171158423E+01,-7.81964771607E+01,-1.51245008989E-01,+1.26950388762E+02,+1.08756376277E+02,+1.07766603522E+02,+1.74402718822E+02
8.24890611326E+07,-1.47577912802E-01,-7.82037012581E+01,-7.82464717618E+01,-1.50405262887E-01,+1.26939292848E+02,+1.07946583342E+02,+1.07645335974E+02,+1.74392025104E+02
8.25053131641E+07,-1.48027814561E-01,-7.81556167561E+01,-7.81952639982E+01,-1.50606143977E-01,+1.26930169868E+02,+1.08120793945E+02,+1.07100251210E+02,+1.74378575970E+02
8.25215651956E+07,-1.47799397605E-01,-7.82999562061E+01,-7.81969390803E+01,-1.50493980467E-01,+1.26920305197E+02,+1.07328347137E+02,+1.07818328734E+02,+1.74372505425E+02
8.25378172272E+07,-1.48647924268E-01,-7.82360340953E+01,-7.81220177734E+01,-1.50862089954E-01,+1.26909120783E+02,+1.07400209335E+02,+1.07115128801E+02,+1.74361698603E+02
8.25540692587E+07,-1.48535420368E-01,-7.82447481004E+01,-7.81662527731E+01,-1.50120348848E-01,+1.26900019442E+02,+1.07567878190E+02,+1.07702779094E+02,+1.74350102620E+02
8.25703212902E+07,-1.47227615860E-01,-7.82062978909E+01,-7.82243821405E+01,-1.50624292220E-01,+1.26885020653E+02,+1.07774405952E+02,+1.06029537781E+02,+1.74340571732E+02
8.25865733217E+07,-1.47936450697E-01,-7.81609263754E+01,-7.80326173957E+01,-1.50514045449E-01,+1.26873335536E+02,+1.07094453657E+02,+1.07301606676E+02,+1.74330639486E+02
8.26028253532E+07,-1.48098730616E-01,-7.81561318753E+01,-7.81115134001E+01,-1.50998376237E-01,+1.26864033940E+02,+1.07770505423E+02,+1.06500303068E+02,+1.74320859770E+02
8.26190773847E+07,-1.47642437226E-01,-7.81879534979E+01,-7.81068727668E+01,-1.50473393833E-01,+1.26854886995E+02,+1.07142016942E+02,+1.07072302719E+02,+1.74311219787E+02
8.26353294162E+07,-1.47116409970E-01,-7.79915012582E+01,-7.80634280878E+01,-1.50039136460E-01,+1.26843727548E+02,+1.07882854543E+02,+1.07009833134E+02,+1.74299462066E+02
8.26515814477E+07,-1.48145351277E-01,-7.81457098444E+01,-7.81041849996E+01,-1.50866426201E-01,+1.26835956534E+02,+1.06176857474E+02,+1.07294575272E+02,+1.74286839838E+02
8.26678334792E+07,-1.47341338820E-01,-7.80895275422E+01,-7.80395808886E+01,-1.50553354621E-01,+1.26822047190E+02,+1.07483041862E+02,+1.06130612215E+02,+1.74275565318E+02
8.26840855107E+07,-1.47358134839E-01,-7.82613448637E+01,-7.81229401783E+01,-1.50606640690E-01,+1.26815320181E+02,+1.06690210174E+02,+1.06817503657E+02,+1.74271572010E+02
8.27003375422E+07,-1.48018199763E-01,-7.80863147429E+01,-7.81099112665E+01,-1.50416229774E-01,+1.26802962377E+02,+1.07548914000E+02,+1.06698797630E+02,+1.74258953935E+02
8.27165895737E+07,-1.48209191474E-01,-7.79187800849E+01,-7.79636889240E+01,-1.50242455355E-01,+1.26788497822E+02,+1.07651920066E+02,+1.07446760997E+02,+1.74249684507E+02
8.27328416052E+07,-1.47817394768E-01,-7.81965837805E+01,-7.81127578519E+01,-1.50487952424E-01,+1.26782690108E+02,+1.06554557832E+02,+1.06129110744E+02,+1.74240802729E+02
8.27490936367E+07,-1.47586873018E-01,-7.81131074956E+01,-7.79823674484E+01,-1.50597435758E-01,+1.26771613621E+02,+1.06330725008E+02,+1.07456738714E+02,+1.74230620193E+02
8.27653456682E+07,-1.48373382740E-01,-7.80479831563E+01,-7.79935287849E+01,-1.50639579616E-01,+1.26759466872E+02,+1.06966950734E+02,+1.06347305143E+02,+1.74219873878E+02
8.27815976997E+07,-1.48370396700E-01,-7.81534039248E+01,-7.80445873926E+01,-1.50282732656E-01,+1.26749823850E+02,+1.07005545501E+02,+1.05996355014E+02,+1.74206972549E+02
8.27978497312E+07,-1.48058893262E-01,-7.81964439192E+01,-7.79769076382E+01,-1.50453056683E-01,+1.26739589902E+02,+1.07594492115E+02,+1.06429526215E+02,+1.74195739020E+02
8.28141017627E+07,-1.47974220241E-01,-7.80581935798E+01,-7.80284765629E+01,-1.50308101061E-01,+1.26731310368E+02,+1.06090905030E+02,+1.06080804667E+02,+1.74192310127E+02
8.28303537942E+07,-1.47217800049E-01,-7.79345150493E+01,-7.77577652103E+01,-1.50669290313E-01,+1.26723739879E+02,+1.06762291826E+02,+1.05991294792E+02,+1.74176438583E+02
8.28466058257E+07,-1.47803398271E-01,-7.80130668372E+01,-7.81319778648E+01,-1.50907796756E-01,+1.26711495777E+02,+1.05729147807E+02,+1.05294439061E+02,+1.74166881304E+02
8.28628578572E+07,-1.47903969577E-01,-7.79573780270E+01,-7.78568057853E+01,-1.50690512616E-01,+1.26697451384E+02,+1.06073762601E+02,+1.05213848606E+02,+1.74159242735E+02
8.28791098887E+07,-1.48314163173E-01,-7.79154292644E+01,-7.79744380891E+01,-1.50802369831E-01,+1.26684936279E+02,+1.06310786757E+02,+1.05798885153E+02,+1.74145272328E+02
8.28953619202E+07,-1.48287957731E-01,-7.79663101247E+01,-7.79939072112E+01,-1.50798840773E-01,+1.26678086882E+02,+1.05925475007E+02,+1.05649670282E+02,+1.74135246534E+02
8.29116139517E+07,-1.47846967726E-01,-7.78666722658E+01,-7.78681292363E+01,-1.50179713648E-01,+1.26669259648E+02,+1.06390576512E+02,+1.06138237458E+02,+1.74127493795E+02
8.29278659832E+07,-1.48044628246E-01,-7.81059236204E+01,-7.79739405614E+01,-1.50295597610E-01,+1.26653298549E+02,+1.06509538474E+02,+1.05036196243E+02,+1.74113911849E+02
8.29441180148E+07,-1.48141557723E-01,-7.79921865285E+01,-7.78463870855E+01,-1.50294078095E-01,+1.26644159215E+02,+1.05119576471E+02,+1.06132380981E+02,+1.74106301149E+02
8.29603700463E+07,-1.47444879109E-01,-7.79573422702E+01,-7.79628787397E+01,-1.50028813612E-01,+1.26639488515E+02,+1.06027096885E+02,+1.04724163166E+02,+1.74097592396E+02
8.29766220778E+07,-1.48009582067E-01,-7.79364341737E+01,-7.80311468335E+01,-1.50849536609E-01,+1.26624572983E+02,+1.05219585503E+02,+1.05102077303E+02,+1.74083341101E+02
8.29928741093E+07,-1.48149106241E-01,-7.79588801503E+01,-7.78188584144E+01,-1.49923410780E-01,+1.26615951313E+02,+1.05979855170E+02,+1.05213768778E+02,+1.74075072191E+02
8.30091261408E+07,-1.48444131417E-01,-7.79636842863E+01,-7.78959229439E+01,-1.49856606858E-01,+1.26605189437E+02,+1.05284597919E+02,+1.05708141726E+02,+1.74065662183E+02
8.30253781723E+07,-1.48007396114E-01,-7.79241943832E+01,-7.78084212683E+01,-1.50715923084E-01,+1.26600249836E+02,+1.05806904934E+02,+1.05498448174E+02,+1.74054030940E+02
8.30416302038E+07,-1.47672944328E-01,-7.78915830521E+01,-7.79153405998E+01,-1.50173289785E-01,+1.26584203740E+02,+1.05505387270E+02,+1.05254744670E+02,+1.74044997002E+02
8.30578822353E+07,-1.48319861321E-01,-7.78894407446E+01,-7.78760338238E+01,-1.49955833818E-01,+1.26573356644E+02,+1.04879581884E+02,+1.04416873482E+02,+1.74028378628E+02
8.30741342668E+07,-1.48148235197E-01,-7.78449366968E+01,-7.77755081000E+01,-1.50449901506E-01,+1.26559866416E+02,+1.04918869909E+02,+1.04871249295E+02,+1.74025457031E+02
8.30903862983E+07,-1.47737347377E-01,-7.78719950302E+01,-7.80247245553E+01,-1.50292285418E-01,+1.26554173219E+02,+1.04204977917E+02,+1.04619994068E+02,+1.74015744847E+02
8.31066383298E+07,-1.48373269227E-01,-7.78861036174E+01,-7.78755767964E+01,-1.50587549389E-01,+1.26540840023E+02,+1.05250500216E+02,+1.05238666738E+02,+1.74003372008E+02
8.31228903613E+07,-1.48286555945E-01,-7.77868609199E+01,-7.78049131040E+01,-1.50258855693E-01,+1.26528453166E+02,+1.05301537002E+02,+1.05701115761E+02,+1.73995146553E+02
8.31391423928E+07,-1.48141209363E-01,-7.78862933882E+01,-7.79159031909E+01,-1.50477908428E-01,+1.26517829614E+02,+1.04989158344E+02,+1.04571850876E+02,+1.73984978053E+02
8.31553944243E+07,-1.48156768669E-01,-7.78181719223E+01,-7.77958872768E+01,-1.49724645425E-01,+1.26511566004E+02,+1.04342741345E+02,+1.04482147322E+02,+1.73972058112E+02
8.31716464558E+07,-1.48649577486E-01,-7.79046089420E+01,-7.78985501453E+01,-1.50552355234E-01,+1.26497855795E+02,+1.04757957555E+02,+1.03535234995E+02,+1.73962263410E+02
8.31878984873E+07,-1.48549792355E-01,-7.78470394001E+01,-7.77878184240E+01,-1.50555951789E-01,+1.26488917702E+02,+1.04930455898E+02,+1.04130409827E+02,+1.73952426480E+02
8.32041505188E+07,-1.47902215404E-01,-7.76444563162E+01,-7.78193457716E+01,-1.49956555899E-01,+1.26479225657E+02,+1.04624346845E+02,+1.04620368248E+02,+1.73946454277E+02
8.32204025503E+07,-1.47873634419E-01,-7.77258572832E+01,-7.77049805894E+01,-1.50103952063E-01,+1.26468183002E+02,+1.03976179749E+02,+1.04104885968E+02,+1.73932058122E+02
8.32366545818E+07,-1.48476651536E-01,-7.77293972623E+01,-7.77085735180E+01,-1.49983277347E-01,+1.26460574989E+02,+1.04341215448E+02,+1.03990878309E+02,+1.73920514858E+02
8.32529066133E+07,-1.48236073605E-01,-7.77481215098E+01,-7.78703282442E+01,-1.49908154996E-01,+1.26445485070E+02,+1.04216727759E+02,+1.04113022626E+02,+1.73908075458E+02
8.32691586448E+07,-1.48581736312E-01,-7.77450349743E+01,-7.76331736606E+01,-1.50530734186E-01,+1.26436619817E+02,+1.04295747708E+02,+1.04453454553E+02,+1.73904927319E+02
8.32854106763E+07,-1.48226332516E-01,-7.77511050623E+01,-7.76875555340E+01,-1.50702068195E-01,+1.26424095960E+02,+1.04930576373E+02,+1.04303329104E+02,+1.73895129215E+02
8.33016627078E+07,-1.47698485691E-01,-7.78025965534E+01,-7.78039280440E+01,-1.49920656222E-01,+1.26416927580E+02,+1.04235676517E+02,+1.04287101758E+02,+1.73884612758E+02
8.33179147393E+07,-1.48508206699E-01,-7.77270283222E+01,-7.77028905256E+01,-1.50097344505E-01,+1.26405287597E+02,+1.03760566471E+02,+1.04260606625E+02,+1.73872180247E+02
8.33341667708E+07,-1.48017390004E-01,-7.78293746470E+01,-7.78391687124E+01,-1.50012562414E-01,+1.26396741395E+02,+1.04481442331E+02,+1.03247038181E+02,+1.73864770128E+02
8.33504188024E+07,-1.47968434614E-01,-7.76893689762E+01,-7.77533132016E+01,-1.50366872089E-01,+1.26389337484E+02,+1.03925665638E+02,+1.03008076338E+02,+1.73851611853E+02
