! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 1:01:41 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.10442555319E+08,-1.85957954797E-01,-7.56967428457E+01,-7.55599524295E+01,-1.25307876097E-01,+1.08854761461E+02,+4.71776140082E+01,+4.76774435888E+01,+1.58730938761E+02
1.10458807351E+08,-1.85706728896E-01,-7.56358760842E+01,-7.55687167177E+01,-1.24937698992E-01,+1.08842602765E+02,+4.73707229078E+01,+4.73438576977E+01,+1.58722099404E+02
1.10475059382E+08,-1.85809575660E-01,-7.56801871577E+01,-7.55807084988E+01,-1.24392270722E-01,+1.08834748645E+02,+4.80104236523E+01,+4.72436383329E+01,+1.58708762738E+02
1.10491311414E+08,-1.85771577426E-01,-7.56793609727E+01,-7.55456832624E+01,-1.24540435785E-01,+1.08821750406E+02,+4.77362859183E+01,+4.76648439950E+01,+1.58705156703E+02
1.10507563445E+08,-1.85533441552E-01,-7.57163927693E+01,-7.56175901685E+01,-1.24968085243E-01,+1.08814414383E+02,+4.78634859229E+01,+4.71581569905E+01,+1.58697966443E+02
1.10523815477E+08,-1.85856499191E-01,-7.56020043439E+01,-7.55545961162E+01,-1.24577978038E-01,+1.08802316038E+02,+4.71515155781E+01,+4.73281008307E+01,+1.58686971986E+02
1.10540067508E+08,-1.86032920419E-01,-7.55985254836E+01,-7.55598990884E+01,-1.24817950459E-01,+1.08787989111E+02,+4.74145089451E+01,+4.69978915403E+01,+1.58682554646E+02
1.10556319540E+08,-1.86704623238E-01,-7.56128979311E+01,-7.55820886621E+01,-1.24514969382E-01,+1.08780549700E+02,+4.74208073517E+01,+4.71690953307E+01,+1.58675323681E+02
1.10572571571E+08,-1.86503164468E-01,-7.56244307975E+01,-7.56138838372E+01,-1.25138622050E-01,+1.08765763708E+02,+4.76062364453E+01,+4.73149854682E+01,+1.58660477266E+02
1.10588823603E+08,-1.86432543031E-01,-7.55893926273E+01,-7.55932975671E+01,-1.25526937627E-01,+1.08758479574E+02,+4.75320636126E+01,+4.71924499579E+01,+1.58660865519E+02
1.10605075634E+08,-1.85857482885E-01,-7.56481050950E+01,-7.55781340421E+01,-1.24314578405E-01,+1.08747804246E+02,+4.74990343829E+01,+4.69766739784E+01,+1.58645965983E+02
1.10621327666E+08,-1.86415646545E-01,-7.56754193880E+01,-7.55805664541E+01,-1.23827673828E-01,+1.08734443579E+02,+4.74414870805E+01,+4.64123778397E+01,+1.58639884835E+02
1.10637579697E+08,-1.86419396850E-01,-7.56782877917E+01,-7.55442159344E+01,-1.24584527885E-01,+1.08725320034E+02,+4.73148624073E+01,+4.67206664763E+01,+1.58630577470E+02
1.10653831729E+08,-1.86492076173E-01,-7.55453806705E+01,-7.55216694551E+01,-1.25017948251E-01,+1.08718575025E+02,+4.69567138282E+01,+4.71551545314E+01,+1.58620890746E+02
1.10670083760E+08,-1.86064615178E-01,-7.56293433554E+01,-7.56060362275E+01,-1.24601092709E-01,+1.08701452958E+02,+4.73140252042E+01,+4.67536609678E+01,+1.58614525103E+02
1.10686335792E+08,-1.86412110157E-01,-7.56412054163E+01,-7.54792474724E+01,-1.24663102894E-01,+1.08694476332E+02,+4.68411428722E+01,+4.72005905309E+01,+1.58609891877E+02
1.10702587823E+08,-1.86403628373E-01,-7.56341251933E+01,-7.55646592113E+01,-1.25153524572E-01,+1.08686014250E+02,+4.64677274393E+01,+4.70363075909E+01,+1.58596704687E+02
1.10718839855E+08,-1.86499414257E-01,-7.56283970508E+01,-7.55990067549E+01,-1.24591963796E-01,+1.08672219022E+02,+4.72298156340E+01,+4.66545035553E+01,+1.58586649959E+02
1.10735091886E+08,-1.86811130776E-01,-7.56178796567E+01,-7.55172914186E+01,-1.24605705253E-01,+1.08656474641E+02,+4.73325322955E+01,+4.67329311001E+01,+1.58582265533E+02
1.10751343918E+08,-1.86769479875E-01,-7.56319147239E+01,-7.56019909711E+01,-1.24460881302E-01,+1.08645407074E+02,+4.70923752472E+01,+4.70862812933E+01,+1.58575132546E+02
1.10767595949E+08,-1.86514610268E-01,-7.55631210906E+01,-7.55960873081E+01,-1.24777501072E-01,+1.08638586333E+02,+4.69590054832E+01,+4.68800327382E+01,+1.58562393035E+02
1.10783847981E+08,-1.86744266982E-01,-7.56183771796E+01,-7.54753458494E+01,-1.23667226637E-01,+1.08629564873E+02,+4.71479146909E+01,+4.70323866752E+01,+1.58554159948E+02
1.10800100013E+08,-1.87635484969E-01,-7.55838196533E+01,-7.54813190209E+01,-1.24870776578E-01,+1.08617858297E+02,+4.73188785542E+01,+4.67592558925E+01,+1.58546139620E+02
1.10816352044E+08,-1.86901167588E-01,-7.55950382880E+01,-7.55881080411E+01,-1.24887625331E-01,+1.08605610072E+02,+4.66292418884E+01,+4.69222460397E+01,+1.58538773608E+02
1.10832604076E+08,-1.87211215905E-01,-7.56115405807E+01,-7.54937649539E+01,-1.24756760755E-01,+1.08596940431E+02,+4.69878744402E+01,+4.71544291287E+01,+1.58532577291E+02
1.10848856107E+08,-1.86801913338E-01,-7.56682282325E+01,-7.55350418215E+01,-1.24689742769E-01,+1.08590645026E+02,+4.74744779596E+01,+4.64935342038E+01,+1.58520450744E+02
1.10865108139E+08,-1.87735551432E-01,-7.56188670981E+01,-7.56170595627E+01,-1.24789700030E-01,+1.08572587867E+02,+4.67215167645E+01,+4.64229281828E+01,+1.58514135369E+02
1.10881360170E+08,-1.87199673426E-01,-7.56169992482E+01,-7.56244717258E+01,-1.23854267570E-01,+1.08563117025E+02,+4.73178751547E+01,+4.69997882829E+01,+1.58506122427E+02
1.10897612202E+08,-1.88240835061E-01,-7.54994620400E+01,-7.55980807799E+01,-1.24208377586E-01,+1.08553897570E+02,+4.64625734145E+01,+4.66688857784E+01,+1.58501218241E+02
1.10913864233E+08,-1.88296384171E-01,-7.55538735369E+01,-7.55539450944E+01,-1.24097207560E-01,+1.08542965278E+02,+4.69068171694E+01,+4.69977873028E+01,+1.58492741172E+02
1.10930116265E+08,-1.87616007051E-01,-7.56332714419E+01,-7.55392629588E+01,-1.24706733483E-01,+1.08529943837E+02,+4.70445866111E+01,+4.69277360130E+01,+1.58480627858E+02
1.10946368296E+08,-1.88008786091E-01,-7.56206427724E+01,-7.56106926284E+01,-1.23800115117E-01,+1.08520039646E+02,+4.67865073381E+01,+4.63055968014E+01,+1.58475086736E+02
1.10962620328E+08,-1.87761119677E-01,-7.56284484715E+01,-7.54747140124E+01,-1.24785863170E-01,+1.08514121062E+02,+4.64940506718E+01,+4.66786601102E+01,+1.58466338561E+02
1.10978872359E+08,-1.88029846411E-01,-7.55840423572E+01,-7.55398346318E+01,-1.23891809772E-01,+1.08497225333E+02,+4.66924364135E+01,+4.68534677349E+01,+1.58455453127E+02
1.10995124391E+08,-1.88439560600E-01,-7.55859753037E+01,-7.55192661399E+01,-1.24442363659E-01,+1.08489516221E+02,+4.65018114259E+01,+4.61939685803E+01,+1.58447051200E+02
1.11011376422E+08,-1.88129017373E-01,-7.56595189762E+01,-7.55139246400E+01,-1.23963012820E-01,+1.08475539969E+02,+4.64796158943E+01,+4.62810267930E+01,+1.58442521686E+02
1.11027628454E+08,-1.88553787087E-01,-7.56119544406E+01,-7.55279269532E+01,-1.23999850536E-01,+1.08469290908E+02,+4.60664938060E+01,+4.61204448697E+01,+1.58433033070E+02
1.11043880485E+08,-1.88592867726E-01,-7.56109252595E+01,-7.55233151356E+01,-1.24122451172E-01,+1.08453639932E+02,+4.67717207000E+01,+4.62820066633E+01,+1.58423777670E+02
1.11060132517E+08,-1.88515742398E-01,-7.55481239350E+01,-7.54694112200E+01,-1.24110588507E-01,+1.08446812657E+02,+4.64429912371E+01,+4.65313253268E+01,+1.58414458494E+02
1.11076384548E+08,-1.88489510246E-01,-7.56476338930E+01,-7.54971725208E+01,-1.24055420777E-01,+1.08432120316E+02,+4.71012174486E+01,+4.62690139370E+01,+1.58407977999E+02
1.11092636580E+08,-1.88026813619E-01,-7.56335586743E+01,-7.54173062078E+01,-1.23902291748E-01,+1.08423979028E+02,+4.66399912679E+01,+4.65215729860E+01,+1.58400574172E+02
1.11108888611E+08,-1.89220401566E-01,-7.56412259649E+01,-7.55571622451E+01,-1.24386433371E-01,+1.08412550371E+02,+4.66040495410E+01,+4.65288712149E+01,+1.58391987532E+02
1.11125140643E+08,-1.89082953484E-01,-7.55932168525E+01,-7.55662120432E+01,-1.23801161110E-01,+1.08399951926E+02,+4.67854762195E+01,+4.60532719301E+01,+1.58389830685E+02
1.11141392674E+08,-1.88746607307E-01,-7.55746662657E+01,-7.55301892015E+01,-1.23855237718E-01,+1.08393983514E+02,+4.65894768241E+01,+4.64575409016E+01,+1.58373891321E+02
1.11157644706E+08,-1.88916258027E-01,-7.55861609338E+01,-7.55642215054E+01,-1.23998593121E-01,+1.08383615805E+02,+4.66562495664E+01,+4.67551397471E+01,+1.58370416907E+02
1.11173896737E+08,-1.88495993283E-01,-7.56430088870E+01,-7.54626084724E+01,-1.23529420778E-01,+1.08369727484E+02,+4.64092286789E+01,+4.64273177995E+01,+1.58358371393E+02
1.11190148769E+08,-1.88896359098E-01,-7.55821328230E+01,-7.55007453678E+01,-1.24793079296E-01,+1.08357901896E+02,+4.61414034439E+01,+4.60519698022E+01,+1.58349638963E+02
1.11206400800E+08,-1.88996509269E-01,-7.55317563161E+01,-7.54794789009E+01,-1.23565697980E-01,+1.08347268146E+02,+4.61642008153E+01,+4.56643067455E+01,+1.58340986565E+02
1.11222652832E+08,-1.88585781972E-01,-7.55370291436E+01,-7.55793730939E+01,-1.23846710087E-01,+1.08335452721E+02,+4.64763817017E+01,+4.58309903596E+01,+1.58331397999E+02
1.11238904863E+08,-1.88572965717E-01,-7.55275683130E+01,-7.54501785925E+01,-1.23809331982E-01,+1.08327107609E+02,+4.61883479035E+01,+4.57231071070E+01,+1.58327711179E+02
1.11255156895E+08,-1.89216151307E-01,-7.55840601410E+01,-7.54679787174E+01,-1.23559119417E-01,+1.08314547146E+02,+4.61646326897E+01,+4.63375294666E+01,+1.58319666911E+02
1.11271408926E+08,-1.88963476270E-01,-7.55907613997E+01,-7.54602629760E+01,-1.24253949979E-01,+1.08309395851E+02,+4.67792065134E+01,+4.58768086464E+01,+1.58311175708E+02
1.11287660958E+08,-1.89961927554E-01,-7.55986614506E+01,-7.54523116558E+01,-1.24313528136E-01,+1.08292137585E+02,+4.67092251061E+01,+4.59095727834E+01,+1.58303978365E+02
1.11303912989E+08,-1.89604591821E-01,-7.55660157609E+01,-7.55137117503E+01,-1.24039811117E-01,+1.08284529536E+02,+4.64034495466E+01,+4.59087079782E+01,+1.58295662766E+02
1.11320165021E+08,-1.89872086716E-01,-7.56383210198E+01,-7.55217925160E+01,-1.23614074004E-01,+1.08273358284E+02,+4.64653083088E+01,+4.61585147575E+01,+1.58284765119E+02
1.11336417052E+08,-1.89544200986E-01,-7.55608954069E+01,-7.54275888918E+01,-1.23694811251E-01,+1.08262800584E+02,+4.58125636422E+01,+4.56099183240E+01,+1.58278896174E+02
1.11352669084E+08,-1.89641147813E-01,-7.55382249284E+01,-7.55200904906E+01,-1.23538922719E-01,+1.08250322622E+02,+4.58885658985E+01,+4.59586461746E+01,+1.58269914851E+02
1.11368921115E+08,-1.89994844452E-01,-7.55149600359E+01,-7.55418194630E+01,-1.24199259797E-01,+1.08241442975E+02,+4.65584444211E+01,+4.59920039779E+01,+1.58257871952E+02
1.11385173147E+08,-1.90194791903E-01,-7.54831782206E+01,-7.54807532624E+01,-1.23900876493E-01,+1.08228928349E+02,+4.65496967616E+01,+4.59655941686E+01,+1.58252755529E+02
1.11401425178E+08,-1.89057375034E-01,-7.56123481739E+01,-7.54490789406E+01,-1.23271552884E-01,+1.08212055169E+02,+4.64940660780E+01,+4.58630574462E+01,+1.58245651822E+02
1.11417677210E+08,-1.89292697425E-01,-7.55679954110E+01,-7.54992725293E+01,-1.23878378420E-01,+1.08209007251E+02,+4.66129907669E+01,+4.58116500155E+01,+1.58234645226E+02
1.11433929241E+08,-1.89735933223E-01,-7.55967154656E+01,-7.54808352493E+01,-1.23836555708E-01,+1.08198750762E+02,+4.58338152965E+01,+4.61435235489E+01,+1.58227997047E+02
1.11450181273E+08,-1.90008608089E-01,-7.55837281394E+01,-7.55155226813E+01,-1.23723755656E-01,+1.08184480097E+02,+4.60598928922E+01,+4.58500488246E+01,+1.58219526377E+02
1.11466433304E+08,-1.89665849650E-01,-7.55718359053E+01,-7.54400220343E+01,-1.23846339189E-01,+1.08173411743E+02,+4.58945938561E+01,+4.55419196627E+01,+1.58216465901E+02
1.11482685336E+08,-1.90271763386E-01,-7.55435251081E+01,-7.54942078324E+01,-1.23641842672E-01,+1.08165063457E+02,+4.61131532128E+01,+4.61291552906E+01,+1.58205040022E+02
1.11498937367E+08,-1.89981454697E-01,-7.55592132438E+01,-7.55214668521E+01,-1.24067943916E-01,+1.08155114353E+02,+4.57988442232E+01,+4.53847006724E+01,+1.58197957390E+02
1.11515189399E+08,-1.90505962333E-01,-7.55785604493E+01,-7.55749594082E+01,-1.23686662787E-01,+1.08141410066E+02,+4.57825773835E+01,+4.62053392672E+01,+1.58187134358E+02
1.11531441430E+08,-1.90062157382E-01,-7.55935484109E+01,-7.55941522098E+01,-1.23725979769E-01,+1.08128594228E+02,+4.59380930231E+01,+4.55223785533E+01,+1.58177295840E+02
1.11547693462E+08,-1.89954140161E-01,-7.55385797530E+01,-7.54696366732E+01,-1.23910971843E-01,+1.08120811225E+02,+4.63806141978E+01,+4.55841712116E+01,+1.58172040568E+02
1.11563945493E+08,-1.90534018247E-01,-7.55808059030E+01,-7.54906889265E+01,-1.23400939922E-01,+1.08108575667E+02,+4.60140939529E+01,+4.56727363452E+01,+1.58162035091E+02
1.11580197525E+08,-1.90181557272E-01,-7.55802906807E+01,-7.54789120844E+01,-1.23655987314E-01,+1.08101591399E+02,+4.63238418127E+01,+4.58804523766E+01,+1.58152973736E+02
1.11596449556E+08,-1.91026568488E-01,-7.54572662845E+01,-7.54834479402E+01,-1.24044925025E-01,+1.08083034145E+02,+4.57772887797E+01,+4.58194767547E+01,+1.58145820999E+02
1.11612701588E+08,-1.90509583271E-01,-7.55306115096E+01,-7.54980492683E+01,-1.23457413765E-01,+1.08077552179E+02,+4.58610992672E+01,+4.51369496821E+01,+1.58143116388E+02
1.11628953619E+08,-1.90420963985E-01,-7.55674883199E+01,-7.55097510517E+01,-1.23796413508E-01,+1.08066578534E+02,+4.57868670166E+01,+4.54020924256E+01,+1.58127811002E+02
1.11645205651E+08,-1.90991977578E-01,-7.55972270744E+01,-7.54534074923E+01,-1.23463197254E-01,+1.08056862178E+02,+4.53487072525E+01,+4.58582359904E+01,+1.58119949739E+02
1.11661457682E+08,-1.89958415093E-01,-7.55706804023E+01,-7.55143976046E+01,-1.23154811560E-01,+1.08042894453E+02,+4.62022496867E+01,+4.56333771868E+01,+1.58113667280E+02
1.11677709714E+08,-1.90161948108E-01,-7.55852796096E+01,-7.54833727876E+01,-1.23594975762E-01,+1.08031375266E+02,+4.62388648615E+01,+4.50853584108E+01,+1.58107075970E+02
1.11693961745E+08,-1.91288416823E-01,-7.55619471290E+01,-7.55258016982E+01,-1.23636227778E-01,+1.08021045871E+02,+4.57517848838E+01,+4.59585597522E+01,+1.58100640490E+02
1.11710213777E+08,-1.90615054147E-01,-7.55461014928E+01,-7.55127768205E+01,-1.24147944380E-01,+1.08015349495E+02,+4.52765053112E+01,+4.61805075705E+01,+1.58093637293E+02
1.11726465808E+08,-1.90784439543E-01,-7.56257569125E+01,-7.54995271071E+01,-1.23487496643E-01,+1.08002086023E+02,+4.50601685642E+01,+4.53531407668E+01,+1.58077955687E+02
1.11742717840E+08,-1.91411431924E-01,-7.55102290794E+01,-7.55234157440E+01,-1.24122510483E-01,+1.07990199433E+02,+4.57598015445E+01,+4.56102500264E+01,+1.58072492189E+02
1.11758969871E+08,-1.90817181762E-01,-7.55438382846E+01,-7.55471638045E+01,-1.23499934428E-01,+1.07976856694E+02,+4.54301028705E+01,+4.54353002301E+01,+1.58065975851E+02
1.11775221903E+08,-1.91220383284E-01,-7.55678641045E+01,-7.55200765666E+01,-1.22950321474E-01,+1.07969388591E+02,+4.53383021048E+01,+4.50713070122E+01,+1.58052288235E+02
1.11791473934E+08,-1.90828268360E-01,-7.55628135339E+01,-7.55136473856E+01,-1.23080810856E-01,+1.07954713444E+02,+4.54403920756E+01,+4.57427772292E+01,+1.58043762259E+02
1.11807725966E+08,-1.91769184288E-01,-7.56187948090E+01,-7.55283609434E+01,-1.23155584694E-01,+1.07945150633E+02,+4.54743676163E+01,+4.56808253330E+01,+1.58040534879E+02
1.11823977997E+08,-1.91279216326E-01,-7.55371598389E+01,-7.54829598099E+01,-1.23203074844E-01,+1.07938377711E+02,+4.58398842013E+01,+4.52865723641E+01,+1.58032253776E+02
1.11840230029E+08,-1.91484408017E-01,-7.56257753117E+01,-7.54883549150E+01,-1.23348511772E-01,+1.07921228246E+02,+4.56314071083E+01,+4.49758494666E+01,+1.58024829953E+02
1.11856482060E+08,-1.92103933816E-01,-7.55662168534E+01,-7.54907251680E+01,-1.23554982616E-01,+1.07911427479E+02,+4.59196070158E+01,+4.53500054776E+01,+1.58012775181E+02
1.11872734092E+08,-1.91528504497E-01,-7.55120476959E+01,-7.54866985245E+01,-1.23491959493E-01,+1.07906399856E+02,+4.52638043084E+01,+4.54202178678E+01,+1.58008646662E+02
1.11888986123E+08,-1.92277070221E-01,-7.56306436539E+01,-7.55192592943E+01,-1.23350374611E-01,+1.07894450330E+02,+4.56042915578E+01,+4.55322519938E+01,+1.58005757701E+02
1.11905238155E+08,-1.91890923066E-01,-7.54965866803E+01,-7.55050641818E+01,-1.23109535178E-01,+1.07882239796E+02,+4.51694724041E+01,+4.52625762829E+01,+1.57995180467E+02
1.11921490186E+08,-1.92372879959E-01,-7.55685947581E+01,-7.54963680593E+01,-1.23071751308E-01,+1.07869865561E+02,+4.56718770776E+01,+4.53578372474E+01,+1.57977809221E+02
1.11937742218E+08,-1.92507168091E-01,-7.55678665697E+01,-7.55074121770E+01,-1.23283938043E-01,+1.07861530129E+02,+4.52414906258E+01,+4.52195152395E+01,+1.57977056504E+02
1.11953994249E+08,-1.91826489540E-01,-7.55883981932E+01,-7.55902874605E+01,-1.23009729441E-01,+1.07846060506E+02,+4.54152525448E+01,+4.49718855904E+01,+1.57970805518E+02
1.11970246281E+08,-1.91967625548E-01,-7.55254489081E+01,-7.54939917397E+01,-1.23580585065E-01,+1.07840443054E+02,+4.53742859851E+01,+4.48195464159E+01,+1.57957887678E+02
1.11986498312E+08,-1.92198444910E-01,-7.55822827599E+01,-7.54828922863E+01,-1.23051348096E-01,+1.07828290035E+02,+4.57437233688E+01,+4.49512439151E+01,+1.57945879999E+02
1.12002750344E+08,-1.92589032798E-01,-7.54824107311E+01,-7.54199748612E+01,-1.23397817292E-01,+1.07817497225E+02,+4.49865383346E+01,+4.49352512762E+01,+1.57938606268E+02
1.12019002375E+08,-1.92779484417E-01,-7.55989606127E+01,-7.54751698505E+01,-1.22997276542E-01,+1.07806849626E+02,+4.50120603303E+01,+4.51511040249E+01,+1.57935919097E+02
1.12035254407E+08,-1.93013728810E-01,-7.55500902561E+01,-7.55166565419E+01,-1.23541954796E-01,+1.07795632986E+02,+4.53312629339E+01,+4.49117345088E+01,+1.57926040661E+02
1.12051506438E+08,-1.92932761445E-01,-7.55793766872E+01,-7.54816264062E+01,-1.23239008618E-01,+1.07785141531E+02,+4.52454346143E+01,+4.53048106946E+01,+1.57917845646E+02
1.12067758470E+08,-1.92992841456E-01,-7.54953269222E+01,-7.54845551346E+01,-1.22683744664E-01,+1.07775113441E+02,+4.51715828342E+01,+4.47427826976E+01,+1.57910398700E+02
1.12084010501E+08,-1.92741446604E-01,-7.54966309000E+01,-7.55908062868E+01,-1.23037070722E-01,+1.07764247381E+02,+4.52041762593E+01,+4.54229367781E+01,+1.57901498252E+02
1.12100262533E+08,-1.92551356436E-01,-7.54999451671E+01,-7.55027090276E+01,-1.23345021619E-01,+1.07752097666E+02,+4.49442416406E+01,+4.51379869588E+01,+1.57892272130E+02
1.12116514564E+08,-1.93002848973E-01,-7.54185467893E+01,-7.55089286562E+01,-1.22950600813E-01,+1.07741404347E+02,+4.51834783771E+01,+4.48416372104E+01,+1.57886468033E+02
1.12132766596E+08,-1.92856927709E-01,-7.55996213720E+01,-7.54560419560E+01,-1.22974600296E-01,+1.07727078325E+02,+4.42791501722E+01,+4.54679970094E+01,+1.57875370900E+02
1.12149018627E+08,-1.92575132645E-01,-7.54310674418E+01,-7.55509393600E+01,-1.22924559372E-01,+1.07719616024E+02,+4.46525080337E+01,+4.49584514039E+01,+1.57869186986E+02
1.12165270659E+08,-1.93411142448E-01,-7.55783575322E+01,-7.54383144808E+01,-1.22935491176E-01,+1.07713187592E+02,+4.52967768277E+01,+4.48502951359E+01,+1.57860933871E+02
1.12181522690E+08,-1.93393291749E-01,-7.55243412484E+01,-7.55423972590E+01,-1.22735731913E-01,+1.07701471180E+02,+4.50068658983E+01,+4.46800206510E+01,+1.57844356647E+02
1.12197774722E+08,-1.93235298455E-01,-7.55927189599E+01,-7.54530082168E+01,-1.22658710530E-01,+1.07687546694E+02,+4.43824671281E+01,+4.45243139352E+01,+1.57843181879E+02
1.12214026753E+08,-1.93568003768E-01,-7.54855227416E+01,-7.54575999180E+01,-1.22752799815E-01,+1.07676929895E+02,+4.50948380803E+01,+4.47497424589E+01,+1.57835614836E+02
1.12230278785E+08,-1.93639144219E-01,-7.56010605210E+01,-7.54343614587E+01,-1.23698624406E-01,+1.07668173869E+02,+4.49409050491E+01,+4.41310122106E+01,+1.57826713338E+02
1.12246530816E+08,-1.93267396590E-01,-7.55423078493E+01,-7.54584365638E+01,-1.22741215189E-01,+1.07655674632E+02,+4.47703359625E+01,+4.44301339951E+01,+1.57820519526E+02
1.12262782848E+08,-1.94140480572E-01,-7.55639311432E+01,-7.54494929071E+01,-1.22776057937E-01,+1.07641540898E+02,+4.45289745893E+01,+4.48984251628E+01,+1.57810586823E+02
1.12279034879E+08,-1.93468461436E-01,-7.55318166645E+01,-7.55475664811E+01,-1.23555716216E-01,+1.07629477651E+02,+4.48874208941E+01,+4.44666004164E+01,+1.57801946028E+02
1.12295286911E+08,-1.94371951819E-01,-7.55700666251E+01,-7.54978582753E+01,-1.22937887155E-01,+1.07621878835E+02,+4.49608259904E+01,+4.45494602268E+01,+1.57793995510E+02
1.12311538942E+08,-1.93419985694E-01,-7.55506661302E+01,-7.54338509584E+01,-1.23390665577E-01,+1.07614355664E+02,+4.48921400845E+01,+4.42960633478E+01,+1.57785973213E+02
1.12327790974E+08,-1.93560170722E-01,-7.55511950169E+01,-7.54458201160E+01,-1.23039605066E-01,+1.07600427323E+02,+4.46409599036E+01,+4.43455329150E+01,+1.57778690152E+02
1.12344043005E+08,-1.93872290486E-01,-7.55902741830E+01,-7.55429739837E+01,-1.23178361133E-01,+1.07590131815E+02,+4.45387269053E+01,+4.42748838870E+01,+1.57772659202E+02
1.12360295037E+08,-1.93760962001E-01,-7.55905731289E+01,-7.55163935039E+01,-1.22943280954E-01,+1.07578103348E+02,+4.51356108848E+01,+4.45521203730E+01,+1.57762413994E+02
1.12376547068E+08,-1.95047739748E-01,-7.56447587329E+01,-7.55284724551E+01,-1.22731281816E-01,+1.07569771969E+02,+4.43436968178E+01,+4.43621978496E+01,+1.57755227278E+02
1.12392799100E+08,-1.94710694772E-01,-7.55312047733E+01,-7.55247693647E+01,-1.23308431301E-01,+1.07555083531E+02,+4.47236245605E+01,+4.42187812441E+01,+1.57741211314E+02
1.12409051131E+08,-1.94354975946E-01,-7.55693404103E+01,-7.55253823147E+01,-1.23231228083E-01,+1.07543402286E+02,+4.48409852686E+01,+4.42226294850E+01,+1.57738187612E+02
1.12425303163E+08,-1.94281562842E-01,-7.54980444447E+01,-7.55440128316E+01,-1.22085330775E-01,+1.07535395888E+02,+4.44467002999E+01,+4.44388195211E+01,+1.57732796268E+02
1.12441555194E+08,-1.94164567693E-01,-7.56016850167E+01,-7.55098911031E+01,-1.22654924498E-01,+1.07519910283E+02,+4.46896724658E+01,+4.45737116630E+01,+1.57721329433E+02
1.12457807226E+08,-1.94534070265E-01,-7.55039417661E+01,-7.54775101612E+01,-1.22383126010E-01,+1.07504901792E+02,+4.44103440682E+01,+4.44488677653E+01,+1.57711145238E+02
1.12474059257E+08,-1.95225036657E-01,-7.55478351098E+01,-7.54970661612E+01,-1.22691968583E-01,+1.07499333383E+02,+4.43117244449E+01,+4.43092315799E+01,+1.57702990569E+02
1.12490311289E+08,-1.94647918305E-01,-7.55604395834E+01,-7.54693710154E+01,-1.22739517601E-01,+1.07488358533E+02,+4.47431354623E+01,+4.47709919694E+01,+1.57698277613E+02
1.12506563320E+08,-1.94500269788E-01,-7.55244107983E+01,-7.54933808104E+01,-1.22842238538E-01,+1.07480104680E+02,+4.45903802642E+01,+4.44021969054E+01,+1.57688959445E+02
1.12522815352E+08,-1.94835087596E-01,-7.55099297642E+01,-7.54338352548E+01,-1.23354657142E-01,+1.07468228905E+02,+4.44379612804E+01,+4.44037841884E+01,+1.57678317904E+02
1.12539067383E+08,-1.95202382895E-01,-7.55351753646E+01,-7.54666956241E+01,-1.22616271445E-01,+1.07457209319E+02,+4.46843548690E+01,+4.44284972903E+01,+1.57674534057E+02
1.12555319415E+08,-1.95372512085E-01,-7.55515499592E+01,-7.55234064475E+01,-1.22588382821E-01,+1.07448318649E+02,+4.47926737954E+01,+4.47436765014E+01,+1.57661725440E+02
1.12571571446E+08,-1.94738377635E-01,-7.55833649124E+01,-7.54945261514E+01,-1.22223738564E-01,+1.07437396359E+02,+4.46193145747E+01,+4.45226530771E+01,+1.57658691252E+02
1.12587823478E+08,-1.95324774905E-01,-7.55699578403E+01,-7.54529893804E+01,-1.22343041644E-01,+1.07425158827E+02,+4.44720752108E+01,+4.42698423517E+01,+1.57647797691E+02
1.12604075509E+08,-1.94789838927E-01,-7.56054607018E+01,-7.55189360039E+01,-1.22114381939E-01,+1.07414715697E+02,+4.49459925914E+01,+4.44157782546E+01,+1.57638961742E+02
1.12620327541E+08,-1.95603816502E-01,-7.55475162042E+01,-7.55205002978E+01,-1.22693537705E-01,+1.07399020126E+02,+4.47222936143E+01,+4.39828705118E+01,+1.57628667292E+02
1.12636579572E+08,-1.95749884334E-01,-7.54890245972E+01,-7.54646080402E+01,-1.22489941185E-01,+1.07389661862E+02,+4.42874530504E+01,+4.44266531024E+01,+1.57624729080E+02
1.12652831604E+08,-1.95626036905E-01,-7.54859667081E+01,-7.53823230342E+01,-1.22733446524E-01,+1.07379891321E+02,+4.43188486033E+01,+4.40250921973E+01,+1.57615718231E+02
1.12669083635E+08,-1.95308327255E-01,-7.55668255531E+01,-7.54847154330E+01,-1.22013588001E-01,+1.07366850543E+02,+4.41426736961E+01,+4.44319684540E+01,+1.57608762432E+02
1.12685335667E+08,-1.96109580203E-01,-7.55456898148E+01,-7.54778605435E+01,-1.22859589799E-01,+1.07358947383E+02,+4.44572180877E+01,+4.39593703052E+01,+1.57596549431E+02
1.12701587698E+08,-1.95543616710E-01,-7.55268237253E+01,-7.54913357236E+01,-1.22293528078E-01,+1.07351425986E+02,+4.43064777678E+01,+4.37369430358E+01,+1.57591082690E+02
1.12717839730E+08,-1.95850267008E-01,-7.55446140185E+01,-7.55115685524E+01,-1.23067174880E-01,+1.07337912533E+02,+4.40046675141E+01,+4.42245865627E+01,+1.57584334692E+02
