! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/29/2026 4:06:43 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
8.67672164610E+06,+6.82040240462E-01,-8.00484164243E+01,-8.40626819374E+01,+7.19705410100E-01,-1.56704161366E+02,-7.25163806972E+01,-6.42601556032E+01,-1.54581148818E+02
8.68141512884E+06,+6.81950009418E-01,-8.15171890854E+01,-8.15243614409E+01,+7.19186615613E-01,-1.56694504484E+02,-5.96522197327E+01,-6.32665816157E+01,-1.54572223641E+02
8.68611115042E+06,+6.83203373506E-01,-8.00520054711E+01,-8.42474049962E+01,+7.20183349237E-01,-1.56696373782E+02,-6.83433043049E+01,-6.88820657759E+01,-1.54567456648E+02
8.69080971220E+06,+6.83125642408E-01,-8.12999688604E+01,-8.25346312908E+01,+7.20482062117E-01,-1.56685825757E+02,-6.63452048005E+01,-7.36041656105E+01,-1.54561190149E+02
8.69551081557E+06,+6.84240966468E-01,-8.40342023708E+01,-8.27428320805E+01,+7.21332216299E-01,-1.56655196634E+02,-6.40657802691E+01,-6.64312902495E+01,-1.54529534195E+02
8.70021446190E+06,+6.83629277096E-01,-8.16900827886E+01,-8.42409990705E+01,+7.21684646906E-01,-1.56661168898E+02,-7.50198768330E+01,-8.42501927221E+01,-1.54537992650E+02
8.70492065256E+06,+6.84583326176E-01,-8.18537859000E+01,-8.07116320904E+01,+7.21707663134E-01,-1.56650490364E+02,-5.87663044064E+01,-6.63120293897E+01,-1.54523314871E+02
8.70962938893E+06,+6.81762145489E-01,-8.24234421757E+01,-8.30890854408E+01,+7.18832131765E-01,-1.56633350325E+02,-7.05097821241E+01,-6.85963359551E+01,-1.54505808198E+02
8.71434067239E+06,+6.82905085437E-01,-8.12024270448E+01,-8.48549196243E+01,+7.19837722667E-01,-1.56630287203E+02,-5.26248312866E+01,-6.26809400940E+01,-1.54499991117E+02
8.71905450432E+06,+6.84802831544E-01,-7.97751285920E+01,-8.09835976709E+01,+7.22825902405E-01,-1.56614730827E+02,-5.80636672191E+01,-6.00758953954E+01,-1.54486392873E+02
8.72377088609E+06,+6.82767450008E-01,-8.21138540888E+01,-8.01907389503E+01,+7.20190582507E-01,-1.56607024701E+02,-6.10250122819E+01,-7.87840504352E+01,-1.54476759797E+02
8.72848981908E+06,+6.85075946903E-01,-7.99600918812E+01,-8.18284257632E+01,+7.22060573677E-01,-1.56578376653E+02,-6.91811153368E+01,-7.49070774622E+01,-1.54447974731E+02
8.73321130468E+06,+6.85356631002E-01,-8.49749188297E+01,-8.56438857897E+01,+7.22517386100E-01,-1.56579424941E+02,-8.05217457411E+01,-6.30197974753E+01,-1.54444458882E+02
8.73793534426E+06,+6.84349170525E-01,-8.08070884752E+01,-8.51074322076E+01,+7.22021615398E-01,-1.56567115967E+02,-8.03172848303E+01,-7.77745708505E+01,-1.54436981656E+02
8.74266193921E+06,+6.85506557552E-01,-8.12752794489E+01,-8.13707234424E+01,+7.22479834134E-01,-1.56549515401E+02,-7.87414891188E+01,-9.23572037908E+01,-1.54416361279E+02
8.74739109091E+06,+6.86112778256E-01,-8.04048235957E+01,-8.23372724411E+01,+7.24132230959E-01,-1.56529972735E+02,-6.86276110826E+01,-8.20917436258E+01,-1.54399377786E+02
8.75212280073E+06,+6.85136230780E-01,-7.92333481697E+01,-7.98411809903E+01,+7.23756089660E-01,-1.56527526351E+02,-7.46566393081E+01,-7.50475080502E+01,-1.54394265928E+02
8.75685707008E+06,+6.85484688237E-01,-8.03643819999E+01,-8.31490843998E+01,+7.24009415811E-01,-1.56529053403E+02,-6.52142023427E+01,-6.10463277533E+01,-1.54396773978E+02
8.76159390032E+06,+6.83399410773E-01,-8.24172535454E+01,-8.26298283372E+01,+7.22009965930E-01,-1.56509867706E+02,-5.32525894794E+01,-7.15313680217E+01,-1.54374277908E+02
8.76633329285E+06,+6.83740610778E-01,-8.15208275854E+01,-8.20155064987E+01,+7.21392532946E-01,-1.56495650881E+02,-7.09594879273E+01,-8.27578133546E+01,-1.54358664134E+02
8.77107524904E+06,+6.85364688883E-01,-7.98875616082E+01,-8.09752824662E+01,+7.23679830819E-01,-1.56475963847E+02,-7.12346310797E+01,-6.90627474316E+01,-1.54344081054E+02
8.77581977030E+06,+6.84372938574E-01,-8.00680287510E+01,-8.13051898241E+01,+7.22343745815E-01,-1.56476264244E+02,-5.84821442022E+01,-7.74810644123E+01,-1.54339236755E+02
8.78056685800E+06,+6.86386115977E-01,-8.10816706169E+01,-8.33642268823E+01,+7.23874461035E-01,-1.56458664890E+02,-6.98214159460E+01,-7.87399050877E+01,-1.54317530013E+02
8.78531651353E+06,+6.85821758735E-01,-8.09790216229E+01,-8.27904821396E+01,+7.23296286702E-01,-1.56449221467E+02,-8.00197680480E+01,-5.86636089677E+01,-1.54310839307E+02
8.79006873828E+06,+6.86004136447E-01,-8.00524868112E+01,-8.17750382173E+01,+7.23573368587E-01,-1.56428772202E+02,-6.96747581583E+01,-7.96737229340E+01,-1.54290346661E+02
8.79482353365E+06,+6.84985598552E-01,-8.25091920339E+01,-8.42859898179E+01,+7.22561789428E-01,-1.56409221505E+02,-7.56580062809E+01,-7.83443595690E+01,-1.54272696468E+02
8.79958090102E+06,+6.85446883497E-01,-8.22294165678E+01,-8.26277027086E+01,+7.23123045224E-01,-1.56413629123E+02,-6.46652091592E+01,-7.08732130585E+01,-1.54270627738E+02
8.80434084178E+06,+6.88253989707E-01,-8.15951801708E+01,-8.00401028920E+01,+7.24889020834E-01,-1.56390404080E+02,-6.21575451861E+01,-6.97620175596E+01,-1.54244850288E+02
8.80910335733E+06,+6.86549634386E-01,-8.26222844587E+01,-8.10208472319E+01,+7.23777325044E-01,-1.56382133176E+02,-6.64032978939E+01,-7.52452460200E+01,-1.54239734838E+02
8.81386844906E+06,+6.86437984323E-01,-8.11358370719E+01,-8.35551939027E+01,+7.23933646423E-01,-1.56380966146E+02,-7.30770950341E+01,-8.25142088393E+01,-1.54237014191E+02
8.81863611836E+06,+6.85350928522E-01,-8.20156192238E+01,-8.17156794217E+01,+7.23561188900E-01,-1.56360692695E+02,-7.50310780991E+01,-7.33112087085E+01,-1.54225733009E+02
8.82340636663E+06,+6.88284251654E-01,-7.99340266072E+01,-8.27143218858E+01,+7.25498603672E-01,-1.56361068935E+02,-6.23889345228E+01,-7.54375204147E+01,-1.54216595184E+02
8.82817919525E+06,+6.86118262357E-01,-8.17151218122E+01,-8.22777771099E+01,+7.23544847912E-01,-1.56339300178E+02,-6.77022497647E+01,-5.50539270604E+01,-1.54189676480E+02
8.83295460564E+06,+6.86053656482E-01,-8.21784828185E+01,-8.15851813338E+01,+7.24011559724E-01,-1.56325310865E+02,-6.63894928395E+01,-7.28911069166E+01,-1.54176810789E+02
8.83773259918E+06,+6.85718373655E-01,-8.10723588726E+01,-8.20679519153E+01,+7.23829384149E-01,-1.56319834882E+02,-6.03618128079E+01,-4.58955792021E+01,-1.54175951611E+02
8.84251317727E+06,+6.85730464800E-01,-8.14918085292E+01,-8.16542799401E+01,+7.22986863007E-01,-1.56303945506E+02,-7.68089584549E+01,-7.70690678378E+01,-1.54160944573E+02
8.84729634131E+06,+6.88683889482E-01,-8.11738733824E+01,-8.25023361832E+01,+7.26118907846E-01,-1.56298747414E+02,-7.20167779752E+01,-7.69743644622E+01,-1.54148095178E+02
8.85208209269E+06,+6.85871400077E-01,-8.20179819154E+01,-8.08145618108E+01,+7.24096431444E-01,-1.56271303651E+02,-6.68206115567E+01,-9.09509171644E+01,-1.54116745148E+02
8.85687043283E+06,+6.87294218062E-01,-8.23642215426E+01,-8.29459980964E+01,+7.24871415976E-01,-1.56269779344E+02,-7.21323786463E+01,-6.54364820411E+01,-1.54115303273E+02
8.86166136311E+06,+6.85655741287E-01,-8.01184110411E+01,-7.89794050703E+01,+7.24322098115E-01,-1.56270954625E+02,-7.38915256540E+01,-7.04893673254E+01,-1.54125751347E+02
8.86645488494E+06,+6.86961622262E-01,-7.94969996424E+01,-8.17208065766E+01,+7.24215811757E-01,-1.56244388625E+02,-6.63737541383E+01,-6.60405263319E+01,-1.54091904785E+02
8.87125099972E+06,+6.88606845679E-01,-8.21672975104E+01,-8.11858660811E+01,+7.25747993069E-01,-1.56233978319E+02,-7.08733553909E+01,-7.90646736004E+01,-1.54077058247E+02
8.87604970886E+06,+6.86351197471E-01,-8.07590459679E+01,-8.14905253849E+01,+7.25676551858E-01,-1.56214360959E+02,-8.71526738033E+01,-7.39758897428E+01,-1.54065202729E+02
8.88085101375E+06,+6.88707507116E-01,-8.13956055568E+01,-8.09376933251E+01,+7.25751957268E-01,-1.56203627085E+02,-8.23306901693E+01,-7.11200705294E+01,-1.54048141340E+02
8.88565491580E+06,+6.87091691156E-01,-8.09782304207E+01,-7.91895289045E+01,+7.24415333929E-01,-1.56210505878E+02,-8.26354981354E+01,-6.43181623663E+01,-1.54056445487E+02
8.89046141642E+06,+6.86786498519E-01,-8.15123643470E+01,-8.30433678096E+01,+7.24681038296E-01,-1.56196332345E+02,-6.81131876633E+01,-7.71285893539E+01,-1.54042464345E+02
8.89527051701E+06,+6.86282042681E-01,-8.36920032907E+01,-8.14484554571E+01,+7.23782666264E-01,-1.56172477900E+02,-7.74775574869E+01,-7.96982563526E+01,-1.54018838995E+02
8.90008221898E+06,+6.87631117764E-01,-8.29798204967E+01,-8.14897057523E+01,+7.25778728473E-01,-1.56178335066E+02,-7.01667424584E+01,-7.16525624502E+01,-1.54025488846E+02
8.90489652373E+06,+6.89179790215E-01,-8.30312068505E+01,-8.33139539276E+01,+7.25840418843E-01,-1.56146379910E+02,-7.83606528222E+01,-7.23188165723E+01,-1.53993614690E+02
8.90971343267E+06,+6.89550709778E-01,-7.93755048075E+01,-8.22600527857E+01,+7.28273248999E-01,-1.56147582797E+02,-6.44315577346E+01,-7.42027314623E+01,-1.53987219071E+02
8.91453294722E+06,+6.88987431390E-01,-7.99003879677E+01,-8.29486512965E+01,+7.26584276686E-01,-1.56126662504E+02,-6.88644438490E+01,-6.43245670272E+01,-1.53969776578E+02
8.91935506878E+06,+6.90562531488E-01,-8.26719228140E+01,-8.07782117091E+01,+7.27472659746E-01,-1.56124369873E+02,-8.07814117098E+01,-6.74875359671E+01,-1.53960274191E+02
8.92417979876E+06,+6.89595686033E-01,-8.06635410169E+01,-7.89895250703E+01,+7.26969034042E-01,-1.56113795996E+02,-7.77176548980E+01,-5.73393327087E+01,-1.53952922159E+02
8.92900713857E+06,+6.89489429233E-01,-8.07938867685E+01,-8.12692901620E+01,+7.27258922112E-01,-1.56099461488E+02,-7.89980118752E+01,-7.49742099688E+01,-1.53935643762E+02
8.93383708962E+06,+6.87990634230E-01,-8.10677151676E+01,-7.90171813788E+01,+7.26395143677E-01,-1.56095102297E+02,-6.22247896376E+01,-5.52809075929E+01,-1.53930899841E+02
8.93866965333E+06,+6.88355118999E-01,-8.17056875420E+01,-8.19286460420E+01,+7.25941367906E-01,-1.56078734462E+02,-5.51031284099E+01,-6.97423062146E+01,-1.53914077392E+02
8.94350483111E+06,+6.88666737765E-01,-8.44397112687E+01,-8.32953039883E+01,+7.26718608830E-01,-1.56060601027E+02,-5.88379822143E+01,-7.99648389135E+01,-1.53895162962E+02
8.94834262438E+06,+6.89183802173E-01,-7.97038312851E+01,-8.35928782563E+01,+7.27050322491E-01,-1.56043425424E+02,-7.26057475305E+01,-6.40976031787E+01,-1.53879287871E+02
8.95318303454E+06,+6.90271909570E-01,-8.17564893162E+01,-8.31525992710E+01,+7.28014533124E-01,-1.56040059119E+02,-6.17656038881E+01,-8.14805675007E+01,-1.53880371511E+02
8.95802606302E+06,+6.88351564556E-01,-8.07245405495E+01,-8.17677334779E+01,+7.26375399874E-01,-1.56025983778E+02,-6.59285281223E+01,-5.30091725581E+01,-1.53865093876E+02
8.96287171122E+06,+6.91699155423E-01,-8.16825023026E+01,-8.23137745584E+01,+7.28967630652E-01,-1.56020043968E+02,-6.98177417209E+01,-7.40261436302E+01,-1.53860813892E+02
8.96771998058E+06,+6.91420874107E-01,-7.91007612082E+01,-8.21412752073E+01,+7.29461470278E-01,-1.55998190367E+02,-7.50548160249E+01,-7.08442805713E+01,-1.53830375100E+02
8.97257087250E+06,+6.90694728172E-01,-8.05525697295E+01,-8.20864897532E+01,+7.28957387159E-01,-1.55984466065E+02,-7.01392654917E+01,-7.06487717547E+01,-1.53812630302E+02
8.97742438840E+06,+6.90649082431E-01,-8.27250776654E+01,-8.17718186473E+01,+7.29085844779E-01,-1.55976688491E+02,-8.44046233414E+01,-6.36473399084E+01,-1.53810887088E+02
8.98228052971E+06,+6.88601108357E-01,-7.82933343114E+01,-8.29418745903E+01,+7.27013228268E-01,-1.55968965286E+02,-8.18751011426E+01,-6.84805336106E+01,-1.53794834999E+02
8.98713929784E+06,+6.91674012095E-01,-8.12745641054E+01,-8.26700738144E+01,+7.28670917440E-01,-1.55947141915E+02,-5.75666723930E+01,-7.72709019362E+01,-1.53782582312E+02
8.99200069421E+06,+6.88451395019E-01,-8.32700995492E+01,-8.03190402362E+01,+7.25753670916E-01,-1.55943281916E+02,-7.22548652812E+01,-7.92199846593E+01,-1.53773824426E+02
8.99686472025E+06,+6.89712947746E-01,-7.98262824867E+01,-8.23159909494E+01,+7.26624215472E-01,-1.55933928870E+02,-7.41489327194E+01,-8.49013570078E+01,-1.53773256247E+02
9.00173137738E+06,+6.92683568935E-01,-8.30040857414E+01,-8.41721848347E+01,+7.30210817614E-01,-1.55918547312E+02,-9.60948539043E+01,-6.35862781108E+01,-1.53748354581E+02
9.00660066702E+06,+6.89395706594E-01,-8.35669456991E+01,-8.18946730680E+01,+7.27704918813E-01,-1.55907026853E+02,-8.11613874054E+01,-8.00325822261E+01,-1.53736077680E+02
9.01147259060E+06,+6.91430765464E-01,-8.11393470052E+01,-8.35965192326E+01,+7.29532293927E-01,-1.55899025546E+02,-7.34561072722E+01,-5.30869736938E+01,-1.53722019116E+02
9.01634714954E+06,+6.89556240724E-01,-7.95794539603E+01,-8.12764599060E+01,+7.27302506308E-01,-1.55873262754E+02,-6.34547850300E+01,-6.77994669759E+01,-1.53695223486E+02
9.02122434526E+06,+6.90221163876E-01,-8.15578357143E+01,-8.10117287738E+01,+7.29065370853E-01,-1.55865517410E+02,-5.94942177565E+01,-6.60108761168E+01,-1.53691540578E+02
9.02610417919E+06,+6.90718979365E-01,-8.16328845676E+01,-8.05574382490E+01,+7.28996655279E-01,-1.55870545843E+02,-7.04662887847E+01,-7.15007907910E+01,-1.53689532793E+02
9.03098665277E+06,+6.92440625991E-01,-8.18249798677E+01,-8.24256731593E+01,+7.30565737635E-01,-1.55845837692E+02,-7.26898191206E+01,-7.51535063200E+01,-1.53670461945E+02
9.03587176741E+06,+6.90026851617E-01,-7.87057776624E+01,-8.40055657299E+01,+7.27701092530E-01,-1.55830086719E+02,-7.90932363881E+01,-5.96291864390E+01,-1.53652462805E+02
9.04075952455E+06,+6.91411367742E-01,-8.22799218887E+01,-8.24436347967E+01,+7.28979612911E-01,-1.55827363679E+02,-5.78913877448E+01,-6.46569625447E+01,-1.53646448249E+02
9.04564992561E+06,+6.90215145107E-01,-8.28791477127E+01,-8.19971043455E+01,+7.28220221403E-01,-1.55816190994E+02,-4.36407311442E+01,-5.63717724887E+01,-1.53641140339E+02
9.05054297203E+06,+6.91718084987E-01,-8.05783682803E+01,-8.04134180144E+01,+7.29560674709E-01,-1.55795613361E+02,-7.07807440246E+01,-8.35393191053E+01,-1.53614786584E+02
9.05543866523E+06,+6.93515812990E-01,-8.44242362306E+01,-8.36052173201E+01,+7.29854960282E-01,-1.55782195773E+02,-5.80100319094E+01,-6.03262728080E+01,-1.53604761990E+02
9.06033700666E+06,+6.91061261761E-01,-8.04028850155E+01,-8.28573804489E+01,+7.28680072862E-01,-1.55768731428E+02,-6.40205894228E+01,-6.69449767761E+01,-1.53591671818E+02
9.06523799773E+06,+6.92454276831E-01,-8.09376753897E+01,-8.08963425544E+01,+7.30356863054E-01,-1.55762152781E+02,-7.33326019202E+01,-7.42623293654E+01,-1.53578424061E+02
9.07014163989E+06,+6.92160572060E-01,-8.19846385081E+01,-8.10532905582E+01,+7.29754248932E-01,-1.55747441667E+02,-6.82025874614E+01,-6.97354751535E+01,-1.53563779785E+02
9.07504793456E+06,+6.92879581530E-01,-8.14033797223E+01,-8.29920071109E+01,+7.31140196153E-01,-1.55741534465E+02,-7.56266243627E+01,-6.60187660306E+01,-1.53564377051E+02
9.07995688319E+06,+6.90706211857E-01,-8.11617253145E+01,-8.21482889248E+01,+7.28613724926E-01,-1.55718583461E+02,-6.35398777925E+01,-6.29226047562E+01,-1.53534331556E+02
9.08486848721E+06,+6.91403869695E-01,-7.94945246618E+01,-8.16632597077E+01,+7.28842261638E-01,-1.55704596675E+02,-6.94293145681E+01,-5.85515066645E+01,-1.53519399410E+02
9.08978274805E+06,+6.92422158416E-01,-8.02534192854E+01,-8.18501836513E+01,+7.30492906597E-01,-1.55704227548E+02,-6.86249953183E+01,-5.43540484710E+01,-1.53513628657E+02
9.09469966715E+06,+6.94210200198E-01,-8.13085723136E+01,-7.86332397701E+01,+7.31515660383E-01,-1.55674321908E+02,-7.18228397510E+01,-6.37791752438E+01,-1.53489192571E+02
9.09961924596E+06,+6.91857353456E-01,-8.15122169214E+01,-8.25263991435E+01,+7.29093212382E-01,-1.55677280986E+02,-7.61239819104E+01,-6.92093591674E+01,-1.53489832669E+02
9.10454148590E+06,+6.93618430973E-01,-8.04207107580E+01,-8.38790695855E+01,+7.31468060071E-01,-1.55670931923E+02,-6.68046179897E+01,-8.02339014631E+01,-1.53481311838E+02
9.10946638842E+06,+6.90974117034E-01,-8.10614594831E+01,-8.29439565853E+01,+7.28512295017E-01,-1.55651819223E+02,-7.83887982690E+01,-6.61688945744E+01,-1.53463627740E+02
9.11439395495E+06,+6.93231978367E-01,-8.11298505878E+01,-8.22811149300E+01,+7.29739450592E-01,-1.55637937826E+02,-6.49059647992E+01,-5.36550298684E+01,-1.53448769818E+02
9.11932418695E+06,+6.92378512048E-01,-8.08644052870E+01,-8.13215890769E+01,+7.30051483914E-01,-1.55628623921E+02,-7.40747419160E+01,-6.40718279237E+01,-1.53442993496E+02
9.12425708585E+06,+6.91948751778E-01,-7.96744997778E+01,-8.13561267814E+01,+7.30574367896E-01,-1.55616047549E+02,-8.08701220164E+01,-5.74554650354E+01,-1.53424210825E+02
9.12919265309E+06,+6.94056686576E-01,-8.08147116533E+01,-8.15131628947E+01,+7.31209165226E-01,-1.55609496816E+02,-7.06550355406E+01,-6.39807778104E+01,-1.53412153105E+02
9.13413089012E+06,+6.94798670904E-01,-8.10948732079E+01,-8.08529482700E+01,+7.31689059472E-01,-1.55600141864E+02,-7.83316084627E+01,-4.82078093672E+01,-1.53402854055E+02
9.13907179838E+06,+6.93245400114E-01,-8.05186671924E+01,-8.25079883344E+01,+7.31110302422E-01,-1.55585662892E+02,-6.51005390786E+01,-6.61623502932E+01,-1.53389217273E+02
9.14401537932E+06,+6.92793002444E-01,-8.07273339963E+01,-8.23657614494E+01,+7.30261285782E-01,-1.55571908079E+02,-6.48911222255E+01,-5.65848399034E+01,-1.53374473059E+02
9.14896163438E+06,+6.95279452639E-01,-8.07848518587E+01,-8.27842943044E+01,+7.32638665296E-01,-1.55567576806E+02,-7.14880747112E+01,-6.12532644677E+01,-1.53365041773E+02
9.15391056500E+06,+6.93310759616E-01,-8.34159082686E+01,-8.32350850479E+01,+7.30431602960E-01,-1.55540756379E+02,-7.56595373223E+01,-6.90334869005E+01,-1.53341242425E+02
9.15886217264E+06,+6.94370156819E-01,-8.01258882019E+01,-8.01345646593E+01,+7.31234456280E-01,-1.55527538182E+02,-7.58484797315E+01,-6.40108353065E+01,-1.53327431679E+02
9.16381645875E+06,+6.93603696837E-01,-7.94527911170E+01,-8.11052980912E+01,+7.31732102780E-01,-1.55523137552E+02,-7.88740654638E+01,-6.54295333553E+01,-1.53320834127E+02
9.16877342477E+06,+6.94763979784E-01,-7.83357467622E+01,-8.08606011592E+01,+7.32164669047E-01,-1.55509733497E+02,-6.43291123284E+01,-6.31860174288E+01,-1.53308571109E+02
9.17373307215E+06,+6.94632593028E-01,-8.16191758986E+01,-8.42865209533E+01,+7.31914374587E-01,-1.55504097994E+02,-6.33582221224E+01,-8.15340991657E+01,-1.53309098716E+02
9.17869540235E+06,+6.93428082567E-01,-8.05003506985E+01,-8.14288636939E+01,+7.32351573347E-01,-1.55496433327E+02,-5.51927564422E+01,-6.90237238691E+01,-1.53295652166E+02
9.18366041680E+06,+6.95172311015E-01,-8.25491490177E+01,-8.24069705733E+01,+7.32942091893E-01,-1.55486888573E+02,-6.82674951835E+01,-6.56425340502E+01,-1.53281972504E+02
9.18862811698E+06,+6.94217757481E-01,-8.11297748976E+01,-8.10033475614E+01,+7.31914197922E-01,-1.55469307921E+02,-6.87266291236E+01,-8.13601324466E+01,-1.53264556729E+02
9.19359850432E+06,+6.96004533042E-01,-8.05478793422E+01,-8.00947586122E+01,+7.33932268857E-01,-1.55457003813E+02,-6.88965819033E+01,-6.41971641436E+01,-1.53254371185E+02
9.19857158029E+06,+6.94365631513E-01,-8.16539586219E+01,-8.01928779045E+01,+7.32002277620E-01,-1.55434501695E+02,-6.51786155774E+01,-6.78936380648E+01,-1.53223562290E+02
9.20354734633E+06,+6.94510363473E-01,-8.12133460479E+01,-8.23619251653E+01,+7.32360577799E-01,-1.55436215427E+02,-5.88141291343E+01,-7.79316100881E+01,-1.53223572853E+02
9.20852580390E+06,+6.94728171460E-01,-8.20214680051E+01,-8.10063833159E+01,+7.32581143999E-01,-1.55414406965E+02,-5.94413196333E+01,-5.84323091040E+01,-1.53208651749E+02
9.21350695446E+06,+6.96536763795E-01,-8.09457055282E+01,-8.39521194383E+01,+7.34107977338E-01,-1.55400059143E+02,-8.37816041055E+01,-6.66250628287E+01,-1.53188288221E+02
9.21849079947E+06,+6.96005699363E-01,-7.98910541450E+01,-7.95546556313E+01,+7.33423945390E-01,-1.55399484088E+02,-6.43145614072E+01,-7.41335000001E+01,-1.53189749818E+02
9.22347734038E+06,+6.94525513447E-01,-8.14586976693E+01,-8.13393176760E+01,+7.32310719604E-01,-1.55376119743E+02,-7.08878073349E+01,-6.15239685141E+01,-1.53160514351E+02
9.22846657864E+06,+6.96815967376E-01,-7.98158768558E+01,-8.27442687109E+01,+7.33934688123E-01,-1.55386434828E+02,-6.76320199075E+01,-6.56591778518E+01,-1.53177634918E+02
9.23345851573E+06,+6.93659885385E-01,-8.15746451045E+01,-8.22892346284E+01,+7.32418749503E-01,-1.55359987812E+02,-7.22326500280E+01,-6.44026944300E+01,-1.53148208737E+02
9.23845315310E+06,+6.96490391689E-01,-8.17902990045E+01,-7.94727500479E+01,+7.33419024608E-01,-1.55339933755E+02,-5.89398863802E+01,-7.07182130007E+01,-1.53128714841E+02
9.24345049220E+06,+6.96264771147E-01,-8.24292243818E+01,-8.26405281903E+01,+7.34737481835E-01,-1.55337310919E+02,-8.38564681766E+01,-7.24802423619E+01,-1.53121838938E+02
9.24845053451E+06,+6.95998060485E-01,-8.03507582920E+01,-8.13172710879E+01,+7.33914310896E-01,-1.55323074782E+02,-5.77201002916E+01,-6.31622642476E+01,-1.53103664861E+02
9.25345328148E+06,+6.96411454193E-01,-8.04437340321E+01,-8.11487588411E+01,+7.34021506865E-01,-1.55307653137E+02,-7.06863543397E+01,-7.23360655697E+01,-1.53090662758E+02
9.25845873458E+06,+6.94779286770E-01,-8.19747075156E+01,-8.18176910316E+01,+7.31247374323E-01,-1.55291238071E+02,-6.80976532513E+01,-5.92701300884E+01,-1.53079333882E+02
9.26346689527E+06,+6.96747365662E-01,-8.33143251974E+01,-8.16091228638E+01,+7.34029784723E-01,-1.55279205317E+02,-5.69305210164E+01,-8.22314172548E+01,-1.53064797704E+02
9.26847776501E+06,+6.96411200865E-01,-7.97414997834E+01,-8.15410412300E+01,+7.34520014077E-01,-1.55268996907E+02,-6.88801008177E+01,-7.57870576775E+01,-1.53052337746E+02
9.27349134527E+06,+6.96906044149E-01,-8.02906003095E+01,-8.03644381272E+01,+7.34658363557E-01,-1.55259747118E+02,-6.79784666877E+01,-6.30011662079E+01,-1.53038165712E+02
9.27850763752E+06,+6.97291930236E-01,-8.13288837718E+01,-8.19533707870E+01,+7.35175926049E-01,-1.55249807743E+02,-7.39763308656E+01,-6.13362150670E+01,-1.53030132691E+02
9.28352664322E+06,+6.96516401390E-01,-8.04985872647E+01,-8.33461510444E+01,+7.34313594964E-01,-1.55234216783E+02,-6.40266313782E+01,-7.40644549096E+01,-1.53015289294E+02
9.28854836385E+06,+6.95383436690E-01,-7.96745868670E+01,-7.94289800799E+01,+7.33695112616E-01,-1.55215836979E+02,-6.50991704267E+01,-6.26176294989E+01,-1.53001402500E+02
9.29357280086E+06,+6.94831381792E-01,-7.98411943114E+01,-8.02788096284E+01,+7.33285658245E-01,-1.55207200916E+02,-6.84202732961E+01,-6.43868987950E+01,-1.52985380413E+02
9.29859995573E+06,+6.96870154998E-01,-8.05273236062E+01,-8.15807619937E+01,+7.35400496035E-01,-1.55195327111E+02,-7.87810742947E+01,-7.03147828747E+01,-1.52975036104E+02
9.30362982994E+06,+6.96990859099E-01,-8.01618502927E+01,-8.32031479050E+01,+7.35446176153E-01,-1.55192037463E+02,-7.45762357670E+01,-6.73419502360E+01,-1.52965518163E+02
9.30866242494E+06,+6.98163884695E-01,-7.96666441654E+01,-8.05653907469E+01,+7.36094050401E-01,-1.55172707940E+02,-5.73783506300E+01,-6.85512619655E+01,-1.52949051796E+02
9.31369774222E+06,+6.97955430626E-01,-8.26960551255E+01,-8.07593645361E+01,+7.35673319790E-01,-1.55154886104E+02,-6.52666128067E+01,-6.66747552777E+01,-1.52928489659E+02
9.31873578324E+06,+6.99534039862E-01,-8.22171297840E+01,-8.28175387424E+01,+7.37094613231E-01,-1.55157352479E+02,-7.76824399422E+01,-7.25437315579E+01,-1.52928178362E+02
9.32377654948E+06,+6.97563613192E-01,-8.26216696462E+01,-8.03708210020E+01,+7.35194347749E-01,-1.55141436276E+02,-5.67285628112E+01,-7.02302489993E+01,-1.52914252024E+02
9.32882004241E+06,+6.97805981680E-01,-8.19590617087E+01,-7.91819162040E+01,+7.35021440755E-01,-1.55121083712E+02,-6.68745488173E+01,-6.98724058930E+01,-1.52896317394E+02
9.33386626350E+06,+6.98111343802E-01,-7.95472384989E+01,-8.04335824587E+01,+7.36473150624E-01,-1.55111629821E+02,-6.63087491533E+01,-6.00850819057E+01,-1.52879908821E+02
9.33891521424E+06,+6.96980517765E-01,-8.02265268734E+01,-8.17351322292E+01,+7.35820830724E-01,-1.55105589461E+02,-7.13186899201E+01,-6.17680179525E+01,-1.52880323924E+02
9.34396689610E+06,+6.96909478002E-01,-8.13450159001E+01,-8.04869089116E+01,+7.35051219836E-01,-1.55080496344E+02,-5.51099681424E+01,-7.24713433220E+01,-1.52844406164E+02
9.34902131056E+06,+6.98389064082E-01,-7.90088145758E+01,-8.08937940867E+01,+7.36427415045E-01,-1.55071822363E+02,-5.79923282860E+01,-6.33467030247E+01,-1.52839193557E+02
9.35407845909E+06,+6.97950998650E-01,-8.15035181625E+01,-8.19230128481E+01,+7.36863494794E-01,-1.55075574371E+02,-5.80816361432E+01,-6.30563745269E+01,-1.52836646836E+02
9.35913834318E+06,+6.99611691435E-01,-8.15102838826E+01,-8.15479580488E+01,+7.38247874607E-01,-1.55059902673E+02,-7.54019625731E+01,-6.14918459336E+01,-1.52830074756E+02
