! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/30/2026 11:26:40 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.60555331927E+07,+7.90594632525E-01,-8.43402060946E+01,-9.16331612078E+01,+8.75457249798E-01,-1.32201367466E+02,+2.24348039126E+01,+3.76972665641E+01,-1.36028654057E+02
1.60642180821E+07,+7.91805645554E-01,-8.94145275980E+01,-8.91048738840E+01,+8.72559593865E-01,-1.32176965383E+02,-3.85587890684E+01,+2.33281500115E+01,-1.36004156598E+02
1.60729076694E+07,+7.89194892731E-01,-8.66359913395E+01,-8.18328899518E+01,+8.74378001286E-01,-1.32142367692E+02,-7.49057512333E+01,+1.66090505873E+01,-1.35978476972E+02
1.60816019572E+07,+7.91680891609E-01,-8.50302613526E+01,-8.74332733343E+01,+8.72697570299E-01,-1.32140906525E+02,+3.29229486229E+01,-3.36713738933E+00,-1.35965026111E+02
1.60903009479E+07,+7.90114404701E-01,-8.62875637085E+01,-8.53765531265E+01,+8.72754037338E-01,-1.32106649094E+02,+5.93709399252E+01,+5.59611681561E+00,-1.35946576996E+02
1.60990046442E+07,+7.92090847348E-01,-8.45025062764E+01,-9.78900525216E+01,+8.75011818489E-01,-1.32079515341E+02,+3.45403439350E+01,+1.56443367419E+02,-1.35914867169E+02
1.61077130485E+07,+7.92149017034E-01,-8.69099904012E+01,-8.72611870315E+01,+8.74534783479E-01,-1.32061677809E+02,+9.08527120576E+01,-1.73283709723E+01,-1.35898788809E+02
1.61164261635E+07,+7.90553556385E-01,-8.05193857149E+01,-9.24427807561E+01,+8.72631898487E-01,-1.32026921660E+02,-4.19638512812E+00,-1.66764697283E+02,-1.35863796898E+02
1.61251439916E+07,+7.91183710625E-01,-8.82001118869E+01,-8.52504834818E+01,+8.72942870157E-01,-1.32008554195E+02,+7.72194709714E+01,+2.65993691004E+01,-1.35844460876E+02
1.61338665354E+07,+7.89797084925E-01,-9.16598759026E+01,-8.30459155865E+01,+8.73955289215E-01,-1.32000207988E+02,+1.45336185679E+01,-1.62882228774E+01,-1.35845807189E+02
1.61425937975E+07,+7.93545145672E-01,-8.25970068872E+01,-8.50751854049E+01,+8.75062681509E-01,-1.31970692797E+02,+4.33455833828E+01,+5.44577940118E+01,-1.35807009942E+02
1.61513257805E+07,+7.89614388390E-01,-9.30822265528E+01,-8.71554367352E+01,+8.72012923832E-01,-1.31932056440E+02,-2.31254151695E+01,+1.98627579666E+01,-1.35773143387E+02
1.61600624868E+07,+7.90309936062E-01,-8.19545872084E+01,-9.36171639708E+01,+8.73238407175E-01,-1.31924355066E+02,-1.36571872695E+01,+8.04541993103E+01,-1.35770951592E+02
1.61688039190E+07,+7.89906229900E-01,-9.28496770361E+01,-8.46919522696E+01,+8.72754006431E-01,-1.31888582165E+02,+9.93772271236E+01,-9.80855415596E+01,-1.35750027058E+02
1.61775500797E+07,+7.91702475920E-01,-8.90797139800E+01,-8.36917640448E+01,+8.75561888402E-01,-1.31869204447E+02,-2.93824284311E+01,+5.75578429663E+01,-1.35721357672E+02
1.61863009715E+07,+7.92148891961E-01,-9.00511477750E+01,-8.45650455553E+01,+8.75443225233E-01,-1.31853235845E+02,+1.15693993236E+02,+7.36062519423E+01,-1.35706734526E+02
1.61950565969E+07,+7.93151185828E-01,-9.16428512191E+01,-9.03945728937E+01,+8.74455710294E-01,-1.31823959250E+02,-1.41052211171E+01,-1.39353952657E+02,-1.35672936246E+02
1.62038169584E+07,+7.91443078676E-01,-8.17116497479E+01,-8.56541281996E+01,+8.73887511294E-01,-1.31796408637E+02,-3.03561332867E+01,-1.01809903600E+01,-1.35656521471E+02
1.62125820587E+07,+7.92015504187E-01,-8.62976793627E+01,-9.30262288184E+01,+8.74817063354E-01,-1.31778842335E+02,+7.46475062290E+01,+8.73386522467E+01,-1.35642807885E+02
1.62213519002E+07,+7.94313777336E-01,-9.40170152706E+01,-8.33726194082E+01,+8.75588031231E-01,-1.31747947252E+02,-1.10558533674E+01,+1.69561634627E+01,-1.35612142513E+02
1.62301264856E+07,+7.93052335818E-01,-8.77758337665E+01,-8.01462508811E+01,+8.73334132755E-01,-1.31728217552E+02,+1.36296979245E+01,-1.97015111041E+00,-1.35575647706E+02
1.62389058175E+07,+7.95018549716E-01,-8.86023867029E+01,-9.35769933936E+01,+8.76241558612E-01,-1.31695113779E+02,+2.30699302699E+01,+1.70255625400E+01,-1.35569061853E+02
1.62476898983E+07,+7.94988986870E-01,-8.73112570509E+01,-9.01817257584E+01,+8.76117605854E-01,-1.31688044215E+02,+4.10145728521E+01,+3.74931623007E+01,-1.35546306667E+02
1.62564787306E+07,+7.92071395967E-01,-8.53368219918E+01,-9.10118416415E+01,+8.78213411079E-01,-1.31647134245E+02,+9.98277330112E+01,+1.17580189752E+02,-1.35505885176E+02
1.62652723171E+07,+7.93295457308E-01,-9.14033411081E+01,-8.44015137061E+01,+8.77590306434E-01,-1.31630242756E+02,-1.93535926099E+01,+5.11106670314E+00,-1.35490559705E+02
1.62740706603E+07,+7.93408875850E-01,-8.50599640717E+01,-8.70750183202E+01,+8.76872031905E-01,-1.31603300412E+02,+8.90537340206E+01,+4.73338370244E+01,-1.35466757716E+02
1.62828737628E+07,+7.94903740974E-01,-9.25695307887E+01,-9.16437821508E+01,+8.77890168089E-01,-1.31586674048E+02,-3.71934573357E+01,+4.66668158981E+01,-1.35445656517E+02
1.62916816271E+07,+7.93005143162E-01,-9.03512229680E+01,-8.14258033925E+01,+8.76145242611E-01,-1.31550567944E+02,-2.27537545037E+01,+3.64388464360E+01,-1.35408995418E+02
1.63004942558E+07,+7.93981025252E-01,-7.98080145624E+01,-8.77138047299E+01,+8.75736873567E-01,-1.31531819605E+02,+7.47187035047E+00,+2.64317459788E+01,-1.35396447374E+02
1.63093116516E+07,+7.92871208711E-01,-8.67566006016E+01,-9.53879767618E+01,+8.76157600838E-01,-1.31503346714E+02,+2.63392193497E+01,+1.36753571428E+02,-1.35372173142E+02
1.63181338169E+07,+7.94775326816E-01,-9.21107401536E+01,-8.61773901745E+01,+8.77004232658E-01,-1.31472872722E+02,-1.52584561311E+01,+1.88050655173E+01,-1.35354231289E+02
1.63269607543E+07,+7.95305485267E-01,-8.64310788002E+01,-9.49380650748E+01,+8.79023580705E-01,-1.31445270326E+02,-5.85330297135E+01,-5.39296586757E+01,-1.35334434489E+02
1.63357924666E+07,+7.96226569794E-01,-8.13773470298E+01,-8.09156066730E+01,+8.78918573852E-01,-1.31449422328E+02,-1.32925205939E+01,+3.27437769110E+01,-1.35318172502E+02
1.63446289561E+07,+7.95168460116E-01,-8.31315623905E+01,-9.17739104780E+01,+8.78439742398E-01,-1.31424946601E+02,+2.82670150449E+00,-1.77529254618E+01,-1.35304345484E+02
1.63534702255E+07,+7.94380875164E-01,-1.04054264334E+02,-9.31982815273E+01,+8.77479377785E-01,-1.31397116584E+02,+1.19994167463E+02,+4.95870559449E+01,-1.35254997087E+02
1.63623162774E+07,+7.95143428206E-01,-8.29210596265E+01,-8.36925287842E+01,+8.78097511215E-01,-1.31369894799E+02,+4.12488534367E+01,-2.04411237664E+01,-1.35239784206E+02
1.63711671144E+07,+7.95081764521E-01,-8.76492848814E+01,-9.37450657208E+01,+8.78677589365E-01,-1.31339766200E+02,+1.04574895098E+01,-1.71185440648E+02,-1.35209875415E+02
1.63800227391E+07,+7.92600700176E-01,-8.74517511051E+01,-8.47875731786E+01,+8.76502524703E-01,-1.31319694732E+02,+9.87172920000E-01,+4.74214599591E+01,-1.35201893293E+02
1.63888831540E+07,+7.95863849349E-01,-9.20252338065E+01,-9.16148065262E+01,+8.78125023407E-01,-1.31292309403E+02,-6.63421452022E+01,-8.98202987716E+00,-1.35180069965E+02
1.63977483618E+07,+7.93595479935E-01,-8.61783516933E+01,-8.65313037625E+01,+8.77502058496E-01,-1.31271741141E+02,+2.99892849135E+01,+2.76980835842E+01,-1.35167949728E+02
1.64066183650E+07,+7.93878911640E-01,-8.40644541848E+01,-8.49300560612E+01,+8.77748063770E-01,-1.31234739918E+02,-5.90548987042E+00,+3.09130676562E+00,-1.35126593044E+02
1.64154931663E+07,+7.95610973436E-01,-8.38033639914E+01,-8.36375680395E+01,+8.78667414129E-01,-1.31212796132E+02,+1.83671833727E+01,+1.66828826141E+01,-1.35098961984E+02
1.64243727681E+07,+7.97464942126E-01,-8.72486253838E+01,-9.27118837330E+01,+8.80650242374E-01,-1.31205920099E+02,+5.40119696356E+01,-1.15307048247E+02,-1.35093085888E+02
1.64332571732E+07,+7.95140309252E-01,-8.56150929479E+01,-8.50776889029E+01,+8.78648028446E-01,-1.31161987271E+02,+4.29027389902E+01,+7.97765898955E+01,-1.35052568838E+02
1.64421463842E+07,+7.95250813665E-01,-9.05318612433E+01,-8.55258983241E+01,+8.78944213808E-01,-1.31138071961E+02,+2.77944465477E+01,-2.59391085525E+00,-1.35040557110E+02
1.64510404035E+07,+7.98267405664E-01,-8.56139318985E+01,-8.73636121544E+01,+8.79802038195E-01,-1.31116121768E+02,+5.15438901173E+01,-1.04032554913E+01,-1.35001999812E+02
1.64599392339E+07,+7.97090476811E-01,-8.80686598122E+01,-9.20791753570E+01,+8.79496748468E-01,-1.31102764756E+02,+7.52812347111E+01,+8.07647803946E+01,-1.34991497778E+02
1.64688428779E+07,+7.94242146271E-01,-9.05246262977E+01,-9.39866610313E+01,+8.77463607299E-01,-1.31059514605E+02,+7.27957975395E+01,+2.02345030288E+01,-1.34954709250E+02
1.64777513381E+07,+7.94883704881E-01,-8.58525400259E+01,-8.78379366262E+01,+8.78530003381E-01,-1.31037014050E+02,+1.65271782408E+01,-8.10103062330E+01,-1.34941242270E+02
1.64866646172E+07,+7.97088591800E-01,-8.40159900876E+01,-8.43455087111E+01,+8.79322041033E-01,-1.31022796569E+02,-8.09387006959E+01,+6.39658592392E+01,-1.34916026381E+02
1.64955827177E+07,+7.94310838703E-01,-8.87695572456E+01,-8.46624731266E+01,+8.77730028314E-01,-1.30989853448E+02,+1.40535734941E+01,+2.68004870993E+01,-1.34901072501E+02
1.65045056423E+07,+7.96283760239E-01,-8.83838883110E+01,-8.83760832880E+01,+8.80389794929E-01,-1.30975419534E+02,-7.30973830328E+01,+5.54233601861E+01,-1.34882812264E+02
1.65134333935E+07,+7.98639063616E-01,-8.72281160644E+01,-8.28488898038E+01,+8.80110231053E-01,-1.30960841248E+02,+4.29056718029E+01,-1.05271313444E+01,-1.34871263860E+02
1.65223659740E+07,+7.97792231927E-01,-8.98913321328E+01,-9.34550651777E+01,+8.80933346556E-01,-1.30939263791E+02,+2.59059479475E+01,+2.08443867239E+01,-1.34850194718E+02
1.65313033864E+07,+7.96764842322E-01,-8.29915767384E+01,-9.71560583751E+01,+8.79350338701E-01,-1.30900465342E+02,+1.37255286174E+01,+6.39280747485E+01,-1.34813556607E+02
1.65402456333E+07,+7.96821877876E-01,-8.93311339590E+01,-9.32543641348E+01,+8.80826280488E-01,-1.30863460495E+02,-2.07407984241E+01,-2.76635467792E+01,-1.34778559073E+02
1.65491927173E+07,+7.96726430925E-01,-8.53359863059E+01,-8.57147363220E+01,+8.79909320567E-01,-1.30860713040E+02,-2.75174658883E+01,+6.89933317520E+00,-1.34770750081E+02
1.65581446410E+07,+7.96556086977E-01,-8.35797812526E+01,-8.48996566949E+01,+8.80189744672E-01,-1.30827391557E+02,+3.56246554402E+00,-1.35961619177E+01,-1.34739971709E+02
1.65671014070E+07,+7.97034258139E-01,-8.19531491533E+01,-8.71086409156E+01,+8.81523225846E-01,-1.30814378947E+02,+1.21923747424E+01,+1.29190435094E+02,-1.34721898908E+02
1.65760630181E+07,+7.94693750553E-01,-8.44140903870E+01,-9.19944965986E+01,+8.77619069830E-01,-1.30792064469E+02,+3.71560664502E+01,+5.74467564794E+01,-1.34712144473E+02
1.65850294767E+07,+7.95106895594E-01,-8.03311509850E+01,-8.73563609445E+01,+8.80826032441E-01,-1.30742228575E+02,-6.25184633525E+00,-2.41473011564E+01,-1.34673979441E+02
1.65940007855E+07,+7.97177121878E-01,-9.19210676798E+01,-8.60501044115E+01,+8.79320698714E-01,-1.30732640017E+02,+9.56139736075E+01,-1.24215227310E+00,-1.34645950708E+02
1.66029769472E+07,+7.97251438496E-01,-9.39278186315E+01,-9.35867285674E+01,+8.81822697067E-01,-1.30705301034E+02,+3.96494722629E+00,-2.60918219097E+01,-1.34624094442E+02
1.66119579643E+07,+7.97418185870E-01,-8.51573109142E+01,-8.45588126077E+01,+8.79622752995E-01,-1.30682102855E+02,-1.32703667251E+01,+3.35737357566E+01,-1.34606978159E+02
1.66209438395E+07,+7.95907996040E-01,-8.91437077025E+01,-8.83105242821E+01,+8.79923644750E-01,-1.30662215059E+02,+8.07570557049E+01,+1.43833184871E+02,-1.34588636583E+02
1.66299345755E+07,+7.97029670602E-01,-1.06479291286E+02,-8.31458243636E+01,+8.80238401086E-01,-1.30625663182E+02,-1.68337339670E+02,-3.00608234456E+01,-1.34562075446E+02
1.66389301747E+07,+7.98554953611E-01,-8.55647529263E+01,-8.64994086838E+01,+8.82298434531E-01,-1.30606013555E+02,-6.26713067822E+01,-6.55861549956E+00,-1.34535196950E+02
1.66479306400E+07,+7.97826113023E-01,-8.46022813683E+01,-8.41954892929E+01,+8.81833503756E-01,-1.30600385899E+02,+5.74416825688E+01,+6.44727665593E+01,-1.34515109257E+02
1.66569359738E+07,+7.96361108010E-01,-8.29146994269E+01,-9.56331403194E+01,+8.81662315718E-01,-1.30554181209E+02,-4.60447243456E+01,+2.50639196612E+01,-1.34478103357E+02
1.66659461789E+07,+7.98255311556E-01,-8.74020139002E+01,-1.06418510069E+02,+8.83306555529E-01,-1.30546159730E+02,+2.30965678008E+00,+3.44269956324E+01,-1.34474221490E+02
1.66749612578E+07,+7.99681424084E-01,-8.41832398927E+01,-8.87281203986E+01,+8.83931183304E-01,-1.30506775711E+02,+3.13470323228E+01,+6.74284475919E+01,-1.34439709361E+02
1.66839812133E+07,+7.98667388146E-01,-7.98344890304E+01,-9.20975144241E+01,+8.83226694571E-01,-1.30492414694E+02,+2.94120204811E+01,+2.27533969300E+01,-1.34426590599E+02
1.66930060479E+07,+7.98164518132E-01,-8.18513874560E+01,-8.11361343744E+01,+8.83893228797E-01,-1.30461446812E+02,+3.34238077879E+01,+4.87424974555E+00,-1.34405348005E+02
1.67020357643E+07,+7.98727859770E-01,-8.56001683161E+01,-9.11321955072E+01,+8.82745846813E-01,-1.30427463202E+02,+1.17204501453E+02,-4.31269027056E+01,-1.34361424894E+02
1.67110703651E+07,+7.98508552418E-01,-8.83985033843E+01,-8.91079581638E+01,+8.84241765778E-01,-1.30394366803E+02,+2.56629486120E+01,+1.86621198980E+01,-1.34325131025E+02
1.67201098530E+07,+7.98963283545E-01,-9.25299279634E+01,-8.88770993577E+01,+8.81714494787E-01,-1.30394890852E+02,-7.78183384529E+01,-9.33134472143E+00,-1.34340171600E+02
1.67291542306E+07,+7.95591593418E-01,-9.18406030281E+01,-8.43578935912E+01,+8.79053709001E-01,-1.30371759349E+02,+9.44137982481E+01,-1.89503641116E+01,-1.34320292074E+02
1.67382035006E+07,+7.98820919641E-01,-8.48835583507E+01,-8.85258348688E+01,+8.82985288206E-01,-1.30330340999E+02,+2.81333040955E+00,+2.52660861253E+01,-1.34256235266E+02
1.67472576656E+07,+7.99768444805E-01,-8.95619155643E+01,-9.11854746886E+01,+8.83989289328E-01,-1.30311937549E+02,+7.60931061002E+00,+8.39017415409E+01,-1.34255334785E+02
1.67563167282E+07,+7.98606043655E-01,-8.52849868792E+01,-8.30578965799E+01,+8.83404121938E-01,-1.30280683705E+02,+4.94063924838E+01,+4.85284175417E+01,-1.34241710501E+02
1.67653806911E+07,+8.00855311099E-01,-8.54820978310E+01,-8.90271282150E+01,+8.83641079247E-01,-1.30261615649E+02,+1.42770732558E+01,+6.80207457046E+01,-1.34211087272E+02
1.67744495570E+07,+7.98800646420E-01,-8.42328805583E+01,-8.09381335587E+01,+8.82752880567E-01,-1.30255324126E+02,-6.70339536195E+00,-2.71467192305E-01,-1.34205311783E+02
1.67835233285E+07,+7.99450973332E-01,-8.71093628953E+01,-8.87920166035E+01,+8.84048992531E-01,-1.30210063777E+02,+3.85107608417E+01,+4.21117681500E+01,-1.34163135247E+02
1.67926020082E+07,+8.00473707439E-01,-8.37831633613E+01,-8.57457032654E+01,+8.84649136711E-01,-1.30192372359E+02,+9.35993191570E+00,+3.61881794138E+01,-1.34144739308E+02
1.68016855989E+07,+7.98548684070E-01,-8.48558795586E+01,-8.83234508273E+01,+8.84632368598E-01,-1.30153371911E+02,-1.09115374443E+01,+1.60003530128E+01,-1.34117083275E+02
1.68107741031E+07,+8.01743164961E-01,-8.21190342792E+01,-8.31658057699E+01,+8.86148712928E-01,-1.30150093337E+02,+6.87424391105E+01,-5.36797182247E+01,-1.34108102542E+02
1.68198675235E+07,+8.00457797201E-01,-8.71169726353E+01,-8.14177027161E+01,+8.84357583410E-01,-1.30115609193E+02,+5.40703754226E+01,+1.85599086409E+01,-1.34072758058E+02
1.68289658629E+07,+7.97893175469E-01,-1.00677546378E+02,-8.12277771711E+01,+8.83866309525E-01,-1.30079895458E+02,+3.40162979761E+01,-5.32713316555E+00,-1.34034677156E+02
1.68380691238E+07,+7.98094291050E-01,-8.57751825346E+01,-8.61866471615E+01,+8.85629413054E-01,-1.30058111879E+02,+1.00662022295E+01,-2.16720994565E+01,-1.34010723036E+02
1.68471773088E+07,+7.99891816030E-01,-8.79307560001E+01,-8.41954361249E+01,+8.83852877810E-01,-1.30039072005E+02,-5.58234513658E+01,-7.26234153170E-01,-1.34000741176E+02
1.68562904208E+07,+7.99711683053E-01,-8.72226103621E+01,-8.56111561592E+01,+8.85813238402E-01,-1.30011520624E+02,+1.00821244687E+01,-3.19835320711E+01,-1.33987026536E+02
1.68654084623E+07,+8.00062389374E-01,-8.62402859094E+01,-8.32436974882E+01,+8.86720742055E-01,-1.30006598034E+02,-4.49318167155E+01,+1.72521753635E+00,-1.33965381395E+02
1.68745314360E+07,+7.99555905619E-01,-8.88642619078E+01,-8.64627234426E+01,+8.83466465861E-01,-1.29961742409E+02,-2.08504622157E+00,+8.36381802848E+01,-1.33937555143E+02
1.68836593446E+07,+8.00323143261E-01,-8.55041513115E+01,-8.45631370331E+01,+8.84996186025E-01,-1.29941531335E+02,+3.36802854036E+01,+4.96989905103E+00,-1.33913239851E+02
1.68927921907E+07,+7.97844686965E-01,-8.17292746748E+01,-8.85692811414E+01,+8.83559669632E-01,-1.29924436129E+02,+2.28214549652E+01,+3.18527924843E+01,-1.33895798995E+02
1.69019299771E+07,+8.00303633674E-01,-8.81883420140E+01,-8.59902901663E+01,+8.86529734857E-01,-1.29878997945E+02,+6.26533950593E+01,+1.70761696105E-01,-1.33858283187E+02
1.69110727063E+07,+7.98414962140E-01,-8.81558817843E+01,-8.47020887320E+01,+8.85266348318E-01,-1.29869634809E+02,+7.99891837937E+01,+1.65740453500E+01,-1.33841244836E+02
1.69202203811E+07,+7.98755477311E-01,-9.22305613887E+01,-9.89841057969E+01,+8.82349258051E-01,-1.29828012579E+02,-1.02979776950E+02,+2.87228969375E+01,-1.33798066062E+02
1.69293730041E+07,+8.00308984488E-01,-8.84776289451E+01,-8.58869583479E+01,+8.82867602772E-01,-1.29801487064E+02,+3.08585472137E+00,+7.54564580115E+00,-1.33784322174E+02
1.69385305780E+07,+8.00959235568E-01,-8.34871715232E+01,-8.63154063190E+01,+8.85621752136E-01,-1.29799438179E+02,+7.59730705651E+01,+3.75048027764E+01,-1.33786723463E+02
1.69476931056E+07,+8.01107434193E-01,-8.68152426301E+01,-9.00271982477E+01,+8.85458398087E-01,-1.29771835123E+02,-6.81495073478E+00,+2.34931215807E+01,-1.33743188125E+02
1.69568605894E+07,+8.00475403129E-01,-8.57306536784E+01,-8.86096471402E+01,+8.85137982455E-01,-1.29741837606E+02,-1.87583117380E+00,+5.52401331049E+01,-1.33728587988E+02
1.69660330321E+07,+7.99270376049E-01,-8.60687286577E+01,-8.14045672591E+01,+8.84034923767E-01,-1.29727213874E+02,+3.49874675700E+01,+2.67571013773E+01,-1.33699572498E+02
1.69752104365E+07,+8.00844482126E-01,-9.31428083392E+01,-8.73464506135E+01,+8.86296545162E-01,-1.29683166353E+02,+3.79409717158E+01,+4.62947654700E+01,-1.33687870053E+02
1.69843928051E+07,+7.99809160406E-01,-8.48251709173E+01,-8.58797703260E+01,+8.84854063864E-01,-1.29650678601E+02,+4.36837226153E+01,+4.61623906735E+00,-1.33635754905E+02
1.69935801408E+07,+8.00850476054E-01,-8.93503786886E+01,-8.63015641772E+01,+8.85047128856E-01,-1.29637486583E+02,+9.88673019293E+01,+1.90988114940E+01,-1.33621777680E+02
1.70027724462E+07,+7.99999691997E-01,-1.01680059447E+02,-9.59884848229E+01,+8.84809741459E-01,-1.29594334299E+02,-1.51399933715E+02,-1.48656103209E+01,-1.33576862914E+02
1.70119697240E+07,+8.01024732328E-01,-8.51864378612E+01,-8.18763244326E+01,+8.85629392195E-01,-1.29581703215E+02,+4.46499423617E+01,+8.79524404912E+00,-1.33572604787E+02
1.70211719768E+07,+7.98923057330E-01,-8.71154490724E+01,-8.25014133962E+01,+8.83264753889E-01,-1.29557219901E+02,+4.88898315094E+01,+5.64829542359E+01,-1.33537649292E+02
1.70303792074E+07,+7.99689921656E-01,-9.14910913278E+01,-8.16711261279E+01,+8.85227224145E-01,-1.29533784675E+02,+7.20402796888E+01,-5.44173434847E+00,-1.33527117576E+02
1.70395914184E+07,+8.02338361628E-01,-8.86488028960E+01,-9.17495641193E+01,+8.85859678872E-01,-1.29493744573E+02,+8.64180160133E+01,+1.16237774899E+02,-1.33504442131E+02
1.70488086126E+07,+8.03707192321E-01,-8.88361237149E+01,-7.93482026644E+01,+8.87253155043E-01,-1.29484458991E+02,+5.87924389864E+00,+2.16814521834E+01,-1.33475268740E+02
1.70580307926E+07,+8.02419214343E-01,-9.01735269974E+01,-8.87685869564E+01,+8.86304007910E-01,-1.29471669556E+02,+5.70025886517E+01,+6.95699589015E+01,-1.33469750723E+02
1.70672579611E+07,+8.01539213075E-01,-8.74933421120E+01,-8.17881771439E+01,+8.86566457343E-01,-1.29437002789E+02,+2.37668348913E+01,+6.83440863323E+00,-1.33431023902E+02
1.70764901209E+07,+8.02151065222E-01,-7.97263558285E+01,-1.03942142541E+02,+8.87985800083E-01,-1.29405812618E+02,+1.98350965085E+01,+5.09349514710E+01,-1.33405648422E+02
1.70857272746E+07,+8.05747529042E-01,-8.72243364144E+01,-8.97955077206E+01,+8.90391803354E-01,-1.29381258508E+02,+8.29152751842E+01,+3.84450270611E+01,-1.33391119540E+02
1.70949694250E+07,+8.02180161569E-01,-8.85019064193E+01,-8.60694381079E+01,+8.86673874225E-01,-1.29367615580E+02,+2.71990224900E+01,+2.16196603299E+01,-1.33376974059E+02
1.71042165747E+07,+8.03939472654E-01,-8.44462279600E+01,-9.04807495482E+01,+8.89470911705E-01,-1.29329784550E+02,-1.59448641157E+01,-1.70431206582E+00,-1.33337276158E+02
1.71134687264E+07,+8.02095251535E-01,-8.73863189186E+01,-8.28073029658E+01,+8.87707615409E-01,-1.29316775187E+02,+5.59094902351E+01,+3.67404467967E+01,-1.33326716855E+02
1.71227258829E+07,+8.00841799324E-01,-8.70999837190E+01,-9.40965160289E+01,+8.88868086739E-01,-1.29277256356E+02,+4.85179616011E+01,+2.60032370555E+01,-1.33292974425E+02
1.71319880468E+07,+8.04124550517E-01,-8.94008373192E+01,-8.69099394020E+01,+8.89064825177E-01,-1.29254581253E+02,-4.37319555291E+01,-2.38311219848E+01,-1.33274934116E+02
1.71412552209E+07,+8.02258264445E-01,-8.37272059159E+01,-9.22911985081E+01,+8.88020190843E-01,-1.29238852540E+02,+1.55229321092E+00,+9.79416777880E+00,-1.33239289760E+02
1.71505274079E+07,+8.04276841854E-01,-9.23540455060E+01,-8.97209378637E+01,+8.89291137653E-01,-1.29195551023E+02,-4.80325286434E+01,+7.79714729347E+01,-1.33220374152E+02
1.71598046105E+07,+8.02070701882E-01,-8.55026004526E+01,-8.53971552709E+01,+8.87344919058E-01,-1.29177439722E+02,-2.89620900052E+01,+7.05812909084E+01,-1.33199954685E+02
1.71690868313E+07,+8.03803320840E-01,-8.19699703279E+01,-8.72004491279E+01,+8.89508755786E-01,-1.29155997284E+02,+3.64267945945E+01,+1.44779974900E+02,-1.33166913818E+02
1.71783740732E+07,+8.01741695919E-01,-8.77644293306E+01,-8.39279328314E+01,+8.87942669742E-01,-1.29133102607E+02,+3.79911085069E+00,-7.96865151174E+00,-1.33151209368E+02
1.71876663388E+07,+8.03048012775E-01,-8.52940319912E+01,-9.00237742060E+01,+8.89985907597E-01,-1.29106136888E+02,+5.85705743796E+01,-1.04539759952E+01,-1.33148734064E+02
1.71969636309E+07,+8.02223154447E-01,-8.34315520676E+01,-8.66924912503E+01,+8.87784085374E-01,-1.29078721197E+02,+3.60655588625E+01,+1.66433855679E+02,-1.33096461607E+02
1.72062659521E+07,+8.04181746373E-01,-8.56478522984E+01,-8.71983333768E+01,+8.89783537366E-01,-1.29041622569E+02,-1.76991123143E+00,-3.51692916267E+01,-1.33070597253E+02
1.72155733052E+07,+8.00599357840E-01,-8.32125733177E+01,-8.61375427387E+01,+8.87180753501E-01,-1.29021842502E+02,-9.72073139757E+00,+6.98567439279E+01,-1.33052748098E+02
1.72248856929E+07,+8.01933323388E-01,-8.26401978678E+01,-8.38540578320E+01,+8.88455286635E-01,-1.28998849943E+02,+1.71398561739E+01,-2.29222844740E+01,-1.33022596256E+02
1.72342031180E+07,+8.03284773277E-01,-8.99184891954E+01,-8.20059593850E+01,+8.87363927388E-01,-1.28972185649E+02,+2.11717810594E+01,+2.17233663123E+01,-1.33004677981E+02
1.72435255831E+07,+8.03762654223E-01,-8.18353312099E+01,-9.51427275162E+01,+8.89854717984E-01,-1.28933718705E+02,+9.63565225659E+00,-9.61700265324E+00,-1.32973736157E+02
1.72528530910E+07,+8.03238149757E-01,-8.33159854221E+01,-8.43971474853E+01,+8.89974375548E-01,-1.28926829356E+02,+7.95991278617E+01,-3.73056828387E+00,-1.32945422315E+02
1.72621856444E+07,+8.00370988650E-01,-8.08833850147E+01,-9.22104491834E+01,+8.87140176342E-01,-1.28904598601E+02,+2.58794432996E+01,+8.81755925858E+01,-1.32928091036E+02
1.72715232461E+07,+8.04711460847E-01,-8.91540566698E+01,-8.88012543027E+01,+8.91623162860E-01,-1.28865771965E+02,+2.68270418061E+01,+1.58050512907E+01,-1.32905326157E+02
1.72808658987E+07,+8.03118557167E-01,-9.04300975865E+01,-8.47042368448E+01,+8.87772924165E-01,-1.28851520208E+02,+4.91829233341E+01,+9.76980865403E+00,-1.32881786314E+02
1.72902136050E+07,+8.03157091726E-01,-8.21498444234E+01,-9.47095932026E+01,+8.89247114599E-01,-1.28819885877E+02,-1.51871115861E+01,+9.17797954319E+01,-1.32860124183E+02
1.72995663678E+07,+8.04749845800E-01,-8.55086659209E+01,-9.67619621637E+01,+8.90414457922E-01,-1.28790414882E+02,-3.78082688780E+01,-6.77523340330E+00,-1.32833961362E+02
1.73089241897E+07,+8.05962766930E-01,-9.31014378231E+01,-9.79357509966E+01,+8.88808336098E-01,-1.28778446410E+02,+1.50973440133E+02,-7.53956637096E+01,-1.32832147129E+02
1.73182870735E+07,+8.05441181828E-01,-8.65613143856E+01,-9.38927962074E+01,+8.92163475823E-01,-1.28739115723E+02,-1.22165720030E+01,-3.48666304268E+01,-1.32790417651E+02
