! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 3:03:34 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.87521880470E+07,-1.51228523833E-01,-6.13072478297E+01,-6.11578380748E+01,-1.21437828678E-01,+1.72558868536E+02,+1.68778444087E+02,+1.70091750358E+02,+1.71347764114E+02
1.87546886722E+07,-1.50945914647E-01,-6.12493949188E+01,-6.10687848331E+01,-1.21539941263E-01,+1.72559763105E+02,+1.67946469455E+02,+1.70198061145E+02,+1.71349628109E+02
1.87571892973E+07,-1.51417688688E-01,-6.11721801246E+01,-6.10874226883E+01,-1.21464177014E-01,+1.72558353361E+02,+1.68204148141E+02,+1.69984917823E+02,+1.71348585359E+02
1.87596899225E+07,-1.51470579829E-01,-6.12024717810E+01,-6.11093703574E+01,-1.21371433687E-01,+1.72559191333E+02,+1.68098105889E+02,+1.69786363967E+02,+1.71344349584E+02
1.87621905476E+07,-1.50813494472E-01,-6.11196383490E+01,-6.10561589717E+01,-1.21234011453E-01,+1.72556254103E+02,+1.68578692947E+02,+1.69984810732E+02,+1.71343991509E+02
1.87646911728E+07,-1.51209383758E-01,-6.12007859600E+01,-6.11026505653E+01,-1.21390890893E-01,+1.72558864330E+02,+1.68247195673E+02,+1.70202865765E+02,+1.71346760337E+02
1.87671917979E+07,-1.51720193670E-01,-6.12018578793E+01,-6.11248869341E+01,-1.21250229085E-01,+1.72554555163E+02,+1.68369724034E+02,+1.69788746521E+02,+1.71342246809E+02
1.87696924231E+07,-1.51202048087E-01,-6.12760848143E+01,-6.11020852878E+01,-1.21579189676E-01,+1.72556668943E+02,+1.68087990996E+02,+1.70122095713E+02,+1.71340984083E+02
1.87721930483E+07,-1.51792781210E-01,-6.11879321883E+01,-6.10803781462E+01,-1.21451419272E-01,+1.72552857317E+02,+1.67653655661E+02,+1.69449220606E+02,+1.71341935808E+02
1.87746936734E+07,-1.51527528054E-01,-6.11774666586E+01,-6.10832101059E+01,-1.21174166613E-01,+1.72550913972E+02,+1.68630831088E+02,+1.70544012878E+02,+1.71338354397E+02
1.87771942986E+07,-1.51454390206E-01,-6.11794947152E+01,-6.10866291168E+01,-1.21294381490E-01,+1.72549491018E+02,+1.67997365555E+02,+1.69763074524E+02,+1.71339429584E+02
1.87796949237E+07,-1.51551077827E-01,-6.11218998918E+01,-6.10299579957E+01,-1.21315830117E-01,+1.72550305191E+02,+1.67719378707E+02,+1.70005496227E+02,+1.71338071888E+02
1.87821955489E+07,-1.51422689938E-01,-6.10742632701E+01,-6.10607370364E+01,-1.21797355748E-01,+1.72549639366E+02,+1.68149232711E+02,+1.70062754590E+02,+1.71338735074E+02
1.87846961740E+07,-1.51356473724E-01,-6.11981913397E+01,-6.10794207307E+01,-1.21666092578E-01,+1.72547084302E+02,+1.68031762001E+02,+1.70172000995E+02,+1.71333970868E+02
1.87871967992E+07,-1.51419897536E-01,-6.11207241382E+01,-6.10050340150E+01,-1.21353153407E-01,+1.72549071668E+02,+1.68297090020E+02,+1.69663167912E+02,+1.71336325656E+02
1.87896974244E+07,-1.51507257318E-01,-6.11671807050E+01,-6.10232775632E+01,-1.21714101738E-01,+1.72544823341E+02,+1.67616926957E+02,+1.69732053432E+02,+1.71333671001E+02
1.87921980495E+07,-1.51255038775E-01,-6.11315920937E+01,-6.10304811085E+01,-1.21338373390E-01,+1.72547015035E+02,+1.67750444564E+02,+1.69832193626E+02,+1.71333403489E+02
1.87946986747E+07,-1.51343275115E-01,-6.10891902168E+01,-6.09922591618E+01,-1.21269499664E-01,+1.72543385713E+02,+1.68341197159E+02,+1.69987240367E+02,+1.71330999666E+02
1.87971992998E+07,-1.51217273066E-01,-6.11638814454E+01,-6.10540182866E+01,-1.21207307463E-01,+1.72544577504E+02,+1.68512580775E+02,+1.69545171557E+02,+1.71329845595E+02
1.87996999250E+07,-1.51209730518E-01,-6.11558594910E+01,-6.10495716136E+01,-1.21272843205E-01,+1.72543951325E+02,+1.68053684671E+02,+1.69581817186E+02,+1.71328208810E+02
1.88022005501E+07,-1.51492702265E-01,-6.10888151648E+01,-6.10183390229E+01,-1.21204626772E-01,+1.72540554846E+02,+1.68044629458E+02,+1.69451808207E+02,+1.71326558053E+02
1.88047011753E+07,-1.51430578532E-01,-6.11047755354E+01,-6.10196666112E+01,-1.21451744966E-01,+1.72540619938E+02,+1.68079107665E+02,+1.69430031214E+02,+1.71325479527E+02
1.88072018005E+07,-1.51727380814E-01,-6.11428664924E+01,-6.10275840813E+01,-1.21099951374E-01,+1.72538208578E+02,+1.67679570212E+02,+1.69331204947E+02,+1.71325840131E+02
1.88097024256E+07,-1.51442457521E-01,-6.11490404199E+01,-6.10329020131E+01,-1.21406657535E-01,+1.72542009950E+02,+1.67547565614E+02,+1.69602709528E+02,+1.71325645981E+02
1.88122030508E+07,-1.51541451088E-01,-6.11218233365E+01,-6.09691631178E+01,-1.21427697179E-01,+1.72538491599E+02,+1.68241382708E+02,+1.69830929912E+02,+1.71323969322E+02
1.88147036759E+07,-1.51606365919E-01,-6.11334811887E+01,-6.09825769394E+01,-1.21491908738E-01,+1.72538103538E+02,+1.67988260752E+02,+1.69738203403E+02,+1.71320683050E+02
1.88172043011E+07,-1.51606709477E-01,-6.10862933850E+01,-6.11064136765E+01,-1.21165672783E-01,+1.72535214851E+02,+1.68479395227E+02,+1.69834174833E+02,+1.71318592802E+02
1.88197049262E+07,-1.51522197485E-01,-6.11057512912E+01,-6.09952658323E+01,-1.21564965563E-01,+1.72535230728E+02,+1.67557861369E+02,+1.69793261147E+02,+1.71318731249E+02
1.88222055514E+07,-1.50980215861E-01,-6.10625522500E+01,-6.09948147368E+01,-1.21280602184E-01,+1.72534835306E+02,+1.67693250385E+02,+1.69640492107E+02,+1.71320513155E+02
1.88247061765E+07,-1.51347001527E-01,-6.11105621302E+01,-6.10776942482E+01,-1.21340198663E-01,+1.72537510727E+02,+1.68481396395E+02,+1.69424316924E+02,+1.71316589220E+02
1.88272068017E+07,-1.51378743448E-01,-6.10426177954E+01,-6.10031028089E+01,-1.21403796379E-01,+1.72534403607E+02,+1.67945516099E+02,+1.69567740800E+02,+1.71318182560E+02
1.88297074269E+07,-1.51503273211E-01,-6.11515752958E+01,-6.10377532538E+01,-1.21080963713E-01,+1.72531442371E+02,+1.67864284288E+02,+1.69617013164E+02,+1.71317460983E+02
1.88322080520E+07,-1.51335364591E-01,-6.11501541538E+01,-6.10493620456E+01,-1.21499268732E-01,+1.72530535009E+02,+1.67692401723E+02,+1.69551038700E+02,+1.71314009777E+02
1.88347086772E+07,-1.51912222846E-01,-6.11275834469E+01,-6.10056497487E+01,-1.21288165353E-01,+1.72531248437E+02,+1.67207711581E+02,+1.69696730923E+02,+1.71313193970E+02
1.88372093023E+07,-1.51823291003E-01,-6.11538829207E+01,-6.09013125498E+01,-1.21789951165E-01,+1.72529481678E+02,+1.67379590968E+02,+1.69400963577E+02,+1.71311778652E+02
1.88397099275E+07,-1.51254560270E-01,-6.10862589136E+01,-6.10475613893E+01,-1.21410926426E-01,+1.72530135717E+02,+1.68078556448E+02,+1.69905745255E+02,+1.71310960064E+02
1.88422105526E+07,-1.51493457856E-01,-6.11068876035E+01,-6.09949040280E+01,-1.21364747442E-01,+1.72525799982E+02,+1.67747696466E+02,+1.69553804977E+02,+1.71310163974E+02
1.88447111778E+07,-1.51630820144E-01,-6.11354238958E+01,-6.09785911890E+01,-1.21591832213E-01,+1.72525437433E+02,+1.67358182359E+02,+1.69357352179E+02,+1.71307610889E+02
1.88472118030E+07,-1.51557547221E-01,-6.11520151977E+01,-6.10244448424E+01,-1.21834795676E-01,+1.72524181076E+02,+1.67215212524E+02,+1.69552007433E+02,+1.71307119662E+02
1.88497124281E+07,-1.51520627306E-01,-6.11140604159E+01,-6.09891198048E+01,-1.21805690576E-01,+1.72525102155E+02,+1.67051817948E+02,+1.69428288071E+02,+1.71307792584E+02
1.88522130533E+07,-1.51416059122E-01,-6.11237705882E+01,-6.09961789253E+01,-1.21101656068E-01,+1.72523978188E+02,+1.67584021838E+02,+1.69323396717E+02,+1.71306799328E+02
1.88547136784E+07,-1.51725609516E-01,-6.10288648769E+01,-6.09902055957E+01,-1.21479629916E-01,+1.72522689559E+02,+1.67273010539E+02,+1.69516716186E+02,+1.71304111095E+02
1.88572143036E+07,-1.51977286918E-01,-6.09909482037E+01,-6.09325999697E+01,-1.21316752794E-01,+1.72521774636E+02,+1.67603768120E+02,+1.69372378996E+02,+1.71304287383E+02
1.88597149287E+07,-1.51530894299E-01,-6.11325086983E+01,-6.10308880986E+01,-1.21626660150E-01,+1.72520593068E+02,+1.67598847177E+02,+1.69193833336E+02,+1.71301721331E+02
1.88622155539E+07,-1.51909994591E-01,-6.09708455740E+01,-6.09314307163E+01,-1.21442639990E-01,+1.72518617434E+02,+1.67487419444E+02,+1.69175087605E+02,+1.71300643419E+02
1.88647161790E+07,-1.51859194236E-01,-6.10985393244E+01,-6.09183774365E+01,-1.21459773715E-01,+1.72520019118E+02,+1.67634809337E+02,+1.68743700035E+02,+1.71301275763E+02
1.88672168042E+07,-1.51721612076E-01,-6.10478125779E+01,-6.09748362424E+01,-1.21642164127E-01,+1.72515829118E+02,+1.67302293697E+02,+1.69045238007E+02,+1.71298268710E+02
1.88697174294E+07,-1.51464830860E-01,-6.11312853321E+01,-6.08996889244E+01,-1.21345135123E-01,+1.72512938261E+02,+1.67244273682E+02,+1.69051939572E+02,+1.71299670759E+02
1.88722180545E+07,-1.51577317290E-01,-6.10720555400E+01,-6.09645131478E+01,-1.21612575482E-01,+1.72515877277E+02,+1.67426104002E+02,+1.69268613734E+02,+1.71299206253E+02
1.88747186797E+07,-1.51786597711E-01,-6.10808261849E+01,-6.09620176543E+01,-1.21142045887E-01,+1.72514151369E+02,+1.66738176259E+02,+1.69437686896E+02,+1.71298813281E+02
1.88772193048E+07,-1.51506520079E-01,-6.10203941196E+01,-6.10144363221E+01,-1.21547921946E-01,+1.72513951229E+02,+1.67528206982E+02,+1.69150235279E+02,+1.71295737426E+02
1.88797199300E+07,-1.51527474202E-01,-6.10403221166E+01,-6.09606382179E+01,-1.21965399367E-01,+1.72511353461E+02,+1.67318991295E+02,+1.68878523592E+02,+1.71293152594E+02
1.88822205551E+07,-1.51777432383E-01,-6.10437337044E+01,-6.09142789785E+01,-1.21453000737E-01,+1.72510105526E+02,+1.67276077973E+02,+1.68916615067E+02,+1.71291168815E+02
1.88847211803E+07,-1.51926068943E-01,-6.10881888977E+01,-6.08957114032E+01,-1.21413744803E-01,+1.72512543735E+02,+1.67077984703E+02,+1.69236433057E+02,+1.71291348059E+02
1.88872218055E+07,-1.52227766737E-01,-6.10806000832E+01,-6.10033369053E+01,-1.21468252584E-01,+1.72509088779E+02,+1.66649668753E+02,+1.69084679746E+02,+1.71290742037E+02
1.88897224306E+07,-1.52059617288E-01,-6.10341679120E+01,-6.09365975072E+01,-1.21447537081E-01,+1.72508328917E+02,+1.67554519812E+02,+1.69210529359E+02,+1.71290052846E+02
1.88922230558E+07,-1.51808869102E-01,-6.11067419251E+01,-6.09503743855E+01,-1.21564748037E-01,+1.72508994604E+02,+1.67134362834E+02,+1.68974265553E+02,+1.71289961435E+02
1.88947236809E+07,-1.51826209198E-01,-6.10211368221E+01,-6.09149577130E+01,-1.21669044652E-01,+1.72506718075E+02,+1.67035965418E+02,+1.68563800916E+02,+1.71287331678E+02
1.88972243061E+07,-1.51582898410E-01,-6.10776333006E+01,-6.09878095852E+01,-1.21845143170E-01,+1.72502955939E+02,+1.67791257869E+02,+1.68433788202E+02,+1.71286873725E+02
1.88997249312E+07,-1.51522962891E-01,-6.10805972195E+01,-6.09835324156E+01,-1.21909275015E-01,+1.72504079693E+02,+1.67052630446E+02,+1.68921494952E+02,+1.71284957501E+02
1.89022255564E+07,-1.51796804472E-01,-6.10846368065E+01,-6.09448598183E+01,-1.21434884250E-01,+1.72504450208E+02,+1.66988165189E+02,+1.69247374056E+02,+1.71284661343E+02
1.89047261815E+07,-1.51447700095E-01,-6.10976091110E+01,-6.09036886432E+01,-1.21633461141E-01,+1.72503584686E+02,+1.67055904256E+02,+1.68336328452E+02,+1.71284760462E+02
1.89072268067E+07,-1.51623605747E-01,-6.10926110981E+01,-6.08930584471E+01,-1.21819986931E-01,+1.72501285258E+02,+1.66904283804E+02,+1.68412466945E+02,+1.71281085550E+02
1.89097274319E+07,-1.51931027239E-01,-6.10548032172E+01,-6.09749780969E+01,-1.21393103413E-01,+1.72500850339E+02,+1.67256007769E+02,+1.68653831907E+02,+1.71280608631E+02
1.89122280570E+07,-1.51587280049E-01,-6.09654649231E+01,-6.09287700841E+01,-1.21491328467E-01,+1.72499256172E+02,+1.67559488077E+02,+1.68522458025E+02,+1.71278214455E+02
1.89147286822E+07,-1.51944097050E-01,-6.09967824887E+01,-6.08291419041E+01,-1.21930835568E-01,+1.72498623856E+02,+1.66880221755E+02,+1.69286854241E+02,+1.71278345892E+02
1.89172293073E+07,-1.51730195977E-01,-6.09853317578E+01,-6.09352401445E+01,-1.21828629710E-01,+1.72498702088E+02,+1.67100979520E+02,+1.68316906159E+02,+1.71277686023E+02
1.89197299325E+07,-1.51623138519E-01,-6.10017495145E+01,-6.09019002395E+01,-1.21365264284E-01,+1.72496554453E+02,+1.66587457710E+02,+1.68477950892E+02,+1.71276955698E+02
1.89222305576E+07,-1.51575281047E-01,-6.11064957325E+01,-6.08778584441E+01,-1.21853523615E-01,+1.72496340106E+02,+1.66900195278E+02,+1.68764417939E+02,+1.71275522501E+02
1.89247311828E+07,-1.51854919445E-01,-6.09557755078E+01,-6.09341947121E+01,-1.21518300654E-01,+1.72492662215E+02,+1.67668586663E+02,+1.68879475173E+02,+1.71276539142E+02
1.89272318080E+07,-1.51576245454E-01,-6.10592743126E+01,-6.09574140449E+01,-1.21930524220E-01,+1.72493374292E+02,+1.66763369144E+02,+1.68489252625E+02,+1.71270470738E+02
1.89297324331E+07,-1.51723372883E-01,-6.10680950112E+01,-6.08422153952E+01,-1.21399324791E-01,+1.72491991586E+02,+1.66631875014E+02,+1.68535940954E+02,+1.71270417125E+02
1.89322330583E+07,-1.51913508214E-01,-6.10227654952E+01,-6.08992109666E+01,-1.21755888505E-01,+1.72490162741E+02,+1.66191268980E+02,+1.68671121762E+02,+1.71271832816E+02
1.89347336834E+07,-1.51935455954E-01,-6.10412533519E+01,-6.08944801737E+01,-1.21850312393E-01,+1.72489911985E+02,+1.66792075295E+02,+1.68459365133E+02,+1.71268676724E+02
1.89372343086E+07,-1.51724413775E-01,-6.09863370347E+01,-6.08447513633E+01,-1.21436016099E-01,+1.72490739714E+02,+1.66829151752E+02,+1.68539807398E+02,+1.71268835726E+02
1.89397349337E+07,-1.51790659295E-01,-6.10715581951E+01,-6.08399271845E+01,-1.21725182800E-01,+1.72486988608E+02,+1.66910867470E+02,+1.68782913196E+02,+1.71265840294E+02
1.89422355589E+07,-1.51429439906E-01,-6.09743710578E+01,-6.09063668821E+01,-1.21734113567E-01,+1.72488900335E+02,+1.66470590752E+02,+1.68252785650E+02,+1.71265051746E+02
1.89447361840E+07,-1.51736370626E-01,-6.10338297199E+01,-6.09317460675E+01,-1.21727559523E-01,+1.72488872022E+02,+1.66614528186E+02,+1.68545086636E+02,+1.71268731980E+02
1.89472368092E+07,-1.51891288119E-01,-6.11015711341E+01,-6.08295285054E+01,-1.22031834737E-01,+1.72488983120E+02,+1.66435232341E+02,+1.68605890943E+02,+1.71262721970E+02
1.89497374344E+07,-1.52108690852E-01,-6.10811193352E+01,-6.09129831756E+01,-1.21876755735E-01,+1.72487746905E+02,+1.67072577152E+02,+1.68458065658E+02,+1.71263803221E+02
1.89522380595E+07,-1.52131731658E-01,-6.11177912938E+01,-6.08556826650E+01,-1.21896595605E-01,+1.72484953403E+02,+1.66674057108E+02,+1.68153475793E+02,+1.71260698518E+02
1.89547386847E+07,-1.52136927515E-01,-6.10771432307E+01,-6.08434949816E+01,-1.21970536899E-01,+1.72485929853E+02,+1.66909674078E+02,+1.68253607643E+02,+1.71257697942E+02
1.89572393098E+07,-1.51887043756E-01,-6.10781229533E+01,-6.08457763796E+01,-1.21738198109E-01,+1.72483932735E+02,+1.66272928683E+02,+1.67864599825E+02,+1.71257415905E+02
1.89597399350E+07,-1.51863196288E-01,-6.09576742185E+01,-6.08529356724E+01,-1.22031109373E-01,+1.72484236482E+02,+1.66086638072E+02,+1.68824111308E+02,+1.71259610679E+02
1.89622405601E+07,-1.51948038557E-01,-6.10328647027E+01,-6.09105396429E+01,-1.22078208118E-01,+1.72483154914E+02,+1.67118548338E+02,+1.68160760275E+02,+1.71258415386E+02
1.89647411853E+07,-1.52305102478E-01,-6.10286237991E+01,-6.07645011160E+01,-1.21784822569E-01,+1.72480240537E+02,+1.66041235327E+02,+1.68136779602E+02,+1.71254435151E+02
1.89672418105E+07,-1.51888540368E-01,-6.09414963008E+01,-6.08156430280E+01,-1.21804886262E-01,+1.72478286778E+02,+1.66307951617E+02,+1.68420797298E+02,+1.71255579470E+02
1.89697424356E+07,-1.51952922916E-01,-6.10255931469E+01,-6.08112844290E+01,-1.21969629423E-01,+1.72480014377E+02,+1.66701231168E+02,+1.68245188711E+02,+1.71255599079E+02
1.89722430608E+07,-1.51987181833E-01,-6.10766945723E+01,-6.07874216201E+01,-1.21741506429E-01,+1.72480057360E+02,+1.67305237377E+02,+1.68060306075E+02,+1.71253051333E+02
1.89747436859E+07,-1.52281852870E-01,-6.10297974151E+01,-6.08381037835E+01,-1.21830908517E-01,+1.72477241442E+02,+1.66303959136E+02,+1.68400709908E+02,+1.71251152275E+02
1.89772443111E+07,-1.52194153335E-01,-6.09698035266E+01,-6.08171976468E+01,-1.21812426903E-01,+1.72476675702E+02,+1.66793416186E+02,+1.68147500824E+02,+1.71250169377E+02
1.89797449362E+07,-1.52027691933E-01,-6.09895207687E+01,-6.09154030778E+01,-1.21519372960E-01,+1.72477758333E+02,+1.66004627794E+02,+1.68405984287E+02,+1.71252524048E+02
1.89822455614E+07,-1.51875064874E-01,-6.10288684072E+01,-6.08448915576E+01,-1.21552446401E-01,+1.72471405479E+02,+1.66397309608E+02,+1.68180767834E+02,+1.71248492131E+02
1.89847461865E+07,-1.52250057513E-01,-6.09422366697E+01,-6.08587848316E+01,-1.21879836630E-01,+1.72475835457E+02,+1.66504682206E+02,+1.68027304110E+02,+1.71249118423E+02
1.89872468117E+07,-1.52080102602E-01,-6.10318590277E+01,-6.08808087630E+01,-1.21723036548E-01,+1.72472420479E+02,+1.67094990598E+02,+1.68391248921E+02,+1.71246784404E+02
1.89897474369E+07,-1.52360789158E-01,-6.09822831650E+01,-6.08375445646E+01,-1.21865976323E-01,+1.72471128483E+02,+1.66456699956E+02,+1.68151639050E+02,+1.71247297219E+02
1.89922480620E+07,-1.52298767097E-01,-6.09127154121E+01,-6.08578876813E+01,-1.21815667925E-01,+1.72470839494E+02,+1.66694579200E+02,+1.68085900711E+02,+1.71241830323E+02
1.89947486872E+07,-1.51619669808E-01,-6.09961624689E+01,-6.07771904654E+01,-1.21856504446E-01,+1.72471195573E+02,+1.66320092565E+02,+1.68311313982E+02,+1.71241487368E+02
1.89972493123E+07,-1.51960061931E-01,-6.09487194747E+01,-6.07279013573E+01,-1.21866670322E-01,+1.72467908271E+02,+1.66004975367E+02,+1.67577052702E+02,+1.71243850830E+02
1.89997499375E+07,-1.52056709659E-01,-6.09300545003E+01,-6.08438802122E+01,-1.21441430285E-01,+1.72465687957E+02,+1.66668598943E+02,+1.68317759479E+02,+1.71240006759E+02
1.90022505626E+07,-1.52109387300E-01,-6.08802898455E+01,-6.07938890477E+01,-1.21297269698E-01,+1.72465465276E+02,+1.66632341304E+02,+1.68162859835E+02,+1.71236389031E+02
1.90047511878E+07,-1.52311693077E-01,-6.09710276001E+01,-6.08258610055E+01,-1.21662306918E-01,+1.72462765616E+02,+1.66392809110E+02,+1.67966940862E+02,+1.71237397508E+02
1.90072518130E+07,-1.52076981061E-01,-6.10304041031E+01,-6.07915594070E+01,-1.21522781980E-01,+1.72466148147E+02,+1.66302101019E+02,+1.68132194550E+02,+1.71235653467E+02
1.90097524381E+07,-1.52301865154E-01,-6.09505858403E+01,-6.08329308279E+01,-1.21821157369E-01,+1.72467277317E+02,+1.66646693058E+02,+1.68250320115E+02,+1.71237426310E+02
1.90122530633E+07,-1.52178626850E-01,-6.10552956920E+01,-6.08892661140E+01,-1.22011496257E-01,+1.72463964026E+02,+1.66292324135E+02,+1.68389001283E+02,+1.71233014566E+02
1.90147536884E+07,-1.51834035653E-01,-6.09380573342E+01,-6.08319983650E+01,-1.21938587991E-01,+1.72461156140E+02,+1.66336588693E+02,+1.67893994495E+02,+1.71230293290E+02
1.90172543136E+07,-1.52222612985E-01,-6.09089759521E+01,-6.08435563815E+01,-1.21950833317E-01,+1.72461646044E+02,+1.65940390893E+02,+1.68053313385E+02,+1.71230963810E+02
1.90197549387E+07,-1.52422046079E-01,-6.09469101324E+01,-6.08053885762E+01,-1.21810840978E-01,+1.72458489466E+02,+1.65638381986E+02,+1.68004458068E+02,+1.71231328161E+02
1.90222555639E+07,-1.51799553245E-01,-6.10704834989E+01,-6.09320587999E+01,-1.22149599386E-01,+1.72457007871E+02,+1.66263432921E+02,+1.67925676855E+02,+1.71226761520E+02
1.90247561890E+07,-1.52238802747E-01,-6.10088891212E+01,-6.07602498058E+01,-1.21997858717E-01,+1.72459772723E+02,+1.66085040554E+02,+1.67464251786E+02,+1.71226796613E+02
1.90272568142E+07,-1.52315615089E-01,-6.10260291456E+01,-6.07845037417E+01,-1.21794869286E-01,+1.72456593432E+02,+1.66302754090E+02,+1.67334091282E+02,+1.71225086309E+02
1.90297574394E+07,-1.52533510303E-01,-6.10115904187E+01,-6.07613120230E+01,-1.21919925660E-01,+1.72456893378E+02,+1.66558736874E+02,+1.67935784179E+02,+1.71225704973E+02
1.90322580645E+07,-1.52403586909E-01,-6.08732489942E+01,-6.08295656261E+01,-1.21667900219E-01,+1.72454224285E+02,+1.66081972859E+02,+1.68002622943E+02,+1.71222035953E+02
1.90347586897E+07,-1.51985005534E-01,-6.09578629974E+01,-6.07936437713E+01,-1.21827353093E-01,+1.72454708231E+02,+1.66192104099E+02,+1.67736311920E+02,+1.71222894075E+02
1.90372593148E+07,-1.51912123845E-01,-6.09507633496E+01,-6.08367254230E+01,-1.22004401206E-01,+1.72454540426E+02,+1.65844041490E+02,+1.67377192318E+02,+1.71222743923E+02
1.90397599400E+07,-1.52754857095E-01,-6.09334639563E+01,-6.08811832855E+01,-1.21977490828E-01,+1.72450552335E+02,+1.66265637482E+02,+1.68609068991E+02,+1.71223114474E+02
1.90422605651E+07,-1.52648402863E-01,-6.09396871591E+01,-6.08089956250E+01,-1.21825969301E-01,+1.72454263177E+02,+1.65527797910E+02,+1.67895675228E+02,+1.71224237103E+02
1.90447611903E+07,-1.52294067169E-01,-6.09377395477E+01,-6.08284925714E+01,-1.22062143493E-01,+1.72451048484E+02,+1.65972208340E+02,+1.68256655764E+02,+1.71218687477E+02
1.90472618155E+07,-1.52261871661E-01,-6.09225637239E+01,-6.07537831632E+01,-1.21963097038E-01,+1.72450819429E+02,+1.65972881076E+02,+1.67722961749E+02,+1.71219822207E+02
1.90497624406E+07,-1.52509484541E-01,-6.10280889337E+01,-6.08253281708E+01,-1.21610531827E-01,+1.72448837411E+02,+1.66168374545E+02,+1.67738905425E+02,+1.71215840140E+02
1.90522630658E+07,-1.52465000462E-01,-6.10426311261E+01,-6.08704386926E+01,-1.21786614294E-01,+1.72446528171E+02,+1.66288027087E+02,+1.68074023676E+02,+1.71214491115E+02
1.90547636909E+07,-1.51903897131E-01,-6.09555938297E+01,-6.08322849656E+01,-1.21444959357E-01,+1.72448087080E+02,+1.66028240230E+02,+1.67657128063E+02,+1.71214573495E+02
1.90572643161E+07,-1.52586394951E-01,-6.10522896445E+01,-6.08124907771E+01,-1.21742725226E-01,+1.72446624183E+02,+1.65705506309E+02,+1.68056171959E+02,+1.71214484886E+02
1.90597649412E+07,-1.51938918378E-01,-6.09674159356E+01,-6.08521987057E+01,-1.21966011197E-01,+1.72443696071E+02,+1.66619851795E+02,+1.67245956803E+02,+1.71212083060E+02
1.90622655664E+07,-1.52308880851E-01,-6.09807342449E+01,-6.08390164712E+01,-1.21848791219E-01,+1.72443521666E+02,+1.66164968218E+02,+1.67987867897E+02,+1.71213984016E+02
1.90647661915E+07,-1.52393869163E-01,-6.09015424588E+01,-6.07944527985E+01,-1.22106595701E-01,+1.72446039361E+02,+1.65921021000E+02,+1.67358986642E+02,+1.71210049233E+02
1.90672668167E+07,-1.52599888926E-01,-6.09141638650E+01,-6.07478303136E+01,-1.21958814994E-01,+1.72440691501E+02,+1.66083996274E+02,+1.67987142071E+02,+1.71211077772E+02
1.90697674419E+07,-1.52084754631E-01,-6.09274135289E+01,-6.07003737242E+01,-1.21790558365E-01,+1.72442345257E+02,+1.66085974702E+02,+1.67771212489E+02,+1.71206872536E+02
1.90722680670E+07,-1.51952530293E-01,-6.09487388130E+01,-6.08419697749E+01,-1.22096771405E-01,+1.72437980401E+02,+1.65435065105E+02,+1.68059271001E+02,+1.71206706302E+02
1.90747686922E+07,-1.52471865574E-01,-6.09271525541E+01,-6.07964775604E+01,-1.21887461744E-01,+1.72440790545E+02,+1.65790456468E+02,+1.67444319080E+02,+1.71207969929E+02
1.90772693173E+07,-1.52379579901E-01,-6.09667502603E+01,-6.08098934189E+01,-1.21996296571E-01,+1.72441412090E+02,+1.65873454432E+02,+1.67969712892E+02,+1.71206484838E+02
1.90797699425E+07,-1.52375794121E-01,-6.09387671286E+01,-6.08177790970E+01,-1.22214889618E-01,+1.72435240903E+02,+1.65756396541E+02,+1.67558481542E+02,+1.71204461371E+02
1.90822705676E+07,-1.52619847280E-01,-6.09579933655E+01,-6.07587956928E+01,-1.22065120952E-01,+1.72438523841E+02,+1.65958523338E+02,+1.67401101706E+02,+1.71203039751E+02
1.90847711928E+07,-1.52407626878E-01,-6.09611632382E+01,-6.08534610150E+01,-1.22371681617E-01,+1.72437027664E+02,+1.65479691492E+02,+1.68117460738E+02,+1.71202748166E+02
1.90872718180E+07,-1.52162976351E-01,-6.09481685710E+01,-6.08565519047E+01,-1.21861404982E-01,+1.72436027624E+02,+1.66180073026E+02,+1.67379202537E+02,+1.71200218744E+02
1.90897724431E+07,-1.52298428556E-01,-6.09490831043E+01,-6.07553700616E+01,-1.22328716579E-01,+1.72436031277E+02,+1.65551519790E+02,+1.67882881394E+02,+1.71199354886E+02
1.90922730683E+07,-1.51784171948E-01,-6.08973261370E+01,-6.08297055825E+01,-1.21730572746E-01,+1.72434167529E+02,+1.66275440496E+02,+1.67490331467E+02,+1.71200408352E+02
1.90947736934E+07,-1.52132888932E-01,-6.09468271450E+01,-6.08386496904E+01,-1.22080828376E-01,+1.72434609626E+02,+1.65758533162E+02,+1.67280193884E+02,+1.71198317585E+02
1.90972743186E+07,-1.52308267909E-01,-6.08755919731E+01,-6.08438447122E+01,-1.22427727786E-01,+1.72431852040E+02,+1.66026271173E+02,+1.67403066630E+02,+1.71196938689E+02
1.90997749437E+07,-1.52563635031E-01,-6.09435170619E+01,-6.07076057514E+01,-1.22121007111E-01,+1.72428119956E+02,+1.66220343523E+02,+1.67535550940E+02,+1.71197871037E+02
1.91022755689E+07,-1.52575770628E-01,-6.10148104589E+01,-6.07071015514E+01,-1.22258160407E-01,+1.72428184565E+02,+1.66296047318E+02,+1.67402169727E+02,+1.71193316387E+02
