! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/30/2026 11:18:58 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
3.10880924457E+06,+7.91717467952E-01,-8.44416483022E+01,-8.98211429297E+01,+8.13933933759E-01,-1.52487778618E+02,-6.24461400770E+01,-1.74157830937E+02,-1.51701600021E+02
3.11049088691E+06,+7.92399707234E-01,-9.24233801028E+01,-8.97110454175E+01,+8.13140048402E-01,-1.52467162145E+02,-1.61663566113E+02,-9.58648137545E+01,-1.51680961768E+02
3.11217343890E+06,+7.91128697896E-01,-8.45931464036E+01,-9.18097851176E+01,+8.12763464076E-01,-1.52461198856E+02,-1.97103159448E+01,-1.44889174090E+02,-1.51675086020E+02
3.11385690103E+06,+7.92109045814E-01,-9.55367712999E+01,-8.80972615869E+01,+8.13201418625E-01,-1.52457407907E+02,+1.21153088040E+02,-1.11551647907E+02,-1.51667966965E+02
3.11554127380E+06,+7.92241324233E-01,-8.53043452051E+01,-9.16805544423E+01,+8.13319058072E-01,-1.52441012334E+02,-1.30614913222E+02,-1.56594469211E+02,-1.51655745715E+02
3.11722655768E+06,+7.91938092598E-01,-8.86200529674E+01,-9.68527333674E+01,+8.13801334638E-01,-1.52410298232E+02,-7.88279149095E+01,+7.21066174090E+01,-1.51634452230E+02
3.11891275319E+06,+7.90731630076E-01,-8.85774216671E+01,-8.34468483147E+01,+8.13334660999E-01,-1.52405430834E+02,-2.27430610054E+01,-1.25902767427E+02,-1.51620563968E+02
3.12059986080E+06,+7.92191631956E-01,-9.27312217451E+01,-8.55395953249E+01,+8.14462481954E-01,-1.52391190387E+02,+6.06257746315E+01,-1.48683234593E+02,-1.51606505208E+02
3.12228788102E+06,+7.92282580961E-01,-8.07566118713E+01,-9.61696125173E+01,+8.13551997744E-01,-1.52383615447E+02,-6.31224963828E+01,+1.46301090347E+02,-1.51602086004E+02
3.12397681434E+06,+7.92592398027E-01,-8.73030785350E+01,-1.17086803427E+02,+8.14250451904E-01,-1.52374029877E+02,-1.52723290611E+02,+1.61988872071E+02,-1.51589330512E+02
3.12566666125E+06,+7.91741898195E-01,-8.58966524469E+01,-8.54839900886E+01,+8.14225885870E-01,-1.52346701569E+02,-1.60033510227E+02,-1.08412829660E+02,-1.51564777994E+02
3.12735742224E+06,+7.93974401218E-01,-8.52570600892E+01,-8.35255990516E+01,+8.15244987715E-01,-1.52346842036E+02,-9.79787932638E+01,-1.38765046168E+02,-1.51564565980E+02
3.12904909782E+06,+7.92851906890E-01,-8.76170694532E+01,-9.56842357048E+01,+8.14624907113E-01,-1.52310860136E+02,-1.01138522080E+02,+2.70731346804E+01,-1.51541993530E+02
3.13074168847E+06,+7.94401704193E-01,-8.55020527005E+01,-8.33264986818E+01,+8.15792388024E-01,-1.52300876013E+02,-1.01462704448E+02,-6.00754106941E+01,-1.51510602549E+02
3.13243519469E+06,+7.93525395073E-01,-8.67268180351E+01,-1.02252079613E+02,+8.15022953104E-01,-1.52304119952E+02,+1.53326792210E+02,-1.73826023631E+01,-1.51520869315E+02
3.13412961697E+06,+7.94337069518E-01,-8.90164705488E+01,-8.78879994897E+01,+8.16404148644E-01,-1.52285041312E+02,-2.22534024145E+01,-9.30726779463E+01,-1.51504516784E+02
3.13582495581E+06,+7.93892785879E-01,-8.51565175574E+01,-8.68464545027E+01,+8.16039442236E-01,-1.52267228311E+02,-7.20961552825E+01,-1.58961020410E+02,-1.51495103914E+02
3.13752121172E+06,+7.93393648963E-01,-9.36986180368E+01,-9.06243257336E+01,+8.13869962753E-01,-1.52261165059E+02,+5.42284123690E+01,-1.79789615341E+02,-1.51481376606E+02
3.13921838517E+06,+7.94674525900E-01,-8.44781438520E+01,-8.80680974802E+01,+8.14920805309E-01,-1.52248176891E+02,-1.08509458373E+02,+7.15541088631E+01,-1.51479858747E+02
3.14091647667E+06,+7.94911939461E-01,-8.01587475412E+01,-8.90280114269E+01,+8.16872796332E-01,-1.52228681660E+02,-1.52987802010E+02,-5.20670504679E+01,-1.51448307196E+02
3.14261548672E+06,+7.96583294691E-01,-9.03428787192E+01,-8.69275380923E+01,+8.17820181967E-01,-1.52213007920E+02,-8.96960362877E+01,-1.51173307598E+02,-1.51436589436E+02
3.14431541581E+06,+7.94843317597E-01,-8.61243370775E+01,-8.45518581106E+01,+8.16831025598E-01,-1.52188350708E+02,-1.19407174842E+02,-1.32383339554E+02,-1.51410248450E+02
3.14601626444E+06,+7.93832985780E-01,-8.72702490174E+01,-9.83410729703E+01,+8.16135730753E-01,-1.52197261050E+02,+1.62591796143E+02,-6.25712944259E+01,-1.51413386321E+02
3.14771803311E+06,+7.92469458964E-01,-9.11265116602E+01,-8.70733047305E+01,+8.14839095645E-01,-1.52163382198E+02,+1.50908343962E+02,+4.47118143076E+01,-1.51382800816E+02
3.14942072231E+06,+7.94170789878E-01,-9.65048442534E+01,-9.35463101926E+01,+8.16387170326E-01,-1.52152842270E+02,+1.49155767891E+01,-9.28236839122E+01,-1.51379105679E+02
3.15112433254E+06,+7.96472177132E-01,-8.67993515993E+01,-8.40189149306E+01,+8.17868558699E-01,-1.52156851116E+02,-6.52215359733E+01,-7.56200355180E+01,-1.51379816321E+02
3.15282886431E+06,+7.94429132071E-01,-1.05053126901E+02,-9.22516342813E+01,+8.17566266983E-01,-1.52117856924E+02,-4.97217061549E+01,-1.03643833006E+02,-1.51345888911E+02
3.15453431810E+06,+7.93842597502E-01,-8.74532305710E+01,-8.58858969427E+01,+8.15799078646E-01,-1.52129003758E+02,-4.76269848520E+01,-1.37616304825E+02,-1.51337367410E+02
3.15624069442E+06,+7.95175596009E-01,-9.03867990315E+01,-8.92451818087E+01,+8.17205883321E-01,-1.52110408848E+02,-1.56413809919E+02,+1.17020889290E+02,-1.51339324384E+02
3.15794799377E+06,+7.94091240444E-01,-8.46509744834E+01,-9.49528093120E+01,+8.17118170231E-01,-1.52089546986E+02,-1.21908212214E+02,-1.14030407917E+02,-1.51309526862E+02
3.15965621665E+06,+7.96016981980E-01,-8.31178314399E+01,-8.46429486013E+01,+8.16791123069E-01,-1.52069960834E+02,-2.73598629597E+01,-1.14146100612E+02,-1.51298666697E+02
3.16136536355E+06,+7.95006837845E-01,-9.76804540595E+01,-8.52807080928E+01,+8.17185740065E-01,-1.52073133805E+02,+8.77405104246E+01,-1.58173061683E+02,-1.51299683615E+02
3.16307543497E+06,+7.95364043576E-01,-9.19755358946E+01,-9.21226465721E+01,+8.16111008218E-01,-1.52056206022E+02,-1.48454978556E+02,-1.50773515487E+02,-1.51275552570E+02
3.16478643143E+06,+7.97480806930E-01,-8.37695150594E+01,-9.59487500895E+01,+8.17657709687E-01,-1.52042454093E+02,-1.51541531176E+02,+1.13949904681E+02,-1.51259822139E+02
3.16649835340E+06,+7.93534801113E-01,-9.32426478473E+01,-9.11258074781E+01,+8.14651795566E-01,-1.52020614358E+02,+1.72151068378E+02,-1.59363506042E+02,-1.51253155640E+02
3.16821120141E+06,+7.94375105902E-01,-9.09769086568E+01,-9.03575840383E+01,+8.16315707062E-01,-1.52012847733E+02,+1.44665901491E+02,-1.30700907708E+02,-1.51239657949E+02
3.16992497594E+06,+7.96836078571E-01,-8.75620149641E+01,-9.43669200663E+01,+8.17008256640E-01,-1.51995254635E+02,+1.10902068203E+02,-6.70949604105E+01,-1.51222313796E+02
3.17163967750E+06,+7.96922419362E-01,-8.30507858514E+01,-9.06014573595E+01,+8.18121741873E-01,-1.51976613172E+02,-1.14053300897E+02,+1.65305457840E+02,-1.51204660423E+02
3.17335530659E+06,+7.97210832670E-01,-9.53510159195E+01,-8.90961254606E+01,+8.18453538771E-01,-1.51968484701E+02,-1.31096234896E+02,-1.21794645756E+02,-1.51197064604E+02
3.17507186372E+06,+7.95050646783E-01,-8.45300820785E+01,-8.82132608734E+01,+8.17612731877E-01,-1.51937893484E+02,-1.48875303142E+02,+1.63599560621E+02,-1.51176144998E+02
3.17678934938E+06,+7.97349988446E-01,-8.58786437186E+01,-8.69964681559E+01,+8.18687756788E-01,-1.51939527385E+02,-1.22970780027E+02,-1.17332266980E+02,-1.51160572179E+02
3.17850776407E+06,+7.97390473139E-01,-8.62035287133E+01,-8.60127870842E+01,+8.17857298251E-01,-1.51941441005E+02,-2.35675652670E+01,-1.30560876448E+02,-1.51175097142E+02
3.18022710830E+06,+7.96683714293E-01,-9.40564821407E+01,-8.86188381399E+01,+8.18641491367E-01,-1.51912731258E+02,-1.18446267108E+02,-1.29295706126E+02,-1.51138249028E+02
3.18194738258E+06,+7.97618809218E-01,-8.97748481489E+01,-9.15421943215E+01,+8.18199783434E-01,-1.51902333281E+02,-1.25779274416E+02,-6.10136391109E+01,-1.51126338268E+02
3.18366858740E+06,+7.97664255516E-01,-9.75679300207E+01,-8.93836127460E+01,+8.19032229661E-01,-1.51888404217E+02,-1.70725742825E+02,-1.48341768464E+02,-1.51111048707E+02
3.18539072326E+06,+7.97573966666E-01,-9.58984643309E+01,-9.38368580903E+01,+8.19143913586E-01,-1.51866493183E+02,+1.22319916225E+02,-6.50777778978E-01,-1.51089280082E+02
3.18711379068E+06,+7.97400737713E-01,-8.64930725298E+01,-8.81748722035E+01,+8.19963715429E-01,-1.51859303675E+02,+3.94671008234E+01,-1.79598044920E+02,-1.51093998451E+02
3.18883779016E+06,+7.97481345221E-01,-9.97475776112E+01,-9.34450100803E+01,+8.19223629192E-01,-1.51856391490E+02,+1.25453105855E+02,+1.07125375674E+02,-1.51066201986E+02
3.19056272219E+06,+7.98185269116E-01,-8.76472927784E+01,-8.30045834506E+01,+8.19603987600E-01,-1.51835387752E+02,-9.84857184454E+01,-1.13070153157E+02,-1.51064755261E+02
3.19228858729E+06,+7.97710914682E-01,-8.53252326425E+01,-8.50657421967E+01,+8.19122421877E-01,-1.51813724368E+02,-1.58060629009E+02,-7.79365546816E+01,-1.51040382541E+02
3.19401538596E+06,+7.99165941239E-01,-8.69328357297E+01,-8.79471111723E+01,+8.19038187029E-01,-1.51800608760E+02,+1.34169192942E+02,-1.03658758881E+02,-1.51029428881E+02
3.19574311870E+06,+7.97240299255E-01,-8.87620971000E+01,-9.41725101539E+01,+8.17031919552E-01,-1.51778086858E+02,-1.34841750628E+02,-1.39470730791E+02,-1.51007067472E+02
3.19747178602E+06,+7.96579519346E-01,-9.14424461601E+01,-8.73102703515E+01,+8.18890176377E-01,-1.51774662211E+02,+6.31227787841E+01,+4.16004516650E+01,-1.51004130958E+02
3.19920138842E+06,+8.00995233497E-01,-8.74110861702E+01,-8.62975149812E+01,+8.21402346961E-01,-1.51764957046E+02,+1.34568739149E+02,-1.56318372673E+02,-1.50995698322E+02
3.20093192642E+06,+7.97003685726E-01,-8.62390410779E+01,-9.37086834133E+01,+8.17851167560E-01,-1.51763289074E+02,-8.72626671266E+01,-1.87713644423E+01,-1.50982833580E+02
3.20266340051E+06,+7.98524392247E-01,-8.40026158428E+01,-8.56586753734E+01,+8.19192168767E-01,-1.51726554717E+02,-9.08442479367E+01,+1.53495296620E+02,-1.50952352400E+02
3.20439581121E+06,+7.97973657602E-01,-9.19935301518E+01,-9.36792774555E+01,+8.19620618498E-01,-1.51715295765E+02,-7.84184263691E+01,-1.35040273347E+02,-1.50941955879E+02
3.20612915901E+06,+8.00039508786E-01,-9.66865454848E+01,-9.32160380189E+01,+8.21033270188E-01,-1.51710717960E+02,-5.27418414777E+01,-6.34738264127E+01,-1.50937323966E+02
3.20786344444E+06,+7.99958527596E-01,-8.73856575506E+01,-9.66307543469E+01,+8.20887710563E-01,-1.51687857379E+02,+1.00577821694E+02,-1.02546543027E+02,-1.50925822579E+02
3.20959866798E+06,+7.98512216152E-01,-8.44618552860E+01,-8.59943305955E+01,+8.19183251875E-01,-1.51679982679E+02,-5.23148879963E+01,-7.30777406998E+01,-1.50915800345E+02
3.21133483016E+06,+7.98666733448E-01,-9.23178355948E+01,-8.63455158774E+01,+8.18373826101E-01,-1.51674678908E+02,-3.46433759655E+01,-4.98657791460E+01,-1.50912984077E+02
3.21307193147E+06,+8.00728974597E-01,-8.70108024774E+01,-8.30080960580E+01,+8.20011873887E-01,-1.51656726006E+02,-8.37453216203E+01,-1.66874981506E+02,-1.50876973736E+02
3.21480997244E+06,+8.00611888460E-01,-8.68787408097E+01,-8.53942462982E+01,+8.20628729263E-01,-1.51630825019E+02,-1.09609025662E+02,+1.50116095482E+02,-1.50863851870E+02
3.21654895356E+06,+8.00469751827E-01,-8.67677809815E+01,-9.74081316303E+01,+8.20023070053E-01,-1.51617008669E+02,-1.17259051364E+02,-5.22974949817E+01,-1.50851367315E+02
3.21828887534E+06,+7.98390325877E-01,-9.07476357727E+01,-8.35193809767E+01,+8.19102576757E-01,-1.51611525236E+02,-1.38969832419E+02,-1.22495755026E+02,-1.50836613250E+02
3.22002973829E+06,+8.01031580671E-01,-8.77975736318E+01,-1.02260178140E+02,+8.21746208758E-01,-1.51590766813E+02,-8.51345975778E+01,+1.64640043235E+02,-1.50836187947E+02
3.22177154293E+06,+7.98548554789E-01,-8.17449985484E+01,-8.96019445270E+01,+8.21064712611E-01,-1.51569787318E+02,-1.43172754808E+02,+3.53650434624E+01,-1.50811202456E+02
3.22351428976E+06,+8.00143771249E-01,-8.88425666285E+01,-9.20074515758E+01,+8.19774866195E-01,-1.51569510149E+02,-8.21699307866E+01,+1.75727442549E+02,-1.50810546785E+02
3.22525797928E+06,+7.99782121670E-01,-9.24557519268E+01,-9.07536835605E+01,+8.20007677230E-01,-1.51563860994E+02,+1.42375797617E+02,-9.44426880580E+01,-1.50795811321E+02
3.22700261202E+06,+7.99814184735E-01,-8.98073461481E+01,-8.48262602113E+01,+8.20837273312E-01,-1.51545175639E+02,-6.79043231655E+01,-5.11741110589E+01,-1.50778204815E+02
3.22874818848E+06,+7.99732424776E-01,-8.43510425598E+01,-1.05343147179E+02,+8.21805894446E-01,-1.51521200792E+02,+1.77859547455E+02,-6.39239554393E+01,-1.50761221510E+02
3.23049470917E+06,+8.01425537802E-01,-9.37830341599E+01,-9.40552689335E+01,+8.21445470639E-01,-1.51527337018E+02,+1.07485805472E+02,-9.55397100855E+01,-1.50758352867E+02
3.23224217461E+06,+8.00632288873E-01,-8.36613853576E+01,-9.54039090698E+01,+8.21509260831E-01,-1.51492549769E+02,+1.57677251814E+02,-6.85564286916E+01,-1.50728945327E+02
3.23399058529E+06,+8.00980834570E-01,-9.41712477722E+01,-9.16225313485E+01,+8.21232915571E-01,-1.51487444021E+02,-1.15891794639E+02,+1.05170086210E+02,-1.50724196955E+02
3.23573994174E+06,+7.99673128164E-01,-8.50212891670E+01,-8.40139942164E+01,+8.20985271149E-01,-1.51467709976E+02,-8.64325721741E+01,-1.12220139982E+02,-1.50704238110E+02
3.23749024447E+06,+8.00199679738E-01,-9.24862169613E+01,-9.08934212875E+01,+8.20656857352E-01,-1.51455251115E+02,+2.95895563374E+01,-9.49424451244E+01,-1.50698811966E+02
3.23924149399E+06,+7.99247281794E-01,-8.05087090540E+01,-8.70188504118E+01,+8.21232848713E-01,-1.51447073859E+02,-1.30433457122E+02,-1.57773534132E+02,-1.50684900845E+02
3.24099369080E+06,+8.01023146275E-01,-9.03659116084E+01,-9.25369090664E+01,+8.21384771070E-01,-1.51417800291E+02,+1.20368287850E+02,-5.75332783000E+01,-1.50657525237E+02
3.24274683543E+06,+7.99677360756E-01,-1.00149429991E+02,-9.29597760816E+01,+8.21803680887E-01,-1.51407350096E+02,+3.45598495752E+01,-7.76892264119E+01,-1.50649686827E+02
3.24450092838E+06,+8.01330042886E-01,-9.15028286674E+01,-8.74293489239E+01,+8.21961033886E-01,-1.51404592045E+02,-6.76386494204E+01,-1.34033358615E+02,-1.50637356897E+02
3.24625597017E+06,+8.03587905769E-01,-9.60849750477E+01,-1.00207785951E+02,+8.23455307045E-01,-1.51389625798E+02,-1.62320196760E+02,+1.10019791477E+01,-1.50635434415E+02
3.24801196131E+06,+8.01209485352E-01,-9.93799688419E+01,-8.69973506803E+01,+8.21616323271E-01,-1.51372694062E+02,-2.29943806628E+01,-1.27865607681E+02,-1.50609189688E+02
3.24976890232E+06,+8.00453605360E-01,-9.18052096713E+01,-8.88840518476E+01,+8.21815968169E-01,-1.51360193664E+02,-1.18768523180E+02,-1.09619655048E+02,-1.50598873212E+02
3.25152679371E+06,+8.02790447623E-01,-8.40234809885E+01,-8.59965072333E+01,+8.23743432969E-01,-1.51340027606E+02,-1.18135814724E+02,+1.37122235970E+02,-1.50582415998E+02
3.25328563599E+06,+8.03777011571E-01,-8.45633461608E+01,-9.29212656309E+01,+8.24448704647E-01,-1.51316274300E+02,-1.48826211052E+02,-1.10888909324E+02,-1.50558450456E+02
3.25504542967E+06,+7.99881689760E-01,-8.42415955109E+01,-9.09468188261E+01,+8.22729410675E-01,-1.51308050097E+02,-9.15725048680E+01,-1.61416908337E+02,-1.50552097562E+02
3.25680617528E+06,+8.03203680045E-01,-9.34164926131E+01,-8.74604956603E+01,+8.24548270009E-01,-1.51305008889E+02,+1.05731730501E+02,-8.30105493370E+01,-1.50551595756E+02
3.25856787333E+06,+8.02397102927E-01,-9.12888710706E+01,-8.78168568238E+01,+8.23190971695E-01,-1.51279010269E+02,-9.56560797230E+01,-1.41272059078E+02,-1.50512243489E+02
3.26033052433E+06,+8.02526367069E-01,-8.63285709158E+01,-8.48001120295E+01,+8.22739739837E-01,-1.51268242364E+02,-4.12491291728E+01,+1.79953462489E+02,-1.50515462888E+02
3.26209412879E+06,+8.01331457965E-01,-9.20633703983E+01,-8.94375961044E+01,+8.22429086425E-01,-1.51260745411E+02,-7.44721746365E+01,-4.81030571776E+01,-1.50496978615E+02
3.26385868724E+06,+8.03229679021E-01,-8.92147627975E+01,-8.58907089275E+01,+8.24318896009E-01,-1.51243666160E+02,-4.49657193473E+00,-6.98059099128E+01,-1.50491721513E+02
3.26562420019E+06,+8.03250753088E-01,-8.25540263703E+01,-8.25898528457E+01,+8.23830244252E-01,-1.51232911726E+02,-1.22944527338E+02,-7.50125346951E+01,-1.50476248819E+02
3.26739066815E+06,+8.02058159181E-01,-9.11240177388E+01,-9.04809321729E+01,+8.23140445505E-01,-1.51228706347E+02,-1.35772499770E+02,-6.75735779012E+01,-1.50471943759E+02
3.26915809164E+06,+8.03423405293E-01,-9.37442319209E+01,-8.84105427486E+01,+8.23841504990E-01,-1.51193734252E+02,-2.68040200087E+01,-8.85101516067E+01,-1.50446212770E+02
3.27092647119E+06,+8.02045129455E-01,-8.65650293038E+01,-8.55228597433E+01,+8.22160709737E-01,-1.51188651286E+02,-9.00728809199E+01,-5.44497416210E+01,-1.50432985169E+02
3.27269580730E+06,+8.03360893359E-01,-9.38094480864E+01,-8.75952515651E+01,+8.25938840278E-01,-1.51183289175E+02,-1.00566601780E+02,-3.96737656675E+01,-1.50419497586E+02
3.27446610049E+06,+8.03861475932E-01,-8.61338523818E+01,-9.32772370886E+01,+8.24680970296E-01,-1.51162565764E+02,-9.05539163472E+01,-1.06868719258E+02,-1.50405652204E+02
3.27623735129E+06,+8.04191808480E-01,-9.28784048900E+01,-8.07622441459E+01,+8.24631904200E-01,-1.51163905158E+02,-1.25222093568E+02,-9.39033988270E+01,-1.50403185740E+02
3.27800956020E+06,+8.02734269414E-01,-8.46674383092E+01,-8.48497628346E+01,+8.23921307987E-01,-1.51128867310E+02,-1.14244070102E+02,-8.76324829541E+01,-1.50371495343E+02
3.27978272775E+06,+8.03006128218E-01,-8.87412112842E+01,-9.22152963089E+01,+8.24111951873E-01,-1.51126993711E+02,-1.32089563520E+02,-2.37599905170E+01,-1.50374889930E+02
3.28155685446E+06,+8.05222916987E-01,-9.16748131358E+01,-1.03120421548E+02,+8.24993519442E-01,-1.51106467001E+02,-8.08108928075E+01,+1.37788527330E+02,-1.50350278542E+02
3.28333194085E+06,+8.04824328869E-01,-9.49674135361E+01,-8.74775641169E+01,+8.24816317087E-01,-1.51089441690E+02,-5.61847100548E+01,-1.58913506428E+02,-1.50317285162E+02
3.28510798742E+06,+8.02542380217E-01,-9.50024319747E+01,-9.36931974004E+01,+8.24846423291E-01,-1.51068148534E+02,+6.46039326279E+01,-1.41134369325E+02,-1.50311253769E+02
3.28688499471E+06,+8.05124434959E-01,-8.58559661905E+01,-1.05273104161E+02,+8.24972375969E-01,-1.51051726814E+02,-1.78536673000E+02,-1.08948799873E+02,-1.50299432945E+02
3.28866296324E+06,+8.02869347122E-01,-8.81284996693E+01,-9.48884335544E+01,+8.23766272077E-01,-1.51050052665E+02,-1.01906567831E+02,-5.89065968663E+01,-1.50287639919E+02
3.29044189352E+06,+8.04752410494E-01,-8.84266284490E+01,-1.13392758346E+02,+8.25692551268E-01,-1.51029936834E+02,-1.55372431095E+02,+1.35108676732E+02,-1.50285545395E+02
3.29222178607E+06,+8.04705441654E-01,-1.02784814868E+02,-8.54655243354E+01,+8.25872847376E-01,-1.51019475038E+02,-6.50344640748E+01,-1.26432684305E+02,-1.50254964762E+02
3.29400264141E+06,+8.04721682901E-01,-8.92749446720E+01,-8.45625159159E+01,+8.24827489940E-01,-1.51020845285E+02,+1.70374270020E+02,-1.37517020532E+02,-1.50249800360E+02
3.29578446007E+06,+8.04959840653E-01,-8.77260931875E+01,-8.85102534690E+01,+8.25537141783E-01,-1.50990264702E+02,+1.53488142274E+02,-6.99119525380E+01,-1.50235917286E+02
3.29756724257E+06,+8.07628948599E-01,-9.09205876191E+01,-8.75656414463E+01,+8.26995563937E-01,-1.50977271787E+02,-3.05232237841E+01,-6.62071305216E+01,-1.50225444479E+02
3.29935098942E+06,+8.05324573277E-01,-9.38328749984E+01,-8.64875063993E+01,+8.24783337733E-01,-1.50971797791E+02,+6.58524005027E+01,-6.69834636701E+01,-1.50213865855E+02
3.30113570115E+06,+8.07414037648E-01,-8.76685905062E+01,-8.84815556835E+01,+8.28488446183E-01,-1.50954383478E+02,-6.98978531850E+01,-1.49595468598E+02,-1.50201140027E+02
3.30292137828E+06,+8.04845834638E-01,-8.21476796199E+01,-8.80465238063E+01,+8.25385552891E-01,-1.50930047203E+02,-5.90289289738E+01,-1.61797428578E+02,-1.50183084934E+02
3.30470802134E+06,+8.06395025515E-01,-8.44292523421E+01,-8.94758035075E+01,+8.27116034012E-01,-1.50925544340E+02,+1.75576922963E+02,-1.70245801535E+02,-1.50163977562E+02
3.30649563084E+06,+8.06344093589E-01,-8.86785771119E+01,-8.89265036724E+01,+8.27563307181E-01,-1.50909129054E+02,-5.13085079583E+01,+1.77786827561E+02,-1.50162453865E+02
3.30828420731E+06,+8.05311037301E-01,-8.16765302566E+01,-9.29248373971E+01,+8.24181688892E-01,-1.50890100345E+02,-6.74005103959E+01,-7.74900153021E+01,-1.50145630256E+02
3.31007375127E+06,+8.05747808800E-01,-8.54994181719E+01,-9.05823869175E+01,+8.25168946563E-01,-1.50873330858E+02,-5.19171497100E+01,-1.23077298801E+02,-1.50122249800E+02
3.31186426325E+06,+8.07339271877E-01,-1.05984719664E+02,-9.09354663083E+01,+8.26817626436E-01,-1.50861773358E+02,-1.46925270343E+02,-8.90842509202E+01,-1.50106307902E+02
3.31365574376E+06,+8.04978983549E-01,-8.75604715811E+01,-9.57322966641E+01,+8.26745321358E-01,-1.50848382567E+02,-9.07486800209E+01,+6.55796508492E+01,-1.50103202681E+02
3.31544819333E+06,+8.05453844962E-01,-8.79842419724E+01,-8.72250657059E+01,+8.26439381553E-01,-1.50838498707E+02,-8.74487833424E+01,-1.26204369820E+02,-1.50088058352E+02
3.31724161250E+06,+8.05379281162E-01,-9.22957323387E+01,-9.53394494466E+01,+8.28078489462E-01,-1.50815811349E+02,-1.65913914309E+02,-1.49922307248E+02,-1.50073117833E+02
3.31903600177E+06,+8.07372772349E-01,-9.37352064615E+01,-9.24489803008E+01,+8.26782565995E-01,-1.50804199687E+02,-1.00694672308E+02,-1.24377627480E+02,-1.50047972606E+02
3.32083136168E+06,+8.05529726404E-01,-8.51058412458E+01,-8.74959409456E+01,+8.26804980057E-01,-1.50790882851E+02,-6.91605198323E+01,-5.59676128315E+01,-1.50038440295E+02
3.32262769275E+06,+8.06061233376E-01,-8.90452618441E+01,-9.09567729958E+01,+8.26400759546E-01,-1.50777405976E+02,-1.24580992151E+02,-5.93320538579E+01,-1.50029007779E+02
3.32442499550E+06,+8.06692614554E-01,-8.37135080838E+01,-9.49606173098E+01,+8.26026493169E-01,-1.50755165312E+02,-1.74239575214E+02,+1.57658950692E+02,-1.50006968723E+02
3.32622327047E+06,+8.08703711259E-01,-8.58217611500E+01,-8.45697263498E+01,+8.27837348939E-01,-1.50751949825E+02,-8.22683129524E+01,-1.75422296218E+02,-1.50001719275E+02
3.32802251817E+06,+8.07115667494E-01,-9.40437127946E+01,-8.95620165424E+01,+8.25553256362E-01,-1.50722919364E+02,-8.58202474687E+01,-4.05251439468E+01,-1.49981651104E+02
3.32982273914E+06,+8.07213048802E-01,-8.77708056426E+01,-8.59536518289E+01,+8.27454940164E-01,-1.50716931675E+02,-1.23430809637E+02,-1.44417456888E+02,-1.49974229266E+02
3.33162393390E+06,+8.06780076808E-01,-8.76110186588E+01,-1.02818837123E+02,+8.26164791365E-01,-1.50711614581E+02,-1.54270903050E+02,+1.46476999863E+02,-1.49963445031E+02
3.33342610297E+06,+8.07915025325E-01,-8.40770092230E+01,-8.23352288854E+01,+8.28023968471E-01,-1.50691736529E+02,-1.26047619909E+02,-1.27604401901E+02,-1.49937418467E+02
3.33522924689E+06,+8.06510334143E-01,-8.33304653195E+01,-8.68592075239E+01,+8.26090474296E-01,-1.50676016898E+02,-1.54286961335E+02,-1.12360666461E+02,-1.49930533085E+02
3.33703336618E+06,+8.07733088600E-01,-8.16944755039E+01,-9.03748159840E+01,+8.27581427045E-01,-1.50663418689E+02,-8.00328555980E+01,-3.59535117785E+01,-1.49922322035E+02
3.33883846137E+06,+8.06853646431E-01,-8.30841178952E+01,-9.10928817617E+01,+8.26798919530E-01,-1.50646690391E+02,-7.47504822342E+01,-3.55837579573E+01,-1.49898285628E+02
3.34064453298E+06,+8.06367343560E-01,-8.82717672548E+01,-9.47002736393E+01,+8.25787390313E-01,-1.50632993085E+02,-8.01693532536E+01,+6.80249690884E+01,-1.49893210498E+02
3.34245158156E+06,+8.09285390327E-01,-1.00349085270E+02,-8.87153268303E+01,+8.29142488838E-01,-1.50613209725E+02,-2.74243930736E+01,-1.30514354415E+02,-1.49868735155E+02
3.34425960761E+06,+8.07632394596E-01,-8.77104682065E+01,-8.21557362373E+01,+8.27525669258E-01,-1.50609583480E+02,-9.65394756596E+01,-1.21645008995E+02,-1.49861065751E+02
3.34606861167E+06,+8.06547046863E-01,-8.41027926746E+01,-8.53247567772E+01,+8.25881419976E-01,-1.50584075364E+02,-1.13288573458E+02,-9.18165690254E+01,-1.49841694617E+02
3.34787859428E+06,+8.09158570244E-01,-8.84492133005E+01,-8.39708298004E+01,+8.26941832616E-01,-1.50564750328E+02,-1.00243790961E+02,-7.14444678862E+01,-1.49820582749E+02
3.34968955596E+06,+8.07579876862E-01,-9.38240088601E+01,-1.03982257568E+02,+8.27485903154E-01,-1.50557657650E+02,+1.75241234525E+02,-6.95047226731E+01,-1.49815892955E+02
3.35150149724E+06,+8.07403677870E-01,-1.06076177956E+02,-9.01620321524E+01,+8.28003414032E-01,-1.50535450598E+02,+1.71539353836E+02,-1.23884146676E+02,-1.49797229660E+02
3.35331441865E+06,+8.08992187747E-01,-8.49573922156E+01,-8.65517609527E+01,+8.28432342726E-01,-1.50529752193E+02,-5.59409652901E+01,-7.46493102749E+01,-1.49792312222E+02
