! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/18/2025 2:02:56 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.95648912228E+07,-5.66266117926E+00,-5.80802811384E+00,-5.80824996174E+00,-5.66292584772E+00,+1.64608835017E+02,+1.41911724171E+01,+1.42248055271E+01,+1.64635206810E+02
2.95673918480E+07,-5.66254469849E+00,-5.80873821736E+00,-5.80932183921E+00,-5.66368215001E+00,+1.64611628956E+02,+1.41973311598E+01,+1.42238155496E+01,+1.64641749085E+02
2.95698924731E+07,-5.66240423638E+00,-5.80857531020E+00,-5.80843988456E+00,-5.66413885149E+00,+1.64606847724E+02,+1.41918269193E+01,+1.42194938782E+01,+1.64634338851E+02
2.95723930983E+07,-5.66289109720E+00,-5.80773133212E+00,-5.80829765957E+00,-5.66336116950E+00,+1.64609762065E+02,+1.41941734879E+01,+1.42236679394E+01,+1.64633237370E+02
2.95748937234E+07,-5.66275401639E+00,-5.80746960760E+00,-5.80753644250E+00,-5.66320271954E+00,+1.64605185823E+02,+1.41941727227E+01,+1.42281312579E+01,+1.64629034399E+02
2.95773943486E+07,-5.66242196869E+00,-5.80735681248E+00,-5.80787290339E+00,-5.66417010548E+00,+1.64605351950E+02,+1.41921826171E+01,+1.42229653302E+01,+1.64629578417E+02
2.95798949737E+07,-5.66266373095E+00,-5.80797162889E+00,-5.80828199863E+00,-5.66461896504E+00,+1.64605682378E+02,+1.42028470562E+01,+1.42280072454E+01,+1.64627460614E+02
2.95823955989E+07,-5.66264459360E+00,-5.80774094350E+00,-5.80817531805E+00,-5.66434151349E+00,+1.64601790313E+02,+1.41976703410E+01,+1.42279851937E+01,+1.64629250252E+02
2.95848962241E+07,-5.66245735156E+00,-5.80714501229E+00,-5.80736991064E+00,-5.66464489601E+00,+1.64605575361E+02,+1.41999517673E+01,+1.42236016032E+01,+1.64625779483E+02
2.95873968492E+07,-5.66327400134E+00,-5.80681280493E+00,-5.80800935141E+00,-5.66407871105E+00,+1.64596677302E+02,+1.42010050850E+01,+1.42304678170E+01,+1.64621904815E+02
2.95898974744E+07,-5.66248920220E+00,-5.80671081446E+00,-5.80694195506E+00,-5.66451673379E+00,+1.64599039801E+02,+1.41998606315E+01,+1.42276765884E+01,+1.64623840838E+02
2.95923980995E+07,-5.66295382825E+00,-5.80715961725E+00,-5.80708799193E+00,-5.66360522653E+00,+1.64598158675E+02,+1.42014597129E+01,+1.42315017426E+01,+1.64626251379E+02
2.95948987247E+07,-5.66303626265E+00,-5.80669334349E+00,-5.80663739627E+00,-5.66372266582E+00,+1.64596443779E+02,+1.42016623479E+01,+1.42283509803E+01,+1.64617501989E+02
2.95973993498E+07,-5.66246519439E+00,-5.80647872129E+00,-5.80654361898E+00,-5.66468070347E+00,+1.64594392871E+02,+1.42003245412E+01,+1.42329034578E+01,+1.64620317825E+02
2.95998999750E+07,-5.66302498506E+00,-5.80657165041E+00,-5.80632207964E+00,-5.66440405736E+00,+1.64598253166E+02,+1.42055212447E+01,+1.42301469988E+01,+1.64617477097E+02
2.96024006002E+07,-5.66335746419E+00,-5.80638006496E+00,-5.80592311410E+00,-5.66435238539E+00,+1.64598062909E+02,+1.42041528366E+01,+1.42325941613E+01,+1.64613983850E+02
2.96049012253E+07,-5.66306968665E+00,-5.80555216117E+00,-5.80657890229E+00,-5.66461926738E+00,+1.64593088098E+02,+1.42103385630E+01,+1.42335182757E+01,+1.64619371141E+02
2.96074018505E+07,-5.66313930048E+00,-5.80560398217E+00,-5.80656618940E+00,-5.66451180811E+00,+1.64593024808E+02,+1.42058862941E+01,+1.42338448361E+01,+1.64616908579E+02
2.96099024756E+07,-5.66374287094E+00,-5.80582372388E+00,-5.80624033785E+00,-5.66502436930E+00,+1.64594185156E+02,+1.42098355674E+01,+1.42343105712E+01,+1.64617316382E+02
2.96124031008E+07,-5.66365972028E+00,-5.80565428894E+00,-5.80642279519E+00,-5.66454824464E+00,+1.64588653026E+02,+1.42047133244E+01,+1.42373757505E+01,+1.64614448064E+02
2.96149037259E+07,-5.66396936775E+00,-5.80564797243E+00,-5.80604021284E+00,-5.66475760571E+00,+1.64588711879E+02,+1.42108004861E+01,+1.42372029586E+01,+1.64610076146E+02
2.96174043511E+07,-5.66396340143E+00,-5.80545427811E+00,-5.80569187995E+00,-5.66514623854E+00,+1.64587663884E+02,+1.42117034926E+01,+1.42406899430E+01,+1.64610005032E+02
2.96199049762E+07,-5.66348332773E+00,-5.80530500985E+00,-5.80583624044E+00,-5.66441585162E+00,+1.64585072908E+02,+1.42093222593E+01,+1.42432743394E+01,+1.64612010249E+02
2.96224056014E+07,-5.66382939116E+00,-5.80596780414E+00,-5.80575363535E+00,-5.66481964160E+00,+1.64589890169E+02,+1.42071263937E+01,+1.42408235630E+01,+1.64605453930E+02
2.96249062266E+07,-5.66385116993E+00,-5.80480568422E+00,-5.80527997397E+00,-5.66543422049E+00,+1.64581065786E+02,+1.42130025600E+01,+1.42418589449E+01,+1.64609779897E+02
2.96274068517E+07,-5.66336708105E+00,-5.80477196362E+00,-5.80541836742E+00,-5.66539142753E+00,+1.64582557275E+02,+1.42152043416E+01,+1.42399595873E+01,+1.64601770523E+02
2.96299074769E+07,-5.66419080804E+00,-5.80501053754E+00,-5.80444003268E+00,-5.66464401018E+00,+1.64579752127E+02,+1.42110942013E+01,+1.42416378539E+01,+1.64604189200E+02
2.96324081020E+07,-5.66409537791E+00,-5.80433186076E+00,-5.80555927590E+00,-5.66490759829E+00,+1.64579479251E+02,+1.42130908972E+01,+1.42420382232E+01,+1.64603063424E+02
2.96349087272E+07,-5.66475961287E+00,-5.80493356828E+00,-5.80393320015E+00,-5.66468023864E+00,+1.64577357898E+02,+1.42143775141E+01,+1.42439281934E+01,+1.64603095236E+02
2.96374093523E+07,-5.66391748595E+00,-5.80489261863E+00,-5.80538855580E+00,-5.66501967055E+00,+1.64578679869E+02,+1.42160741865E+01,+1.42432789006E+01,+1.64605090063E+02
2.96399099775E+07,-5.66432296073E+00,-5.80485937101E+00,-5.80466168924E+00,-5.66533829834E+00,+1.64580787778E+02,+1.42193345617E+01,+1.42461622236E+01,+1.64598372651E+02
2.96424106027E+07,-5.66541354322E+00,-5.80472694717E+00,-5.80430573951E+00,-5.66525326232E+00,+1.64571767555E+02,+1.42129556123E+01,+1.42456321247E+01,+1.64595474414E+02
2.96449112278E+07,-5.66404619712E+00,-5.80418393614E+00,-5.80433114466E+00,-5.66605782030E+00,+1.64574045770E+02,+1.42192746309E+01,+1.42499622537E+01,+1.64594021037E+02
2.96474118530E+07,-5.66473922256E+00,-5.80365688775E+00,-5.80421892360E+00,-5.66584749700E+00,+1.64571786687E+02,+1.42235959915E+01,+1.42532894227E+01,+1.64599739013E+02
2.96499124781E+07,-5.66400430738E+00,-5.80306515403E+00,-5.80456734039E+00,-5.66591951268E+00,+1.64571690572E+02,+1.42222909414E+01,+1.42435321428E+01,+1.64590095624E+02
2.96524131033E+07,-5.66520692784E+00,-5.80386953317E+00,-5.80381688150E+00,-5.66609043617E+00,+1.64571898259E+02,+1.42197200798E+01,+1.42489931505E+01,+1.64592551239E+02
2.96549137284E+07,-5.66440411625E+00,-5.80365673678E+00,-5.80350543718E+00,-5.66618443038E+00,+1.64565345981E+02,+1.42201186022E+01,+1.42482522536E+01,+1.64590193365E+02
2.96574143536E+07,-5.66525841908E+00,-5.80371437186E+00,-5.80285295994E+00,-5.66525753153E+00,+1.64567644547E+02,+1.42180962015E+01,+1.42513021492E+01,+1.64587014544E+02
2.96599149787E+07,-5.66441657227E+00,-5.80244505827E+00,-5.80368217882E+00,-5.66650449860E+00,+1.64566537009E+02,+1.42248534554E+01,+1.42545094584E+01,+1.64589292605E+02
2.96624156039E+07,-5.66538423469E+00,-5.80306538181E+00,-5.80334995963E+00,-5.66564519589E+00,+1.64561376430E+02,+1.42194383222E+01,+1.42495498966E+01,+1.64587533090E+02
2.96649162291E+07,-5.66516671144E+00,-5.80345538256E+00,-5.80375573768E+00,-5.66529880207E+00,+1.64564859068E+02,+1.42233291302E+01,+1.42547201579E+01,+1.64590905077E+02
2.96674168542E+07,-5.66445553088E+00,-5.80215734477E+00,-5.80277357803E+00,-5.66560578649E+00,+1.64561391260E+02,+1.42280913825E+01,+1.42524808603E+01,+1.64582927005E+02
2.96699174794E+07,-5.66519637769E+00,-5.80245020726E+00,-5.80333117275E+00,-5.66630678182E+00,+1.64563600655E+02,+1.42248987121E+01,+1.42514447952E+01,+1.64585088325E+02
2.96724181045E+07,-5.66469391038E+00,-5.80243693355E+00,-5.80296711107E+00,-5.66591631066E+00,+1.64561046501E+02,+1.42311426921E+01,+1.42517601576E+01,+1.64579617692E+02
2.96749187297E+07,-5.66469146937E+00,-5.80230291090E+00,-5.80249414252E+00,-5.66561180038E+00,+1.64559970995E+02,+1.42284000406E+01,+1.42584491332E+01,+1.64582734365E+02
2.96774193548E+07,-5.66474998860E+00,-5.80132041568E+00,-5.80305214540E+00,-5.66614521309E+00,+1.64551095913E+02,+1.42238273034E+01,+1.42573236467E+01,+1.64580100417E+02
2.96799199800E+07,-5.66472429544E+00,-5.80102193916E+00,-5.80199834759E+00,-5.66542388709E+00,+1.64554452973E+02,+1.42310892505E+01,+1.42587144769E+01,+1.64578596489E+02
2.96824206052E+07,-5.66559632406E+00,-5.80139519349E+00,-5.80218710304E+00,-5.66626380610E+00,+1.64556887201E+02,+1.42328328820E+01,+1.42567372222E+01,+1.64581194717E+02
2.96849212303E+07,-5.66582380048E+00,-5.80149889381E+00,-5.80202673144E+00,-5.66619230193E+00,+1.64550624539E+02,+1.42275036461E+01,+1.42604511322E+01,+1.64575835759E+02
2.96874218555E+07,-5.66511682464E+00,-5.80164698340E+00,-5.80252554462E+00,-5.66684496360E+00,+1.64554237759E+02,+1.42327534234E+01,+1.42563688267E+01,+1.64574306522E+02
2.96899224806E+07,-5.66565085103E+00,-5.80093609854E+00,-5.80187612273E+00,-5.66581509505E+00,+1.64549842024E+02,+1.42332237105E+01,+1.42609311634E+01,+1.64572943913E+02
2.96924231058E+07,-5.66533991765E+00,-5.80082337362E+00,-5.80184761203E+00,-5.66620443296E+00,+1.64551125226E+02,+1.42339684503E+01,+1.42598803523E+01,+1.64570073426E+02
2.96949237309E+07,-5.66531304742E+00,-5.80075384679E+00,-5.80117984229E+00,-5.66589625278E+00,+1.64551896141E+02,+1.42394474638E+01,+1.42647825886E+01,+1.64566746478E+02
2.96974243561E+07,-5.66573447675E+00,-5.80024484023E+00,-5.80192805284E+00,-5.66617621692E+00,+1.64544761858E+02,+1.42350973762E+01,+1.42635308251E+01,+1.64567552373E+02
2.96999249812E+07,-5.66634746716E+00,-5.80166700272E+00,-5.80085130983E+00,-5.66671684168E+00,+1.64552465670E+02,+1.42372496994E+01,+1.42698937016E+01,+1.64572734696E+02
2.97024256064E+07,-5.66564652244E+00,-5.80064714647E+00,-5.80206072308E+00,-5.66683763233E+00,+1.64547295823E+02,+1.42359141546E+01,+1.42666636677E+01,+1.64570791184E+02
2.97049262316E+07,-5.66586381917E+00,-5.80075864950E+00,-5.80079042364E+00,-5.66668772794E+00,+1.64543833107E+02,+1.42371932150E+01,+1.42588380350E+01,+1.64561397351E+02
2.97074268567E+07,-5.66619921661E+00,-5.80043915871E+00,-5.80181010403E+00,-5.66756620007E+00,+1.64546589878E+02,+1.42371780325E+01,+1.42624811006E+01,+1.64561802991E+02
2.97099274819E+07,-5.66638863330E+00,-5.80077385239E+00,-5.80114067908E+00,-5.66709602767E+00,+1.64543944665E+02,+1.42392170042E+01,+1.42716717432E+01,+1.64568449857E+02
2.97124281070E+07,-5.66591019655E+00,-5.79964812103E+00,-5.80091300761E+00,-5.66733212546E+00,+1.64541185278E+02,+1.42396097465E+01,+1.42657624501E+01,+1.64568247550E+02
2.97149287322E+07,-5.66596907944E+00,-5.79977766735E+00,-5.80013395851E+00,-5.66669006186E+00,+1.64539025411E+02,+1.42418643804E+01,+1.42653745368E+01,+1.64561228790E+02
2.97174293573E+07,-5.66573383528E+00,-5.79985493974E+00,-5.80024505746E+00,-5.66635514607E+00,+1.64537401601E+02,+1.42384404260E+01,+1.42676699335E+01,+1.64557067142E+02
2.97199299825E+07,-5.66489987885E+00,-5.79955539649E+00,-5.79994050617E+00,-5.66706378609E+00,+1.64540254261E+02,+1.42456206168E+01,+1.42709365752E+01,+1.64563691674E+02
2.97224306077E+07,-5.66646048010E+00,-5.79985609259E+00,-5.80028845586E+00,-5.66690859796E+00,+1.64535711274E+02,+1.42461772027E+01,+1.42755490022E+01,+1.64559244337E+02
2.97249312328E+07,-5.66654744430E+00,-5.79981826562E+00,-5.80059084712E+00,-5.66709345837E+00,+1.64537178658E+02,+1.42422825665E+01,+1.42755532458E+01,+1.64560757871E+02
2.97274318580E+07,-5.66605514086E+00,-5.79792005020E+00,-5.79943803278E+00,-5.66678798525E+00,+1.64532419631E+02,+1.42369986184E+01,+1.42706251149E+01,+1.64555135640E+02
2.97299324831E+07,-5.66632696953E+00,-5.79889039412E+00,-5.80003089306E+00,-5.66762261286E+00,+1.64532947599E+02,+1.42497997874E+01,+1.42700263592E+01,+1.64552800011E+02
2.97324331083E+07,-5.66562328627E+00,-5.79843061949E+00,-5.79874337031E+00,-5.66707417665E+00,+1.64532012085E+02,+1.42481586656E+01,+1.42730362758E+01,+1.64553595251E+02
2.97349337334E+07,-5.66706066904E+00,-5.79861061529E+00,-5.79946905205E+00,-5.66706283292E+00,+1.64525892700E+02,+1.42481461434E+01,+1.42759711122E+01,+1.64555090903E+02
2.97374343586E+07,-5.66625162203E+00,-5.79841047182E+00,-5.79863015439E+00,-5.66760267542E+00,+1.64527401759E+02,+1.42464278164E+01,+1.42765994775E+01,+1.64553222737E+02
2.97399349837E+07,-5.66662270074E+00,-5.79844157189E+00,-5.79859553570E+00,-5.66727503637E+00,+1.64526391807E+02,+1.42504656874E+01,+1.42762601518E+01,+1.64549909059E+02
2.97424356089E+07,-5.66722804813E+00,-5.79812063002E+00,-5.79898241031E+00,-5.66764366952E+00,+1.64526723641E+02,+1.42487556413E+01,+1.42765818206E+01,+1.64552078786E+02
2.97449362341E+07,-5.66761043755E+00,-5.79814638664E+00,-5.79912520235E+00,-5.66774875750E+00,+1.64522463050E+02,+1.42494355548E+01,+1.42772502282E+01,+1.64546091262E+02
2.97474368592E+07,-5.66658088401E+00,-5.79760891198E+00,-5.79898083519E+00,-5.66810650594E+00,+1.64523354422E+02,+1.42481311028E+01,+1.42770060179E+01,+1.64545230819E+02
2.97499374844E+07,-5.66615761963E+00,-5.79846351605E+00,-5.79844848538E+00,-5.66702714944E+00,+1.64523451926E+02,+1.42484265991E+01,+1.42791518174E+01,+1.64547662875E+02
2.97524381095E+07,-5.66665374046E+00,-5.79765478041E+00,-5.79821440429E+00,-5.66821824224E+00,+1.64523207927E+02,+1.42535779278E+01,+1.42803345646E+01,+1.64543665009E+02
2.97549387347E+07,-5.66709021341E+00,-5.79777089350E+00,-5.79814965428E+00,-5.66800367477E+00,+1.64522316134E+02,+1.42477120439E+01,+1.42754644645E+01,+1.64540025417E+02
2.97574393598E+07,-5.66699627337E+00,-5.79739894388E+00,-5.79811390094E+00,-5.66812213560E+00,+1.64518597194E+02,+1.42507996853E+01,+1.42798871800E+01,+1.64545509853E+02
2.97599399850E+07,-5.66653263002E+00,-5.79741453070E+00,-5.79758625076E+00,-5.66805195774E+00,+1.64520894126E+02,+1.42540606545E+01,+1.42857360944E+01,+1.64540959397E+02
2.97624406102E+07,-5.66644463954E+00,-5.79695921474E+00,-5.79727614230E+00,-5.66826576576E+00,+1.64516126626E+02,+1.42535292319E+01,+1.42838446479E+01,+1.64539578197E+02
2.97649412353E+07,-5.66675513095E+00,-5.79702285175E+00,-5.79743184864E+00,-5.66836628952E+00,+1.64518693043E+02,+1.42583175070E+01,+1.42865199779E+01,+1.64539764813E+02
2.97674418605E+07,-5.66734043218E+00,-5.79700381657E+00,-5.79741926669E+00,-5.66886179741E+00,+1.64514326987E+02,+1.42521237651E+01,+1.42823626739E+01,+1.64532572038E+02
2.97699424856E+07,-5.66731052740E+00,-5.79650703360E+00,-5.79813175698E+00,-5.66825506347E+00,+1.64513145766E+02,+1.42615940529E+01,+1.42846949393E+01,+1.64533896994E+02
2.97724431108E+07,-5.66708278727E+00,-5.79686919923E+00,-5.79643959392E+00,-5.66808428370E+00,+1.64515868326E+02,+1.42548816300E+01,+1.42907255223E+01,+1.64536328999E+02
2.97749437359E+07,-5.66789074422E+00,-5.79672160966E+00,-5.79767759189E+00,-5.66919346719E+00,+1.64514429612E+02,+1.42598003136E+01,+1.42865942396E+01,+1.64536700390E+02
2.97774443611E+07,-5.66745655673E+00,-5.79595391500E+00,-5.79735657977E+00,-5.66907979401E+00,+1.64511621847E+02,+1.42558199676E+01,+1.42859294106E+01,+1.64533268494E+02
2.97799449862E+07,-5.66704598011E+00,-5.79658699400E+00,-5.79638141382E+00,-5.66801109171E+00,+1.64508070543E+02,+1.42571334090E+01,+1.42873551519E+01,+1.64531953470E+02
2.97824456114E+07,-5.66836300563E+00,-5.79663342983E+00,-5.79678835188E+00,-5.66894753084E+00,+1.64506465489E+02,+1.42657110246E+01,+1.42864212587E+01,+1.64530901202E+02
2.97849462366E+07,-5.66763146719E+00,-5.79611098842E+00,-5.79577044368E+00,-5.66818568316E+00,+1.64504090791E+02,+1.42612593566E+01,+1.42890120644E+01,+1.64527769471E+02
2.97874468617E+07,-5.66704406230E+00,-5.79529095322E+00,-5.79647744520E+00,-5.66862660814E+00,+1.64503256346E+02,+1.42592339985E+01,+1.42920615785E+01,+1.64525012827E+02
2.97899474869E+07,-5.66749439532E+00,-5.79594537743E+00,-5.79621973257E+00,-5.66847370166E+00,+1.64503471354E+02,+1.42637099551E+01,+1.42932187431E+01,+1.64527266051E+02
2.97924481120E+07,-5.66834772908E+00,-5.79542287166E+00,-5.79615848192E+00,-5.66872878053E+00,+1.64496008487E+02,+1.42628978347E+01,+1.42934215908E+01,+1.64525599645E+02
2.97949487372E+07,-5.66759448120E+00,-5.79494361774E+00,-5.79577092750E+00,-5.66924015832E+00,+1.64501089576E+02,+1.42644642949E+01,+1.42939816948E+01,+1.64523801471E+02
2.97974493623E+07,-5.66797284497E+00,-5.79533242123E+00,-5.79623530577E+00,-5.66881587456E+00,+1.64500403333E+02,+1.42662283589E+01,+1.42905697157E+01,+1.64522741132E+02
2.97999499875E+07,-5.66826735149E+00,-5.79544475528E+00,-5.79510533646E+00,-5.66876585647E+00,+1.64500727882E+02,+1.42663799388E+01,+1.42931531905E+01,+1.64520897246E+02
2.98024506127E+07,-5.66842982835E+00,-5.79431116348E+00,-5.79543988497E+00,-5.66848460861E+00,+1.64498947982E+02,+1.42648841976E+01,+1.42971242312E+01,+1.64522071386E+02
2.98049512378E+07,-5.66853443838E+00,-5.79542642198E+00,-5.79502496894E+00,-5.66858032973E+00,+1.64496170687E+02,+1.42689213862E+01,+1.42924510218E+01,+1.64522727012E+02
2.98074518630E+07,-5.66806958092E+00,-5.79448320284E+00,-5.79626724329E+00,-5.66989367254E+00,+1.64500441907E+02,+1.42743915940E+01,+1.42999364236E+01,+1.64519349074E+02
2.98099524881E+07,-5.66846401448E+00,-5.79436445153E+00,-5.79586417324E+00,-5.66946850559E+00,+1.64494793038E+02,+1.42695450645E+01,+1.42954454072E+01,+1.64516785023E+02
2.98124531133E+07,-5.66884119229E+00,-5.79414016827E+00,-5.79416010562E+00,-5.66879178241E+00,+1.64494560169E+02,+1.42719097623E+01,+1.43006371460E+01,+1.64514664853E+02
2.98149537384E+07,-5.66873414655E+00,-5.79481553322E+00,-5.79484604286E+00,-5.66952020522E+00,+1.64490323978E+02,+1.42708406324E+01,+1.42990711327E+01,+1.64510368286E+02
2.98174543636E+07,-5.66826439682E+00,-5.79429782727E+00,-5.79497094817E+00,-5.66973672232E+00,+1.64494824388E+02,+1.42763199627E+01,+1.42940481719E+01,+1.64511562419E+02
2.98199549887E+07,-5.66862716976E+00,-5.79451226796E+00,-5.79456605353E+00,-5.66900042987E+00,+1.64491959608E+02,+1.42715154205E+01,+1.42973763656E+01,+1.64511697196E+02
2.98224556139E+07,-5.66927794052E+00,-5.79451889362E+00,-5.79496993542E+00,-5.67026631296E+00,+1.64492984428E+02,+1.42721178146E+01,+1.43004462016E+01,+1.64512761757E+02
2.98249562391E+07,-5.66859292911E+00,-5.79312406662E+00,-5.79410212541E+00,-5.66930133618E+00,+1.64487527975E+02,+1.42749524983E+01,+1.43067470238E+01,+1.64511543388E+02
2.98274568642E+07,-5.66901504895E+00,-5.79396220783E+00,-5.79467540336E+00,-5.66991818444E+00,+1.64484705469E+02,+1.42774606840E+01,+1.43020608897E+01,+1.64507233196E+02
2.98299574894E+07,-5.66948212044E+00,-5.79346370481E+00,-5.79402379347E+00,-5.67002469443E+00,+1.64487801907E+02,+1.42780032769E+01,+1.43031229227E+01,+1.64510260828E+02
2.98324581145E+07,-5.66909677709E+00,-5.79284589726E+00,-5.79348785066E+00,-5.67001942937E+00,+1.64485271726E+02,+1.42772797812E+01,+1.43087859899E+01,+1.64508985040E+02
2.98349587397E+07,-5.66949071382E+00,-5.79385647569E+00,-5.79403346057E+00,-5.66941269802E+00,+1.64486456775E+02,+1.42774288249E+01,+1.43041680370E+01,+1.64500934344E+02
2.98374593648E+07,-5.66896757407E+00,-5.79250326946E+00,-5.79309830615E+00,-5.66943181717E+00,+1.64478842296E+02,+1.42788096809E+01,+1.43055602682E+01,+1.64502331583E+02
2.98399599900E+07,-5.66889106055E+00,-5.79299759021E+00,-5.79361080088E+00,-5.66972695169E+00,+1.64480731876E+02,+1.42775033226E+01,+1.43035057952E+01,+1.64502687357E+02
2.98424606152E+07,-5.66944754997E+00,-5.79272157442E+00,-5.79360735163E+00,-5.67010913691E+00,+1.64480103361E+02,+1.42825964638E+01,+1.43053897115E+01,+1.64501206979E+02
2.98449612403E+07,-5.66887114734E+00,-5.79213519518E+00,-5.79296258217E+00,-5.66934757961E+00,+1.64479677896E+02,+1.42824554284E+01,+1.43106915943E+01,+1.64502300891E+02
2.98474618655E+07,-5.66955235499E+00,-5.79270732974E+00,-5.79428159056E+00,-5.66989810528E+00,+1.64475715794E+02,+1.42796762280E+01,+1.43086502647E+01,+1.64498452083E+02
2.98499624906E+07,-5.66975070747E+00,-5.79221224491E+00,-5.79260562991E+00,-5.66983419646E+00,+1.64473971088E+02,+1.42790662307E+01,+1.43077343379E+01,+1.64495876507E+02
2.98524631158E+07,-5.66935825552E+00,-5.79217712028E+00,-5.79262521794E+00,-5.66994981332E+00,+1.64474978570E+02,+1.42844188010E+01,+1.43077132470E+01,+1.64498921495E+02
2.98549637409E+07,-5.66910714576E+00,-5.79289819734E+00,-5.79299797544E+00,-5.67039344759E+00,+1.64475216878E+02,+1.42825140114E+01,+1.43127614606E+01,+1.64494071873E+02
2.98574643661E+07,-5.66974606567E+00,-5.79176405672E+00,-5.79234792541E+00,-5.67020455996E+00,+1.64472875781E+02,+1.42830063632E+01,+1.43142827714E+01,+1.64496715799E+02
2.98599649912E+07,-5.66977777424E+00,-5.79174963530E+00,-5.79296017438E+00,-5.67095258863E+00,+1.64468105236E+02,+1.42839147107E+01,+1.43100966565E+01,+1.64486707537E+02
2.98624656164E+07,-5.66960340695E+00,-5.79165826068E+00,-5.79298154359E+00,-5.67063928548E+00,+1.64469192284E+02,+1.42831036710E+01,+1.43122695202E+01,+1.64495282863E+02
2.98649662416E+07,-5.66957380176E+00,-5.79125012400E+00,-5.79217072729E+00,-5.66949377022E+00,+1.64468563023E+02,+1.42854768235E+01,+1.43107868811E+01,+1.64491638232E+02
2.98674668667E+07,-5.66945908629E+00,-5.79098291823E+00,-5.79145627766E+00,-5.67071460529E+00,+1.64466365620E+02,+1.42919549328E+01,+1.43111170365E+01,+1.64487669373E+02
2.98699674919E+07,-5.67007468243E+00,-5.79164215168E+00,-5.79205575179E+00,-5.67060618986E+00,+1.64467724716E+02,+1.42891093620E+01,+1.43174185922E+01,+1.64491140138E+02
2.98724681170E+07,-5.66949505664E+00,-5.79113041574E+00,-5.79120164831E+00,-5.67095891304E+00,+1.64463221449E+02,+1.42889802585E+01,+1.43154409076E+01,+1.64485065688E+02
2.98749687422E+07,-5.66988288141E+00,-5.79033070039E+00,-5.79166530920E+00,-5.67064425072E+00,+1.64461685732E+02,+1.42884022354E+01,+1.43196101589E+01,+1.64486516731E+02
2.98774693673E+07,-5.66917830366E+00,-5.79070855430E+00,-5.79109498859E+00,-5.67060294578E+00,+1.64461124211E+02,+1.42891930808E+01,+1.43156497152E+01,+1.64489556305E+02
2.98799699925E+07,-5.66984024745E+00,-5.79080476984E+00,-5.79115881001E+00,-5.67129724401E+00,+1.64460071388E+02,+1.42872971010E+01,+1.43157367817E+01,+1.64483683171E+02
2.98824706177E+07,-5.67027774533E+00,-5.79064282862E+00,-5.79113973830E+00,-5.67065117757E+00,+1.64457829567E+02,+1.42923481773E+01,+1.43205759701E+01,+1.64481802902E+02
2.98849712428E+07,-5.67092212404E+00,-5.79052833637E+00,-5.79061717034E+00,-5.67096058588E+00,+1.64457708917E+02,+1.42943598454E+01,+1.43221720347E+01,+1.64480388578E+02
2.98874718680E+07,-5.67038676787E+00,-5.79084147781E+00,-5.79027528370E+00,-5.67068233299E+00,+1.64459318355E+02,+1.42937848573E+01,+1.43242628176E+01,+1.64483592922E+02
2.98899724931E+07,-5.67057456410E+00,-5.78998767512E+00,-5.79071392265E+00,-5.67160617098E+00,+1.64454733015E+02,+1.42898761035E+01,+1.43222654513E+01,+1.64477716788E+02
2.98924731183E+07,-5.66984072057E+00,-5.78968807667E+00,-5.79063086722E+00,-5.67180859052E+00,+1.64454413918E+02,+1.42932575196E+01,+1.43285373732E+01,+1.64482933984E+02
2.98949737434E+07,-5.66972112353E+00,-5.79015261472E+00,-5.79018195177E+00,-5.67166040311E+00,+1.64453050167E+02,+1.42930611583E+01,+1.43240746176E+01,+1.64471660206E+02
2.98974743686E+07,-5.67055147789E+00,-5.79065748484E+00,-5.79083669672E+00,-5.67139176340E+00,+1.64454443413E+02,+1.42960154247E+01,+1.43237361142E+01,+1.64475705681E+02
2.98999749937E+07,-5.67044961124E+00,-5.78967578394E+00,-5.79010097391E+00,-5.67129991401E+00,+1.64451718559E+02,+1.42984973659E+01,+1.43230544183E+01,+1.64468396365E+02
2.99024756189E+07,-5.67027969720E+00,-5.78977624393E+00,-5.79006970977E+00,-5.67187106572E+00,+1.64450629370E+02,+1.43014075831E+01,+1.43262560886E+01,+1.64477978589E+02
2.99049762441E+07,-5.67081303818E+00,-5.78990329393E+00,-5.78966769407E+00,-5.67174143262E+00,+1.64450847931E+02,+1.42969100980E+01,+1.43274889582E+01,+1.64470518508E+02
2.99074768692E+07,-5.67077020527E+00,-5.78961525252E+00,-5.78933391003E+00,-5.67134370914E+00,+1.64448225479E+02,+1.42971373658E+01,+1.43274624180E+01,+1.64470618932E+02
2.99099774944E+07,-5.67072479938E+00,-5.78890191873E+00,-5.78960249232E+00,-5.67141380839E+00,+1.64449707024E+02,+1.43011318907E+01,+1.43308787885E+01,+1.64467371013E+02
2.99124781195E+07,-5.67105645955E+00,-5.78945639383E+00,-5.78951030526E+00,-5.67178688901E+00,+1.64439409546E+02,+1.42970005488E+01,+1.43287009068E+01,+1.64468134400E+02
2.99149787447E+07,-5.67150415238E+00,-5.78951529483E+00,-5.78895472199E+00,-5.67205480290E+00,+1.64444876423E+02,+1.43010381496E+01,+1.43302083422E+01,+1.64470436525E+02
