! CMT, S5085, , 23.4.5/2
! Date: 4/28/2026 4:32:27 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.23119915253E+06,-5.59594082109E-01,-8.93999597509E+01,-7.92506028763E+01,-5.77648457546E-01,+1.45894926443E+02,-1.04382316798E+01,+1.23860339481E+01,+1.46141549127E+02
4.23348792714E+06,-5.59241717968E-01,-8.32857253370E+01,-8.30135490866E+01,-5.77979168436E-01,+1.45881838515E+02,+3.19825366102E+00,+5.56071984242E+01,+1.46131106419E+02
4.23577793981E+06,-5.61768849482E-01,-8.38720451522E+01,-8.96177619294E+01,-5.78195970959E-01,+1.45859176881E+02,+1.68904591823E+01,+9.79785724121E+00,+1.46111515165E+02
4.23806919121E+06,-5.60855509446E-01,-8.14059483153E+01,-8.05554124046E+01,-5.77738012127E-01,+1.45848674488E+02,+1.15373903457E+01,+3.25013381101E+01,+1.46095028319E+02
4.24036168202E+06,-5.60135175735E-01,-8.95391722854E+01,-8.75377083982E+01,-5.77827582484E-01,+1.45827461259E+02,+2.10401321582E+01,-1.28781492228E+01,+1.46075656912E+02
4.24265541289E+06,-5.61435659808E-01,-8.32924225353E+01,-9.21412313065E+01,-5.77764212039E-01,+1.45815018390E+02,-2.63812613693E+01,-1.38611339824E+01,+1.46058782707E+02
4.24495038452E+06,-5.61056255511E-01,-8.39554532727E+01,-7.94448011456E+01,-5.77682159889E-01,+1.45798675597E+02,+7.61244375072E+00,-1.59924630561E+01,+1.46046323199E+02
4.24724659755E+06,-5.61923121589E-01,-8.39256529171E+01,-8.98001478858E+01,-5.77502299044E-01,+1.45778835403E+02,+2.15185160182E+01,+2.15911213421E+01,+1.46024442304E+02
4.24954405267E+06,-5.61874968107E-01,-8.52718375745E+01,-8.08974230966E+01,-5.77463497087E-01,+1.45765257845E+02,+2.11093234259E+01,+5.37902557555E-01,+1.46008945730E+02
4.25184275055E+06,-5.63221403298E-01,-9.01836420852E+01,-8.02793099716E+01,-5.77411162426E-01,+1.45743883802E+02,-4.28627697978E+01,-3.49336288408E+00,+1.45990997157E+02
4.25414269186E+06,-5.61785080916E-01,-8.30222846113E+01,-8.80583487348E+01,-5.77608999696E-01,+1.45724406446E+02,-2.03073937382E+01,+3.20706849227E+00,+1.45970617395E+02
4.25644387728E+06,-5.61794841658E-01,-8.27667189189E+01,-8.61150625722E+01,-5.77415622139E-01,+1.45717029451E+02,-3.28001485796E+01,+2.28442884640E+01,+1.45953982656E+02
4.25874630747E+06,-5.62155849446E-01,-8.33991417481E+01,-9.11447556101E+01,-5.77547451866E-01,+1.45693456527E+02,+1.10730346886E+01,+1.99807864998E+01,+1.45941226647E+02
4.26104998310E+06,-5.62027779138E-01,-8.01784311543E+01,-8.63835831633E+01,-5.77221071363E-01,+1.45679683924E+02,+8.14462894768E+00,+2.54247706339E+01,+1.45919668108E+02
4.26335490486E+06,-5.63800800622E-01,-8.14479559766E+01,-8.28997343047E+01,-5.77160430982E-01,+1.45662052697E+02,+2.19695718393E+01,+3.53162310092E+01,+1.45905869356E+02
4.26566107342E+06,-5.62624588199E-01,-8.19744484307E+01,-8.33512998735E+01,-5.77589498756E-01,+1.45642280023E+02,-1.08940777347E+01,-1.49684782493E+01,+1.45887005745E+02
4.26796848945E+06,-5.63120678275E-01,-8.49475165407E+01,-8.44819149447E+01,-5.77469686463E-01,+1.45629979908E+02,-5.40426502551E+00,+7.03460638220E+00,+1.45868475157E+02
4.27027715363E+06,-5.63791572954E-01,-8.78915798470E+01,-7.94445840780E+01,-5.77548067188E-01,+1.45613559857E+02,+1.90785251211E+01,+1.67636252708E+01,+1.45852435720E+02
4.27258706663E+06,-5.63929416749E-01,-8.41374115446E+01,-8.46586910509E+01,-5.76923051625E-01,+1.45591217031E+02,+1.22758701344E+01,+1.72557493764E+01,+1.45834202702E+02
4.27489822912E+06,-5.62602212455E-01,-8.23182760706E+01,-8.91285794929E+01,-5.77231195249E-01,+1.45567726516E+02,+1.32938446993E+01,+3.59585718317E+01,+1.45817285913E+02
4.27721064179E+06,-5.63808575456E-01,-8.38763766325E+01,-8.45097988078E+01,-5.77787132019E-01,+1.45556945085E+02,-1.73964399372E+01,-1.63420655032E+01,+1.45798326820E+02
4.27952430530E+06,-5.64412002052E-01,-8.23232482377E+01,-8.15813361150E+01,-5.77819550913E-01,+1.45537138232E+02,-9.39243457232E+00,+2.67101765403E+01,+1.45779270632E+02
4.28183922034E+06,-5.63965091698E-01,-8.47725287324E+01,-7.97781205002E+01,-5.76453450470E-01,+1.45518018007E+02,+1.26527120864E+01,+8.97078954474E+00,+1.45764061416E+02
4.28415538759E+06,-5.63984626081E-01,-8.41569760082E+01,-8.15732412484E+01,-5.76527542206E-01,+1.45506932302E+02,+8.24724627149E+00,+1.67242989945E+01,+1.45743190127E+02
4.28647280771E+06,-5.64606701569E-01,-8.48502937174E+01,-8.12637653336E+01,-5.76381175857E-01,+1.45497686329E+02,+1.60832116832E+01,-1.95174130082E+01,+1.45728712354E+02
4.28879148140E+06,-5.65251901092E-01,-8.57992148098E+01,-8.58575066131E+01,-5.76951449471E-01,+1.45469802641E+02,+4.71317634603E+01,+2.89825085999E+01,+1.45707756231E+02
4.29111140931E+06,-5.66064111555E-01,-8.15228381440E+01,-8.47290429898E+01,-5.76772541604E-01,+1.45447424643E+02,+3.64641327002E+01,+1.78199012762E+01,+1.45694295845E+02
4.29343259215E+06,-5.65993710487E-01,-8.19971717185E+01,-8.35308769638E+01,-5.75308920607E-01,+1.45439263736E+02,-3.84917469185E+00,-4.12775244811E+01,+1.45679275351E+02
4.29575503057E+06,-5.65884812226E-01,-8.53244936328E+01,-8.45458203121E+01,-5.76814604894E-01,+1.45422157513E+02,+1.30106847107E+01,+8.30435142699E+00,+1.45660244662E+02
4.29807872527E+06,-5.65231175397E-01,-8.29749379091E+01,-8.31932654551E+01,-5.75258321592E-01,+1.45400135088E+02,+3.41060977236E+01,-2.93164691861E+00,+1.45637180113E+02
4.30040367692E+06,-5.66285905164E-01,-8.51027081373E+01,-8.59058978623E+01,-5.76988970688E-01,+1.45383300408E+02,+2.71503082307E+01,+2.16526113540E+01,+1.45617742422E+02
4.30272988620E+06,-5.65358871707E-01,-8.72747804108E+01,-8.17783707905E+01,-5.75687174169E-01,+1.45370390562E+02,+1.01891964714E+01,+3.08003732956E+01,+1.45610206044E+02
4.30505735379E+06,-5.66230499686E-01,-8.31393922762E+01,-8.31884510223E+01,-5.76804948026E-01,+1.45347164004E+02,+8.24516662891E+00,-5.81700932407E+00,+1.45591629817E+02
4.30738608038E+06,-5.65693258816E-01,-8.26498763050E+01,-7.90879139288E+01,-5.76118148862E-01,+1.45325287881E+02,-2.35164531296E+01,+8.45334705492E+00,+1.45575513044E+02
4.30971606664E+06,-5.67051447980E-01,-8.35253674666E+01,-8.25627977356E+01,-5.75719229296E-01,+1.45315080099E+02,-4.48810900331E+00,-8.71689016495E+00,+1.45547711447E+02
4.31204731325E+06,-5.66516312568E-01,-8.53787307166E+01,-8.21495031672E+01,-5.75805184979E-01,+1.45299575352E+02,-3.31088702289E+01,-1.84768217223E+01,+1.45538003718E+02
4.31437982090E+06,-5.68546219902E-01,-8.48244149564E+01,-8.96639713021E+01,-5.76374615563E-01,+1.45288303552E+02,+2.07659674740E+01,+2.75816259782E+01,+1.45516172017E+02
4.31671359027E+06,-5.66166445821E-01,-9.64926757746E+01,-8.61311714642E+01,-5.76073215914E-01,+1.45266457503E+02,+1.92128521965E+01,+8.66102256661E+00,+1.45506430445E+02
4.31904862204E+06,-5.67453774332E-01,-8.29529488399E+01,-8.30389865889E+01,-5.76185438080E-01,+1.45248097411E+02,-2.46686849549E+01,-2.63880986102E+01,+1.45477652199E+02
4.32138491690E+06,-5.68133251726E-01,-8.28560787907E+01,-8.80544949402E+01,-5.76141996361E-01,+1.45226727621E+02,+1.47678640475E+00,+8.01311363087E+00,+1.45465574756E+02
4.32372247552E+06,-5.67512243692E-01,-8.84045790624E+01,-7.97250796028E+01,-5.75595612920E-01,+1.45207930474E+02,-6.23097620215E+00,+1.00272146174E+01,+1.45441956200E+02
4.32606129860E+06,-5.68514249867E-01,-8.64008811020E+01,-8.47894403500E+01,-5.75893321323E-01,+1.45196329711E+02,+1.09301613366E+01,+2.48330960042E+01,+1.45427309979E+02
4.32840138681E+06,-5.68164164693E-01,-8.40288037757E+01,-8.44652161088E+01,-5.75896337067E-01,+1.45173335121E+02,+1.35548514919E+01,+1.15798487525E+01,+1.45406693399E+02
4.33074274084E+06,-5.68665571252E-01,-7.97349420330E+01,-8.62724985406E+01,-5.76438296711E-01,+1.45162709759E+02,+2.48334984748E+01,+3.87150364830E+01,+1.45389306507E+02
4.33308536137E+06,-5.68995527190E-01,-8.94237046534E+01,-8.47299547114E+01,-5.76468225577E-01,+1.45146491441E+02,+8.02492821243E+00,-5.15522622239E-01,+1.45380093739E+02
4.33542924909E+06,-5.68161238869E-01,-8.06383629170E+01,-8.84743392723E+01,-5.75909079485E-01,+1.45125278447E+02,+3.29210403122E+00,+8.27946868593E+00,+1.45358091367E+02
4.33777440469E+06,-5.69311317372E-01,-9.51614217152E+01,-8.48060943922E+01,-5.75304734362E-01,+1.45105625256E+02,+1.22308925263E+02,-4.26884055485E+00,+1.45333985947E+02
4.34012082885E+06,-5.70382356390E-01,-8.19388622402E+01,-8.24924102551E+01,-5.75584467968E-01,+1.45087333255E+02,-9.64979960820E+00,+1.42146056171E+01,+1.45316313517E+02
4.34246852226E+06,-5.69634513509E-01,-8.45580671325E+01,-8.33083144776E+01,-5.75157811249E-01,+1.45078300261E+02,+2.64455463061E+01,-1.73787597060E+01,+1.45299290101E+02
4.34481748559E+06,-5.70119137772E-01,-8.31105624035E+01,-8.47268913216E+01,-5.75607212941E-01,+1.45047906091E+02,+2.88192952539E+01,-1.19219639157E+01,+1.45280170864E+02
4.34716771955E+06,-5.69523153582E-01,-8.18833356334E+01,-8.60513943703E+01,-5.76024981368E-01,+1.45038958858E+02,+2.66543591144E+01,-3.48929986285E+01,+1.45267539348E+02
4.34951922482E+06,-5.70531083003E-01,-8.40876356509E+01,-8.35585533753E+01,-5.76699165096E-01,+1.45026168765E+02,-5.13166627607E+01,+1.70613998055E+01,+1.45247868839E+02
4.35187200208E+06,-5.71329285994E-01,-8.55173412014E+01,-8.19361250861E+01,-5.74745555036E-01,+1.45007277419E+02,-1.41081778454E+01,+5.35628115843E+01,+1.45228942634E+02
4.35422605203E+06,-5.70294335110E-01,-8.56194109388E+01,-8.89060638482E+01,-5.75240866005E-01,+1.44981638897E+02,-8.65098472214E+00,-3.63966747336E+01,+1.45216554083E+02
4.35658137534E+06,-5.69621353727E-01,-8.40879622510E+01,-8.28688030865E+01,-5.75410569220E-01,+1.44966915897E+02,+5.13802421138E+00,-2.46163460608E+00,+1.45196149886E+02
4.35893797272E+06,-5.69582766413E-01,-7.90918651506E+01,-8.74967805502E+01,-5.76239718232E-01,+1.44956631498E+02,+1.60149455265E+01,-2.20431325966E+01,+1.45166035830E+02
4.36129584485E+06,-5.71484445678E-01,-8.16193753119E+01,-8.59632129468E+01,-5.75312443972E-01,+1.44938098607E+02,+2.20346483474E+01,+4.41730833491E+01,+1.45160915251E+02
4.36365499242E+06,-5.70633541955E-01,-8.26459853629E+01,-8.48759787732E+01,-5.74803193774E-01,+1.44911049235E+02,+1.64063021198E+01,+2.84113211644E+01,+1.45136595279E+02
4.36601541611E+06,-5.71076906290E-01,-8.33451112419E+01,-8.34050286939E+01,-5.75296344335E-01,+1.44893891380E+02,-8.50962641738E+00,+3.19038933573E+01,+1.45119360864E+02
4.36837711663E+06,-5.71825030077E-01,-8.76099629763E+01,-8.13984377262E+01,-5.75255062752E-01,+1.44881260147E+02,+3.37951814115E+01,-2.26794859339E+01,+1.45094172100E+02
4.37074009465E+06,-5.71618117918E-01,-8.37734102918E+01,-8.73889399379E+01,-5.74511327351E-01,+1.44868217688E+02,+1.76738551917E+01,+1.38637644544E+01,+1.45084389022E+02
4.37310435088E+06,-5.71848760131E-01,-9.13441019602E+01,-8.13054983665E+01,-5.75389271978E-01,+1.44853567726E+02,-1.68581121581E+01,+1.55463114465E+01,+1.45059692493E+02
4.37546988600E+06,-5.71351055449E-01,-8.14097698623E+01,-8.19573421494E+01,-5.74969538767E-01,+1.44829730525E+02,+3.24035720862E+01,+2.07024312120E+00,+1.45049142858E+02
4.37783670071E+06,-5.71912866230E-01,-8.09083549569E+01,-8.54663388862E+01,-5.75063324840E-01,+1.44809788160E+02,+1.86233965231E+00,-2.25506266256E+01,+1.45029383361E+02
4.38020479569E+06,-5.71840759251E-01,-8.33594589400E+01,-7.98780642314E+01,-5.75341421964E-01,+1.44792755179E+02,+4.01141037070E+01,+1.07480133637E+01,+1.45009067773E+02
4.38257417164E+06,-5.71369534525E-01,-8.17994359200E+01,-8.15803287152E+01,-5.75120735883E-01,+1.44775627003E+02,+1.70105291467E+01,+3.55061567052E+01,+1.44990145445E+02
4.38494482925E+06,-5.72488372458E-01,-8.45389358080E+01,-8.38158095085E+01,-5.74699527579E-01,+1.44762497269E+02,+2.70837625774E+01,+2.67351766242E+01,+1.44969781050E+02
4.38731676922E+06,-5.73412939405E-01,-8.92757295951E+01,-8.88581916163E+01,-5.74294646912E-01,+1.44744456447E+02,-2.59385454245E+01,-1.14366700150E+00,+1.44950827782E+02
4.38968999223E+06,-5.72791064384E-01,-9.34012948724E+01,-8.43550638556E+01,-5.74695914405E-01,+1.44724265203E+02,-3.73877398078E+01,+1.50818379824E+01,+1.44938149374E+02
4.39206449899E+06,-5.73617581157E-01,-8.41189503262E+01,-8.34793298440E+01,-5.75851597879E-01,+1.44699790981E+02,-7.79712054124E+00,-2.20837184489E+00,+1.44920605688E+02
4.39444029019E+06,-5.73616504937E-01,-8.14498713130E+01,-8.24353226908E+01,-5.75249017969E-01,+1.44690525240E+02,-2.74328858543E+01,-2.23011562197E+00,+1.44897631144E+02
4.39681736652E+06,-5.74009033826E-01,-8.36887479650E+01,-8.40877692112E+01,-5.74611128678E-01,+1.44673475493E+02,+7.72300451967E+00,-2.35048951532E+01,+1.44885675247E+02
4.39919572868E+06,-5.73715220346E-01,-8.23731354396E+01,-8.86959736356E+01,-5.74796507284E-01,+1.44656751133E+02,-1.92415992962E+01,+6.35314261214E+00,+1.44856902248E+02
4.40157537736E+06,-5.74959298769E-01,-8.40203636217E+01,-8.10854324571E+01,-5.76467652993E-01,+1.44639087409E+02,+1.03737752068E+01,-1.12701958667E+01,+1.44844621148E+02
4.40395631326E+06,-5.72907164287E-01,-8.87502315478E+01,-8.17816981247E+01,-5.75491627834E-01,+1.44622208650E+02,+3.83369178655E+01,+1.63772129204E+01,+1.44825041286E+02
4.40633853707E+06,-5.74856937544E-01,-8.04959059448E+01,-8.61501966118E+01,-5.74698829318E-01,+1.44603740811E+02,+2.59395105037E+01,+1.75219245807E+01,+1.44804647944E+02
4.40872204950E+06,-5.74976815332E-01,-8.10267818413E+01,-9.36967371908E+01,-5.75841211262E-01,+1.44584459184E+02,+1.83304794887E+01,-3.98593360365E+01,+1.44785149641E+02
4.41110685123E+06,-5.74341816587E-01,-8.48864917476E+01,-8.33141651765E+01,-5.75770744094E-01,+1.44565387831E+02,+4.19755058537E+01,-7.91770980347E+00,+1.44762262946E+02
4.41349294297E+06,-5.74420735197E-01,-8.50055624370E+01,-8.05400050028E+01,-5.74972913190E-01,+1.44551846025E+02,+1.78677563798E+01,+7.93377680080E+00,+1.44752123515E+02
4.41588032542E+06,-5.73712632231E-01,-9.60237619732E+01,-7.98186455150E+01,-5.74758997822E-01,+1.44527050336E+02,+7.18591839214E+01,-5.83376909546E+00,+1.44728722674E+02
4.41826899926E+06,-5.76318199265E-01,-9.12957365581E+01,-8.24122789422E+01,-5.74952152067E-01,+1.44505770262E+02,-1.44643136916E+01,+6.71623622258E+00,+1.44723398345E+02
4.42065896521E+06,-5.74492959988E-01,-8.22500047447E+01,-8.65842124435E+01,-5.75573040287E-01,+1.44486293352E+02,+3.39776823840E+01,-1.37688386659E+01,+1.44697572279E+02
4.42305022396E+06,-5.75723822490E-01,-8.68011735316E+01,-8.77255677971E+01,-5.74755050484E-01,+1.44471461293E+02,-2.28950144065E+01,+3.21564746073E+00,+1.44674623463E+02
4.42544277621E+06,-5.75894642889E-01,-9.43655575901E+01,-7.97113676008E+01,-5.74945898825E-01,+1.44455852653E+02,-4.75461255991E+01,+1.81370986257E+01,+1.44655374463E+02
4.42783662265E+06,-5.75795449811E-01,-8.40183023368E+01,-8.34394363641E+01,-5.74544197436E-01,+1.44448227509E+02,+1.61064251730E+01,-1.54178286367E+01,+1.44641679853E+02
4.43023176400E+06,-5.76140323601E-01,-8.38565583559E+01,-8.23025005394E+01,-5.75732051525E-01,+1.44424190408E+02,-1.86225690057E+01,+1.41965974875E+01,+1.44616907107E+02
4.43262820094E+06,-5.76965947505E-01,-8.04201865534E+01,-8.35630415894E+01,-5.74379463352E-01,+1.44402244800E+02,+3.90654617556E+01,-2.05927722116E+01,+1.44603948275E+02
4.43502593419E+06,-5.75217294789E-01,-8.55057661419E+01,-8.31371925598E+01,-5.74829393421E-01,+1.44382358670E+02,+2.68803489663E+01,+2.37446670682E+01,+1.44581531563E+02
4.43742496443E+06,-5.75522109669E-01,-8.34022749189E+01,-8.39691388353E+01,-5.74767882780E-01,+1.44364779314E+02,-7.81786817216E+00,+1.63278257384E+01,+1.44567177579E+02
4.43982529238E+06,-5.77600862377E-01,-8.83521617357E+01,-9.10668678073E+01,-5.75318092121E-01,+1.44347982166E+02,-3.85239507255E+01,+1.48874672723E+01,+1.44540598632E+02
4.44222691873E+06,-5.77539403801E-01,-8.47260078526E+01,-8.05802330876E+01,-5.74987719939E-01,+1.44326530168E+02,-1.85025598047E+01,-2.20262528483E+01,+1.44524981652E+02
4.44462984419E+06,-5.77243163413E-01,-8.09123202002E+01,-8.54255093734E+01,-5.74509390341E-01,+1.44316980743E+02,-2.22725467312E+00,-6.87235479283E+01,+1.44507098810E+02
4.44703406947E+06,-5.77176919861E-01,-8.01603076033E+01,-8.61952958014E+01,-5.75411320085E-01,+1.44296842194E+02,+2.19202446931E+01,-2.44397098476E+01,+1.44491039257E+02
4.44943959525E+06,-5.77879950698E-01,-8.17898778182E+01,-8.47470719930E+01,-5.74778314215E-01,+1.44279970252E+02,+7.90916090248E+00,-1.87510034279E+00,+1.44467733371E+02
4.45184642225E+06,-5.76781471479E-01,-8.03646330968E+01,-8.33109377611E+01,-5.74643469535E-01,+1.44267336785E+02,+1.27270306459E+01,-1.43820937123E+01,+1.44449161883E+02
4.45425455117E+06,-5.78632879967E-01,-8.24989953340E+01,-8.54780867657E+01,-5.74893291387E-01,+1.44240367507E+02,-3.94598278155E+00,+2.06659556444E+01,+1.44431127451E+02
4.45666398271E+06,-5.78235442978E-01,-7.88960179179E+01,-8.22503304392E+01,-5.76168035963E-01,+1.44220326045E+02,+3.26816351806E+01,-1.60442432400E+01,+1.44409149823E+02
4.45907471759E+06,-5.78135802849E-01,-8.29455392969E+01,-8.41924151509E+01,-5.75826339312E-01,+1.44202722150E+02,+1.46627112584E+01,-4.26514900674E+00,+1.44385332212E+02
4.46148675650E+06,-5.77696297119E-01,-8.26219845862E+01,-8.11529770450E+01,-5.74399770056E-01,+1.44188549599E+02,-2.09480641960E+01,+2.05628629346E+00,+1.44375063070E+02
4.46390010015E+06,-5.78378801027E-01,-9.57541739882E+01,-8.15850702466E+01,-5.75172478770E-01,+1.44170011579E+02,-3.93387293358E+01,+5.70107088716E+00,+1.44358865081E+02
4.46631474924E+06,-5.79665103119E-01,-8.33087211601E+01,-8.61207783288E+01,-5.74619572193E-01,+1.44148597953E+02,-1.50610581183E+01,-2.41748380227E+01,+1.44341896084E+02
4.46873070449E+06,-5.79501807153E-01,-8.08717865745E+01,-8.33893531727E+01,-5.75308389939E-01,+1.44126144654E+02,+7.96534233138E-02,+7.73914441608E+01,+1.44316072367E+02
4.47114796659E+06,-5.79595789813E-01,-7.99135292296E+01,-8.48791930874E+01,-5.74341160585E-01,+1.44111455359E+02,+1.33985120096E+01,-6.46828881043E+00,+1.44301242697E+02
4.47356653626E+06,-5.78510749537E-01,-8.33338730057E+01,-9.08915612361E+01,-5.75499180510E-01,+1.44100848347E+02,-9.18388565006E+00,+2.15592345793E+01,+1.44281782369E+02
4.47598641420E+06,-5.79913204808E-01,-8.51291429097E+01,-8.43239676372E+01,-5.74468815435E-01,+1.44081849645E+02,+7.58922514296E+00,-3.74085386339E+01,+1.44261373946E+02
4.47840760112E+06,-5.80279838054E-01,-8.50834607297E+01,-8.38542856402E+01,-5.75048834957E-01,+1.44065000267E+02,+1.52478492596E+01,-4.96321760614E+00,+1.44242987683E+02
4.48083009773E+06,-5.79055666338E-01,-8.51134572854E+01,-8.37643917711E+01,-5.75393411642E-01,+1.44042523607E+02,+1.30027849651E+01,-2.86707642276E+00,+1.44229832744E+02
4.48325390474E+06,-5.80314414156E-01,-8.10189527732E+01,-8.53551099541E+01,-5.75496050772E-01,+1.44024174864E+02,-3.98910176058E+00,-1.79651270062E+01,+1.44205646806E+02
4.48567902285E+06,-5.81351563146E-01,-8.50010442578E+01,-8.18326403400E+01,-5.74119459903E-01,+1.44011098121E+02,-1.58394012245E+01,-5.27260853179E+00,+1.44187600342E+02
4.48810545277E+06,-5.80837833506E-01,-8.26861874357E+01,-8.67210136592E+01,-5.75521229801E-01,+1.43988985987E+02,+2.65491474999E+01,+4.23382160872E+01,+1.44171502644E+02
4.49053319522E+06,-5.80660893938E-01,-7.98428556882E+01,-8.18549805230E+01,-5.76793860787E-01,+1.43972477704E+02,+3.56105946058E+01,-1.57352893783E+00,+1.44149038275E+02
4.49296225091E+06,-5.81123487182E-01,-8.65418920530E+01,-8.20741253554E+01,-5.75568626684E-01,+1.43960120867E+02,+4.46408002467E+01,+1.69786221045E+00,+1.44128739294E+02
4.49539262053E+06,-5.82311070157E-01,-9.12004339222E+01,-9.73002205350E+01,-5.75494649543E-01,+1.43940833382E+02,-3.69708408002E+01,-3.91256524957E+00,+1.44113513336E+02
4.49782430482E+06,-5.82152618404E-01,-8.71420352235E+01,-8.33955545308E+01,-5.75605696889E-01,+1.43925423619E+02,+3.61295396795E+01,-2.23338492499E+01,+1.44090964377E+02
4.50025730447E+06,-5.81486225301E-01,-8.17560183572E+01,-8.30326959449E+01,-5.75819297046E-01,+1.43911077210E+02,-4.59860499920E+01,-2.25085195228E+01,+1.44076478849E+02
4.50269162020E+06,-5.80629795889E-01,-8.30613450951E+01,-8.35501734303E+01,-5.75430061648E-01,+1.43889823840E+02,+2.50648470652E+00,-2.78621497798E+00,+1.44059274736E+02
4.50512725272E+06,-5.82784247738E-01,-8.72938807163E+01,-8.14134333269E+01,-5.75718034062E-01,+1.43869847061E+02,+3.91864438338E+01,-3.86288074554E+01,+1.44034011339E+02
4.50756420274E+06,-5.82667413508E-01,-8.33197873351E+01,-7.95621882091E+01,-5.75439931316E-01,+1.43857883592E+02,-7.44498378023E-01,+4.03926537008E+01,+1.44026321125E+02
4.51000247097E+06,-5.82102094032E-01,-8.63836481391E+01,-8.38892094576E+01,-5.75820392839E-01,+1.43837223262E+02,-1.33295845921E+01,+1.69872062895E+01,+1.44002837381E+02
4.51244205813E+06,-5.83079288823E-01,-8.45562777529E+01,-8.69507359960E+01,-5.76155175247E-01,+1.43817878680E+02,+2.89596043252E+01,-1.25756814320E+01,+1.43983318845E+02
4.51488296494E+06,-5.83575154771E-01,-8.13954511551E+01,-8.06042928445E+01,-5.76692973439E-01,+1.43798532327E+02,+1.22706076196E+01,+5.27870135697E+00,+1.43965587134E+02
4.51732519210E+06,-5.83759528507E-01,-9.05339451877E+01,-8.22784438017E+01,-5.77229077677E-01,+1.43792196733E+02,+8.21634283599E+01,+4.09114157437E+01,+1.43952485841E+02
4.51976874032E+06,-5.84513018054E-01,-8.51980017600E+01,-8.24462670741E+01,-5.75638266826E-01,+1.43766632447E+02,+2.19698188078E+01,+3.98685336309E+01,+1.43922457882E+02
4.52221361034E+06,-5.84244509170E-01,-8.27319528951E+01,-8.37461273380E+01,-5.76298415708E-01,+1.43753222200E+02,-1.65349394568E+01,-4.88832992281E+01,+1.43909506431E+02
4.52465980285E+06,-5.82882449707E-01,-8.66275900860E+01,-8.47872918703E+01,-5.76218515229E-01,+1.43733175819E+02,+2.12393239559E+00,+4.48782821797E+00,+1.43896028295E+02
4.52710731857E+06,-5.84887320757E-01,-8.98402427676E+01,-8.51754867733E+01,-5.76931497326E-01,+1.43712102135E+02,+1.26901433152E+01,-1.05075117382E+01,+1.43869864791E+02
4.52955615823E+06,-5.83612136912E-01,-8.83759120148E+01,-9.25537396478E+01,-5.76402987849E-01,+1.43695706789E+02,+2.52303798509E+01,+4.30999224699E+01,+1.43853792390E+02
4.53200632253E+06,-5.84903372413E-01,-8.10343120336E+01,-8.20223663825E+01,-5.76856923919E-01,+1.43691473406E+02,+3.84644685088E+01,+3.96955661849E+01,+1.43837652465E+02
4.53445781220E+06,-5.84882398616E-01,-8.87540751856E+01,-8.63659163800E+01,-5.77124899994E-01,+1.43667980006E+02,-5.97822025262E+00,-7.23481567401E+00,+1.43826627128E+02
4.53691062794E+06,-5.86111083038E-01,-8.19844119627E+01,-8.31559201940E+01,-5.76324540809E-01,+1.43642578971E+02,-1.65810137391E+01,+2.89782375323E-01,+1.43797960357E+02
4.53936477048E+06,-5.85399239268E-01,-8.39242363629E+01,-8.12974433375E+01,-5.77044257952E-01,+1.43631316359E+02,-2.41077268065E+01,-1.42313726525E+01,+1.43781947136E+02
4.54182024054E+06,-5.86208980853E-01,-8.31739693398E+01,-8.14164613068E+01,-5.77728471033E-01,+1.43616904358E+02,+1.49656713659E+00,+2.08037942980E+01,+1.43764631616E+02
4.54427703883E+06,-5.86427372908E-01,-8.39750957372E+01,-8.69358609351E+01,-5.77137535221E-01,+1.43596160531E+02,-2.68450790226E+01,-1.00656128857E+01,+1.43748680904E+02
4.54673516607E+06,-5.86019751253E-01,-8.62334253572E+01,-8.37490722841E+01,-5.76873577993E-01,+1.43584747115E+02,+4.57365163693E+00,-2.70155015159E+01,+1.43730729244E+02
4.54919462298E+06,-5.86720431698E-01,-8.13295335862E+01,-8.37890331513E+01,-5.76772458382E-01,+1.43559761817E+02,+1.08493391528E+01,+2.19288669182E+01,+1.43707981769E+02
4.55165541028E+06,-5.88027147537E-01,-9.56284401964E+01,-8.41619161866E+01,-5.77566699984E-01,+1.43548717835E+02,+4.66200101928E+01,+2.49949598223E+01,+1.43691293634E+02
4.55411752869E+06,-5.86633460901E-01,-8.08316997339E+01,-8.32956610085E+01,-5.77807327949E-01,+1.43531930860E+02,+2.73499997106E+01,-2.14285635382E+01,+1.43668826915E+02
4.55658097893E+06,-5.86280660797E-01,-8.09785538519E+01,-8.21983126537E+01,-5.76490435025E-01,+1.43505085099E+02,+2.69462013446E+01,+1.53799540057E+01,+1.43652412276E+02
4.55904576171E+06,-5.87691901596E-01,-8.15861401694E+01,-8.50092431823E+01,-5.77454451491E-01,+1.43491668909E+02,+1.87046455340E+00,+4.37309545320E+00,+1.43634569398E+02
4.56151187777E+06,-5.87834206453E-01,-8.48409177256E+01,-8.44907243168E+01,-5.77517255562E-01,+1.43473922709E+02,-5.59600776751E+01,-8.83085692496E+00,+1.43605441333E+02
4.56397932782E+06,-5.88452278640E-01,-8.15295202105E+01,-8.35117156403E+01,-5.77892667640E-01,+1.43451529252E+02,+1.38393995494E+01,-8.84572116518E+00,+1.43597173477E+02
