! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 2:03:02 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.41460365091E+07,-2.00665653479E+00,-7.97872681888E+01,-7.96384513509E+01,-3.75128204072E-01,-8.31429974120E+01,+7.77684590245E+01,+7.40854587228E+01,-1.11791079604E+02
2.41485371343E+07,-2.00579369578E+00,-7.96402914998E+01,-7.93186267594E+01,-3.74737801521E-01,-8.31629721491E+01,+7.23684750563E+01,+7.32684607440E+01,-1.11796968208E+02
2.41510377594E+07,-2.00463217467E+00,-7.96145843453E+01,-7.96097189380E+01,-3.74846145900E-01,-8.31839005441E+01,+7.36137581038E+01,+7.55984049060E+01,-1.11803042403E+02
2.41535383846E+07,-2.00398081998E+00,-7.99395189290E+01,-7.94429763922E+01,-3.75223402409E-01,-8.32036508391E+01,+7.71495207531E+01,+7.58722783387E+01,-1.11806872894E+02
2.41560390098E+07,-2.00261141146E+00,-7.95467920616E+01,-7.96105635921E+01,-3.74963932484E-01,-8.32262763798E+01,+7.52850033531E+01,+7.80144015464E+01,-1.11814164740E+02
2.41585396349E+07,-2.00169725168E+00,-7.94882973516E+01,-7.93625002356E+01,-3.74724628747E-01,-8.32469261444E+01,+7.41164821527E+01,+7.56846011134E+01,-1.11819852888E+02
2.41610402601E+07,-2.00087586904E+00,-7.94310867139E+01,-7.92244096581E+01,-3.74650033703E-01,-8.32668525359E+01,+7.42856746255E+01,+7.48950013787E+01,-1.11825852504E+02
2.41635408852E+07,-2.00020616216E+00,-7.96903154489E+01,-7.96850563056E+01,-3.74578109415E-01,-8.32882533211E+01,+7.32060017037E+01,+7.51176975792E+01,-1.11835315278E+02
2.41660415104E+07,-1.99927362776E+00,-7.92149861077E+01,-7.94258803511E+01,-3.74475704043E-01,-8.33075757590E+01,+7.43503812653E+01,+7.36289165898E+01,-1.11839142479E+02
2.41685421355E+07,-1.99798237862E+00,-7.96240724001E+01,-7.94668187218E+01,-3.74439259591E-01,-8.33292106825E+01,+7.29407785446E+01,+7.52834190307E+01,-1.11847330905E+02
2.41710427607E+07,-1.99731536450E+00,-7.94469958526E+01,-7.94383495670E+01,-3.74301220922E-01,-8.33500958464E+01,+7.61901269762E+01,+7.34669904727E+01,-1.11850754528E+02
2.41735433858E+07,-1.99659001876E+00,-7.92417739298E+01,-7.93454436187E+01,-3.74508098780E-01,-8.33699364917E+01,+7.39871375169E+01,+7.53777281521E+01,-1.11858145086E+02
2.41760440110E+07,-1.99552782149E+00,-7.94995250630E+01,-7.95097361924E+01,-3.74376226200E-01,-8.33905831320E+01,+7.47315980559E+01,+6.96856318576E+01,-1.11866402708E+02
2.41785446362E+07,-1.99488423289E+00,-7.94262515030E+01,-7.95966396583E+01,-3.74584987299E-01,-8.34113880648E+01,+7.72400443443E+01,+7.48240102249E+01,-1.11869621293E+02
2.41810452613E+07,-1.99367207376E+00,-7.97946889473E+01,-7.93378921959E+01,-3.74335796624E-01,-8.34318989572E+01,+7.70363144050E+01,+7.70742133537E+01,-1.11878613210E+02
2.41835458865E+07,-1.99299730894E+00,-7.99033822027E+01,-7.94892724267E+01,-3.74590897165E-01,-8.34531262848E+01,+7.45278365077E+01,+7.15133055466E+01,-1.11883018515E+02
2.41860465116E+07,-1.99202069104E+00,-7.96175524622E+01,-7.94054534596E+01,-3.74425750042E-01,-8.34707676656E+01,+7.47547211668E+01,+7.80855188123E+01,-1.11889849402E+02
2.41885471368E+07,-1.99127475321E+00,-7.97019993122E+01,-7.93415420328E+01,-3.74562885852E-01,-8.34922597270E+01,+7.57694559069E+01,+7.55352201455E+01,-1.11896686574E+02
2.41910477619E+07,-1.99041250571E+00,-7.94176144949E+01,-7.94064984716E+01,-3.74434710474E-01,-8.35163931056E+01,+7.19701467682E+01,+7.60724138357E+01,-1.11903300459E+02
2.41935483871E+07,-1.98932443091E+00,-7.92278602474E+01,-7.92989994369E+01,-3.74460369532E-01,-8.35342017654E+01,+7.72105073461E+01,+7.28517716336E+01,-1.11909655171E+02
2.41960490123E+07,-1.98865711372E+00,-7.86947518565E+01,-7.93703538344E+01,-3.74829733698E-01,-8.35531684837E+01,+7.42186852418E+01,+7.54003710427E+01,-1.11915956884E+02
2.41985496374E+07,-1.98734911090E+00,-7.96714701576E+01,-7.99100217647E+01,-3.74363056894E-01,-8.35783814313E+01,+7.33806690332E+01,+7.28085458433E+01,-1.11921122324E+02
2.42010502626E+07,-1.98672988510E+00,-7.94262627148E+01,-7.94942284806E+01,-3.74761329846E-01,-8.35981147397E+01,+7.21903977284E+01,+7.68635336525E+01,-1.11928409924E+02
2.42035508877E+07,-1.98569753164E+00,-7.94167159440E+01,-7.91947616601E+01,-3.74652333823E-01,-8.36187592483E+01,+7.86319028284E+01,+7.29455476384E+01,-1.11938120711E+02
2.42060515129E+07,-1.98486427967E+00,-7.95897894268E+01,-7.96057451142E+01,-3.74821711258E-01,-8.36350363125E+01,+7.66702420145E+01,+7.52207089361E+01,-1.11939152623E+02
2.42085521380E+07,-1.98310929224E+00,-7.96788020063E+01,-7.93335515961E+01,-3.74446050190E-01,-8.36575748767E+01,+7.35114567377E+01,+7.22576124821E+01,-1.11945839228E+02
2.42110527632E+07,-1.98269809357E+00,-7.93579731266E+01,-7.95406440565E+01,-3.74466524717E-01,-8.36776251642E+01,+7.64839496968E+01,+7.57470181723E+01,-1.11953258082E+02
2.42135533883E+07,-1.98207809715E+00,-7.92000910450E+01,-7.96488438783E+01,-3.73924257843E-01,-8.36982534092E+01,+7.36102177812E+01,+7.62903489376E+01,-1.11957830859E+02
2.42160540135E+07,-1.98075614799E+00,-7.90338622719E+01,-7.99796828939E+01,-3.74220694252E-01,-8.37185669921E+01,+7.46030164042E+01,+7.56148299836E+01,-1.11965745827E+02
2.42185546387E+07,-1.97975818787E+00,-7.94296535141E+01,-7.95435628236E+01,-3.74204287557E-01,-8.37415385876E+01,+7.44055765697E+01,+7.65709406029E+01,-1.11971683517E+02
2.42210552638E+07,-1.97906653674E+00,-7.97791418839E+01,-7.94462560132E+01,-3.74379563099E-01,-8.37616450037E+01,+7.21877702148E+01,+7.34646420437E+01,-1.11976517271E+02
2.42235558890E+07,-1.97818927543E+00,-7.95113482349E+01,-7.97505884448E+01,-3.74094309999E-01,-8.37807689549E+01,+7.81950865297E+01,+7.41523293229E+01,-1.11984561186E+02
2.42260565141E+07,-1.97709352928E+00,-7.94158237997E+01,-7.91960018040E+01,-3.73816865906E-01,-8.38014120434E+01,+7.50648987477E+01,+7.49128565825E+01,-1.11989991489E+02
2.42285571393E+07,-1.97629765152E+00,-7.94485367556E+01,-7.91936920925E+01,-3.74487169461E-01,-8.38245785155E+01,+7.22638935208E+01,+7.15657244750E+01,-1.11995410695E+02
2.42310577644E+07,-1.97541178598E+00,-7.97282319588E+01,-7.96579737594E+01,-3.74182024942E-01,-8.38415902025E+01,+7.47020721620E+01,+7.27213328230E+01,-1.12001501235E+02
2.42335583896E+07,-1.97393790821E+00,-7.96200238780E+01,-7.94349721561E+01,-3.73954648268E-01,-8.38613627907E+01,+7.65609759692E+01,+7.23934163368E+01,-1.12007572593E+02
2.42360590148E+07,-1.97358619107E+00,-7.92429317333E+01,-7.90129413213E+01,-3.74083617523E-01,-8.38830262722E+01,+7.46809434801E+01,+7.39613330069E+01,-1.12015408401E+02
2.42385596399E+07,-1.97275762644E+00,-7.95301956479E+01,-7.98491321016E+01,-3.74172194203E-01,-8.39034628599E+01,+7.63548988624E+01,+7.62123205052E+01,-1.12021231181E+02
2.42410602651E+07,-1.97198972131E+00,-7.97707469378E+01,-7.93047644618E+01,-3.74357581996E-01,-8.39238228079E+01,+7.38152076426E+01,+7.96484150269E+01,-1.12026374466E+02
2.42435608902E+07,-1.97056001656E+00,-7.98443813137E+01,-7.96793131684E+01,-3.74256038592E-01,-8.39429774155E+01,+7.30149369751E+01,+7.76781627700E+01,-1.12033617347E+02
2.42460615154E+07,-1.97001487892E+00,-7.91578494560E+01,-7.98968864379E+01,-3.74206936887E-01,-8.39645065276E+01,+7.26035916126E+01,+7.44037795611E+01,-1.12038659500E+02
2.42485621405E+07,-1.96906848096E+00,-7.90015848080E+01,-7.92041136538E+01,-3.73911714886E-01,-8.39858055428E+01,+7.41848442830E+01,+7.48440984027E+01,-1.12046432536E+02
2.42510627657E+07,-1.96796624641E+00,-7.94388442455E+01,-7.93216032132E+01,-3.74137802125E-01,-8.40047659865E+01,+7.79378355685E+01,+7.32611973170E+01,-1.12051053734E+02
2.42535633908E+07,-1.96754893273E+00,-7.91886330754E+01,-7.93114788358E+01,-3.73933714007E-01,-8.40258818715E+01,+7.52940217467E+01,+7.62954020151E+01,-1.12060240470E+02
2.42560640160E+07,-1.96656616270E+00,-7.97517364238E+01,-7.97749296230E+01,-3.73939123978E-01,-8.40444187251E+01,+7.62093148366E+01,+7.29856790809E+01,-1.12064670089E+02
2.42585646412E+07,-1.96579999983E+00,-7.92523026199E+01,-7.90530971611E+01,-3.73921205132E-01,-8.40655934034E+01,+7.35790563774E+01,+7.49150806740E+01,-1.12069077384E+02
2.42610652663E+07,-1.96493053006E+00,-7.94554510742E+01,-7.98047214733E+01,-3.74110609888E-01,-8.40867180392E+01,+7.57049477623E+01,+7.36434403561E+01,-1.12077432431E+02
2.42635658915E+07,-1.96394051407E+00,-7.91921008207E+01,-7.94163214723E+01,-3.73799303244E-01,-8.41044675619E+01,+7.16179278331E+01,+7.59252209602E+01,-1.12082039981E+02
2.42660665166E+07,-1.96304951957E+00,-7.95577797992E+01,-8.01194644809E+01,-3.73526365832E-01,-8.41269263331E+01,+7.51946573447E+01,+7.36204423169E+01,-1.12087080771E+02
2.42685671418E+07,-1.96186627889E+00,-7.94150977309E+01,-7.92810635968E+01,-3.73409090134E-01,-8.41476297312E+01,+7.06029940784E+01,+7.32213849869E+01,-1.12094739302E+02
2.42710677669E+07,-1.96124676486E+00,-7.88794738849E+01,-7.93745496693E+01,-3.73603484962E-01,-8.41682808445E+01,+7.42092557897E+01,+7.63503874458E+01,-1.12102295762E+02
2.42735683921E+07,-1.96027016621E+00,-7.92643765560E+01,-7.91569338515E+01,-3.73846060513E-01,-8.41886465230E+01,+7.52363395927E+01,+7.38476001053E+01,-1.12106203208E+02
2.42760690173E+07,-1.95926435620E+00,-7.92212194143E+01,-7.93417513536E+01,-3.73652068717E-01,-8.42075347923E+01,+7.48455134927E+01,+7.54201134563E+01,-1.12114507059E+02
2.42785696424E+07,-1.95822821066E+00,-7.93476227898E+01,-7.94195228705E+01,-3.73697085392E-01,-8.42299295491E+01,+7.14073753920E+01,+7.45516452429E+01,-1.12119725950E+02
2.42810702676E+07,-1.95735537126E+00,-7.95174719423E+01,-7.87910522912E+01,-3.73998784915E-01,-8.42497067864E+01,+7.25387376335E+01,+7.46187936623E+01,-1.12126924130E+02
2.42835708927E+07,-1.95660465012E+00,-7.93938599229E+01,-7.90658625533E+01,-3.73393661875E-01,-8.42682828718E+01,+7.40782814465E+01,+7.17887807202E+01,-1.12133501014E+02
2.42860715179E+07,-1.95554340872E+00,-7.94342652373E+01,-7.93018971482E+01,-3.73463349270E-01,-8.42902579800E+01,+7.42517098319E+01,+7.30869421031E+01,-1.12138082206E+02
2.42885721430E+07,-1.95490887084E+00,-7.92024498687E+01,-7.95388808485E+01,-3.73755510088E-01,-8.43087500418E+01,+7.58311224134E+01,+7.51183483807E+01,-1.12141819638E+02
2.42910727682E+07,-1.95367360669E+00,-7.96412516492E+01,-7.93056003483E+01,-3.73801415378E-01,-8.43298899633E+01,+7.62062789776E+01,+7.43773180062E+01,-1.12149856079E+02
2.42935733933E+07,-1.95296849736E+00,-7.93343090764E+01,-7.97583661079E+01,-3.73672647378E-01,-8.43497338632E+01,+7.61903542087E+01,+7.55309337263E+01,-1.12155269634E+02
2.42960740185E+07,-1.95213668328E+00,-7.93729907567E+01,-7.93642097033E+01,-3.73596304123E-01,-8.43683365357E+01,+7.27740358059E+01,+7.35820931288E+01,-1.12161613769E+02
2.42985746437E+07,-1.95129694399E+00,-7.94912848116E+01,-7.91226233772E+01,-3.73335566073E-01,-8.43906370802E+01,+7.44600341157E+01,+7.63743336532E+01,-1.12168833625E+02
2.43010752688E+07,-1.95057009255E+00,-7.95063513763E+01,-7.92482914790E+01,-3.73338864788E-01,-8.44094607831E+01,+7.53607996662E+01,+7.47988486763E+01,-1.12174090074E+02
2.43035758940E+07,-1.94983890300E+00,-7.96279602667E+01,-7.95255638574E+01,-3.73620186886E-01,-8.44295269481E+01,+7.36266624585E+01,+7.35249027128E+01,-1.12181884063E+02
2.43060765191E+07,-1.94862116187E+00,-7.90832933172E+01,-7.91635720642E+01,-3.73383931083E-01,-8.44511740641E+01,+7.65322074497E+01,+7.43805125436E+01,-1.12189505248E+02
2.43085771443E+07,-1.94774473818E+00,-7.90385466044E+01,-7.93104982040E+01,-3.73531269490E-01,-8.44697000344E+01,+7.60392853678E+01,+7.43429167820E+01,-1.12196554719E+02
2.43110777694E+07,-1.94674375266E+00,-7.91336665314E+01,-7.95165339170E+01,-3.73504655928E-01,-8.44918724782E+01,+7.48125988944E+01,+7.37161525388E+01,-1.12201682810E+02
2.43135783946E+07,-1.94601426719E+00,-7.87927151344E+01,-7.95157296343E+01,-3.73622308460E-01,-8.45133522206E+01,+7.60867891311E+01,+7.46085072532E+01,-1.12207628760E+02
2.43160790198E+07,-1.94527085918E+00,-7.94179555477E+01,-7.90086279386E+01,-3.73533395392E-01,-8.45330997123E+01,+7.21480669838E+01,+7.67091430915E+01,-1.12212924355E+02
2.43185796449E+07,-1.94434344416E+00,-7.89289419354E+01,-7.93464911150E+01,-3.73278907798E-01,-8.45496567656E+01,+7.19245402366E+01,+7.48154846749E+01,-1.12219859643E+02
2.43210802701E+07,-1.94339781391E+00,-7.90758212460E+01,-7.92835767781E+01,-3.73130343399E-01,-8.45714510724E+01,+7.51508341297E+01,+7.21454178447E+01,-1.12226042150E+02
2.43235808952E+07,-1.94268094102E+00,-7.87877267846E+01,-7.90968029383E+01,-3.73445140246E-01,-8.45917129870E+01,+7.43762445300E+01,+7.53623617549E+01,-1.12232017291E+02
2.43260815204E+07,-1.94175941852E+00,-7.92906168289E+01,-7.92737766043E+01,-3.73589999500E-01,-8.46105991788E+01,+7.22458044185E+01,+7.81361026662E+01,-1.12236455572E+02
2.43285821455E+07,-1.94047367407E+00,-7.90838043685E+01,-7.94631413652E+01,-3.73513203919E-01,-8.46337838121E+01,+7.52932584556E+01,+7.33550873274E+01,-1.12245548820E+02
2.43310827707E+07,-1.93979317658E+00,-7.91352478152E+01,-7.91935628401E+01,-3.73011155747E-01,-8.46536769898E+01,+7.54499601920E+01,+7.35722385629E+01,-1.12249868287E+02
2.43335833958E+07,-1.93902570183E+00,-7.91456959436E+01,-7.95903459141E+01,-3.72983451709E-01,-8.46720230308E+01,+7.81721619484E+01,+7.34227510439E+01,-1.12257145832E+02
2.43360840210E+07,-1.93817548864E+00,-7.92139016445E+01,-7.98979004907E+01,-3.73408278799E-01,-8.46934043671E+01,+7.54560204082E+01,+7.35488933752E+01,-1.12262206067E+02
2.43385846462E+07,-1.93738558699E+00,-7.91191144590E+01,-7.95472719144E+01,-3.73070625321E-01,-8.47118981100E+01,+7.14552193982E+01,+7.58429143099E+01,-1.12270759984E+02
2.43410852713E+07,-1.93625779267E+00,-7.92790053697E+01,-7.97580884166E+01,-3.73223222966E-01,-8.47326751225E+01,+7.52424817824E+01,+7.12294520542E+01,-1.12275720602E+02
2.43435858965E+07,-1.93525712926E+00,-7.90727076108E+01,-7.96415053790E+01,-3.72807861136E-01,-8.47517130135E+01,+7.47845655589E+01,+7.52743686114E+01,-1.12280508648E+02
2.43460865216E+07,-1.93467566911E+00,-7.95011162441E+01,-7.92574869281E+01,-3.73079333082E-01,-8.47715160395E+01,+7.23905156228E+01,+7.37716963250E+01,-1.12287360644E+02
2.43485871468E+07,-1.93375830099E+00,-7.91989868094E+01,-7.96058393716E+01,-3.73609416802E-01,-8.47935197224E+01,+7.44978496411E+01,+7.38275362665E+01,-1.12293733135E+02
2.43510877719E+07,-1.93232146775E+00,-7.89711147337E+01,-7.91512479918E+01,-3.73140149376E-01,-8.48136893448E+01,+7.50459504233E+01,+7.35952464301E+01,-1.12299206532E+02
2.43535883971E+07,-1.93202069367E+00,-7.90950816030E+01,-7.92429448028E+01,-3.73157427865E-01,-8.48347481558E+01,+7.20874038606E+01,+7.43834103804E+01,-1.12307120177E+02
2.43560890223E+07,-1.93120344899E+00,-7.88558208474E+01,-7.91750259405E+01,-3.72944980901E-01,-8.48519831727E+01,+7.44896921878E+01,+7.60725429137E+01,-1.12311548310E+02
2.43585896474E+07,-1.93001647793E+00,-7.87944979738E+01,-7.87876493304E+01,-3.72974214500E-01,-8.48712066095E+01,+7.57723197310E+01,+7.40877334409E+01,-1.12318757823E+02
2.43610902726E+07,-1.92958317192E+00,-7.95666174204E+01,-7.93857765369E+01,-3.72689257449E-01,-8.48938798970E+01,+7.23180717587E+01,+7.21098169427E+01,-1.12323997035E+02
2.43635908977E+07,-1.92904891495E+00,-7.94631303708E+01,-7.94127144704E+01,-3.72864522921E-01,-8.49121836281E+01,+7.50446827352E+01,+7.46835343473E+01,-1.12330720276E+02
2.43660915229E+07,-1.92775721369E+00,-7.92242405112E+01,-7.87949548767E+01,-3.72758234970E-01,-8.49328403009E+01,+7.54924750821E+01,+7.66524047122E+01,-1.12338532875E+02
2.43685921480E+07,-1.92703697858E+00,-7.92226030764E+01,-7.92984423799E+01,-3.72941625874E-01,-8.49520479642E+01,+7.60220079743E+01,+7.50560209481E+01,-1.12342628707E+02
2.43710927732E+07,-1.92603876190E+00,-7.94103385505E+01,-7.90014335472E+01,-3.72665827801E-01,-8.49739655881E+01,+7.50597623362E+01,+7.32955041816E+01,-1.12349746746E+02
2.43735933983E+07,-1.92524371624E+00,-7.88685637708E+01,-7.92429198928E+01,-3.72686730048E-01,-8.49934730117E+01,+7.41763309965E+01,+7.63340568498E+01,-1.12357388573E+02
2.43760940235E+07,-1.92441588962E+00,-7.94764848505E+01,-7.91304822603E+01,-3.72540424755E-01,-8.50129462216E+01,+7.48080013655E+01,+7.47653298659E+01,-1.12360593706E+02
2.43785946487E+07,-1.92341323736E+00,-7.89574159875E+01,-7.90198642881E+01,-3.72152035160E-01,-8.50317113008E+01,+7.59835522270E+01,+7.51041986181E+01,-1.12368598882E+02
2.43810952738E+07,-1.92247926100E+00,-7.91520191993E+01,-7.88150322959E+01,-3.72505711184E-01,-8.50524213742E+01,+7.56802341310E+01,+7.46491845623E+01,-1.12372151223E+02
2.43835958990E+07,-1.92189703578E+00,-7.94048788455E+01,-7.91124791310E+01,-3.73095642869E-01,-8.50745219275E+01,+7.33484136478E+01,+7.24633689051E+01,-1.12380451843E+02
2.43860965241E+07,-1.92049561675E+00,-7.89263138151E+01,-7.90024344895E+01,-3.72481801034E-01,-8.50925458732E+01,+7.47249570489E+01,+7.36837155817E+01,-1.12386913565E+02
2.43885971493E+07,-1.91967661855E+00,-7.89859919849E+01,-7.89800778421E+01,-3.72992401727E-01,-8.51117650193E+01,+7.23221399124E+01,+7.36709510842E+01,-1.12390763531E+02
2.43910977744E+07,-1.91929859771E+00,-7.91590846519E+01,-7.93404404727E+01,-3.72375231723E-01,-8.51336569062E+01,+7.18851818707E+01,+7.23237587170E+01,-1.12398967381E+02
2.43935983996E+07,-1.91866647791E+00,-7.90961565280E+01,-7.93325549517E+01,-3.72659809900E-01,-8.51521385724E+01,+7.61101960777E+01,+7.45194117663E+01,-1.12403577491E+02
2.43960990248E+07,-1.91780336533E+00,-7.92145141367E+01,-7.90295253739E+01,-3.72512359490E-01,-8.51744310495E+01,+7.23006470780E+01,+7.37981737698E+01,-1.12411511214E+02
2.43985996499E+07,-1.91650899581E+00,-7.91441602734E+01,-7.96459209796E+01,-3.72793205271E-01,-8.51942603224E+01,+7.62699344589E+01,+7.53027818398E+01,-1.12414248266E+02
2.44011002751E+07,-1.91589598982E+00,-7.92846092737E+01,-7.92582818655E+01,-3.72660173843E-01,-8.52125508772E+01,+7.27886659940E+01,+7.77113633262E+01,-1.12424173825E+02
2.44036009002E+07,-1.91504367952E+00,-7.94190495879E+01,-7.93763661026E+01,-3.72659863961E-01,-8.52336311891E+01,+7.34929007242E+01,+7.44786263711E+01,-1.12428060666E+02
2.44061015254E+07,-1.91397732852E+00,-7.93818147730E+01,-7.93426721324E+01,-3.72581947875E-01,-8.52538011418E+01,+7.50548712664E+01,+7.50372784799E+01,-1.12435958924E+02
2.44086021505E+07,-1.91310134961E+00,-7.89543760894E+01,-7.91945107160E+01,-3.72602453906E-01,-8.52718760617E+01,+7.54164888344E+01,+7.41057095739E+01,-1.12442617247E+02
2.44111027757E+07,-1.91217168315E+00,-7.92256899352E+01,-7.88679588808E+01,-3.72437100734E-01,-8.52902723345E+01,+7.48304966928E+01,+7.57862094596E+01,-1.12445699842E+02
2.44136034009E+07,-1.91168950214E+00,-7.85671077264E+01,-7.87384981653E+01,-3.72371166488E-01,-8.53119741432E+01,+7.24221410020E+01,+7.48436088936E+01,-1.12454982838E+02
2.44161040260E+07,-1.91035010703E+00,-7.90366261470E+01,-7.87585940705E+01,-3.72370138818E-01,-8.53298123903E+01,+7.55195344859E+01,+7.53211219906E+01,-1.12460044107E+02
2.44186046512E+07,-1.91008773341E+00,-7.90005298938E+01,-7.95412255641E+01,-3.72238194729E-01,-8.53478923811E+01,+7.61347234209E+01,+7.57624132301E+01,-1.12465545791E+02
2.44211052763E+07,-1.90905002053E+00,-7.89481751611E+01,-7.91579271252E+01,-3.72306174614E-01,-8.53715745009E+01,+7.14264189665E+01,+7.37886711595E+01,-1.12470777241E+02
2.44236059015E+07,-1.90839655767E+00,-7.86784609575E+01,-7.90227141652E+01,-3.72313430600E-01,-8.53903833244E+01,+7.24832330170E+01,+7.02134467868E+01,-1.12480476942E+02
2.44261065266E+07,-1.90750347897E+00,-7.92034964409E+01,-7.94597820166E+01,-3.72249778369E-01,-8.54100280905E+01,+7.42829614459E+01,+7.31675983391E+01,-1.12481826692E+02
2.44286071518E+07,-1.90643672799E+00,-7.90071265669E+01,-7.92663086555E+01,-3.72261854366E-01,-8.54313995853E+01,+7.31370178105E+01,+7.23529695926E+01,-1.12491389780E+02
2.44311077769E+07,-1.90609784068E+00,-7.85496718874E+01,-7.87719463047E+01,-3.72209381060E-01,-8.54481186466E+01,+7.65176058953E+01,+7.47951115194E+01,-1.12498393046E+02
2.44336084021E+07,-1.90468050815E+00,-7.92789471771E+01,-7.90825261894E+01,-3.72467518283E-01,-8.54711952700E+01,+7.76978969393E+01,+7.68658947210E+01,-1.12504682133E+02
2.44361090273E+07,-1.90427592956E+00,-7.87951138686E+01,-7.91311215494E+01,-3.72200381858E-01,-8.54903367673E+01,+7.18458976032E+01,+7.33048497922E+01,-1.12508374928E+02
2.44386096524E+07,-1.90345527707E+00,-7.91100170106E+01,-7.92967830777E+01,-3.72069832552E-01,-8.55079905364E+01,+7.53674318109E+01,+7.53858613431E+01,-1.12514424444E+02
2.44411102776E+07,-1.90237523375E+00,-7.90601952089E+01,-7.92388688249E+01,-3.72021373485E-01,-8.55310108601E+01,+7.57342126709E+01,+7.62858735905E+01,-1.12520258515E+02
2.44436109027E+07,-1.90135180054E+00,-7.93237309667E+01,-7.95110305913E+01,-3.71897787596E-01,-8.55505012034E+01,+7.49476028925E+01,+7.27179130159E+01,-1.12527898767E+02
2.44461115279E+07,-1.90079995595E+00,-7.90741938064E+01,-7.94510662910E+01,-3.72480435491E-01,-8.55685739527E+01,+7.43786633060E+01,+7.56777543998E+01,-1.12533677030E+02
2.44486121530E+07,-1.89994142991E+00,-7.89039815699E+01,-7.92153307363E+01,-3.72322137912E-01,-8.55885287593E+01,+7.82843860625E+01,+7.33474536536E+01,-1.12540741791E+02
2.44511127782E+07,-1.89902540004E+00,-7.90366513095E+01,-7.87680673881E+01,-3.71789440550E-01,-8.56090225189E+01,+7.59883684878E+01,+7.56280231466E+01,-1.12547231553E+02
2.44536134034E+07,-1.89814385612E+00,-7.87158624214E+01,-7.96365636681E+01,-3.72132697923E-01,-8.56254472186E+01,+7.67178489502E+01,+7.44493648135E+01,-1.12552665949E+02
2.44561140285E+07,-1.89716893500E+00,-7.89074637840E+01,-7.91829518328E+01,-3.71860181006E-01,-8.56490083495E+01,+7.75151944652E+01,+7.29648520701E+01,-1.12558045396E+02
2.44586146537E+07,-1.89594765658E+00,-7.89770159602E+01,-7.94890169864E+01,-3.71905852717E-01,-8.56688004047E+01,+7.52350659516E+01,+7.25701540272E+01,-1.12563015944E+02
2.44611152788E+07,-1.89584969931E+00,-7.89398228843E+01,-7.88063509479E+01,-3.71801043716E-01,-8.56880789597E+01,+7.52293479202E+01,+7.33221219703E+01,-1.12571132471E+02
2.44636159040E+07,-1.89468445879E+00,-7.89272741071E+01,-7.87778739698E+01,-3.71650868570E-01,-8.57054720445E+01,+7.05146362973E+01,+7.69452854249E+01,-1.12578648148E+02
2.44661165291E+07,-1.89409454143E+00,-7.89568001671E+01,-7.89690811903E+01,-3.71687613831E-01,-8.57267340233E+01,+7.53594513551E+01,+7.23555135256E+01,-1.12581963309E+02
2.44686171543E+07,-1.89308886822E+00,-7.88590419696E+01,-7.93642090447E+01,-3.72190730491E-01,-8.57455653212E+01,+7.32196937437E+01,+7.40388699962E+01,-1.12588053234E+02
2.44711177794E+07,-1.89250136228E+00,-7.91671297468E+01,-7.92035161460E+01,-3.71814833953E-01,-8.57663958484E+01,+7.28360534794E+01,+7.56689440344E+01,-1.12594638740E+02
2.44736184046E+07,-1.89169298525E+00,-7.95834967248E+01,-7.87409880080E+01,-3.71401191116E-01,-8.57865019938E+01,+7.32444419188E+01,+7.05528069006E+01,-1.12601457812E+02
2.44761190298E+07,-1.89090723435E+00,-7.87920255175E+01,-7.89138227995E+01,-3.71765955075E-01,-8.58051383704E+01,+7.56520725288E+01,+7.29419756638E+01,-1.12608021629E+02
2.44786196549E+07,-1.88980246863E+00,-7.91128411784E+01,-7.91715043444E+01,-3.71559236111E-01,-8.58273126531E+01,+7.50325374443E+01,+7.32884647181E+01,-1.12614982479E+02
2.44811202801E+07,-1.88880379469E+00,-7.94961033945E+01,-7.92111243248E+01,-3.71895563212E-01,-8.58441874883E+01,+7.46366066471E+01,+7.47126473331E+01,-1.12619659413E+02
2.44836209052E+07,-1.88845389196E+00,-7.90971303976E+01,-7.93318519765E+01,-3.71863215936E-01,-8.58651932650E+01,+7.36439869724E+01,+7.57232285161E+01,-1.12625780374E+02
2.44861215304E+07,-1.88748667296E+00,-7.91694668052E+01,-7.92504918879E+01,-3.72074756935E-01,-8.58822656394E+01,+7.43412176752E+01,+7.47560605999E+01,-1.12632131222E+02
2.44886221555E+07,-1.88620181230E+00,-7.92305471326E+01,-7.89689364311E+01,-3.71419489765E-01,-8.59044927038E+01,+7.40595520238E+01,+7.84885776128E+01,-1.12639611715E+02
2.44911227807E+07,-1.88577812709E+00,-7.95248512634E+01,-7.88047108624E+01,-3.71363190767E-01,-8.59241225510E+01,+7.06393606856E+01,+7.78846632461E+01,-1.12643808836E+02
2.44936234059E+07,-1.88460325471E+00,-7.86733200345E+01,-7.90548843445E+01,-3.71480857677E-01,-8.59420433898E+01,+7.25942587478E+01,+7.42580459492E+01,-1.12649572640E+02
2.44961240310E+07,-1.88392584589E+00,-7.90420098253E+01,-7.94532906839E+01,-3.71555892151E-01,-8.59629019787E+01,+7.29445639830E+01,+7.61012070840E+01,-1.12655930525E+02
