! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/21/2025 5:56:15 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.69542385596E+07,-5.47565408813E+00,-4.17421702433E+00,-4.16699819125E+00,-5.49090855788E+00,+1.47435894491E+02,+2.65040743410E+01,+2.64195436215E+01,+1.47550872309E+02
2.69567391848E+07,-5.47589511413E+00,-4.17383241521E+00,-4.16631958991E+00,-5.49137302692E+00,+1.47433153628E+02,+2.65037013846E+01,+2.64206480679E+01,+1.47554852182E+02
2.69592398100E+07,-5.47571264826E+00,-4.17361188824E+00,-4.16594559272E+00,-5.49160169229E+00,+1.47433405738E+02,+2.65019659141E+01,+2.64229106006E+01,+1.47550856373E+02
2.69617404351E+07,-5.47658208191E+00,-4.17348329899E+00,-4.16569119208E+00,-5.49170663065E+00,+1.47431165029E+02,+2.65030309952E+01,+2.64213431669E+01,+1.47547717544E+02
2.69642410603E+07,-5.47643262061E+00,-4.17298504695E+00,-4.16522411478E+00,-5.49151497869E+00,+1.47430060376E+02,+2.65019370761E+01,+2.64204476780E+01,+1.47549420707E+02
2.69667416854E+07,-5.47629667223E+00,-4.17273186900E+00,-4.16523796497E+00,-5.49142462428E+00,+1.47425969309E+02,+2.65036257276E+01,+2.64212825129E+01,+1.47545298426E+02
2.69692423106E+07,-5.47682898280E+00,-4.17237690548E+00,-4.16531784951E+00,-5.49229260407E+00,+1.47425867434E+02,+2.65008552740E+01,+2.64190960754E+01,+1.47543777780E+02
2.69717429357E+07,-5.47689588062E+00,-4.17230260830E+00,-4.16419733109E+00,-5.49244347093E+00,+1.47424637997E+02,+2.65044770492E+01,+2.64173494829E+01,+1.47540082197E+02
2.69742435609E+07,-5.47683527016E+00,-4.17211185904E+00,-4.16436525231E+00,-5.49255000187E+00,+1.47425442217E+02,+2.65012506374E+01,+2.64179117295E+01,+1.47542885576E+02
2.69767441860E+07,-5.47733557226E+00,-4.17190019186E+00,-4.16429854824E+00,-5.49257023849E+00,+1.47418657857E+02,+2.64985067207E+01,+2.64203171585E+01,+1.47539384511E+02
2.69792448112E+07,-5.47768062691E+00,-4.17162026439E+00,-4.16372767979E+00,-5.49253922512E+00,+1.47424818743E+02,+2.65034549073E+01,+2.64162606897E+01,+1.47536640337E+02
2.69817454364E+07,-5.47763484419E+00,-4.17180817981E+00,-4.16328703868E+00,-5.49296148265E+00,+1.47418872331E+02,+2.65032439896E+01,+2.64181547297E+01,+1.47537025099E+02
2.69842460615E+07,-5.47779557172E+00,-4.17100491792E+00,-4.16372949876E+00,-5.49336518925E+00,+1.47419504904E+02,+2.65032953417E+01,+2.64176761545E+01,+1.47534094547E+02
2.69867466867E+07,-5.47824540902E+00,-4.17098305485E+00,-4.16319674881E+00,-5.49284017887E+00,+1.47417584906E+02,+2.65006720308E+01,+2.64171222661E+01,+1.47533076231E+02
2.69892473118E+07,-5.47826363702E+00,-4.17060136068E+00,-4.16298698046E+00,-5.49353933707E+00,+1.47414753976E+02,+2.65002133210E+01,+2.64187186924E+01,+1.47531318952E+02
2.69917479370E+07,-5.47842895756E+00,-4.17044971152E+00,-4.16294776416E+00,-5.49382887766E+00,+1.47411058321E+02,+2.64988126305E+01,+2.64174654722E+01,+1.47529283724E+02
2.69942485621E+07,-5.47896122750E+00,-4.17044293553E+00,-4.16250287398E+00,-5.49375777811E+00,+1.47410030532E+02,+2.64989417811E+01,+2.64190080042E+01,+1.47529456817E+02
2.69967491873E+07,-5.47860007417E+00,-4.16978142247E+00,-4.16169099102E+00,-5.49393783595E+00,+1.47408498122E+02,+2.64991383588E+01,+2.64155141488E+01,+1.47528697936E+02
2.69992498125E+07,-5.47902844971E+00,-4.16996923671E+00,-4.16217335532E+00,-5.49428143029E+00,+1.47407413365E+02,+2.64987185505E+01,+2.64160128495E+01,+1.47525877276E+02
2.70017504376E+07,-5.47918113359E+00,-4.16937530778E+00,-4.16165464089E+00,-5.49435858073E+00,+1.47407597843E+02,+2.64959061900E+01,+2.64156316807E+01,+1.47523412167E+02
2.70042510628E+07,-5.48022998232E+00,-4.17004440194E+00,-4.16189502347E+00,-5.49487781636E+00,+1.47404245507E+02,+2.64963576385E+01,+2.64109098709E+01,+1.47523135443E+02
2.70067516879E+07,-5.48005269147E+00,-4.16868417942E+00,-4.16135380006E+00,-5.49462881034E+00,+1.47404061306E+02,+2.64993781696E+01,+2.64127770654E+01,+1.47521332413E+02
2.70092523131E+07,-5.48032688371E+00,-4.16866731366E+00,-4.16093803813E+00,-5.49502259832E+00,+1.47402489712E+02,+2.64986996642E+01,+2.64144215126E+01,+1.47519372900E+02
2.70117529382E+07,-5.47985044684E+00,-4.16836414717E+00,-4.16072084951E+00,-5.49535627408E+00,+1.47401832707E+02,+2.65004996314E+01,+2.64147191896E+01,+1.47518609910E+02
2.70142535634E+07,-5.48032062138E+00,-4.16854924992E+00,-4.16100204111E+00,-5.49544616680E+00,+1.47399948870E+02,+2.64961487418E+01,+2.64133643785E+01,+1.47518242077E+02
2.70167541885E+07,-5.47990241917E+00,-4.16755978519E+00,-4.16078349104E+00,-5.49586221483E+00,+1.47399469455E+02,+2.64983571437E+01,+2.64147101385E+01,+1.47516628986E+02
2.70192548137E+07,-5.48026425790E+00,-4.16773237648E+00,-4.16028303363E+00,-5.49593929611E+00,+1.47399467429E+02,+2.64982697143E+01,+2.64121871835E+01,+1.47516676113E+02
2.70217554389E+07,-5.48068550589E+00,-4.16736175414E+00,-4.15964233542E+00,-5.49581983961E+00,+1.47393714244E+02,+2.64962200330E+01,+2.64110245105E+01,+1.47514371498E+02
2.70242560640E+07,-5.48052966156E+00,-4.16709179046E+00,-4.15995542632E+00,-5.49640094957E+00,+1.47392834729E+02,+2.64955187469E+01,+2.64107495299E+01,+1.47512705570E+02
2.70267566892E+07,-5.48117742680E+00,-4.16699885725E+00,-4.15890160847E+00,-5.49594680386E+00,+1.47387731899E+02,+2.64951983779E+01,+2.64126536818E+01,+1.47510928885E+02
2.70292573143E+07,-5.48112009627E+00,-4.16685181795E+00,-4.15942498341E+00,-5.49614859228E+00,+1.47391350946E+02,+2.64964531669E+01,+2.64123093697E+01,+1.47506347790E+02
2.70317579395E+07,-5.48139250299E+00,-4.16633922497E+00,-4.15924576905E+00,-5.49657035564E+00,+1.47388631552E+02,+2.64950493475E+01,+2.64127852342E+01,+1.47506332219E+02
2.70342585646E+07,-5.48164565698E+00,-4.16650217884E+00,-4.15855990672E+00,-5.49702783739E+00,+1.47388812782E+02,+2.64937796747E+01,+2.64096911627E+01,+1.47506550636E+02
2.70367591898E+07,-5.48141052450E+00,-4.16695407145E+00,-4.15882585758E+00,-5.49704722757E+00,+1.47386292865E+02,+2.64935537967E+01,+2.64141330966E+01,+1.47505837964E+02
2.70392598150E+07,-5.48199683002E+00,-4.16572483188E+00,-4.15821179252E+00,-5.49744787763E+00,+1.47386015935E+02,+2.64938902283E+01,+2.64089330313E+01,+1.47501674610E+02
2.70417604401E+07,-5.48208249140E+00,-4.16587616118E+00,-4.15794460595E+00,-5.49772102742E+00,+1.47385942124E+02,+2.64941365212E+01,+2.64096622525E+01,+1.47503250741E+02
2.70442610653E+07,-5.48198606414E+00,-4.16521752261E+00,-4.15727153790E+00,-5.49711999645E+00,+1.47382076511E+02,+2.64942071303E+01,+2.64078203295E+01,+1.47501091092E+02
2.70467616904E+07,-5.48264697159E+00,-4.16525075417E+00,-4.15725076397E+00,-5.49765683408E+00,+1.47381410943E+02,+2.64961186668E+01,+2.64129327712E+01,+1.47497460822E+02
2.70492623156E+07,-5.48295853518E+00,-4.16501582345E+00,-4.15746050733E+00,-5.49785080657E+00,+1.47379259858E+02,+2.64931270609E+01,+2.64133455211E+01,+1.47497168496E+02
2.70517629407E+07,-5.48311252737E+00,-4.16489865909E+00,-4.15730652127E+00,-5.49834640721E+00,+1.47377361382E+02,+2.64934573048E+01,+2.64076164898E+01,+1.47494181069E+02
2.70542635659E+07,-5.48300571670E+00,-4.16447663124E+00,-4.15682117158E+00,-5.49819098670E+00,+1.47376169164E+02,+2.64898600803E+01,+2.64089351106E+01,+1.47496459343E+02
2.70567641910E+07,-5.48309473739E+00,-4.16418477128E+00,-4.15663923691E+00,-5.49807294268E+00,+1.47377097889E+02,+2.64921130549E+01,+2.64107955691E+01,+1.47494042153E+02
2.70592648162E+07,-5.48354368454E+00,-4.16415640759E+00,-4.15635364406E+00,-5.49867851478E+00,+1.47375124048E+02,+2.64923845567E+01,+2.64088498060E+01,+1.47492559765E+02
2.70617654414E+07,-5.48394793304E+00,-4.16417747475E+00,-4.15632641148E+00,-5.49885097701E+00,+1.47374444293E+02,+2.64921246670E+01,+2.64066285204E+01,+1.47489995318E+02
2.70642660665E+07,-5.48374417020E+00,-4.16325814343E+00,-4.15587452828E+00,-5.49890743075E+00,+1.47370345894E+02,+2.64908564880E+01,+2.64097480159E+01,+1.47487808357E+02
2.70667666917E+07,-5.48374736859E+00,-4.16286268290E+00,-4.15546834860E+00,-5.49895853840E+00,+1.47366148843E+02,+2.64918465644E+01,+2.64091163991E+01,+1.47486360203E+02
2.70692673168E+07,-5.48432687877E+00,-4.16291977363E+00,-4.15522474819E+00,-5.49943863301E+00,+1.47366826900E+02,+2.64892776949E+01,+2.64074732961E+01,+1.47486561376E+02
2.70717679420E+07,-5.48433959624E+00,-4.16260562631E+00,-4.15451163819E+00,-5.49908800952E+00,+1.47364119072E+02,+2.64900397728E+01,+2.64095753359E+01,+1.47483982865E+02
2.70742685671E+07,-5.48403912242E+00,-4.16196552700E+00,-4.15448297461E+00,-5.49926318382E+00,+1.47362509940E+02,+2.64897063707E+01,+2.64083391920E+01,+1.47482735613E+02
2.70767691923E+07,-5.48437846397E+00,-4.16192647620E+00,-4.15464331437E+00,-5.49992607474E+00,+1.47360652551E+02,+2.64882068115E+01,+2.64057094498E+01,+1.47481509343E+02
2.70792698175E+07,-5.48470433477E+00,-4.16179255392E+00,-4.15416258015E+00,-5.50010506493E+00,+1.47359840125E+02,+2.64860518209E+01,+2.64071690680E+01,+1.47480275412E+02
2.70817704426E+07,-5.48515489609E+00,-4.16162806948E+00,-4.15439454058E+00,-5.50025196026E+00,+1.47358761489E+02,+2.64877521168E+01,+2.64041418431E+01,+1.47477729108E+02
2.70842710678E+07,-5.48562878601E+00,-4.16158340037E+00,-4.15393629482E+00,-5.50115064399E+00,+1.47359109261E+02,+2.64884486682E+01,+2.64064554473E+01,+1.47475050250E+02
2.70867716929E+07,-5.48565134818E+00,-4.16107071769E+00,-4.15353674992E+00,-5.50093302796E+00,+1.47355884495E+02,+2.64888526836E+01,+2.64063178627E+01,+1.47473434554E+02
2.70892723181E+07,-5.48583055511E+00,-4.16084022042E+00,-4.15292320366E+00,-5.50066467061E+00,+1.47356923397E+02,+2.64897518270E+01,+2.64045786462E+01,+1.47470690060E+02
2.70917729432E+07,-5.48589598527E+00,-4.16144357590E+00,-4.15285578185E+00,-5.50111731157E+00,+1.47350877513E+02,+2.64842133449E+01,+2.64016333725E+01,+1.47469806693E+02
2.70942735684E+07,-5.48617203463E+00,-4.16040065562E+00,-4.15327777675E+00,-5.50137133903E+00,+1.47350766642E+02,+2.64857379287E+01,+2.64062966788E+01,+1.47468221932E+02
2.70967741935E+07,-5.48636158893E+00,-4.16042105605E+00,-4.15262296130E+00,-5.50138796535E+00,+1.47350730430E+02,+2.64872108729E+01,+2.64041360156E+01,+1.47469626296E+02
2.70992748187E+07,-5.48658341669E+00,-4.16008954971E+00,-4.15250418305E+00,-5.50173716554E+00,+1.47348546440E+02,+2.64872049854E+01,+2.64055616454E+01,+1.47467861510E+02
2.71017754439E+07,-5.48635300891E+00,-4.15946096848E+00,-4.15226617196E+00,-5.50193038268E+00,+1.47346368341E+02,+2.64853521895E+01,+2.64019853969E+01,+1.47465817656E+02
2.71042760690E+07,-5.48686338537E+00,-4.15952894564E+00,-4.15155333950E+00,-5.50189904130E+00,+1.47345159930E+02,+2.64853150063E+01,+2.64013292887E+01,+1.47463890592E+02
2.71067766942E+07,-5.48664764948E+00,-4.15908199790E+00,-4.15176692115E+00,-5.50223076494E+00,+1.47345913234E+02,+2.64874076020E+01,+2.64030003532E+01,+1.47460259654E+02
2.71092773193E+07,-5.48704473273E+00,-4.15883473562E+00,-4.15097708208E+00,-5.50231920345E+00,+1.47342436185E+02,+2.64841065769E+01,+2.64022323553E+01,+1.47461064360E+02
2.71117779445E+07,-5.48715455299E+00,-4.15864221865E+00,-4.15101702318E+00,-5.50233903232E+00,+1.47340650844E+02,+2.64832492962E+01,+2.64036043332E+01,+1.47460484443E+02
2.71142785696E+07,-5.48760996053E+00,-4.15837976077E+00,-4.15139779435E+00,-5.50284660134E+00,+1.47339009865E+02,+2.64854292430E+01,+2.64027277178E+01,+1.47458877318E+02
2.71167791948E+07,-5.48811048788E+00,-4.15835937345E+00,-4.15096593901E+00,-5.50284538666E+00,+1.47339582558E+02,+2.64864467854E+01,+2.64008783743E+01,+1.47455421854E+02
2.71192798200E+07,-5.48803517086E+00,-4.15819249281E+00,-4.15036586836E+00,-5.50274247344E+00,+1.47337666813E+02,+2.64825433251E+01,+2.64060361653E+01,+1.47458842957E+02
2.71217804451E+07,-5.48807261304E+00,-4.15802540168E+00,-4.15003935810E+00,-5.50307686325E+00,+1.47334075436E+02,+2.64839465067E+01,+2.64007662212E+01,+1.47452931971E+02
2.71242810703E+07,-5.48845072117E+00,-4.15783149646E+00,-4.15020493215E+00,-5.50352354866E+00,+1.47336040413E+02,+2.64836689052E+01,+2.64004611552E+01,+1.47451580095E+02
2.71267816954E+07,-5.48835198559E+00,-4.15733672238E+00,-4.14948116761E+00,-5.50324005218E+00,+1.47335369752E+02,+2.64848321984E+01,+2.64030247094E+01,+1.47450052630E+02
2.71292823206E+07,-5.48839647159E+00,-4.15755827164E+00,-4.14971912848E+00,-5.50395629798E+00,+1.47332825271E+02,+2.64835449518E+01,+2.63988104720E+01,+1.47448473042E+02
2.71317829457E+07,-5.48912215933E+00,-4.15710921893E+00,-4.14966878027E+00,-5.50364504817E+00,+1.47332457800E+02,+2.64831650930E+01,+2.64017118258E+01,+1.47446703452E+02
2.71342835709E+07,-5.48920324540E+00,-4.15672368891E+00,-4.14922387277E+00,-5.50415505016E+00,+1.47327004467E+02,+2.64825839891E+01,+2.63989255623E+01,+1.47446741696E+02
2.71367841960E+07,-5.48876441580E+00,-4.15638155750E+00,-4.14883055205E+00,-5.50442880109E+00,+1.47328182682E+02,+2.64819993921E+01,+2.64011522620E+01,+1.47443381387E+02
2.71392848212E+07,-5.48910803919E+00,-4.15600099815E+00,-4.14827293627E+00,-5.50440046787E+00,+1.47325079402E+02,+2.64808955365E+01,+2.63967242446E+01,+1.47441380264E+02
2.71417854464E+07,-5.48967819176E+00,-4.15628752748E+00,-4.14850721637E+00,-5.50472323593E+00,+1.47324963976E+02,+2.64832749560E+01,+2.63984184609E+01,+1.47441603604E+02
2.71442860715E+07,-5.48994385192E+00,-4.15603255050E+00,-4.14828191173E+00,-5.50486559036E+00,+1.47324614395E+02,+2.64827936748E+01,+2.63987964834E+01,+1.47440860662E+02
2.71467866967E+07,-5.48981157060E+00,-4.15540644033E+00,-4.14773397235E+00,-5.50537184371E+00,+1.47322000992E+02,+2.64797032181E+01,+2.63965388375E+01,+1.47437452112E+02
2.71492873218E+07,-5.49037977198E+00,-4.15548465593E+00,-4.14782657157E+00,-5.50521379135E+00,+1.47319120858E+02,+2.64799343201E+01,+2.63976869513E+01,+1.47438312913E+02
2.71517879470E+07,-5.49075453171E+00,-4.15496854276E+00,-4.14737570697E+00,-5.50536767916E+00,+1.47315697478E+02,+2.64765126809E+01,+2.63976171031E+01,+1.47436202655E+02
2.71542885721E+07,-5.49066209582E+00,-4.15419216316E+00,-4.14723143412E+00,-5.50569747788E+00,+1.47315938669E+02,+2.64808719811E+01,+2.63989000747E+01,+1.47435442221E+02
2.71567891973E+07,-5.49058640239E+00,-4.15394636028E+00,-4.14697832152E+00,-5.50600149723E+00,+1.47312292333E+02,+2.64778543110E+01,+2.63968830310E+01,+1.47433705837E+02
2.71592898225E+07,-5.49087122327E+00,-4.15402204533E+00,-4.14665477022E+00,-5.50595050789E+00,+1.47311754193E+02,+2.64812876846E+01,+2.63974759075E+01,+1.47428564399E+02
2.71617904476E+07,-5.49114861982E+00,-4.15379926257E+00,-4.14666740605E+00,-5.50665535743E+00,+1.47312335515E+02,+2.64795615223E+01,+2.63963110528E+01,+1.47432024581E+02
2.71642910728E+07,-5.49152306190E+00,-4.15395351130E+00,-4.14651955378E+00,-5.50700405984E+00,+1.47309390265E+02,+2.64796005990E+01,+2.63964867451E+01,+1.47427111238E+02
2.71667916979E+07,-5.49151051761E+00,-4.15336244220E+00,-4.14600475817E+00,-5.50667816022E+00,+1.47311674077E+02,+2.64774872053E+01,+2.63976604473E+01,+1.47423479485E+02
2.71692923231E+07,-5.49124900415E+00,-4.15271894834E+00,-4.14588285722E+00,-5.50655136917E+00,+1.47308968951E+02,+2.64798337252E+01,+2.63936842835E+01,+1.47424338764E+02
2.71717929482E+07,-5.49180919475E+00,-4.15274426146E+00,-4.14579518832E+00,-5.50731348755E+00,+1.47304097524E+02,+2.64789333032E+01,+2.63945416696E+01,+1.47425769513E+02
2.71742935734E+07,-5.49176835097E+00,-4.15261850934E+00,-4.14516836948E+00,-5.50749099214E+00,+1.47303760774E+02,+2.64741870984E+01,+2.63953577590E+01,+1.47422346403E+02
2.71767941985E+07,-5.49228955098E+00,-4.15274821856E+00,-4.14526419455E+00,-5.50723109005E+00,+1.47305098550E+02,+2.64764421390E+01,+2.63944436797E+01,+1.47420681389E+02
2.71792948237E+07,-5.49233292754E+00,-4.15260624385E+00,-4.14489031510E+00,-5.50786878754E+00,+1.47302713148E+02,+2.64776473251E+01,+2.63959107746E+01,+1.47419296227E+02
2.71817954489E+07,-5.49275975648E+00,-4.15169095189E+00,-4.14441981332E+00,-5.50726837917E+00,+1.47301981145E+02,+2.64770749785E+01,+2.63943957936E+01,+1.47418718688E+02
2.71842960740E+07,-5.49290095027E+00,-4.15195270334E+00,-4.14445518225E+00,-5.50812331139E+00,+1.47299313304E+02,+2.64786971577E+01,+2.63952397533E+01,+1.47416339413E+02
2.71867966992E+07,-5.49288350499E+00,-4.15149954317E+00,-4.14384633565E+00,-5.50821238070E+00,+1.47298341984E+02,+2.64777397283E+01,+2.63946165735E+01,+1.47414780247E+02
2.71892973243E+07,-5.49296625221E+00,-4.15094037701E+00,-4.14385202696E+00,-5.50881847783E+00,+1.47294359182E+02,+2.64752015745E+01,+2.63916293117E+01,+1.47413982290E+02
2.71917979495E+07,-5.49317583641E+00,-4.15083626492E+00,-4.14301090215E+00,-5.50845980724E+00,+1.47293039944E+02,+2.64778227851E+01,+2.63933448605E+01,+1.47412619422E+02
2.71942985746E+07,-5.49351429619E+00,-4.15088463420E+00,-4.14324799941E+00,-5.50894550397E+00,+1.47290912843E+02,+2.64751911590E+01,+2.63938008803E+01,+1.47409904824E+02
2.71967991998E+07,-5.49374862712E+00,-4.15036582000E+00,-4.14275373217E+00,-5.50885035214E+00,+1.47289621262E+02,+2.64758234449E+01,+2.63940269792E+01,+1.47412418635E+02
2.71992998250E+07,-5.49355680125E+00,-4.15045787909E+00,-4.14274541777E+00,-5.50936329706E+00,+1.47287379538E+02,+2.64752667184E+01,+2.63915144690E+01,+1.47409100519E+02
2.72018004501E+07,-5.49440317440E+00,-4.15019588203E+00,-4.14274326310E+00,-5.50949255465E+00,+1.47285831989E+02,+2.64740728066E+01,+2.63939651445E+01,+1.47406740900E+02
2.72043010753E+07,-5.49391485897E+00,-4.14949806054E+00,-4.14273068522E+00,-5.50948643246E+00,+1.47284576231E+02,+2.64758111436E+01,+2.63920665778E+01,+1.47404882482E+02
2.72068017004E+07,-5.49434907954E+00,-4.14933482653E+00,-4.14202106091E+00,-5.50982886307E+00,+1.47285392537E+02,+2.64735492419E+01,+2.63899267020E+01,+1.47403560144E+02
2.72093023256E+07,-5.49456260264E+00,-4.14902484716E+00,-4.14172358270E+00,-5.50993434626E+00,+1.47285952434E+02,+2.64759244508E+01,+2.63916311102E+01,+1.47403007402E+02
2.72118029507E+07,-5.49455020720E+00,-4.14885978483E+00,-4.14147420243E+00,-5.50987493741E+00,+1.47283387362E+02,+2.64711818268E+01,+2.63887319290E+01,+1.47399641631E+02
2.72143035759E+07,-5.49502512828E+00,-4.14914007380E+00,-4.14204739856E+00,-5.51039778508E+00,+1.47279987158E+02,+2.64736047317E+01,+2.63884055442E+01,+1.47398440602E+02
2.72168042011E+07,-5.49512275556E+00,-4.14839822225E+00,-4.14133004737E+00,-5.51046920059E+00,+1.47279916745E+02,+2.64714373118E+01,+2.63908556252E+01,+1.47399300198E+02
2.72193048262E+07,-5.49530629049E+00,-4.14841002753E+00,-4.14108015990E+00,-5.51062919504E+00,+1.47278413224E+02,+2.64714566211E+01,+2.63918901019E+01,+1.47400373484E+02
2.72218054514E+07,-5.49523060169E+00,-4.14819293029E+00,-4.14065685868E+00,-5.51078079615E+00,+1.47276448879E+02,+2.64726520827E+01,+2.63911971478E+01,+1.47396227676E+02
2.72243060765E+07,-5.49560914266E+00,-4.14786801969E+00,-4.14032756774E+00,-5.51080361365E+00,+1.47274056767E+02,+2.64712477861E+01,+2.63874757153E+01,+1.47396159627E+02
2.72268067017E+07,-5.49586183201E+00,-4.14759780372E+00,-4.14047534939E+00,-5.51127388789E+00,+1.47272298397E+02,+2.64730872819E+01,+2.63886220048E+01,+1.47394079299E+02
2.72293073268E+07,-5.49550045481E+00,-4.14746733559E+00,-4.14032557132E+00,-5.51121322780E+00,+1.47273990092E+02,+2.64722346091E+01,+2.63889476669E+01,+1.47391027383E+02
2.72318079520E+07,-5.49652299779E+00,-4.14711368086E+00,-4.13987865254E+00,-5.51161864792E+00,+1.47270644428E+02,+2.64730996312E+01,+2.63861668016E+01,+1.47389631385E+02
2.72343085771E+07,-5.49686804264E+00,-4.14725338771E+00,-4.13962971971E+00,-5.51193365462E+00,+1.47266689688E+02,+2.64690932846E+01,+2.63888134777E+01,+1.47389801241E+02
2.72368092023E+07,-5.49662751933E+00,-4.14694481287E+00,-4.13949913535E+00,-5.51204833180E+00,+1.47263722152E+02,+2.64705579375E+01,+2.63868626442E+01,+1.47385921488E+02
2.72393098275E+07,-5.49661554469E+00,-4.14650333178E+00,-4.13901998036E+00,-5.51197014396E+00,+1.47264802617E+02,+2.64688352366E+01,+2.63870162893E+01,+1.47384705148E+02
2.72418104526E+07,-5.49719466358E+00,-4.14685508706E+00,-4.13892557282E+00,-5.51187772758E+00,+1.47262914121E+02,+2.64686089187E+01,+2.63875982841E+01,+1.47384587768E+02
2.72443110778E+07,-5.49775517095E+00,-4.14626041944E+00,-4.13883796145E+00,-5.51230740868E+00,+1.47262603468E+02,+2.64703696124E+01,+2.63896826748E+01,+1.47384600768E+02
2.72468117029E+07,-5.49751372269E+00,-4.14580161000E+00,-4.13843312780E+00,-5.51255029526E+00,+1.47261268811E+02,+2.64680458937E+01,+2.63860498546E+01,+1.47379179856E+02
2.72493123281E+07,-5.49725940268E+00,-4.14572499917E+00,-4.13783170043E+00,-5.51235126544E+00,+1.47258393525E+02,+2.64668688519E+01,+2.63903656577E+01,+1.47380312686E+02
2.72518129532E+07,-5.49809299600E+00,-4.14535895869E+00,-4.13807722600E+00,-5.51304166549E+00,+1.47256661999E+02,+2.64687078473E+01,+2.63853778188E+01,+1.47375487229E+02
2.72543135784E+07,-5.49794827303E+00,-4.14465768935E+00,-4.13776309136E+00,-5.51313211518E+00,+1.47255695942E+02,+2.64662430132E+01,+2.63845397341E+01,+1.47374845955E+02
2.72568142036E+07,-5.49817092434E+00,-4.14456923456E+00,-4.13765475230E+00,-5.51329296239E+00,+1.47255571139E+02,+2.64669067247E+01,+2.63893671888E+01,+1.47378485125E+02
2.72593148287E+07,-5.49830117724E+00,-4.14456280853E+00,-4.13714250276E+00,-5.51363122544E+00,+1.47253584090E+02,+2.64710453752E+01,+2.63841471188E+01,+1.47372825079E+02
2.72618154539E+07,-5.49851437158E+00,-4.14480853767E+00,-4.13712706714E+00,-5.51383970278E+00,+1.47250746281E+02,+2.64691531157E+01,+2.63830273114E+01,+1.47367690518E+02
2.72643160790E+07,-5.49883837153E+00,-4.14382549924E+00,-4.13636577318E+00,-5.51422201871E+00,+1.47248436544E+02,+2.64666065833E+01,+2.63852563467E+01,+1.47368268803E+02
2.72668167042E+07,-5.49890705397E+00,-4.14416196396E+00,-4.13661018714E+00,-5.51421694004E+00,+1.47249204409E+02,+2.64658633578E+01,+2.63830590159E+01,+1.47365961454E+02
2.72693173293E+07,-5.49930604724E+00,-4.14348811309E+00,-4.13596147149E+00,-5.51418545917E+00,+1.47246526785E+02,+2.64684168768E+01,+2.63829839127E+01,+1.47362816892E+02
2.72718179545E+07,-5.49930078738E+00,-4.14341393771E+00,-4.13555309081E+00,-5.51440861301E+00,+1.47248967224E+02,+2.64670845720E+01,+2.63825972291E+01,+1.47363695270E+02
2.72743185796E+07,-5.49958563965E+00,-4.14363413402E+00,-4.13535737411E+00,-5.51428337622E+00,+1.47243218786E+02,+2.64632293237E+01,+2.63826002676E+01,+1.47361410466E+02
2.72768192048E+07,-5.49986955931E+00,-4.14269586722E+00,-4.13576650680E+00,-5.51532892258E+00,+1.47245257078E+02,+2.64672102978E+01,+2.63812097977E+01,+1.47360463999E+02
2.72793198300E+07,-5.50032666651E+00,-4.14277449863E+00,-4.13502835221E+00,-5.51491184732E+00,+1.47241038584E+02,+2.64647318884E+01,+2.63817324793E+01,+1.47360879122E+02
2.72818204551E+07,-5.50023997048E+00,-4.14246962075E+00,-4.13480553311E+00,-5.51520881754E+00,+1.47241018131E+02,+2.64667085630E+01,+2.63817431266E+01,+1.47360312100E+02
2.72843210803E+07,-5.49997400423E+00,-4.14203604014E+00,-4.13458728240E+00,-5.51550595717E+00,+1.47236949495E+02,+2.64642420228E+01,+2.63827432623E+01,+1.47354841124E+02
2.72868217054E+07,-5.50049404567E+00,-4.14225370263E+00,-4.13424272096E+00,-5.51567911468E+00,+1.47239072539E+02,+2.64661929116E+01,+2.63817100665E+01,+1.47354001149E+02
2.72893223306E+07,-5.50077233615E+00,-4.14230109397E+00,-4.13429135217E+00,-5.51555330218E+00,+1.47235595993E+02,+2.64625115665E+01,+2.63799905526E+01,+1.47353968785E+02
2.72918229557E+07,-5.50113236595E+00,-4.14170296527E+00,-4.13415389065E+00,-5.51612285787E+00,+1.47231593346E+02,+2.64633572260E+01,+2.63806072311E+01,+1.47351443102E+02
2.72943235809E+07,-5.50115091857E+00,-4.14117833675E+00,-4.13354001300E+00,-5.51652755631E+00,+1.47231623495E+02,+2.64648981786E+01,+2.63788383923E+01,+1.47348783936E+02
2.72968242061E+07,-5.50163353431E+00,-4.14076275440E+00,-4.13321844116E+00,-5.51644705890E+00,+1.47232354068E+02,+2.64631798203E+01,+2.63806909760E+01,+1.47349918325E+02
2.72993248312E+07,-5.50159553755E+00,-4.14049171683E+00,-4.13350363429E+00,-5.51700929876E+00,+1.47230581946E+02,+2.64641850947E+01,+2.63804149293E+01,+1.47346175232E+02
2.73018254564E+07,-5.50124225578E+00,-4.14019903325E+00,-4.13255965142E+00,-5.51701427411E+00,+1.47227266198E+02,+2.64636466513E+01,+2.63802303200E+01,+1.47347504125E+02
2.73043260815E+07,-5.50146320613E+00,-4.14017233219E+00,-4.13260230561E+00,-5.51690168266E+00,+1.47228089358E+02,+2.64621952707E+01,+2.63788415166E+01,+1.47342445675E+02
